,season,episode,character,line
63,21,4,Mark Zuckerberg,"Thank you, right? [Mr. Mackey walks off] Alright, everyone here wants to see my shtoile. But first, what I'll need is a volunteer. Yes, you sir."
64,21,4,Man 2,"Mr. Zuckerberg, Facebook has become a tool for some to disrupt our country and our community."
65,21,4,Mark Zuckerberg,"You say these things like they are my fault, and yet they are not."
66,21,4,Man 2,"Well, you did create a platform with a monetary incentive for people to spread misinformation?"
67,21,4,Mark Zuckerberg,"Ha ha ha ha ha! Now I see you're trying to use your shtoile over mine. Now, you try to block me. [assumes a fighting stance, puts his left palm out as far as it can go, and makes some odd sounds] Now you've learned that you cannot block me, yehhhs? [a woman raises her arm] Yes, what is your question?"
68,21,4,Woman 2,"[stands up] How are we supposed to keep our kids-? [he interrups her with some more fighting stances and odd sounds, and she sits down]"
69,21,4,Cartman,Wilson Aubrey?
70,21,4,Wilson Aubry,Yeah.
71,21,4,Cartman,"It's us, your heroes, Coon and Friends. We're uhm, just wondering why you stopped following us on Instagram?"
72,21,4,Wilson Aubry,Because you victimize innocent people and poop in little girls' mouths.
73,21,4,Cartman,"That's not true, Wilson. We're Coon and Friends, not Harvey Weinstein."
74,21,4,Wilson Aubry,Facebook says it's true.
75,21,4,Cartman,But it's NOT true.
76,21,4,Wilson Aubry,But Facebook says it's true.
77,21,4,Cartman,"[gets in his face] Okay, but it's NOT true, and you need to have your own fucking brain and decide shit for yourself!"
78,21,4,Wilson Aubry,"AAAAH! [shuts the door on Cartman, who's taken aback. Cartman turns around and leaves the house, and the other Coon Friends follow]"
79,21,4,Cartman,God dammit! Let's just face it! We're never gonna have a superhero franchise!
80,21,4,Kyle Broflovski/Human Kite,It's so unfair.
81,21,4,Jimmy Valmer/Fastpass,"Come on, fellas. Wu-we can't let Butters win."
82,21,4,Cartman,"Forget it, Fastpass. The world hates us now."
83,21,4,Stan Marsh/Toolshed,"Yeah, nobody believes in us."
84,21,4,Jimmy Valmer/Fastpass,"W-we believe in each other, don't we? [the others look at him] Who cares what everyone else thinks? I joined this franchise because I believe that it can make a lot of money. And being a superhero means you keep believing in that money, no matter how hard things get!"
85,21,4,Cartman,Fastpass is right. We let all this distract us from what's important. We just need to get the Netflix series and let our superhero franchise speak for itself!
86,21,4,Kyle Broflovski/Human Kite,"Coon, everybody hates us."
87,21,4,Cartman,"Maybe so, but we know who we are! We are Coon Friends because we care about each other. Because we have each other's back! And when things look their darkest, these heroes will stand together! [Heidi walks up behind him] And we'll-!"
88,21,4,Heidi Turner,"Hey babe, what's up? [Cartman stands still a moment, then deflates. Several seconds later he sighs heavily a couple of times, closes his eyes, sniffle and groans, and puts his right hand over his right eye. He's at a loss for words as Heidi's smile fades] What are you up to?"
89,21,4,Cartman,"[soft voice] Nothing, just fucking wearing sweet costumes and talking about fighting evil, is that okay?"
90,21,4,Heidi Turner,I just- I thought we were meeting at the park. You didn't text or anything.
91,21,4,Cartman,"[soft voice, to himself] Oh my God, are you fucking kidding me right now?"
92,21,4,Heidi Turner,"Sorry! I won't interrupt! [turns around and walks off, Cartman watches her walk off with a concerned look on his face, then turns back to the other Coon Friends and continues his speech]"
93,21,4,Cartman,"Because we are Coon and Friends, and as long as we have each other, we can do anything!"
94,21,4,Richard Tweak,"I swear, that was the worst public speaker I've ever seen. What was Mark Zuckerberg's point?"
95,21,4,Mrs Tweak,I don't even understand what that was about.
96,21,4,Richard Tweak,Guess nobody realized that Mark Zuckerberg was such a penis.
97,21,4,Richard Tweak,What the hell?
98,21,4,Mrs Tweak,It's Mark Zuckerberg.
99,21,4,Richard Tweak,"I know who it is! [to Zuckerberg] Excuse me, what are you doing here?!"
100,21,4,Mark Zuckerberg,I was invited here by people.
101,21,4,Richard Tweak,We invited you to come speak to our community about our problems!
102,21,4,Mark Zuckerberg,"[assumes a fighting stance] Ah, I see what you did there. Trying to block me, riiight? I'm tired of eating chips. What else is there? [makes his way to the kitchen and opens the refrigerator]"
103,21,4,Richard Tweak,Hey! Get out of our fridge!
104,21,4,Mark Zuckerberg,"Ha ha ha, this puny refrigerator could not block me. What makes you think you can?"
105,21,4,Richard Tweak,Now you listen here! I will not-! [Zuckerberg puts up his left arm and holds it out as if creating a force field for blocking]
106,21,4,Mark Zuckerberg,"Ha ha ha ha, you are no match for my shtoile."
107,21,4,Mark Zuckerberg,"So, where are we headed? Perhaps we should get some food."
108,21,4,Stephen Stotch,"What, eh. Excuse me, this is our car?!"
109,21,4,Mark Zuckerberg,You call this a car? It wasn't even remotely able to block me. What is this car's shtoile?
110,21,4,Stephen Stotch,"Get, get out of here, ya penis."
111,21,4,Mark Zuckerberg,Ha ha ha ha. You say I am a penis and yet I am not a penis.
112,21,4,Operator 1,"Netflix, you're greenlit. Who am I speaking with?"
113,21,4,Cartman,"[from home] Uh yes, hello. We have an idea for a show that we think would be great for Netflix."
114,21,4,Operator 1,"Okay, great. Would you like a pilot or just go straight to an order of six episodes?"
115,21,4,Cartman,We'd like to go right into six episodes with a pickup option at the end of three.
116,21,4,Operator 1,Got it. Can you start shooting next month?
117,21,4,Operator 2,Got a show about transsexual dragons here.
118,21,4,Cartman,"Yes. We are ready to start right now. We are very, very excited."
119,21,4,Operator 1,"Okay, sounds great, we'll send you the contracts. Oh, and uh, what's the show about?"
120,21,4,Cartman,It's a stand-alone series about a superhero called the Coon before he joins Coon and Friends.
121,21,4,Operator 1,"Coon and Friends? You mean, the kids I just read about in the news who stabbed Jessica Alba?"
122,21,4,Cartman,"Look, you didn't, you didn't read that on the news you read that on Facebook!"
123,21,4,Stan Marsh/Toolshed,"Aw man, here we go."
124,21,4,Operator 1,"Yeah, ah, dangit, we've never done this before, but I'm afraid I'm gonna have to pass on your show."
125,21,4,Cartman,Listen to me! There are falsehoods about us on Facebook that are NOT TRUE!
126,21,4,Operator 1,"Well then, you should have those things taken down. It can't be that hard."
127,21,4,Cartman,It's a lot harder than you think!
128,21,4,Operator 1,"L-look, we'd love to approve your show, but you need to get those things cleared up first, okay? Thanks for calling. [hangs up and takes the next call] Netflix, you're greenlit. Who am I speaking with?"
129,21,4,Elderly Man,What the? Who are you?
130,21,4,Elderly Woman,I believe that's Mark Zuckerberg.
131,21,4,Elderly Man,Hey that's my soup!
132,21,4,Mark Zuckerberg,"[rises into a fighting stance] So, you are trying to block me, huh? That's fine. What's your shtoile?"
133,21,4,Elderly Man,I don't have a shtoile.
134,21,4,Ryan Valmer,Hey! Get out of my bed!
135,21,4,Mark Zuckerberg,"I was invited here. I am only making use of a bed for sleeping, yehhhs?"
136,21,4,Ryan Valmer,We just wanted you to come share your insights on Facebook!
137,21,4,Mark Zuckerberg,"[makes some strange motions and sounds] Oh, my head, my head. [makes more strange motions and sounds] You should have worked with me when you had the chance. Now you lie over there, dead."
138,21,4,Butters Stotch/Professor Chaos,Attention employees. Kelly Shmidt has just written her 100th fake blog post that was shared over a thousand times on Facebook. Let's hear it for Kelly! [the staffers clap] Don't forget about those Chaos incentives! You too can benefit from pandemonium. [smiles. Coon and Friends show up and walk through the front doors]
139,21,4,Cartman,Butters!
140,21,4,Adam Borque,"Whoa no, it's Coon and Friends! [he and the other staffers hide under their desks]"
141,21,4,Chaos 35,Oh no!
142,21,4,Butters Stotch/Professor Chaos,"Calm down, everyone. Stick to your work. I will deal with these trespassers."
143,21,4,Kyle Broflovski/Human Kite,"We're here to put an end to you, Chaos!"
144,21,4,Cartman,Yeah! I don't have buttsex with antelopes and Token doesn't poop in girls' mouths!
145,21,4,Butters Stotch/Professor Chaos,"It's the 21st century, gentlemen! There's nothing illegal about what I'm doing."
146,21,4,Jimmy Valmer/Fastpass,Yeah? Nothing illegal about us kicking your ah...ass either.
147,21,4,Butters Stotch/Professor Chaos,"Actually, that IS illegal. And besides, you can't do anything to me. [whistles. Zuckerberg emerges from the back of the store on the second floor, flips over the balcony, and lands in front of Butters]"
148,21,4,Mark Zuckerberg,"Bwaaaaaa! So, this is the Coon and Friends that you have told me about. [to the Coon Friends] I warn you, my fighting shtoile is unsurpassed."
149,21,4,Jimmy Valmer/Fastpass,Who the ss-Sam Hell is th-that?
150,21,4,Clyde Donovan/Mosquito,I think that's Mark Zuckerberg.
151,21,4,Mark Zuckerberg,"You want to get to Butters, riiight? You're gonna have to get through me, huuuh?!"
152,21,4,Stan Marsh/Toolshed,"Dude, this kid is deliberately lying about us on your platform for no other reason than to cause harm! Why are you protecting him?!"
153,21,4,Mark Zuckerberg,Simple. He paid me $17.23.
154,21,4,Butters Stotch/Professor Chaos,It's the Facebook Safeguard program. Just $17 monthly gets you personal protection from Mark Zuckerberg.
155,21,4,Mark Zuckerberg,Come on! What's your shtoile?
156,21,4,Sgt Yates,"Alright, alright, everyone calm down! I can't hear over all of you. [the crowd quiets down]"
157,21,4,Stephen Stotch,You have to do something! This guy's goin' around acting like everyone's stuff is his!
158,21,4,Thomas Tucker,I'm sick of getting out of the shower to find Mark Zuckerberg sitting on my toilet!
159,21,4,Steve Black,Zuckerberg ate everything in our freezer and then helped himself to my wife's lubricant! [the crowd begins to clamor again]
160,21,4,Sgt Yates,"Alright, everyone, I just want to know one thing. Who invited him here? [the crowd falls silent] Come on. Who invited Mark Zuckerberg to town in the first place? [the folks hang their head in shame]"
161,21,4,Randy Marsh,We did. [other townsmen say the same thing]
162,21,4,Sgt Yates,Huh? What's that?
163,21,4,Randy Marsh,We invited Mark Zuckerberg to town.
164,21,4,Sgt Yates,"Uh huh, that's what I thought. You all brought Mark Zuckerberg into your lives and now you want the police to shoot him."
165,21,4,Stephen Stotch,"Please, you don't understand! He-h he's such a penis!"
166,21,4,Thomas Tucker,"Yeah, and I'm pretty sure his voice is dubbed and he does all his own sound effects."
167,21,4,Sgt Yates,"Well that doesn't mean he's done anything illegal. Now, the police will help deal with Mark Zuckerberg, but we aren't going to shoot him."
168,21,4,The crowd,Awwwwww!
169,21,4,Sgt Yates,"I'm sorry, that's just the way it is. You all should've thought harder about this before letting him into your lives."
170,21,4,Cartman,"When we all became superheroes, we took an oath. that no matter what it took, we would all make shitloads of money. But thanks to Mark Zuckerberg, right now, we are a superhero group that can't even get a show on Netflix."
171,21,4,Kenny McCormick/Mysterion,Zuckerberg is the key. He's the only person who can shut down Facebook.
172,21,4,Kyle Broflovski/Human Kite,How are we gonna get him to do that?
173,21,4,Cartman,We're gonna beat him at his own game.
174,21,4,Barkley,We got the west entrance to town secure. How are you guys doing out east?
175,21,4,Foley,Here he comes... [looks left and walks towards the roadblock. Zuckerberg walks towards town slowly]
176,21,4,Barkley,"Okay, Mr. Zuckerberg, that's gonna have to be it. Can't let you into town."
177,21,4,Mark Zuckerberg,"So, you think you can block me."
178,21,4,Barkley,"Look, people don't want you here, okay? This is a quiet little town and-"
179,21,4,Mark Zuckerberg,Ha ha ha! You cannot block me!
180,21,4,Barkley,"But there's plenty of other places you could go, sir. Can you please just- [Zuckerberg strikes some poses and makes some odd sounds] Don't, don't do that, please."
181,21,4,Mark Zuckerberg,"[continues making strange sounds and begins moving through the roadblock] My brain, my brain. [more strange sounds]"
182,21,4,Barkley,He walked though.
183,21,4,Mark Zuckerberg,"[more strange sounds] Oh my car, my car. [more strange sounds and motions] Oh my God it's Mark Zuckerberg. [more strange sounds and motions] Oh my God how'd he do that? [more strange sounds and motions. Jimmy zooms across the street behind him. He turns around, and Jimmy passes by three more times behind him]"
184,21,4,Jimmy Valmer/Fastpass,What's the matter? Too f-fast for ya?
185,21,4,Mark Zuckerberg,"Ha ha ha, you saw me walk right through the police barricade and yet you think you can block me, riiight? Go ahead and try. [Jimmy walks up to him and between his legs to the other side. Both of them are making their own sound effects]"
186,21,4,Token Black/Tupperware,"[jumps into view] Now, Zuckerberg! Let me see you block my shtoile!"
187,21,4,Mark Zuckerberg,Ha ha ha ha ha! [they both make their own sound effects and move around]
188,21,4,Kyle Broflovski/Human Kite,[appeaers and approaches Zuckerberg] Bwa! Dadadadadadadada bam! [punches him in the groin]
189,21,4,Mark Zuckerberg,Oh... [falls over his his hands over his privates. The other Coon Friends rush in and kick him on all sides] Hagh. Ow. I have never witness this shtoile before.
190,21,4,Thomas Tucker,"Hey look! The freaky costume kids are getting Zuckerberg! Get him, kids!"
191,21,4,Randy Marsh,Poop in his mouth!
192,21,4,Mark Zuckerberg,"[Zuckerberg stands up and throws them all off. He then takes on Jimmy, Kyle, and Token individually and defeats them] Rwaaaar!"
193,21,4,Coon Friends,[hitting the ground] Aaaah!
194,21,4,Mark Zuckerberg,"Ha ha ha, you tried to match my shtoile and failed!"
195,21,4,Cartman,"[walks into view] Oho, it is over! My friends are all beaten! Why?! They were just children! [walks up to Token] This one, simply protesting for black lives! [walks up to Jimmy] And this child tryin' to speak out for handicapped people!"
196,21,4,Jimmy Valmer/Fastpass,"Wha- Why, Mark Zuckerberg??"
197,21,4,Cartman,"And my friend Kyle, guilty of nothing but standing up for the rights of Jews!"
198,21,4,Mark Zuckerberg,What what what what are you talking about?
199,21,4,Cartman,"[whispers triumphantly] Ever heard of Facebook Live? [Mark doesn't follow, but Craig is shown in an alley recording this encounter onto his laptop. He waves at Cartman. Cartman turns toward the camera] We are just kids trying to have our voices heard for black, handicapped, and Jewish rights, cut down in our prime by Mark Zuckerberg."
200,21,4,Mark Zuckerberg,"But, but hold on, that, that's not true."
201,21,4,Cartman,[triumphantly turns around] Facebook says it's true.
202,21,4,Mark Zuckerberg,Noooooooo! [quickly checks his phone]
203,21,4,Workers,Huh? Hey. What? Huh?
204,21,4,Butters Stotch/Professor Chaos,"What's goin' on? Hey everyone, keep working!"
205,21,4,Worker 1,We can't.
206,21,4,Worker 2,Something's wrong with Facebook.
207,21,4,Adam Borque,"It's gone. Like, somebody shut it down."
208,21,4,Butters Stotch/Professor Chaos,What are you talking about? [a door is heard shut]
209,21,4,Cartman,"It's over, Chaos! [shown with the other Coon Friends] We forced your little toady to shut down his own disorder device!"
210,21,4,Butters Stotch/Professor Chaos,"Curse you, Coon and Friends! This isn't over!"
211,21,4,Stan Marsh/Toolshed,"Oh yes it is. [Behind Coon and Friends, Butters' parents enter the abandoned store]"
212,21,4,Stephen Stotch,Butters! You're the one who started all this?!
213,21,4,Butters Stotch/Professor Chaos,Uh oh.
214,21,4,Stephen Stotch,"You think you're just so smart, don't you?! Make me look like a fool, will you?! We'll just see about this!"
215,21,4,Butters Stotch/Professor Chaos,"Wah. No sir, I, ah. No sir, I just ah."
216,21,4,Stephen Stotch,"Not so funny now, is it?! Go on! Tell Mr. Putin what you told me!"
217,21,4,Butters Stotch/Professor Chaos,"Well I was just, uh, well, I just said how I just used Facebook like Russia did. And I really didn't break any rules."
218,21,4,Stephen Stotch,"Didn't break any rules?! Good job teaching our children that's all that matters! Just because there's a way to cause chaos in a town, or disrupt an entire country, doesn't mean you go and do it, does it?! If Mark Zuckerberg points a loaded cannon at someone's face, [points at Putin] are you innocent for just lighting the fuse?! Answer me!"
219,21,4,Putin,"Nyet, ser. [""No, sir.""]"
220,21,4,Stephen Stotch,"No! You don't go around making things up about people either! Unless it's about Mark Zuckerberg, because he deserves it! [walks towards the door] I hope you're both very satisfied with the damage you've caused, because you're both GROUNDED! [leaves and slams the door]"
221,21,4,Cartman,"Coon friends, we have done it. Facebook is gone, and Netflix approved our TV show. All we have to do now is agree on the final draft of the franchise plan. [shown once again, with some changes] You can see that the Super Craig movie now precedes the Coon vs. Super Craig movie, followed by Mysterion's video game. And then we-"
222,21,4,Kenny McCormick/Mysterion,How come I have to have the video game? I want a movie too!
223,21,4,Cartman,"You have a movie, Mysterion. You're in the third Coon and Friends United movie [Coon and Friends United 3], after your video game."
224,21,4,Craig Tucker/Super Craig,"Yeah, but he's saying he doesn't ever get his own movie."
225,21,4,Jimmy Valmer/Fastpass,Do I get my own movie?
226,21,4,Cartman,Not everyone gets their own movie!
227,21,4,Tweek Tweak/Wonder Tweek,This franchise plan sucks!
228,21,4,Clyde Donovan/Mosquito,"Oh Jesus, here we go again."
229,21,4,Stan Marsh/Toolshed,"No, Wonder Tweek is right. It was better when we started the movies off with the Tupperware prequel."
230,21,4,Kyle Broflovski/Human Kite,Dude you can't do a prequel first.
231,21,4,Stan Marsh/Toolshed,Why not?
232,21,4,Kyle Broflovski/Human Kite,"'Cause then it's not a prequel, it's just... first. And besides, Tupperware isn't our strongest character."
233,21,4,Token Black/Tupperware,"Fuck you, it's better than the Human Kite!"
234,21,4,Kenny McCormick/Mysterion,He just likes this plan because he gets two movies in Phase 1.
235,21,4,Cartman,Guys! We have to just go with this plan! We don't even have one movie yet!
236,21,4,Stan Marsh/Toolshed,You go with the plan! Maybe we'll just... go and do our own franchise!
237,21,4,Kenny McCormick/Mysterion,Yeah!
238,21,4,Tweek Tweak/Wonder Tweek,Yeah!
239,21,4,Cartman,Oh! You want civil war! Is that what you want?!
240,21,4,Stan Marsh/Toolshed,"Yeah dude, civil war. Fuck you! [leaves the table and the basement]"
241,21,4,Cartman,Oh fu- oh fuck you! Get out of my house!
242,21,4,Kenny McCormick/Mysterion,"We'll make WAY more money on OUR franchise! [Token and Tweek leave, then Kenny leaves]"
243,21,4,Cartman,"Go ahead! I bet you don't even get halfway through Phase 1 on your franchise, DC Comics! [after Kenny leaves, the door closes. A few seconds of silence follows]"
244,21,4,Craig Tucker/Super Craig,I thought Civil War wasn't supposed to happen until Phase 3.
