,season,episode,character,line
64,21,9,PC Principal,"Alright, everyone. Listen up. As you all know, we've been looking for a strong woman to take on the role of vice principal at this school. We couldn't be happier with the selection we've made and we're sure she'll be making our school a better place. So with that let me turn over the floor to our new vice principal, Strong Woman. [applause all around]"
65,21,9,Strong Woman,"Thanks everyone. Alright, listen up. [gathers her papers up] I fully appreciate that some of you might be uncomfortable with me being here. Earlier today, I noticed that some faculty weren't sure whether to call me ""Miss Woman"" or just ""Strong."" If I were a man, you'd probably address me as Vice Principal Woman, so why should it be any different, huh? We good?"
66,21,9,Mr Mackey,Uhm'kay.
67,21,9,Strong Woman,"So I've been getting to know some of the students here and I'm definitely hearing a lot of frustration and confusion over issues that all the schools are facing right now. I also spent some time observing in the cafeteria and was pretty shocked by the abusive and intolerant language. [as she speaks, Hootie & The Blowfish's ""Hold My Hand"" begins to play in PC Principal's head] Not sure if any of you have noticed, but a lot of the girls are eating their lunches out on the playground to avoid being around the toxic environment that's been created. It's my intention to make the cafeteria... P.E. class is another huge problem at this school. The girls' gym outfits seem not to have been updated since the '60s. We have a lot of work to do here. I intend to do it quickly. [in PC Principal's mind, everything around her fades out and all he sees is her against a pink background with hearts everywhere, soon replaced by flowers and leaves, then a blue sky with clouds]"
68,21,9,Mr Mackey,"Excuse me uh, I'm sorry, but uh, is anyone else hearing Hootie & The Blowfish like, very very softly?"
69,21,9,Substitute Teacher,"Yeah, yeah, I hear it."
70,21,9,Strong Woman,"[rises and walks towards PC Principal] It's, it's coming from over here somewhere."
71,21,9,PC Principal,"E-excuse me everyone, I um, I need to get to the restroom. Sorry, I'll be right back. [rushes out the door, and the song disappears with him]"
72,21,9,The Preacher,"Therefore what God hath joined together let no man [Terrance farts on the preacher] Oh! [the duo laugh. Kyle just gets off the merry-go-round and walks off campus. He walks onto a small stone bridge, where he looks at his reflection on the water below. He then leaves the bridge and goes home to look at his reflection on full-length mirror in his room. He takes off his jacket and hangs it up]"
73,21,9,Michael Jackson,"That's it. That's it, Kyle. [Kyle takes off his Terrance & Phillip T-shirt and puts it away is his trash can, then goes to his dresser to pull out a baby blue shirt and puts it on. He then goes to the vanity mirror, takes off his hat, and gives himself a haircut] No more. No more of them doody jokes. [he leaves the bathroom and goes back to the mirror in his room] No more watching cartoons of people, people having go doody. [he checks himself out on the mirror] And poo-pooing on each other's heads. [he puts on his jacket and hat back on] It's not funny anymore, it is, Kyle? [he checks himself out once more]"
74,21,9,Doctor,"Hello there, misterr... Principal, is it?"
75,21,9,PC Principal,"That's right, I'm PC Principal."
76,21,9,Doctor,Hm what's bringing you in today?
77,21,9,PC Principal,I'm uh... having this problem with my ears. There's like a persistent kind of ahh ringing going on.
78,21,9,Doctor,"[checking the right ear canal with a scope] O-kay, can you describe the ringing?"
79,21,9,PC Principal,"It's um, Hootie & The Blowfish."
80,21,9,Doctor,You're hearing a song? [walks to the other side to check out the left eat canal]
81,21,9,PC Principal,"Yeah, uh, ahem, there's a new woman that has joined our faculty. Her name is Strong Woman, and uh, she seems to have set off some kind of device in my ears."
82,21,9,Doctor,So maybe you're having some feelings for her.
83,21,9,PC Principal,"No, that couldn't be it. We work in the same place, so it would be impossible for me to like her. I'm thinking there's some sort of device in my ears."
84,21,9,Doctor,"Well, I looked, and Hootie & The Blowfish aren't in your ears. I believe you're hearing them in your mind and your heart."
85,21,9,PC Principal,"Oh, dude. Bro."
86,21,9,Strong Woman,You may enter. [Kyle walks in and sees her putting her books in order]
87,21,9,Kyle Broflovski,Vice Principal Woman?
88,21,9,Strong Woman,Yes? [sits at her desk] What can I do for you?
89,21,9,Kyle Broflovski,"My name's Kyle, and I've been doing a lot of changing lately. I came because I might be able to offer some... insight into our problem here."
90,21,9,Strong Woman,"Please, by all means."
91,21,9,Kyle Broflovski,"You see, there's a culture at this school that embraces meanness, and I believe now that it comes from a Canadian TV show. All the boys watch it. I did too. We all laughed while they... farted... on innocent people's heads. The thing is, I never felt for the person being farted on. Until now. I want to work with you to open people's eyes, because I get it now."
92,21,9,Strong Woman,"[not following] You want to blame farts? That seems kind of ridiculous, doesn't it?"
93,21,9,Kyle Broflovski,What?
94,21,9,Strong Woman,"I mean, it's a slippery slope when we start pointing the finger at our own shortcomings."
95,21,9,Kyle Broflovski,"But, but I thought for sure YOU would be on my side."
96,21,9,Strong Woman,"Kind of sounds like something my mother would say, actually."
97,21,9,Kyle Broflovski,"What?? D'oh, forget it! [turns around and walks out]"
98,21,9,Eric Cartman,"May I have your attention please? Mrs. Broflovski, your tampons are available at the front desk. Mrs. Broflovski, your tampons are available at the front desk. Thank you. [begins to laugh. The kids around Kyle begin to laugh as well]"
99,21,9,Heidi Turner,"[over the PA system] Come on, we've gotta get out of here."
100,21,9,Kyle Broflovski,Rrrrr!
101,21,9,Mr Mackey,"You wanted to see me, PC Principal?"
102,21,9,PC Principal,"Uh YES. Yes, Mackey, um, I just wanted to see how you thought it was going with Strong Woman."
103,21,9,Mr Mackey,"Well, she seems to be acclimating fine, ukay, the kids really respect her."
104,21,9,PC Principal,"Do you know, uh, [begins to fumble on his words] Do you know if Strong Woman has a boyfriend?"
105,21,9,Mr Mackey,What??
106,21,9,PC Principal,No-nothing. Just forget it. [leaves his desk and walks towards the door]
107,21,9,Mr Mackey,Are you out of your fuckin' mind?! Askin' if a coworker is available in today's times?!
108,21,9,PC Principal,"I just wanted to know because she's unavailable, then maybe I can get my head off of her, alright?"
109,21,9,Mr Mackey,"Oh boy, this is bad! This is real bad!"
110,21,9,PC Principal,[turns around] I don't know how it happened. I know it's inappropriate and yet I can't stop thinking about her. I think I'm... sick.
111,21,9,Mr Mackey,"Look, this is real fucking fire you're dealing with, uhkay?! I'm gonna get someone down here from HR!"
112,21,9,PC Principal,HR? Is that like... Hootie Removal?
113,21,9,Mr Mackey,No! Human resources! The people that come in to make sure everything's kept on the level! We gotta get you back on track!
114,21,9,Anchor Tom,"Is Canada a bad influence on the United States? A group of young people called ""Millennials Against Canada"" thinks so, and we are joined by their leader, Kyle Broflovski."
115,21,9,Kyle Broflovski,"Thanks for having me, Tom."
116,21,9,Anchor Tom,"Young man, you say Canada is to blame for most of our problems."
117,21,9,Kyle Broflovski,All I'm saying is that there's a culture that originates from Canada which is at least partly to blame for the state of our country now.
118,21,9,Anchor Tom,To respond to this we're now joined by the Canadian Minister of Streaming.
119,21,9,Minister of Streaming,"Thanks for having me, buddeh."
120,21,9,Anchor Tom,"Minister, how do you answer to these angry millennials?"
121,21,9,Minister of Streaming,"Well, they're pissed off because their country sucks, so they wanna point the finger at us."
122,21,9,Kyle Broflovski,"I'm saying we're all guilty too. I grew up watching Terrance & Phillip, and I thought it was funny."
123,21,9,Minister of Streaming,"So you thought it was funny, but now it's not funny?"
124,21,9,Kyle Broflovski,"No, it was never funny. I see it differently now."
125,21,9,Minister of Streaming,"Oh, so you want to censor it."
126,21,9,Kyle Broflovski,"We don't wanna censor it, we just wanna... get rid of it."
127,21,9,Minister of Streaming,"Uh huh, you sound like a Jewish mother."
128,21,9,Kyle Broflovski,"Oh, see? That's what I'm talking about, right there! That kind of mean, degrading, Canadian trash!"
129,21,9,Minister of Streaming,Now I resent that! I find that racist-
130,21,9,Kyle Broflovski,Canadians should care about the rest of the world!
131,21,9,Minister of Streaming,"You are a racist, fwiend, and if you have a problem with Canada, maybe you should speak to your backwards President!"
132,21,9,Kyle Broflovski,Maybe I will!
133,21,9,Minister of Streaming,"'Kay, go ahead!"
134,21,9,Kyle Broflovski,Maybe I know the President!
135,21,9,Minister of Streaming,"Oh, sure you do! Just like all Jewish moms, 'cause you don't understand how-"
136,21,9,Kyle Broflovski,Stop calling me that!
137,21,9,Minister of Streaming,Can I finish?!
138,21,9,Kyle Broflovski,That's all you know is how to be mean-
139,21,9,Minister of Streaming,"That's not a- Can I finish, please?!"
140,21,9,Kyle Broflovski,Because you were all raised on it yourselves!
141,21,9,Minister of Streaming,"Please, can I finish?! [a few seconds of silence] Alright, I'm finished."
142,21,9,PC Principal,"Alright, everyone. Listen up. As you know, we want to provide a safe work environment for all our employees. Sometimes feelings do arise and we are tempted by the Devil to act upon them. So we've been reaching out to Human Resources division as I think we can all use someone to tell us about what is and isn't considered misconduct. She has some great advice for us, so please welcome Heather Conduct. Go ahead, Miss Conduct."
143,21,9,Miss Conduct,"Hello, everyone, my name is Miss Conduct. I'm hear to talk about making sure we avoid any trouble at this school. M'alright?"
144,21,9,Mr Mackey,[smiles] Uh m'kay.
145,21,9,Miss Conduct,"M'alright. Now, by a show of hands, who's ever had inappropriate feelings for a coworker? [Strong Woman raises her hand. PC Principal is surprised]"
146,21,9,Terrance and Phillip,"Well hello there, little girl."
147,21,9,Terrance and Phillip,Are you selling Girl Scout cookies?
148,21,9,Canadian Girl Scout,Well yes I am. How about a Snickerdoodle?
149,21,9,Terrance and Phillip,"Alright, you asked for it. [raises his right leg up high slowly and farts on the girl. The duo laugh] Oh! Oh, I think I shit my pants."
150,21,9,Kyle Broflovski,"[runs into view blowing a referee whistle] Alright! That's it! Everyone stop! We're shutting it down! [the show's crew is stunned, and adult members of Millennials Against Canada come in and confiscate the equipment] We are Millennials Against Canada. We demand this kind of bullying Canadian entertainment be stopped!"
151,21,9,Terrance and Phillip,Didn't think I'd live long enough to see this all happen again.
152,21,9,Anchor Tom,More and more millennials are turning into Jewish mothers today as they demand the censorship of entertainment. The protesters say they're not giving up and are demanding to speak with the President of the United States.
153,21,9,M A C Protester 1,[walks up to Kyle with a ringing cell phone] Here you go. Call is coming in on your phone.
154,21,9,Kyle Broflovski,"Good. Give it here. [receives it and answers] Yes, hello? This is the leader of Millennials Against Canada."
155,21,9,Stan Marsh,"[calling from his living room] Kyle, what the fuck are you doing? [Everyone present at the viewing party is there again, except Kyle]"
156,21,9,Kyle Broflovski,"Oh, I'm sorry I'm taking a stand and doing something. I realize this doesn't gel with your nihilism!"
157,21,9,Stan Marsh,"Okay, dude. I didn't wanna have to say this, but you're really starting to sound like your mom."
158,21,9,Kyle Broflovski,I'm not like my mom! I'm gonna make a difference! It's gonna feel real good!
159,21,9,Tweek Tweak,"[runs up and takes the phone from Stan] Kyle! Kyle! Don't do this, man! You can't mess with this shit while You Know Who is in office! We're all gonna die!"
160,21,9,Miss Conduct,"M'alright, so now everyone, we're gonna do some role-playing, m'alright? Talk about appropriate ways we can talk in the workplace. Can I, can I get a volunteer to role-play with me? M'alright? [looks towards Mackey] How about you, Mr. uh..."
161,21,9,Mr Mackey,Mr. Mackey.
162,21,9,Miss Conduct,"M'alright, come on up here. [he joins her] M'alright now, we're just gonna pretend it's a normal mornin' before work, and we're startin' the day. [shakes hand] Oh, Mr. Mackey. Good mornin'!"
163,21,9,Mr Mackey,"[a bit awkward] Good morning, uh, Miss Conduct."
164,21,9,Miss Conduct,"Now, did you have a nice night?"
165,21,9,Mr Mackey,"Yeah, yeah it was good."
166,21,9,Miss Conduct,"M'alright. Okay. Uh good luck today, and I hope that our workin' relationship can continue to be honest and straightforward."
167,21,9,Mr Mackey,"Oh, ah I'm very open and honest, I promise you that."
168,21,9,Miss Conduct,"I can see that. You got very honest eyes, m'alright. [turns to the rest of the faculty] M'alright, I probably shouldn't have said ""You have honest eyes"", m'alright. That's a big crossin' the line, commentin' on his physical attributes, m'alright? That's bad. I'm gonna stick to just talkin' about work only, m'alright? [back to Mr. Mackey] So, uh, Mr. Mackey, what methods do you use for counseling the students?"
169,21,9,Mr Mackey,"Oh, I mostly use a semi-cognitive approach adapted by Kiezrick Solomon."
170,21,9,Miss Conduct,"Wow, you studied Solomon? He was actually my thesis in college."
171,21,9,Mr Mackey,Are you serious? Nobody I talked to has ever even heard of him!
172,21,9,Miss Conduct,No! Same here! What made you attracted to his work?
173,21,9,Mr Mackey,"Well it's just such a na-natural approach, m'kay?"
174,21,9,Miss Conduct,"M'alright, m'alright."
175,21,9,Mr Mackey,"When I read it, you know, first I was like ""whoa, okay!"""
176,21,9,Miss Conduct,M'alright.
177,21,9,Mr Mackey,"""This just really makes sense"", you know?"
178,21,9,Miss Conduct,"[giggles] Well, m'alright."
179,21,9,Mr Mackey,Mmmm'kay
180,21,9,Miss Conduct,M'alright. [they smile at each other]
181,21,9,Minister of Streaming,Mr. President! You need to do something about your millennials!
182,21,9,President Garrison,[plucking with his eyebrows] What do you want me to do?
183,21,9,Minister of Streaming,"Terrance & Phillip are Canada's largest export! They account for 80% of our gross national product! If your citizens mess with them, they mess with all of us!"
184,21,9,Garrison,"Look, I'm President of the United States. I can't get involved in every petty little protest against a third-world country."
185,21,9,Minister of Streaming,"Third-world country?! [steps forward] How dare you! Canada is second-world at least! [reaches the desk] Now you listen here, Mr. Buddeh! Either you stop the embargo on The Terrance & Phillip Show, or we'll bring in our own troops to stop it ourselves!"
186,21,9,Garrison,"Are you threatening us, you beady-eyed Canuck?"
187,21,9,Minister of Streaming,I'm simply telling you that Canada will do what it must to protect itself!
188,21,9,Garrison,Then I guess both our countries better be prepared.
189,21,9,Mr Mackey,"And then, you know, I was-I was looking to get away from the city. [uncrosses his legs] I've never really been a city person."
190,21,9,Miss Conduct,"M'alright, m'alright, I definitely get that, m'alright."
191,21,9,Mr Mackey,"[crosses his legs again] I like hikin' around, bein' around in nature, m'kay."
192,21,9,Miss Conduct,"No, I agree, I agree, the city's bad. I love hikin' too. What are some of your favorite places?"
193,21,9,Mr Mackey,"Well, you know, Mt. Evens is always nice."
194,21,9,Miss Conduct,"[chuckles] M'alright, m'alright. [they uncross their legs as a siren sounds]"
195,21,9,Strong Woman,What the hell is that?
196,21,9,Mr Adler,[checks his phone] There's some kind of... military alert going out.
197,21,9,PC Principal,"[stands up and looks out the window] All right, military alert, everyone! Let's get to the hallways and get the students to the gymnasium! Come on, let's move!"
198,21,9,M A C Protester 2,[looks out a window] It's the National Guard.
199,21,9,Kyle Broflovski,The National Guard?
200,21,9,M A C Protester 1,It's the President. He wants to talk to you. [hands him the phone]
201,21,9,Kyle Broflovski,Yes. This is Millennials Against Canada.
202,21,9,Garrison,"Yeah, listen, this thing's kind of escalating. You people need to call it quits."
203,21,9,Kyle Broflovski,"We can't do that, Mr. President. Someone has to do what's right."
204,21,9,Garrison,What exactly do you want?
205,21,9,Kyle Broflovski,"What do I want? I want a world... where laughter doesn't come at someone else's expense. Where people can live freely without fear of being farted on. I want a world where you aren't ridiculed for trying to help. A world where a nice girl that I liked isn't turned into another Eric Cartman! These Canadians are in the way of that world, and everything they do and everything they have done needs to be erased from the Earth!"
206,21,9,Garrison,"Jeez, I got a little chub."
207,21,9,Strong Woman,Let's go! Everyone to the gymnasium now!
208,21,9,PC Principal,"You heard her! Move it, people! [more students run towards the gym. As the last of them runs by, he turns around] I have to make sure all the classes are empty. You go take cover with the kids."
209,21,9,Strong Woman,I'm coming too. I'm your vice principal.
210,21,9,PC Principal,"Alright, come on! [they reach the faculty room] Oh no."
211,21,9,Strong Woman,What's wrong?
212,21,9,PC Principal,"Vice Principal Woman, I need to ask you something."
213,21,9,Strong Woman,Okay?
214,21,9,PC Principal,"This is very difficult, but, uh..."
215,21,9,Strong Woman,What? What?
216,21,9,PC Principal,"[clears his throat] Well, as you can see, there's a door in front of us."
217,21,9,Strong Woman,"Yes, there is."
218,21,9,PC Principal,"I would like to open this door for you. However, I understand the gender-based biases this can imply."
219,21,9,Strong Woman,Why do you need to open the door?
220,21,9,PC Principal,"I don't need to open the door. I'd just be opening it and holding it the same way I would for Counselor Mackey, a student, anyone else."
221,21,9,Strong Woman,"Somebody's gonna have to open the door, or we could die out here."
