,season,episode,character,line
136,21,3,Eric Cartman,I'm not facing anything. We still have time. There has to be a way-
137,21,3,Kyle Broflovski,"Dude, there's nothing we can do, all right?"
138,21,3,Eric Cartman,"Oh okay. I see. Is that what Columbus did? Just give up? On his dream? No! Columbus believed that kids should have a day off skewl! And even when his own country wouldn't support his cause, Columbus said ""Fine! I'll go find a new land, where kids can have that day off!"""
139,21,3,Jimmy Valmer,"Eric, just l-let it go."
140,21,3,Eric Cartman,"And when Columbus sailed to distant places only to find people already there who said ""No! Stay off our land! We want our kids to have to go to skewl!"", he said ""No! It's just one day in October! They need a break!""

You guys can all give up, but I'm not.
Because in 1492, Columbus got us all a day off skewl.
With just three ships he sailed over so we could have some me time in October.
And yes, millions were slaughtered and throats were cut
But if we don't get that day off of school, then... for what?"
141,21,3,Kyle Broflovski,"Come on, guys. [stands up on the merry-go-round] There's something else we can try."
142,21,3,Randy Marsh,"[excited] Sharon, good news!"
143,21,3,Sharon Marsh,What??
144,21,3,Randy Marsh,The people from the DNA test called. They're on their way over. You wanna come down?
145,21,3,Sharon Marsh,I'm doing something.
146,21,3,Randy Marsh,"You sure? These results could be really interesting. [Sharon stays quiet, so he heads downstairs]"
147,21,3,Randy Marsh,"Oh Goddammit, what the hell do you want?"
148,21,3,Bill Yellow Hawk,I want you to stop running from yourself. We could be so happy. [the doorbell rings]
149,21,3,Randy Marsh,"Crap, it's them! [to the front door] Just a second, be right there. Thanks! [turns around and shoves Bill towards the back door] Get over here! I don't have any feelings for you. Do you understand?!"
150,21,3,Bill Yellow Hawk,"But Randy, what about the-"
151,21,3,Randy Marsh,[shoves him out the back door] NO! No buts! There is nothing here! I'm not in love with you! Got it?!
152,21,3,Bill Yellow Hawk,"Yes. Yes, I understand."
153,21,3,Randy Marsh,"Good! Now leave! [goes to the front door, and lets the DNAandMe folks in] Hi, sorry. You guys have my results?"
154,21,3,DNA Test Administrator,"Well, Mr. Marsh, we came because there was an irregularity with your test."
155,21,3,Randy Marsh,Well what? You found something there you didn't expect to find? What is it?
156,21,3,DNA Test Administrator,Well it's just a little too odd. We need to do the test again.
157,21,3,Randy Marsh,Do it again? That's not fair.
158,21,3,DNA Test Administrator,"Mr. Marsh, please. If we could have one more sample. We want to be absolutely sure of what we found."
159,21,3,Randy Marsh,"Agh-uh oh, okay, no problem. [begins to back up] Give me, give me one sec. I'll be right back. [turns and runs to the back door, opens it, and runs out] Wait! [looks to his left] Wait! [runs up to the Native American and kisses him in the mouth again, and just as before, stops and leaves, this time to go back inside and to the living room] Okay! Okay, all set. Let's do this. Aaaaa-"
160,21,3,DNA Test Administrator,"Mr. Marsh, we were hoping to do a more precise test. It's better for harder cases like this, but... it is an anal swab this time. [prepares the kit]"
161,21,3,Randy Marsh,"An anal swab? Give me tuh, three minutes. [backs up and runs out the back door again, looking for the Native American.] Hey, where'd you go? [the doctor walks up behind him and puts his right hand on Randy's shoulder]"
162,21,3,DNA Test Administrator,"Mr. Marsh, we're in a bit of a hurry, if you don't mind. [pulls him back inside]"
163,21,3,Randy Marsh,"Oh, aw shit. [the assistant closes the door]"
164,21,3,Eric Cartman,"[wearing a horse head mask] All right, it's clear. Bring him in. [Stan, wearing a pig head mask, and Kyle, wearing a rabbit head mask, pull Mr. Galtman inside]"
165,21,3,Kenny McCormick,"[wearing a pigeon head mask, using his Mysterion voice] Move your ass, Galtman!"
166,21,3,Mr Galtman,This is a violation of my rights.
167,21,3,Stan Marsh,"Just shut up, and watch what someone posted on their Instagram!"
168,21,3,Mr Galtman,"I most certainly will not! If you want me to look at the Internet, I will die first. It's fake news!"
169,21,3,Kyle Broflovski,[as Stan puts a tape into the VCR] That's why we had it transferred to VHS.
170,21,3,Mr Galtman,"Oh, VHS is fine."
171,21,3,Kenny McCormick,"Take off his blindfold. [Kyle does so. Stan presses play, and the scene of Randy kicking the Native American to the curb is shown]"
172,21,3,Mr Galtman,Hmmm...
173,21,3,DNA Test Administrator,"Oh, Mr. Marsh."
174,21,3,Randy Marsh,"Whoa, ha-hay. [turns around] How are you? [smiles nervously]"
175,21,3,DNA Test Administrator,Good. Wha-what are you up to?
176,21,3,Randy Marsh,"Chillin', chillin'."
177,21,3,DNA Test Administrator,"Well, uhhh, we did get your DNA results back this morning. Would you like to go over them?"
178,21,3,Randy Marsh,"Oh, you did? Oh, great. Sure, why not? Uh, I'm here. Huh let's uh, let's do that."
179,21,3,DNA Test Administrator,"N'all right Mr. Marsh, here's your DNAandMe portfolio. [starts the presentation] This shows that we actually found a mix of a few things in you regional ancestry."
180,21,3,Randy Marsh,"[jumps up and stands] Really? Like Native American? Like a, like a little bit?"
181,21,3,DNA Test Administrator,"Nno, we didn't find any trace of any Native American DNA in your test."
182,21,3,Randy Marsh,Nnnuts! [sits down]
183,21,3,DNA Test Administrator,"But as you can see here [click], we found that you are about 43% Northern European, 37% Mediterranean, and 18% Southwest Asian. In fact, your genetic profile most closely matches [clicks] your standard Caucasian British person."
184,21,3,Randy Marsh,[sighing] Awww.
185,21,3,DNA Test Administrator,"And, you might be interested to know that you're actually 2.8% Neanderthal, which is fairly high."
186,21,3,Randy Marsh,Neander-thal? What the hell is that about?
187,21,3,DNA Test Administrator,"Well, the Neanderthals were actually a species that was wiped out by Homo sapiens."
188,21,3,Randy Marsh,Wiped out? All of my people?
189,21,3,DNA Test Administrator,"Yes, but you see, because of some cross-breeding, some people like you still possess Neanderthal DNA. Isn't that interesting?"
190,21,3,Randy Marsh,"Cross-breeding? You mean rape. You're telling me that my ancestors were raped, and then eradicated by you? You maniacs! [kicks the chair out of the way] The earth wasn't big enough for Neanderthals, so your ancestors just got rid of them, huh?! Well TO HELL WITH ALL OF YOU!! [knocks over a tool cart and leaves]"
191,21,3,Mr Galtman,"Well well, Mr. Marsh. I'd like to have a word, please."
192,21,3,Randy Marsh,"[walks up to him and punches him out with one blow] You find this funny, Galtman!"
193,21,3,Mr Galtman,What'd I do?
194,21,3,Randy Marsh,"Nobody had the guts to tell me what happened to my people, huh? Get the hell out of here! [opens the front door and Bill is back]"
195,21,3,Bill Yellow Hawk,I brought my parents over so you could meet them.
196,21,3,Randy Marsh,Waww God!
197,21,3,Bill Yellow Hawk,Don't worry. My parents are very okay and cool with us.
198,21,3,Stan Marsh,Who the hell is that?
199,21,3,Randy Marsh,"Yeah, sure! Everyone gang up on the Neanderthal! Isn't it funny!"
200,21,3,Bill Yellow Hawk,"Randy, you must face who you are. Stop pretending, Randy. For once, just allow yourself to feel."
201,21,3,Randy Marsh,"[moves away from the others] You're right. [Galtman stands up and they all look at Randy again] You're right. It's only now, when everyone is being so indigenous to me, that I realized... how indigenous I've been acting all along. I thought being a victim would solve all my problems. But being a victim has a down side too. [walks up to Galtman] Mr. Galtman, I haven't been honest. It's time for us all... to be honest."
202,21,3,Randy Marsh,"What is a holiday? It's a day off work, yes. A day off school. But holidays are also meant to be a time to reflect. Today, I'm happy to announce that the school calendar committee is reinstating the day off. [the kids cheer] But instead of glorifying anyone, Let us make it a holiday about the negative feelings that we all sometimes feel. Say what we're really thinking so we can move on. And so, the second Monday in October will still be a holiday, but instead of Columbus Day, it will be for ripping on each other and tearing each other down. And we will call it Indigenous Peoples Day. For perhaps if we all do it at the same time, we won't be so indigenous the rest of the year. And since this is the second Monday of October, let's all embrace the new meaning of the holiday starting right now."
203,21,3,Dave,"Do you even know what indigenous means, you freakin' idiot?!"
204,21,3,Randy Marsh,"That's the spirit, Dave. Come on, everybody, let's just all be totally indigenous. Come on!"
205,21,3,Kurt,Who the hell let this guy talk to the school council?
206,21,3,Randy Marsh,"Good one Kurt. Your wife's a whore. Come on, everyone! Indigenous People's Day! Let's go for it!"
207,21,3,Woman 2,Shut up and get off the podium! [people begin to leave]
