,season,episode,character,line
49,14,1,Expert 9,"Okay, very good. [sets the picture down against the cart again] Now, what color... was the handkerchief in the nice lady's hand? Write down your answer, please: what color was the handkerchief... in the nice lady's hand?"
50,14,1,Butters Stotch,[to Clyde] Did you see that bush on that lady?? What the heck was that??
51,14,1,Expert 9,"Very good, turn your answers over please. [the students turn their sheets over]"
52,14,1,Butters Stotch,"Gee whiz, it was like almost up to her belly button!"
53,14,1,Expert 9,"Alright, now, who answered that the handkerchief was... yellow? [most of the kids raise their hands] Very good, very good indeed. Now I'd like to see who answered ""What handkerchief?"" [Kenny is the first to raise his hand. Kyle is nervous and looks around, but then raises his left hand. Butters looks over at them and then raises his left hand] A-ha! You three boys, please come with me. [heads for the door as Kyle, Kenny, and Butters leave their seats]"
54,14,1,Kyle Broflovski,"I didn't see a handkerchief. Did you see a handkerchief, Kenny?"
55,14,1,Kenny McCormick,"(Fuck no, I wasn't looking at a handkerchief!)"
56,14,1,Expert 9,"I'm sorry boys, but I'm afraid you three have tested positive for sex addiction."
57,14,1,Kyle Broflovski,What?!
58,14,1,Butters Stotch,Oh no!
59,14,1,Kenny McCormick,[annoyed] (Who fuckin' cares?)
60,14,1,Expert 9,"We're gonna have to send you home, I'm afraid."
61,14,1,Kyle Broflovski,"Wait, we're sex addicts? Uh-are you sure?"
62,14,1,Expert 9,"Our nice-lady-with-the-handkerchief test is extremely comprehensive and thorough. I'm sorry, but you're simply too dangerous to have around normal, well-adjusted students."
63,14,1,Butters Stotch,It was just... so big and bushy sir. Why does it look like that?
64,14,1,Kyle Broflovski,So what happens to us now?
65,14,1,Expert 9,"[sighs and rises from his chair, walking off] A life of desperation and anguish, I'm afraid. Your addiction will start off slowly - magazines, Internet sites - but then, as you keep chasing your high your tastes will get more and more dangerous. Most likely you'll end up going the way of David Carradine and Michael Hutchence: autoerotic asphyxiation."
66,14,1,Kenny McCormick,(Autoerotic asphyxiation? What's that?)
67,14,1,Expert 9,"I don't want to go into too much detail but... you choke yourself with a belt around your neck while masturbating dressed up like Batman or something, then you pass out from lack of air and apparently it makes your orgasm super awesome."
68,14,1,Kenny McCormick,(Really??)
69,14,1,Butters Stotch,Oh no. I don't wanna have to buy a Batman costume.
70,14,1,CDC Chairman and Experts,"Ladies and gentlemen, for the past several days we've been screening our nation's schools for signs of sex addiction. The results of our tests are troubling to say the least. Dr. Tonton?"
71,14,1,Dr Tonton,"[expert 9, as it turns out. He heads to a chart] In fourth graders, five percent of male students were found to be sex addicts. By sixth grade the number goes up to thirty percent. At high schools, nearly ninety-one percent of male students answered, ""What handkerchief?"""
72,14,1,CDC Chairman and Experts,"We're facing a sex addiction epidemic in our country. Young people all over America are infected, and at extreme risk to themselves and to the people around them. [Kyle watches this on TV from his bed] They're leading lives of secret pain."
73,14,1,Reporter 1,And so these infected boys will soon be secretly wishing they could be having sex all the time with lots of different people?
74,14,1,CDC Chairman and Experts,It appears so.
75,14,1,Reporter 1,The poor bastards!
76,14,1,Reporter 2,But what about us normal healthy adults? Are we at risk of exposure?
77,14,1,CDC Chairman and Experts,"We don't believe so. In adult males, for whatever reason, sex addiction only seems to be problematic amongst rich successful celebrities. [Randy watches this on TV from bed. Sharon is beside him reading a book instead] However, we are still collecting data, and all-"
78,14,1,Randy Marsh,Why would wealth and success cause a man to go out and have sex with everyone he could?
79,14,1,CDC Chairman and Experts,"-answers which we all desire. [next scene is the McCormick living room] Whatever is causing this outbreak, we guarantee we will find it! [Mrs. McCormick comes out with a pizza]"
80,14,1,Mrs McCormick,"Kenny, it's time for dinner! [goes upstairs to Kenny's room and looks inside] Kenny? [turns around and gasps. Kenny had hanged himself from his closet door with a belt while dressed in a Batman suit and masturbating to a magazine. His left hand is tucked inside the tights, around the genitals] AAAA!"
81,14,1,Priest,"Sunset and Evening Star, and one clear call for me, and may their be no moaning of the bar when I put out to sea."
82,14,1,Kyle Broflovski,"Oh God, it's true."
83,14,1,Priest,"But such a tide as moving seems asleep, too full for sound and foam, when that which drew from out the boundless deep t-"
84,14,1,Butters Stotch,"There! It was like that! It looked just like that! [stands on his chair and points to a bush, then walks over to it] Just like this, buh, but smaller, and right in the place where her underwear should've been. If I trim it down, it'll look right.."
85,14,1,Kyle Broflovski,"[reaching him] Butters! Butters, stop it!"
86,14,1,Butters Stotch,[fights Kyle off] But this is what I keep seeing in my head!
87,14,1,Kyle Broflovski,"[pulls him away from the bush] Butters, we are sick! Don't you get it?! We're gonna end up just like Kenny!"
88,14,1,Butters Stotch,"[fights Kyle off again] No, uh, if I can just see it again, I, I'll be fine."
89,14,1,Kyle Broflovski,"No! Butters, stop! [slaps him]"
90,14,1,Butters Stotch,Haah! Leave me alone! [reaches for the bush again]
91,14,1,Kyle Broflovski,"Stop it! Stop! [pulls him back and flings him to the ground. They fight for a few seconds, then break down and cry out] Oh God! Oh God, help us!"
92,14,1,Commentator,Tiger... lines up his drive. He'll be hoping for a birdie here. Concentration is key.
93,14,1,Tiger and Elin Woods,[runs into the scene from screen right with her own golf club] You motherfucker! I never should have married you! [starts hitting him with it]
94,14,1,Tiger and Elin Woods,"Aaagh! Goddamnit, stop it! [blocks her club with his, as in a sword fight, and now they trade blows]"
95,14,1,Tiger and Elin Woods,How many women did you fuck-a?! How many?!
96,14,1,Stan Marsh,"Aw dude, I clocked you!"
97,14,1,Eric Cartman,"I told you this game was sweet, dude."
98,14,1,Stan Marsh,"Hang on, hang on, I'm switching to a 7-iron. [Elin gets a new club and her swings get faster]"
99,14,1,Eric Cartman,"Oh! O-oh! Oh man, I lost another endorsement! How'd you do that?"
100,14,1,Stan Marsh,Hit A and X together.
101,14,1,Announcer,Round 2. Fight!! [Tiger and Elin face off again and start swinging]
102,14,1,Eric Cartman,"Oh, you're going down, Elin!"
103,14,1,Stan Marsh,"I don't think so dude, I got the pre-nup power-up."
104,14,1,Announcer,Pre-nup power-up. [a pre-nuptial agreement appears onscreen and then flies off. Elin swings and Tiger a few more times and he's on the grass on his back]
105,14,1,Eric Cartman,Oh no! [Elin continues beating up Tiger] Pre-nup? Weak. When'd you get that power-up?
106,14,1,Therapist,"All right, sex addicts. What other destructive behaviors that we engaged in that led to our ultimate downfall? [on the dry-erase board are three examples: ""Sex Shop Visits, Sex With Hookers, Going To Strip Clubs""] Anyone have another example? Let's see, how about... David!"
107,14,1,David Letterman,"Haha, Oh, ahh, having sex with employees."
108,14,1,Therapist,"[writing on the board] ""Sex with employees."" Definitely a danger there. What else? Uh, Mr. Clinton."
109,14,1,Bill Clinton,Putting cigars in girls' vaginas?
110,14,1,Therapist,"Very good, Billy. [writing on the board] ""cigars in vaginas."" Not the best idea there."
111,14,1,Charlie Sheen,Watching Internet porn all day every day?
112,14,1,Therapist,"Spot on, Charlie Sheen! Excessive [writing on the board] ""Internet porn."" Now, the reason we are making this list is that we have new members today. I want you all to welcome Kyle and Bummers. The men all turn to look at the boys, who are seated in the last row."
113,14,1,Kyle Broflovski,Hello?
114,14,1,The men,"Hey Kyle, hi Kyle."
115,14,1,Therapist,"And would you care to share your stories with us, boys?"
116,14,1,Kyle Broflovski,"Well, I just found out I'm a sex addict. I'm so scared, I haven't even told my mom yet."
117,14,1,Bill Clinton,Does your mom have big tits?
118,14,1,Therapist,Billy!
119,14,1,Bill Clinton,[sheepishly] Sorry...
120,14,1,Butters Stotch,"Me, I just... Well I just can't stop thinking about bush."
121,14,1,Ben Roethlisberger,I heard that.
122,14,1,Butters Stotch,"I mean it's like, what is it? What does it mean? Why would there be a bush right there? Is it a live bush? Are there berries?"
123,14,1,Therapist,"Mr. Duchovny, please stop jerking off!"
124,14,1,David Duchovny,"[stops] Aw, gee whiz!"
125,14,1,Expert 4,"To better understand the sex addiction outbreak, we've been running tests on chimpanzees. [an enclosure full of chimps is shown] You can see that this entire community of specimens are getting along normally, some pairing off, others on their own, but now see this chimp here. [a chimp is shown sitting peacefully scratching himself here and there] An average adult normal male blending in seamlessly with the others. Now watch. We're going to give it a lot of money. [presses a button and speaks into a mic] Go ahead. [two researchers walk into the enclosure and dump lots of dollar bills on the peaceful chimp and walk out. The chimp looks at the money and starts getting excited. He stands up and grins widely, then walks around with dollars bills in his hands. He walks up to a chimp with a baby chimp in her hands and bangs her from behind. She lets the baby go. The male chimp moves on to the next female and bangs her face to face, then he moves to the third female and bangs her from behind. ]"
126,14,1,CDC Chairman and Experts,My God...
127,14,1,Expert 4,"Yes... [the chimp goes on to bang two other females and an angry chimp is heard in the background. She comes out in curlers, robe, and slippers, and wields a rolling pin. She approaches the male chimp and beats him up with the rolling pin, then walks away as he writhes on the ground. The other chimps hoot and holler, and one of them throws feces at him] The subject is now isolated and shunned."
128,14,1,CDC Chairman and Experts,"Incredible. And, and what's it doing now?"
129,14,1,Expert 4,Making a public apology on its talk show. [and so it is]
130,14,1,Therapist,"Alrighty. Now, we all know the destructive behaviors that got us into this predicament, don't we? What is the main thing we've all learned to avoid? [Tiger raises his hand] Yes, Tiger?"
131,14,1,Tiger and Elin Woods,Avoid drugs? And alcohol?
132,14,1,The other men,Auugh!
133,14,1,Therapist,"No, no, Tiger, you still aren't getting it. [Kyle has a memo pad and pen, Butters is trimming a small bonsai tree] In order to make sure we are no longer destroying our lives with any of these behaviors, we must avoid... anyone? Avoid getting... anyone?"
134,14,1,Michael Douglas,Caught.
135,14,1,Therapist,"Yes, Michael Douglas! Everyone!"
136,14,1,The Men,Getting caught.
137,14,1,Therapist,"Very good! You are all here in therapy [draws a big circle around the destructive behaviors and writes ""CAUGHT"" over them] because you got caught! So how do we avoid getting caught? Ben Rothlisberger?"
138,14,1,Ben Rothlisberger,Don't screw girls in the public bathrooms?
139,14,1,David Letterman,"When they uh ask you for money, pay them."
140,14,1,Therapist,"Good, yes!"
141,14,1,Kyle Broflovski,"Whoa, hang on! We shouldn't be learning how not to get caught. We have to take responsibility for our actions. [Butters stops trimming the tree, the men all look at Kyle]"
142,14,1,Bill Clinton,[breaks the silence] What the fuck are you talkin' about?
143,14,1,Kyle Broflovski,"Well, ah I mean, we have to accept that we have a problem, and put the blame completely on ourselves. I mean, maybe this isn't really even a disease. [the therapist turns around and walks away from the group, then places a call]"
144,14,1,Therapist,"Yeah, it's me. We've got a turd in the punch bowl. I repeat, we have a turd in the punch bowl."
145,14,1,CDC Chairman and Experts,"Mr. President, in every test the results were the same. The monkeys who were given cash always acted out their sexual addiction to dangerous levels. It appears that money has a direct effect on the virus's ability to develop."
146,14,1,President Barack Obama,So we must keep our nation's youth away from money and success.
147,14,1,CDC Chairman and Experts,"No good, Mr. President. Because we've learned that sex addicts will find ways to make money and become successful in order to feed their addiction."
148,14,1,President Barack Obama,You mean boys will start working towards being rich and successful just so they can one day have sex with lots of women??
149,14,1,CDC Chairman and Experts,"Yes. That's why we decided to look at the cash itself for clues! We tried to find something in the hundred dollar bill that could explain why this is happening now. Then we looked at the backside, and found this. [points to the picture of Independence Hall on the back of the bill] Independence Hall."
150,14,1,President Barack Obama,The birthplace of our country.
151,14,1,CDC Chairman and Experts,We believe something is happening in Independence Hall that gives money its power over men.
152,14,1,President Barack Obama,"Independence Hall... Independence Day... Aliens... Gentlemen, I might know what's causing the sex addiction outbreak. This is highly classified, but... in 1947 a flying saucer was discovered in Roswell, New Mexico. Two deceased alien bodies were recovered and hidden from public knowledge. They carried... a virus with them. A virus that only barely stopped from spreading all over the country."
153,14,1,CDC Chairman and Experts,And you think that these aliens... could be back with a new virus? One originating from Independence Hall causing rich successful men to have sex with lots of women?!
154,14,1,President Barack Obama,"[seriously] It's the only explanation that makes any sense. [glances at Michelle, who doesn't react, then looks at the chairman again]"
155,14,1,Tiger and Elin Woods,I want to say that I am deeply sorry for my irresponsible and selfish behavior. I know that I have severely disappointed all of you. Some have speculated that my wife somehow hurt or attacked me on Thanksgiving Night. It angers me that people would fabricate a story like that. She has shown nothing but grace and poise-
156,14,1,Tiger and Elin Woods,[off-stage] You motherfucker!
157,14,1,Tiger and Elin Woods,Oh no!
158,14,1,Tiger and Elin Woods,I should have never married [jumps out from behind the curtain and whacks him with a golf club] youuu! [continues whacking him]
159,14,1,Tiger and Elin Woods,Agh! Stop it!
160,14,1,Tiger and Elin Woods,A porn star?! You screwed a porn star?! [the camera pulls back to reveal the video game the boys were playing earlier]
161,14,1,Eric Cartman,"Dude, you found another girl's phone number on my cell phone??"
162,14,1,Stan Marsh,"Yeah, back in that water level. [looks over at the front door, then back at the game] Is Kyle still at sex-addiction therapy? That must be really intense."
163,14,1,Kyle Broflovski,"Okay so, what exactly are we doing now?"
164,14,1,Therapist,[sighs heavily] We are on our way to help take of your diseases once and for all!
165,14,1,Butters Stotch,"Oh good, 'cause I really can't take it anymore."
166,14,1,Therapist,"Don't worry, as soon as it's dead everything will make sense."
167,14,1,Kyle Broflovski,...As soon as what's dead? [the men groan]
168,14,1,Therapist,The infected alien that they just discovered is hiding out at Independence Hall!
169,14,1,SWAT Officer 1,"Entrance is clear, Mr. President. [Obama leads the chairman and other CDD officials into the front room of the building]"
170,14,1,CDC Chairman and Experts,"Mr. President, you aren't safe here. Let us handle this."
171,14,1,SWAT Officer 2,Right side clear!
172,14,1,Expert 4,We must be careful. The alien could have cast some kind of spell of invisibility.
173,14,1,President Barack Obama,[softly] Which would mean that the alien is also a wizard.
174,14,1,Expert 1,"Yes! It explains everything! A wizard alien would be able to cast a spell on our species, causing all the men to become sex addicts."
175,14,1,President Barack Obama,Enough! We need to find the wizard alien and break his spell.
176,14,1,SWAT Officer 2,"[chuckles] Okay okay alright alright, hang, hang on guys. I mean, come on, this is getting a little ridiculous. Wizard aliens? We all know what's going on here, don't we? Whenever a story breaks about some rich famous guy going around and having sex with tons of girls, we all wanna act like we don't understand it, but we do. We're guys, you know? Our brains are wired to strive to be the alpha male and get all the women we can. [walks into an open area in the room] I mean, look where we are. Even, even Benjamin Franklin screwed everything that moved. Because he could. We don't have to condone what these rich, famous people do, but... we can at least admit that, given the same temptations and opportunities that somebody like Tiger Woods has, a lot of us guys might do somethin' similar. [Obama thinks this over...]"
177,14,1,President Barack Obama,[speaks into a mic strapped to his wrist] We have a turd in the punch bowl.
178,14,1,Secret Service Agent,Turd in the punch bowl. [the other SWAT members close in on him]
179,14,1,SWAT Officer 2,"Hey, what are you doin- No. No, come on. [and take him away] Where are you takin' me?"
180,14,1,News 4 Reporter,"Ten city blocks have been shut down because an alien is believed to have taken refuge here in Independence Hall. By all accounts, the alien is also a wizard, who could very easily be the cause of the outbreak of sex addiction in our country. [everyone in the Hall is moving around cautiously, with flashlights on.]"
181,14,1,SWAT Officer 3,"[voice only] Mr. President, here they are. [all flashlights point towards the source of the voice. The SWAT officers make way for the therapist, Kyle, and Butters]"
182,14,1,Therapist,"This is the boy I told you about. And his friend, Bummers."
183,14,1,CDC Chairman and Experts,"Son, we were told that you think sex addiction can be controlled. That it just takes restraint. Is that true?"
184,14,1,Kyle Broflovski,I just think I'd rather... control it instead of blame it on anything.
185,14,1,CDC Chairman and Experts,A-mazing. Then the wizard alien spell might not have any power over him! He could draw the bastard out!
186,14,1,President Barack Obama,"Quick, give that boy a gun! [a SWAT officer gives him a rifle]"
187,14,1,Kyle Broflovski,What?
188,14,1,SWAT Officer 3,You'd better take one too. [gives Butters a rifle]
189,14,1,President Barack Obama,"Alright, everyone to the stairwell. The bastard's gotta be upstairs. [moves towards the stairs as well]"
190,14,1,Kyle Broflovski,What bastard?
191,14,1,President Barack Obama,"[looks back at Kyle] The alien wizard hiding out here! Come on, we've got tuh- [a muffled voice is heard]"
192,14,1,CDC Chairman and Experts,[on the stairs] The hell was that?
193,14,1,SWAT Officer 4,"I got a baaad feelin' about this. [behind Kyle and Butters, a door opens and the kidnapped SWAT officer stumbles out with his hands tied in front of him and holding a wand, wearing a huge green mascot head of an alien with ogre ears, a white beard, and a wizard's hat.]"
194,14,1,Dr Tonton,Oh my God there it is!
195,14,1,CDC Chairman and Experts,"It's the alien wizard! It's gonna get you boys! Shoot it! [a strobe light flickers on and off, blinding the bound SWAT officer, who stumbles around trying to free himself]"
196,14,1,President Barack Obama,Shoot it boys!
197,14,1,Expert 6,You have to shoot it! [Kyle fires a shot]
198,14,1,CDC Chairman and Experts,"Shoot it again, it's still alive! [Butters fires a shot]"
199,14,1,SWAT Officer 5,You gotta reload! [the boys reload slowly]
200,14,1,Expert 4,"Keep firing, boys! Shoot it in the heart! [Kyle fires a shot]"
201,14,1,President Barack Obama,Keep shooting it!
202,14,1,Expert 11,"Shoot him in his blabber mouth! [Kyle fires again, then Butters fires a shot, and the SWAT officer falls to the floor dead. The strobe light keeps flashing just in case]"
203,14,1,CDC Chairman and Experts,"My God, they've done it!"
204,14,1,Bill Clinton,Look! The sex addiction! It's leavin' my body!
205,14,1,David Letterman,I can feel it! I'm free!
206,14,1,Another addict,We are healed!
207,14,1,President Barack Obama,"We watched... as sex addiction ran rampant through our country. It devastated families. But once again, our great country has risen up as one. The wizard alien... is dead. Sex addiction is no more. And if a rich celebrity is caught again trying to screw lots of women, we will know it isn't because men are just like that, it's because a wizard alien has cast his mighty spell. [the crowd on the lawn jumps up and cheers]"
208,14,1,Randy Marsh,"[watching this on TV in the bedroom] Oh I'm so glad it's over, Sharon. Aren't you? [Sharon isn't paying any attention, preferring to read a book]"
209,14,1,News 4 Reporter,"We are now with the young boys who helped stop the alien. Boys, how does it feel to be free of your illness?"
210,14,1,Kyle Broflovski,[unsure] I guess it... feels great. Thanks. [Butters looks pissed off]
211,14,1,Butters Stotch,"Yeah, it feels great! I never wanna see bush again! [swats the reporter's hand away and walks towards the camera] I finally paid a lady to show me hers. You wanna know what's under that bush? Nothin' but a pair of sick Joker lips."
212,14,1,Tiger and Elin Woods,"I am so happy that I am cured, and no longer have any desire to have sex with anyone but my beautiful wife. Now I can be faithful. And my wife won't feel any need to get revenge by sleeping with a bunch of guys. [she glances at him, he glances at her, she glances back at him] So I officially announce my return to golf."
213,14,1,Eric Cartman,What the hell?! This game's all boring now!
214,14,1,Stan Marsh,"Yeah, where's all the fighting?"
215,14,1,Eric Cartman,"Dude, screw this! [gets off the sofa and throws his controller to the floor, then walks away] Who wants to hit a dumb little ball around?!"
216,14,1,Stan Marsh,"Yeah, golf is stupid again. [gets off the sofa and tosses his controller onto the sofa, then follows Cartman out]"
