,season,episode,character,line
64,14,7,Specialist 4,"[encouraged] Canoes are fun, aren't day? [walks away]"
65,14,7,Nathan,"[now that the counselor is gone...] Now take the Black Mamba, [hands the bag to Mimsy] Mimsy, and put it in the canoe. I'm gonna go get our team ready."
66,14,7,Specialist 1,"All right, campers are we ready?"
67,14,7,All,Yeah!
68,14,7,Nathan,"Good luck, Jimmy."
69,14,7,Jimmy Valmer,"You too, Ne-n-Nathan."
70,14,7,Nathan,"You're gonna need it, you fuckin' asshole."
71,14,7,Specialist 1,"Oh your mark, get set. [shoots off her gun, and both boats take off. Nathan switches his oar to his right side, but notices something on the floor: the Black Mamba Mimsy was to put in the other canoe.]"
72,14,7,Nathan,"Aaah! Holy shit, Mimsy! What the hell did you do?!"
73,14,7,Mimsy,"Darrr, you said to put the Black Mamba in the canoe, boss."
74,14,7,Nathan,"[shakes his fist] Not in our canoe, Mimsy!"
75,14,7,"The Lake Tardicaca Campers and Staff
Nathan
Mimsy
Frances
Lenora
""Beaky Buzzard""
""Droopy Dawg""
""Elmer Fudd""
""Pete Puma""
""Porky Pig""
Specialist 1
Specialist 2
Specialist 3
Counselor Steve","[tries to open the door, but finds it locked] Heeey. Hey, we need a towel! [pounds on the door]"
76,14,7,Towelie,"Uh, oh, um, uh, just a sec!"
77,14,7,"The Lake Tardicaca Campers and Staff
Nathan
Mimsy
Frances
Lenora
""Beaky Buzzard""
""Droopy Dawg""
""Elmer Fudd""
""Pete Puma""
""Porky Pig""
Specialist 1
Specialist 2
Specialist 3
Counselor Steve",Not just a sec! We've got a whole lot of wet campers down there! [tries to get the door open by throwing himself at it a few times] What's going on?! [kicks the door in and is instantly shocked at what he sees: Towelie on his knees in front of an elderly man who's pulling up his pants]
78,14,7,Towelie,"Hey, you own me money, asshole!"
79,14,7,Specialist 1,"That's it, we're done! You are no longer employed here!"
80,14,7,Kyle Broflovski,"Please, sir."
81,14,7,Specialist 1,"We need a nice, clean towel here at summer camp. We don't need a towel that shoots heroin and has sex for money!"
82,14,7,Towelie,"Heh, some people are so picky about their towels"
83,14,7,Specialist 3,"All right campers, next event is the big scavenger hunt! Blue Team is gonna go first. [Nathan and Mimsy stand nearby, overhearing the specialist]"
84,14,7,Nathan,"I finally got it, Mimsy. I got a way we can kill Jimmy and beat the Blue Team."
85,14,7,Mimsy,"Oh boy, what are we gonna do to him, huh boss?"
86,14,7,Nathan,"Simple. We're gonna get Jimmy killed by Native Americans. [reaches into his back pocket and pulls out a map] Here, take this. [Mimsy takes it and opens it up] It's a fake scavenger hunt map."
87,14,7,Mimsy,"Dahhh, this map leads to the scavenger hunt?"
88,14,7,Nathan,"No, that map leads to the Indian reservation. We switch this with Blue Team's scavenger hunting map, and they'll end up right on the Tardicaca Indian Reservation."
89,14,7,Mimsy,"Dah-oh boy! We're gonna get Jimmy killed by Indians, huh boss? [again Nathan shushes him as a specialist draws near to them]"
90,14,7,Counselor Steve,Are you boys excited for the neat scavenger hunt?
91,14,7,Nathan,"Yes, Counselor Steve. I like a scavenger hunt. [Steve walks away] Alright Mimsy, now you take this map to the Indian Reservation, and you switch it with Blue Team's map. You got that, Mims? You switch the map! Switch! The map!"
92,14,7,Mimsy,"I got it, boss. Switch the map. Switch the map. [walks away]"
93,14,7,Mimsy,"Dah how come we're scavenger huntin' now, boss?"
94,14,7,Nathan,"Because, stupid, now that we have Blue Team's map we can get their scavenger prize too."
95,14,7,Mimsy,Dahhhoh boy!
96,14,7,Nathan,"This doesn't make sense. Why would they make us walk this far? We're handicapped. ""Turn left at the..."" Wait. Waitaminute, what? What the? [finds his way onto the Tardicaca Burial Grounds] Oh fuck! Mimsy! This is the map to the Indian Reservation!"
97,14,7,Mimsy,"Why sure it is, boss."
98,14,7,Nathan,I told you to switch this with the map for the Blue Team!
99,14,7,Mimsy,"No, you told me to switch the map, switch the map, so I switched it, and I switched it. [his motions indicate he just flipped the map this way and that]"
100,14,7,Nathan,"Miiimmmssssyyyy! [all of a sudden, Indians appear on horseback.] Uh, my name is Nathan. I'm disabled. [the Indians fire at him and arrows go flying all over the place. He's struck a few times.] AAAAA!"
101,14,7,Towelie,Hey everybody. Let's all go to the office supply store. [inside he grabs as many bottles of computer duster as he can]
102,14,7,Cashier,You must have one dusty computer.
103,14,7,Towelie,"[irritated] Fuck you! It's not illegal, bitch! [goes to his red car outside, gets in, and closes the door. Inside he takes out a bottle of computer duster and starts sniffing. He goes through bottle after bottle, screwing up his face more and more] I feel like I could conquer the world."
104,14,7,Towelie,[taking a short break from his sniffing] It's like I'm walkin' on sunshine.
105,14,7,Butters Stotch,"[in studio] I really think this intervention is Towelie's last chance. [at the Supply Max parking lot, walks up and kicks the door on Towelie's car] Towelie! Open the door!"
106,14,7,Towelie,Go away! I'm walking on sunshine!
107,14,7,Butters Stotch,"Towelie, I gotta take you somewhere really important!"
108,14,7,Towelie,"Jus', just let me walk on the sunshine a little more. [Butters waits]"
109,14,7,Specialist 1,"[through the megaphone] All right! In the surfing competition, the Red Team is up three points to two. [""Elmer Fudd"" puts his surfboard away] And now it's Jimmy Valmer's turn. [Jimmy goes out into the open water on his board]"
110,14,7,Timmy Burch,Timmeh!
111,14,7,Frances,"Gee, I wish our team captain was as awesome as Jimmy. [The camera pans across the dock and on to Nathan and Mimsy]"
112,14,7,Nathan,"I finally got it, Mimsy. I got a way we can get rid of Jimmy once and for all."
113,14,7,Mimsy,"Oh boy oh boy! What are we gonna do to him, boss?"
114,14,7,Nathan,"Simple. We're gonna get Jimmy eaten by a shark. [pulls out a small box in which is a whistle. He opens the box and takes out the whistle, and hads it to Mimsy] Here, take this. [Mimsy takes it, and Nathan puts the box back in his back pocket] It's a shark-mating whistle."
115,14,7,Mimsy,"Dahhh okay boss, a shark-mating whistle. We're gonna hit him over the head with it, huh boss?'"
116,14,7,Nathan,"No, you moron. You go under the water and blow that whistle. You can attract sharks right as Jimmy starts to surf."
117,14,7,Mimsy,Dahhh I've got it boss. I blow the whistle and make the shark come and bite Jimmy's legs off. [getting excited] Then he bleeds to death. He's gonna bleed to death. [Nathan shushes him again as Steve walks by]
118,14,7,"The Lake Tardicaca Campers and Staff
Nathan
Mimsy
Frances
Lenora
""Beaky Buzzard""
""Droopy Dawg""
""Elmer Fudd""
""Pete Puma""
""Porky Pig""
Specialist 1
Specialist 2
Specialist 3
Counselor Steve",Are you boys enjoying the fun beach?
119,14,7,Nathan,"Yes, Counselor Steve. The beach is warm. [Steve walks off]"
120,14,7,Mimsy,"Gee that was a close one, huh boss? They almost had me saying we were gonna kill Jimmy."
121,14,7,Nathan,"[smacks him with a left hook and then shakes his fist] Shut up, Mimsssyyy! Just swim in the water where Jimmy is, then blow that whistle."
122,14,7,Mimsy,Dohh boy! [walks away to complete his mission]
123,14,7,Pete Puma,"Yeah I don't know, Timmy. Those waves are pretty big, heeeee."
124,14,7,Timmy Burch,Timmih.
125,14,7,Beaky Buzzard,"Uhuhuh. Don't worry, Jimmy can handle himself."
126,14,7,Jimmy Valmer,"Gonna catch a wave... [no wave is coming. Underwater, Mimsy swims by]"
127,14,7,Mimsy,Dahhh I got me a shark whistle.
128,14,7,Jimmy Valmer,"Oh boy, here it comes! Here it comes! [a wave rises high behind him and lifts him with it, then crashes down over and in front of him]"
129,14,7,Droopy Dawg,Oh no! Jimmy!
130,14,7,Elmer Fudd,"Wait, look! He's doing it! [Jimmy rises to the top and the campers cheer. He's doing all the surfing moves. Meanwhile, Mimsy comes out of the water and walks up to Nathan.]"
131,14,7,Mimsy,"Dohoho, oh boy!"
132,14,7,Nathan,"Mimsy, you didn't do wha' I told you."
133,14,7,Mimsy,"Dahh whattaya mean, boss? You said to swim in the water and to blow the whistle. I swam in the water, so now I'm gonna blow the whistle. [blows hard into the whistle]"
134,14,7,Nathan,"You fucking idiot! You don't blow a shark mating whistle on dry land! You were supposed to blow it- [a shark jumps out of the water, lands on him, and begins to hump him] eh uh uh..."
135,14,7,Nathan,Mimsssyyy! Get this thing off of meee!
136,14,7,Stan Marsh,[in studio] Today is Towelie's intervention. We have ...no idea how he's gonna react.
137,14,7,Butters Stotch,"Um come on, Towelie, it's, it's right over here."
138,14,7,Towelie,Wha' what's goin' on?
139,14,7,Jeff VanVonderen,"You wanna come over, have a seat with your friends? [Butters takes a seat between Kyle and Cartman, making space for Towelie to sit between him and Kyle. Towelie follows Butters to the sofa]"
140,14,7,Towelie,What is everybody doing here?
141,14,7,Jeff VanVonderen,"We've all just been talking, Towelie, and and what I'm hearing is a bunch of people here who just love the heck outtaya. And, they're gonna way what they wanna say, and you're gonna say what you wanna say, and we're done. Okay?"
142,14,7,Butters Stotch,"[reads from a note he wrote down earlier] Towelie, over the past couple of years, I have seen drug addiction affect you in the following ways."
143,14,7,Towelie,"Aw Jesus, man."
144,14,7,Jeff VanVonderen,"Ah ah Towelie, you need to let him finish."
145,14,7,Butters Stotch,"You're not the towel you used to be. [sniffles] Where, as you used to be fluffy and absorbent, ye-you now are crusty and.... and unable to absorb the smallest amount of water. Will you get help today?"
146,14,7,Towelie,"I I don't, I don't get this."
147,14,7,Jeff VanVonderen,Kyle?
148,14,7,Kyle Broflovski,"[reads from a note he wrote down earlier] Towelie, over the past few months I have watched you go from an ancillary character with a few amusing catchphrases to a dried out spooge rag covered in the jizz of a thousand older men."
149,14,7,Towelie,Could we just end this please?
150,14,7,Jeff VanVonderen,"You have to let him finish, Towelie."
151,14,7,Kyle Broflovski,If you do not accept treatment I will no longer give you money or be your friend. I will not help you kill yourself.
152,14,7,Jeff VanVonderen,"Alright. Eric, do you wanna go next?"
153,14,7,Eric Cartman,"[reads his note] Kyle, I hate you so much. You are a liar and a swindler who would do anything for money, and I-."
154,14,7,Kyle Broflovski,"We're here for Towelie, fatass!"
155,14,7,Eric Cartman,"I'm supposed to be allowed to finish, right? Is that right? [clears his throat] The Jews have been persecuted across the earth for good reason, Kyle. You are a race of beady-eyed thieves who are always wan- [Kyle walks over and rips the note from Cartman's hands]"
156,14,7,Kyle Broflovski,"This is serious, you fucking asshole!"
157,14,7,Eric Cartman,"I'm being serious, Kyle! Hello?!"
158,14,7,Jeff VanVonderen,"Kyle, we have to let people be allowed to finish during interventions."
159,14,7,Kyle Broflovski,But he's just using his time on television to rant about-
160,14,7,Jeff VanVonderen,"Kyle please, It is not your turn!"
161,14,7,Eric Cartman,"[takes his note back. Kyle walks back to his seat] You are a race of beady-eyed thieves, Kyle, who throughout the millennia have squirmed and worked your way into the dark cubbyholes of society. [puts down that sheet, but reaches into his back pocket for another one] Where exactly did the Jews first get their power and how are they able to manipulate our minds today?"
162,14,7,Kyle Broflovski,Oh my God!
163,14,7,Jimmy Valmer,"It's a snap at Tardicaca Camp to learn to do the hula hula danceI fell in love with a Tardicaca dove while doin' that funny funny dance.And that poor little kid, why she never did know what love had in store.So I made up my mind-"
164,14,7,Nathan,"Get ready, Mimsy. Blue Team is about to go boom."
165,14,7,Jimmy Valmer,So I made up my mind that I've just got to find the Tardicaca girl I did adore.
166,14,7,"The Lake Tardicaca Campers and Staff
Nathan
Mimsy
Frances
Lenora
""Beaky Buzzard""
""Droopy Dawg""
""Elmer Fudd""
""Pete Puma""
""Porky Pig""
Specialist 1
Specialist 2
Specialist 3
Counselor Steve",Wawawawander...
167,14,7,Jimmy Valmer,Hurr a little Tardicaca...
168,14,7,"The Lake Tardicaca Campers and Staff
Nathan
Mimsy
Frances
Lenora
""Beaky Buzzard""
""Droopy Dawg""
""Elmer Fudd""
""Pete Puma""
""Porky Pig""
Specialist 1
Specialist 2
Specialist 3
Counselor Steve",Hula...
169,14,7,Jimmy Valmer,She's a candy cane to wiggle
170,14,7,"The Lake Tardicaca Campers and Staff
Nathan
Mimsy
Frances
Lenora
""Beaky Buzzard""
""Droopy Dawg""
""Elmer Fudd""
""Pete Puma""
""Porky Pig""
Specialist 1
Specialist 2
Specialist 3
Counselor Steve",Hula...
171,14,7,Jimmy Valmer,She's sure to make you g-giggle.
172,14,7,"The Lake Tardicaca Campers and Staff
Nathan
Mimsy
Frances
Lenora
""Beaky Buzzard""
""Droopy Dawg""
""Elmer Fudd""
""Pete Puma""
""Porky Pig""
Specialist 1
Specialist 2
Specialist 3
Counselor Steve",Hula...
173,14,7,Jimmy Valmer,With her naughty little wiggle. I know someday
174,14,7,"The Lake Tardicaca Campers and Staff
Nathan
Mimsy
Frances
Lenora
""Beaky Buzzard""
""Droopy Dawg""
""Elmer Fudd""
""Pete Puma""
""Porky Pig""
Specialist 1
Specialist 2
Specialist 3
Counselor Steve",Hula...
175,14,7,Jimmy Valmer,"I'm gonna try to make that Tardicaca gally mine, gally mine.'Cause all the while I'm dreaming of her. My Tardicaca Hola Gal!
[begins playing the solo, but hits a B, which is off] Oh sorry, that's not right. Hang on. [tries playing it again, but this time hits an A. Behind some trees, Nathan and Mimsy look on]'"
176,14,7,Mimsy,"Dahh I don't think he's playing the right note, boss. The C4 aint gonna go off."
177,14,7,Nathan,"[smacks him with a right hook and then shakes his fist] Shut up, Mimsssyyy!"
178,14,7,Eric Cartman,"If in fact the Jews truly are shapeshifters, and I believe I've presented enough evidence here to prove that they are, then we must unite as a species to fight them and stop their plan of global domination and the control of our freedom. [puts the note on top of the pile and sits there quietly]"
179,14,7,Jeff VanVonderen,"Okay, Stan, you want to go next?"
180,14,7,Stan Marsh,"[reads his note] Towelie, if you do not go to treatment, we will all ignore you forever. Will you go?"
181,14,7,Towel,What treatment?! What are you all talkin' about?!
182,14,7,Jeff VanVonderen,"If you say yes, we leave here, pack your things, get on a plane, go to a treatment facility in Southern California, it's all set up."
183,14,7,Towelie,"No! Fuck no! I'm not gettin' on, no fucking plane! This is bullshit! Don't give me fuckin' ultimatums! I thought you were my fuckin' friends."
184,14,7,Jeff VanVonderen,"Well Towelie, your friends don't wanna watch you kill yourself anymore."
185,14,7,Towelie,"Then fuck them! You're tellin' me I have to do this? Uh, I'm not left with any decisions here! [storms out of the intervention room]"
186,14,7,Butters Stotch,[emotional] Towelie! We aren't the only ones in this intervention who've been hurt by you!
187,14,7,Towelie,"Who are you talkin' about?! [Butters pulls out Washcloth from his back pocket and cries] Washcloth? You, you brought Washcloth?! Oh, that's low."
188,14,7,Jimmy Valmer,"Out on the beach with my cute little peach where the waves are rolling in so highHolding her hand, our feet on the sand-"
189,14,7,Nathan,Dammit dammit!
190,14,7,Nathan,"Mimsy, get out there and demand the ukulele solo. It's our only chance."
191,14,7,Mimsy,Dahh okay boss. [goes towards the stage]
192,14,7,Jimmy Valmer,"If you get in a pinch, go through, it's a cinch-"
193,14,7,Mimsy,[at the stage] Darrr we want the ukulele solo! We want the ukulele solo!
194,14,7,Jimmy Valmer,"Sorry Mims, I I just can't remember it."
195,14,7,Mimsy,"Well we wants ya to play it, don't we?"
196,14,7,Nathan,[behind the audience] Yeeeah!
197,14,7,Jimmy Valmer,"Alright Mimsy, m-maybe you can show me how it's done. [hands the ukulele to Mimsy]"
198,14,7,Mimsy,"[hesitates, then] Dahh okay. It's real easy. You just play it like this. [takes the ukulele and begins to play]"
199,14,7,Nathan,"[runs up and takes the ukulele from Mimsy] Mimsssyyy! You idio', wha' are you doin'?"
200,14,7,Mimsy,"D'I was gonna show him how to play the solo, boss."
201,14,7,Nathan,"That DOES it! I'm sick and tired of your stupidity, Mimsy! You are the biggest idiot I have ever met! And from now on, if I wanna do something, I'm gonna do it myself! [plays the solo and hits the right note. The ukulele blows up, launching him into the air] AAAAAAAA!"
202,14,7,Nathan,"[lands with a thud on the beach] Uuuh! [gets up and swoons. The black mamba snake comes up and bites him on the left arm] AAAH! [a group of Tardicaca Indians rides by and shoots arrows into him. He falls to the ground again. The Tardicaca shark comes up out of the water again and humps him, again.] No, not the shark again! Not the shark again!"
203,14,7,Towelie,"Oh no, oh Washcloth, I'm so sorry."
204,14,7,Butters Stotch,"He needs you to get better, Towelie. Please. [resumes crying]"
205,14,7,Jeff VanVonderen,"You've got so many people that just love the heck out of ya, Towelie. [resumes crying]"
206,14,7,Towelie,"All right. All right, I'll go."
207,14,7,Butters Stotch,You will?
208,14,7,Towelie,I don't wanna hurt Washcloth anymore.
209,14,7,Jeff VanVonderen,"He's goin', everybody. Hugs! [the other boys come in and hug Towelie]"
210,14,7,Elmer Fudd,Ohh Wed Team. Your captain weawwy got waped.
211,14,7,Pete Puma,I've never seen a kid get screwed by a shark before. Heeee!
212,14,7,Beaky Buzzard,I hope I never see it again. Ahhahahaha.
213,14,7,Jimmy Valmer,"Nathan, your team put up an amazing fight. And even though I was crowned the King of Cripple Camp, I want you to know that you were the real ch-cha, champ."
214,14,7,Nathan,"I hate you, Jimmy. I fucking hate you with everything in my entire being."
215,14,7,Mimsy,"Dahhh you sure got it stuck it to you this year, boss."
216,14,7,Nathan,Shut up... Mimsssyyy. [the paramedics lift Nathan into the ambulance and take off]
217,14,7,Rancho Palos Verdes Counselor,"Hi, Towelie?"
218,14,7,Towelie,"Yeah, hi."
219,14,7,Rancho Palos Verdes Counselor,"[in his office] Towelie is definitely one of the most addicted towels we've ever seen here. He's probably the second most psychologically damaged towel I've come across since treating Kirstie Alley's towel, which, had seen some... uuff, some nasty stuff."
220,14,7,Towelie,"[on a bench overlooking the ocean] I don't know what tomorrow's gonna bring, but I'm learnin' to love what I am. I'm a towel."
221,14,7,Singer,"Veins swell
You know me, Ellen
Enough to tell
Five steps, you're over"
