,season,episode,character,line
86,14,10,Mr. Mackey,"Oh well uh, uh... smoking's bad, uhkay? [Billy throws him up against a locker] Huhhhhh!"
87,14,10,Billy,"You're gonna die Mackey! [to his friends] Hold his legs! [his friends move in, but Mackey gets loose and runs away, screaming. Mackey rounds a corner, finds a room, and goes in before Billy could catch him. Billy and his friends round the corner and run past the room Mackey entered] Come back here!"
88,14,10,Mr. Mackey,"[in the darkness, starts to calm down] Okay. Okay, okay okay, it's okay. It's okay. Calm down, okay. Turn on the light. [turns on the light, revealing Stan]"
89,14,10,Stan Marsh,"What? Whoa wait, what am I doing here?"
90,14,10,Mr. Mackey,Shh. Be quiet.
91,14,10,Mr Yelman,"'Scuse me, where are we?"
92,14,10,Mr. Mackey,Shh. You've gotta be quiet. Billy Thompson's out there.
93,14,10,Stan Marsh,What the hell's going on?!
94,14,10,Dr Chinstrap,What the hell is going on?!
95,14,10,Partner,The counselor's flat top readers are calculating with the boy's and the sheep hoarder's.
96,14,10,Dr Chinstrap,Oh Jesus.
97,14,10,Randy Marsh,What does that mean?
98,14,10,Dr Chinstrap,It means Mr. Mackey's childhood regression dream is... so vivid it actually sucked the other two patients into it.
99,14,10,Randy Marsh,What?!
100,14,10,Partner,I'm afraid your son has gone into his counselor's dream.
101,14,10,Randy Marsh,"Aw come on, that's stupid. How's that, how's that even possible?"
102,14,10,Dr Chinstrap,"It's not stupid at all! Pinkerton, you explain the logic and I'll provide the background."
103,14,10,Pinkerton,"Alright. [walks up to Randy and Sharon] Look, it is possible to enter into someone else's dreams. [Dr. Chinstrap begins a musical accompaniment] Send dream trackers to go into a person's subconscious, like a spy seeing their dreams as they see them. Perhaps even planting ideas. If one person is regressing deeply enough, the dream can actually envelop those dreaming around the first person I talked about who's dreaming! And then, everyone in the dream would be in danger of never coming back. [Dr. Chinstrap ends his accompaniment at the same time]"
104,14,10,Mr. Mackey,"Yay, my bedroom! Yep, this is my happy place, m'kay?"
105,14,10,Stan Marsh,Mr. Mackey.
106,14,10,Mr. Mackey,"[sees his Lite Brite, runs to work on it, and sings] Lite Brite, making things with light. What a sight, making things with Lite Brite, m'kay."
107,14,10,Stan Marsh,"Mr. Mackey, what are you doing?"
108,14,10,Mr. Mackey,"Well this is a Lite Brite, m'kay. I can make things with light, like um, birds, m'kay, clowns, m'kay."
109,14,10,Stan Marsh,"Come on, dude, you've gotta wake up!"
110,14,10,Mr. Mackey,"Oh yeah, my Evel Knievel doll! [goes to his dresser and grabs it] I can take the motorcycle, hm'kay, I put it on this thing, like this. [puts the motorcycle on the little ramp] Okay now crank it back, and now I let go. [releases the motorcycle, which zooms across the room and does a wheelie. Mackey giggles with excitement] Okay. Okay."
111,14,10,Stan Marsh,"Mr. Mackey, I realize this might be fun for you, but it totally isn't for me."
112,14,10,Mr. Mackey,"Hey, look what's on! It's ZOOM!"
113,14,10,Mr Yelman,"Excuse me, I really need to get back to my sheep."
114,14,10,Stan Marsh,I'm working on it!
115,14,10,Mr. Mackey,"[Singing along with the TV] Write Zoom Z Double O M Box 350 Bos-ton Mass. Oooh two ooone three fouuur, m'kay!"
116,14,10,Stan Marsh,"[walks up to Mackey and turns him around] Dude, please wake up! You're a grown man in a psychiatrist's office! [something hits Mackey's window and he goes to see what it was. He sees Billy on the sidewalk with his friends]"
117,14,10,Billy,"You can hide in your house for now, Mackey, but tomorrow is the field trip! Frisco Woods! And I'm gonna do things to you you'll never forget!"
118,14,10,Mr. Mackey,"No, uh Billy, please, uh-kay? I'm really sorry about the smoking thing, uh."
119,14,10,Billy,"See you in the woods tomorrow, dead man! [walks away with his friends]"
120,14,10,Mr. Mackey,[turns away from the window] Oh Jesus...
121,14,10,Stan Marsh,Is that why we're here? Did something really bad happen on the field trip?
122,14,10,Mr. Mackey,"Yeah, it's probably gonna be bad, m'kay. [looks away]"
123,14,10,Stan Marsh,Oh-Ohhhhhhh.
124,14,10,Mr Mackey,"Ohhhhhhh, m'kay."
125,14,10,Randy Marsh,"What kind of hoarding specialist are you?! You trapped our son in his counselor's subconscious, and now you're saying he could die in there?!"
126,14,10,Dr Chinstrap,"Believe me, this is the last thing I wanted to have happen."
127,14,10,Randy Marsh,That does it! [goes into the lab]
128,14,10,Dr Chinstrap,What are you doing?!
129,14,10,Randy Marsh,"I'm goin' in! [pulls up a couch next to Stan's] If they're locked into his regression, then maybe I can be too!"
130,14,10,Dr Chinstrap,Are you crazy?! Mackey is in a very unstable state!
131,14,10,Randy Marsh,Damn your incongruities! [hooks himself up] I'm goin' in after my son!
132,14,10,Dr Chinstrap,It's a dream world where Mackey can imagine himself to be anything. It's dangerous!
133,14,10,Randy Marsh,I said get me in there!
134,14,10,Dr Chinstrap,"Alright, you wanna risk your ass?! Fine! [snaps into a soothing rush job] You see a cloud, it's a fluffy cloud, floating, happy, happy fluffy cloud. You reach out to it."
135,14,10,Randy Marsh,Ahhh.
136,14,10,Bus Driver,"Alright kids, everyone on the bus."
137,14,10,Stan Marsh,"Wait wait, where the hell are we now?"
138,14,10,Mr. Mackey,It's the day of the big field trip.
139,14,10,Billy,"[from the bus window] Come on, Mackey. We're waitin' for ya."
140,14,10,Mr. Mackey,Oh Jesus.
141,14,10,Stan Marsh,"Mr. Mackey, you have to wake up! I don't belong here! I need to have my own regression therapy!"
142,14,10,Bus Driver,Everyone on the bus now! We're runnin' late!
143,14,10,Mr Yelman,"Excuse me, I'm actually a sheep herder."
144,14,10,Bus Driver,"It's pronounced ""hoarder,"" young man, and if you are you should talk to the school counselor about it! [shoves him into the bus]"
145,14,10,Mr Yelman,"Yes, but I, I'm so- wah- um."
146,14,10,Stan Marsh,"Please, I don't wanna go on your field trip, Mackey."
147,14,10,Randy Marsh,Stan? [Stan looks around] Stan!
148,14,10,Stan Marsh,Dad? Is that you?
149,14,10,Randy Marsh,"Yes, it's me, Stan."
150,14,10,Stan Marsh,Where are you?
151,14,10,Randy Marsh,It's me! Up here! [Stan looks up and sees him] I'm a butterfly!
152,14,10,Stan Marsh,"The hell are you doing, dad?"
153,14,10,Randy Marsh,I'm flying free with my beautiful butterfly wings!
154,14,10,Stan Marsh,Did you come here to help me?
155,14,10,Randy Marsh,"I was gonna, but ooh! This is fun!"
156,14,10,Stan Marsh,"Dad, you gotta stop Mackey and bring us back to reality!"
157,14,10,Randy Marsh,"Butterflies have no concern for such things, Stan. I'm gonna go find me some butterly poon."
158,14,10,Stan Marsh,DAD!
159,14,10,Randy Marsh,[moaning happily] Aah ahhh aha ahhh.
160,14,10,Stan Marsh,[moaning in frustration] Aaaaaagh!
161,14,10,Pinkerton,"Uh oh, something's wrong."
162,14,10,Dr Chinstrap,What is it?!
163,14,10,Pinkerton,The father. He's gone completely off chart.
164,14,10,Sharon Marsh,Off chart? What does that mean?
165,14,10,Pinkerton,We don't even know.
166,14,10,Dr Chinstrap,I told him not to go into the dream after his son. He should have waited for the experts to get here.
167,14,10,Sharon Marsh,"Who are the experts? [five men shooting guns enter the observation room, and one of them goes down with a gunshot wound]"
168,14,10,Leonardo DiCaprio,Get that door closed! Keep me covered! [the expert in striped shirt shuts the door]
169,14,10,Dr Chinstrap,"Ah good, you're here."
170,14,10,Leonardo DiCaprio,What's the sitch?!
171,14,10,Dr Chinstrap,"Four people, in there, all stuck in the middle one's dream."
172,14,10,Expert 1 (Arthur),We need to move them all to the next dream level before the projections kill them!
173,14,10,Sharon Marsh,What next dream level?
174,14,10,Leonardo DiCaprio,Alright look. Right now they're all trapped in a dream. [Dr. Chinstrap resumes the accompaniment] We need to go in and put them under so they can go into a dream within a dream.
175,14,10,Sharon Marsh,Why?
176,14,10,Expert 1 (Arthur),[Black Suit (Arthur)] Because in the dream within a dream we can protect them from getting to limbo.
177,14,10,Sharon Marsh,What's that?
178,14,10,Expert 2 (Eames),[in striped shirt (Eames)] Empty scary dreamspace.
179,14,10,Sharon Marsh,So like a nightmare?
180,14,10,Expert 3 (Yusef),"[African-American (Yusef)] No, like a nightmare within a nightmare!"
181,14,10,Sharon Marsh,Why can't you wake up from that?
182,14,10,Expert 1 (Arthur),"You can, but someone inside the dream has to kick you awake from the nightmare!"
183,14,10,Sharon Marsh,That doesn't sound very difficult.
184,14,10,Expert 1 (Arthur),It is!
185,14,10,Sharon Marsh,Why?
186,14,10,Expert 4 (Saito),Arrgh.
187,14,10,Expert 1 (Arthur),We don't have time for this!
188,14,10,Sharon Marsh,"Uh okay, fine. So you're gonna take my son to a dream within a dream, and then what?"
189,14,10,Expert 1 (Arthur),Then we go into your husband's dreams!
190,14,10,Sharon Marsh,Okaaay...
191,14,10,Leonardo DiCaprio,But your husband will think we're in Hasselback's dream.
192,14,10,Sharon Marsh,"Okay, wait. Who's Hasselback?"
193,14,10,Matt Hasselback,I am.
194,14,10,Sharon Marsh,"Okay. Wait, no. Why do we need a football player?"
195,14,10,Leonardo DiCaprio,"Sometimes, thoughts of my dead wife manifest themselves as trains!"
196,14,10,Sharon Marsh,Are you all saying that you can go into a dream and take people in that dream into their own dream?
197,14,10,Leonardo DiCaprio,"Not all the time, just this once. And maybe one other time."
198,14,10,Expert 1 (Arthur),It's so complex and cool.
199,14,10,Sharon Marsh,Just because an idea is overly convoluted and complex doesn't make it cool! Going to multiple dream levels sounds like a really stupid idea!
200,14,10,Leonardo DiCaprio,You just don't get it 'cause you're not smart enough. Let's move! [the five experts and Hasselback enter the lab and hook themselves up]
201,14,10,Sharon Marsh,Will they be able to wake Mackey up?
202,14,10,Dr Chinstrap,"If they don't, it'll be the end of Europe as we know it."
203,14,10,Sharon Marsh,Why?
204,14,10,Dr Chinstrap,Because.
205,14,10,Ranger Pete,"Hello kids, my name is Ranger Pete."
206,14,10,Class,Hi Ranger Pete.
207,14,10,Mr. Mackey,"Hi Ranger Pete, m'kay."
208,14,10,Ranger Pete,Today we're gonna be learning all about these amazing evergreens and this fragile ecosystem.
209,14,10,Mr. Mackey,"Oh that should be fun, m'kay. [looks at Billy, who looks back and punches his right palm with his left fist. His voice trembles] Ahhhh..."
210,14,10,Ranger Pete,But first we have a very special guest. It's Woodsy Owl. [Woodsy !Owl skips into view]
211,14,10,Mr. Mackey,Oh boy! Woodsy Owl!
212,14,10,Stan Marsh,Who's that?
213,14,10,Mr. Mackey,"""Give a hoot, don't pollute,"" m'kay."
214,14,10,Woodsy Owl,"Hi, I'm Woodsy Owl, remindin' you all to please pick up your trash, and keep our forests clean. In the city or in the woods,"
215,14,10,Mr. Mackey,"Help keep Americaaa lookin' good, m'kay. [claps] Oh, boy I love that song."
216,14,10,Ranger Pete,"Alright kids, time to split up and go into the forest. Let's divide you all up into groups of six."
217,14,10,Billy,We wanna be in Mackey's group!
218,14,10,Mr. Mackey,"Oh no, that that's m'kay. We'll uh we'll get paired with someone else uh."
219,14,10,Ranger Pete,That's fine. You six boys can team up and be our first group in.
220,14,10,Mr. Mackey,"Oh no, oh God here it comes, unkay? [Stan looks at the ranger, then hears gunfire, so he turns to see where it's from. The group of experts is seen chasing and shooting at Butterfly Randy]"
221,14,10,Leonardo DiCaprio,"Is this the dream, or the dream within the dream?"
222,14,10,Expert 2 (Eames),I think it's the dream inside the Matrix inside the dream!
223,14,10,Leonardo DiCaprio,Oh well. Just keep shooting!
224,14,10,Stan Marsh,What the fuck?
225,14,10,An Expert,Mommy? Mommy?
226,14,10,Fire Captain,[turns to Dr. Chinstrap] So you're saying that all those people in there are somehow trapped in one person's dream?
227,14,10,Dr Chinstrap,"Yes, and so that's why I called the fire department. I don't know where else to turn."
228,14,10,Fireman 1,"But, wait, if those people got stuck in there, why wouldn't we?"
229,14,10,Pinkerton,"It's very simple: You see, [Dr. Chinstrap provides accompaniment once again] when the dream experts go in, they attempt to take the subject to a dream within a dream."
230,14,10,Fireman 1,Like a taco within a taco?
231,14,10,Fire Captain,A double-decker taco supreme.
232,14,10,Pinkerton,"Exactly. But only dream spies have the ability to go deeper into dream levels, and firemen have the ability to bring ladders into other people's dreams."
233,14,10,Fire Captain,"Wait wait whoa whoa, how can you take a ladder into a dream? [Dr. Chinstrap continues his accompaniment, this time pulling a lamb by its tail and including its bleat]"
234,14,10,Pinkerton,Because the firemen dreams aren't like dreams at all. They're more like a dream within a matrix within a dream.
235,14,10,Pizza Man,Somebody order a pizza?
236,14,10,Pinkerton,No.
237,14,10,Dr Chinstrap,Probably one of them in the dream.
238,14,10,Pizza Man,"[determined] Alright, I'm goin' in. [goes into the lab. He goes to the first expert's couch, lays down next to him, and hooks himself up]"
239,14,10,Pinkerton,"Look, if we can get the fire department into the counselor's dream, then we can jump everyone down at least another six dream levels. That way we'll be in the counselor's deepest level of subconscious."
240,14,10,Dr Chinstrap,"And it will be like a taco, inside a taco, within a Taco Bell, that's inside a KFC, within a mall, that's INSIDE YOUR BRAIN! [provides his own accompaniment]"
241,14,10,Mr. Mackey,"Aaaaaah! Not again, m'kay! Aaaaaah!"
242,14,10,Stan Marsh,"Mr. Mackey, stop running!"
243,14,10,Mr. Mackey,"But, but they're gonna kick my butt, m'kay! [stops briefly, then runs again] They're gonna kick it bad!"
244,14,10,Stan Marsh,"Look, dude! [catches up to Mackey and stops him] Whatever happened with those bullies, you just have to stop running and face it! It's just a dream dude! You can control what happens. Stand up to them this time."
245,14,10,Mr. Mackey,"I know what about? I don't remember what they did. I just remember the field trip being really bad, okay."
246,14,10,Billy,There he is! You can't run forever!
247,14,10,Mr. Mackey,"Oh god, oh god, oh god, oh god, oh god... [Mr. Yelman catches up]"
248,14,10,Stan Marsh,"Mr. Mackey, go, and face it! Please. So that we can get out of here and find out why we're hoarding."
249,14,10,Mr Yelman,But I literally herd sheep.
250,14,10,Stan Marsh,Shut up!
251,14,10,Mr. Mackey,"Okay. Okay, I can do this. I'm just gonna stand and, and face what happens, okay?"
252,14,10,Pizza Man,Somebody... order pizza? Pizza?
253,14,10,Pinkerton,Mr. Mackey must be dreaming about something extremely traumatic.
254,14,10,Dr Chinstrap,"Alright, that does it. [goes to the coat hanger and grabs his coat] Get your coat."
255,14,10,Pinkerton,Where are we going?
256,14,10,Dr Chinstrap,We need to get help from the most powerful dream infiltrator in the world.
257,14,10,Pinkerton,You don't mean...
258,14,10,Dr Chinstrap,"Hello, Freddy. [the bogeyman turns around and it's Freddy Krueger, now with a full beard and mustache] You're looking healthy."
259,14,10,Freddy Krueger and his wife,Chinstrap! What happened? You run out of stoolies to do your work?
260,14,10,Dr Chinstrap,"Alright, look, we're in a pickle again and we need your help. Got some people trapped inside a dream."
261,14,10,Freddy Krueger and his wife,Told you a long time ago: I gave that up. [resumes splitting wood]
262,14,10,Dr Chinstrap,There's some good men stuck in there.
263,14,10,Freddy Krueger and his wife,"[stops and turns around, exasperated] I said I'm done with it! [the cabin door and a woman with two kids appears in the doorway]"
264,14,10,Woman,"Everything all right, Fred?"
265,14,10,Freddy Krueger and his wife,"It's fine, Peg. Get back in the house. [Peg tugs at her kids and they all go back inside]"
266,14,10,Dr Chinstrap,Wife and kids.
267,14,10,Freddy Krueger and his wife,No thanks to you.
268,14,10,Dr Chinstrap,We need ya Fred.
269,14,10,Freddy Krueger and his wife,Like you needed me to kill those teenagers to stop the Russians?!
270,14,10,Dr Chinstrap,We had a country to protect!
271,14,10,Freddy Krueger and his wife,Protect it yourselves this time.
272,14,10,Dr Chinstrap,"Dammit I'm not working for the military anymore, Krueger!"
273,14,10,Freddy Krueger and his wife,Then you should have no problem covering it up. [resumes splitting wood]
274,14,10,Dr Chinstrap,"[a few seconds later] Some of those trapped are firemen. Public servants, innocent in all of this."
275,14,10,Freddy Krueger and his wife,"[stops, sighs, and throws his axe away] Alright, fine."
276,14,10,Mr. Mackey,"Alright Billy, I'm not gonna let you hurt me this time, hm'kay? This time I'm gonna stand up for myself!"
277,14,10,Billy,You? Gonna fight back? I don't think so! [Stan and Mr. Yelman look on]
278,14,10,Stan Marsh,You can do it Mr. Mackey.
279,14,10,Mr. Mackey,"Go ahead and do your worst, Billy. I'm facing you head-on, m'kay?"
280,14,10,Billy,Alright Mackey. Take this. [rears his right arm back and is about to deliver a punch when a gunshot kills him. A second gunshot hits him for good measure. The five experts converge on Billy and his friends and shoot them thoroughly]
281,14,10,Leonardo DiCaprio,Get the perimeter secure! Make sure they're dead!
282,14,10,Stan Marsh,What the hell?
283,14,10,Expert 2 (Eames),We got 'em! The bad memories are dead.
284,14,10,Fire Captain,"[through his bullhorn] Alright everyone, this is the fire department. Do not panic."
285,14,10,Stan Marsh,Who are you people?
286,14,10,Leonardo DiCaprio,We came here to rescue you from the bad guys in Mackey's dream.
287,14,10,Stan Marsh,"Well uh, wouldn't it be better to have Mackey face them on his own?"
288,14,10,Expert 1 (Arthur),"No. As long as the source of the drama is wiped out, the counselor can wake up."
289,14,10,Expert 2 (Eames),Right. [nothing happens]
290,14,10,Stan Marsh,...So then why aren't we waking up?
291,14,10,Expert 2 (Eames),Unless... the bullies aren't the source of the counselor's bad memory.
292,14,10,Mr. Mackey,"Hey that's right. The bullies didn't even beat me up that day. I, I ran away from them."
293,14,10,Expert 2 (Eames),"[strokes the back of his neck with his left hand] Oh, whoops."
294,14,10,Mr. Mackey,[begins to walk away] I remember. [walks to a small shack nearby] I ran and I ran and I hid in this building here. And somebody was in there. Somebody who talked to me real nice and then... and then touched me somewhere bad. [pushes the door open. Woodsy is molesting the actual boy Mackey]
295,14,10,Real Mackey,"No Woodsy! Hmkay? Don't touch muh pee pee. No Woodsy, please. I'll give a hoot, hm'kay?"
296,14,10,Mr. Mackey,Woodsy Owl! No! I'll never litter again! I'll keep all my trash! No please Woodsy no! [the woods begin to rumble and shake]
297,14,10,Fire Captain,What's happening?
298,14,10,Expert 2 (Eames),Dream conundrum. This is bad. [Woodsy breaks through the front wall of the shack with glowing red eyes and roars]
299,14,10,Fire Captain,What the hell's going on?
300,14,10,Leonardo DiCaprio,"The bad memory is manifesting itself! It didn't wanna be exposed! [Woodsy runs towards the group. The experts begin shooting at it and advance, but Woodsy remains unharmed] Our dream bullets don't hurt it. [Woodsy reaches for Mr. Yelman and decapitates him with a swipe of his left wing]"
301,14,10,Mr. Mackey,"No! No more, Woodsy. [hides his face]"
302,14,10,Stan Marsh,"Mr. Mackey, you have to wake up now!"
303,14,10,Expert 1 (Arthur),"He can't! Don't you get it?! We're all gonna go to limbo! [Woodsy roars again, and Freddy's blades rip through Woody's back and chest]"
304,14,10,Freddy Krueger and his wife,"There's a real hoot for ya, Woodsy! [pulls his blades out and Woodsy falls down dead]"
305,14,10,Mr. Mackey,It's dead... It's finally dead. [grins]
306,14,10,Dr Chinstrap,Something's happening. I'm getting Bogart levels on all counter ups.
307,14,10,Pinkerton,"They're waking up. They're coming to. [enters the lab, and Dr. Chinstrap follows]"
