,season,episode,character,line
148,4,1,Kyle Broflovski,"[looking aghast] Peter Pan, too??"
149,4,1,Gerald Broflovski,Kyle...
150,4,1,Kyle Broflovski,What about Moses and Abraham?
151,4,1,Gerald Broflovski,"Well, they were probably real."
152,4,1,Kyle Broflovski,Probably?! Is Atlantis real??
153,4,1,Gerald Broflovski,Probably not.
154,4,1,Kyle Broflovski,[frightened] Wahahahah!
155,4,1,Gerald Broflovski,"Look, Kyle, adults make up those things because they're fun for children."
156,4,1,Kyle Broflovski,"Fun for children?! Fun for children?! Look at me, Dad! I don't even know what's real anymore! Weaaaah! [runs out the door]"
157,4,1,Eric Cartman,"Man, I can't believe all our parents lied to us about the tooth fairy."
158,4,1,Kyle Broflovski,What about Dan Rather? Do you think he's real?
159,4,1,Eric Cartman,"No, man, that's just a TV show."
160,4,1,Stan Marsh,[rushing up] You guys! You guys! I figured it out!
161,4,1,Eric Cartman,"What? That your parents lied to you, too?"
162,4,1,Stan Marsh,"Yeah, but, it's okay! We can still get our Sega Dreamcast!"
163,4,1,Eric Cartman,How?
164,4,1,Stan Marsh,"Look, the tooth fairy is all made up, right?"
165,4,1,Kyle Broflovski,All made up. Not real. Nothing's real.
166,4,1,Stan Marsh,"So all we have to do is go to a really rich kid's house, put our tooth under his pillow, wait for his parents to leave him a whole buttload of money, and then sneak back in and take it!"
167,4,1,Kenny McCormick,(Woohoo!)
168,4,1,Stan Marsh,The kid will never even know.
169,4,1,Eric Cartman,"Oh, dude, that is tits! I mean, that is big fat Oprah tits right there!"
170,4,1,Kyle Broflovski,"Oh my God, what if I'm not real?"
171,4,1,Stan Marsh,We can take the bus to the city. There's super-rich people down there!
172,4,1,Eric Cartman,Yeah. [leaves with Stan and Kenny]
173,4,1,Kyle Broflovski,"I mean, what if I'm just part of my parents' reality?"
174,4,1,Stan Marsh,"[returns] Come on, Kyle! [grabs him and pulls him along]"
175,4,1,Kyle Broflovski,What if this is all just somebody's dream?
176,4,1,Eric Cartman,"Wow, look at the size of these houses!"
177,4,1,Stan Marsh,"Totally, dude. Cherry Creek is the richest part of Denver. I'll bet these kids get at least ten bucks a tooth from the [raises his hands to make quotes] ""Tooth Fairy."""
178,4,1,Eric Cartman,"Hey, [points across the street] that house looks perfect. There's obviously kids living there. [the boys head for a rambling ranch house. They skip the front door and head for the back]"
179,4,1,Stan Marsh,"[A window with stickers on it and a bush underneath is shown] There. You can tell this is the kid's window 'cause it's got Mega Man stickers on it. Cartman, once you're in the kid's room, leave the tooth under the pillow, then come back out. We'll wait for the parents to see it and leave money, then swing you back in the house to grab it."
180,4,1,Eric Cartman,Got it. [Stan and the others lift Cartman up.]
181,4,1,Stan Marsh,"This is the smartest business venture ever. [Cartman is placed into position, but a blond kid swinging from another pole is lifted into position opposite him]"
182,4,1,Eric Cartman,What the-? [the camera peels back to show another group of kids on the other side of the bush]
183,4,1,Stan Marsh,"Hey, what the hell are you guys doing?!"
184,4,1,Boy 1,"[with somewhat spiky hair] We're gonna sneak a tooth under this rich kid's pillow, then come back and collect the tooth fairy money that his parents leave him."
185,4,1,Stan Marsh,"...Hey, you can't do that!"
186,4,1,Boy 2,[with cowlick] Why not?!
187,4,1,Stan Marsh,Because that's what we're doing!
188,4,1,Eric Cartman,Yeah! You ripped off our idea!
189,4,1,Boy 2,What the hell are you talking about?! We've been doing this for over two years!
190,4,1,Kyle Broflovski,Two years?
191,4,1,Blond,Nice tooth fairy costume. You think anybody'd believe you in that?!
192,4,1,Eric Cartman,It's better than your dress! You look like a bad Jennifer Lopez nightmare!
193,4,1,Blond,How dare you! [he and Cartman start fighting in midair]
194,4,1,Boy 1,"Look, this is our turf! You'd better scram before the Boss breaks your legs!"
195,4,1,Stan Marsh,You scram! We were here first!
196,4,1,Rich kid,"[having heard the ruckus, opens the window] What's going on? [Cartman and the blond stop and look] Oh! It's the tooth fairies!"
197,4,1,Boy 2,"Oh, nice going! Now you woke him up! [the blond is lowered]"
198,4,1,Stan Marsh,You woke him up! [Cartman is lowered]
199,4,1,Rich kid,"I don't have any loose teeth, Miss Fairies but I have been a very good boy."
200,4,1,All,Shut up!
201,4,1,Boy 1,"Alright, that does it! Come on, we're going to see the Boss!"
202,4,1,Stan Marsh,Who's the Boss?
203,4,1,Boy 1,Loogie.
204,4,1,Loogie and his boys,"[enjoying a plate of spaghetti and meatballs, he's dressed for business] My associates here tell me you were working Cherry Creek tonight. Is that true?"
205,4,1,Stan Marsh,"Uuh, yeah."
206,4,1,Boy 1,"Right on our turf, Boss! I ain't ever seen that kind of disre- [Loogie raises his right palm] Erp."
207,4,1,Eric Cartman,We were there first!
208,4,1,Loogie and his boys,"[hops off his chair and walks to the portrait gallery] Kids have been doing the tooth fairy racket in this town for years. [points to each picture as he traces the line of succession] I do it just like my big brother before me, and my oldest brother before that."
209,4,1,Stan Marsh,Damnit! And we thought we were so original!
210,4,1,Loogie and his boys,Let me ask you something: You were gonna sneak a tooth under this rich kid's pillow? Then what?
211,4,1,Stan Marsh,"Well, uh-what do you mean?"
212,4,1,Loogie and his boys,How are the kid's parents gonna know there was a tooth under their child's pillow? [the boys stay silent]
213,4,1,Boy 1,Ha! You guys don't even know how the tooth trade works!
214,4,1,Stan Marsh,"What's a ""tooth trade?"""
215,4,1,Loogie and his boys,"Look, any shmuck can sneak through a window wearing a pretty dress. The tooth racket is much more involved. [a street overlay showing kids at work in the neighborhood appears. A kid dispatcher sends them off] We keep careful track of what houses we've hit so that we don't hit the same one twice in less than two months. [the tooth fairy enters a window with another kid] Inside the house we not only have to sneak a tooth under the pillow, but leave a note for Mom and Dad to see. [this other kid places the note on John's bedroom door: Dear Toothfairy, I lost a tooth! I put it under my pillow!] This is how we let the parents know to leave money under the pillow. [the fairies ride through the neighborhood on their bikes] Once the note is in place in the last house, we start all over, going back to the first house. But this time, all we have to do is collect money. [shots of the tooth fairies cleaning up] And the kids never know what hit 'em."
216,4,1,The South Park boys,Wow!
217,4,1,Loogie and his boys,"The hardest part is getting teeth. We tried various places. Cemeteries [Loogie's boys disinter a corpse and pull at its teeth], hockey games [two hockey players collide and one of them smacks the other one. A boy skates out and retrieves the loose tooth], anywhere we can find them [A beat-up boy is tied to a chair in a warehouse. The boy with the spiky hair is about to strike him with a mallet]"
218,4,1,Beat up Boy,Nooo! [the mallet heads for his...]
219,4,1,Loogie and his boys,"The teeth we do manage to acquire are then sorted according to size, color, and quality. [like gems, they are sent to conveyor belts to be sorted by lab technicians] But there's never enough teeth. Never enough."
220,4,1,Stan Marsh,Amazing.
221,4,1,Eric Cartman,"Man, that is tits!"
222,4,1,Loogie and his boys,"And now my only problem is, what do I do with you? [the boys are alarmed]"
223,4,1,Boy 1,Rowwr!
224,4,1,Loogie and his boys,Tell you what: how would you like to run the South Park tooth racket for me?
225,4,1,Stan Marsh,Oh. Uh-I don't know.
226,4,1,Loogie and his boys,"It's that, or else I can cut off your penises. [motions with his knife]"
227,4,1,Eric Cartman,"Hm. Work for you, have my penis cut off. Work for you, have my penis cut off. Hm's see..."
228,4,1,Kyle Broflovski,Cartman!
229,4,1,Stan Marsh,How much do we get if we work for you?
230,4,1,Loogie and his boys,I'll cut you in at 2%.
231,4,1,Eric Cartman,"Two percent, have my penis cut off. [Kyle gets mad at him] Two percent-"
232,4,1,Stan Marsh,We're in!
233,4,1,Dr Roberts,"Fellow dentists: As you all know, we are still having numerous reports of missing teeth from all over the country. There are also reports of missing tooth fairy money. We believe that there can be only one logical reason for all of this. [presses a button to reveal a projection] A giant half-chicken/half-squirrel [shown sitting on a tree stump] that steals either teeth or money from children as they sleep in order to build some kind of giant nest [the chicken-squirrel feeds its young] for its genetically superior and potentially dangerous offspring! We believe also that this creature would have at least a mild understanding of algebra [the chicken-squirrel tries to solve a basic problem], and that it-"
234,4,1,Dentist,"[stands] Uh, excuse me? I think I have a more logical theory."
235,4,1,Dr Roberts,"...Yeah. Weh well, by all means, Mr. Foley, enlighten us!"
236,4,1,Mr Foley,"I think what we've got here is some kind of black-market tooth racket. Something where one group is stealing the money and teeth from another group for a profit. [the rest of the doctors, including the ADA head, laugh at him]"
237,4,1,Dr Roberts,"Oh, Mr. Foley, you realize how ridiculous that sounds."
238,4,1,Mr Foley,It's not ridiculous. It's very possible. I've seen it happen before.
239,4,1,Dr Roberts,Where?!
240,4,1,Mr Foley,In Montreal. [the rest of the convention laughs louder]
241,4,1,Dr Roberts,"And where, pray, is this ""Montreal""?!"
242,4,1,Mr Foley,"[determined] Look, I know how to handle this. All we have to do is bring down the kingpin and the rest will fall. You'll see! I'll have it taken care of in a matter of weeks!"
243,4,1,Dr Roberts,"Uhyub-dub very well, Mr. Foley, you go on your wild goosechase and meanwhile, we'll deal with the real problems at hand. [points at the chicken-squirrel]"
244,4,1,Mr Foley,"Well, I will! [leaves his seat and heads out the door]"
245,4,1,Dr Roberts,"[chuckles] Anyway, the half-chicken/half-squirrel would most likely be about three to four-and-a-half feet tall. His large beak is probably detachable, and works as a flotation device."
246,4,1,Beat-Up Boy,"[off-camera] Here! Here, over here, look! Look what I got- I got from the chef! [the main cafeteria doors fly open and in walk the foursome. Kenny is dressed in a baby-blue suit with hat and cane, Cartman wears a floor-length tiger-fur coat, Stan wears a formal blue suit, and Kyle wears a book- reads a book and wears a black suit. As they walk through the cafeteria kids turn and stare. Among them are Bebe, Butters, and Wendy. The boys enter the kitchen]"
247,4,1,Chef,"Hello there, children."
248,4,1,The Boys,"Hey, Chef."
249,4,1,Stan Marsh,We all want double-desserts today!
250,4,1,Chef,"Oh. Well, uh, I'm afraid that the school charges extra for that."
251,4,1,Eric Cartman,"Yeah? Well, that ain't nothin' but a thang. [tosses Chef a wad of bills]"
252,4,1,Chef,"[surprised, fumbles with the wad] Oh my God! There has got to be at least fifteen dollars here!"
253,4,1,Eric Cartman,"That's right. Keep the change, my man."
254,4,1,Chef,"Well! Look at you cute little crackers! With your money and your fancy clothes and your cell phones, it's almost like you were- [realizes where this is headed] Oh my God, children! What have I told you about drugs?!"
255,4,1,The Boys,"That there's a time and a place for everything, and it's called ""college."""
256,4,1,Chef,"That's right. And the only thing worse than doin' drugs is dealin' drugs! I'm gonna tell you about when I was your age and got offered drugs. [A flashback to Chef's 8th year. He's walking down the street with his little girlfriend, a Hawaiian wearing a flower in her hair]"
257,4,1,Little Chef,"Ooo, come on, now."
258,4,1,Kid 1,"[all in blue] Hey, kid. You wanna try some dope?"
259,4,1,Girl,What?
260,4,1,Kid 1,"Come on, kid. Don't you wanna get high?"
261,4,1,Little Chef,"Hey, man, I don't need dope. Let me sing you a little song:
I can't wait until I grow up
and my weenie get big and strong
 'Cause when it does I'm gonna bust
And make love to you Amanda all night long
I'm gonna make love to y'Amanda in about ten years!"
262,4,1,Kid 3,[olive complexion] What?
263,4,1,Kid 2,[with the A shirt] What the hell is he talking about?
264,4,1,Little Chef,"[to Amanda, who's surprised] And that toothpick is gonna turn into an oak tree,..."
265,4,1,Stan Marsh,"U-uh, Chef."
266,4,1,Little Chef,"I'ma knock ya down, knock ya up,..."
267,4,1,Stan Marsh,Chef!
268,4,1,Little Chef,"...knock ya over, an' knock ya all around."
269,4,1,Stan Marsh,CHEF!
270,4,1,Chef,Uh?
271,4,1,Stan Marsh,We're not dealing drugs!
272,4,1,Chef,You're not?
273,4,1,Stan Marsh,No!
274,4,1,Chef,"Oh, uh weh-ell, children, whatever you're doin', just remember this: havin' money may seem fun, but... [tries to find a moral] Ooh, uh-oh, never mind."
275,4,1,The Boys,"Thanks, Chef. [they leave]"
276,4,1,Kyle Broflovski,See ya.
277,4,1,Chef,"Damn, that little Amanda was fine! I'm gonna look her up. [reaches under the counter for a phone and dials away]"
278,4,1,Stan Marsh,"Dude, having this much money is great! Working for Loogie rules!"
279,4,1,Eric Cartman,"Yeah, but you know, why do we need Loogie? We know how the trade works: why don't we do it ourselves and keep all the profit?"
280,4,1,Stan Marsh,"We can't do that, dude. Loogie will kick our asses."
281,4,1,Eric Cartman,"Oh, what the hell is that little Pollack gonna do, huh? Come on, you guys. I say we create our own mob crime family!"
282,4,1,Kyle Broflovski,"[still reading] Dude, this book says there could be infinite alternate realities to every reality."
283,4,1,Eric Cartman,"Sure, Kyle."
284,4,1,Loogie and his boys,"They're what?! They're not gonna pay me? Who the hell do they think they are? I want those South Park kids dead! I want their families dead! I want their houses burned to the ground! [Mr. Foley enters; Loogie hangs up and does a falsetto] Oh, hi there, Mister. My mommy and daddy are out front, if you need 'em."
285,4,1,Mr Foley,"Let's cut the crap, kid. My name is Tom Foley. I'm with the American Dental Association."
286,4,1,Loogie and his boys,"Sit down, Mr. Foley. Do you want some spaghetti?"
287,4,1,Mr Foley,"[sits] No thanks, I just brushed. I just wanted to let you know that I'm onto you."
288,4,1,Loogie and his boys,I told the ADA a thousand times: I know nothing about teeth. I'm just an 8-year-old boy who likes climbing trees and playing in puddles.
289,4,1,Mr Foley,"I am going to find out who the boss is! And when I do I'm gonna bust his ass and everyone's ass who helped hide his ass! [having run out of things to say, he turns and walks out. Loogie resumes eating]"
290,4,1,Eric Cartman,"So, you've brought me 400 lbs. of teeth from China."
291,4,1,Odd Boy,"[an anxious kid with oval head and big eyes] That's right, yeah [plops the bag on the desk] . It's all top-grade stuff, too.These Chinese kids are selling their teeth for peanuts, see?"
292,4,1,Eric Cartman,[takes a scope out and analyzes a tooth] How much?
293,4,1,Odd Boy,"Well, huh, Tang Li wants 30, but, but I can cut you a deal for 28, yeh ha, buh. Heh, ha-buh, what do you say, huh? [smiles]"
294,4,1,Eric Cartman,"Can I ask you a question, Weasel?"
295,4,1,Weasel,"[the odd boy] Awuh, hawuh, why, sure, sure."
296,4,1,Eric Cartman,[rests his scope] Do you think I'm an idiot?
297,4,1,Weasel,Huh?
298,4,1,Eric Cartman,"These are cat teeth, you sonofabitch! You trying to sell me 400 lbs. of cat teeth?! [Weasel starts acting like a monkey. Kyle is seen reading another book] Get out of my sight! [Weasel hops off the chair and splits] Lousy little scum! [the phone rings] What?!"
299,4,1,Boy 2,"[on the phone. His mates have Kenny on a bridge railing, ready to dump him] This is your last chance, kid! Either you give the boss his cut, or else we're gonna throw your pal into the river wearing concrete galoshes!"
300,4,1,Eric Cartman,I ain't giving you crap! Kenny's not afraid of you! [hangs up]
301,4,1,Kyle Broflovski,"Oh my God, this book says that negative and positive are the same thing; that real and not real are one."
302,4,1,Boy 2,He's not gonna do it?!
303,4,1,Kenny McCormick,(He's not gonna do it?!) [looks over as Boy 2 places a call]
304,4,1,Boy 2,"He's not gonna do it, boss!"
305,4,1,Loogie and his boys,"Well then, throw him in. [Boy 2 gives the signal]"
306,4,1,Boy 1,"Alright, kid. Time to die. [he and his partner each grab a hold of an arm]"
307,4,1,Kenny McCormick,"(No! Nono! No! Don't do this! Nononooo!) [the two boys shove him off. Kenny lands in the river, but hits bottom before even getting wet. He looks down and attempts a few steps. The others look down from the bridge.]"
308,4,1,Boy 2,"Oh, man, how deep is the Platte River?"
309,4,1,Anchor,"...to which Ms. Clinton replied, ""I don't even like Vagina."" Finally tonight, a human-interest story. Dan Akawa is live."
