,season,episode,character,line
39,4,3,Mr Mackey,"[Timmy is grinning, enjoying himself] I think maybe Timmy is suffering from something called, ""Attention Deficit Disorder,"" or ADD. It's very common in kids his age."
40,4,3,Principal Victoria,Oh!
41,4,3,Timmy Burch,[turns right and zooms away] Timmiihh!
42,4,3,Principal Victoria,"Well, that certainly would explain it."
43,4,3,Mr Mackey,"It should be easy enough to find out. They have tests for that kind of thing now, m'kay?"
44,4,3,Timmy Burch,"[zooms across the room in the other direction] Oolih oo livin' a lie, Timmehuh!"
45,4,3,Clinic Doctor,"Alright, this is a very simple test which should determine without a doubt whether or not Timmy has Attention Deficit Disorder."
46,4,3,Principal Victoria,Good.
47,4,3,Mr Mackey,M'kay.
48,4,3,Timmy Burch,Timmih.
49,4,3,Clinic Doctor,"Egh. Now, Timmy, I'm going to read you a book called, ""The Great Gatsby,"" by F. Scott Fitzgerald. At the end of the novel I'll ask you a few questions. Are you ready?"
50,4,3,Timmy Burch,Timmih.
51,4,3,Clinic Doctor,"[sits] Okay, here we go. [opens the book and clear his throat] ""In my younger and more vulnerable years, my father gave me some advice that I've been turning over in my mind ever since"" [""since since since since..."" The clock reads 2:01, but the hours begin to roll by: 3:24, 5:55, 9:09...] ""so we beat on, boats against the current, borne back ceaselessly into the past."" [closes the book. Both Mr. Mackey and Principal Victoria are asleep, his head resting on hers.]"
52,4,3,Timmy Burch,Ha-a-a-a-a-h.
53,4,3,Clinic Doctor,"Okay now, Timmy. Can you tell me: In Chapter 7, what kind of car did Gatsby drive?"
54,4,3,Timmy Burch,"[fiddles around some, then turns aside] Timmih!"
55,4,3,Clinic Doctor,"[rises and slams the book on the floor] Well, that settles it!"
56,4,3,Mr Mackey,[sit up] Huh??
57,4,3,Principal Victoria,[sit up] Huh??
58,4,3,Clinic Doctor,This young man definitely has Attention Deficit Disorder!
59,4,3,Mr Mackey,"[rubs his eyes] Oh oh, I nuh-I knew it."
60,4,3,Principal Victoria,"What can we do for him, doctor?"
61,4,3,Clinic Doctor,"Well, ADD is fairly common in kids today. I'm gonna prescribe some Ritalin, and we'll see how that goes for little Timmy."
62,4,3,Timmy Burch,[softly] Timmih.
63,4,3,Mr Garrison,"Hurry up, children, let's take our seats. [Timmy rolls up with a note attached to his head] You'd better have done your homework last night, Timmy. [sees the note] What's this? [peels it off and reads it]"
64,4,3,Timmy Burch,Tim-mih.
65,4,3,Mr Garrison,"A note from the principal? ""Please excuse Timmy from all questions and all homework, as he has been diagnosed with Attention Deficit Disorder."" [puts the note down] Oh, brother!"
66,4,3,Stan Marsh,He doesn't have to do homework?
67,4,3,Mr Garrison,"That's just swell, Timmy! Looks like you've outsmarted the principal and the counselor!"
68,4,3,Timmy Burch,Timmih.
69,4,3,Mr Garrison,"Very well, I guess you're excused from homework."
70,4,3,Kyle Broflovski,Hey wait. I think maybe I have Attention Diffunction Disorder.
71,4,3,Eric Cartman,"Yeah, me too."
72,4,3,Stan Marsh,I've got ADD.
73,4,3,Kenny McCormick,(Me too.)
74,4,3,Other classmates,"Yeah, I've got it. Me too. Yeah. It's gay."
75,4,3,Clinic Doctor,"""After a while I went out and left the hospital, and walked back to the hotel in the rain."" [sighs and closes the book. Kenny bangs his head against the wall cabinet. Tweek, Kyle, and Bebe sleep where they sit. Cartman is asleep on his back. Token, Stan, Wendy, Clyde, and Kevin are drowsy.] Alright now, in Chapter 12, what kind of bottles did Miss Van Campen talk about? [Kenny bangs head head again] Anybody? [Kenny bangs head head again] Anybody?? My God, these children all have ADD! [scribbles onto his notepad quickly]"
76,4,3,All the kids,[sleepily] Hooray.
77,4,3,Eric Cartman,[sleepily] Hoo-ray.
78,4,3,Clinic Doctor,It's Ritalin for all of you! [writes out prescriptions]
79,4,3,Drummer,"Dude, we suck!"
80,4,3,Skyler,"Hey, that's not the right attitude, Jonesy! The Battle of the Bands is tomorrow night!"
81,4,3,Jonesy,"Dude, we never win the Battle of the Bands! It's no big deal."
82,4,3,Skyler,"[disbelieving] Not a big deal! This year's winner gets to open for Phil Collins at Lalapalooblaza, and that's no big deal?!"
83,4,3,"Lords of the Underworld
 Skyler
 Jonesy
 Mark","Hey, you guys, you'd better stop fighting."
84,4,3,Skyler,We've just gotta practice more.
85,4,3,Jonesy,"Dude, we've been practicing for eight years, Skyler."
86,4,3,Skyler,"Hey, am I the leader of this band or not?! Huh, let's do it from the top! [the band starts up again, then pause]"
87,4,3,Timmy Burch,[outside] Timmuuhh! [the band riffs] Coodalah Timmuh!
88,4,3,Jonesy,[stops] What was that?
89,4,3,Skyler,"Huh-I don't know, man. [picks up the garage door opener and presses the button. The door rises to the sound of an angelic choir and orchestra and reveals the bright light outside. And in that light is Timmy.] Whoaaa!"
90,4,3,"Lords of the Underworld
 Skyler
 Jonesy
 Mark",Who is that?
91,4,3,Timmy Burch,Timmiihh!
92,4,3,Skyler,"You a singer, man?"
93,4,3,Timmy Burch,"Rrrrr-laurlaurlah Timmehah! [no reaction, but later, the band practices again. Timmy is with them now.] Timmehuh! [the band plays on, then stops] Timmehh."
94,4,3,Jonesy,"Dude, that's hot!"
95,4,3,Skyler,Yeah!
96,4,3,Pharmacist,"There is your prescription, Ms. McCormick. A hundred dollars' worth of Ritalin."
97,4,3,Mrs McCormick,And he won't have Attention Deficit Disorder anymore?
98,4,3,Pharmacist,"We can only hope so. Next? [the camera pulls back to show a line of kids with their moms. Kenny and his mom leave, and Stan arrives with his mom]"
99,4,3,Sharon Marsh,"Oh, hi, Sheila."
100,4,3,Sheila Broflovski,"Sharon, your son has Attention Deficit Disorder too?"
101,4,3,Sharon Marsh,Yes. I should have known. It all makes sense now. I could never get Stanley to pay attention when his grandfather told him stories about the '30s.
102,4,3,Sheila Broflovski,"I know what you mean. Kyle gets so hyper, sometimes he runs around and screams like a little eight-year-old."
103,4,3,Kyle Broflovski,...I am eight.
104,4,3,Pharmacist,"Next, please? [Liane hands him the prescription] What do we have here- ah! The Ritalin!"
105,4,3,Liane Cartman,Yes.
106,4,3,Eric Cartman,That's right. I got a bad case of ADD. No homework for me.
107,4,3,Liane Cartman,"Mr. Pharmacist, this Ritalin doesn't have any side effects, does it?"
108,4,3,Pharmacist,"Oh, no no, your son may experience a small lack of energy, but that's all."
109,4,3,Liane Cartman,Alright.
110,4,3,Pharmacist,"Oh, and he might start seeing little pink Christina Aguilera monsters, but that's to be expected."
111,4,3,Liane Cartman,Oh my.
112,4,3,Band,"Look alive, lettin' it feel (so light). Lettin' it feel so light."
113,4,3,People in Audience,Boooo!
114,4,3,Guy in flat top,You suck! [others laugh. The band clears out as the M.C. approaches the mic]
115,4,3,M C,"Alright, that was ""Sisters of Mercy Hold No Pain Against the Dark Lord,"" with their song, ""Silk Blood On The Footsteps Of My Mind (Revisited)"""
116,4,3,Singer,We got the best response. We'll be opening for Phil Collins for sure.
117,4,3,M C,And now it's time for our final band.
118,4,3,Guy in Audience,Thank God! [others laugh]
119,4,3,M C,"Give it up for ""Timmy and the Lords of the Underworld!"" [the curtains part amid a smattering of applause to reveal the Lords of the Underworld and Timmy rolls up to the mic. The audience is stunned]"
120,4,3,Skyler,1 2 3 4 [the Lords launch into their song]
121,4,3,Timmy Burch,Timmih! [a riff] Timmih! Lehmeheuh! [confused looks on people's faces] Timmih!
122,4,3,Man 1,"Duhude, that handicapped dude ruhules!"
123,4,3,Man 2,Oo-yee-hee-yeh-hah!
124,4,3,Man 3,You guys are terrible! How could you laugh at that poor kid?!
125,4,3,Timmy Burch,Timmih Timmiihh! Timmehuh Timmih Timmiihh!
126,4,3,The Lords,Lords of the Underworld.
127,4,3,Timmy Burch,"Timmih, Timmiih!"
128,4,3,The Lords,Darkness fills my heart with pain.
129,4,3,Timmy Burch,Timmih oo livin' a lie! [the four boys arrive]
130,4,3,Stan Marsh,"Dude, it's Timmy."
131,4,3,Kyle Broflovski,No way! [Timmy says something incomprehensible]
132,4,3,Man 3,"They're ridiculing that singer! [""habah kulaa!""]Come on, let's get outta here! [leaves with three others]"
133,4,3,Timmy Burch,Sibilah Sibinlaahh! [keeps babbling]
134,4,3,The Lords,The Lords of the Underworld.
135,4,3,Timmy Burch,"Timmih, Timmih Timmitimmi Timmiih!"
136,4,3,The Lords,Darkness fills my heart with pain. [the song ends. Someone is carried across the field by the crowd]
137,4,3,Timmy Burch,Timmehahh! Timmeh Timmeh Sibinlah Timmih Sibinlah Timmih. Timmuh Timmuh Timmuh. [one last power chord] Timmeh!
138,4,3,Eric Cartman,That was awesuhome!
139,4,3,Stan Marsh,"Yeah, Timmy ruhules!"
140,4,3,Woman,Boys! You shouldn't laugh at him! He's handicapped!
141,4,3,Stan Marsh,But he's funny.
142,4,3,Woman,How would you like to be handicapped?! Do you think that would be funny?! You're making him feel bad!
143,4,3,Timmy Burch,[basking in the applause] Hehaahh!
144,4,3,Kyle Broflovski,He looks pretty happy to me.
145,4,3,Woman,"Oh, you people make me sick! [walks away]"
146,4,3,M C,"Dude, this is a no-brainer. This year's Battle of the Bands winner and the band that gets to open for Phil Collins at Lalapalablala is... TIMMY!"
147,4,3,Crowd,[roars in approval] Wooo!
148,4,3,Jonesy,"[flexes his arms] We did it, dude!"
149,4,3,Skyler,[moves forward] Listen to them. They really love me. [bows] Wooo!!
150,4,3,Crowd,[responds] Wooo!!
151,4,3,Skyler,Yes! I'm a rocker! [he and Jonesy throw their arms up in victory]
152,4,3,Charlie Rose,"Tonight, we analyze the new rock sensation, Timmeo [a clip of it at the Battle of the Bands], the controversial new band that has taken the country by storm. [the crowd cheers and holds up ""TIMMY"" signs. A woman lifts up her blouse to reveal her bra] Already playing at several large venues this month [the band is shown coming off a plane. Cameras flash at Timmy with the Lords of the Underworld behind him], the band prepares for its biggest gig, Lolapalooblaza, where they will open for Phil Collins. But Phil Collins is not happy."
153,4,3,Phil Collins,"[in the middle of a street holding his Oscar] Well, I thinks it's a horrible tragedy, idn't it? I mean, people aren't gonna see Timmy for his musical skills. They're laughin' at 'im, and I think you shouldn't laugh at people with disabilities!"
154,4,3,Man,[appears in the background and points at Phil] Hah haha.
155,4,3,Phil Collins,Society has to learn how to be more compassionate! This is gonna stop if I have to stop it myself!
156,4,3,Kyle Broflovski,"Dude, did you see that stuff Phil Collins was saying about Timmy?"
157,4,3,Stan Marsh,"Yeah, what a dick. Timmy's five times more talented than he is."
158,4,3,Eric Cartman,"[arrives with Kenny and speaks mellowly] Hey guys, have you been takin' your Ritalin?"
159,4,3,Stan Marsh,"Huh? No, we're not actually gonna take that stuff."
160,4,3,Eric Cartman,"No, dude, you gotta try it. [hands a bottle to Kyle] It makes you feel good."
161,4,3,Kenny McCormick,"[also mellow] (Good.) [Kyle takes a couple of pills, then tosses the bottle to Stan]"
162,4,3,Chef,"Hello there, children."
163,4,3,Stan Marsh,"Hello, Chef."
164,4,3,Kyle Broflovski,"Hello, Chef."
165,4,3,Eric Cartman,"Hello, Chef."
166,4,3,Kenny McCormick,"(Hello, Chef.)"
167,4,3,Chef,How's it goin'?
168,4,3,Stan Marsh,"Very well, thank you."
169,4,3,Kyle Broflovski,"Very well, thank you."
170,4,3,Eric Cartman,"Very well, thank you."
171,4,3,Kenny McCormick,"(Very well, thank you.)"
172,4,3,Chef,[incredulous] Everything's fine?? Why??
173,4,3,Stan Marsh,Because we're on Ritalin.
174,4,3,Chef,What??
175,4,3,Kyle Broflovski,We all have Attention Deficit Disorder. So we all started taking Ritalin.
176,4,3,Eric Cartman,"It really takes the edge off, man. You should try it. [shakes two pills out of his bottle and swallows them]"
177,4,3,Chef,So that's why all you children are acting so damned boring!
178,4,3,Kyle Broflovski,"That's correct, Chef."
179,4,3,Chef,"Damnit, children, you don't need drugs to make you pay attention in school! In my day, if we didn't pay attention we got a belt to the bottom! Now they're tryin' to cure everything with drugs!"
180,4,3,Kyle Broflovski,"Yes, but now we don't have any homework, so we can go see Timmy play downtown at Mile High Stadium"
181,4,3,Stan Marsh,Oh boy oh boy.
182,4,3,Kenny McCormick,(Oh boy.)
183,4,3,Chef,"Oh, it makes me sick! Those damned psychologists prescribe all kinds of medicines to you children without even carin' about the side effects."
184,4,3,Stan Marsh,"But there are no side effects, Chef."
185,4,3,Kyle Broflovski,"No, not at all. [Cartman looks away and a Christina Aguilera monster appears]"
186,4,3,Christina Aguilera monster,"Rown! [Cartman rubs his eyes, and she's gone]"
187,4,3,Eric Cartman,Did you guys see that?
188,4,3,Stan Marsh,See what?
189,4,3,Announcer,"You're watching MTV, the cool, brainwashing, twelve-year-old-and-younger station that hides behind a slick image. We're so cool that we decide what's cool. And now, MTV News, the news that is singlehandedly dumbing down our country. Which is cool. Here's your host, Kurt Loder."
190,4,3,Kurt Loder,"[framed by seven monitors showing the following: the MTV logo, The Cure's Robert Smith, a rotating Earth, Ozzy Osbourne, KoRn, Elton John, and Rick James] Why am I still doing this? I've got to be the oldest person in this network by at least 40 years."
191,4,3,Announcer,"[the logo takes up the whole screen] Kurt Loder didn't just say that. No way, he did just say it, but just to be cool. That's what makes him cool. You think Kurt Loder is cool. And now, the news that's cool."
192,4,3,Kurt Loder,"Well, it's only two weeks until Lalapalalababa, and the headlining band has changed. Now headlining the event is Timmy [a shot of him], the new hit sensation out of Colorado. This news came as a shock to the performer that was going to headline Lalapalabala, Phil Collins."
193,4,3,Phil Collins,"[now in South Park with his Oscar] Well, I think the sad question is, ""Where are the parents in all this?"" I mean, that kid's parents are lettin' him be exploited, and they don't even seem to care."
194,4,3,Kurt Loder,"[A limo with police escort pulls up to a house] And so, Phil Collins decided to travel to South Park and personally pay Timmy's parents a visit. [Phil gets out of the limo and goes to the front door]"
195,4,3,Phil Collins,"[in the living room] Well, I mean, why are you lettin' 'em do this to your son? Don't you see that everyone's just laughin' at him?"
196,4,3,Richard Burch,Richarrrrd!
197,4,3,Helen Burch,Helennnn!
198,4,3,Richard Burch,'Oodleahah.
199,4,3,Kurt Loder,"Phil Collins warns that a novelty band that makes fun of the handicapped should not be allowed to play Lalapalablalala, and vows to do everything in his power to stop it. Phil Collins, by the way, divorced his wife via fax and then married a 27-year-old. I'm Kurt Loder, and that's the news."
200,4,3,Mr Garrison,"Okay, children, let's settle down! [the class is seated and attentive] Huhh I mean it; I want quiet! [the class is already quiet] My God, Mr. Hat, these children are so boring on Ritalin. [Clyde rubs his nose] Huh, ah! Alright, children, today we're gonna learn about human reproduction. What do you think about that?! [draws the words out slowly, but the class remains silent] Vaginas, and penises. Butt sex. [no one moves] Well, dammit, Eric, don't you have some smartass thing to say?!"
201,4,3,Eric Cartman,"[Clyde is a bit shocked] What kind of smartass thing would I say, Mr. Garrison?"
202,4,3,Mr Garrison,[grabs his head a few times] This is driving me crazy!! I can't handle you little bastards being so mellow!!
203,4,3,Kyle Broflovski,"Gee, you seem a little stressed, Mr. Garrison. Why don't you try some Ritalin? [has the bottle out. Mr. Garrison thinks a bit, then goes for the bottle, opens it up, and chugs some pills down]"
204,4,3,Eric Cartman,"There you go. [smiles, then frowns]"
205,4,3,Christina Aguilera monster,[comes out from behind Mr. Garrison's desk] Rowr.
206,4,3,Eric Cartman,Whah!
207,4,3,A singer,"Thank you, Baltimore! Good night!"
208,4,3,Jonesy,"[exits the dressing room with the other band members] Alright, let's rock this house! Hello Miami!"
209,4,3,Timmy Burch,"Timmiihh! [Skyler trails the others, and Phil Collins appears in a hallway intersection next to the dressing room]"
210,4,3,Phil Collins,"Excuse me, Skyler Morse?"
211,4,3,Skyler,[stops and turns] Yeah?
212,4,3,Phil Collins,Nice to meet you. I'm Phil Collins.
213,4,3,Skyler,"Oh, yeah. You're opening for us as Lalapalazabla."
214,4,3,Phil Collins,"I just wanted to tell you that, well, I think that you're a great guitar player and song writer."
215,4,3,Skyler,"Oh, thanks a lot. I appreciate that. Gotta run. [turns and starts walking away]"
216,4,3,Phil Collins,It's too bad those other guys are holdin' you back.
217,4,3,Skyler,[stops and looks back] Huh?
218,4,3,Phil Collins,"Well, I mean, it's obvious all the talent and artistic vision in the band comes from you. Strange, how everyone focuses n Timmy, idn't it? I mean, even the name of the band is ""Timmy,"""
219,4,3,Skyler,"Nuh-nn, the name of the band is Timmy and the Lords of the Underworld."
220,4,3,Phil Collins,"Look, I used to be in a band, too. Genesis. And all those bastards did was hold me back and hold me back. But then, finally, I went solo. And that's when I started writing really great songs. But look, if you happen to be on the sidelines, you know, bein' more of a cheerleader than a player, well, then I guess you should stay on as Timmy's shadow."
221,4,3,Skyler,"[dejected, walks away and looks back] Uh, thanks man. See ya."
222,4,3,Phil Collins,That should just about put an end to all this Timmy nonsense. [kisses his Oscar]
223,4,3,Timmy Burch,Timmuh! [the Lords of the Underworld have finished their song]
224,4,3,Jonesy,"[leads the others into the dressing room] Another great show, man. There must have been a hundred thousand people out there."
225,4,3,Skyler,"[tosses his guitar aside] Yeah. All of them chanting ""Timmy, Timmy."""
226,4,3,Timmy Burch,[rolls in] Timmih!
227,4,3,Jonesy,"What's the matter, Skyler?"
228,4,3,Skyler,"The name of the band is Timmy AND the Lords of the Underworld, not just Timmy."
229,4,3,Timmy Burch,Timmiihh!
230,4,3,Skyler,And the Lords of the Underworld!
231,4,3,Timmy Burch,Timmiihh!
232,4,3,Skyler,"It's always about you, isn't it?! I'm sick of it! Timmy gets all the applause! Timmy gets all the chicks! Well, you know what?! Forget you, man!"
233,4,3,"Lords of the Underworld
 Skyler
 Jonesy
 Mark","Skyler, Timmy is what made our band famous."
234,4,3,Skyler,"[spins around and points] Shut up, Monsy! You can stay and deal with Mr. Egomaniac here, but I'm movin' on! [heads for the door] I don't need Timmy! [grabs Monsy's guitar on the sofa] I'm goin' solo!"
235,4,3,Timmy Burch,Timmiihh!
236,4,3,Skyler,"[at the door] No! Don't try and stop me, man! [turns to exit] I'll see you on fame's backside. [leaves]"
237,4,3,Timmy Burch,Ooo livin' a lie!
238,4,3,Terrance and Phillip,"Terrance, what brand of pants am I wearing?"
239,4,3,Terrance and Phillip,[bends to look] Let me see. [Phillip farts on him and they crack up]
240,4,3,Terrance and Phillip,"How do you like that, Terrance?"
241,4,3,Stan Marsh,Let's watch something else.
242,4,3,Kyle Broflovski,"Yes, let's. [Cartman starts channel-surfing, then stops]"
243,4,3,Announcer,You're watching VH1.
244,4,3,The Boys,Ahhhh.
245,4,3,Anchor,Here's Lalapalalala's news. The hit group Timmy has broken up.
246,4,3,Stan Marsh,Oh dear. Timmy's band broke up?
247,4,3,Anchor,"And so, Phil Collins is back on as the headliner. The opening band now will be Timmy's guitarist Skyler's new solo project, Reach for the Skyler."
248,4,3,Kyle Broflovski,You know something? I think that's good. It was wrong to make Timmy a singer.
249,4,3,Stan Marsh,"Yeah. Phil Collins was right. People laughed at Timmy, and Timmy should be at home, where he's protected from laughter."
250,4,3,Eric Cartman,"I agree. You know what, you guys? We should go to the concert anyways and see Phil Collins."
251,4,3,Kyle Broflovski,Yeah. I think Phil Collins rocks the house.
252,4,3,Stan Marsh,Sounds good.
253,4,3,Eric Cartman,"So it's decided: Phil Collins concert for all of us. [a Christina Aguilera bug is crawling all over Kenny] Hooray. [looks] Oh oh. Hold still, Kenny. [takes his pan and swings it at Kenny. It strikes, and Kenny's face is smashed in. Kenny falls forward, hits the floor, and a puddle of blood forms under him]"
254,4,3,Stan Marsh,"Oh my goodness, you killed Kenny."
255,4,3,Kyle Broflovski,Bastard.
256,4,3,Chef,"Parents, I called you all together because I think you might be making a mistake puttin' your children on Ritalin. [Along with Stan's parents, Kyle's parents, Tweek's parents, Liane Cartman, Craig's parents, and another set of parents are present]"
257,4,3,Randy Marsh,"Uh, but our kids have Attention Deficit Disorder, Chef. They can't pay attention in school without it."
258,4,3,Chef,"I know you wanna help your kids, but I brought over a videotape to show you that there are alternative' to Ritalin. There's this doctor in Northern California who is doin' real amazing things with kids who have ADD. I want you to watch this tape. [puts in the tape. The VCR does the rest]"
259,4,3,Dr Shay,"Hello, I'm Dr. Richard Shay, here to tell you about my exciting new drug-free treatment for children with Attention Deficit Disorder. [three kids are in a classroom setting, acting up. Dr. Shay enters] This treatment is fast and effective and doesn't use harmful drugs. Watch closely as I apply treatment to the first child."
260,4,3,Girl,"[Dr. Shay walks up to her and listens as she rattles off] I want a horse. I want a big brown horse with a brown-and-black tail, and a diamond tiara- [he smacks her behind the ear] Ah!"
261,4,3,Dr Shay,"Sit down and study! [she looks at him scared, then picks up a book and opens it, looking at him all the while. He moves on to the boy in the middle desk]"
262,4,3,Boy 1,"Woohoo, let's go sledding, let's go race and race, let's go! [Dr. Shay smacks him too, making him turn aside. He turns back]"
263,4,3,Dr Shay,Sit down and study!
264,4,3,Boy 1,"[looks at him, then starts crying] Wwaaahahahahaaha [Dr. Shay smacks him again. The other boy stops and looks]"
265,4,3,Dr Shay,"Stop crying and do your schoolwork! [the boy opens his book. He and the girl start reading. The Dr. moves over to the other boy, and he just cracks open his book and reads. The doctor address the camera] If you would like more information on my bold new treatments, please send away for this free brochure, entitled, ""You can either calm down, or I can pop you in the mouth again."" Thank you. [Chef turns the tape off]"
266,4,3,Chef,"Well, what do you think? I can have Dr. Shay come to South Park for a small fee."
267,4,3,Sharon Marsh,That video had pretty colors.
268,4,3,Gerald Broflovski,It sure did.
269,4,3,Chef,What the...? Dammit! Have you all been taking your children's Ritalin too?!
270,4,3,Parents,Yes.
271,4,3,Chef,"Awww, fudge it! [throws the remote aside. The boys enter]"
272,4,3,Stan Marsh,"Chef, are you going to the Phil Collins concert tomorrow?"
273,4,3,Chef,The what?
274,4,3,Kyle Broflovski,"Phil Collins is playing Lalapalala's, and because we're all doing so well in school now, our parents said they would take us."
275,4,3,Parents,Yes.
276,4,3,Chef,Hold on a second: you children want to go see Phil Collins?
277,4,3,Kyle Broflovski,Yes. His flowing melodies are really enjoyable to us.
278,4,3,Chef,Oh my God!!
279,4,3,Kyle Broflovski,"Come, see him with us."
280,4,3,Eric Cartman,"Yes, come with us. Come with uusss. Haaa, it's Christina Aguilera again! [runs around] She's on my back! Hah! [leaves]"
281,4,3,Chef,That does it! That Ritalin has affected your little cracker brains too deeply! I'm going to go see that damn pharmacist!
282,4,3,Pharmacist,Look at that. Ritalin stocks are up ten points.
283,4,3,Clinic Doctor,That's easily another twenty grand apiece! [the pharmacist laughs and Chef arrives]
284,4,3,Chef,"[pounds on the door] Hey, open this damn door. [the doctor and pharmacist cover the money and go to the front door.]"
285,4,3,Pharmacist,Can I help you?
286,4,3,Chef,Yes you can! What the hell are you two doin' prescribing all the children Ritalin?!
287,4,3,Clinic Doctor,"Well, they've all been diagnosed with ADD. That's Attention Deficit-"
288,4,3,Chef,I know what it is! But now you've got a town full of zombie children from the planet Zandor.
289,4,3,Clinic Doctor,Huh?
290,4,3,Chef,"All around the country, you bastard doctors are giving children Ritalin! And for every one child that actually needs it, you give it to 50,000 that don't!"
291,4,3,Clinic Doctor,"Hey now, don't tell us our business, Mr. Chef. Why, we-"
292,4,3,Chef,"You're damn right I'll tell you yo' business, because you two have got your heads up your asses! Thanks to you, we have children in our town that like Phil Collins!"
293,4,3,Pharmacist,"Eh wuh, what?? [he and the doctor are shocked]"
294,4,3,Chef,That's right! You've made them so dull and boring that they're actually going to go to a Phil Collins concert!
295,4,3,Clinic Doctor,Mm- my God. What have we done?? [beings to weep]
296,4,3,Pharmacist,"Well, if I had known... Phil Collins, uh, my God! [beings to weep as well]"
297,4,3,Chef,"Well, how do we reverse the Ritalin?!"
298,4,3,Clinic Doctor,"We uh... have to convince them not to take it, but, ahah ih it'll be hard to get it away from them."
299,4,3,Chef,Then we need an antidote!
300,4,3,Pharmacist,"Yes, of course."
301,4,3,Clinic Doctor,"Uh, what's the antidote for Ritalin?"
302,4,3,Pharmacist,"I have some right here. [takes a bottle from a medicine case] It's a compound called ""Ritalout."""
303,4,3,Chef,"Alright. Come on, we've got to get the antidote to all the children. Quick! [rushes out]"
304,4,3,Phil Collins,"[the crowds clap to the rhythm]Last night I went, ""O!""BubudioLast night I went ""Bubudio"""
305,4,3,Chef,"[leads the doctor and pharmacist to a lemonade stand.] Here. We can put the Ritalin antidote in these drinks and hand them out to the children. [""Last night I went 'Bubudio.'"" The pharmacist starts placing the Ritalout tablets in the drinks]"
306,4,3,Phil Collins,"Last night I went, ""O!""Bububudio. [takes a bow. People clap a bit]"
307,4,3,Randy Marsh,"Wasn't that great, son?"
308,4,3,Stan Marsh,"Sure was, Dad."
309,4,3,Gerald Broflovski,It's so wonderful to be on the same wavelength as our kids.
310,4,3,Chef,"[arrives with a tray of lemonade] Here you go, Stan and Kyle. Free drinks on me. [Kyle reaches for his drink and takes a sip]"
311,4,3,Stan Marsh,"Oh, thank you, Chef. How nice. [takes a glass. He and Kyle drink at the same time as Chef leaves]"
