,season,episode,character,line
55,4,10,Saddam,Screw him!!
56,4,10,Satan,"No, Saddam! I at least owe him an explanation! [walks towards the door] I just don't know what I'm gonna say. [the door opens and closes. Satan is gone]"
57,4,10,Saddam,I know how to solve this little problem.
58,4,10,Tour Bus Driver,"[off-screen] We are now entering Ensenada, the second largest city on the Mexican Baja Peninsula. [the tour bus is seen making its way through Ensenada] We have now traveled over 2000 miles since leaving New York City. We'll just be stopping here for a few moments for gas, and then our tour will continue onto its final destination. [two gas station attendants approach the bus. One of them notices something]"
59,4,10,Gas Station Attendant,"Oiga. Hay algo pegado bajo el autobus. [""Listen. There's something stuck under the bus.""]"
60,4,10,Tour Bus Driver,"'Kay. What's stuck to the bottom of the bus? [the attendant takes his mop and jabs at the bottom of the bus, and Kenny finally drops down]"
61,4,10,Kenny McCormick,(Ahow..!)
62,4,10,Tour Bus Driver,"Oh, goodness! We must have run over a little Mexican further up north. Is it okay? [Kenny sits up and shakes his dizziness off]"
63,4,10,Gas Station Attendant,"Pienso que sí. [""I think so."" Kenny stands up]"
64,4,10,Tour Bus Driver,"Well, here's fifty for the gas. [starts the bus and drives off] Adios."
65,4,10,Kenny McCormick,(Where am I?)
66,4,10,Gas Station Attendant,¿Qué?
67,4,10,Kenny McCormick,(Where am I?)
68,4,10,Gas Station Attendant,¿Qué?
69,4,10,Eric Cartman,This is bea-utiful. Thine church is almost completed.
70,4,10,Stan Marsh,There's no way God will want to send us to hell now.
71,4,10,Kyle Broflovski,"Yeah, this church kicks a-- Eh... I-it kicks!"
72,4,10,Gerald Broflovski,"[shows up with Sheila, behind the boys] Hello, boys. [they turn around]"
73,4,10,Kyle Broflovski,"Don't try to take me away again, Mom and Dad! I told you! I renounced the Jewish faith!"
74,4,10,Sheila Broflovski,"It's not that, Kyle. It's just that Eric's mother needs to see you all right away. [Stan, Cartman and Kyle look at each other, suspicious] Just really quick; she says it's very important."
75,4,10,Eric Cartman,"Very well. Yea. Guys, let us walk to mine home and see what mine mom wants. [the boys turn left and walk towards Cartman's house]"
76,4,10,Sheila Broflovski,I sure hope this works.
77,4,10,Liane Cartman,"Hello, kiddies. I made you all powdered doughnut pancake surprise."
78,4,10,Stan Marsh,"Wow, cool."
79,4,10,Eric Cartman,"No! This is a trick! Do not vex me, O temptress!"
80,4,10,Liane Cartman,What?
81,4,10,Eric Cartman,"This is a distraction from our work on the church! [grabs a doughnut] Do not think that you can tempt us with toys [takes a bite out of his doughnut] and new games [munches away] and tidings of powdered doughnut pancake surprise! For it is the afterlife we have concerned ourselves with! [finishes the doughnut off] Not the pleasures of this Earth, but salvation in the world aftah!!"
82,4,10,Stan Marsh,Yeah!
83,4,10,Liane Cartman,"Oh. Well, [sets the dish on the sofa and walks away] alrighty then."
84,4,10,Liane Cartman,I... don't think it worked.
85,4,10,All,Aww.
86,4,10,Eric Cartman,"Let us get back to our work at the church. [the phone rings] Yea. I shall answer the phone, hyah. [answers it] Hello?"
87,4,10,Kenny McCormick,"[from a pay phone next to Papas & Beer in Ensenada] (Cartman?! Cartman, you've gotta help me, and I'm not foolin' around!)"
88,4,10,Eric Cartman,"[grins mischievously, then] Oh my God!!"
89,4,10,Stan Marsh,What?
90,4,10,Eric Cartman,It's Kenny. He's calling from beyond the grave!
91,4,10,Stan Marsh,Kenny?! [move towards the phone] What's he say?
92,4,10,Kyle Broflovski,[moves next to Stan] Ask him what hell is like.
93,4,10,Eric Cartman,Kenny! You have to tell us about hell! Give us every last horrible detail!
94,4,10,Kenny McCormick,"(Um...) [mariachi music is heard, and the street is lively enough]"
95,4,10,Satan,"Oh, God, Chris is gonna be so mad at me. Well, here it goes. [opens the door and enters. Chris is sitting alone on the sofa reading a book]"
96,4,10,Chris,"Hey, you."
97,4,10,Satan,"Hi, Chris. [closes the door]"
98,4,10,Chris,You... were out all night.
99,4,10,Satan,"Yeah, I just... spent the night walking around the marina."
100,4,10,Chris,"Satan. You know you're not a very good liar. You went and saw Saddam, didn't you?"
101,4,10,Satan,[low voice] Yes. [covers his face in shame]
102,4,10,Chris,"[approaches] Satan, I understand."
103,4,10,Satan,[drops his left arm and looks surprised] What?
104,4,10,Chris,I still feel secure and safe with you.
105,4,10,Satan,"[walks away exasperated] Oh, n-no!"
106,4,10,Chris,[puzzled] What? What's wrong? I said it's okay.
107,4,10,Satan,I know.
108,4,10,Chris,"Well, what more do you want from me?"
109,4,10,Satan,"[turns around] Well... could you not be such a pussy about it? I mean, can't you just say ""If you ever see Saddam again, I'll break your legs!"" or, or ""I'm gonna go kick Saddam's ass!"" or something?"
110,4,10,Chris,"Satan, I'm a '90s man. I cry when I need to. I share my feelings and I keep my mind open about everything."
111,4,10,Satan,"Just... give me some boundaries, be jealous, go throw a football around, for Christ's sake."
112,4,10,Chris,[sits down on the sofa] Now you're starting to hurt my feelings.
113,4,10,Satan,"[turns away] Ah—I'm sorry, Chris, it's... it's not you, really, it's, it's me. [Saddam pops up outside the window and checks out the situation, then drops down] You're the best thing that's ever happened to me, and for some reason, I just can't accept that. [Saddam slides the window open and drops in behind the sofa, making his way to Chris]"
114,4,10,Saddam,"[pops up behind Chris with a dagger] Die, pussy! [rams it into Chris's forehead]"
115,4,10,Chris,Agghhh!
116,4,10,Satan,"[turns around] Chris! [advances] Saddam, what the hell are you doing?!"
117,4,10,Saddam,[a dead Chris lies slumped against the sofa's arm] There. I got rid of the problem for you. Now there's no conflict.
118,4,10,Satan,"[distraught, buries his face in his hands] No! Not like this..!"
119,4,10,Eric Cartman,"[on stage wielding a Bible] Friends, I have to tell you that last night I received a phone call from beyond the grave-eh. [the kids gasp] It was our departed friend, Kenny! Calling from the depths of hell! And he described what hell is like in horrid detail-uh. [the kids are frightened] He said that in hell, the smell is awful. He said that in hell, everyone speaks Spanish."
120,4,10,Kids,Wagghh..!
121,4,10,Eric Cartman,"He said there is water in hell, but if you drink it you pee blood out your ass for seven hours-uh!"
122,4,10,Kids,Whoa!
123,4,10,Eric Cartman,"And perhaps worst of all, in hell, there are dozens and dozens of little trinket stores! But they all have the same little trinkets in them-eh!"
124,4,10,Kids,Wagghh! [a couple enters the church]
125,4,10,Father,Where is our daughter?
126,4,10,Heidi Turner (Referred to as Marcy),[steps into the aisle] Dad?
127,4,10,Father,Marcy! You're coming home this instant!
128,4,10,Eric Cartman,"[quite animated, hops twice] We are saving your daughter from the clutches of hell, suh! [points]"
129,4,10,Father,You're not gonna make my daughter part of your cult!
130,4,10,Eric Cartman,"Your daughter could die tomorrow, and then what?!"
131,4,10,Father,[a piece of wood falls from the roof] You're just a stupid little fat kid who thinks that-- [jab] Aagghh--! [the piece of wood falls off the man's head and rests behind him]
132,4,10,Mother,"Stephen? [the kids are shocked; she genuflects next to him] Stephen, no!"
133,4,10,Eric Cartman,"The Lord has spoken again-uh! O, forgive us, Lord, for our sins-uh!"
134,4,10,Kids,"Forgive us, Lord."
135,4,10,Eric Cartman,"Let us pray. [an organ is played] Heavenly Father, do not send us to hell. We're sorry. Whatever we did, we're sorry."
136,4,10,Mother,[in a panic] Stephen? Stephen?
137,4,10,Stephen,Where... where am I?
138,4,10,Man,Where are we?
139,4,10,Man 2,No doubt about it...
140,4,10,Woman,What's happening??
141,4,10,Man 3,Oooooooooh!
142,4,10,Speaker,"Hello, newcomers, and welcome. Can everybody hear me? [taps the mic a few times] Hello? Can everyb--? Okay. [the crowd quiets down] Uh, I'm the hell director. Uh, it looks like we have about 8,615 of you newbies today, and for those of you who are a little confused, uh, you are dead, and this is hell, so, abandon all hope and uh yada yada yada. Uh, we are now going to start the orientation process, which will last about--"
143,4,10,Man 4,"Hey, wait a minute, I shouldn't be here. I was a totally strict and devout Protestant! I thought we went to heaven!"
144,4,10,Hell Director,"Yes, well I'm afraid you were wrong."
145,4,10,Soldier,I was a practicing Jehovah's Witness.
146,4,10,Hell Director,"Uh, you picked the wrong religion as well."
147,4,10,Man 5,"Well, who was right? Who gets into heaven?"
148,4,10,Hell Director,"I'm afraid it was the Mormons. Yes, the Mormons were the correct answer."
149,4,10,Crowd,[disappointed] Awww.
150,4,10,Hell Director,"So now I'd like to quickly introduce your new ruler and master for eternity, Satan."
151,4,10,Satan,[appears in a burst of flame] Oooyeah!
152,4,10,Crowd,Aaggghh!
153,4,10,Satan,"Now you are all part of my domain! Everyday in hell grows larger as my minions... my m-minions uh... [relents] muh, I'm sorry. I just can't do this today. I'm just... I'm sorry. [walks away. The crowd's eyes follow him. A woman throws her hands up]"
154,4,10,Hell Director,"Uh, okay. Thank you, Satan. Now, uh, let's begin with the Muslims..."
155,4,10,Chris,"[in the crowd] Satan! [Satan turns and sees him, then smiles. Chris makes his way through the crowd] 'Scuse me. Excuse me."
156,4,10,Satan,Chris! [he and Chris now stand before each other] But I thought you were dead!
157,4,10,Chris,"Yeah, well, where was I gonna go? Detroit?"
158,4,10,Satan,"Chris, I didn't mean for Saddam to stab you in--"
159,4,10,Chris,"Hey, it's alright. All that matters is that I'm back, and we're together forever. Right?"
160,4,10,Satan,Uh... yeah. Gr-great.
161,4,10,Crowd,Awww.
162,4,10,Eric Cartman,"Let's see... Matthew 15:11. ""Not that which goeth into the mouth defileth a man; but that which comes out of the mouth defileth a man."" That's a good one, Clyde Frog. Interesting. [Sister Anne approaches]"
163,4,10,Liane Cartman,"[enters] Eric, Sister Anne has come to visit you."
164,4,10,Eric Cartman,"Yea. It is nice to see you, Sister, but I must prepare for my next sermon. [Liane leaves]"
165,4,10,Sister Anne,"[sits] Eric, you need to stop what you're doing. You need to tell all the kids to go back to school, and back to their normal lives."
166,4,10,Eric Cartman,"Sister, have you read this book?"
167,4,10,Sister Anne,"Yes, Eric. A lot more than you have."
168,4,10,Eric Cartman,Then you know what it says happens to those who don't follow the Lord-uh.
169,4,10,Sister Anne,"Eric, the Lord just doesn't send everybody to hell. That wouldn't make sense. He wants people to live their lives."
170,4,10,Eric Cartman,Are you saying that what the Bible says isn't true?
171,4,10,Sister Anne,No.
172,4,10,Eric Cartman,"We've got Jews and perverts and bullies and all kinds of sinners in this town, Sister Anne-uh! And without the priest we've decided to save ourselves. The only ones that kids can trust now are me and Jesus! [resumes his work]"
173,4,10,Sister Anne,"[exasperated, drops her head in her hands] Uugh..! [lifts her head] Wait a minute. That's it. [rises and walks away]"
174,4,10,Televangelist,[suddenly on TV] ...And I'm gonna save all of you right now. [raps a woman on the head. She goes unconscious] I'm gonna heal your sins-eh.
175,4,10,Eric Cartman,Well...
176,4,10,Saddam,"Hello Satan-ooh, crap! It's you!"
177,4,10,Chris,Yeah. It's me.
178,4,10,Saddam,I thought I killed you!
179,4,10,Chris,Yeah...
180,4,10,Saddam Chris,"Well, where was I gonna go? Detroit?"
181,4,10,Saddam,"Right, right."
182,4,10,Chris,Do you have a couple of minutes to go for a walk?
183,4,10,Saddam,A walk?
184,4,10,Chris,Yeah. Just real quick. Around the park or somethin'.
185,4,10,Saddam,[considers it] Is this some kind of trick?
186,4,10,Chris,"No, I just want you to go for a quick walk with me. Please?"
187,4,10,Saddam,"Well, alright. Just let me grab somethin' real quick. [goes inside humming and reaches his dresser. He sees the dagger and takes it with him behind his back, then rejoins Chris] Okay, let's walk. [Chris walks while Saddam closes the door]"
188,4,10,Chris,"Saddam, I get the feeling that you don't like me very much."
189,4,10,Saddam,"Gee, whatever gave you that idea? When I stabbed you in the head?"
190,4,10,Chris,"Look, Satan is a very important person to me. And I know he's an important person to you, too. So don't you think it's best for us to just... try and get along? I realize that some things about me bother you. So I'd like to hear what those things are so that I can work on them."
191,4,10,Saddam,"You know why I don't like you, Chris? Because you're the kind of guy who, if someone didn't like him, would take him for a walk in the park and ask him why. You're a pussy! [takes his dagger out and slices into Chris's right shoulder]"
192,4,10,Chris,"Agghhh! [Saddam goes into a grave, takes out a shovel, and slices off Chris's lower right leg. Chris falls down] Oh God!"
193,4,10,Saddam,Ah hahaha!
194,4,10,Chris,"Nooo! Agh! [reaches into his right shoulder, takes the dagger, and thrusts it into Saddam's left eye]"
195,4,10,Saddam,Aggghhh! [swings the shovel at Chris and strikes him down with it]
196,4,10,Chris,"Ow! [Saddam jumps on him and pulls his heart out of his body] Goo-aagh..! [Saddam holds the heart high in the air, then collapses on top of Chris's body. The camera zooms out]"
197,4,10,Eric Cartman,"Today this Jewish boy and all sinners are going to be saved-uh! Kyle, do you believe in God-uh?"
198,4,10,Kyle Broflovski,Yes!
199,4,10,Eric Cartman,Do you want to be saved from hell-uh?!
200,4,10,Kyle Broflovski,Yes!
201,4,10,Eric Cartman,"That's good, because right now, all the Jewness is comin' out of your body, bein' replaced by the Spirit of God-uh! [smacks him on the face] Theah!"
202,4,10,Kyle Broflovski,[angrily] Ow! [rubs his right temple and cheek while Cartman talks]
203,4,10,Eric Cartman,Praise God! How do you feel now? Do you feel the light of God inside o'ya?
204,4,10,Kyle Broflovski,"[softens] Uh, I think so."
205,4,10,Eric Cartman,Praise the Lord-uh!
206,4,10,Crowd,[ad lib all at once] Praise the Lord. Hallelujah! Praise God! [two robed assistants help a happy Kyle off the stage]
207,4,10,Eric Cartman,"For he is Lord, he is Lord... Bring up the next person! [Timmy rolls up in his wheelchair] This boy has been crippled with sin-uh. But I hear God saying that this boy will walk!"
208,4,10,Butters Stotch,Huh-Hallelujah!
209,4,10,Timmy Burch,Timmiiiy!
210,4,10,Eric Cartman,We are gonna save you and you are gonna walk with the Lord-uh!
211,4,10,Timmy Burch,Timmiiiy!
212,4,10,Eric Cartman,Devil be [smacks him on the face] gone-uh!
213,4,10,Timmy Burch,Haagggh.
214,4,10,Eric Cartman,"Now walk, Timmih! [turns away dramatically, with eyes closed]"
215,4,10,Timmy Burch,Haagggh.
216,4,10,Eric Cartman,"[turns away, then back] Come on, Timmy, get out of that chair-uh!"
217,4,10,Timmy Burch,Haghh.
218,4,10,Eric Cartman,"The Lord wants you to walk, Timmih! Oo-walk, Timmih! [turns away dramatically, with eyes closed]"
219,4,10,Timmy Burch,Timmilih? [drops to the floor on his feet and stands unsteadily. Cartman smiles openly]
220,4,10,Eric Cartman,He walks-uh!
221,4,10,Kids,Whoa!
222,4,10,Timmy Burch,Oh-aagghhh! [falls forward and crashes through the floor head first. A beaming Cartman mistakes this for something good]
223,4,10,Eric Cartman,Yes! Praise the Lord!
224,4,10,Kids,Praise the Lord!
225,4,10,Satan,"And now it's like there's one guy who's horrible to me but I'm totally sexually attracted to, and then one guy who's really nice to me but I'm not sexually attracted to at all."
226,4,10,JonBen t Ramsey,"Wow, that really sucks."
227,4,10,Satan,"I've asked everybody for advice, but nobody seems to know the answer."
228,4,10,JonBen t Ramsey,"Well, there is one person who I always used to ask when I needed advice."
229,4,10,Satan,Who?
230,4,10,JonBen t Ramsey,God.
231,4,10,Satan,"[stunned] God?? I can't do that. I haven't spoken to God in like, 5000 years."
232,4,10,JonBen t Ramsey,"Well then, maybe it's time."
233,4,10,Kids,Do dodo dum do dodoDo dodo dum do dodo
234,4,10,Eric Cartman,"For he is LordLord, Lord, LordWhere are you from, little boy? [this boy wears glasses]"
235,4,10,Boy wearing glasses,Denver.
236,4,10,Eric Cartman,And God is telling me that you have... bad eyesight. Is that it?
237,4,10,Boy wearing glasses,"Yeah, that's right."
238,4,10,Kids,Wooooo!
239,4,10,Eric Cartman,"Well, God is gonna heal those eyes, and save you from the devil begone! [smacks the boy in the face and knocks him out]"
240,4,10,Boy wearing glasses,Aghh... [two robed assistants carry him off]
241,4,10,Kids,Hooray!
242,4,10,Eric Cartman,"For he is LordLord, Lord, LordRight here we have a little girl who is very, very ugly! Do you believe he is gonna cure your face of the uglies?!"
243,4,10,Ugly Girl,Yes!
244,4,10,Eric Cartman,He is gonna take that ugly face and make you reasonable to look at! [smacks her on the face] Bah!
245,4,10,Ugly Girl,Wagh...
246,4,10,Eric Cartman,"[moonwalks] Bwolololololololololololo! Oh, good Lord, somebody say ""Amen!"""
247,4,10,Kids,"Amen! [the pianist is shown, with a girl singing next to him]"
248,4,10,All,"Lord, Lord, Lord"
249,4,10,Mormon 1,"Hi hi, welcome to heaven, brother. You've followed the Mormon faith, and so you've been let in!"
250,4,10,Satan,"Uh, actually, I'm just stopping by."
251,4,10,Mormon 2,"Well, you've picked a great time! We've got cookies and punch and we're just about to start playing charades."
252,4,10,Mormons In Heaven,[ad lib all at once] Alright. Yeah.
253,4,10,Mormon 1,"And then, Brother Stephen's brought his guitar so we can sing songs about how much it hurts to lie."
254,4,10,Mormons In Heaven,Ooooh!
255,4,10,Mormon 3,Yeahahah!
256,4,10,Satan,"Ah, look, I just need to talk with God. Is he around?"
257,4,10,Mormon 2,Sure. All you have to do is say his name and he's there.
258,4,10,Mormon 1,I'm so grateful for that.
259,4,10,Mormons In Heaven,"[in assent] Me, too. Uh huh."
260,4,10,Satan,Great. Thanks. [walks off]
261,4,10,Satan,[clears his throat] Ah... Hello? G-God? It's uh... Satan. [quickly shields his eyes as a sphere of light descends towards him]
262,4,10,God,"[in silhouette] Yea. Look upon me, and know me."
263,4,10,Satan,"Hi, God."
264,4,10,God,"Hello, Satan. [has a body made from bits of some of the creatures he created] It's... been a long time."
265,4,10,Satan,Yeah.
266,4,10,God,What brings you here? Do you wish to mount your unholy war against heaven?
267,4,10,Satan,"No, I have a problem, and I... need your advice."
268,4,10,God,You want to rule more than hell? You want to destroy the Earth?
269,4,10,Satan,"No, it's kind of a long story but, well, it all started when this Iraqi dictator, Saddam Hussein, [God scratches behind his left ear] was killed by a pack of wild boars. I remember when I first met him in hell. It was a lovely morning in April..."
270,4,10,Eric Cartman,"Hallelujah! Praise the Lord! And now, I'm receiving a message directly from God-uh! God is telling me that... each and every one of you is to walk up to the stage, and give me one dollar! [The clapping stops as confused faces appear in the congregation, and the music quiets a bit. Stan and Kyle look at each other as Cartman goes for the collection box] So I want everyone to feel the love of God by coming up heah, [sets the box at center stage] and putting a dollar in the box-ah! [kids begin to approach the stage] Come on, don't be shy! Come on now! [rolls on his back as the donations come in]"
271,4,10,Stan Marsh,"Dude, that seems kind of... weird."
272,4,10,Kyle Broflovski,Yeah. I don't remember him saying anything about this.
273,4,10,Satan,...And now Chris and Saddam just keep killing each other over and over and... I don't know which one to pick.
274,4,10,God,"[considers the story, then] Jesus, what the hell happened to you?"
275,4,10,Satan,Huh?
276,4,10,God,You got kicked out of here for being a headstrong rebel. And now you're a whiny little bitch.
277,4,10,Satan,"Well, I just don't know which one to pick."
278,4,10,God,"No, you've become dependent on relationships. So you haven't even considered the option of not being with either of them. [Satan listens] And if you're not sexually attracted to someone, you're not ever going to be. But Saddam isn't right either. He's the other extreme. You need to spend time alone so that you can find the balance, the middle ground. That's what I always do, because I'm a Buddhist."
279,4,10,Satan,"God, you're right. You know, I've had steady relationships for the last... thousand years, and when one ends I just start another one, but... I haven't taken the time to be secure with myself."
280,4,10,God,Bingo. [a fly gets near him and he snaps his tongue out to catch it and eat it]
281,4,10,Satan,"Hey... Thanks, God. I forgot how clear you make things sometimes."
282,4,10,God,"It was nice to see you again, Satan."
283,4,10,Satan,You too.
284,4,10,God,"Goodbye. [turns into the sphere of light and flies up and away. Satan turns and walks off, but encounters the Mormons]"
285,4,10,Mormon 2,Would you like to stay for some cookies and punch?
286,4,10,Mormon 1,"Yes, would you?"
287,4,10,Satan,"Uh, no, I need to be getting back."
288,4,10,Mormon 2,"Oh, alright then, but you're gonna miss our big play."
289,4,10,Mormon 4,Yes. We're going to do a play about how alcohol can ruin family life.
290,4,10,Satan,"Wow. That sounds great, but uh, I really  gotta go. [disappears in a burst of flames]"
291,4,10,Mormon 1,"Well, he seemed like a nice fellow."
292,4,10,Mormon 4,Yes. [a few seconds of silence follow]
293,4,10,Mormon 2,Let's go make things out of egg cartons.
294,4,10,Mormons In Heaven,"[ad lib] Oooh, yeah. I'll do that."
295,4,10,Eric Cartman,"[offscreen] Yeess. [the camera looks at him, now rolling around shirtless in $1 bills, now grabbing a bunch and bathing in them] Yeess. [sees Stan and Kyle] It worked, you guys, it actually worked!"
296,4,10,Stan Marsh,What worked?
297,4,10,Eric Cartman,Eh-everybody bought the whole act! They keep giving and giving until we have it all!
298,4,10,Stan Kyle,What?
299,4,10,Kyle Broflovski,You're keeping that money yourself?
300,4,10,Eric Cartman,"Of course, you guys! And then we can make... ten million dollars! [grins big] Look, the tooth fairy thing didn't work, the boy band thing didn't last, so I tried this route."
301,4,10,Stan Marsh,Wait-wait-wait-wait-wait. You mean that this whole thing has just been a way for you to make ten million dollars?
302,4,10,Eric Cartman,"It all came to me days ago, when we were first in Sunday school."
303,4,10,Stan Marsh,"[he and Kyle are now angry] Well, what about going to hell and all that?!"
304,4,10,Eric Cartman,"Dude, if God is all-understanding, he wouldn't send us to hell. Even Sister Anne told me that."
305,4,10,Kyle Broflovski,[points] Then why didn't you tell us?!
306,4,10,Eric Cartman,"My brain is of a much larger size than you guys's. I couldn't expect you to understand, not until you actually saw the cash flow!"
307,4,10,Kyle Broflovski,The only thing of yours that's larger in size is your big fat ass!
308,4,10,Eric Cartman,[rolls around in the money] Suck my balls!
309,4,10,Stan Marsh,"Dude, I an so disillusioned right now."
310,4,10,Saddam,"Die, pussy! [smashes the brick on Chris's head, and they both fall]"
311,4,10,Chris,"Ow..! [gets up, grabs one of Saddam's legs, and pulls it off]"
312,4,10,Saddam,"Aagghh! [gets up, grabs his leg back and beats Chris over the back with it. Chris falls on his face]"
313,4,10,Chris,"Aagghh! [grabs one end of the leg, and now it's a tug of war. Satan arrives and sees the battle]"
314,4,10,Satan,"Guys, guys, guys! [the two rivals stop and face him] Look, you both can stop fighting now! I've made a decision."
315,4,10,Chris,You have?
316,4,10,Satan,Yes. I... don't want to be with either one of you.
317,4,10,Chris Saddam,What?!
