,season,episode,character,line
77,4,14,Lawyer,"Joe, the blacksmith?"
78,4,14,Joe Gargery,The same.
79,4,14,Lawyer,I'm a lawyer from London in search of a young lad named Pip.
80,4,14,Pip Pirrip,"I'm Pip, sir."
81,4,14,Lawyer,"Mr. Blacksmith, I've been sent here to offer you a reasonable sum of money in exchange for your apprentice. [walks over to Pip]"
82,4,14,Joe Gargery,"Oh, well, uh Pip's not for sale, sir."
83,4,14,Lawyer,I have a client who wishes to give this bright child a future. Anything he desires. [Joe approaches] Do you still object?
84,4,14,Joe Gargery,"Heaven forbid I should stand in the way of Pip's future, but-"
85,4,14,Lawyer,He will one day inherit a handsome property. But the owner of that property wants him first to travel to London and learn to be a gentleman.
86,4,14,Joe Gargery,That's great news! [Pip grins]
87,4,14,Lawyer,"There's only one condition, Pip. Your benefactor wishes to remain anonymous."
88,4,14,Pip Pirrip,Oho. But it must be Ms. Havisham!
89,4,14,Lawyer,"OH OH! If you have any suspicion of who that person might be, you are to keep it in your own breast. Understood?"
90,4,14,Pip Pirrip,Yes sir.
91,4,14,Lawyer,"Then you will go to London in a week's time. [deposits some money on the table] Here's 20 sterling. Well, blacksmith, you look stunned."
92,4,14,Joe Gargery,"I am, sir."
93,4,14,Lawyer,"Then I should take my leave. [heads for the door] Good evening, gentlemen, and we shall see you in London next week, Pip. [exits]"
94,4,14,Pip Pirrip,"Good-bye, sir."
95,4,14,Joe Gargery,[picks Pip up] Pip! [close-up on a grinning Pip] A young gentleman! Of great expectations!
96,4,14,Lawyer,"You shall stay here with your roommate, Mr. Pocket. He is a distinguished young lad who will help you on your way to being a gentleman. I trust you see no problem with this?"
97,4,14,Pip Pirrip,"None, sir."
98,4,14,Lawyer,"I should think not. [taps his cane on the ground twice] On up, then, and prepare for school on the morrow."
99,4,14,Pip Pirrip,"Yes, sir. Thank you, sir. [goes to the residence and opens the front door, then enters]"
100,4,14,A Boy,Mr. Pip? [it's the same one seen in the fountain earlier]
101,4,14,Pip Pirrip,Mr. Pocket?
102,4,14,Herbert Pocket,"Pray, come in! [drags him in.]"
103,4,14,Pip Pirrip,Thank you kindly. You do look rather familiar
104,4,14,Herbert Pocket,"As do you. Perhaps we've seen each other before. As to our lodging, it's not by any means splendid. This is our sitting room - just chairs and tables and carpet and so forth. [leads Pip to the bedrooms] This is my little room - rather musty, and this is your bedroom. [displays the next room over]"
105,4,14,Pip Pirrip,"My, how lovely."
106,4,14,Herbert Pocket,"Oh, what a gay time we shall have, and I do mean gay as in festive, not as in penetration of the bum. Oh, but dear me! I beg your pardon! You're holding your bags all this time! Pray, let me take them! [takes the bags to Pip's room] I'm quite ashamed!"
107,4,14,Pip Pirrip,"Oh it's... quite alright. [remembers] Lord bless me! Why, you're the pale young man I saw at Ms. Havisham's house!"
108,4,14,Herbert Pocket,"Why, yes of course! You're the prowling little boy! Boy, what a smashing coincidence!"
109,4,14,Pip Pirrip,"Perhaps, but perhaps not. Ms. Havisham is very generous indeed."
110,4,14,Herbert Pocket,"That old biddy? Oh, I assure you, I have nothing to do with her anymore. She's absolutely mad!"
111,4,14,Pip Pirrip,"Well, what do you mean?"
112,4,14,Herbert Pocket,"Well, don't you know about Ms. Havisham's melancholy past? Dear me, it's quite a story, and should be discussed over dinner. Come! [Pip removes his hat and they walk over to the table at one corner of the sitting room, by the windows. A cooked bird and two glasses wait for them] Right, time for a smashing meal and the story of Ms. Havisham."
113,4,14,Pip Pirrip,"Pocket, may I ask you a favor? I am desperately trying to become a gentleman! For the love of a certain girl. So, will you please tell me if I do something wrong at the table?"
114,4,14,Herbert Pocket,"You'll do fine, dear fellow, just fine. Now on to Ms. Havisham: She was raised by a wealthy father and grew up to be a somewhat of a spoiled brat. [Pip eats his food with his knife] And now I might mention, Pip, that in London it is not the custom to put the knife in the mouth."
115,4,14,Pip Pirrip,"[with knife by lips] Hoh, dear, I'm terribly sorry! [lowers the knife]"
116,4,14,Herbert Pocket,"[joyfully] Not at all, I'm sure. [looks at Pip] Anyway, Ms. Havisham grew up to be a lovely young lady, and soon a man came along, which gets me to the cruel part of the story, merely breaking off, Pip [who has placed his napkin in his glass], to remark that a dinner napkin should never be placed into the tumbler."
117,4,14,Pip Pirrip,[quickly retracts it] Sorry! Sorry!
118,4,14,Herbert Pocket,"[joyfully] Not at all, I'm sure. [resumes] So this man pursued Ms. Havisham closely and professed to be devoted to her. She passionately loved him back. The marriage day was fixed, the wedding dress was bought, the wedding guests were all invited, and finally the day came. But not the groom. [Pip farts] And I break from the tale now only to mention that one should never pass gas at the dinner table!"
119,4,14,Pip Pirrip,Oh. Excuse me.
120,4,14,Herbert Pocket,"Not at all, I'm sure. So the groom never showed. He simply wrote a letter, a letter that Ms. Havisham received 20 minutes before the wedding."
121,4,14,Pip Pirrip,"At half nine, the time when she stopped all the clocks in the house."
122,4,14,Herbert Pocket,"But afterward she laid waste to the entire house, as you have seen it, and has never since looked upon the light of day. And the story ends, Pip, with me suggesting that one should never pull out the wee wee and check it for scabs whilst at the table."
123,4,14,Pip Pirrip,"Terribly sorry, Pocket."
124,4,14,Herbert Pocket,"[joyfully] Not at all, I'm sure!"
125,4,14,A British Person (Malcolm McDowell),"And so Pip spent the next several months learning how to be a gentleman. He was schooled in several languages. He was taught fencing and marksmanship, and he was shown how to dance and eat box. And after it all, after WEEKS and weeks of intense schooling, Pip was finally a full-fledged gentleman. Proud of himself, Pip decided to pay Ms. Havisham a visit, to thank her for her generosity, and to see if he was indeed, now, good enough for Estella."
126,4,14,Pip Pirrip,"[enters the dining room] Good evening, Ms. Havisham. [she hasn't moved from her spot]"
127,4,14,Ms Havisham,"Come closer, Pip. [he doffs his hat and approaches] My, you're quite the gentleman now, aren't you?"
128,4,14,Pip Pirrip,[cheerfully] Thanks to you.
129,4,14,Ms Havisham,Perhaps. Estella's been off to school as well. [Pip walks to Ms. Havisham's side] She's become quite the lady. Would you like to see a picture of her? [shows him a portrait]
130,4,14,Pip Pirrip,"Oh, my! She is even prettier than before. [she is shown wearing a beautiful pink dress and a makeover]"
131,4,14,Ms Havisham,"Ohoh, you love her, don't you, Pip?"
132,4,14,Pip Pirrip,"[pensive] I don't know. I mean, I think about her every day."
133,4,14,Ms Havisham,"Do you know what love is, Pip? It is blind devotion, unquestioning self-humiliation, utter submission, trust and belief against yourself and against the whole world, giving up your whole heart and soul to snip it."
134,4,14,Pip Pirrip,Righto.
135,4,14,Ms Havisham,"Love her, Pip. I developed her into what she is so that she might... be loved."
136,4,14,Pip Pirrip,"Yes, but... where will I find her?"
137,4,14,Ms Havisham,There's a dance at the Palace tomorrow night. Estella will be there. Go and seek her out. And love her. Love her!
138,4,14,Pip Pirrip,"Thank you, Ms. Havisham! For everything! [heads for the door] I'm the happiest boy in the land!"
139,4,14,Ms Havisham,"And if she warms to you, love her; she tears your heart into pieces. And as you get older it will tear deeper. [whispers] Lover her."
140,4,14,A British Person (Malcolm McDowell),"Yes. Our young Pip had come a long way. From the apprentice of a blacksmith to a fine young gentleman of great expectations. And now he was to finally see his beloved Estella again at a Grand Ball held by the King of England, Tony Blair. It was here that Pip would finally and formally ask Estella to be his girlfriend. And all would be right with the world."
141,4,14,Pip Pirrip,"Hello, Estella."
142,4,14,Estella Havisham,"Pip. [impressed] My goodness, how you've changed!"
143,4,14,Pip Pirrip,Yes. I've become a gentleman. May I? [signals an invitation to dance]
144,4,14,Estella Havisham,I suppose. [a waltz starts and all couples begin to dance.] So how is it that you've learned to dress and dance?
145,4,14,Pip Pirrip,"Well, I was sent to be schooled in London."
146,4,14,Estella Havisham,"Iiii see, and you no longer live with the blacksmith?"
147,4,14,Pip Pirrip,"Oh. I see Joe once in a while. But I don't have much in common with him anymore, now that I'm a gentleman and all."
148,4,14,Estella Havisham,Naturally. [overview of the Grand Ballroom]
149,4,14,Pip Pirrip,"[walks off to one side with Estella] It is wonderful to see you again, Estella."
150,4,14,Estella Havisham,Is it? Why? [they resume dancing]
151,4,14,Pip Pirrip,Because I believe I'm in love with you.
152,4,14,Estella Havisham,"Pip, you must know that I have no heart."
153,4,14,Pip Pirrip,[confidently] I think you do.
154,4,14,Estella Havisham,"Oh, I have a heart to be shot or stabbed in, no doubt, and if it cease to beat I should cease to be, but [sighs] you know what I mean. I have no softness there, no sympathy, sentiment."
155,4,14,Pip Pirrip,"I see past that, Estella. I see a little girl who wants to be warm and kind."
156,4,14,Older Boy,"[walks up to the kids] Hey, Estella, let's get out of here."
157,4,14,Estella Havisham,"Alright, Steve. Just one moment. [Steve walks off]"
158,4,14,Pip Pirrip,Who...? Who is that?
159,4,14,Estella Havisham,That is Steve. He is seventeen and has a car.
160,4,14,Pip Pirrip,"I see, and you... fancy this Steve fellow?"
161,4,14,Estella Havisham,I should. He's my boyfriend.
162,4,14,Pip Pirrip,[scared] Boyfriend??
163,4,14,Estella Havisham,"What's the matter, Pip?!"
164,4,14,Pip Pirrip,I don't understand! I did everything right! I stopped being a poor commoner! I even blew off my lovin' Joe!
165,4,14,Estella Havisham,"It's... it's... the way it goes sometimes, Pip. [Steve waits for her off to the side] He's... seventeen and has a car. I'm... I'm... very [pause] I'm [pause] leaving. [walks off with Steve.]"
166,4,14,Pip Pirrip,Ms. Havisham! You have to talk to Estella! She's going out with a- [a surprised look comes over his face]
167,4,14,Ms Havisham,"Well well well, if it isn't Mr. Pip. [Estella and Steve are already there, sitting behind a small table at her side, next to each other, sharing a float between them]"
168,4,14,Pip Pirrip,Ms. Havisham! But um...
169,4,14,Ms Havisham,"Don't they make a handsome couple, Pip? [Steve reaches for Estella's right hand with his left] Look at the way he holds her hand."
170,4,14,Pip Pirrip,But I don't understand. [doffs his hat] You sent me away to become a gentleman so that I could be with Estella.
171,4,14,Ms Havisham,"Things aren't always as they seem, Pip. [Pip looks defeated] Oh, what's the matter? Did she... break your heart?"
172,4,14,Pip Pirrip,"[close-up] ...Well, I suppose that if you set out to break my heart, you did a very good job of it. Because it certainly does hurt."
173,4,14,Ms Havisham,Yes. Tell me about the pain. [Estella looks distressed] Tell me about the crushing and the prickly things.
174,4,14,Pip Pirrip,It's... a-as if...[winces] sssomeone has a hold of my heart and isss [winces] squeezing it very tightly.
175,4,14,Ms Havisham,"Yes, and it is somewhat difficult to breathe."
176,4,14,Steve,"Hey, wait a second. You mean that this whole thing was just a setup by your mom?"
177,4,14,Ms Havisham,[turns her head to look at Steve] Is your heart broken as well? Tell me all about it.
178,4,14,Pip Pirrip,But why do you make your daughter hurt people?
179,4,14,Ms Havisham,"Wuh-hy? Well, that's simple. Because I need the tears of broken-hearted men to use in my Genesis device. [Pip looks at her in horror] You see, my foolish child, I'm growing very old. But tonight I will fuse my soul into Estella's once and for all. And then I can go on breaking men's hearts for another generation."
180,4,14,Steve,What the hell??
181,4,14,Ms Havisham,"Estella, prepare yourself for the Genesis platform. [Estella draws away from Steve]"
182,4,14,Steve,"[holds on to Estella's left arm] Oh no, you don't! You're my girl! And I'm not lettin' you walk out on me! [Ms. Havisham flips opens a panel on the right arm of her chair and presses a red button. A contraption appears and wraps itself around Steve] What the?! [a cathode at the top of the head completes the contraption]"
183,4,14,Ms Havisham,"And as for you, Pip, my robot monkeys should take care of you! [presses the button again and robot monkeys descend from the ceiling and clamor around Pip. He is startled and rushes out the door, down the stairs, out the front door, and out the front gates, only to stop and faint outside the gates]"
184,4,14,Joe Gargery,"Pip? Pip, old chap? [appears blurry to Pip.]"
185,4,14,Pip Pirrip,[rises a bit] Joe?
186,4,14,Joe Gargery,That's right. You're safe and warm now.
187,4,14,Herbert Pocket,"[stands next to Joe] Joe found you lying face down in the street, Mr. Pip, You were in such a state. You've been unconscious here for nearly three hours."
188,4,14,Pip Pirrip,"[sits up and says urgently] Ms. Havisham! She has all the men who have had their hearts broken by Estella trapped in her house! [laments] Oh, why would she have wasted all that time sending me to school and making me into a gentleman?"
189,4,14,Joe Gargery,"Well, about that, Pip: There's another person who wants to see you. [the convict Pip had set free earlier returns, but he's nicely dressed now, in three-piece suit and gloves]"
190,4,14,Ex Convict,"Allo, Pip. You remember me? [Pip cowers and remembers...]"
191,4,14,Ex Convict,[threatening him back at the graveyard when they first met] I'll rip off your arms and shove 'em up your arse!
192,4,14,Pip Pirrip,"Why, you're the escaped convict I helped a long time ago."
193,4,14,Ex Convict,"Yes. After you helped me I moved to Wales and made somethin' o' myself. If it weren't for you, I'd have never become a millionaire."
194,4,14,Joe Gargery,"'E's the one that sent you to London, Pip! 'E's the one who sent you off to be a gentleman!"
195,4,14,Pip Pirrip,You? But why?
196,4,14,Ex Convict,Because back then you treated me like any other person. You're weren't a snob and you helped me as you would a rich man.
197,4,14,Pip Pirrip,"Oh, dear. All this time I thought it was Ms. Havisham. She totally let me believe it. [Pocket approaches]"
198,4,14,Herbert Pocket,"I tried to tell you, Pip. She's a vengeful, spiteful woman, who wanted nothing more than to see you hurt along with the rest of the male sex."
199,4,14,Pip Pirrip,"Well, I've certainly learned a lot. That being a gentleman doesn't mean learning to dance, or proper table manners. It means being a gentle man. Gentle to everyone."
200,4,14,Herbert Pocket,Righto. Pip. Righto.
201,4,14,Pip Pirrip,And now I suppose there's only one thing left to do.
202,4,14,Joe Gargery,"What's that, Pip."
203,4,14,Pip Pirrip,"If Ms. Havisham is determined to do this to others, let's go KICK HER ARSE!"
204,4,14,Joe Gargery,"Yeah! [Pocket raises his hands, Joe and the convict pump their fists]"
205,4,14,A British Person (Malcolm McDowell),"And now we come to the final act of the Dickens classic tale, in which the stage is set for an epic showdown. Ms. Havisham's robot monkeys prove a formidable foe, but Pip is not about to let Estella's soul be forever consumed by the Genesis device. And now the thrilling conclusion of Great Expectations!"
206,4,14,Ms Havisham,"Are you ready, Estella? Are you ready to complete the cycle?"
207,4,14,Estella Havisham,"Yes, Mother. [Ms. Havisham straps herself into her seat, and the main door fly open. In come Joe and Pocket with swords, the ex-convict with a pistol, and Pip with a filled bag]"
208,4,14,Pip Pirrip,"Not so fast, you ugly ancient bitch."
209,4,14,Estella Havisham,Pip? [Ms. Havisham presses the red button once again.and her chair floats forward]
210,4,14,Joe Gargery,"[wielding his sward] Your manhating days are over, Ms. Havisham!"
211,4,14,Ms Havisham,"Quite the contrary, blacksmith. My revenge on the male race is only about to begin."
212,4,14,Herbert Pocket,"Dear God, Pip, look! [points to a long contraption containing men and boys hanging upside down from their ankles. Bowls wait underneath them to receive their tears.]"
213,4,14,Steve,"[second from left] Estella, help me! I'm your boyfriend!"
214,4,14,Boy,[third from right] So am I.
215,4,14,Man,[left of center] And me.
216,4,14,Man In Middle,We were all Estella's boyfriends at one time or another. Now we're doomed.
217,4,14,Ms Havisham,"Yes. Cry away, males. [returns to her original position] Once your tears have collected into the Genesis device, the fusion of Estella and me will be complete."
218,4,14,Pip Pirrip,You won't get away with this!
219,4,14,Ms Havisham,"Won't I? [presses the red button, and robot monkeys again descend from the ceiling and come at the guests. Joe and the others use their weapons to fend off the attacks.] Let the transformation begin. [the cables have been activated]"
220,4,14,Joe Gargery,"[disables a robot monkey by slicing its leg off] Pip, she started the device! [the men on the torture device bawl]"
221,4,14,Pip Pirrip,"[approaches among the robot monkey corpses] Pocket! Get over there, and do whatever it takes to keep those blokes from crying!"
222,4,14,Herbert Pocket,"Righto, Pip. [they do their tasks]"
223,4,14,Ms Havisham,[activates the device full throttle] It begins.
224,4,14,Pip Pirrip,"[approaches Estella] Come, Estella! You can't want to be part of this."
225,4,14,Estella Havisham,"It is... what I was raised for. [a robot monkey jumps at the ex-convict, and the ex-convict shoots at it and kills it off]"
226,4,14,Robot Monkey,AAAAAAA!!!
227,4,14,Herbert Pocket,"Hello, gentlemen. Oh, whatever you do, please do not cry. Havisham's device fuels itself on your tears, I'm afraid."
228,4,14,Man,"How are we not to cry. Our hearts have been broken, our lives ruined, and now we are set to die!"
229,4,14,Herbert Pocket,"Yes, but just think about... panda bears! [the hanging males just look at him] Oh, they're so cuddly and sweet, panda bears are. [grabs his own nose] What silly little noses they have!"
230,4,14,Man,[third from left] Panda bears make me sad. They're almost extinct.
231,4,14,Herbert Pocket,"[quickly waves the thought away with both hands] Oh, right, right, let's not think about panda bears, then. Let's think about ...swimming! Oh, what jolly fun swimming is, with a splishy-splash and a hold-your-breath dive. [the males just look at him]"
232,4,14,Ms Havisham,...Yes...
233,4,14,Ex Convict,"[quickly approaches] Get out of that chair, you old cow! [points a gun at her, and she spits a green fluid into his face. A few moments later he turns away and his face has been eaten away by the fluid, revealing bones and teeth.. He babbles on a bit, then drops down dead.]"
234,4,14,Pip Pirrip,"[still before Estella] Estella! Listen to me! You are a wonderful girl, with a kind heart."
235,4,14,Estella Havisham,"I told you, Pip. I have no heart."
236,4,14,Pip Pirrip,But you do! And I shall prove it to you once and for all! [reaches into his bag. Joe is still fending off the robot monkeys. Pip pulls out a bunny] Look at this adorable little bunny.
237,4,14,Estella Havisham,[flatly] Oh my. 'E's very cute.
238,4,14,Pip Pirrip,"You see that? A heartless person wouldn't care at all about this bunny. They'd just as soon break its neck. [she reaches out to grab it, then breaks its neck with nary a flinch] ...Oh. But look at this bunny. [pulls out another bunny from the bag and presents it to her] There. You see that? You have too big a heart to kill two baby bunnies. [she reaches out to grab it, then breaks its neck. Pip gets worried] ...Right."
239,4,14,Herbert Pocket,"[still diverting the guys on the rack] Oh what fun it is to collect stamps! Lick the backs, put them into books all neat and tidy with those smashing little pictures and bright colors."
240,4,14,Man,[left of center] My father died in a stamp-collecting accident.
241,4,14,Herbert Pocket,"Right, let's not talk about stamp-collecting, then. Let's talk about... [thinks a bit]"
242,4,14,Man In Middle,Ice-skating!
243,4,14,Herbert Pocket,Oh what fun ice-skating is! [moves around as if ice-skating] Who can catch me? Who can catch the ice-skating king? That's me.
244,4,14,Joe Gargery,[now covered in robot monkeys] Oy can't figh' 'em off no moh!
245,4,14,Pip Pirrip,Nine. Nine baby bunnies. A person with a heart could never kill nine baby bunnies. So you do have too big a heart to- [crrrack. Estella has killed another bunny] Ten baby bunnies!
246,4,14,Joe Gargery,[still fighting the robot monkeys] ...There's too many of them! [the males on the rack begin to cry]
247,4,14,Herbert Pocket,"Please, sirs, you must not cry!"
248,4,14,Man,"[left of center] We can't help it! You're bawlin' us to tears! [lights under the rack flick on one by one, and the sequence leads to a computer, and then to the Genesis device]"
249,4,14,Herbert Pocket,"Philip, it's too late!!"
250,4,14,Pip Pirrip,Twenty-six baby bunnies
