,season,episode,character,line
34,4,11,Butters Stotch,"Huhuh, look at all this stuff."
35,4,11,Eric Cartman,"[takes a seat] Hey, what the hell is with these little half-desks?"
36,4,11,Stan Marsh,"Dude, look at the walls. [A new alphabet strip in Vivaldi font hangs over the chalkboard] Everything is written in some strange, foreign language."
37,4,11,New Teacher,"[enters, faces the students, and talks with a bit of an accent] Alright, children, quiet down. Welcome to the fourth grade. [the kids stare at her with mouths open. Her breasts hang down to her knees]"
38,4,11,Kyle Broflovski,"Holy God, dude!"
39,4,11,Kenny McCormick,(Those titties are fuckin' huge!) [the teacher turns and write on the board...]
40,4,11,New Teacher,My name is Ms. Choksondik.
41,4,11,Stan Marsh,"[softly, to Kyle] ...More like, Ms. Makesmesick. [starts chuckling]"
42,4,11,Kyle Broflovski,Yeah! [starts chuckling]
43,4,11,Ms Choksondik,"[now with book in hand] Play time is over, children! Do you understand me?! [a stunned silence fills the room] I don't know how your last teacher behaved, but this is the fourth grade! [Cartman grabs on tight to his chair as he looks at the wall clock, which now reads 8:35] And it is time to go to work!"
44,4,11,Eric Cartman,"[chuckles, leaps up on his desk, and moons Ms. Choksondik] KISS MY ASS!!! [no one else moves a muscle, as they are still awed by the teacher's appearance. Cartman looks left, then right...] Oh, weak, you guys. Seriously weak."
45,4,11,Ms Choksondik,"[arms akimbo] Well, young man, I hope you have a good explanation for this."
46,4,11,Eric Cartman,"[with his back still to Ms. Choksondik] Oh, I'm sure I do."
47,4,11,Ms Choksondik,This is the fourth grade! You need to grow up! [wags a finger at him]
48,4,11,Eric Cartman,I'm trying.
49,4,11,Ms Choksondik,"Now, get back to your desk and write a thousand-word essay on why you feel you need to disrupt my class."
50,4,11,Eric Cartman,"[pulls his pants up and sits down again] Fantastic, then."
51,4,11,Ms Choksondik,"[turns to the board and begins writing] Now, let us begin our first-day exam. [the class sighs audibly] SILENCE!"
52,4,11,Stan Marsh,What a bitch!
53,4,11,Kyle Broflovski,And did you see her lazy eye? You can't even tell what she's looking at.
54,4,11,Eric Cartman,You guys are all such pussies!
55,4,11,Tweek Tweak,"I can't take it, man! Writing in cursive?? Fractions?? I can't do i-it!"
56,4,11,Stan Marsh,This is it. The end of innocence. [grows sad] This is the loss of that playful youth all our parents told us about.
57,4,11,Kyle Broflovski,I just didn't think it would come so soon.
58,4,11,Eric Cartman,Yeah. Only now do we realize how much we all took the third grade for granted.
59,4,11,Kyle Broflovski,Huh?
60,4,11,Eric Cartman,"Everything was great in third grade. And now that it's all over, we're starting to see just how special it was.
[wistfully] Remember how it used to be in the Third Grade?
We used to laugh and play and cherish each day in the Third Grade
[a classroom scene, then a playground scene as heads of Cartman and Kenny float by]
We learned wondrous things from a teacher so nice
[Mr. Garrison is dressed as a pirate before a happy class]
Sat on marshmallow desks with teddy-bear smiles
[Their desks turn into marshmallow seats and float up as the classroom fades into sky. A teddy-bear face floats by]
The world seemed to all make sense
but that sense seems to slowly fade
[They float towards a rainbow and sun, and the scene fades to black, then to the playground]
After Third Grade
In the Third Grade we used to write with crayons
[Garrison leads the class in a march at a candy land]
We would make sparkly pictures with glitter and glue
[Cartman makes a glitter picture of a cow's face]
We had warm cookies and hearts full of love
[Kenny makes one of a clown holding a bloody knife in one hand and a boy's bloody head in the other]
And there wasn't a care in the world of me... of you...
[Cartman sings to the audience and points]
There's not a thing in this life that I wouldn't trade just to go back, for one minute
[Garrison leads the class in a march at a candy land, then gives each kid a happy spanking in a room full of huge wrapped presents. The scene fades to the playground again]
To Third Grade
[A moment of silence, and Clyde starts to cry. Butters draws near and consoles him]"
61,4,11,Kyle Broflovski,Wow! I had already forgotten how great third grade was.
62,4,11,Butters Stotch,Huh-it sure was.
63,4,11,Eric Cartman,[wistfully] I wish I was still there.
64,4,11,Stan Marsh,"Hey, that's it! We gotta go back to third grade!"
65,4,11,Kyle Broflovski,How?
66,4,11,Stan Marsh,[a bit dramatic] We travel back in time.
67,4,11,Kyle Broflovski,"Oh yeah, time travel."
68,4,11,Butters Stotch,Oowuh how are we gonna do that? Does it hurt? [waves the suggestion off] I don't wanna do it if it hurts. Or if it... makes you get all sticky.
69,4,11,Stan Marsh,It can't be that bad. People do it on TV all the time.
70,4,11,Eric Cartman,"Yeah, we just have to find somebody who knows how to do it."
71,4,11,Kyle Broflovski,"Well, what about those two college guys next door to me? They're always doing science experiments in their basement."
72,4,11,Eric Cartman,"Yeah, if there's a way to travel back in time, those two dorks will know how!"
73,4,11,Nerd 1,"When it comes to time-traveling theory, there are basically two school of thought. The Spock Theory is that a sling shot around the sun could create a wormhole in which time could not escape. The Lieutenant Commander Data Theory, however, is that a nag vibration could create a rip in the time-space continuum-"
74,4,11,Eric Cartman,"Look, whatever it takes, we just have to get back to third grade."
75,4,11,Nerd 2,"Time-travel is no laughing matter. Four times the Enterprise went back in time, and four times they almost didn't make it back."
76,4,11,Stan Marsh,"We don't want to make it back, we want to stay there."
77,4,11,Nerd 1,Oh.
78,4,11,Kyle Broflovski,So can you do it?
79,4,11,Nerd 2,"It's all theoretical, but from a scientific standpoint, the creation of a rip in space-time is possible. We just need to find an inertia device. [they think]"
80,4,11,Nerd 1,Heeeyyy. [approaches Timmy's chair] This kid's electric wheelchair might be just what we need.
81,4,11,Timmy Burch,Tuh-timmih?
82,4,11,Principal Victoria,"Oh, this new fourth-grade teacher is driving me nuts!"
83,4,11,Chef,What's the problem?
84,4,11,Mr Mackey,"Uh, you see, Chef, Ms. Choksondik has very large, uh, honkers, and she doesn't seem to like wearing a bra."
85,4,11,Chef,You call that a problem? That sounds like heaven to me.
86,4,11,Mr Mackey,"No, it's really not as nice as you might imagine, Chef, m'kay. [the door opens and a very angry Ms. Choksondik enters]"
87,4,11,Ms Choksondik,"Principal Victoria, I would like a word! [her elongated breasts swing freely under her blouse.]"
88,4,11,Chef,Oooo! Call the doctor!
89,4,11,Ms Choksondik,"My new students are the most misbehaved, illiterate, brain-dead group of children I have ever come across!"
90,4,11,Principal Victoria,"Well, Miss... Choksondik, those children did fairly well in the third grade."
91,4,11,Ms Choksondik,"One of them is mentally handicapped, for Christ's sake!"
92,4,11,Principal Victoria,Oh? Which one?
93,4,11,Ms Choksondik,"The one in the wheelchair! Look, I would like to have a talk with their last year's teacher! Who was it? Mr. Uh-heh, Garrison?! [Terror strikes the faces of Mr. Mackey and Principal Victoria as they look at each other]"
94,4,11,Principal Victoria,I'm afraid that's impossible. Nobody's seen Mr. Garrison since the last school year ended.
95,4,11,Ms Choksondik,Why?! Where did he go?!
96,4,11,Mr Mackey,"[softly, slowly] We... don't like to talk about it."
97,4,11,Ms Choksondik,"But I need help reaching these kids! I have nothing but the highest expectations for them. And with [raises her left arm, which causes the breast nipples to reveal themselves] God as my witness-"
98,4,11,The Adults,Aww Oooo!
99,4,11,Ms Choksondik,"I'm going to teach these kids the wonders of the world, so that they can reach the top! [the others recoil at the sight of her nipples again] I hope that sometime very soon you will let me in on what happened to this Mr. Garrison! And with that I will bid you good day!"
100,4,11,Principal Victoria,"[trying to hide her stare] Wuh sure thing, fine, bye-bye then. [Ms. Choksondik exits and the other three breathe sighs of relief. Chef instinctively vomits, then covers his mouth.]"
101,4,11,Nerd 1,"Alright, when we power up, the handicapped kid's chair will accelerate at a high rate of speed about 10 feet that way [towards the board], then make the required magnetic vibrations."
102,4,11,Nerd 2,"If the fields are right, it should then create a wormhole up near the front of the classroom."
103,4,11,Wendy Testaburger,"You guys don't actually think this is going to work, do you?"
104,4,11,Nerd 1,"Now, eh, when you all see a wormhole, yuh-you guys are gonna have about 4.2 seconds to run through it."
105,4,11,Nerd 2,"And on the other side you will find yourself in exactly the same spot, only one year ago."
106,4,11,Stan Marsh,Back in the third grade.
107,4,11,Kids,Cool/Wow.
108,4,11,Kyle Broflovski,"I can't wait until the teacher yells at us this time, and we all tell her to suck our balls!"
109,4,11,Kids,Yeah!
110,4,11,Stan Marsh,Oh! Here she comes.
111,4,11,Ms Choksondik,"[enters] Alright, children, I hope you all did your homework last night. Please pass your papers up to the frontuh."
112,4,11,Eric Cartman,"[hops up on his seat] Suck my balls!!! [no one else moves] Oh, God-damnit, you guys, I am so seriously-"
113,4,11,Ms Choksondik,"[sternly] I said, pass your papers to the fronteh!"
114,4,11,Eric Cartman,"We didn't do our homework, Ms. Makesmesick! We didn't feel like it!"
115,4,11,Ms Choksondik,It's Choksondik! And you are all going to have detention!
116,4,11,Eric Cartman,"Hahaa! Charade you are, teacher! I'm afraid we have different plans! Gentlemen? [a handheld controller with two thumb joysticks is activated. The two nerds get to work]"
117,4,11,Nerd 1,Primary fusion initiated.
118,4,11,Nerd 2,Molecular grenadine active. [Timmy's chair starts to convulse]
119,4,11,Timmy Burch,Aa-aa-ah!
120,4,11,Ms Choksondik,What are you doing?!
121,4,11,Eric Cartman,"We're going back in time to third grade! Goodbye, teacher! Perhaps we shall see you in another year! Hahaaa! [the wheelchair is launched and Timmy moves towards the chalkboard]"
122,4,11,Timmy Burch,Timmaaaaaaaaah! [Ms. Choksondik steps aside as Timmy breaks through the wall and out into the snow] Timmaaaaaaaaah! [his voice trails off. The class is in shock. Ms. Choksondik turns and looks out the gaping hole as Timmy turns right and goes past a tree]
123,4,11,Nerd 1,I didn't think it would work.
124,4,11,Nerd 2,Me neither.
125,4,11,Ms Choksondik,"Well, well, well! I'd say somebody has some explaining to do!"
126,4,11,Eric Cartman,You're damn right they do!
127,4,11,Kyle Broflovski,Dude! Timmy's chair is packed with all that stuff! We've gotta help him!
128,4,11,Stan Marsh,Yeah!
129,4,11,Kyle Broflovski,Come on! [the other kids scramble out of their chairs and rush outside]
130,4,11,Ms Choksondik,"Children! Children, come back here!"
131,4,11,Stan Marsh,"Timmy, you have to stop!"
132,4,11,Nerd 1,No!
133,4,11,Stan Marsh,No??
134,4,11,Nerd 1,"Look, the system malfunctions if he stops. The nuclear core can bake his magnetic field and the whole chair will blow sky-high."
135,4,11,Kyle Broflovski,What?! Timmy! You've got to get off that chair!
136,4,11,Nerd 1,No!
137,4,11,Kyle Broflovski,[with trembling voice] No??
138,4,11,Nerd 2,"We've rigged the chair to be sensitive to his weight. If he gets off, the whole thing blows!"
139,4,11,Stan Marsh,"So if Timmy drops his speed below five miles an hour the chair blow, and if he gets off, the chair blows?"
140,4,11,The Nerds,Yup.
141,4,11,Stan Marsh,My God!
142,4,11,Anchor Tom and a field reporter,[Timmy is shown moving down the street screaming] It's been over three hours since the police first showed up on the scene of a handicapped boy's wheelchair set with explosives.
143,4,11,Stan Marsh,"Over here, over here!"
144,4,11,Anchor Tom and a field reporter,"The child can't stop or get off the chair without risking explosion, and so the SWAT team will now attempt to disarm the device."
145,4,11,Timmy Burch,"[in distress] Timmi-hih-ih! [above him a helicopter appears, and a SWAT team member is lowered while keeping up with Timmy]"
146,4,11,SWAT Hansen,"Closer! [reaches Timmy] Don't worry, son. Just watch your speed and stay still! [both approach a pair of women waiting to hitch a ride going the other direction]"
147,4,11,Pilot,"Look out, Hansen!"
148,4,11,SWAT rescuer Hansen,"Oh! [flies into the blonde, knocking her away. Timmy ends up with the brunette on his chair]"
149,4,11,Brunette,Aaaah!
150,4,11,Timmy Burch,Timmaaay!
151,4,11,Rescuer Hansen and his pilot,"[floats up to them again] Dear Jesus! Hang on, lady!"
152,4,11,Brunette,"Oh my God, what's going on?"
153,4,11,Rescuer Hansen and his pilot,"Ma'am, be very careful! That wheelchair is set to explode!"
154,4,11,Brunette,What?! [scrambles around Timmy] AAAH!! Omigod! Omigod!
155,4,11,Rescuer Hansen and his pilot,It's okay! Just stay calm and keep the speed above 5!
156,4,11,Brunette,[trying to hang on] O-kay. O-kay. Omigod.
157,4,11,Timmy Burch,Tih-Timmah? [the woman sets the speed and locks it in a flash]
158,4,11,Brunette,Okay. I kept the speed at 5.
159,4,11,Rescuer Hansen and his pilot,Good! What's the wheelchair's battery power at?
160,4,11,Brunette,Oh my God! Less than 20 minutes!
161,4,11,Stan Marsh,Less than 20 minutes?!
162,4,11,Kyle Broflovski,Oh no! What have we done?!
163,4,11,Principal Victoria,Whattaya think? Too forward? [the door opens and in enters...]
164,4,11,Ms Choksondik,I HAVE HAD IT!!!
165,4,11,Principal Victoria,Waaah! [tosses the bra behind her seat]
166,4,11,Ms Choksondik,"These children are out of control! I must speak with their last year's teacher, Mr. Garrison! [again, the three other adults show fear...]"
167,4,11,Principal Victoria,"As we said before, that's impossible."
168,4,11,Ms Choksondik,What in God's name happened to him?
169,4,11,Chef,"Uuuh, Ms. Choksondik, Mr. Garrison had several uuh, eee-motional issues. He was a closet homosexual who hated gay people. Whenever someone asked him if he was gay, he'd go nuts."
170,4,11,Principal Victoria,And then he was accused of trying to solicit sex from a young boy.
171,4,11,Mr Mackey,"After being dismissed from teaching, he went off to write romance novels. His first novel sold well and everything was fine until he found out that his novel won the gay Pulitzer Prize, and was considered the best homoerotic novel since Huckleberry Finn."
172,4,11,Principal Victoria,He finally snapped and had a nervous breakdown and... went up into the mountains to live in solitude.
173,4,11,Chef,"Some say that on cold nights you can still hear him moanin', ""I'm not gaaay! I'm not gaaay!"""
174,4,11,Mr Garrison,[barely audible in the distance. The adults strain to hear] Iii'mmm nnnooottt gggaaayyy!!!
175,4,11,Ms Choksondik,"And, nobody has found him?"
176,4,11,Mr Mackey,"Well, we really haven't ll-looked."
177,4,11,Ms Choksondik,I see. [a kitten walks up to her] Then the only way I'll find the secret to teaching these kids is to go up into those mountains and find Mr. Garrison myself!
178,4,11,Principal Victoria,But he could be anywhere up high in those mountains.
179,4,11,Ms Choksondik,"Oh, I'll find him! Even if I have to climb up [arms spread out and raised to chest level] and up [raised to ear level] and up!"
180,4,11,Chef,NOOO!!
181,4,11,Principal Victoria,NOOO!!
182,4,11,Mr. Mackey,NOOO!!
183,4,11,Ms Choksondik,[lowers upraised arms] What?
184,4,11,Brunette,"Oh my God, Oh my God!"
185,4,11,Field Reporter,"Tom, I'm standing about two miles outside of Denver where the darling handicapped boy fights for his life on a wheelchair of death. [camera pulls back to show the nerds next to the reporter, and the boys across the street] Guys, can you tell us what kind of explosive we're actually dealing with here."
186,4,11,Nerd 1,"Uh, well, it's a simple hydrogen-fusion core with a veltig reactant-"
187,4,11,Timmy Burch,"[while the blond nerd talks] Ah, please help!"
188,4,11,Nerd 2,Which just turned into a time bomb.
189,4,11,Timmy Burch,Please help.
190,4,11,Nerd 1,This has never happened in all the 72 original Star Trek episodes.
191,4,11,Nerd 2,"Yah... wait, you mean 73 episodes."
192,4,11,Nerd 1,"...No, there were 72."
193,4,11,Nerd 2,No there weren't!
194,4,11,Nerd 1,"[pushes his friend away] Oh, you are such a nerd! [they start slapping each other around]"
195,4,11,Field Reporter,"[camera zooms in] Tom, I understand that now, the rescuers are gonna try and send in one of the handicapped boy's little friends, in an attempt to keep him calm and hopefully, disarm the device."
196,4,11,Rescuer Hansen and his pilot,"It's alright, everything's goin' tuh be fine."
197,4,11,Brunette,Oh my God!
198,4,11,Rescuer Hansen and his pilot,"[sets Kenny on a dolly and secures him] Alright, young man, when you get underneath that wheelchair, I want you to relay back to me with this walkie-talkie, and then I'll tell you which wires to cross. Ready?"
199,4,11,Kenny McCormick,"(Yes, sir!)"
200,4,11,Rescuer Hansen and his pilot,"Go below! [releases the winch. Kenny and the dolly make their way to Timmy, but they pass each other. Kenny keeps rolling down the road past Stan, Kyle, and Cartman]"
201,4,11,Kenny McCormick,"(Hi guys.) [keeps rolling until he trips over a manhole cover.] (Uh oh.) [the dolly lands on him] (Uff. I'm okay.) [the winch is suddenly yanked, and Kenny zips away] (I'm oKAAAYYYYYYY!!!) [the camera switches to Stan, Kyle, and Cartman looking in the direction of a terribly screechy sound. Soon, Kenny appears ripping up the road with his face, and he stops in front of them, dead]"
202,4,11,Stan Marsh,"Well, who didn't see that coming?"
203,4,11,Brunette,[camera back on the wheelchair] Oh my God! Oh my God!
204,4,11,Rescuer Hansen and his pilot,Stay calm! You have to stay calm! [Timmy looks up at him]
205,4,11,Brunette,[in a panic] But if we got off the chair it blows up!
206,4,11,Rescuer Hansen and his pilot,"No no, that's only if the boy gets off."
207,4,11,Brunette,Oh. [hops off and stands up] See ya!
208,4,11,Timmy Burch,Timmih! [Hansen starts to work on the chair]
209,4,11,Pilot,"Ten seconds, Hansen!"
210,4,11,Stan Marsh,"...nine, eight..."
211,4,11,Timmy Burch,[looks down at Hansen] Please-a help me.
212,4,11,Pilot,"...six, five..."
213,4,11,Timmy Burch,Please help me. Please help me.
214,4,11,Rescuer Hansen and his pilot,"Got it! I think! Up, up! [the helicopter rises and takes him up with it]"
215,4,11,Timmy Burch,"[upset] Timmay! [with a burst of speed the wheelchair accelerates, then disappears in a flare. Nothing remains of him. The rescuer is back in the helicopter looking down at the event with other rescuers, and the boys are on the curb shocked. The nerds are stunned, and the TV shows the site of the disappearance without comment]"
216,4,11,Nerd 1,"Hey, it did work. [the other nerd grins]"
217,4,11,Ms Choksondik,"Hello-oo-ooo. [walks further in with a lit flashlight] Oh, what am I doing? I'm gonna get myself killed. [calls out] Is anyone here? [the beam falls on Mr. Garrison, now hunched over against a wall and with a full beard. Mr. Hat has a matching beard. Garrison hisses at her] Mister? Mr. Garrison?"
218,4,11,Mr Garrison,Who-? Who are you? What do you want?
219,4,11,Ms Choksondik,I am the new fourth grade teacher. I've come to... seek your help. [Garrison hisses at her again] Please. I don't know how to handle the new fourth graders. I've tried everything. I need to know how you taught them.
220,4,11,Mr Garrison,"[hiding from the light] No! No, I... haven't... taught in over... eight... months. [the cats try to get at Ms. Choksondik's]"
221,4,11,Ms Choksondik,"Mr. Garrison, you knew how to reach these kids! You're my only hope!"
222,4,11,Mr Garrison,"Do you know what it is to be a teacher, Ms....?"
223,4,11,Ms Choksondik,Choksondik.
224,4,11,Mr Garrison,No I don't! [rushes up to her] IT'S A LIE! You see? That's what you get for bein' a teacher! You work and you work for the children and then people start rumors that you're gay even though you love poontang!
225,4,11,Ms Choksondik,"Mr. Garrison, these children are depending on me to give them a future. I can't do it without your guidance. Please! Help me, for them! For the future of our children!"
226,4,11,Mr Garrison,...Two hundred bucks.
227,4,11,Ms Choksondik,...Done.
228,4,11,Stan Marsh,Dude! You gotta build us another time machine!
229,4,11,Nerd 1,Huh? Oh... Can't.
230,4,11,Kyle Broflovski,"What do you mean, ""can't""?! You made it work; just build us another one!"
231,4,11,Nerd 1,"I can't, because pizza-face isn't here! We're not on speaking terms! We got in a big fight and he moved all his stuff out!"
232,4,11,Stan Marsh,W-what did you get in a fight about?
233,4,11,Nerd 1,There's 73 original Star Treks! He keeps saying there's 72!
234,4,11,Stan Marsh,"Oh, Jesus Christ! You've got to be kidding me!"
235,4,11,Nerd 1,No! He actually thinks there's 72.!
236,4,11,Eric Cartman,"Look, dude, can't you just build us another machine without him?"
237,4,11,Nerd 1,"No. Pizza-face took all his equipment home to his mom's. Now, if you can go over there and get him to admit that he's wrong..."
238,4,11,Stan Marsh,"Alright, come on, guys. [the boys exit the basement and head up the stairs] Man, I can't believe we have to do this while Timmy's already back in time!"
239,4,11,Kyle Broflovski,Yeah! Timmy's probably back in third grade right now living it up!
240,4,11,Timmy Burch,Timmah! Timmaaaaahhh!
241,4,11,Mr Garrison,"Alright, let's try it again."
242,4,11,Ms Choksondik,"""Children, we are now going to do math problems."""
243,4,11,Mr Garrison,"""But teacher, I don't want to do my math problems."""
244,4,11,Ms Choksondik,"""Uuh! Ah, you will do them or else you'll be in very big trouble!"""
245,4,11,Mr Garrison,"""Well, I'm not gong' to do it, teacher! You can just suck my balls!"""
246,4,11,Ms Choksondik,"""Don't use that kind of language, young man!"""
247,4,11,Mr Garrison,NOOO![Ms. Choksondik drops the books in terror]
248,4,11,Ms Choksondik,[drops the books in terror] No??
249,4,11,Mr Garrison,"Look, you can't counter a profane command with an idle threat! You must extinguish it with a vulgar suggestion! When a child says, ""Suck my balls,"" you say, ""Present them."""
250,4,11,Ms Choksondik,Oh.
251,4,11,Mr Garrison,"Now, let's try it again. [gathers the books up and repositions them on Ms. Choksondik's hands and head, then stands to her left. She resumes balancing on her left foot and concentrates.] SUCK MY BALLS!"
252,4,11,Ms Choksondik,Pre-sent them?
253,4,11,Mr Garrison,"[softens] Good. [Ms. Choksondik relaxes a bit and opens her eyes] Very good. [with authority] You're ready to move on to the next level. But I warn you: we will now be diving deep into your own psyche. These children know what scares you, and so we, too, must face those demons."
254,4,11,Ms Choksondik,I'm ready. I'm not afraid.
255,4,11,Mr Garrison,"[ominously, gruffly] You will be! You will be! [coughs] You will be."
256,4,11,Stan Marsh,"God-damnit, this is ridiculous."
257,4,11,Nerd 2,[opens the door angrily] What?!
258,4,11,Stan Marsh,"Dude, can you please just stop fighting with your friend and build another machine so we can travel back in time to the third grade?"
259,4,11,Nerd 2,"Look! There aren't 73 episodes of Star Trek, there are 72! ""The Menagerie"" was a 2-parter that counts as one episode! Pizza-face is wrong!"
260,4,11,Eric Cartman,Who the hell cares?!
261,4,11,Nerd 2,I know! Why does he have to be such a dick about it?!
262,4,11,Kyle Broflovski,Wouldn't it be better to just agree with him and forget the whole thing?
263,4,11,Nerd 2,"No, because he's WRONG!"
264,4,11,Kyle Broflovski,"Look. You guys built a machine together that can bend time. If you'll just agree with him, you can build another one and usher in a whole new era of science!"
265,4,11,Nerd 2,And live in a world of 72 original Star Treks? I don't think so! I don't want to live in that world. [slams the door shut]
266,4,11,Eric Cartman,"God, these guys are such geek dumbasses!"
267,4,11,Stan Marsh,I know.
268,4,11,Butters Stotch,"Yeh-hah. They don't even realize that ""The Menagerie"" originally was the pilot and later got split up into two episodes, eh ha ha. Ha ha. [pauses to see if anyone responds] Hahahaha, eh the, eh the dumbasses."
269,4,11,Stan Marsh,Wait a minute! I've got it. [knocks again]
270,4,11,Nerd 2,[opens the door angrily] What?!
271,4,11,Stan Marsh,"Dude, if you guys build another time machine, you can travel back in time and ask the creator of Star Trek how many episodes there were!"
272,4,11,Nerd 2,"[thinks for a moment] Dude, Jesus, you're right."
273,4,11,Mr Garrison,This is it: The Tree of Insight. You must go in and face what lives inside.
274,4,11,Ms Choksondik,What lives inside?
275,4,11,Mr Garrison,Hell if I know. I wouldn't go in there.
276,4,11,Ms Choksondik,"Oh, alrighty. [enters the base of the tree and through the hewn hallway, then sees a light at the other end.] What the? Why there's nothing in here but an exit to the other side! [peers through it, then pulls back] There's nothing in here at all. ...Oh, and I actually thought my mental demons would be in here. [thinks for a moment] Wait a minute. Maybe there's not supposed to be anything in here. Maybe I'm supposed to see that I alone do have the strength to reach the kids! [clenches her fists] I think I get it now! [walks out the other end]"
277,4,11,Mr Garrison,"[bides his time and sighs] Hey, hurry up in there! [under his breath] Jesus. [knocks on the tree entrance] You're taking too long in the damn Tree of Insight! [looks at the entrance, then looks in] You in there?! [enters the hallway himself] Hey, where the hell did she go? [a few more steps, and rumbling begins] What the? [the entrance closes and a mirror Garrison, clean-shaven, appears. The unkempt Garrison shivers] Haaa! Who? Who are you?"
278,4,11,Clean Garrison,[surely] I am you. [approaches the unkempt Garrison] I am your gay side.
279,4,11,Unkempt Garrison,"My gay side, uh- I DON'T HAVE A GAY SIDE!!!"
280,4,11,Clean Garrison,You must face me at last. [the two of them just stare at each other]
281,4,11,Unkempt Garrison,You aren't real! You can't be!
282,4,11,Clean Garrison,"It is me, your darkest fear. Your gay self, incarnate."
283,4,11,Unkempt Garrison,What do you want?
284,4,11,Clean Garrison,"I want you to not fight me anymore. To accept me, once and for all."
285,4,11,Unkempt Garrison,Why?
286,4,11,Clean Garrison,"Don't you see? [approached the unkempt one] All these years, your pain, your confusion, it comes from one place. Your denial of who you are. [his voice softens] Of who... we are."
287,4,11,Unkempt Garrison,But I'm not gay! Everyone just thinks I am!
288,4,11,Clean Garrison,"Oh, stop it! What about the time you looked at Counselor Mackey's penis in the men's locker room?!"
289,4,11,Unkempt Garrison,I was just comparing size!
290,4,11,Clean Garrison,For seven minutes?!
291,4,11,Unkempt Garrison,Aaa! [turns away in despair]
292,4,11,Clean Garrison,And what about the time you masturbated to the men's 100-meter swimming relay at the Olympics?!
293,4,11,Unkempt Garrison,I was beating off to the chicks!
294,4,11,Clean Garrison,THERE WERE NO CHICKS!
295,4,11,Unkempt Garrison,"OH, DAMN YOU SPIRIT! HAUNT ME NO LONGER!"
296,4,11,Clean Garrison,ADMIT IT!
297,4,11,Unkempt Garrison,NO!!!
298,4,11,Clean Garrison,YOU HAVE TO STOP LYING TO YOURSELF AND GET A G-
299,4,11,Unkempt Garrison,"ALRIGHT, ALRIGHT, I ADMIT IT! I'M GAY!!! [camera zooms in as Garrison comes to terms with this admission] I'm...gay. I'm gay! [rises] I am gay! You hear that everyone? [goes towards the exit] I'm gay! I'm gay! I'm gay and it... [gets emotional] and it feels good."
