,season,episode,character,line
62,16,11,Butters Stotch,"I'm not intoxicated, you skank! I'm just ""deligerent"" because of my hapanuanalua!"
63,16,11,Kenny McCormick,"(Please, could you just let him on the plane? It's really important. Please?)"
64,16,11,Teller,"Tell you what: there's plenty of points on his Mahalo Rewards card. If you wanna fly with him, I can let him go."
65,16,11,Kenny McCormick,(Me?)
66,16,11,Butters Stotch,Can't you see I'm in horrible pain?! Do you have any idea what-?!
67,16,11,Kenny McCormick,"[Puts his hand over Butters mouth to shut him up] (Okay, okay! I'll go.) [Scene cuts to the plane flying towards Hawaii]"
68,16,11,Butters Stotch,"[Slowly, as he looks around] Well, we're here, now what do I do? [Kenny points to the information officer nearby, and they walk to him]"
69,16,11,Information Officer,Can I help you with anything?
70,16,11,Butters Stotch,"Uh yeah, I uh, I'm not sure where I'm supposed to go?"
71,16,11,Information Officer,"Okay, were you with a cruise ship or land tour group?"
72,16,11,Butters Stotch,"Oh, ah, I'm not a tourist. I'm a native Hawaiian. [The officer just looks at him. A group of Americans approaches him]"
73,16,11,Blond Man,Butters Stotch?
74,16,11,Butters Stotch,Yeah?
75,16,11,Blond Man,"Welcome home, young keiki. Your parents said you would be coming for your ceremony. [Notices Kenny] Ah- uh, who's this?"
76,16,11,Butters Stotch,"Oh thi-this is my friend, Kenny."
77,16,11,Older Woman,"Butters, native Hawaiians don't really approve of haoles coming to their ceremonies."
78,16,11,Butters Stotch,"Oh please, i-if it weren't for him I couldn't have come."
79,16,11,Blond Man,"Very well, we shall speak with the chief of our island and see. Come now. [Everyone leaves]"
80,16,11,Butters Stotch,You folks are all native Hawaiians too?
81,16,11,Older Man,"[Driving] Yes. My wife Patty and I have been coming to Kaua'i for almost five years, and Bill and Donna actually own a time share in Poipu."
82,16,11,Donna,"Yes, but Poipu is getting pretty overrun with tourists, I'm afraid."
83,16,11,Blond Man,"[Leans to the right, behind the older man] Let us eat."
84,16,11,Older Man,"Oh yea, let us eat. [They stop at Kuwahara Saimin's drive-through] Aloha, five order of saimin, please."
85,16,11,Butters Stotch,"What's ""saimin""?"
86,16,11,Wife Patty,It's one of the foods of our people.
87,16,11,Older Man,"Oh, I get 20% off, I'm a native. Here's my Mahalo Rewards card. [The cashier notes the card and takes the cash, the older man takes the food, and they're off.] Mahalo. [They soon find themselves behind a slow car with the passenger taking pictures of the scenery. The older man honks.] Come on, you frickin' tourist! Jesus, buy a post card! [Stops and points out a building] These are the ancient ruins of our ancestors. [It's the Coco Palms, long abandoned.] They say the spirit of the king is still in there."
88,16,11,Blond Man,You must stay away from this place. It is kapu.
89,16,11,Brunet Man,"Kapu. that means ""taboo"", [points to Kenny] especially to haoles! [they drive off]"
90,16,11,Older Man,"Uh that there is Bubba's Burgers. [Scene shows Bubba's Burgers] In Havai'i us natives say ""Bubba's Bruk"". [they pass by a big hotel] Here's the Sheraton, just another megahotel for the throngs of tourists. Here's where many of us natives live. The Sheraton Residences. [A gated community is shown. The Older Man flashes his Mahalo Rewards card to the guard] It's all right, we're natives. [The guard opens the gate and lets them in. They arrive at the chief's residence and step out to talk to him] Protector and Chief, I present to you the keiki, Butters Stotch."
91,16,11,Chief David,"Ah, Stephen and Linda's child. Last time I saw you, you were the size of a coconut. Who's the haole?"
92,16,11,Kenny McCormick,"My dearest friends.
I am living amongst the natives in the remote and tiny island of Kava'i. What can I tell you of this mysterious island and its people? It is a place of wonder, and yet to the outsider like me, a place of odd tradition. The people here are peaceful and joyous, and seem to care little for the rush and worry of the outside world. Their diet is mostly an odd mixture of coconut milk, pineapple juice, and vodka, which they call the chi-chi. As for Butters, he is quickly learning the ways of his ancestors, and seems to be feeling better with every passing day. He still seems quite angry at times, but luckily his ceremony will finally take place on the morrow."
93,16,11,Stan Marsh,"[reading the letter] ""On the morrow""? What the fuck is wrong with Kenny?"
94,16,11,Kenny McCormick,"To wit, I have found nothing wrong with this remote place, and I must admit it will be with some melancholy that I will leave this island and return home.
I saw this chick in a bikini on the beach too. She had the nicest boobs ever.
Humbly yours, Kenneth."
95,16,11,Chief David,"In the time-honored traditions of our ancestors, we honor the native Hawaiian Butters Stotch with his hapa noa. [everyone cheers and and woman slips a necklace onto his neck] The shark-tooth necklace represents your connection to our island. [a horn blower comes in with a conch shell and blows into it... badly] Now drink the chi-chi! [Patty walks over with a glass of it and gives it to Butters, who begins to drink it through a straw.]"
96,16,11,Butters Stotch,"[turns right and coughs, then] Whoa, it's like gasoline!"
97,16,11,Chief David,"Drink, young keiki, and you will feel the last of your aggression melt away."
98,16,11,Butters Stotch,"[Finishes the rest of the drink, then stumbles just a little bit and smiles] Hey, uh now I do feel butter, uh better."
99,16,11,Chief David,"O spirits of ancestors, we ask that you bless this native Hawaiian with his hapa noa! We ask that you-"
100,16,11,Blond Man,"[runs in] Listen! [climbs onto a table] Listen everyone! I have terrible, horrible news!"
101,16,11,Chief David,Do you realize that you are interrupting a hapa noa?
102,16,11,Blond Man,I've just come from the front office! The Mahalo Rewards card is... [chokes]
103,16,11,Chief David,What?! What has happened? Speak!
104,16,11,Blond Man,The Mahalo Rewards card is being eliminated! They're trying to say our points are... are... no longer going to be accepted.
105,16,11,Chief David,[Rises from his chair and walks to his left] I knew one day it would come to this.
106,16,11,Wife Patty,To what? What does this mean?
107,16,11,Chief David,The haoles are trying to do away with us.
108,16,11,Resident 1,"With no rewards program, there will be no distinction between who's a native to this island and who isn't!"
109,16,11,Resident 2,Why can't you people respect our island? Why do you always want nore?!
110,16,11,Chief David,"I'm sorry keiki, your hapa noa will have to wait! For we must unite together as never before! It is time to show the haoles that this is our island! [this draws cheers from everyone]"
111,16,11,Chief David,"[Yelling at the ship] Stop ruining our island, haoles! FIRE! [The natives fire away into the ocean. Some of the golf balls land in the water, some of them reach the ship]"
112,16,11,First Mate,What are they doing? [The passengers are being pelted with golf balls.]
113,16,11,Chief David,[Walks over to Butters and gives him a club] Take a swing! Let them know they are not welcome!
114,16,11,Butters Stotch,I've never done this before. [Gets into position]
115,16,11,Chief David,It's all right. Just try to tap into that anger that's inside you.
116,16,11,Butters Stotch,"Aim... my anger! Stupid [Swings successfully] Ben Affleck! [The golf ball sails through the air and enters the bridge, smashing through the window and the captain's binoculars. The first mate shrieks] Waaah! [The captain stumbles onto a controller and breaks it with sheer momentum. The ship begins to pitch back and sink. Passengers begin to tumble towards the water. Butters is dumbfounded. The ship breaks in two]"
117,16,11,Blond Man,Hold on! [The golf club just falls out of Butters' left hand] Hold on!
118,16,11,Woman 1,Oh I can't! I can't! I can't hold on!
119,16,11,Blond Man,I love you! I love you!
120,16,11,Woman 1,No! I love you! I love you back! [The ship vanishes below the water]
121,16,11,Announcer,This is breaking news!
122,16,11,Anchor,"An insurrection in the Hawaiian Islands has escalated to war! After sinking a cruise ship, the natives of Kauai continue to go berserk, forcing all tourists off their island."
123,16,11,Man 1,They just pushed us onto airplanes and said we weren't welcome anymore!
124,16,11,Woman 1,Then a little boy called me a skank.
125,16,11,Anchor,"[A picture of Barack Obama appears over his shoulder] The President says he will send the Coast Guard to take the island back, though he sympathizes, being a native Hawaiian himself. [Thinks about it for a second] Hm."
126,16,11,Chief David,Are all the tourists gone from our island?
127,16,11,Resident 3,All but a few who are hiding out at Duke's Restaurant. We sent Bob and Trisha Turner to smoke them out.
128,16,11,Resident 4,What about him?
129,16,11,Kenny McCormick,(What about me?)
130,16,11,Resident 4,He's a tourist and he knows everything! We have to kill him!
131,16,11,Butters Stotch,"[Jumps in front of Kenny to shield him] No! Kenny's my friend! He's the only kid at school I actually like, you buncha jerks!"
132,16,11,Chief David,"Be careful young keiki, your anger still controls you because we were not able to finish the ceremony. Perhaps we should finish it now."
133,16,11,Resident 4,"Finish his ceremony?! We are at war, David! I have lived on this island for ten years. Ten years! Every July and part of August! And I can tell you all that what we are about to face from the haoles is nothing short of genocide!"
134,16,11,Resident 5,"He's right, David. We can't trust any tourists."
135,16,11,Butters Stotch,"He won't betray us! Will you, Kenny?!"
136,16,11,Kenny McCormick,"(No, I'm not going to fucking betray anybody!)"
137,16,11,Resident 6,Then let him prove himself! Trial by opahika'a!
138,16,11,Chief David,He's only a child!
139,16,11,Resident 4,"If he wants to be one of us, then he must face the challenge!"
140,16,11,Chief David,"Very well. [The horn blower, Resident 5, returns to blow the conch shell]"
141,16,11,Blond Man,This isn't right! He's not a native! He's gonna get killed!
142,16,11,Butters Stotch,"Kenny, be careful!"
143,16,11,Chief David,Quiet. He must face this challenge alone. [Kenny is on a surfboard on the river using a small paddle to get somewhere]
144,16,11,Resident 1,By the gods! Perhaps he has the heart of a native after all!
145,16,11,Resident 4,"He still has yet to make the turn! [Kenny reaches a buoy in the middle of the river and paddles around it, then makes his way back to the riverbank.]"
146,16,11,Residents of the Hyatt Residences,Hohhh!
147,16,11,Resident 7,"[A little tipsy from his drink] That's pretty good. [Kenny slows down, then loses his balance and falls into the river]"
148,16,11,Kenny McCormick,(Whoops!)
149,16,11,Butters Stotch,Kenny!
150,16,11,Residents of the Hyatt Residences,Awwwww. [A second later they all turn away and leave. Butters stays at the riverbank.]
151,16,11,Resident 4,[To another Resident] I told you a haole couldn't do it!
152,16,11,Chief David,Did you make the turn your first try? Did any of us? [Kenny pops up behind them and floats down the river]
153,16,11,Resident 8,"[A woman, walks up to Butters] Don't worry, Butters, your friend will find a way back to his kind. The gods will protect him. [She extends her left hand and guides him away]"
154,16,11,Chief David,"We have called for this great meeting because if we are to survive this war, all the native Hawaiian tribes must join as one!"
155,16,11,Resident 9,We're not joining the people of the Hyatt Grand Vacations! They have no rights to call themselves natives!
156,16,11,Vacationer 1,Oh and you do?! Your ancestors came on an airplane six months ago! Our ancestors sailed here! On a cruise ship! Nine months ago!
157,16,11,Chief David,"Look, if we are to fight the haoles, we have to allow all natives to stay!"
158,16,11,Canyoner,"It doesn't matter how many tribes we have, we can't win! We are but a few against the haole's military might! We may have passion, but passion does not win wars!"
159,16,11,Chief David,"Oh no? Come up here, keiki. Come on. [Butters gets on stage with David] This child sunk a cruise ship by himself! Tell them keiki. [Hands the mic to Butters]"
160,16,11,Butters Stotch,"Well I don't know about the rest of ya, but I'm sick and tired of bein' pushed around all the time! I came all the way down here for my hapa noa ceremony, and I can't even have it, 'cause the fucking haoles have to ruin everything!"
161,16,11,Resident 9,Yeah!
162,16,11,Vacationer 1,Screw them!
163,16,11,Butters Stotch,"Well if you ask me, the only good haole is a dead haole! With a, with a stick up his butthole, and his wiener cut off! Rraahhhh!"
164,16,11,Chief David,Let us make a pact with more chi-chis!
165,16,11,Resident 1,"[goes to serve himself some more chi-chi from the barrels, but finds there isn't any] Um, we're... we're out of chi-chis."
166,16,11,Resident 11,"Oh, right, we've closed off all the ports."
167,16,11,Resident 12,"But they're still letting vodka through, right? Uh... they can't cut off our chi-chis."
168,16,11,Chief David,...Oh my God.
169,16,11,Captain,"This is the U.S. Coast Guard! We have instructions to take you by force, if necessary!"
170,16,11,Chief David,"[heading up a large group of natives] Ready? Fire! [the natives fire off their golf balls, but none of them have any effect on the Coast Guard]"
171,16,11,Captain,"[Lowers his binoculars, then flatly] Fire. [The ships' guns fire away and decimate many of the natives]"
172,16,11,Chief David,Arm the bocce balls! [Surviving natives arm bocce balls into slingshots stretched between palm trees. One of them lands on the main ship with a heavy thud]
173,16,11,Captain,God damn it.
174,16,11,Chief David,Keep fighting! Stand your ground!
175,16,11,Resident 4,We can't fight without chi-chis!
176,16,11,Chief David,You can and you MUST!
177,16,11,Butters Stotch,[He has six golf balls in front of him and he hits each one towards the Coast Guard] Stupid! Greedy! Haoles! Kill! Them! All!
178,16,11,The King,"Come on, come on. [Mumbles a few more things as they walk towards a door. Elvis stops and pulls a lever, and a wall rises to reveal loads of absolute vodka, pineapple juice, coconut milk, and macadamia nut liqueur, all the ingredients needed for chi-chis. Elvis walks up to the doorway and motions to Kenny] You know what chi-chis are, right?"
179,16,11,Chief David,"Listen everyone, we gave it all we had. It's over. We must go down to Nowiliwili Harbor, and surrender to the American government."
180,16,11,Butters Stotch,"[Runs onto the plaza] Surrender?! No, the heck with that!"
181,16,11,Resident 4,We can't hold out here any longer!
182,16,11,Butters Stotch,"Well I won't do it, you hear me?! I'm not licking anybody's... testes!"
183,16,11,Chief David,"Young keiki, try to control your anger."
184,16,11,Butters Stotch,"No! This is our home! And I'm sick of everyone who thinks they're better than me just 'cause they've got good looks, and just 'cause, even after massacring Daredevil, they happen to come back and hit a home run that everyone likes! You shouldn't be able to be good-looking and be with Jennifer Lopez and be a good director! [Turns around and walks away] All right all right fine! Argo is a good movie! There, I admitted it! I told people that it didn't hold up, but it holds up god darn it! Ben Affleck has everything, GRAGH!"
185,16,11,Resident 13,"Everyone! Look, I say! [Everyone comes to see, and it's Kenny coming back with a raft full of absolute vodka, pineapple juice, coconut milk, and macadamia nut liqueur. Everyone cheers him on]"
186,16,11,Resident 14,The haole did it!
187,16,11,Kenny McCormick,"My dear friends of the mainland,
What adventures I have found on the tiny island of Kava'i. I have truly become one with the natives, who found new courage to fight their oppressors."
188,16,11,Chief David,We are not surrendering today! Go back and tell your leaders that we will fight them until the end! [Everyone cheers]
189,16,11,Captain,"You people just don't give up, do ya?"
190,16,11,Kenny McCormick,"The American government finally gave in to the natives and had the Mahalo Rewards cards reinstated. Our two cultures, it appears, will once again live in peace."
191,16,11,Kenny McCormick,"With the war at an end, our Butters is able to have his hapa noa ceremony. And with any help from the gods, become his old cheery self again."
192,16,11,Chief David,"And so it is with great honor that we recognize these two natives with their hapa noa. Take your cards, boys. [Two women come up and give them their cards] Apuiloa hapnanoaha! Hapa'a'a hohaaa! [Resident 5 returns to blow the conch shell a third time.] It's finally over, young keiki. Is your anger at rest?"
193,16,11,Butters Stotch,"[He thinks for a moment] Yeah, I guess so. Except it still doesn't change the fact that Ben Affleck gets to be handsome, talented, and then gets to go home and kiss Jennifer Lopez."
194,16,11,Resident 15,"Ben Affleck isn't with Jennifer Lopez anymore, he's married to Jennifer Gardner."
195,16,11,Residents of the Hyatt Residences,"Yeah, it's true, uh huh."
196,16,11,Butters Stotch,"What? Really? But I thought I was totally jealous of him. He's just married to Jennifer Gardner? Oh my God, I feel so much better. [smiles with relief]"
197,16,11,Kenny McCormick,(You do?)
198,16,11,Butters Stotch,"Yeah, ogh, I like that Ben Affleck guy. He's a good filmmaker. Come on, Kenny, I guess I owe the kids at school an apology. [He and Kenny walk off into the sunset] Did you see Argo, Kenny? It's a pretty good movie. Ben Affleck has a lot goin' for him. Not everything, but a lot. Whoopie!"
