,season,episode,character,line
156,16,12,Robber 1,Let's try this again. [takes out a switchblade and walks up to the iPad]
157,16,12,Stan Marsh,"No! Dude, please! This is my best friend's iPad! [the robber scratches the glass, leaving a deep gash] Noo! Okayokay, okay! Their names are Bruce, Tony, and Curt"
158,16,12,Robber 4,"Hey, one of them dropped this. [a flier] It's an invitation to a Monster Mash at the community center."
159,16,12,Stan Marsh,No no! We weren't gonna go there!
160,16,12,Robber 1,[puts away the switchblade and backs off] Sure you weren't! [walks away] Get rid of him!
161,16,12,Stan Marsh,"NO! [shakes his head] I won't say anything, I promise! [Robbers 2 and 3 take the iPad out to the car]"
162,16,12,Stan Marsh,What are you gonna do? [Robber 3 takes the iPad out and carries it away] Please! Please just let me go! No!
163,16,12,Robber 3,"Sorry, kid. End of the line. [throws the iPad into a ditch next to the road. The two robbers get back into the car and drive away]"
164,16,12,Stan Marsh,What the hell? [gets off the stool and walks over to Shelly] Shelly I need to use your cell phone.
165,16,12,Shelly Marsh,"[hurriedly and worriedly looking through her duffel bag and back park] I can't find it, Somebody took it!"
166,16,12,Sharon Marsh,"[coming in from outside the store] All right Randy, where are the car keys?! [gets no answer] Randy, where are the keys to the car?! [still gets no answer. Randy is transfixed] God damn it! [walks away in a huff]"
167,16,12,Boyfriend,Did you have fun at the Halloween party?
168,16,12,Girlfriend,"I did. Thanks so much, Ben. And thanks for walking me home. [she notices something off to her right and stops]"
169,16,12,Ben and girlfriend,[the boyfriend] What's the matter?
170,16,12,Girlfriend,What is that? [lets go and walks towards the item]
171,16,12,Ben and girlfriend,Whaht is what?
172,16,12,Girlfriend,"[stops by the iPad] Somebody dumped a... Oh my God, Ben, it's a little boy! [picks up the iPad, which has Stan back onscreen] Hello? [wipes the screen clean] Are you okay? Little boy?[the screen brightens up]"
173,16,12,Stan Marsh,"Huh? Wha? ...Oh, oh hello? Who is that?"
174,16,12,Girlfriend,It's okay. Try and stay calm.
175,16,12,Stan Marsh,"Oh, ah thank God you found me."
176,16,12,Ben and girlfriend,What is he doing way out here?
177,16,12,Stan Marsh,You have to get me to my friends! They aren't safe! [Ben and his girl look at each other]
178,16,12,Kyle Broflovski,"And then we ran out of the Kum & Go and these guys, th-they took our friend."
179,16,12,Sgt Yates,Sounds like you're talking about the Red Box killers. They've murdered over a dozen people trying to get the cash from Red Boxes.
180,16,12,Eric Cartman,Oh my God. You mean they don't know people can stream movies cheaper and more conveniently online?
181,16,12,Sgt Yates,Apparently not. These are dangerous guys. Do you have any idea where they were headed?
182,16,12,Officer,"Sir, there's a kid over at the hospital saying he saw everything."
183,16,12,Stan Marsh,They said they were heading to the big party at the community center. You have to stop it. My friends are in trouble.
184,16,12,Kyle Broflovski,Stan! [leads the other Avengers and the police into Stan's hospital room]
185,16,12,Stan Marsh,"Guys, you're okay!"
186,16,12,Kyle Broflovski,What happened to you?
187,16,12,Stan Marsh,"It's all right, just a scratch."
188,16,12,Eric Cartman,"Hey, this means we can still make the costume contest, you guys!"
189,16,12,Stan Marsh,"No! They're looking for you there! [to Sgt. Yates] Sir, you've got to cancel the Monster Mash."
190,16,12,Sgt Yates,"What?! Are you crazy?! We can't cancel the Monster Mash, it's Halloween Night! It's the Monster Mash's biggest night of the year!"
191,16,12,Officer 2,The Monster Mash is only on Halloween. [another officer quickly shushes him]
192,16,12,Kyle Broflovski,"Dude, if these guys are as bad as you say, then we have to do something!"
193,16,12,Stan Marsh,"Yeah, people are gonna get hurt."
194,16,12,Sgt Yates,How many people at the Monster Mash?
195,16,12,Officer 3,"Most of the town, sir. It's a graveyard smash."
196,16,12,Officer 4,"Look, whatever we do, we'd better hurry. It gets on in a flash."
197,16,12,Sgt Yates,You boys say you can identify the Red Box thieves?
198,16,12,Kenny McCormick,Yes. We saw their faces.
199,16,12,Sgt Yates,All right then. We're gonna have to send one of you into the party in disguise.
200,16,12,Butters Stotch,"That sure is a great Gangnam Style costume, Craig. I'm a wereprechaun. You know, a leprechaun that has been bitten by a werewolf. [a giant stops by] Oh wow! Nice costume, Stan. It's Gangnamstein!"
201,16,12,Stan Marsh,"Shhh. Don't say my name, Butters. I'm here undercover."
202,16,12,Butters Stotch,"Okay, Stan. Enjoy the Monster Mash. [Gangnamstein turns left and runs into a man]"
203,16,12,Stan Marsh,Oops.
204,16,12,Man 3,Gaaah!
205,16,12,Stan Marsh,"Hey, be careful in there."
206,16,12,Officer 3,[side the Gangnamstein outfit] Sorry. I can't see a thing in here.
207,16,12,Stan Marsh,"It's all right. Let's go straight. Now turn left. Okay, now go about ten steps."
208,16,12,A Banana,"Wow, Gangnamstein. I wish I'd have thought of that."
209,16,12,Randy Marsh,"Stan?! Daddy wants to have a little talk, Stan! Stanny boy?! I'M COMING! [notices a video and stops] Oh look, Wedding Crashers. [takes it and carries it around, then notices Shelly and stops] What are you doing, Shelly?"
210,16,12,Shelly Marsh,"[sprays some lighter fluid onto some DVDs on a rack, then lights a match] Nothing, Dad. Go back to killing the family. [tosses the match onto the floor]"
211,16,12,Randy Marsh,"Okay. [walks on] STAN! [Shelly squeezes some more lighter fluid onto the racks, which quickly go up in flames.] STANNY BOY, I'M COMIN'!"
212,16,12,Mr Mackey,"Hokay everyone, it's time to start the costume contest. m'kay."
213,16,12,Stan Marsh,Wait a minute. There they are!
214,16,12,Mr Garrison,[turns around] There's who? [the four robbers are shown]
215,16,12,Stan Marsh,"Listen everybody, those guys right over there are- [some rustling is heard and Randy takes Stan's iPad from him]"
216,16,12,Randy Marsh,Who are you people?! You aren't real!
217,16,12,Officer 3,"Hey hay, I can't see! Where do I go? [begins to walk blindly, and the transformation to Gangnamstein is complete]"
218,16,12,Randy Marsh,Do you think I'm crazy for buying Blockbuster?! I'll make you pay! Alluh! All! [everyone begins to run out of the community center.] I got a little somethin' for all of you! [takes a golf club from a golfer and starts swinging it around] Run! You'd better run!
219,16,12,Randy Marsh,Waaarg! Look at the people watching movies on their Xbox. Haarrrr!
220,16,12,Family,HAAAAA! [they get off their sofa and run]
221,16,12,Randy Marsh,Haarrrr! [walks forward]
222,16,12,Randy Marsh,"Raaaawr! [falls to the floor, but gets up again]"
223,16,12,Boys,AAAAA!
224,16,12,Randy Marsh,Streaming Halloween 4! Hahaha!
225,16,12,Boys,"[get off the bed and run] AAAAA! [run out of the house, with Gangnamstein behind them] AAAAA!"
226,16,12,Randy Marsh,AAAAA! [a spotlight shines on Kyle's iPad] AAAAA! [Gangnamstein raises its arms to shield itself from the light. Yates and his officers have arrived and are ready to shoot]
227,16,12,Sgt Yates,FIRE! [the officers fire away]
228,16,12,Randy Marsh,"Arrrg! [looks to his left] Hey, what are you doing?!"
229,16,12,Stan Marsh,"[gaining control of his own iPad] It's mine, Dad, get your own! What the hell's going on?! [Officer 3 takes the iPad off and throws it away while he keeps getting shot, and finally falls over dead. The gunfire stops]"
230,16,12,Sgt Yates,We got the sonofabitch!
231,16,12,Officer 5,"Wait, wasn't that Peterson in there? [Officer 2 shushes him quickly]"
232,16,12,Sgt Yates,"Well, I hope you guys have learned that crime doesn't pay."
233,16,12,Robber 1,Not with the convenience of online streaming it don't.
234,16,12,Butters Stotch,Kyle! Kyle! It's Stan! He's dying. [Kyle knows what this means and walks over to his iPad]
235,16,12,Kyle Broflovski,Stan?
236,16,12,Stan Marsh,Hey dude.
237,16,12,Kyle Broflovski,The judging's almost done. You're gonna make it. [the low battery indicator pops up - 5% remaining] Oh God. [turns to the gathering crowd] SOMEBODY GET ME A CHARGER! [turns back to Stan] Hold on Stan! Don't die on us!
238,16,12,Stan Marsh,"It's okay Kyle, It's okay. Hit OK. [Kyle does so, and the indicator disappears] You guys go win that costume contest. You can do it. Lift the trophy for me."
239,16,12,Kyle Broflovski,You're gonna see it. [to the crowd] WILL SOMEBODY GET ME A GOD DAMNED CHARGER?
240,16,12,Stan Marsh,"Just have a good Halloween, you guys. And Kenny?"
241,16,12,Kenny McCormick,"Yeah, Stan?"
242,16,12,Stan Marsh,"Stay gold. [the iPad runs out of juice and the screen goes black, except for some symbols indicating the iPad needs to be recharged. Cartman roars like Hulk.]"
243,16,12,Randy Marsh,"Stan?! I'm comin'! I'm comin', Stan! [mumbles incoherently again, waving the videos he took with him in anger] Stan! [finally collapses into a snowdrift]"
244,16,12,Sharon Marsh,"I spoke with the insurance company. [the destroyed Blockbuster is shown] They said we can get some of our money back. Not all of it, but some. You wanna go home? Get changed? Take a shower?"
245,16,12,Randy Marsh,[through frozen lips] No...
246,16,12,Sharon Marsh,You wanna just sit here a little more and be frozen?
247,16,12,Randy Marsh,Yeah...
248,16,12,Sharon Marsh,You want me to bring you some McDonald's?
249,16,12,Randy Marsh,Okay...
250,16,12,Sharon Marsh,What do you want from McDonald's?
251,16,12,Randy Marsh,Chicken nuggets... and fries... sweet and sour sauce... and a Hi-C Orange. [Sharon and the kids turn and walk away. Presumably Sharon has the car keys now. Stan returns and replaces the videos Randy has in his hand with the same movies on his iPad]
