,season,episode,character,line
82,7,12,"The Harrisons (Gary Sr, Karen, Mark, Jenny, Gary Jr., Dave, and Amanda)",You know... the book that Joseph Smith found.
83,7,12,Stan,Who's Joseph Smith? [they laugh at his ignorance]
84,7,12,Mark,Only the most important person in the world.
85,7,12,Jenny,You've never heard of him?
86,7,12,Stan,No!
87,7,12,"The Harrisons (Gary Sr, Karen, Mark, Jenny, Gary Jr., Dave, and Amanda)","Tell us the story of Joseph Smith, Dad."
88,7,12,The other kids,"Oh yes, tell us Dad. Yeah Dad. All right."
89,7,12,Dad,"All right, you rascals. Gather round. [the kids draw closer to their dad] Joseph Smith lived in a little American town in the early 1800s."
90,7,12,Singers,"Joseph Smith was called a prophet
Dumb dumb dumb dumb dumb
He started the Mormon religion
Dumb dumb dumb dumb dumb"
91,7,12,Blacksmith,There goes that kooky Joseph Smith.
92,7,12,Customer,"You know, he claims he spoke with God and Jesus."
93,7,12,"Blacksmith, Customer, and Woman","Well, how do you know he didn't?"
