,season,episode,character,line
198,7,7,Announcers and Field Reporter,"Tom, I'm standing in chilly South Park, Colorado, where the residents are entering the third day of their sit-in to try and stop Native Americans from building a superhighway through their town. The temperature is low, but spirits are pretty low, too. [a Three Casinos Humvee rolls into town and four elders, including Runs with Premise, exit the vehicle]"
199,7,7,Randy and Sharon Marsh,"[looking on suspiciously, huddled with his family] What do they want?"
200,7,7,Mr Garrison,"We're not moving, ass-faces!"
201,7,7,"Chief Runs with Premise, wife, and Premise Running Thin","[walks up to Mr. Garrison with a blanket] Free blanket? [presents it to him] Though I know we have differences, we believe that a compromise can be reached. In the meantime, it hurts us to see you all on television sitting in the cold. Will you not take this offering as a gesture of good-will?"
202,7,7,Mr Garrison,"You had me at ""free blanket."" [Runs with Premise nods and Garrison takes the blanket and opens it. Runs with Premise moves on to other townsfolk and the other elders join in, passing out blankets to the townsfolk.]"
203,7,7,Native American Elders,Free blanket? Free blanket? Free blanket...
204,7,7,Announcers and Field Reporter,"Tom, it now looks as if the Native Americans are handing out blankets as a sign of good-will towards the South Park people. What an incredible display of compassion. I certainly hope there's nothing sinister behind it."
205,7,7,"Chief Runs with Premise, wife, and Premise Running Thin",[walks up to Randy] Please. As a token of good faith.
206,7,7,Randy and Sharon Marsh,You... understand if I'm a little wary of trusting you.
207,7,7,"Chief Runs with Premise, wife, and Premise Running Thin","It is only a blanket, Mister Marsh."
208,7,7,Randy and Sharon Marsh,"Well, thanks. [takes the blanket and opens it up. The Chief walks away]"
209,7,7,"Chief Runs with Premise, wife, and Premise Running Thin",Oh. You're welcome.
210,7,7,Announcers and Field Reporter,"[leaning to his left] Tom, it's Tuesday morning now, and the outbreak of SARS in South Park has reached epic proportions. [coughs twice and sniffs] The entire town has been quarantined by the federal government, nobody allowed in our out, which means, nobody can come to our aid. [sniffs twice] It appears this town, and this reporter, are done for. Coming up next, choosing the right hair conditioner. What you don't know about hair care products could be costing you a bundle."
211,7,7,Stan,"It's all right, dad."
212,7,7,Randy and Sharon Marsh,How's your... mother?
213,7,7,Stan,"[looks over] She's hanging in there. [looks at Randy again] Here, drink some beer. [Randy turns his head aside a bit so he can take a sip, then resets his head]"
214,7,7,Randy and Sharon Marsh,It's cool on my tongue.
215,7,7,Stan,You're gonna be all right.
216,7,7,Randy and Sharon Marsh,"Stanley, listen to me. I have SARS. There's only a ninety-eight percent chance that I will live."
217,7,7,Stan,"No, Dad, NO."
218,7,7,Randy and Sharon Marsh,"Listen, Stan. SARS is destroying our people. The Native Americans put it in the blankets they gave us. [coughs and sniffs] Soon there will be only ninety-eight percent of us left. [runs out of air, then turns aside and breathes in. His voice turns raspy]"
219,7,7,Stan,What can I do?
220,7,7,Randy and Sharon Marsh,"You... must find a cure for SARS, son. And save our people."
221,7,7,Stan,"Cure SARS? Aw, Jesus!"
222,7,7,Randy and Sharon Marsh,"The spirit of middle-class white people is strong in you, son. Seek out the wise man in Bellow Creek. Now go. GO! [Stan steps away, then runs. Randy relaxes and lays down]"
223,7,7,Wise Man in Trailer Park,[answers the door] What?
224,7,7,Stan,"Hey, my name's Stan, and I was-"
225,7,7,Wise Man in Trailer Park,Your coming was foretold to me. You've come to save our people. Come in. [steps aside and Stan enters] Watch the cats.
226,7,7,Stan,"Uh so, do you know how to cure SARS?"
227,7,7,Wise Man in Trailer Park,"Me?? Huh, no. I am just a guide. Sit down."
228,7,7,Wise Man in Trailer Park,"You must find the answer yourself, by taking an inward journey. [picks up a can of paint thinner and pours it into a brown paper bag]"
229,7,7,Stan,An inward journey? That sounds kinda gay.
230,7,7,Wise Man in Trailer Park,"Let the voices of our ancestors show you the way. [offers the bag to Stan] Breathe. Breathe from the bag of visions. [Stan takes the bag, looks at it, then takes a deep breath from it]"
231,7,7,Stan,"[disgusted] Ah! Oh, dude!"
232,7,7,"Chief Runs with Premise, wife, and Premise Running Thin",How much longer must we wait for our superhighway??
233,7,7,Elder 1,"SARS has spread throughout the entire town of South Park, Chief Runs with Premise. Their wills will break soon."
234,7,7,"Chief Runs with Premise, wife, and Premise Running Thin",Then I suppose we must be patient.
235,7,7,Woman,"Runs with Premise, come quickly!"
236,7,7,"Chief Runs with Premise, wife, and Premise Running Thin","What is the matter, wife?"
237,7,7,Woman,"It is our son, Premise Running Thin. He is very sick."
238,7,7,"Chief Runs with Premise, wife, and Premise Running Thin","Premise Running Thin, what is the matter?"
239,7,7,Woman,"He, he shared a cup with one of the people from China. He has SARS!"
240,7,7,"Chief Runs with Premise, wife, and Premise Running Thin",No! I told you not to touch them!
241,7,7,"Chief Runs with Premise, wife, and Premise Running Thin",Papa. Papa...
242,7,7,Medicine Man,[wearing a wolf skin over his head and back] I have given him herbs from the desert plant and water from the cactus of life. But nothing seems to be working.
243,7,7,"Chief Runs with Premise, wife, and Premise Running Thin",This would not have happened if those townspeople would have just moved away! No more waiting around! Tomorrow we begin the final stage of our plan! Shock and Awe!
244,7,7,Stan,Dad! Dad!
245,7,7,Randy and Sharon Marsh,Stanley. Did you have an inward journey with the old man? Did you have a vision??
246,7,7,Stan,"Ah, I don't know if I did or not. I, I saw something, someone spoke to me and... told me the middle-class white way to cure SARS. [reaches into the bag and pulls out each item as he names it] Campbell's Chicken Noodle Soup, Dayquil, and Sprite."
247,7,7,Randy and Sharon Marsh,"Yes. Yes, of course. Quickly, Stan, we must give it to everyone! [a few hours later, everyone is standing around enjoying the soup, soda, and medicine prescribed, and chatting]"
248,7,7,Kyle,"Boy, that really did the trick, Stan. I thought we were kind of, sort of, not really done for."
249,7,7,Alex Glick,"Thanks to you, we're all safe now, Stan."
250,7,7,"Chief Runs with Premise, wife, and Premise Running Thin","Now, I will blow your weak, SARS-infested bodies off the Earth! [the townsfolk look at the coming vehicles and slowly close ranks] What the? [thinks quickly] Wait a minute. [to his men] Stop! Stop! [hops off the bulldozer and walks up to the people] Your, your SARS. Where did it go?"
251,7,7,Randy and Sharon Marsh,We have cured ourselves using the medicines of our culture.
252,7,7,"Chief Runs with Premise, wife, and Premise Running Thin",My son... Premise Running Thin has the SARS as well. [makes a truce sign with his hands] You... you can cure him?
253,7,7,Elder 1,It is amazing. All our plants and herbs failed to heal him.
254,7,7,Elder 2,But your people's remedy brings the spirit of the buffalo back into his heart. Perhaps there are many things we can learn from your way of life.
255,7,7,Randy and Sharon Marsh,We're a simple people. All we want is to be allowed to live our lives.
256,7,7,"Chief Runs with Premise, wife, and Premise Running Thin","You have cured Premise Running Thin. In return, I shall give you all five dollars credit at the casino. [his wife nudges him with her elbow a few times and he gets irritated] All right, all right, I will not build a superhighway through your town. And you can all have your homes back."
257,7,7,Townsfolk,All right! Yeah! [townspeople jump and cheer. Sheila and Gerald hug each other.] Woohoo!
258,7,7,Alex Glick,"Well, I guess we all learned that South Park is more than just a town. It's a community that nobody can split up."
259,7,7,Stan,"Dude, who the hell are you?"
260,7,7,Alex Glick,Alex. Alex Glick. I got to come on and do the guest voice thingy.
261,7,7,Kyle,What?! Get the hell out of here!
262,7,7,Alex Glick,Hi Mom! Hi Dad! Hi Jill!
