,season,episode,character,line
33,7,6,Cartman,"The torso he would dump into the lake. [Mr. Farnickle tosses his wife's torso over the side of his boat, then watches as the torso heads for the lake bottom]"
34,7,6,Stan,"The arms and legs he would dissolve with acid and lye in the bathtub. [the man is shown tossing the second leg into the tub, then stirring the solution so that the leg would sink in and disappear]"
35,7,6,Cartman,"And then, finally, he'd be able to eat that pie."
36,7,6,Kyle,"But before he could go through with his entire plan, he discovered that the pie had already been eaten... [a new scenario: the man now has the hammer, but the pie is gone when he checks up on it] ...by your dog. [a shot of Duke eating the pie in his doghouse]"
37,7,6,Cartman,"Looks like the game is over, old man! [the surprised couple looks at them]"
38,7,6,Mrs Farnickle,"Oh my God, what kind of television have you kids been watching??"
39,7,6,Stan,Just the news.
40,7,6,Mrs Farnickle,"All right, all right, you you boys run along now."
41,7,6,Stan,"[stays behind] Hey, you owe us a dollar, lady."
42,7,6,Mrs Farnickle,"Fine, here, just go! [gives him the dollar, and he joins the others outside]"
43,7,6,Stan,"Wow, look, you guys! Our first dollar! [shows off a crisp new one-dollar bill]"
44,7,6,Kyle,We're in business!
45,7,6,Cartman,"Kenny, you got the f-a-g on that perp in Washington."
46,7,6,Liane Cartman,"Boys, you have a little visitor. [a little girl descends the stairs past Liane]"
47,7,6,Girl,Is this the South Park Crime Unit?
48,7,6,The Boys,Ah! Oh. [they jump up and leave their tasks to meet their first client]
49,7,6,Stan,Yes it is!
50,7,6,Girl,I lost my dolly.
51,7,6,Cartman,"[waving his mom off] Thank you, Ms. Secretary, that will be all. [Liane goes upstairs. Cartman looks up] And get us some more cookies and coffee! We're not paying you to sit on your ass!"
52,7,6,Kyle,Do you know where your doll is?
53,7,6,Girl,"If I knew where it was, it wouldn't be lost."
54,7,6,Stan,"All right, Sarah, come over here. [everyone moves over to Kenny's desk. Sarah hops up on the witness chair] Now, I want you to describe what the doll looks like to our sketch artist, Kenny."
55,7,6,Sarah Peterson and her Mom.,[Kenny begins to draw as she talks] She has curly blonde hair. And a wed dress. And a turned-up nose. And a blue bow in her hair.
56,7,6,Stan,"You got it, Ken? [Kenny finishes and nods]"
57,7,6,Kyle,"All right, let's see. [Kenny turns the paper around and shows off a crudely-drawn woman with huge, olive-shaped boobs] Dammit Kenny, that's not what she said!"
58,7,6,Stan,"Put that away, dude! [Kenny walks up to a small bulletin board of KeNnY'S mOST WANtED women, all of which have large boobs]"
59,7,6,Cartman,"Don't worry, ma'am. We'll find your doll."
60,7,6,Cartman,No sign of forced entry.
61,7,6,Kyle,[at the window] But the window isn't locked.
62,7,6,Stan,"[turns to address Cartman] Right, so it's possible that the thief sat out in that tree. [the scenario begins. A view into the bedroom from the tree at night] He would have watched Sarah with her doll, possibly while cutting the palms of his hands with a large knife. [a hand appears, then the opposite hand with a knife. The knife cuts the first hand as Sarah drops her doll on the bedroom floor] The pain gave him sick pleasure."
63,7,6,Kyle,Disposing of the doll wouldn't be easy. He would have had to have brought a shovel to decapitate it.
64,7,6,Cartman,We're going to need semen samples from everything in this room.
65,7,6,A Boy,"All right, let's do this by the books! McDonnell, [one boy steps forward] give me smears of all the places the doll used to be! [goes off to get samples] Mitchell, [another boy steps forward] run a tap on the phone! [goes off to tap the phone]"
66,7,6,Stan,"[approaches the boy] Hey, kid, what are you doing?"
67,7,6,The Boy,"Agent Tucker, FBI! And you?"
68,7,6,Stan,Detective Marsh. I'm in charge of this investigation!
69,7,6,"FBI Boys, led by ""Agent"" Tucker","...Not anymore, you're not!"
70,7,6,Cartman,"Hey, this is our case! You can't come in and take over!"
71,7,6,"FBI Boys, led by ""Agent"" Tucker",Can't we? You guys are playing Detectives. We're playing FBI. That gives us jurisdiction over you!
72,7,6,Stan,Aw crap!
73,7,6,"FBI Boys, led by ""Agent"" Tucker","I want choppers on the roof ready to go! [one of his friends goes to the window, the other two head out of the room]"
74,7,6,Kyle,"Dude, we've been working this case since two-thirty!"
75,7,6,"FBI Boys, led by ""Agent"" Tucker",Good. Then you can help us by telling me everything you know.
76,7,6,Stan,Son of a bitch stupid FBI!
77,7,6,Cartman,"Well, I guess we can go back to playing laundromat."
78,7,6,Stan,No! We're not gonna stop playing detectives! We've just gotta find that little girl's doll before those FBI guys do.
79,7,6,Kenny,(Yeah!)
80,7,6,Kyle,"Yeah, but how?"
81,7,6,Stan,We're gonna have to just start bringing in people for questioning.
82,7,6,Cartman,Right. I think I know exactly where to start.
83,7,6,Cartman,"[thinks hard of how to start the interrogation] Where were you this morning at nine o'clock, Butters?!"
84,7,6,Butters,"Ah, I was at home."
85,7,6,Cartman,"Your story is full of holes and I'm gonna beat your ass if you don't start tellin' the truth! [behind him, Stan and Kyle watch from a makeshift booth]"
86,7,6,Kenny,"[patting Butters' shoulder] (Awww, don't be so mean. Butters is our friend, huh?) [Butters smiles]"
87,7,6,Stan,[behind the booth] They've gotten really good at this good-cop bad-cop thing.
88,7,6,Cartman,"You're going down, Butters! You hear me?!"
89,7,6,Kenny,"(Aw, now don't say that. Poor little kid.)"
90,7,6,Cartman,You're a worthless two-dollar criminal and you're lying!
91,7,6,Kenny,"(Aww, it's okay, little fella.)"
92,7,6,Butters,Well I don't have nothin' to confess. Honestly.
93,7,6,Cartman,Fine! Then you won't mind giving us a semen sample. [holds out a cup for Butters to take]
94,7,6,Butters,How do I do that?
95,7,6,Cartman,You just make the semen come out of your body and put it in this cup!
96,7,6,Butters,Well how do I make semen... come out of my body?
97,7,6,Cartman,Stop playing games!
98,7,6,Butters,I'm not playing. I really don't know!
99,7,6,Cartman,"That does it! Wait right here! [goes behind the booth and laughs] Guys, did you hear that? Butters doesn't know how you make semen come out of your body."
100,7,6,Kyle,How... do you make semen come out?
101,7,6,Cartman,I don't know. I was hoping you guys did.
102,7,6,Stan,It's that thing we learned about in school where you pull on your wiener until white stuff comes out.
103,7,6,Cartman,Really?
104,7,6,Kyle,"Ohh, right, you're supposed to pull and master-benate your wiener really fast."
105,7,6,Cartman,"Oh okay. [returns to the table] Okay, retard, you really don't know how to make semen come out?!"
106,7,6,Butters,No!
107,7,6,Cartman,Follow me to the bathroom. [goes upstairs]
108,7,6,Kenny,"[soothing] (Aw, it's okay, kid. It's not going to hurt.) [Butters hops off the chair and follows Cartman upstairs]"
109,7,6,Cartman,"Now, go sit on the toilet and pull and tug on your wiener until white stuff comes out, and then put it in this cup."
110,7,6,Butters,My wiener??
111,7,6,Cartman,"Yes, retard. Semen comes from your wiener. Now do it! [Butters grabs the door handle and shuts the door. Cartman waits for a few second before doing anything] Well, Butters?!"
112,7,6,Butters,"Ah I'm pullin' on my wiener, but nothin's happening."
113,7,6,Cartman,Well pull harder!
114,7,6,Butters,...ow... Ow... It's not workin'.
115,7,6,Cartman,Try doin' it faster.
116,7,6,Butters,"[increasing the speed] Ow. Ow. Ow ow ow ow ow ow ow ow ow. Naw, nothin'."
117,7,6,Cartman,"Butters, do you wanna go to jail for the rest of your life?!"
118,7,6,Butters,NOOooo!
119,7,6,Cartman,The you'd better get that semen sample no matter how long it takes!
120,7,6,Butters,Okay!!
121,7,6,Stan,[rushing up with Kyle and Kenny] Cartman! Cartman! We just got a tip that a doll was found near Fosse's house!
122,7,6,Cartman,Let's go! [They leave. Butters remains in the bathroom]
123,7,6,Butters,...ow... Ow!
124,7,6,Bill and Fosse,"Huhuh, Okay Ms., Ms. Jones, heh, me and Doctor... Flick here just need to... check your vagina. [pulls up the front of the doll's dress and giggles with Bill]"
125,7,6,Bill and Fosse,That's gay. [giggles with Fosse]
126,7,6,Bill and Fosse,"Yeah, that's gay. [Cartman looks in intently. He then turns his back against the wall and backs away with his water pistol drawn]"
127,7,6,Cartman,[in hushed tones] Kyle!
128,7,6,Kyle,What? [Cartman repeats the gestures again] What??
129,7,6,Cartman,"[repeats the gestures] I see two guys inside. They have Sarah Peterson's doll, you stupid Jew!"
130,7,6,Kyle,"[gasps, then with determination, in hushed tones] They've got the doll! [he, Stan, and Kenny move in and the four boys take positions around the door. Kyle stands at the door, Cartman and Kenny on either side, Stan at Kyle's back]"
131,7,6,Stan,"[in hushed tones] Okay, okay. Ready? Break the door down! [Kenny turns and rings the bell. Inside, Bill and Fosse stop their play and go to the door]"
132,7,6,Bill and Fosse,Huh huh who is it?!
133,7,6,Stan,South Park Junior Detectives! We know you have Sarah Peterson's doll!
134,7,6,Bill and Fosse,[giggles] They're playing Detective. [they giggle]
135,7,6,Bill and Fosse,That's gay. [they giggle]
136,7,6,Bill and Fosse,"[calls out] You're gay! [outside, the boys lower their guns.]"
137,7,6,Kyle,What do we do now?
138,7,6,Stan,I don't know.
139,7,6,Cartman,"Well if they're not gonna give us back the doll, then we have no choice. Let's go tell on them. [hops down from the porch and walks away]"
140,7,6,Stan,"Dude, we just can't tell on them."
141,7,6,Cartman,Why not?
142,7,6,Kyle,"Because, dude, we're playing detectives! Detectives don't just go tell on people."
143,7,6,Bill and Fosse,"[from inside] Detectives! [Cartman returns, and the camera angle switches to the living room. Bill and Fosse have made the doll a hostage, having tied her up on a chair. Fosse continues, giggling] If you don't get out of here, we're gonna rip the doll's head off!"
144,7,6,Bill and Fosse,Yeah.
145,7,6,Bill and Fosse,We were playing gynecologists and now we're playing criminals.
146,7,6,Bill and Fosse,That's gay.
147,7,6,Bill and Fosse,We're gay.
148,7,6,Stan,Jesus! They're gonna kill her!
149,7,6,Kyle,We've got to do something.
150,7,6,Cartman,"Time! Time is what we need, but time is something we ain't got!"
151,7,6,"FBI Boys, led by ""Agent"" Tucker","[offscreen] Attention! You in the house! [the other kids are shown, with their own little car] This is Agent Tucker with the FBI! We have you surrounded. Sort of."
152,7,6,Stan,"[he and the others approach the FBI kids] Hey, you butt-holes can't play FBI here!"
153,7,6,Cartman,Yeah! This was our hot lead!
154,7,6,"FBI Boys, led by ""Agent"" Tucker","And you did a great job leading us here. Now you just stay out of our way! [into the megaphone] The gig is up, Fosse! Bring out the doll! Or we'll tell on you!"
155,7,6,Stan,We're gonna charge the front door and go get it.
156,7,6,"FBI Boys, led by ""Agent"" Tucker",No you're not.
157,7,6,Cartman,"Dammit man, this is not the time for negotiations! There's a little doll in there about to have her head twisted off!"
158,7,6,"FBI Boys, led by ""Agent"" Tucker","Climb off, kid! We say you can't charge the front door, and you have to obey what the FBI says! That's the rules!"
159,7,6,Stan,Just because your parents can afford better toys than ours doesn't make you better than us!
160,7,6,"FBI Boys, led by ""Agent"" Tucker",Yes it does so! [a long pause]
161,7,6,Kyle,...Grrrr!!! [the boys turn and walk away]
162,7,6,Kenny,(What do we do now?)
163,7,6,Stan,We go get the doll ourselves.
164,7,6,Kyle,But they said we can't charge the front door.
165,7,6,Stan,That's right. [cocks his left hand] But they didn't say anything about going in the back.
166,7,6,"FBI Boys, led by ""Agent"" Tucker",Come on guys. You don't wanna hurt that doll.
167,7,6,Bill and Fosse,"Huhuh. [notices the SP boys coming in] Oh crap, they're coming in the back! [the shootout begins. The boys fan out and make firing noises as they aim at Bill and Fosse. Bill and Fosse return fire with their own noises] That's gay. [he and Fosse hide behind an armchair]"
168,7,6,Stan,"[pops up from the couch and fires away, using the back of the couch as a shield] Bang bang bang! I got you, Fosse!"
169,7,6,Bill and Fosse,No you didn't!
170,7,6,Stan,Did so!
171,7,6,Bill and Fosse,"No, 'cause I got... special wizard armor on."
172,7,6,Kyle,"We're not playing Dungeons and Dragons, ass-face!"
173,7,6,Cartman,"All right, that does it! Cover me! I'm going slo-mo! [moves out from behind the couch, shooting slowly but walking normally] Wwwaaahhh!"
174,7,6,Bill and Fosse,"[makes sweeping gestures with his hands] Oooh, they got me! [falls a bit further with each] Whooaaa, whooaaa, whooaaa. [now fully stretched on the floor, closes his eyes as if dead]"
175,7,6,Bill and Fosse,"[follows suit] rr uh rr uh, uhhhh. [makes like he's dead]"
176,7,6,Bill and Fosse,[opens his eyes and giggles] We're dead.
177,7,6,Bill and Fosse,[opens his eyes and giggles] That's gay.
178,7,6,Stan,"[getting the doll after he, Kyle and Kenny approach the chair] We got it."
179,7,6,Stan,"Ms. Peterson, is your daughter home?"
180,7,6,Sarah Peterson and her Mom.,[appears at the doorway and lights up as she runs for her doll] My dolly! [gets it and holds it tight]
181,7,6,Cartman,We got her back safe. Lost a lot of good men in the process.
182,7,6,Sarah s Mom,Well you boys are little heroes. I'm going to call the police department and let them know what brave little detectives you are! [the boys smile proudly]
183,7,6,Lt. Dawson,"Hello there little crime stoppers, I'm Lieutenant Dawson with the Park County Police. I heard you did a great job finding Sarah Peterson's doll."
184,7,6,Stan,"We do what we can, sir."
185,7,6,Lt. Dawson,"Well, that's fantastic, kids. And for all your terrific sleuth-solving, I'm hereby making you all Junior Detectives. [hands out badges]"
186,7,6,Kyle,[Kyle opens his] Wow! [the others have similar reactions]
187,7,6,Lt. Dawson,That means you boys are now an official part of the department.
188,7,6,Cartman,Kewl!
189,7,6,Lt. Dawson,"All right, so ready for your first assignment?"
190,7,6,Stan,Sure.
191,7,6,Lt. Dawson,Okay. There's a meth lab down at 567 Mala Vista. The operators are probably armed to the hilt with illegal weapons. I want you to get down there and see what you can find!
192,7,6,Kyle,Ah... a a a meth lab?
193,7,6,Lt. Dawson,"[sits at his desk] I don't want any problems. Just take 'em down by the books. Now get over there; the mayor's all over my ass on this one! [the boys turn to leave] On, and deputies: you screw this up and I'll have you working graveyard shift behind a desk! Move it! [the boys run off]"
194,7,6,Kyle,"What is a meth lab, anyway?"
195,7,6,Stan,I don't know. Let's just hurry up. I wanna get home in time to watch Crime Drama. [they turn and walk towards a large building in the distance]
196,7,6,Stan,"Uh police. Open up. ...Oh crap, did you guys do your math homework?"
197,7,6,Kyle,"Nah. Dude, I totally spaced it. [windows begin breaking as shots are fired at the boys]"
198,7,6,Man 1,"You die, pigs!"
199,7,6,Man 3,You won't take us alive!
200,7,6,Man 5,"So long, coppers!"
201,7,6,Stan,Damn.
202,7,6,Lt. Dawson,"One UPS vehicle valued at twenty-five thousand dollars, one civilian vehicle worth sixteen thousand, the second floor of the post office AND a coffee shop valued at sixty thousand! The mayor's gonna have my ass!"
203,7,6,Stan,"Uh, sir, we just kinda got blind-sided by the-"
204,7,6,Lt. Dawson,"You got careless! Now, I don't know how they do things down at that dog-and-pony show they call the Fourth Grade, but here we have rules! Jesus, we don't even have guys to question now, because you killed them all!"
205,7,6,Kyle,We're sorry.
206,7,6,Lt. Dawson,One more slip-up like that and I'll have your badges! You hear me?! Now hit the showers!
207,7,6,Officer 1,"Well well well, if it isn't the super-cops. [the officers begin to giggle]"
208,7,6,Officer 2,"Hey Murphy, think they'll let me borrow their G.I. Joes?"
209,7,6,Officer 4,"Come on, you guys. Leave them alone."
210,7,6,Murphy,"[Officer 1] Relax, Hopkins! [removes his briefs and drops them to the ground] All fun and games, right? [moves to the end of the lockers and hides behind it, only to peek out] Soho, tell us, rookies, you ah... find yourself a little bonus in that house??"
211,7,6,Cartman,Uh bonus?
212,7,6,Murphy,Come on! We all skim a little off the top. Oh. Or are you too good for that? [walks back to the other officers] You think you're gonna waltz in here and clean up the system. Is that it?
213,7,6,Stan,[softly] We just wanna be junior detectives.
214,7,6,Murphy,"LOOK, we all work hard! And we deserve more than the thirty-thousand a year we get paid! So what if we take in a little on the side?"
215,7,6,Officer 2,Yeah! Who the hell are you to change that?!
216,7,6,"Murphy, Jenkins, and Hopkins","I said, back off Murphy!"
217,7,6,Murphy,Why don't you and your rookie friends make us
218,7,6,Officer 2,"That's right. Come on, bring it!"
219,7,6,Officer 3,"Yeah, let's go! Come on, bring it!"
220,7,6,Lt. Dawson,What the hell is the problem here??
221,7,6,Murphy,"No problem, sir. No problem at all."
222,7,6,Lt. Dawson,"Then hit the showers, all of you!"
223,7,6,Kyle,"Dude, I don't wanna play Detective anymore."
224,7,6,Cartman,Me neither.
225,7,6,Stan,"It'll get better, guys."
226,7,6,Kyle,"Better how, dude?"
227,7,6,Stan,"[puts his soap away] Look, we said we wanted to form a club to protect and serve South Park. We put all this time into it, I mean... What do you guys wanna do, huh? Go back to playing Car Mechanics? Or Laundromat Owners?"
228,7,6,Kyle,We were happy playing Laundromat Owners.
229,7,6,Stan,"I wasn't. We started playing Detective because we wanted our play time to mean something. Or have you forgotten why you joined the force, Kyle?"
230,7,6,Cartman,[intervening] Hey! Broflovski's a good cop!
231,7,6,Stan,"You guys can go back to playing Laundromat Owners if you want, but... I'm not gonna give those kids playing the FBI a chance to laugh at us. I'll see you guys at school tomorrow."
232,7,6,Cartman,Awwwwrrr-auugh. [hangs up his coat and holster on the coat tree in the living room]
233,7,6,Liane Cartman,"Eric, where have you been? It's ten thirty."
234,7,6,Cartman,We had to take down a meth lab on Mala Vista.
235,7,6,Liane Cartman,Well you should've called Mommy.
236,7,6,Cartman,"[turns and snaps at her] Will you get off my back?! It's hard enough I gotta work the beat, and now I gotta come home to your nagging?! [realizes what he's doing, then turns away] Look look, I'm I'm sorry. It's just this case, and... the guys down at the station, I... I'm tired, alright? I'm I'm tired."
237,7,6,Liane Cartman,"Well, why don't you get ready for snoogums' night-night, and I'll bring you some toasty chocolate nummers?"
238,7,6,Cartman,[straightens up and smiles] Okay. [turns and walks off to bed. He passes by the bathroom. Butters is still in there]
239,7,6,Butters,Who-o-o-o-a. Oowwww!
240,7,6,Cartman,[stops] Butters?
241,7,6,Butters,Yes?
242,7,6,Cartman,Are you still trying to give a semen sample?
243,7,6,Butters,"Well I'm tryin', but nothing's comin' out."
244,7,6,Cartman,"Well, keep tryin', Butters."
245,7,6,Butters,Okay. [Cartman walks off] Ow. Ooww!
246,7,6,Mr Garrison,"And so you can see, children, that the women's movement of the late fifties and the early sixties had a profound effect on feminism in America. [turns around and quickly notices the sleeping boys] Uh, boys! [the boys stir and wake up] Would it trouble you terribly not to sleep in my class?"
247,7,6,Kyle,"Uh we weren't sleeping, Mr. Garrison."
248,7,6,Mr Garrison,"Oh well, then maybe you can tell me who was in charge of the feminist movement of the early sixties!"
249,7,6,Cartman,[thinks] A bunch of fat old skanks on their periods?
250,7,6,Mr Garrison,"Right, but who was the fattest oldest skank on her period?! [the boys look at each other, confused and afraid] That's what I thought! Now pay attention! [turns back to the board] Okay, children, now, the biggest skank of all was was an old fat-ass by the name of-"
251,7,6,Lt. Dawson,[bursting through the classroom door] Marsh! Broflovski! McCormick! Cartman! In my office! [leaves]
252,7,6,The Boys,[hanging their heads] Eeagh!
253,7,6,Lt. Dawson,Looks like that meth lab you took down was the tip of the iceberg. They found a paper trail leading all the way to the biggest crime syndicate in Colorado.
254,7,6,Cartman,Uh oh...
255,7,6,Lt. Dawson,"The operators apparently run their business out of a sleazy strip joint down in Inglewood. They're all cop killers, so I'm sending you in undercover. [the boys look at each other]"
256,7,6,Kyle,"Uh, sir, d'I have a lot of homework to do tonight and I was-"
257,7,6,Lt. Dawson,"What?! Now you listen to me! I'm givin' you one last chance! You're good cops, but you let your emotions get in the way! And your little ""shoot first ask questions later"" technique has no place in this century! Now you get down to that strip joint and you do it by the books, you got it?! The mayor is on my ass and blablablah! [the boys turn left and walk off. As they head for the entrance they walk down the hall. Around one corner are two of the officers they met in the locker room]"
258,7,6,Murphy,"So, what did you boys have to say to the lieutenant?"
259,7,6,Stan,"Nothing, he just told us a bunch of stuff."
260,7,6,Murphy,Maybe you decided you needed to tell him about our... bonus money.
261,7,6,Kyle,No. [the boys walk away]
262,7,6,Officer 2,They're lying.
263,7,6,Murphy,They're dead!
264,7,6,Kyle,"Dude, if my mom knew I was in here, I would be in super big trouble."
265,7,6,Kenny,"[stops and looks around, then jumps for joy] (Woohoo!!) [rushes up to catch the other boys, who now sit around a small stage]"
266,7,6,Old Stripper,"[bloated woman with a coarse voice, opens an embrace to Stan] Would you like a dance?"
267,7,6,Stan,No thanks.
268,7,6,Old Stripper,[moves to Kyle] Dance? [moves on] Anyone like a dance?
269,7,6,DJ at Peppermint Hippo's,"Well all right, guests, put your hands together. Be sure to tip the dancers. And now, come on, let's hear it for Candy!"
270,7,6,Bouncer,"[walks up to the boys] Whoa whoa, what the hell are you kids doin' in here? This isn't an appropriate place for children."
271,7,6,Old Stripper,"[walking in the foreground, on the other side of the small stage] Dance? Anyone like a dance?"
272,7,6,Kyle,"Uh, it's okay. We know the owner."
273,7,6,Bouncer,"[crosses his arms] Oh, really? Let's go see."
274,7,6,Owner,"All right, so we'll have to start havin' the McCormicks make our meth again and-"
275,7,6,Bouncer,"Hey Gino, these kids say they know you."
276,7,6,Gino and his goons,What? Ha-I don't know no kids.
277,7,6,Bouncer,"I didn't think so. All right, you kids-"
278,7,6,Gino and his goons,Hey wait a minute. These kids might be just what we need to get our drugs past the security at DIA. How would you like to join our family?
279,7,6,Tall Goon,"Yo Gino, I know I've seen these kids before, man. These kids are 5-0!"
280,7,6,Gino and his goons,What?
281,7,6,Tall Goon,"These kids are cops, man! [the five men in the room assume positions and start firing away at the boys. A man at the door is shot and he falls away. The boys begin pretending to fire back and make shooting noises.]"
282,7,6,Cartman,Bang bang bang... [the boys move behind a chair. The men continue firing. The boys move back into view]
283,7,6,Stan,Bang bang bang... [the men move to lesser-powered weapons]
284,7,6,Kyle,Bang bang bang... [the men move to lesser-powered weapons]
285,7,6,Cartman,Bang bang bang... [the men move to lesser-powered weapons]
286,7,6,Kenny,(Pakew! Pakew!)
287,7,6,Cartman,"[looks at Kenny] Kenny, it doesn't go ""Pakew! Pakew!"", it goes ""BANG BANG BANG!!"" [outside, police cars of all types pull up to the club. Dawson quickly jumps out of his car. An explosion appears in two windows of the club, and Dawson ducks a little]"
288,7,6,Lt. Dawson,"God damnit! Those junior detectives and their heroically reckless ways! Murphy! Jenkins! Hopkins! Get in there! [The three men move in. Jenkins is Officer 2. Inside, two of the owner's men rush out of the back room, and the strippers rush out of the way. The men turn around and shoot back at the boys. The boys return fire. None of the four boys has yet been hit. The gunfight continues. The old stripper walks by again]"
289,7,6,Old Stripper,Dance??? Anybody like a dance??? [walks by without being hit once. The other two men appear and shoot at the boys]
290,7,6,"Murphy, Jenkins, and Hopkins","[enters the club] Freeze! South Park detectives! [Murphy and Jacobs quickly enter and take aim. Everyone stops and turns around to face the detectives. The DJ stands in his booth] Great job, boys. You found the meth boss!"
291,7,6,Gino and his goons,Detective Murphy! Jenkins! Uh what the hell are you doing? We had a deal.
292,7,6,"Murphy, Jenkins, and Hopkins",[looks at his colleagues with suspicion] A deal?
293,7,6,Murphy,"That's right. We're partners in the drug business. Everything was fine until these ""super-cops"" joined the force. [the boys look stunned at the revelation: these cops are crooked]"
294,7,6,Jenkins,Now we've gotta kill you all.
295,7,6,"Murphy, Jenkins, and Hopkins",Boys! Down! [the boys look for cover as the two crooked cops join the five men in firing at Hopkins. The boys huddle under a table]
296,7,6,DJ at Peppermint Hippo's,"Huh alright guys, put your hands together, a lot of shootin' and killin' goin' on, but be sure to tip your waitress let's hear it for Rebecca."
297,7,6,Lt. Dawson,Christ! Those junior detectives have no regard for the law! [FBI trucks pull up and agents pour out of them]
298,7,6,Lead FBI agent,Get me a hard line to the phone! And I want choppers on the roof!
299,7,6,Lt. Dawson,[walks up] Who the hell are you??
300,7,6,Lead FBI agent,"[whips out his badge] Agent Fields, FBI!"
301,7,6,Lt. Dawson,"Hey, I'm in charge of this investigation."
302,7,6,"FBI Agents, led by Agent Fields","Not anymore, you're not."
303,7,6,Lt. Dawson,But that's not fair!
304,7,6,"FBI Agents, led by Agent Fields","Is so! Is so! [inside, the gunfight continues. Hopkins is shot, and he quickly kills two of Gino's men. Jenkins quickly shoots at Hopkins and gets the right arm. Hopkins winces and falls down]"
305,7,6,Jenkins,"Sorry, Detective Hopkins. We can't let anybody know about our partnership."
306,7,6,Gino and his goons,"That's right. We split it all, fifty-fifty!"
307,7,6,Murphy,That's right. [raises his gun and shoots Gino through the forehead. Gino's body slides down along the wall behind him] I think we'll take a hundred percent now.
308,7,6,Jenkins,"Huhuh yeah. Sorry, Gino, but in business like this, sometimes partnerships need to end."
309,7,6,Murphy,"That's right. [raises his gun and shoots Jenkins through the side of the head, and Jenkins wavers and falls] Sometimes partnerships need to end. [now seeing the boys] Well, super-cops, looks like I'll be taking in all the money now. I'm in business alone. And that means that the only person I can't trust... is myself. [raises the gun and shoots himself through his chin, then falls alongside Hopkins]"
310,7,6,"Murphy, Jenkins, and Hopkins","[his arm in a sling] It looks like Murphy and Jenkins got what they deserved. If it weren't for you boys, we would have never cleaned up the department."
311,7,6,Lt. Dawson,"[approaches the boys] All right, detectives, let's get one thing straight! I do not agree with your methods! You're uncontrolled, and you're negligent! But by God you get the job done. Congratulations!"
312,7,6,Stan,Thanks.
