,season,episode,character,line
29,7,1,Stan Marsh,"No, dude, this happened before! Aliens put some device in you and then we tied you up to a tree and you went up on their ship! You don't remember that?"
30,7,1,Eric Cartman,No I don't remember that!
31,7,1,Kyle Broflovski,You don't?
32,7,1,Eric Cartman,"No, because the aliens erased my memory!"
33,7,1,Stan Marsh,"I remember this whole thing. [to Kyle] Ike tried to follow you to school. You kicked him, then Cartman told us about his alien dream."
34,7,1,Kyle Broflovski,"Yeah, and then Chef pulled up in his car. [the sound of wheels approaching]"
35,7,1,Chef,"[pulling up in his station wagon, steps out] Hello there, children! [silence]"
36,7,1,Kyle Broflovski,[to Stan] And then you said
37,7,1,Stan Marsh,"What's gonna be for lunch today, Chef?"
38,7,1,Chef,"Well, today it's Salisbury steak with hot buttered noodles"
39,7,1,All,and a choice of green bean salad or vegetable medley.
40,7,1,Kyle Broflovski,Weird
41,7,1,Chef,"Say, did any of you children"
42,7,1,All,see the alien space ship last night?
43,7,1,Chef,What the?
44,7,1,Stan Marsh,"Chef, we're in a repeat."
45,7,1,Chef,A repeat??
46,7,1,Kyle Broflovski,Cartman was visited by aliens again last night. And now it's like we're living a repeat of a previous day.
47,7,1,Eric Cartman,"Aw dude, I hate repeats!"
48,7,1,Chef,"[walks around and stands behind the boys] I've been feelin' Déjà vu all mornin', children. I knew somethin' strange was goin' on!"
49,7,1,Stan Marsh,It all started when Cartman got an anal probe.
50,7,1,Chef,We have to get Eric to a proctologist right away.
51,7,1,Kyle Broflovski,"What is a proc-tologist, Chef?"
52,7,1,Chef,"He's a doctor that specializes in your asshole, children."
53,7,1,Stan Marsh,"You mean, at some point in this doctor's life he decided he wanted to work on people's buttholes."
54,7,1,Chef,That's right.
55,7,1,Kyle Broflovski,What a dick!
56,7,1,Proctologist,[entering] Hello everyone! [walks towards Cartman]
57,7,1,Chef,Hello Doctor. Thanks for seein' Eric on such short notice.
58,7,1,Proctologist,What seems to be the problem?
59,7,1,Chef,We just want you to take a look and tell us if you see anything abnormal.
60,7,1,Kyle Broflovski,Other than his monstrous size.
61,7,1,Eric Cartman,"[whips an angry look at him] SHUT UP, KYLE! SHUT YOUR GOD-DAMNED MOUTH! [pulls his head back and rests it on his left hand]"
62,7,1,Proctologist,"All right, let's see here. [raises the blanket and looks down] Oh my God!!"
63,7,1,Eric Cartman,What?
64,7,1,Proctologist,"Why, there's a huge crack goin' right down the middle! [beat. The doctor begins to laugh]"
65,7,1,Eric Cartman,"[displeased] Haha, very funny."
66,7,1,Stan Marsh,"Yeah, like we haven't heard that one a zillion times."
67,7,1,Proctologist,"[chuckles] All right, let's take a look. [snaps on a yellow latex glove and plunges a finger into the butthole]"
68,7,1,Eric Cartman,"Heey, just what the hell do you think you're doing?"
69,7,1,Chef,"Eric, the doctor has to feel inside your rectum."
70,7,1,Kyle Broflovski,"And afterwards, he'll probably have to burn his hand and bury it."
71,7,1,Eric Cartman,"Kyle, I swear, if I didn't have a guy's hand up my ass right now, I'd leap across the room and kick you in the nuts. Eh. Oohh. Oww."
72,7,1,Proctologist,Well the prostate seems to be normal. No swelling of the hemorrhoidal gland...
73,7,1,Eric Cartman,Eh- Aaaaah. Ooooo-ah. Uuuuu aaaaa.
74,7,1,Proctologist,"Wait, what's this? [the anal probe appears once again and the doctor jumps out of the way. The probe stretches out and clears away part of the clinic on its way to full height. A large hole is left on the building as the satellite dish juts out from it.]"
75,7,1,Kyle Broflovski,Are you okay?
76,7,1,Eric Cartman,"[with a dreamy, relieved look] Dude. You know that feeling when you take a huuuge dump? Awesome! [smiles]"
77,7,1,Chef,"Well, doctor?"
78,7,1,Proctologist,"[slowly] I've never quite seen this before, uh... Perhaps he just needs some hemorrhoid cream."
79,7,1,Eric Cartman,[the probe collapses and sinks back into his ass] Aaaaaa aaaaaa ooagh!
80,7,1,Stan Marsh,You all right?
81,7,1,Eric Cartman,"You know the feeling when the huge dump you just took shoots back up inside your ass? NO I""M NOT ALL RIGHT!!"
82,7,1,Proctologist,I've never seen a hemorrhoid react this way.
83,7,1,Chef,"That wasn't no hemorrhoid, it was an alien hoobajoob! Come on, children! We've got to get Eric to some real help!"
84,7,1,Stan Marsh,"Where to now, Chef?"
85,7,1,Chef,That thing inside Eric's asshole looked like some kinda alien satellite dish. We need to see my friend down at the Space Center now! [as they leave the clinic they pass the receptionist's window. A receptionist with a weird white face and yellow hair looks on as they leave. She then removes her wig and shows that she's a Visitor.]
86,7,1,Chef,"And you're the only person I could think of who might be able to help us, Jeff."
87,7,1,Jeff,"How do we uh, make it come out?"
88,7,1,Chef,Someone just has to activate it like the proctologist did.
89,7,1,Eric Cartman,[crosses his arms] Ohhh no no nonono! Nobody is putting their finger in my ass again! Unless it's Kyle. [grins]
90,7,1,Stan Marsh,What?
91,7,1,Kyle Broflovski,"No way! [looks to his left and points] You do it, Kenny!"
92,7,1,Eric Cartman,Nope! It has to be Kyle!
93,7,1,Stan Marsh,Go on.
94,7,1,Kyle Broflovski,I'm not putting my finger up Cartman's butt!
95,7,1,Chef,"Kyle, the fate of the world may be at stake."
96,7,1,Eric Cartman,"[lowers his pants and moons Kyle] Come, Kyle. Do hurry. [Kyle moves tentatively toward Cartman and bares his left arm] Go ahead, it won't bite. [Kyle raises his arm and move in. Cartman farts and Kyle angrily lowers his arm. Cartman and Kenny laugh]"
97,7,1,Kyle Broflovski,God-damnit Cartman!
98,7,1,Eric Cartman,[laughing] I couldn't resist. I'm sorry. [Kyle raises his hand and moves his finger towards the butthole. Cartman farts again and laughs. Kenny joins in. and Kyle angrily lowers his arm.]
99,7,1,Kyle Broflovski,Stop it Cartman!
100,7,1,Eric Cartman,[laughing] Okay. Okay okay. [Kyle raises his hand and moves his finger towards the butthole. Cartman farts again and laughs. Kenny joins in. and Kyle angrily lowers his arm.]
101,7,1,Kenny McCormick,"[laughing] (Gaaahaha, he got you again!)"
102,7,1,Kyle Broflovski,God Dammit!
103,7,1,Eric Cartman,"[laughing] Haha. Oh man, that was great. Okay, go ahead. I'm all out of farts now. [Kyle raises his hand and moves his finger towards the butthole. Cartman farts again and laughs. Kyle angrily lowers his arm, looking at the other guys.] Gahaaa! Derrr!"
104,7,1,Kenny McCormick,"[laughs, then echoes Cartman] (Derrr!)"
105,7,1,Eric Cartman,"Okaay, okay. It's not funny anymore. [Kyle raises his hand and moves his finger towards the butthole. Cartman farts again and laughs. Kyle angrily lowers his arm.] Oh yes it is! [swats the odor towards Kyle.]"
106,7,1,Kenny McCormick,"[laughs, then echoes Cartman] (Yes it is!)"
107,7,1,Chef,"Eric, that's enough!"
108,7,1,Eric Cartman,"Okay, okay. [Kyle raises his hand and moves his finger towards the butthole. Cartman farts again and laughs. Kyle angrily lowers his arm.] Ohh, double psych!"
109,7,1,Kyle Broflovski,That's it! [walks off] I don't care about the fate of the world! Screw it!
110,7,1,Stan Marsh,"Oh, nice going, Cartman!"
111,7,1,Eric Cartman,"All right, all right, I'm sorry. Go ahead, Kyle."
112,7,1,Kyle Broflovski,No!
113,7,1,Eric Cartman,"No, go ahead. I'm dry."
114,7,1,Kyle Broflovski,You're lying!
115,7,1,Chef,"It stopped being funny forty seconds ago, boy! Let's just get this over with!"
116,7,1,Eric Cartman,But it was one of the best times I've ever had.
117,7,1,Jeff,"Can I see this thing, please?"
118,7,1,Eric Cartman,"Okay. [Kyle raises his hand and moves his finger towards the butthole. Cartman farts again and laughs. Kyle angrily lowers his arm.] Ohhh! God-dammit! [Cartman, Kenny, and Chef laugh]"
119,7,1,Chef,Okay. Now it's funny again.
120,7,1,Eric Cartman,"This is so awesome. I don't think I made it out of that proctologist's office, guys. I think I died and went to heaven."
121,7,1,Kyle Broflovski,That does it! CHARGE! [drives his finger into Cartman's butthole. Cartman farts and screams as the anal probe shoot out of his ass. The probe opens up into the satellite dish and the dish sends a beam into outer space. Part of the space center is destroyed in the process]
122,7,1,Chef,What's it doing?
123,7,1,Jeff,"It, it's sending a transmission of some kind. [sits at a console and types away] Got it! [on several screen above the keyboard, images from around the planet pop up and change every second or so.]"
124,7,1,Kyle Broflovski,It's just sending images of cities and people and stuff.
125,7,1,Chef,Where is the signal being sent to? [the signal cuts off and the anal probe shrinks back into Cartman's ass. Cartman screams as it does so.]
126,7,1,Eric Cartman,"Ugh. I don't wanna play anymore, you guys."
127,7,1,Kyle Broflovski,We went through all that just for some gay video of Earth?
128,7,1,Stan Marsh,We wanted to see an alien planet or something.
129,7,1,Jeff,"Whoever they are, if they're receiving messages, they might be sending them, too. Wait a minute. c-candy bars."
130,7,1,Kyle Broflovski,Candy bars?
131,7,1,Jeff,"You-you know. Candy bars. They usually come in a wrapper. Just like you... wrap a Christmas present. Christmas happens when it's cold. Cold, as in Alaska - that's... with polar bears. Polar bears... pola... polarity! I can switch the polarity to see what transmissions are coming from the location this one is being sent to! [turns around and types away on the console. The power cuts out and the center goes dark.] What the heck? [the sound of heavy ships is heard, and two bright beams light up the room. Everyone looks towards a window. Outside, a visitor walks up and looks in through one end window. A second one looks through the other end window. The windows shatter] They're coming in! [a glow appears outside a door and permeates it. The door shuts and two visitors enter. The other two come in through the window and the four of them converge on the boys, Chef, and Jeff.]"
132,7,1,Stan Marsh,What do we do???
133,7,1,Eric Cartman,[steps forward and points to Jeff] It's that guy you want! He's trying to reverse your polarities!
134,7,1,Jeff,"What?? [the visitors go after Jeff, and the others make their escape]"
135,7,1,Chef,Help!
136,7,1,Kyle Broflovski,Aaaah! Runrunruuun! [the group makes it outside]
137,7,1,Stan Marsh,Let's go!
138,7,1,Chef,"Get in the car, children! Get in the car! [they all scramble in and Chef peels away from the center. He drives down the road towards South Park. Another car appears behind then and throws up its headlights. Its horn honks a few times]"
139,7,1,Stan Marsh,[startled] What is that?
140,7,1,Chef,"Can you see anything, children? [Kyle looks back]"
141,7,1,Kyle Broflovski,"[turns back] The aliens are chasing us! [a close-up of the four aliens in the car behind Chef. A passenger-side visitor leans out and draws a revolver, shooting at Chef. A bullet strikes the rear window and the boys jump]"
142,7,1,Chef,God damned aliens! [the two cars move down the road with the visitors still shooting]
143,7,1,Stan Marsh,"Chef! End of the road! [several barricades are up, with STOP signs hanging on the, and one sign saying ""ROAD CLOSED""]"
144,7,1,Chef,"Hold on, children! [Cartman looks at the visitors] We have to ditch them! [steps on the gas pedal]"
145,7,1,Eric Cartman,"What are you doing, man?! [Chef drives towards the barricade and goes up a wooden ramp, into the air.]"
146,7,1,Announcers and Narrator,"[some backwoods music plays in the background in freeze-frame] Looks like them boys are gettin' a little fresh air. [the wagon lands on the other side of a pothole and continues. The visitors try the same jump, but they launch into the air and off the road, towards a chicken coop. They crash through the roof and land right in the middle of the coop. Chickens ]"
147,7,1,Kyle Broflovski,[looks out and back] I think we ditched them.
148,7,1,Chef,"I don't think we're outta the woods yet. [they pass a sign saying ""eat BIG PIG'S BBQ"" with a pig in a white Southern suit. Behind the billboard, a police car pulls out and pursues Chef. There are two visitors in the car]"
149,7,1,Visitor Driver,Coop coop.
150,7,1,Stan Marsh,It's the police!
151,7,1,Chef,"That ain't no police! [for some reason, two workers are moving a large glass pane across the road. Chef heads on down and crashes through it. The police cruiser follows]"
152,7,1,Eric Cartman,When do we get to eat. I'm hungry.
153,7,1,Stan Marsh,"Chef!! [Chef sees yet another barricade and goes towards it, forcing the worker guarding it to jump out of the way/ Chef launches into the air once again. ""Dixie"" is heard from the car's horn. The aliens catch up to Chef and the boys and try the same jump. They end up upside down and unable to move. Chef spins the car a bit and looks back at the police cruiser]"
154,7,1,Chef,"[jumps out and approaches the police car] HA! God-damned aliens! I beat you! [a beam lights up the car] Where'd you learn to drive, aliens?! Chinese auto school?! [the car begins to rise slowly]"
155,7,1,The Boys,Chef! Chef! They've got us!
156,7,1,Chef,You're lucky I didn't just turn around and beat your white skinny alien asses anyway! Maybe next time you'll remember to... [notices the weird sounds behind him and turns] Huh? [looks up to see the station wagon hovering near the entrance to the ship] Aw crap! Children!
157,7,1,The Boys,Cheeeeeeef!
158,7,1,Announcers and Narrator,"[the picture freezes] Well, it looks like the boys are in more trouble than a June bug in molasses. And it's pretty thick molasses, too."
159,7,1,Stan Marsh,Uh. [stirs and opens his eyes] Wugh. You guys. Wake up! [the other boys are in pods of their own]
160,7,1,Kyle Broflovski,"[stirs in his own pod] What the? Where are, where are we?"
161,7,1,Stan Marsh,We're in the alien ship.
162,7,1,Eric Cartman,"Ah. Uh! I'm trapped inside Helen Hunt's ass! [panics] Oh God, help me you guys!"
163,7,1,Kyle Broflovski,It's not Helen Hunt's ass. It's an alien space ship.
164,7,1,Eric Cartman,"[looks down] ...Oh, thank God! Well then, thank you Lord."
165,7,1,Stan Marsh,[out of his pod] Guys. Look. [the others get out of theirs and walk towards Stan]
166,7,1,Kyle Broflovski,"Wow. [they face a massive window, through which they get a good view of Earth getting farther and farther away]"
167,7,1,Eric Cartman,"Wow. [they face a massive window, through which they get a good view of Earth getting farther and farther away]"
168,7,1,Stan Marsh,"My God, do you guys realize? This is only the second time we've ever been in outer space."
169,7,1,Kyle Broflovski,Yeah.
170,7,1,Kenny McCormick,(Awesome)
171,7,1,Eric Cartman,This is like my fifth time. [the room brightens and two doors open at the other end of the room. The boys turn and face it]
172,7,1,Stan Marsh,Uh oh. This must be the head alien guy.
173,7,1,Kenny McCormick,(Oh no!) [tightens the hood on his face. The man enters... it appears to be Stan's father.]
174,7,1,Alien,Hello boys.
175,7,1,Stan Marsh,Dad?
176,7,1,Alien,"No, not really. I just read your mind and thought this form might be more pleasing to you."
177,7,1,Kyle Broflovski,"Aw dude, don't do that. That's gay."
178,7,1,Stan Marsh,"Yeah, that's like that stupid movie, Contact."
179,7,1,Eric Cartman,"Aw God, that movie pissed me off."
180,7,1,Alien,"Very well, I shall show my true form. [a quick transformation into a hideous monster] Rah rah rah rah rah. Rah rah rah rah."
181,7,1,The Boys,[shielding their eyes] AAAAH!
182,7,1,Stan Marsh,"Okay okay, take the form of something else!"
183,7,1,Alien,[transforms again] How's this? [the boys move their arms off their eyes to behold Santa]
184,7,1,Eric Cartman,Santa!
185,7,1,Stan Marsh,"Nno, that's stupid too. [Cartman looks at Stan, deflated]"
186,7,1,Alien,"How about this? [transforms into Michael Jordan, Bulls form]"
187,7,1,Stan Marsh,No. [the alien turns into Don King] No! [then into Mr. Roarke and Tattoo]
188,7,1,Kyle Broflovski,No. [the alien turns into Don King] No! [then into Mr. Roarke and Tattoo]
189,7,1,Eric Cartman,No. [the alien turns into Don King] No! [then into Mr. Roarke and Tattoo]
190,7,1,Eric Cartman,"[impressed] Oooo, very nice."
191,7,1,Stan Marsh,No! [the alien turns into George Burns]
192,7,1,Kyle Broflovski,No! [the alien turns into J.J. Walker]
193,7,1,Alien,Dy-no-mite!
194,7,1,The Boys,No!
195,7,1,Chef,[with flashlight] Jeff!! The aliens took the children up on their ship.
196,7,1,Jeff,Oh no!
197,7,1,Chef,Did you find out what the aliens were up to?
198,7,1,Jeff,"When I reversed the polarities, I found this: [sits at the console and starts pressing keys. 1s and 0s flash across a screen] It's a message that the aliens are broadcasting throughout the entire universe. But I have no idea what it says."
199,7,1,Chef,"They took the children, Jeff! I have to know what those aliens are up to!"
200,7,1,Jeff,[spins around] Wait a minute! Butt sex!
201,7,1,Chef,Butt sex?
202,7,1,Jeff,"Butt sex requires a lot of lubrication, right? Lubrication. Lubruh... Chupuh... Chupacabra's the, the goat killer of Mexican folklore. Folklore is stories from the past that are often fictionalized. Fictionalized to heighten drama. Drama students! Students at colleges usually have bicycles! Bi, bian, binary. It's binary code! [spins back and works on decoding it]"
203,7,1,Chef,Who's havin' butt sex?
204,7,1,Alien,"[prances as Saddam] Hello my honey, hello my baby, hello my ragtime gal! [ends on his knees, arms wide open]"
205,7,1,The Boys,[getting bored] No!
206,7,1,Alien,"[transforms into Missy Elliot] Lemme search ya, gonna work ya, hepsunudupunubuh huh."
207,7,1,The Boys,No! [Stan is irritated]
208,7,1,Alien,"[transforms into Frank Sinatra] Don't piss on the moon, babe."
209,7,1,The Boys,NO!
210,7,1,Alien,"All right, earthlings, what form do you want me to take? [the boys fall silent]"
211,7,1,Eric Cartman,"How about a taco, that craps ice cream? [the alien transforms into the taco. A wad of ice cream falls out of him] Guys?"
212,7,1,Stan Marsh,I like it.
213,7,1,Kenny McCormick,(Me too.) [the boys clap]
214,7,1,Alien,"All right, then we can get back to business. Follow me this way, earthlings. [leads the boys into another room, leaving scoops of ice cream behind, in various flavors] I want to apologize to you boys for all the spooky, scary stuff. We just needed to get to the malfunctioning uplink relay."
215,7,1,Stan Marsh,"You mean, the thing in Cartman's ass?"
216,7,1,Alien,"That's right. See, there are dishes in over fifty thousand earthlings' rectums. Your friend's has been malfunctioning."
217,7,1,Kyle Broflovski,Why do you put them into people's asses? Are you planning some kind of alien takeover?
218,7,1,Alien,"Oh, heavens no! We're a production company. We make intergalactic television programs that the whole universe watches. [enters the next room]"
219,7,1,Stan Marsh,[looks back at his friends] Television? [the boys enter the next room. In that room visitors are all over the place manning the various aspects of a production company]
220,7,1,Alien,"We at Nerzod Productions started twenty billion years ago with one philosophy: the best universal television isn't scripted, it's real. [Stan and Kyle look at each other] We started with great shows like, ""Who Wants To Marry A Gelgamek?"" and ""Antares 6 Millionaire"". And then we had a big hit with ""Get Me Outta Here, I'm a Klingnanian"". But then of course, there's our signature show. The greatest universal reality show of all time. [he looks at a giant screen on which Earth is shown]"
221,7,1,Kyle Broflovski,Earth?
222,7,1,Alien,"A few billion years ago we realized, ""what if we took species from all different planets in the universe, and put them together, on the same planet?"" Great TV, right? Asians, bears, ducks, Jews, deer and Hispanics, all trying to live side by side on one planet! It's great! [the boys are stunned at what they're hearing]"
223,7,1,Stan Marsh,Our planet is just a reality-TV show?
224,7,1,Alien,"Well, you don't think the whole universe works the way Earth does, do you? No! One species, one planet! There's a planet of deer, a planet of Asians, and so on! We put them all together on Earth and the whole universe tunes in to watch the fun!"
225,7,1,Kyle Broflovski,"You mean that you aliens actually enjoy sitting around and watching us fight and kill each other? Dude, that's messed up."
226,7,1,Alien,Why?
227,7,1,Stan Marsh,Why?? Because you're playing with people's lives! You're turning people's problems into entertainment!
228,7,1,Eric Cartman,Yeah! We'd never do that on Earth! [the boys just look at each other]
229,7,1,Jeff,"Ladies and Gentleman, we have recently come across an alien transmission that is being beamed throughout the entire universe. [murmurs rise up in the audience] When decoded, it looks like this. [he begins the transmission and graphics sweep by. First, the binary code appears, then a dazzling sun behind the Earth, then a tracking shot leading to Earth, then an undernourished boy, then a caravan walking across a desert, people putting on protective glasses, an atomic blast, deer running, a couple, a time-lapse night scene, the Eiffel Tower, two men hammering at something, an ethnic festival. The sound is garbled]"
230,7,1,Man,[rising] What does it mean?
231,7,1,Jeff,"It's simple mathematical language that can be understood throughout the solar system. Translated into our language, it looks like this. [replays the transmission, this time in English]"
232,7,1,Announcer,"This jannemon at eight o'clock, it's everyone's favorite show! Earth! It's been one hundred Gelganighs since we first took species from seventeen different planets and put them all together, on the same planet! Oo-derp! They've fought and fallen in love! What will happen this Galgamog? Tune in jannemon at eight to find out. It's... Earth! On Fognl!"
233,7,1,Jeff,"I'm afraid that Earth, a-all of Earth, is nothing but an intergalactic reality-TV show."
234,7,1,Man 2,My God. We're famous! [everyone stands and whoops it up]
235,7,1,Jeff,"Waaaait, you don't understand!"
236,7,1,Man 3,[giddy blond] I'm on TV! I'm on TV!
237,7,1,Man 4,"This is so awesome! [everyone clear out, cheering]"
238,7,1,Others,Woo! Yeah! Woohoo!! [Jeff is left all alone]
239,7,1,Alien,"That should get the relay working again. [begins to walk off. The boys follow] All right, Earthlings, if you'll step over this way we'll erase your memories and get you back to Earth. [a visitor brings him a ringing phone] Oh, excuse me. [picks up the receiver] This is Nagix. Uh huh. Oh no. Oh no, really? And it's, it's for sure? All right, I'll break the news to everyone. No, no I, I understand. Thanks. [hangs up the phone and walks back to the boys] Well, you kids can go back to Earth if you want, but I'm afraid it won't be there for long. The show's been cancelled."
240,7,1,Kyle Broflovski,What?? Who cancelled us?
241,7,1,Nagix (Ice-cream-crapping Taco),"The universal network heads. They say the Earthlings have become aware of the show, so it won't be funny anymore. [walks off to address the rest of the staff]"
242,7,1,Stan Marsh,"Oh shit, did we do that?"
243,7,1,Nagix (Ice-cream-crapping Taco),"Everyone, can I have your attention real quick? Uuh, look, I just got a call from the network and I'm afraid Earth has been cancelled"
244,7,1,Staff,Awww.
245,7,1,Nagix (Ice-cream-crapping Taco),"Now, now, it was a great run and I think we should all be really proud. [a smattering of applause] Let's call in a demolition crew to strike the Earth for resources."
246,7,1,Stan Marsh,"Wait! Wait, they they can't do this! Uh, let us talk to the network heads!"
247,7,1,Nagix (Ice-cream-crapping Taco),Wouldn't do any good.
248,7,1,Kyle Broflovski,"Dude, we have to try!"
249,7,1,Stan Marsh,"Please, take us to them! Please!"
250,7,1,Nagix (Ice-cream-crapping Taco),"All right, kids, we'll take you to the network heads. But I warn you: nobody has ever gotten the executives to uncancel a show once the call has been made. Nobody. [the boys look at each other, and several more scoops of ice cream falls out of the alien's taco ass]"
251,7,1,Chef,What the hell is that?!
252,7,1,Jeff,"There's a huge ship of some kind in Earth's orbit! [schematics of the ship and of Earth appear on screen, and the impact point is shown as well] But why? Wait a minute! Chaos theory!"
253,7,1,Chef,Chaos theory??
254,7,1,Jeff,"Chaos theory, it was, it was first thought of in the sixties. Sixty. That's the number of episodes they made of Punky Brewster before it was cancelled. Cancelled..."
255,7,1,Chef,Huh?
256,7,1,Jeff,Don't you see? The show is over! The aliens are canceling Earth!
257,7,1,Chef,Oh my God! We have to stop them!
258,7,1,Voice,"Welcome to Planet Fognl, home of the Joozians, who control all media in the universe. [the boys enter the universal network headquarters]"
259,7,1,Receptionist,Can I help you?
260,7,1,Stan Marsh,"Oh, uh... we have a three o'clock meeting with the network heads?"
261,7,1,Receptionist,Where are you visiting from?
262,7,1,Stan Marsh,"Uh, Earth?"
263,7,1,Receptionist,"Oooo, I watch that show all the time. [opens another set of doors and shows the boys in]"
264,7,1,Joozian 1,"Gaaahahaha. [notices the boys come in] Oh, sure, come on in, Earthlings. We're just checking out our new show."
265,7,1,Joozian 2,We took a hundred beings from the planet Marklar and put them on an asteroid with sentient beings from the Horsehead Nebula. It-it's a riot!
266,7,1,Joozian 1,They hate each other!
267,7,1,Joozian 2,"Gah, why? [Stan nudges Kyle, who pulls a letter out from his pocket and reads]"
268,7,1,Kyle Broflovski,Mighty powerful network executives
269,7,1,Joozian 1,"Oooo, I'm starving! You Earthlings have haglar yet?"
270,7,1,Joozian 2,"Oh yeah, let's do haglar."
271,7,1,Joozian 1,Where do you wanna go? Meroni's?
272,7,1,Joozian 2,"Not on a Flakmar. Too crowded. Ohhh, Blackafelch!"
273,7,1,Joozian 1,"Oh, Blackafelch. Perfect."
274,7,1,Joozian 2,This place is fantastic!
275,7,1,Stan Marsh,"Look, we just want to talk to you about the show."
276,7,1,Kyle Broflovski,Please don't cancel us. Please.
277,7,1,Joozian 1,"Oh I'm sorry, Earthlings, but you have to realize the universe is a business."
278,7,1,Joozian 2,"You've made it to a hundred episodes, you should be proud!"
279,7,1,Joozian 1,"Yeah, a show should never go past a hundred episodes, or else it starts to get stale with ridiculously stupid plotlines and settings."
280,7,1,Waitress,[another Joozian] Here's your order of gespahtgaplachfenachenblah. [sets a large platter before the executives and lifts the cover. The executives dig in]
281,7,1,Stan Marsh,"But sirs, we think our show is just getting good. [Kyle thinks about the food, then decides to taste it] I mean, we're just now starting to see people get really pissed off at each other."
282,7,1,Kyle Broflovski,"Oh my God, this is great!"
283,7,1,Joozian 1,You must have some Joozian ancestry.
284,7,1,Eric Cartman,"[miffed at the link, rests his head on his left hand] Tell us about it!"
285,7,1,Stan Marsh,"Look, there's five billion people on our show. You just can't up and cancel on us."
286,7,1,Joozian 1,Oh my God! Would you look at the heglars on that joozinek?
287,7,1,Stan Marsh,"Dude, we're trying to save our planet here?!"
288,7,1,Joozian 1,Let's take the Earthlings to a hekmubah!
289,7,1,Joozian 2,"Oh, yeah!"
290,7,1,Joozian 1,"Oh yeah, let's see those heglars!"
291,7,1,Stan Marsh,"Sirs, uh, if you'll just let-"
292,7,1,Joozian 1,"Oh, man, I am so wasted! [holds up a little box] Hey, do you Earthlings wanna try a little glach? [takes the box and pours out a line of purple powder. The other Joozian snorts it right up. The boys look on, saying nothing. Another line of purple powder and the first Joozian snorts up, then suddenly turns around] Agh-oh yeah!! [turns back] Oh, gluck yeah!! [Kenny begins snorting up at the other end of the line]"
293,7,1,Kyle Broflovski,Kenny! [Kenny stops]
294,7,1,Joozian 1,"Meeh, screw this place! Let's go get a hotel room and a hooker!"
295,7,1,Joozian 2,Oh yeah!
296,7,1,Joozian 1,Yeah! [they leave their chairs]
297,7,1,Chef,We have to find a way to stop those aliens!
298,7,1,Jeff,"[begins pacing] Oh, their ship is massive! There's no way to stop it! [stops] Wait a minute, jackets!"
299,7,1,Chef,[smacks his hand onto his head] Oh no.
300,7,1,Jeff,If people don't wear jackets they could get cold. A cold is caused by a virus. A viru- a computer virus! We could make a computer virus and send it to their ships to disable their computers!
301,7,1,Chef,"[thinks, then angrily] That doesn't make any God-damned sense!"
302,7,1,Joozian 2,Ogh.
303,7,1,Joozian 1,Oh yeah!
304,7,1,Joozian 2,Good.
