,season,episode,character,line
87,7,4,Kyle,"Cartman? You'd better be studying, God-damnit! [there's debris all over the living room. The boys arrive at Cartman hanging from a candy-cane colored swing set with the swings removed. Beneath him is a tub of water. Cartman has it rigged so that he pulls a string, which releases him and at the same time triggers a sledgehammer, which hits a box, which is supposed to land in the tub with him.]"
88,7,4,Cartman,"Ah, Stan, Kyle, Kenny, you're just in time."
89,7,4,Stan,Oh no...
90,7,4,Cartman,Oh yes! I am just about to flash back to the days of our Founding Fathers!
91,7,4,Kyle,"Cartman, you're supposed to be studying! What the hell is all this?!"
92,7,4,Cartman,"I have programmed TiVo to record over fifty hours of the History channel. When TiVo is full, both TiVo and I will be dropped into the water, combining our electrowhatever fields and sending me into a flashback of history!"
93,7,4,Stan,"Uh Cartman, I think that's a really bad idea."
94,7,4,Cartman,Or a really sweet one. [a bell is heard]
95,7,4,TV OH,Your Tivo is full.
96,7,4,Cartman,"Whoa, here it goes! [triggers the sledgehammer as he falls. Both he and the TiVo land in the tub, and the house shorts out. Cartman is electrocuted as he lands in the water. The boys spend a few seconds in the darkness looking at Cartman, wondering if he'll come to. Kenny turns and walks away slowly]"
97,7,4,Kyle,Cartman? [no response] Cartman??
98,7,4,Stan,Aww crap.
99,7,4,Cartman,"Ohhh awesome!!! [a horse-drawn carriage approaches, driven by a teenage boy.]"
100,7,4,Driver / Official Messenger Boy,"Worthy young lad, are you all right?"
101,7,4,Cartman,Yeah yeah. Can you tell me what year it is?
102,7,4,Driver / Official Messenger Boy,"This year? Why it's 1776, it is."
103,7,4,Cartman,Oho yes! I did it I did it!
104,7,4,Driver / Official Messenger Boy,"Would you like a ride into town? I'm on my way to Master Thomas Jefferson's house to get a very important document, I am."
105,7,4,Cartman,"Oho kick fucking ass, dude! [approaches the carriage and climbs up to sit alongside the driver]"
106,7,4,Driver / Official Messenger Boy,"Never seen you around here, friend. Might you be from up North?"
107,7,4,Cartman,"No, I'm not from here at all. I'm having a flashback."
108,7,4,Driver / Official Messenger Boy,"A flashback? Why, what is that?"
109,7,4,Cartman,"Well you know, it's a... [points at something] H-ho, awesome! [they've entered the town and Cartman begins to sing.]

Look at me, I'm back in time, in 1776.
With gaslight corners, cobblestone streets, and humble houses made of bricks.
What a special magic time, and it's all alive for me
I'm so glad Stan and Kyle aren't here. I hate those guys, seriously.
Seriously hate those guys. Hate Stan and Kyle."
110,7,4,Liane Cartman,"[jumps up worried] Is he going to be all right, doctor??"
111,7,4,Dr Doctor,Your son tried to kill himself in a ritualistic fashion I've never seen before. His chances of surviving are very slim. I'm so sorry.
112,7,4,Liane Cartman,"[quickly returns to embrace him, with emotion in her voice.] Oh baby baby, you can't die."
113,7,4,Kyle,"Yeah. We have a report to do, asshole! Get up! Get up!! [shakes him hard]"
114,7,4,Liane Cartman,"Whoa. Easy, Kyle."
115,7,4,Kyle,"But it's not fair! We have to do a full report on the Founding Fathers, and Cartman got out of helping us again!"
116,7,4,Stan,"I guess we're just gonna have to do it with the three of us! Come on, guys!"
117,7,4,Liane Cartman,"I know you're in a very dark place now, sweetie. But you must come toward the light! Come toward the light!"
118,7,4,Driver / Official Messenger Boy,"Here we are, then. The current residence of Master Thomas Jefferson."
119,7,4,Cartman,Super neato! [both driver and Cartman disboard and walk towards the door]
120,7,4,Driver / Official Messenger Boy,[stops and turns] I'm afraid you'll have to wait here.
121,7,4,Cartman,"But, I need to talk to the Founding Fathers to do my report."
122,7,4,Driver / Official Messenger Boy,Sorry. Only the official messenger boy is allowed to talk to Mister Jefferson
123,7,4,Cartman,"Oh, okay.I guess I understand. [the driver walks off. Cartman notices some firewood and picks up a log of it, then follows the driver while singing to himself]

I don't wanna wait for our life to be over...[he quickly assaults the driver and beats him with the log, then drags the body away and returns to the Jefferson residence, knocking on the door]
I don't wanna wait for our life to be over..."
124,7,4,Thomas Jefferson,Hello. I am Thomas Jefferson.
125,7,4,Cartman,"And I am the official messenger boy, I am."
126,7,4,Thomas Jefferson,[holding a document] Very well. Take this document to the Continental Congress. [hands it to Cartman]
127,7,4,Cartman,"[beholding it] Wow, the Declaration of Independence Day."
128,7,4,Thomas Jefferson,Some favor going to war with England and others want to avoid war at all cost.
129,7,4,Cartman,"It's a bitch, ain't it?"
130,7,4,Thomas Jefferson,"Perhaps this document will make the reasons for war obvious to all. Good luck, young messenger! [Cartman turns and heads for the carriage] Now make haste!"
131,7,4,Stan,"Okay, so Thomas Jefferson wrote the Declaration of Independence, then the Continental Congress-"
132,7,4,Protesters,"[first heard, then seen as they enter from screen left] No war! No war! No war!"
133,7,4,Kyle,"Oh, Jesus..."
134,7,4,Randy and Sharon Marsh,"Uh, boys, would you mind clearing the living room. We have to practice our big war protest song."
135,7,4,Stan,"Dad, we have to study. Mr. Garrison is making us do a presentation on what the Founding Fathers would say about the war."
136,7,4,Mr Mackey,Hey... That's a terrific idea!
137,7,4,Gerald Broflovski,Yeah! We could have the boys do their presentation as part of our peace rally on Saturday!
138,7,4,Stan,"Oh, no, nononono."
139,7,4,War Pretesters and Supporters,"[first heard, then they enter through the front door] Support our troops! Support our troops! Support our troops!"
140,7,4,Skeeter,See? I told you they had your son.
141,7,4,Stuart McCormick,Kenny. What are you doing over here with all these un-American traitors?!
142,7,4,Kenny,(I'm doing my homework.)
143,7,4,Randy and Sharon Marsh,The boys are going to give a presentation at our rally about how the Founding Fathers would agree with our right to protest! [the war supporters clamor against Randy]
144,7,4,Stan,"Actually, we hadn't really come to a decision-"
145,7,4,Stuart McCormick,"Look! My son is a patriot and LOVES his country! [grabs Kenny's jacket] Come on, Kenny!"
146,7,4,Kenny,"(But Dad, I-)"
147,7,4,Stuart McCormick,NOW!
148,7,4,Skeeter,Yeah!
149,7,4,War Pretesters and Supporters,Support our troops! Support our troops! Support our troops! Support our troops! [they walk out the front door. Kenny follows his dad out. Stan follows him ]
150,7,4,Stan,"[stops at the open door] Kenny, no- ohhh! Awww. [turns around and returns to the table] Awww, now we lost two in our study group!"
151,7,4,Kyle,[shoves his book off the table] God damnit!
152,7,4,Randy and Sharon Marsh,Can you believe those hick sons of bitches? Manipulating those kids to be on their side.
153,7,4,Gerald Broflovski,"Disgraceful! Stan and Kyle, it's up to you to show all those war-mongerers that the Founding Fathers agree with us!"
154,7,4,Protester 1,"Yeah, that's right!"
155,7,4,Protester 2,"Come on, guys!"
156,7,4,Protester 3,Get back to work!
157,7,4,Kyle,Do you think kids in every town have to deal with this crap?
158,7,4,A voice,"Enter, young messenger. [Cartman enters the room, awed by the people he sees around him, and approaches the main desk. He hands the document to the man waiting there] I am John Hancock, President of the Congress."
159,7,4,Cartman,Wow.
160,7,4,John Hancock,Mr. John Adams?
161,7,4,John Adams,Aye. [rises and approaches the table]
162,7,4,John Hancock,"Will you do the honors of reading the document to Congress, please? [Cartman takes an empty chair nearby]"
163,7,4,John Adams,"[reading from the Declaration] WHEN in the Course of human Events, it becomes necessary for one Penis to rise up- [cut to the end of the Declaration] -we mutually pledge to each other our Lives, our Fortunes, and our sacred Honor.P.S. - Every Thursday should be Free Ice Cream Day. [rolls up the Declaration. Cartman looks around]"
164,7,4,A Congressman,"Excuse me, but does this Declaration actually suggest that we should go to go war with England?"
165,7,4,John Adams,"We have no choice, Mr. Dickinson. [chatter erupts]"
166,7,4,Mr Mackey,"All right everyone, thank you all for comin' out to protest the war, m'kay? [people within the crowd clap. Randy comes out dressed in an Elvis outfit]."
167,7,4,Skeeter,"Don't kid yourselves. These people have come out to support our troops, right?! [raises a fist. Other people within the crowd clap]"
168,7,4,Mr Mackey,"And now, Randy Marsh is gonna sing a protest song he wrote about the war."
169,7,4,Skeeter,Oh no you don't! We're doing our pro-war song first!
170,7,4,Jimbo,Yeah! The last thing these people want is a bleedin'-heart rock protest song!
171,7,4,Mayor McDaniels,"[intervenes] People, I told you, you have to share the stage."
172,7,4,Randy and Sharon Marsh,Nobody wants to here another pro-war country song!
173,7,4,Skeeter,Well excuse me if... I'm a little bit country.
174,7,4,Randy and Sharon Marsh,Well I'm a little bit rock-n-roll-AH!
175,7,4,Skeeter,I'm a little for supportin' our troops.
176,7,4,Randy and Sharon Marsh,And I'm a little for bringin' 'em home.
177,7,4,Skeeter,I believe freedom isn't free.
178,7,4,Randy and Sharon Marsh,"No, but war shouldn't be our goal."
179,7,4,Skeeter,We must defend our country.
180,7,4,Randy and Sharon Marsh,"If it means war, then we say NO!"
181,7,4,Somebody,Yeehaw!
182,7,4,Skeeter,"[walks to the edge of the stage in front of the war support crowd, then sits on the edge]

Did you forget them towers in New York?
Did you forget how it made you feel
To see them towers come down?
Were you like me? Did you think it weren't real?"
183,7,4,Randy and Sharon Marsh,"I like to rock, but I don't wanna rock Iraq! The only kind of rockin' America should do, is the kind that we can all dance to, yeah!"
184,7,4,Skeeter,"We got GPS, ICBMs, and good old-fashioned lead. We're gonna show Saddam what America means; that son of a bitch'll be dead."
185,7,4,Randy and Sharon Marsh,"Why are we fightin' this war?
There's a man in the office we didn't vote for.
They didn't give me a choice.
War is not my voice! Yeaaaaahhhh!"
186,7,4,John Adams,We must go to war!
187,7,4,"The Continental Congress
 Thomas Jefferson
 John Adams
 John Hancock
 John Dickinson","But what about the violence?! The lives lost?! If we found a country, it should be founded on peace and diplomacy."
188,7,4,Congressman 1,England will only understand one thing: Force.
189,7,4,Congressman 2,"[rises] I must state again for the record that South Carolina, North Carolina, Pennsylvania, Maryland, and Georgia are against war! [pounds the table with his fist]"
190,7,4,Congressman 3,"Yeah, because you don't care about the fate of the Colonies like we do! You're all unpatriotic! And if you don't like the Colonies, then you can get out!"
191,7,4,"The Continental Congress
 Thomas Jefferson
 John Adams
 John Hancock
 John Dickinson",Don't you call us unpatriotic! We're protesting this war because we care so deeply for the fate of our Colonies! You are all unpatriotic for leading the Colonies into a war that half of them don't want! [the various Congressmen begin babbling with each other]
192,7,4,Cartman,"[observing] Whoa, how very very relevant."
193,7,4,Reporter Tom Stansel,"Tom, I'm standing in the town square where the war rally has been going on for an incredible eighty-seven hours. The crowd still appears to be split right down the middle - half of them support country music, and the other half rock-n-roll. Let's listen in."
194,7,4,Mr Mackey,"And now we'd like to bring out a couple of very special South Park students who did a report on what the Founding Fathers would have to say about the war. [Stan walks up to the mic, watching the crowd on the way there. Kyle follows. The crowd claps appreciatively]"
195,7,4,Protesters,Booooo!!
196,7,4,Randy and Sharon Marsh,"[steps up] For you people who still think war is the answer, perhaps you can listen to the voices ... of the children. [shows them off and backs out of the scene. The crowd applauds and quiets down]"
197,7,4,Stan,"Uh, we didn't do it."
198,7,4,Mr Mackey,What?
199,7,4,Kyle,We didn't do our homework.
200,7,4,Randy and Sharon Marsh,Boys! You were supposed to come out here and tell everyone about the Founding Fathers!
201,7,4,Stan,"Well, first we lost one study partner when Cartman put himself in the hospital, and then they took Kenny away, and then Kyle forgot to set his clock ahead for Daylight Saving, so we couldn't find anything in the history books about Iraq and then-"
202,7,4,Skeeter,That's because the Founding Fathers would have supported the war!
203,7,4,Mr Mackey,The Founding Fathers would have protested like us!
204,7,4,War Pretesters and Supporters,Support!
205,7,4,Protesters,Protest!
206,7,4,War Pretesters and Supporters,Country!
207,7,4,Protesters,Rock-n-roll!
208,7,4,Congressmen,Rabble Rabble Rabble Rabble Rabble Rabble Rabble Rabble Rabble Rabble Rabble Rabble!
209,7,4,"The Continental Congress
 Thomas Jefferson
 John Adams
 John Hancock
 John Dickinson",We cannot found a country based on war!
210,7,4,John Adams,We cannot found a country that is afraid to fight!
211,7,4,Congressman,Rabble!
212,7,4,Congressmen,"Rabble Rabble Rabble Rabble Rabble Rabble Rabble! [the doors open and in walks an august figure. The boisterous voices become hushed] Oh my, it's Benjamin Franklin. It's Benjamin Franklin. It's Benjamin Franklin. [they keep murmuring this as Franklin walks towards the main desk]"
213,7,4,Cartman,"Oh, it's Benjamin Franklin. It's Benjamin Franklin. It's Benjamin Franklin."
214,7,4,John Hancock,"Mr. Franklin, where do you stand on the war issue?"
215,7,4,Franklin,"I believe that if we are to form a new country, we cannot be a country that appears war-hungry and violent to the rest of the world. However, we also cannot be a country that appears weak and unwilling to fight to the rest of the world. So, what if we form a country that appears to want both?"
216,7,4,Thomas Jefferson,"Yes. Yes of course. We go to war, and protest going to war at the same time."
217,7,4,"The Continental Congress
 Thomas Jefferson
 John Adams
 John Hancock
 John Dickinson","Right. If the people of our new country are allowed to do whatever they wish, then some will support the war and some will protest it."
218,7,4,Franklin,"And that means that as a nation, we could go to war with whomever we wished, but at the same time, act like we didn't want to. If we allow the people to protest what the government does, then the country will be forever blameless."
219,7,4,John Adams,"[holding a slice of chocolate cake] It's like having your cake, and eating it, too."
220,7,4,Congressman 2,Think of it: an entire nation founded on saying one thing and doing another.
221,7,4,John Hancock,And we will call that country the United States of America.
222,7,4,Cartman,"Wow, I get it now! I get it! [senses his flashback coming to an end] Whoa, here it goes. I wish I could go back to my time. To my time, to, to my time."
223,7,4,Cartman,Wow!
224,7,4,Cartman,"[appears on stage in his hospital gown, his hair disheveled] Everyone, stop! Please! [everyone stops and looks at him]"
225,7,4,Townsman,"The-the child! The child, from the hospital."
226,7,4,Cartman,"If you all don't mind, I would like to do my report now. I know what the founding fathers would say."
227,7,4,Stan,He does? [he and Kyle are shocked]
228,7,4,Kyle,He does?
229,7,4,Cartman,"I learned somethin' today. This country was founded by some of the smartest thinkers the world has ever seen. And they knew one thing: that a truly great country can go to war, and at the same time, act like it doesn't want to. [a shot of the crowd]"
230,7,4,Cartman,"You people who are for the war, you need the protesters. Because they make the country look like it's made of sane, caring individuals. And you people who are anti-war, you need these flag-wavers, because, if our whole country was made up of nothing but soft pussy protesters, we'd get taken down in a second. That's why the founding fathers decided we should have both. It's called ""having your cake and eating it too."""
231,7,4,Randy and Sharon Marsh,He's right. The strength of this country is the ability to do one thing and say another.
232,7,4,Skeeter,"Yeah, but... if it weren't for all you guys protesting, why everyone around the world would hate the American people instead of just the President."
233,7,4,Gerald Broflovski,"And if it weren't for you people flexing your arms, America could easily get taken over by terrorists or... or China."
234,7,4,Mr Mackey,I guess we... owe you an apology.
235,7,4,Stuart McCormick,"Eh-ah, I guess we owe you one."
236,7,4,Townsfolk,Awww. [amid a chorus of awwws they hug each other.]
237,7,4,Kyle,Cartman? Cartman saved the day?
238,7,4,Stan,Can't be
239,7,4,Cartman,"The Founding Fathers want you all to know that we can disagree all we want, as long as we agree that America kicks ass."
240,7,4,Skeeter,Hey I'm a little bit country
241,7,4,Randy and Sharon Marsh,And I'm a little bit rock-n-roll-AH!
242,7,4,Skeeter,I'll be the muscle of America
243,7,4,Randy and Sharon Marsh,"And me, I'll be the caring soul."
