,season,episode,character,line
93,1,13,Eric Cartman,Well. To think all this time I'm actually a Native American.
94,1,13,Kitty,Meow.
95,1,13,Eric Cartman,"No, Kitty, that's a bad kitty!!"
96,1,13,Annoncer,"Coming this Sunday, [Music begins to play.] a major television event that will blow you away. Terrance. Phillip."
97,1,13,Announcer,"In the harrowing made-for-TV drama, Not Without My Anus, based on a true story."
98,1,13,Terrance,"Hey, Phillip. I have to go to Iraq and find my kidnapped daughter."
99,1,13,Phillip,"Then I'm going to go with you, Terrance."
100,1,13,Annoncer,See Canada's hottest stars on the HBC movie of the week.
101,1,13,Stan Marsh,"Wow, check it out, dude. We have to remember to tape Not Without My Anus next week!"
102,1,13,Kyle Broflovski,"Yeah, dude. It looks riveting."
103,1,13,Stan Marsh,Come on Grandpa. We wanna watch Terrance and Phillip.
104,1,13,Grandpa Marsh,"No, Billy. We're gonna watch the Bob Saget show."
105,1,13,Stan Marsh,Aaawww.
106,1,13,Kyle Broflovski,[At the same time.] Hunh?
107,1,13,Annoncer,"And now, back to America's Stupidest Home Videos. Here is you host, Bob Saget!"
108,1,13,Bob Saget,"Hey, I just flew into the studio."
109,1,13,Bob Saget,Boy are my arms tired. Heheh. Heh.
110,1,13,Bob Saget,"Wha, Why didn't the skeleton cross the road? 'Cause he didn't have the guts."
111,1,13,Bob Saget,Knock knock.
112,1,13,Bob Saget,Bob.
113,1,13,Bob Saget,Bob Saget..
114,1,13,Stan Marsh,This guy sucks!
115,1,13,Kyle Broflovski,Yeah. He's almost as bad as that guy on Full House.
116,1,13,Stan Marsh,Cartman? What the hell are you doing dressed up like an Indian with a bear necklace?
117,1,13,Eric Cartman,"[Indian music plays.] Native American, Stan, and the bear is very important to my people."
118,1,13,Stan Marsh,What??
119,1,13,Eric Cartman,Hey! The white man has marred my people long enough! You keep your God-damned mouth shut!
120,1,13,Eric Cartman,"Stan, I need your bike in order to ride over to the reservation."
121,1,13,Stan Marsh,"What are you talking about, Cartman?!"
122,1,13,Eric Cartman,"My name isn't Eric Cartman, it's Eric Running Water. Now, can I borrow your bike, or do I have to kick you in the nuts and steal it?"
123,1,13,Stan Marsh,"Go ahead, dude."
124,1,13,Kyle Broflovski,Man. Cartman's more screwed up than I thought.
125,1,13,Stan Marsh,"Yeah. We'd better get this videotape over to Mr. Mackey, quick!"
126,1,13,Bob Saget,"Just a free li'l reminder to all of you out there: send us your stupidest home videos. Grand prize for this month will be $10,000. [Chuckles.]"
127,1,13,Grandpa Marsh,Ten thousand dollars? Holy smokes.
128,1,13,Kyle Broflovski,"Wow, I wish we had a stupidest home video."
129,1,13,Chief Running Water,...And Bear cried to Eagle-
130,1,13,Indian 1,"Running Water, there is some kid here to see you."
131,1,13,Chief Running Water,What kid?
132,1,13,Indian 1,He claims to be your kid.
133,1,13,Eric Cartman,"Hiya, Dad!"
134,1,13,Chief Running Water,Who the hell are you?
135,1,13,Eric Cartman,"I'm your son, Eric. My mom says you put your who-who-dilly in her cha-cha, at the Drunken Barn Dance."
136,1,13,Chief Running Water,Your mother?
137,1,13,Eric Cartman,Liane Cartman.
138,1,13,Chief Running Water,"Cartman? Hohoho. Oh boy, I was worried there for a second. [Suddenly serious.] Look, kid, I'm not your father."
139,1,13,Eric Cartman,But my mom says you're the guy she was with.
140,1,13,Chief Running Water,"Kid, I hate to break this to you, but your mother is what we Native Americans refer to as, 'Bear with Wiiide Canyon.'"
141,1,13,Eric Cartman,Whatooya mean?
142,1,13,Chief Running Water,"She is, 'Doe who cannot keep legs together.'"
143,1,13,Eric Cartman,Huh??
144,1,13,Chief Running Water,Your mom's a slut.
145,1,13,Eric Cartman,Eeyy!!
146,1,13,Chief Running Water,Don't feel too bad. Your mom was just too drunk to remember what happened. Let me tell you.
147,1,13,Chief Running Water,"We got tired of dancing, so we went off to find a private spot."
148,1,13,Chief Running Water,There you are...
149,1,13,Chief Running Water,"I knew that she wanted me, because she kept saying romantic things."
150,1,13,Liane Cartman,"Oh, Chief. I want your hot man chowder."
151,1,13,Chief Running Water,"Whoa, Helloooh!!"
152,1,13,Liane Cartman,[Interrupting the action.] Wait. Wait.
153,1,13,Liane Cartman,] Who is that?
154,1,13,Singing,There you are like a throbbing star-
155,1,13,Liane Cartman,Chief... could you excuse me for a minute?
156,1,13,Chief Running Water,Huh??
157,1,13,Chief Running Water,You gotta be kidding me.
158,1,13,Liane Cartman,[Approaching Chef.] Why hello there. I don't think I've seen you around before. [Flirts with him gently.]
159,1,13,Chef,Nawh. I'm new in town.
160,1,13,Liane Cartman,"Well, what's a nice, handsome, black [She looks at his crotch. He follows her gaze.] man like yourself doing in a pit like South Park?"
161,1,13,Chef,I'm gonna open up my own restaurant here.
162,1,13,Liane Cartman,"Mmmm-my, how exciting. Would you care to... put your tongue in my mouth?"
163,1,13,Chef,"Daaamn, baby! You cut right to the chase, don't you?"
164,1,13,Liane Cartman,"Ahah, I'm plastered! [Tongues come out and they start kissing.]"
165,1,13,Eric Cartman,[Alone with the Chief] His tongue? Chef?? Chef is my dad??
166,1,13,Chief Running Water,He's the last person I saw with your mom that night.
167,1,13,Eric Cartman,Oh my God! I'm a black African American!
168,1,13,Stan Marsh,"Come on, Kenny, get the go-cart going. I wanna ride it."
169,1,13,Kyle Broflovski,Did you send the videotape to America's Stupidest Home Videos?
170,1,13,Stan Marsh,Yeah. I mailed it last night. What sucks is that now I'll have to actually watch that Bob Saget guy to find out if we won.
171,1,13,Kyle Broflovski,"If we win, we can buy a new go-cart that actually runs."
172,1,13,Stan Marsh,[With the right hand cupped to the side of his mouth.] Shhh! Here comes Cartman.
173,1,13,Eric Cartman,"[With rap beats playing now.] 'S up, homies?"
174,1,13,Stan Marsh,Cartman?!
175,1,13,Eric Cartman,I was just down in the SPC kickin' it with some G's on the Westsa-eed-eh.
176,1,13,Kyle Broflovski,"You live on the Eastside, Cartman!"
177,1,13,Stan Marsh,"Dude, I thought you said you were Native American."
178,1,13,Eric Cartman,[Aloofly.] Weh hunh hrhrh hrh huh-right! Like I'm some hippie Indian.
179,1,13,Eric Cartman,You know what I'm sayin' G? Check you later-I'm gonna go chill with mide-my dad.
180,1,13,Stan Marsh,"Dude. We should be videotaping this. We could make another $10,000."
181,1,13,Kenny McCormick,(Guuyys! Could you please make it stoopp?!!)
182,1,13,Stan Marsh,"Hold on, Kenny!"
183,1,13,Kyle Broflovski,"Hold on, Kenny!"
184,1,13,Kenny McCormick,(Oof. Oh this Goddamned freakin'-
185,1,13,Kenny McCormick,(AARGH.)
186,1,13,Kenny McCormick,"(Goddamn, why-)"
187,1,13,Kenny McCormick,(Oh this freakin'-)
188,1,13,Kenny McCormick,(AARGH.)
189,1,13,Kenny McCormick,(Phew.)
190,1,13,Kenny McCormick,"(Well, I'm fine, guys!)"
191,1,13,Kenny McCormick,(Now if I can-)
192,1,13,Stan Marsh,"Oh my God, they've killed Kenny."
193,1,13,Kyle Broflovski,You bastards!
194,1,13,Chef,Hello?
195,1,13,Eric Cartman,"Yo, Pops!"
196,1,13,Chef,"[Studying...] Boy, what the fudge are you doin'?"
197,1,13,Eric Cartman,"You know, jus'... layin' down some rhymes for G-folk, you know what I'm sayin'?"
198,1,13,Chef,Get in here! [Drags him in.]
199,1,13,Eric Cartman,Westsa-eed-eh.
200,1,13,Chef,Take that wig off! [Does it himself.] What's gotten into you?!
201,1,13,Eric Cartman,"You're my dad, Chef. Chief Running Water said - you got together with my mom at the Drunken Barn Dance."
202,1,13,Chef,"What?! Noh! Uh, did I?"
203,1,13,Eric Cartman,He said you kissed her with your tongue.
204,1,13,Chef,"Ooooh-ho-ho-hoh hohohohoh, that's different. Women don't get pregnant from tongue-kissing, children."
205,1,13,Eric Cartman,[Dejected.] Huho. So you're not my dad?
206,1,13,Chef,"Of course not. Here. You children sit down,"
207,1,13,Chef,"...and let me explain somethin' to you about where babies come from. THEN, you'll see why I can't be your dad.

When a man loves a woman, and a woman loves a man,
Actually, sometimes a man doesn't love a woman, buut...he acts like he does, in order to get some action, heheh
The magic starts to happen,
and the two take off their clothes,
that's right,
And they caress and touch each other,
until the part of the man grows,
Oooooooooo And they roll around and now things a-really startuh getting hot,
And the man says ""I love you"" and the woman says ""hold on a second, I gotta go to the bathroom""
So you wait, and you wait, and you wait and you wait...
[Pause.]
...and you wait, and you wait, and you waaaaiit
And you wait and you're coolin' down and she's still goin' to the bathroom
Finally she comes back, and she says,
""Baby, I'm gettin' hot!""
And that's when you gotta jam her butt and pump her full of..."
208,1,13,Eric Cartman,What?! Who the hell did that to my mom at the Drunken Barn Dance?!
209,1,13,Chef,"Oh, children, that was a long time ago. But I'll tell you what I remember."
210,1,13,Liane Cartman,"Whoa, Chef! [He pulls away a bit.] You're so strong!"
211,1,13,Jimbo Kern,"Hey, everybody, look who's here! The AFC Champion Denver Broncos!"
212,1,13,Bronco 1,Are we late for the party?
213,1,13,Bronco 2,What the hell town is this?
214,1,13,Singing,"There you are, like a throbbing star. I want-"
215,1,13,Liane Cartman,"Oooohh, Chef! Woooo, Chef!"
216,1,13,Chef,"Damn, woman, what's gotten into you?!"
217,1,13,Liane Cartman,Woooh! Whooppee!! [She throws her arms out in ecstasy.] Unhh!
218,1,13,Chef,Garrison! What the hell are you doing?!
219,1,13,Mr Garrison,"You're drunk, Mr. Hat!"
220,1,13,Singing,There you are-
221,1,13,Chef,"Ooooh, man! I'm outta here!"
222,1,13,Liane Cartman,"Come on, Chef! Haven't you ever heard of a menage o'three?"
223,1,13,Chef,Yeah! When two women are involved. [Moves away.]
224,1,13,Mr Garrison,"Damn, Damn, Damn!! Oh well, I guess it'll just have to be you and me, Ms. Cartman."
225,1,13,Chef,And that's... who she was with last! Mr. Garrison!
226,1,13,Eric Cartman,"No! Noooooo! No, God, Nooo!"
227,1,13,Announcer,"And now, back to America's Stupidest Home Videos-"
228,1,13,Bob Saget,Here's a video sent to us that shows a very disturbed little boy.
229,1,13,Eric Cartman,"Why, thank you Polly Prissy Pants. You are my best friend."
230,1,13,Polly,"I think you are one of the coolest people in the world, Eric. And you are not fat at all."
231,1,13,Eric Cartman,Really? You don't think so?
232,1,13,Clyde,"Naw, you're not fat."
233,1,13,Eric Cartman,"[Grabs a teacup.] Gee, that's kewl."
234,1,13,Sharon Marsh,"Aww, Stanley. We just heard the news that your little friend Kenny was killed by a train this morning."
235,1,13,Stan Marsh,Huh? [Looks up at them.] Oh yeah.
236,1,13,Randy Marsh,"Is there-uh anything we can do for you, son?"
237,1,13,Stan Marsh,How 'bout some ice cream?
238,1,13,Kyle Broflovski,"Yeah, with butterscotch."
239,1,13,Sharon Marsh,"You bet, you poor dears."
240,1,13,Bob Saget,"Now, the moment you've all been waiting for, when one of our lucky videos qualifies for the $10,000 Grand Prize to be chosen tomorrow night! The winner is [Drumroll crescendo.] Little Boy's Tea Party."
241,1,13,Kyle Broflovski,Woohoo!
242,1,13,Stan Marsh,"Oh, yeah! We're gonna be in the finals!"
243,1,13,Kyle Broflovski,"We're gonna win $10,000! [Grandpa doesn't look pleased...]"
244,1,13,Stan Marsh,Man! Cartman's gonna be famous! [Kyle dances gleefully.]
245,1,13,Mr Garrison,"Well, I guess we should go, Mr. Hat."
246,1,13,Mr Hat,"Oh, just one more Cosmopolitan, Mr. Garrison."
247,1,13,Mr Garrison,"Mr. Hat, you need to admit you have a drinking problem! [To the barkeep.] Another Cosmo, please."
248,1,13,Eric Cartman,"All this time! Why didn't you tell me, father?!"
249,1,13,Mr Garrison,"What the hell are you talking about, Eric?"
250,1,13,Eric Cartman,It was you all along. You were with my mother the night of the Drunken Barn Dance!
251,1,13,Mr Garrison,[Gasps.] Oh.
252,1,13,Jimbo Kern,Garrison? That's impossible. He's gay.
253,1,13,Mr Garrison,I am not gay!
254,1,13,Eric Cartman,Then you did sleep with my mom?
255,1,13,Mr Garrison,No!
256,1,13,Jimbo Kern,He's gay!!
257,1,13,Mr Garrison,"Okay, Okay! I admit it! I might have made love to your mother at the Drunken Barn Dance! But who here didn't?!"
258,1,13,Mr Garrison,"Now come on, honestly. Who here has never had sex with Mrs. Cartman?"
259,1,13,Principal Victoria,Oooooh.
260,1,13,Mayor McDaniels,[At the same time] Hmmm.
261,1,13,Grizzled Man,I haven't.
262,1,13,Mr Garrison,"...You don't count, Halfy-you don't have any legs!"
263,1,13,Halfy,Oh. Yeah.
264,1,13,Mr Garrison,"So you see, Eric, anyone here could be your father. I'm afraid you're never going to know."
265,1,13,Jimbo Kern,"[Approaching him.] Don't feel too bad there, kid. I never knew who my father was either. I mean, I did know who he was and well, we had some great times together in huntin' and fishin' whe-well, hell, you know what I mean."
266,1,13,Mephesto,"Wait, wait. [Cartman stops.] I know a way to find out."
267,1,13,Eric Cartman,[Turns around.] How?
268,1,13,Mephesto,"At my laboratory. We can do DNA genetic testing. I'll take some of your blood along with the blood of everyone here, and we can determine who your father is."
269,1,13,Eric Cartman,Really? You can? [The dirge turns hopeful.]
270,1,13,Mephesto,"Yes, of course! I mean, that much testing will cost a pretty penny but..."
271,1,13,Eric Cartman,How much?
272,1,13,Mephesto,Three thousand should cover it.
273,1,13,Eric Cartman,I don't have $3000.
274,1,13,Mephesto,Oh. Never mind.
275,1,13,Stan Marsh,"Dude! I can't wait to win that $10,000 on America's Stupidest Home Videos. I'm gonna buy the coolest go-cart ever."
276,1,13,Kyle Broflovski,I'm gonna buy a Walkman with my half.
277,1,13,Eric Cartman,[Depressed.] Hi guys.
278,1,13,Stan Marsh,"How's it going, Cartman?"
279,1,13,Eric Cartman,"Oh, fine. How are you guys?"
280,1,13,Kyle Broflovski,Dude. What the hell is wrong with you?
281,1,13,Eric Cartman,Ohh. Nothing. It's just... nothing.
282,1,13,Stan Marsh,"Come on, what's the matter, Cartman?"
283,1,13,Eric Cartman,"Well, I wanna know who my dad is, but... to find out they have to do these DNA tests, and they cost $3000 and... I don't have $3000."
284,1,13,Stan Marsh,"Wow. We're sorry your mom's a whore, dude."
285,1,13,Eric Cartman,"Yeah, it sucks. I have to know who my father is, I just have to. Maybe I can work in a sweatshop for a while uh..."
286,1,13,Eric Cartman,"Well, see you guys. I'm gonna go stay in my backyard for a while."
287,1,13,Kyle Broflovski,"Uuuh, Cartman. We know how you can get $3000."
288,1,13,Eric Cartman,[Suddenly bright.] You do?
289,1,13,Stan Marsh,"Yyeah. We have a videotape that's in the finals for America's Stupidest Home Videos, and... if we win, we'll give you - 3000 of out $10,000 prize."
290,1,13,Eric Cartman,"You will? Wow, you guys are the best! Thank you guys!"
291,1,13,Stan Marsh,"Uh, yyeah."
292,1,13,Announcer,"And now, back to America's Stupidest Home Videos-"
293,1,13,Eric Cartman,What kind of video did you guys make?
294,1,13,Stan Marsh,"Uuh, you'll see."
295,1,13,Bob Saget,"Well, it's time to crown the $10,000 winner. Our judges have narrowed it down to only three videos-first it's... ""Dog Who Puts Hat On Master's Head."""
296,1,13,Falsetto Bob Saget,"Oh, I'm a little dog. I'm just a little dog. [The dog picks up a hat and walks towards a man on a chair.] Hahaha. [Leaps up behind the man and drops the hat in place.] Hold on, I've got to put a hat on my master's head, [Jumps off, and the man turns to see the camera.] hehehahahuh."
297,1,13,Bob Saget,"And now our second finalist, ""Little Boy Has A Tea Party."""
298,1,13,Eric Cartman,"Why, thank you Polly Prissy Pants. You are my best friend."
299,1,13,Polly,"Oh, thank you, Eric."
300,1,13,Bob Saget,"Boy! Looks like this kid needs some therapy! Heheheheheh, heheheh."
301,1,13,Stan Marsh,"We're sure to win, Cartman. Then you get your DNA money!"
302,1,13,Eric Cartman,I... am... so... pissed... off... right... now.
303,1,13,Kyle Broflovski,[Trying some encouragement] They laughed hardest at our video. We're gonna win!
304,1,13,Kyle Broflovski,We're gonna win!.
305,1,13,Bob Saget,"And finally our third contestant, ""Young Child Gets Hit By A Train."""
306,1,13,Falsetto Bob Saget,"Oh, I'm such a cute little kid."
307,1,13,Falsetto Bob Saget,"Hmmm, I wonder if I can get this go-cart started.]"
308,1,13,Falsetto Bob Saget,Oh! I hope I don't get hit by a train.
309,1,13,Falsetto Bob Saget,"Ooooh, I sure did."
310,1,13,Stan Marsh,"Oh my God, they videotaped killing Kenny!"
311,1,13,Kyle Broflovski,You bastards!
312,1,13,Bob Saget,"Now, that's what I call a joyride. Heeheeheeh."
313,1,13,Bob Saget,"And the winner is, naturally, ""Little Boy Being Hit By A Train,"""
314,1,13,Bob Saget,Nnnnhnnnhnnnh.
315,1,13,Stan Marsh,Dude. We lost.
316,1,13,Kyle Broflovski,Dammit!
317,1,13,Eric Cartman,"[Slowly, deliberately.] I am going to fucking kill you guys, seriously."
318,1,13,Bob Saget,"Stand up and take a bow, Mr. Marsh."
319,1,13,Grandpa Marsh,I won! I won!
320,1,13,Stan Marsh,Grandpa!!
321,1,13,Bob Saget,"Our other finalists will have to settle for their $3000 runner-up prizes-well, see you next time."
322,1,13,Kyle Broflovski,"Did you hear that, dude? We still get $3000. That's enough for you to do your DNA test."
323,1,13,Eric Cartman,Kill... you... guys! Kill you guys!!
324,1,13,Mephesto,"All right. From everyone's accounts, I've narrowed down Eric's possible father... to the people in this room: Officer Barbrady, Chef [Blinks up.], Jimbo [A bit shocked.], Mr. Garrison [Eyebrows up.], Ned, Chief Running Water, Gerald Broflovski [Surprised.], myself, my friend Kevin [Looks up at him.], or, the 1989 Denver Broncos."
325,1,13,Stan Marsh,"Wow. I always knew Cartman's mom was a slut, but Goddamn!"
326,1,13,Mephesto,The test results are in this envelope.
327,1,13,Mephesto,Shall I... open it?
328,1,13,Mr Garrison,"[Impatiently.] Yes! For God's sake, get on with it!"
329,1,13,Mephesto,"Erhum ehrum uh [Gasps.] The father of Eric Cartman is indeed, someone in this room. The father is-"
330,1,13,Announcer,[An organ plays.] Who is Eric Cartman's father? Is it - Chief Running Water? [Looks askance.] Or is it - Chef? Is it Mephesto? [Looks around.] Or that little monkey guy that follows him around? Or is it Mr. Garrison?
331,1,13,Jimbo Kern,Nope. He's gay.
332,1,13,Mr Garrison,You go to hell! You go to hell and you die!
333,1,13,Announcer,Is it Jimbo?
334,1,13,Jimbo Kern,[Aghast.] Daaagh!
335,1,13,Announcer,Or is Officer Barbrady?
336,1,13,Officer Barbrady,Huh?! Where?!
337,1,13,Announcer,Or could it be Ned?
338,1,13,Ned Gerblansky,Could be.
339,1,13,Announcer,Or Mr. Broflovski??
340,1,13,Kyle Broflovski,"[Pissed.] Dad, how could you?!"
341,1,13,Announcer,"Or is it the 1991 Denver Broncos? The answer is coming on an all-new South Park, in just four weeks."
342,1,13,Eric Cartman,[Record scratches.] What?! [Enunciating] Son of a bitch!
