,season,episode,character,line
46,20,3,Announcer,"Decision 2016. The first Presidential debate, with moderator Lester Holt."
47,20,3,Lester Holt,"Okay, let's get right into it. Our first question is for you, sir. How will you deal with ground troops in Syria?"
48,20,3,Mr. Garrison,"Everyone, I need to just speak from the heart here. Uhm, I don't know what the fuck I'm doing. I've gotta come clean. Uh, I had no idea I would get this far, [Holt looks confused] but the fact of the matter is, I should not be President. Okay? [Clinton's aides watch from a back room] I will fuck this country up beyond repair. [Clinton's aides smile at this admission] I'm a sick, angry little man. Please, if you care at all about the future of our country, vote for her. Okay? She's the one who at least has some experience. She, she's not as bad as you think, I promise. And unlike me, she's actually capable of running this country."
49,20,3,Hillary Clinton and two of her advisers.,...My opponent is a liar and he cannot be trusted.
50,20,3,Aide 1,NOOO!
51,20,3,Aide 2,"Oh my God, she's such a turd sandwich."
52,20,3,Hillary Clinton and two of her advisers.,What he is saying is simply not true. Do not... believe it.
53,20,3,Mr. Garrison,"[throws his hands up and then faces Clinton] I am giving you this, lady. I AM GIVING you this! What the fuck are you doing?! [faces the audience again] Okay, look, look, just, vote for her, she... she knows politics. She really wants to put this country first."
54,20,3,Hillary Clinton and two of her advisers.,My opponent is a liar-
55,20,3,Mr. Garrison,Would you just please shut up?
56,20,3,Hillary Clinton and two of her advisers.,-And he cannot be-
57,20,3,Mr. Garrison,Get out of your own way.
58,20,3,Hillary Clinton and two of her advisers.,-cannot be trusted.
59,20,3,Mr. Garrison,"[in exasperation] Okay, okay, look. [stands up again] She doesn't mean what she's saying. She just doesn't know how to take this because... it's very weird and her advisers probably t-"
60,20,3,Hillary Clinton and two of her advisers.,"My opponent is a liar and he cannot be trusted. [as she says this, he throws his hands up and turns his back to the camera]"
61,20,3,Mr. Garrison,"Fuck, oh fuck, why the fuck does it have to be her? I am so fucked."
62,20,3,PC Principal,"Alright boys, I've had just about enough of playing games. [before him are Kyle, Stan, Butters, and Token] The four of you were good friends with Eric Cartman, and yet none of you seem to know why he left social media. [Butters fidgets a bit] Nobody's get anything to say? Well I have a theory. I think... that Eric Cartman... was somehow forced to leave social media as a retaliation for Heidi Turner quitting social media! Now, because of the actions of one sexist, bogoted, racist troll! [sweeps his hand across his desk and knocks a stack of papers to the floor]"
63,20,3,Butters Stotch,[lets out a] Eeeaaaahhhh!
64,20,3,PC Principal,"We have a gender war on our hands! Make no mistake, gentlemen! Our community is under attack! And if we don't get to the bottom of it... there's gonna be more students like Eric Cartman... wandering the hallways with no connection to the rest of the world."
65,20,3,Voice,[gruff whisper] Eric. [he looks up. By some exit doors is Heidi]
66,20,3,Eric Cartman,Heidi? Heidi Turner?
67,20,3,Heidi Turner,Come with me.
68,20,3,Eric Cartman,Where? [she turns and walks off to her left]
69,20,3,Heidi Turner,Join us. [points to a park] here.
70,20,3,Eric Cartman,The park?
71,20,3,Heidi Turner,"I know how you feel, Eric. I know how hard it is when school gets out. With no phone, no human contact."
72,20,3,Eric Cartman,[begins to cry] I miss my stuff.
73,20,3,Heidi Turner,Come on. There are others like us here. [guides him into the park. A car appears and slows down]
74,20,3,Driver and Martha,"Look at them, Martha. Do you see them?"
75,20,3,Driver and Martha,What are they?
76,20,3,Driver and Martha,Lost souls who have quit Twitter. Damned to just wander the earth and hang out and stuff.
77,20,3,Driver and Martha,They seem so lonely. [they both look at their phones]
78,20,3,Randy Marsh,"Okay, what?! The fuck?! Is wrong with you people?! I just saw a new poll that says more and more of you are thinking about voting for that douche!"
79,20,3,Stephen Stotch,"Some are. A lot of people like what he has to say, alright?"
80,20,3,Randy Marsh,"You're tellin' me that after that debate, you still wanna vote for that guy?!"
81,20,3,Stephen Stotch,More than ever.
82,20,3,Ryan Valmer,Yyyup.
83,20,3,Randy Marsh,Did you see the same debate I saw?!
84,20,3,Stephen Stotch,"Don't you get it, Randy? There's people in this country who are sick and tired. Tired of hearing all the rhetoric. Tired of Washington failing us while they pat their own backs. Finally someone comes along and says what he feels. That's why people like him. You can say what you want, at least he doesn't sound like another politician."
85,20,3,Mr. Garrison,"America, please listen to me. I have no idea how to be President. I am a complete jackass, and I have made a giant mistake here. [the crowd cheers his honesty, which stuns him] Nononono, nononono, why are you clapping? I'm not a good person for the White House. I am not a good person, period."
86,20,3,Man 2,"Finally, someone who doesn't talk like a politician."
87,20,3,Mr. Garrison,"I am peeing my pants... at the thought of being President, okay? [more cheers go up] No! Shut up! Listen to me! [the crowd quiets down] You don't want a guy like me in the White House! You don't even wanna know the shit I've done!"
88,20,3,Random Person,Wooohooo!
89,20,3,Mr. Garrison,I have scissored with another woman when I had a sex change!
90,20,3,Man 2,He's so honest!
91,20,3,Mr. Garrison,"No, no! I'm not the guy you want going to Russia to negotiate with Putin. I'll probably end up gettin' drunk and tryin' to suck his dick. [more cheering. He turns away from the mic] OHHHH JEEEZ"
92,20,3,Gerald Broflovski,"Ike, got a minute? [enters and sits on Ike's bed] Let's talk, buddy. [Ike pauses his game and goes to his bed] You know, the school really wants us to keep talking to our kids about trolling on the Internet and how serious it is. I guess the troll from the school message boards is now harassing a famous Olympic athlete from Denmark, heh. Have you seen this? Have you heard about this? Yeah well, she kinda called him out and said he could never get her to quit social media, and you know, you might say she's askin' for it. But uh, now this troll is being copied by other trolls who are all dog piling to see if they can get her to quit and, well God only knows what they're gonna do tonight. Well, goodnight, pal. You be sure to let your mom know we talked more about the horrific consequences of trolling. [steps outside, then leans back and smiles at Ike, then leaves and closes the door]"
93,20,3,Heidi Turner,I want to tell you... that I'm sorry.
94,20,3,Eric Cartman,For what?
95,20,3,Heidi Turner,When women first started getting trolled on the school message boards. I was sure it was you. I was wrong.
96,20,3,Eric Cartman,You weren't the only one. I guess I didn't deserve a second chance. I really tried to make changes. I really tried to become a better person. To sh-show that I was trying to listen.
97,20,3,Heidi Turner,"So when you held the assembly that woman were just as funny as men, you... you weren't being sarcastic?"
98,20,3,Eric Cartman,"[earnestly] Women are funny, Heidi. Get over it. Every time Amy Schumer talks about her vagina, I lose my fuckin' mind."
99,20,3,Heidi Turner,Do you miss your friends?
100,20,3,Eric Cartman,I don't have any friends. I don't know if I ever did.
101,20,3,Heidi Turner,You do now. [smiles at him]
102,20,3,Eric Cartman,Kewl.
103,20,3,Newt Gingrich,Hello Florida! Please put your hands together and welcome the next President of the United States! [makes way for Mr. Garrison]
104,20,3,Mr. Garrison,I hate all of you so much.
105,20,3,Random Person,Yeah!
106,20,3,Mr. Garrison,I seriously hold so much contempt for each and every one of you pieces of shit. [cheers] If you vote me in as President I'll seriously throw up and have lost all faith in humanity. [more cheers]
107,20,3,Randy Marsh,[watching on TV] I agree.
108,20,3,Mr. Garrison,"I don't wanna be here. Please just let me go. I don't know what I'm doing. I don't know anything. I'm scared. I'm completely clueless how to proceed. I just... spew bullshit and cry myself to sleep at night. Stop thinking that I'm anything more than a douche in over his head. For fuck's sake, please."
109,20,3,Randy Marsh,"Shit, I'm startin' to really like this guy."
110,20,3,CNN Anchor Paul,"And after stating that he was not fit to be President, Secretary Clinton responded with ""My opponent is a liar and he cannot be trusted."""
111,20,3,Patron,I am so confused.
112,20,3,CNN Anchor Paul,"In other news tonight, Danish gold medalist Freja Øllengård is the apparent victim of extreme trolling once again. [Gerald walks into the bar and watches the report]"
113,20,3,Gerald Broflovski,"Oh. Eh hey, can you turn that up?"
114,20,3,CNN Anchor Paul,The athlete from Denmark has been the target of relentless online attacks that began with the troll skankhunt42. [Gerald smiles and looks around to see if anyone has figured out it was him who's the troll] Last night the trolling took a vicious turn when Freja Øllengård finally succumbed to the pressure and committed suicide. [Gerald's smile vanishes.]
115,20,3,Field Reporter,"Paul, Danish women's volleyball champion Freja Øllengård has been pronounced dead outside her apartment in Copenhagen. [there's fear in Gerald's face] The four-time girls' medal winner took her own life after jumping 17 floors off the balcony of her building. [footage is shown of her doing this, with a klieg light focused on her all the way down. She lands on a car and shatters, blood going all over the place. The car's alarm turns on]"
116,20,3,CNN Anchor Paul,"Freja Øllengård, dead at the age of 38. [Quickly, Gerald runs to the restroom and into a stall. A patron watches him enter and continues doing so until the scene ends]"
117,20,3,Gerald Broflovski,[on the toilet seat] Oh my God! Oh shit! Oh shit oh my God! Oh God oh no-oohh!
118,20,3,Randy Marsh,"I was wrong, Stephen, I'm votin' for your guy."
119,20,3,Stephen Stotch,[surprised] What?
120,20,3,Randy Marsh,"It's just... [walks in] I see what you mean. He talks like an ordinary person. And he has a lot of the same emotions I do, you know? He's got my vote."
121,20,3,Stephen Stotch,Are you out of your fuckin' mind?
122,20,3,Randy Marsh,[turns around] What?
123,20,3,Stephen Stotch,You wanna vote for that douche?! He'll ruin this country!
124,20,3,Randy Marsh,You were just voting for him yesterday!
125,20,3,Stephen Stotch,"Yeah, but not anymore!"
126,20,3,Randy Marsh,What happened??
127,20,3,Stephen Stotch,I don't know.
128,20,3,Randy Marsh,What the hell is wrong with people?! You just don't flip back and forth like that?!
129,20,3,Stephen Stotch,You just did.
130,20,3,Randy Marsh,"[processes that reply] ...I did. What's going on, Stephen? Why does everything suck this hard?"
131,20,3,Stephen Stotch,I don't know. Nobody knows what to think anymore.
132,20,3,Randy Marsh,But how did we get here? Completely confused and with shit for choices? It's like... it's like there are other forces at work.
133,20,3,Stephen Stotch,"I'm just tired of thinkin' about it. Come on, let's relax and' have some member berry pie."
134,20,3,Randy Marsh,"[thinks a moment] Member berry pie... [drops the thought] Okay, I love member berries. [follows Stephen to the dining room table]"
135,20,3,Member Berries,"'Member Tattooine? 'Member the torture droid? I 'member? Hi, 'member Goonies? I loooved Goonies. 'Member Chunk? 'Member? 'Member the trash compactor? Oh, the trash compactor."
136,20,3,Randy Marsh,"[picks some berries up with a spoon, but stops] Wait a minute... [a camera pans away from the Stotch house into space, then moves east to Europe, then zooms in on Denmark.]"
137,20,3,Troll Hunter,"[in a Danish accent] Citizens of Denmark, we are under attack. As our ancestors did in days long ago, we must rise to defend our families. [Freja's casket is slowly brought to the altar outside the cathedral] A troll has come into our village and taken from us a beloved princess. He then returned to his secret hiding place, crawled back to his little cave, thinking the Danes would simply cry and run. [a mourner sobs] No. What this troll doesn't realize is that we have been planning our own attack. I'm announcing here and to the world that a plan to destroy the troll is underway. For in Denmark there is one thing we have known for centuries. To get the troll to come out of hiding, you must say its name."
138,20,3,Heidi Turner,Hey.
139,20,3,Eric Cartman,Hey. [long pause] I was thinking again. About how women are just as funny as men. And then I realized... that the only way to really be sure is to see if African-Americans think they're funny.
140,20,3,Heidi Turner,Why is that?
141,20,3,Eric Cartman,"Because, black laughs matter."
142,20,3,Heidi Turner,...Is that a joke?
143,20,3,Eric Cartman,"Yes, it is."
144,20,3,Heidi Turner,I don't get it.
145,20,3,Eric Cartman,"Yes, you do. [Heidi just looks downward] Heidi, does it ever get any easier? Living in this world?"
146,20,3,Heidi Turner,The hardest part is not having any followers. I used to go places just to show them where I was.
147,20,3,Eric Cartman,You wanna go somewhere? I'll follow you. [Heidi smiles]
148,20,3,Jud,Mornin'. How can I help ya?
149,20,3,Randy Marsh,"Yeah, I have some questions about uh member berries?"
150,20,3,Jud,"Yeah'. Everyone wants member berries these days. [turns left and walks off] Right over heah. [Randy joins him] Don't know what makes them so popular. I've had to get rid of all mah pumpkins, mah onions and mah peppahs, just to make room for more membah berries. [the voices of member berries get louder as they approach the berry grove. There are berries as far as the eye can see.]"
151,20,3,Randy Marsh,"Oh my God, there's this many?"
152,20,3,Member Berries,"'Member the 80s? Oh, 'member the 90s? Yeah yeah, but 'member the 80s though? Nonono, 'member the 90s?"
153,20,3,Gerald Broflovski,"Oh God! Oh God! Oh God! Oh God! Oh God! Protocol Zero. No evidence, clear history. E-mails! delete, delete, delete, erase, erase, trash, trash. [reaches into his glove compartment and pulls out a hammer called ""Protocol Zero."" He leaves the car with phone and hammer in tow. An elderly woman draw near as he smashes the phone to bits on the roof of his car. Once he's destroyed the phone, he gets into his car and peels out. He rushes home and runs up to his office. He turns on his computer and begins to delete stuff in the Gerald folder he has on there. After that he opens up the computer and pulls out the hard drive. He takes the computer apart, puts it all in a duffel bag and drives to Stark's Pond, where he sets up a portable foot-operated catapult and launches the duffel bag into the pond. He quickly rushes home again and sites next to Sheila on the couch. Sheila just glances at him]"
154,20,3,Shelia,I saw Nancy Morris today. She has a different hair color. Again. I swear she doesn't think anyone even notices. Her natural hair color must be clear.
155,20,3,Gerald Broflovski,[rushed] Our computer's broke.
156,20,3,Shelia,...What?
157,20,3,Gerald Broflovski,It broke and I had to throw it away.
158,20,3,Shelia,"I thought if a computer isn't working, you try and get it fixed."
159,20,3,Gerald Broflovski,No now you just throw it away.
160,20,3,Shelia,You had all my recipes on that FileMaker program on your computer.
161,20,3,Gerald Broflovski,"I'll get us a new computer tomorrow. Then I can see if we can pull your recipes up from Ike's computer, and that way we- Ike's computer! Shit! [runs upstairs]"
162,20,3,Gerald Broflovski,"Move move move! [pushes Ike out of the way and gets to work] My computer is off the network, and, and this computer didn't mirror that computer, but they did share the same Time Machine schedule, so then, would any of my files be accessible? No, because they didn't know each other's IP addresses. What if you can access my e-mail account from this computer through iCloud? If I go to iCloud, my e-mails are deleted. Good. Except there's a new e-mail. [It's from unknown] That shouldn't have come in. Why would an e-mail to me have come in if I deleted everything? [he reads the e-mail. It says the same thing the note did] ""I know who you are."" [spins around and points at Ike] You? Do you know who I am? Do you know who I am, Ike?"
163,20,3,Ike Broflovski,"No, but I want to, Dad."
164,20,3,Gerald Broflovski,"[thinks of the Biblical sense] Not like that, smartass! [turns back to the computer and works on his account] Delete! Delete the account, not the e-mails! [gets an e-mail: ""You have a Google alert!"" He clicks OK and reads] ""meet me under the freemont bridge. 9 am tomorrow."" [panics] Oh God..."
165,20,3,Heidi Turner,You dip your French fries in the sweet & sour sauce?
166,20,3,Eric Cartman,"Yeah. It's the best, dude. Try it."
167,20,3,Heidi Turner,"[tries it and eats] Wow, that's really good. I'm starting to feel like life isn't gonna be so bad."
168,20,3,Eric Cartman,"Yeah. I think I am too. Heidi, can I ask you something?"
169,20,3,Heidi Turner,"Yeah, of course."
170,20,3,Eric Cartman,Do girls... not have balls?
171,20,3,Heidi Turner,"Girls do not have balls, no"
172,20,3,Eric Cartman,"So when a girl goes to scratch her balls, how does that work? [she wonders why he's asking] I just don't understand what's at the bottom of a vagina."
173,20,3,Heidi Turner,[munches on a fry] Do you want me to show you?
174,20,3,Eric Cartman,...Holy shiiit.
