,season,episode,character,line
20,13,7,Eric Cartman,"Avast there, mateys! [the class looks up at the speaker] Do ya have a thirst for adventure on the high seas of life? [a shot of some kids in the hall, including sixth graders] Arrre you sick and tired of your parents and teachers telling you what to do all the time? [a shot of the kindergarten class, and its teacher] Then join Captain Cartman's Perfect Pirate Club, arrrr! [back to Mr. Garrison's class] Just imagine it, me hearties! A life without rules, without homework and chores! You can live the pirate's life in Somalia, me friends! [Kyle looks at the blackboard, his eyes half-closed. Stan begins to write stuff down] Even Kyle said so. [Kyle buries his face into his desk] Our first official pirate mee'in will be 4 pm today at Kevin Stoley's house!"
21,13,7,Kevin Stoley,At my house? Why my house?
22,13,7,Eric Cartman,"There will be refreshments served! So make sure your mom goes to the grocery store, Kevinnn! So come one, come all! The invitation is open to any student who wants to be a pirate, and who isn't Jewish, Mexican or ginger! Arrrgh!"
23,13,7,Gordon Stoltski,"And for lunch today, the cafeteria will be serving taco salad or hoagie sandwiches. Thank you."
24,13,7,Butters Stotch,"Ahoy fellow club members. Congratulations on leaving your meaningless lives behind to become pirates. [only four kids showed up - Kevin, Ike, Clyde, and Gordon Stoltski] Your life of boredom is at an end, thanks to Captain Cartman. All hands on deck! [blows into a whistle. To his left, by the stairs, is a door with a sign, ""Captain"" on it. Cartman enters the room though that door.]"
25,13,7,Eric Cartman,"Attention! All right, you booty lovers! So you decided to join Captain Cartman's edjeh... [sees Gordon Stoltski, then goes into a low voice] Uh, guys, who let in the g-i-n-g-e-r?"
26,13,7,Clyde Donovan,"Well, there's really not that many of us. We figured we should let him join."
27,13,7,Eric Cartman,"But guys, g-i-n-g-e-rs can't be pirates because they don't have souls. Please get it out of here."
28,13,7,Gordon Stoltski,"Fine, I don't wanna be a pirate anyways! [leaves his seat and goes out the stairs and out of the basement]"
29,13,7,Eric Cartman,"Okay, anyways. Now enough small talk, lads! It's time for us to start rapin' and plunderin'!"
30,13,7,Butters Stotch,Yeah!
31,13,7,Eric Cartman,We set course tomorrow! I purchased everyone's ticket online using me mother's credit card!
32,13,7,Clyde Donovan,And your mom is okay with that?
33,13,7,Eric Cartman,"Dude, I'm a pirate! What the devil do I care what me mudder thinks anymore?"
34,13,7,Butters Stotch,Neato!
35,13,7,Eric Cartman,Alright lads! Go home and write your farewell letters to your families! The land of pirates awaits! [holds up a jewelled sword]
36,13,7,Butters Stotch,Pirates ho! [holds up his own small sword. The others follow suit with daggers]
37,13,7,Clyde Donovan,Pirates ho!
38,13,7,Ike Broflovski,Pirates ho!
39,13,7,Kevin Stoley,Ho! [his sword is a lightsaber. Cartman looks at it in disbelief]
40,13,7,Eric Cartman,"Kevin, Goddammit! [Kevin turns off the lightsaber's light]"
41,13,7,Clerk,"Have a good flight. Next, please? [Cartman approaches with his crew. He hands the clerk his payment]"
42,13,7,Eric Cartman,"We be headin' to Somaaliaa. By way of Miami to Cairo. And take care o' you put us in an exit row, you land lubber!"
43,13,7,Clerk,[slowly] I see. You five boys are all booked through to Cairo by yourselves?
44,13,7,Eric Cartman,"That we be, lass. It's all paid for on me mudder's credit card."
45,13,7,Butters Stotch,[has second thoughts and turns around] Oh jeez. Unh I don't know if I can really go through with this.
46,13,7,Eric Cartman,What?!
47,13,7,Butters Stotch,"It's just l-leavin' everything behind, uh, uh I can't believe I'm actually doing it."
48,13,7,Clyde Donovan,Yeah maybe we should think about this.
49,13,7,Eric Cartman,"You guys, the fuck? Are you forgetting how crappy your lives are?! All the homework, the rules?! Butters, do you really wanna just go back to school, where people just make fun of you?"
50,13,7,Butters Stotch,"Huh, who, you mean you?"
51,13,7,Eric Cartman,Yes! Do you really wanna go back to that?!
52,13,7,Butters Stotch,"No, I'm sick of it!"
53,13,7,Eric Cartman,"Well all right then, fag! We can't turn back now! The path to adventure lies just beyond this ticket counter! And if you four have really come all this way just to turn back now, then seriously you guys, the FUCK?"
54,13,7,Butters Stotch,"He's right, lads. To adventure!"
55,13,7,Clyde Donovan,This is Somalia?
56,13,7,Butters Stotch,Where's all the waterfalls and shi-and shipwreck lagoons?
57,13,7,Eric Cartman,"The FUCK?! [some Somalis notice them and stop to look] 'Scuse me, where are the pirates? [stops a man walking by] Hey, hey we're looking for the pirates? Where can we find the-uh! [the man ignores him and keeps on walking.] Butters, get the phrase book out. [Butters approaches with the phrase book in hand] Ask these people where the pirates are."
58,13,7,Butters Stotch,"Uhh, [mumbles a bit] mahjey burazi?"
59,13,7,Somali 1,Burad. Iyaja dene zaredeko
60,13,7,Somali 2,Buradi wakuwasa.
61,13,7,Butters Stotch,Oh. He-he says they're in there. [points to his left. A mustard-colored building is being defended by two guards.]
62,13,7,Eric Cartman,"Ah, nice. Come on, mateys! [the boys turn and walk towards the building]"
63,13,7,Somali 2,"Mayasuk! Hageha-aden! Letka suwahater! [Translation: ""No! wait! Don't go in there! Those people are dangerous!""]"
64,13,7,Eric Cartman,"Yes, bebebudjuhbluhbluhbluhbluh. Thank you. [dismissing the warning, he and his crew continue on to the building.]"
65,13,7,Eric Cartman,"Avast! [no one else says a word. In a low voice, he says] These aren't pirates, they're just a bunch of black people."
66,13,7,Pirate 1,"""Is this some kind of joke?"""
67,13,7,Pirate 2,"""I don't know what the fuck this is!"""
68,13,7,Eric Cartman,I am Captain Cartman and this here be my terrible crew! We be lookin' for a ship to pirate with
69,13,7,Pirate 1,"""These white children will bring a high price in ransom money!"""
70,13,7,Pirate 2,"""Take them out to the nearest European boat! Show them we have children hostages!"" [surrounding pirates stand up with their rifles]"
71,13,7,Eric Cartman,"Yes, very nice. Apparently, these are the pirates."
72,13,7,Pirate 3,"[wearing a #13 jersey] ""Move it! Go over that way!"""
73,13,7,Pirate 4,"[wearing a mustard-colored shirt] ""We will get a nice ransom for you!"" [the fifth pirate wears a black shirt]"
74,13,7,Eric Cartman,"Oh, excellent! They're taking us to a ship. Once we commandeer our vessel the plundering will be easy indeed, lads. [they all stop next to a small boat]"
75,13,7,Pirate 3,"""Get on board!"""
76,13,7,Pirate 4,"""Do it now!"" [the boys turn to see the boat the pirates want them on]"
77,13,7,Eric Cartman,"This... is your pirate boat? Dude, the FUCK! Alright, seriously you guys? What kind of pirates are you? I mean, really? The FUCK, dude, the FUCK?!"
78,13,7,Pirate 3,"""Get on the boat now!"""
79,13,7,Pirate 4,"""Move!"""
80,13,7,Eric Cartman,"Alright lads, guess we'll have to settle with this meager ship. Two of you sit aft and two of you sit in the front."
81,13,7,Kevin Stoley,I gotta sit middle 'cause I get motion sickness. [the other boys climb in and all four end up on the same row]
82,13,7,Eric Cartman,"Kevin, Jesus Christ! [a pirate starts the motor and the boat moves forward] Hard to starboard, lads! There's sure to be lots of booties out hyah! [Clyde begins to cry] Clyde, the fuck?!"
83,13,7,Clyde Donovan,You said there was gonna be crystal clear lagoons and treasure and plunderrrr! [continues crying]
84,13,7,Eric Cartman,"Calm down, Clyde. Everything's gonna be okay!"
85,13,7,Clyde Donovan,No it's not! You made me run away to be a pirate and there's not even any treasure!
86,13,7,Eric Cartman,"Ike, will you do something about Clyde, please? [Ike looks at Clyde and smacks him. Clyde stops crying] Very nice, Ike. [looks ahead] All right me hearties! Keep your eyes open for boats to plunder! [before them is a French cruise ship]"
87,13,7,French Captain,"""Keep your eyes open, Mr. Leon. These waters are full of renegades and thieves."""
88,13,7,Mr Leon,"[ship's navigator] ""Yes, Captain!"" [an alarm sounds and the captain leaves the bridge to find out what's going on.]"
89,13,7,Deck Hand,"[sees the captain and approaches] ""Captain! We have an unknown vessel approaching quickly to port!"""
90,13,7,French Captain,"""Damn pirates! Alert the crew! All hands on deck!"" [the little boat pulls up next to the cruise ship. The captain and his crew gather in front of the bridge and the captain looks at the pirates through his binoculars]"
91,13,7,Pirate 5,"[through a bullhorn] ""We demand ransom for these children! Pay us or we will kill them!"""
92,13,7,French Captain,"""They've got CHILDREN HOSTAGES!"""
93,13,7,Cruise Attendant,"""My God!"""
94,13,7,French Captain,"""Get the U.N. on the radio. Advise them of the situation."""
95,13,7,Pirate 5,"""We want 5,000 Euros! You easily have that much on board!"""
96,13,7,Eric Cartman,Du-dude! You're doing it all wrong! Let me handle this. [takes the bullhorn from him] Alright ya scalliwags! Surrender your plunder and let me send my shot across your bow!
97,13,7,Pirate 4,"[moves over to Cartman and aims his rifle at him] ""We are going to start killing them! Starting with the fat one!"""
98,13,7,Eric Cartman,"Yeah that's good, but now go ARRRGH!"
99,13,7,Butters Stotch,ARRRRRRGH!
100,13,7,Kyle Broflovski,"Yeah? Okay, and you checked with Kenny and Token? He's not just staying at their houses?"
101,13,7,Stan Marsh,"[in the kitchen at his house] No, dude, everyone's checked. I think Cartman really ran away to Somalia."
102,13,7,Kyle Broflovski,Yes! I can't help but take some credit for this. I helped convince him to go!
103,13,7,Stan Marsh,You really think he'll die in Somalia?
104,13,7,Kyle Broflovski,"[chuckles] Oh for sure, dude! It's the most God-forsaken place on the planet! Things are finally gonna be normal around here."
105,13,7,Sheila Broflovski,"[voice only, but soon comes down the stairs with Gerald behind her] Oh God! Oh God, what did we do wrong, Gerald?! [She has a letter in her hand. Kyle's happiness vanishes]"
106,13,7,Gerald Broflovski,Take it easy. We'll find him.
107,13,7,Kyle Broflovski,I'll call you back. [hangs up. Sheila approaches him.]
108,13,7,Sheila Broflovski,"Oh Kyle, he's gone! Your little brother's run away from home!"
109,13,7,Kyle Broflovski,What? Are you sure?
110,13,7,Sheila Broflovski,He left a note saying he's never coming back.
111,13,7,Kyle Broflovski,"[takes the note and reads it aloud] ""Dear Mommy and Daddy: I am running away. I am sorry, but I can no longer handle the monotony of middle-class life. Everyone at school is a fucking idiot, and if one more person talked to me about that Susan Boyle performance of Les Misérables I was going to puke my balls out through my mouth. I love you all, but I have to move on. I'm going to Somalia to be a-"" to be a pirate?! Oh shit!"
112,13,7,Sheila Broflovski,"Oh Gerald, what are we gonna do?"
113,13,7,Gerald Broflovski,"It's alright, he couldn't have gone far. Let's call the other kids' houses. [leaves with Sheila and the phone]"
114,13,7,Kyle Broflovski,Oh God. What have I done?
115,13,7,Pirate 4,"""We are growing impatient! Give us what we want or they die!"""
116,13,7,Eric Cartman,The FUCK are you pirates doing?! Are we gonna plunder them or not?!
117,13,7,French Captain,"""Alright! Alright! We are going to give you what you want! But you must hand over the children UNHARMED!"""
118,13,7,Pirate 5,"""The money first!"" [a crewman throws down a bag of money to the small boat and one of the pirates catches it and opens it. A rope ladder is unforled so the boys could climb up to the cruise ship] ""Go! Get on the boat! Move!"""
119,13,7,Eric Cartman,"Alright, let's go! [the boys go up the ladder and board the ship]"
120,13,7,Cruise Attendant,"""We got 'em - They're safe!"" [the pirate boat turns and zooms away]"
121,13,7,French Captain,[to the pirates] Your crimes will not go unpunished! [turns and faces the kids] Are you kids alright?
122,13,7,Cruise Attendant,"""Did they hurt you?"""
123,13,7,Eric Cartman,"Quiet, you sons of biscuit eaters! This boat is now pirate propertih! Now get ye to your lifeboat, lest you wanna be shark bait!"
124,13,7,French Captain,"""What is this?!"""
125,13,7,Eric Cartman,"Plunder the booty, lads! This ship is ours!"
126,13,7,Butters Stotch,Okay! [runs off to plunder]
127,13,7,Eric Cartman,"I said, get off my boat!"
128,13,7,French Captain,"""Hey! You can't order us around!"" [Kevin walks up with his lightsaber and turns it on. The captain and crew jump back. Kevin waves it around, Cartman rolls his eyes to the right, and the captain and crew move in that direction. They all head to a lifeboat, with the captain and crew going ""Qu'est-ce que passe? Mon Dieu!""]"
129,13,7,Eric Cartman,"That's it! Get in there you swarmy dogs! [the captain and crew get on the lifeboat] Lower 'em down, Ike. [Ike lowers the lifeboat to the ocean]"
130,13,7,French Captain,"""Scoundrels! You will pay for this!"""
131,13,7,Butters Stotch,Have a good day! [the lifeboat is safely on the water. Cartman quickly begins to make changes. The French flag comes down and the skull and bones one goes up. Cartman walks up to the the ship's bow]
132,13,7,Eric Cartman,"Hard to port, lads!"
133,13,7,Clyde Donovan,[relaying the message] Hard to port!
134,13,7,Butters Stotch,"[at the wheel. Ike stands on a stool next to him] What's ""port""?!"
135,13,7,Eric Cartman,"Just make the boat go that way, kind of. [the ship ends up turning towards shore, towards the pirates' lair. The pirates have just finished tying up their boat when they stop and look towards the sea. The ship's horn blows and the ship heads towards the dock] That's good. Now bring her around portside. [the cruise ship pulls up alongside the pier and lowers the rope ladder. The boys get off the ship and head back to the lair. Cartman stops for a moment and points it out to the pirates] Now that's a pirate ship! [the boys head into the pirates' lair] A fine day o' plunderin' we had, boys! What about yourselves? [starts tossing wads of cash at pirates] Here you are, lads. Plenty of booty to go around. [walks to an open table and has the boys sit there] A round of grog for me boys! [a pirate brings drinks to the table and passes them out] A round of grog for everyone! [the pirate leaves] The fuck is this? This is water in a Dixie cup! Alright, Goddammit, really you guys! What kind of pirates are you?! Look at yourselves! You disgrace the Blackbeard! I don't know where you people get off calling yourselves pirates! [gets up and walks around] Little beat-up boats, water in Dixie cups. I mean, I mean look, look at this guy! [the pirate he's looking at has lost his left leg from the knee down] Look at this guy for Christ's sake! [rips a leg from a chair and ties it up the pirate's left leg] I mean, how hard is this, people?! [the pirate grins and hobbles away with his new peg leg. Cartman walks back to the boys' table, then stands on it]  I tell you lads, if we're gonna be the most feared people on Earth, then there needs to be some Goddamned changes around here!
Weee drink and we pillage and we do what we please! We get all that we want for free!"
136,13,7,Eric Cartman,"We'll kick your ass and rape your lass. Somalian pirates we!
So with a yo ho ho!
[No one says a thing]"
137,13,7,Butters Stotch,"We'll kick your ass and rape your lass. Somalian pirates we!
So with a yo ho ho!
[No one says a thing]"
138,13,7,Eric Cartman,[sighs] Goddamnit people! With a yo ho ho!
139,13,7,Somalian Pirates,Yo ho ho.
140,13,7,Eric Cartman,And with a yee hee hee!
141,13,7,Somalian Pirates,Yee hee hee
142,13,7,Eric Cartman,"We take to the African sea!
We'll brave the squalls and bust your balls
Somalian pirates we!"
143,13,7,Somalian Pirates,Somalian pirates we.
144,13,7,Together,"We left our homes and we left our mudders
to go on a pillagin' spree!
We'll cut off your ears and break your toes
and make you drink our pee!
And if you sail into our waters,
you best hear this decree:
We'll take your boat, set your ass afloat!"
145,13,7,Pirate,Somalian pirate we.
146,13,7,Eric Cartman,Nice. And with a yo ho ho!
147,13,7,Somalian Pirates,Yo ho ho!
148,13,7,Eric Cartman,And a tricky lahty do!
149,13,7,Somalian Pirates,Tricky lahdy do!
150,13,7,Eric Cartman,"We'll shoot you in the face with glee!
Then we'll cut off your ears-"
151,13,7,Choir,"We'll shoot you in the face with glee!
Then we'll cut off your ears-"
152,13,7,Eric Cartman,"Okay okay, let's stop there for a minute. Remember, on tricka lahty do, that's a ""lahty do"" Okay, really need you guys to enunciate the ""lahty"" Uh, Nadif, if I can get you and Abdikaram to sing the harmony on the second ""yo ho"". And uh, Hashmish, is it? I'm sorry, but you're a little flat. Remember to sing out, don't close your throat, m'kay? So let's go from uh, bar 14. We'll pick up after the quarter rest. Ike? [Ike is at a spinet piano]"
153,13,7,Pirate Choir,Somalian pirates we.
154,13,7,Eric Cartman,Better! With a yo ho ho!
155,13,7,Choir,Yo ho ho!
156,13,7,Eric Cartman,And a tricky lahty do
157,13,7,Choir,Tricky lahty do!
158,13,7,Eric Cartman,"We'll shoot you in the face with glee!
Then we'll cut off your cock and feed it to a croc"
159,13,7,Choir,"We'll shoot you in the face with glee!
Then we'll cut off your cock and feed it to a croc"
160,13,7,Ike Broflovski,Somalian pirate we.
161,13,7,Pirate Choir,Somaliaaan piiiraaates weeeeee.
162,13,7,Eric Cartman,Somaliaaan piiiraaates weeeeee.
163,13,7,Paolo Captain,"We found then adrift in a lifeboat, sir. They say that pirates took their ship by force."
164,13,7,U N Leader,Damn pirates! What's causing them to suddenly be so much more active? Is the crew okay?
165,13,7,Paolo Captain,"Yes sir. They're French, so they surrendered immediately. [addresses the crew] Once the pirates boarded your ship how did they force you off?"
166,13,7,French Captain,Il a vert lightsabeur.
167,13,7,Cruise Attendant,Oui. Un lightsabeur
168,13,7,Deck Hand,"Le lightsabeur terrible. [does lightsaber sound effects, then sobs.]"
169,13,7,Paolo Captain,"Sir, the pirates appear to have forced the French crew off their boat with a lightsaber."
170,13,7,U N Leader,"My God, pirates are getting better-equipped every day! Gentlemen, I want the President of the United States on the phone. We can no longer fight the pirates on the seas. We have to take them out where they live."
171,13,7,Eric Cartman,"What did I tell you, Butters? This is the good life, huh? [a shot is heard, followed by commotion from the pirates. Cartman and the boys walk over to a crowd of pirates gathered around something] What's going on?"
172,13,7,Pirate 6,"""We have a hostage!"""
173,13,7,Pirate 7,"""Another American arrived on the bus!"""
174,13,7,Eric Cartman,"Ahhh, good. A hostage will bring a fine ransom. [the crowd splits in two and Kyle is shown. Kyle is tied up so he can't use his arms. Ike looks happy to see Kyle.] Well well well well well!"
175,13,7,Announcer,The is CNN... N.
176,13,7,CNNN Anchorman,Breaking news of yet another pirate crisis in Somalia. Members of NATO received word today that pirates have captured an American child and are demanding ten million Euros for his safe release. U.S Navy ships have been deployed and the pirate standoff is about to get ugly.
177,13,7,Eric Cartman,Well well well well well well well well well Kyle! You came all this way to try and join my pirate club.
178,13,7,Kyle Broflovski,"No, fatass, I came to get my brother! We all have to get out of here! It isn't safe."
179,13,7,Eric Cartman,"""It isn't safe."" That's not what you said back in the cafeteria, Kyle. In the cafeteria you said Somalia was ""awesome."""
180,13,7,Kyle Broflovski,I know! I was lying then!
181,13,7,Eric Cartman,"Or are you lying now? So many lies, Kyle, you can't even keep them straight. You just couldn't stand that we were living in paradise while you were back home."
182,13,7,Kyle Broflovski,"This isn't paradise and you know it! The people here are starving and dying! The whole world has used Somalia as a dumping ground for toxic waste. Even the fish here are radioactive! [a fish walks out of the water on hind legs, squawks, turn around and goes back into the ocean] Cartman, just give me my brother [Cartman turns around and faces Kyle] and let us get out of here!"
183,13,7,Eric Cartman,"Your brother is with Butters taking inventory of our latest plunder, Kyle. You... just sit tight till we hear about your ransom money, hmhmm."
184,13,7,Butters Stotch,"One box of Italian passports. One necklace, gold. Three crewmember watches."
185,13,7,Pirate 4,[walks up to the two boys] Ey excuse me. Can I ask you a question?
186,13,7,Butters Stotch,"Oh. Uhuh sure, Galeed."
187,13,7,Galeed,Why did you Americans come here?
188,13,7,Butters Stotch,"Well, 'cause our lives sucked back home! We had all these rules and homework."
189,13,7,Ike Broflovski,"Yeah, homework."
190,13,7,Butters Stotch,And our parents hollered at us!
191,13,7,Ike Broflovski,Yeah.
192,13,7,Butters Stotch,So we wanted to come here and be pirates.
193,13,7,Ike Broflovski,Piewets!
194,13,7,Galeed,"But that's not what I do not understand. Why would anyone ""want"" to be a pirate?"
195,13,7,Butters Stotch,Huh?
196,13,7,Galeed,"Every day I dream that I can go to school. Learn about the world. But my mother, she is dyin' of AIDS, and there is no money for medicine. My father was killed trying to find food for us. Do you know how I feel every time we try to capture a boat? Scared. And not just scared because I might get killed, but scared because if I don't get something out of it, my family and friends are going to die. I don't want to be a pirate. I don't see how anybody would. [turns and quickly runs out of the lair.]"
197,13,7,Ike Broflovski,Oh my God. [rests his head against a chair]
198,13,7,Butters Stotch,"Jeez. Guess we kind of got put in our place, huh Ike?"
199,13,7,Ike Broflovski,"I feel, like an asshole."
200,13,7,Butters Stotch,"Yeah, me too."
201,13,7,Eric Cartman,"Go on! Walk the plank, you scurvy dog!"
202,13,7,Kyle Broflovski,"Cartman, knock it off!"
203,13,7,Eric Cartman,"That's Captain Cartman, you Jewswoggle!"
204,13,7,Pirate 6,"""Do you think all American kids are as crazy as these are?"""
205,13,7,Pirate 8,"""It's starting to look that way."""
206,13,7,Butters Stotch,"[runs up to Eric with Ike in tow] Eric! Hey Eric. Listen, we wanna go home."
207,13,7,Eric Cartman,What?!
208,13,7,Butters Stotch,"Me and Ike, well, we've been talkin' and, well guys, we really had it pretty good back in America. I mean, sure, it's easy to think our lives are boring and full of rules, but a lot of people have it way worse. The pirate's life isn't a life of fun and adventure, it's a life of hardship and suffering. When you get down to it, well we were pretty lucky to have the lives we did. [Clyde begins to cry again]"
209,13,7,Eric Cartman,Clyde!
210,13,7,Clyde Donovan,I hate it here and I wanna go home!! [begins to bawl]
211,13,7,Eric Cartman,"[threatens the other three boys with his sword; they back down] You guys cannot leave the pirate club now! How can you not want to stay in this paradise we've created?! In Somalia, people have no laws! They have no rules! And they never grow old!"
212,13,7,Kyle Broflovski,They never grow old because they die before they're 30!
213,13,7,Eric Cartman,"Nobody's goin' anywhere!! I'm the captain of this outfit! [whistles] To arms! [the real pirates gather around and aim their rifles at the boys] Now, is there any question who's in charge? I have an enire pirate crew willing to do anything for me!"
214,13,7,Pirate 5,"""Hey, what's that?"" [in the distance a U.S. ship gets into position]"
215,13,7,Commander,"Alright men, remember, do not hit the white ones!"
216,13,7,Eric Cartman,"Me and my crew are gonna go on piratin' forever! [a volley of bullets takes down all the pirates, leaving the six boys unharmed. The boys look at the carnage around them]"
217,13,7,Sniper,[several seconds later] Clear.
218,13,7,Eric Cartman,The FUCK?!
