,season,episode,character,line
68,13,13,Butters Stotch,That you hate Smurfs?
69,13,13,Wendy Testaburger,I don't have time for this.
70,13,13,Butters Stotch,Hey now! Me and us fellers were just asking questions!
71,13,13,Melvins,"Yeah, that's right. We can ask. [Casey is among them]"
72,13,13,Wendy Testaburger,Try to understand this: all I do is try to help run student council. I don't give a crap about Smurfs!
73,13,13,Butters Stotch,[gasps and points] It is true!
74,13,13,Melvin 1,Oh my God!
75,13,13,Melvin 2,"Yeah, bemememe"
76,13,13,Melvin 3,Oh my God!
77,13,13,Wendy Testaburger,"Maybe you guys should check into what student council actually does, before you just blindly listen to what some idiot with a microphone tells you! [storms off]"
78,13,13,Butters Stotch,What did the Smurfs ever do to you! Ya bitch! I just called the president a bitch.
79,13,13,Casey Miller,Hyeah.
80,13,13,Melvin 1,That was cool.
81,13,13,Melvin 4,Awesome
82,13,13,Melvin 2,"Yeah, that was cool."
83,13,13,Melvin 3,"Yeah, great job."
84,13,13,Eric Cartman,"""Thank you"" and this is to..?"
85,13,13,Douglas,Douglas.
86,13,13,Eric Cartman,"[signs a copy] ""To Douglas."" There you go. [gives it to him] Book signing today everyone, be sure to pick up your copy."
87,13,13,Butters Stotch,Hey Eric!
88,13,13,Eric Cartman,Well hello. Another person who [looks to his right and tries to get the other kids' attention as they stream into the cafeteria] cares about the future of our school?
89,13,13,Butters Stotch,"Oh you bet! I love all the stuff you said about how our school president never does anything, and how she's changing everything?"
90,13,13,Eric Cartman,"Yes, well now you can read about all those things I've said, Butters. Take this copy of my book."
91,13,13,Butters Stotch,"Cool, thanks."
92,13,13,Eric Cartman,That'll be five dollars.
93,13,13,Butters Stotch,"[a bit disappointed] Oh, okay. [hands him a five-dollar bill]"
94,13,13,Stan Marsh,What the hell do you think you're doing?!
95,13,13,Eric Cartman,A book signing.
96,13,13,Stan Marsh,I looked through your stupid book! It's five hundred and forty pages of ripping on Wendy and calling her a slut!
97,13,13,Eric Cartman,I do not directly say she's a slut!
98,13,13,Stan Marsh,"""Wendy Testaburger has proven time and time again that she will do anything to pleasure her vagina. Whether it is the school football team or the janitors on their break, Wendy spends her time as president on her knees or on her back taking the old in-out for hours on end""!"
99,13,13,Eric Cartman,"[leans over the table and points somethoug out to him] You didn't read the rest, dude."
100,13,13,Stan Marsh,"""Or does she?"""
101,13,13,Eric Cartman,"""Or does she?"" See, that's a question. I'm asking questions, Stan! I've called for Wendy to come on my show and defend herself, but she won't do it!"
102,13,13,Butters Stotch,"[shwoing up with his Melvins] Yeah, and she hates Smurfs!"
103,13,13,Boy 1,"""Shouldn't we be worried if our school president is a girl who would rather get her tits licked than go to student council meetings?"" [the other boys react to that passage]"
104,13,13,Stan Marsh,"Hey hey, stop reading that!"
105,13,13,Boy 1,Wull what do you mean?
106,13,13,Stan Marsh,"Listen, just because a guy's voice is on the intercom and his words are in a book, doesn't mean he has any idea what he's talking about!"
107,13,13,Boy 2,Yes it does!
108,13,13,Casey Miller,Eric Cartman is simply making it so that all kids take responsibility to question their school leaders. We should all ask if our president is a penis-hungry hooker with a huge vagina. I'm Casey Miller. [Stan turns and walks away. He sees Wendy at her locker and approaches her.]
109,13,13,Stan Marsh,"Wendy, did you see the stuff Cartman is saying about you now?"
110,13,13,Wendy Testaburger,"I really don't care, Stan."
111,13,13,Stan Marsh,Well don't you think you should go on his show and defend yourself?! Everyone is starting to think you're a crappy president.
112,13,13,Wendy Testaburger,"I'm not giving Eric Fartman one minute of my time, you got that?! I'm not acknowledging his stupid questions. If you want him dealt with, you'll have to do it yourself! [takes up her backpack and storms off]"
113,13,13,Eric Cartman,"You wanted to see me again, Principal Victoria?"
114,13,13,Principal Victoria,"Eric, we've been informed by a concerned student that you are writing naughty books about one of the girls here at the school."
115,13,13,Eric Cartman,"Oh, Wendy came and told on me?! So what? Because she's president she can't be written about?"
116,13,13,Mr Mackey,"Eric, apparently you wrote that Wendy's private parts are big enough to fly an airplane through, m'kay?"
117,13,13,Eric Cartman,And what if they are?! You'll stop me from asking just because Wendy forces you to?!
118,13,13,Mr Mackey,"Eric, the student body president really doesn't have the kind of power that you-"
119,13,13,Eric Cartman,"Just enough power to force you to stop me from selling my book! Face it, you're a lackey, Mackey!"
120,13,13,Principal Victoria,"[stands up] Eric, I've had enough! You cannot and you will not sell your books on school grounds! Do I make myself clear?!"
121,13,13,Eric Cartman,"Clear as summer rain! Clear as a flavorless bottle of vitamin water! This school has finally transformed to the socialist whoreland where a student isn't free! Well I'm not gonna be a part of it, do you understand?! I'm leaving this... hypocritical Communist school! i'm walking out and I'm never coming back! [turns and storms out of the office.]"
122,13,13,Announcer,"[an adult male] Live, from the principal's office, these are the morning announcements. Here, is Eric Cartman."
123,13,13,Eric Cartman,"Yesterday, as most of you know, I walked out on this program, and on our school. I was so... fed up with our president's hypocrisies, me not being able to sell my book. I wanted to live in a place where my values were still upheld. And so I decided to leave it all behind and instead just go and live with the Smurfs. [an animated sequence begins. Smurf Village is shown] I simply observed the gentle Smurfs at first. I wanted to understand how they could live such simple and decent lives. They were wary of me in the beginning, but slowly I began to earn their trust. [one day he steps up, and they gather round him] It wasn't long before the gentle Smurfs accepted me as one of their own. [they bring him a cap big enough to fit his head, he puts it on and grins. The camera pans up and the title of his animation appears: Dances with Smurfs]"
124,13,13,Butters Stotch,Whoa... [this time Kyle is the one who has his head in his arms]
125,13,13,Eric Cartman,"The smurfs and I grew to understand each other. [Cartman is now dressed as a Smurf, but only his face is painted blue. He's harvesting berries with the Smurfs] They shared with me their art of picking Smurfberries, and I shared with them stories of my country's forefathers. Of course, it wasn't long before ...I fell in love with Smurfette. [He and the diminutive Smurfette sit on a log watching the sun set] We're from two different worlds and yet we spoke the common language of passion."
126,13,13,Kyle Broflovski,"""These, are the morning announcements."" [Butters shushes him and he buries his face in his arms again.]"
127,13,13,Eric Cartman,"Papa Smurf was displeased at first, [Cartman tries to catch up to Smurfette as her father takes her into their mushroom house] He told Smurfette I wasn't a real Smurf and we could never be happy. But I eventually proved myself to Papa Smurf by picking more Smurfberries than any Smurf had ever Smurfed before. Finally, all was right with the world. But then, a crisis. Clumsy Smurf burst into the Smurf ceremony to say that humans had come to destroy all of Smurfland."
128,13,13,Cartman Smurf,"No! No, you must leave the noble Smurfs alone! Who's behind all this?! [gasps at the sight of lots of bulldozers ready to raze Smurfland, and at their forewoman] I should have known. Wendy!"
129,13,13,Human Wendy,[just Cartman dressed as Wendy] Out of my way! [this Wendy has padding to make her appear to have breasts]
130,13,13,Cartman Smurf,"Wendy, what are you doing here?!"
131,13,13,Human Wendy,Smurfberries are worth a lot of money. With all those Smurfberries I can power the school for the entire year.
132,13,13,Cartman Smurf,"Wendy, I know you're president of our school, but you can't just dig up the Smurfs' land!"
133,13,13,Human Wendy,"Fuck the Smurfs! They can suck my fat tits! [she climbs onto one of the bulldozers, Cartman stands in front of it]"
134,13,13,Cartman Smurf,"How many Smurfberries is enough, Wendy?!"
135,13,13,Human Wendy,"You can suck my fat tits too! [steps on the gas and the bulldozer begins to move. She rolls over the land, mowing down trees, mushroom houses, and smurfs, killing them by the tens. Blood and guts splatter everywhere]"
136,13,13,Cartman Smurf,Smurfette noooo!
137,13,13,Human Wendy,Suck mah fat tits!
138,13,13,Eric Cartman,"And so now our school has plenty of precious unattainable Smurfberries. Yeah well big deal. At what cost did our school president get it? Every Smurf is dead. Wiped out and we will never see them again! Go on, look outside! You won't see any Smurfs! [Butters sobs] Of course, since I'm being silenced, I'm not allowed time to show you the entire movie. And so please buy Dances with Smurfs available now on DVD. [holds up the DVD case] The question now is, What happened to morals? What happened to dignity? What happened to my schooool?"
139,13,13,Butters Stotch,That does it! Our student council is corrupt and has to be dealt with!
140,13,13,A Melvin,I can no longer stand idly by.
141,13,13,Butters Stotch,"We need to get all the kids together who wanna fight back and tell them to meet after school! We will forever remember this day, the day we finally stood up to Wendy Testaburger!"
142,13,13,Casey Miller,It is time for that slutty Smurf-killing bitch to get what's comin' to 'er.
143,13,13,Melvins,Yeah!
144,13,13,Butters Stotch,"I don't know about all of you, but I have had enough! We've been sitting back and watching as our school slowly goes into the toilet! But today, we do something about it! [the Melvins cheer] So let's march right over there to Wendy's house and do what we know needs to be done! [the Melvins cheer again, and follow him out the side gate and on to Wendy's house]"
145,13,13,Butters Stotch,Let us not forget what happens this day!
146,13,13,A Melvin,Woo on!
147,13,13,Butters Stotch,"We are here, Wendy Testaburger! [walks up to her front door, drops his pants and briefs, and pees on the front door.]"
148,13,13,Melvin 2,"Take that, school president!"
149,13,13,Melvin 3,Get her good!
150,13,13,Butters Stotch,I am.
151,13,13,Wendy Testaburger,"[opens her window] Hey, what are you doing?"
152,13,13,Butters Stotch,The students want answerrrrs! Go on the Morning Announcements if you've got nothing to hide!
153,13,13,Mr Testaburger,[opens the front door and looks down] What the hell? [Butters stops peeing and looks up]
154,13,13,Butters Stotch,"Wah! [turns and waddles down the steps without pulling his pants up, then across the front yard] Smurfkiller! [runs down the street with the other Melvins] Answer for your crimes on the Morning Announcements!"
155,13,13,Mr Testaburger,"Wendy, did a boy just pee on our door because the Smurfs were murdered? [Wendy plants her hands on her face, then removes them]"
156,13,13,Wendy Testaburger,"It's okay Dad, I'll take care of it."
157,13,13,Eric Cartman,"Thank you so much for finally coming on my show, Wendy."
158,13,13,Wendy Testaburger,"Yeah, well, Butters peed on my house."
159,13,13,Eric Cartman,People are riled up. Hopefully we can clear the air here this morning.
160,13,13,Wendy Testaburger,If we could just keep it to questions about Student Council?
161,13,13,Eric Cartman,Of course. That's why we're here.
162,13,13,A Boy,Five seconds. [the make-up people move out as Cartman stands up]
163,13,13,Eric Cartman,"Don't worry, I won't go too hard on you. [sits down and gets his notes ready as the chimes come in] Good morning South Park Elementary, these are the morning announcements. Rehearsals for the school play are cancelled this afternoon. For lunch the cafeteria will be serving meat loaf or veggie pasta. My guest today is the student body president of South Park Elementary, Wendy Testaburger. Wendy, thank you for coming on the show."
164,13,13,Wendy Testaburger,Sure.
165,13,13,Eric Cartman,"Wendy, I wanna start by asking a pretty straightforward question, and I hope you don't take offense to it."
166,13,13,Wendy Testaburger,Okay.
167,13,13,Eric Cartman,"How many Smurfberries is the life of each Smurf worth? [Wendy doesn't answer, and Cartman studies her reaction]"
168,13,13,Wendy Testaburger,"I don't, I, I have no idea what-"
169,13,13,Eric Cartman,You don't know how many Smurfberries the life of each Smurf is worth.
170,13,13,Butters Stotch,"Ohhh, he's got her now!"
171,13,13,Eric Cartman,Would you agree that the school is in a crisis right now?
172,13,13,Wendy Testaburger,"I believe there is a ...few things wrong with the school, but-"
173,13,13,Eric Cartman,"If a Smurf dies and no one is around to hear it, does it still scream? [Wendy doesn't answer]"
174,13,13,Butters Stotch,She's speechless!
175,13,13,Eric Cartman,You are the president of the school. Can you see why many students think you're an ineffective slut? Are you denying that the Smurf holocaust ever happened? Is that what you're suggesting?
176,13,13,Wendy Testaburger,"Look, Eric, you have to understand. The Smurfberries were our school government's only option."
177,13,13,Eric Cartman,"Yes, and that makes- whoa whoa what?"
178,13,13,Wendy Testaburger,"What was I supposed to do? The school was running out of power. We tried relocating the Smurfs at first, but they wouldn't budge! So we decided to get somebody on the inside. A member of the school who could act like one of the Smurfs and learn their secrets. But of course you know that, don't you?"
179,13,13,Eric Cartman,What? What do you mean I know that?
180,13,13,Wendy Testaburger,"I'm just asking a question. We all knew you were sent in to live with the Smurfs, but did you know they would be wiped out?"
181,13,13,Eric Cartman,No! You wiped them all out!
182,13,13,Wendy Testaburger,"[gets off her chair and walks around a bit] Nobody expected you to fall in love with Smurfette. You went to learn from them, but instead you became one of them, right? Fought against your own kind when you knew we'd stop at nothing! Do you know that one Smurfberry can power the school for two months? One Smurfberry!"
183,13,13,Eric Cartman,"Wait, hold on, can we take a break?"
184,13,13,Wendy Testaburger,"No, it's okay! It's all out in the open now. I wouldn't have had to kill the Smurfs if they would have simply moved on. But you gave them the will to stay, and I guess... you can't be blamed for that."
185,13,13,Stan Marsh,What?!
186,13,13,Wendy Testaburger,"And that is why... I'm stepping down. You were right all along, Cartman. And I am hereby making you the student body president."
187,13,13,Butters Stotch,All right! Cartman's president. We did it.
188,13,13,A Melvin,I'm confused.
189,13,13,Eric Cartman,"Dude, you can't take my Dances with Smurfs idea and turn it into your own thing-"
190,13,13,Wendy Testaburger,"No, you're right. The students all deserve to know the truth. And so I have answered what really happened in my new book, Going Rogue on the Smurfs."
191,13,13,Eric Cartman,"No! No, dude! You don't just take one person's story and then add a couple of things and call it yours!"
192,13,13,Wendy Testaburger,"Luckily with the money I made selling the movie rights to my book, I'll be okay."
193,13,13,Eric Cartman,You sold the movie rights to who?!
194,13,13,Wendy Testaburger,James Cameron. Go look. The movie came out already.
195,13,13,Eric Cartman,Theh- They can't do that! I'm student body president!
196,13,13,Eric Cartman,[crossing the street] Oh God damn it! Son of a bitch idea-stealing assholes! [turns around and rants at the theater] You sons of bitches! Dances with Smurfs was MY idea! MY IDEA! [gives the theater two middle fingers three times] You can't just take Dances with Smurfs and call it something else! [gives the theater two middle fingers three more times]
197,13,13,Eric Cartman,Huh!
198,13,13,Stan Marsh,"Dude, what happened? You're not doing the morning announcements anymore?"
199,13,13,Eric Cartman,"No, because it turns out that by rule, the student body president can't also be the morning announcement reader!"
200,13,13,Kyle Broflovski,"Oh well, at least as president you can run the school the way you want."
201,13,13,Eric Cartman,I can't do jack! I went to my first student council meeting; all we did was talk about what colors to make the stupid Sadie Hawkins dance! Student council's retarded! [the chimes come on]
202,13,13,Casey Miller,"The sun is up and the birds are chirping. I'm Casey Miller and these, are the morning announcements. I have a letter from second-grade student Brian Falner. Brian writes, ""Dear Casey, why is our school president such a fat stupid dickhead? My desk is broken, and so far Eric Cartman has done nothing about it. Will you please let that walking bowl of anus pus know that we are not happy?"" Well Brian, I couldn't agree more. Our asshole president is a fat smelly douchebag milkshake."
203,13,13,Eric Cartman,"I'm doin' the best I can! [begins to cry, leaves his desk, and runs out of the classroom bawling.]"
