,season,episode,character,line
190,13,9,Butters Stotch,"Oh sure! My black employee Charise over there, one time she made two thousand dollars, on one customer! Can you believe it? Two thousand dollars just to kiss a feller. She currently stays in a motel room, 'cause a lot of her customers see her late. [puts his hand over the right side of his mouth and whispers so Charise doesn't hear] You wouldn't believe the time of night some fellers wanna kiss."
191,13,9,Receptionist (Mrs. Davis),"[getting suspicious] Do you keep any record of the men getting these ""kisses""?"
192,13,9,Butters Stotch,"'Course. My bottom bitch keeps a database of all our customers, specially the VIPs, like Senator Morris."
193,13,9,Receptionist (Mrs. Davis),Senator Morris?
194,13,9,Butters Stotch,Sure! Senator Morris gets kisses every day at lunchtime. You know where he likes to get kissed?
195,13,9,Receptionist (Mrs. Davis),Where?
196,13,9,Butters Stotch,In a motel room. Darnedest thing. He must get sleepy.
197,13,9,Receptionist (Mrs. Davis),"Alright, get out of here! [throws Butters' papers back at him]"
198,13,9,Butters Stotch,Huh? Why?
199,13,9,Receptionist (Mrs. Davis),I'm not falling for it!
200,13,9,Butters Stotch,But I heard ACORN helps pimps and their bitches!
201,13,9,Receptionist (Mrs. Davis),[rises in anger] We aren't giving you anything; get out! [her boss walks up next to her]
202,13,9,Boss (Mr. Daniels),"Mrs. Davis, is there some kind of problem?"
203,13,9,Receptionist (Mrs. Davis),Eh no sir.
204,13,9,Butters Stotch,"Heey! Mr. Daniels! You get kisses from my bitch Roxy in the alley behind Sizzler. [Mr. Daniels' jaw drops, and Mrs. Davis looks at him]"
205,13,9,Butters Stotch,"Boy, how do you like that, bitches? Approval for two housing loans and tax-exempt status. File these away, Sally."
206,13,9,Sally Darson,Okay.
207,13,9,Charise,"Ubup. Daddy, how come this ho get to be bottom bitch?"
208,13,9,Sally Darson,What?
209,13,9,Charise,"I make the most money for you Daddy, that means if anyone should be bottom bitch, it's me."
210,13,9,Sally Darson,"[she and Charise face off] Hey, screw off, ho."
211,13,9,Charise,"Fair is fair, ho."
212,13,9,Butters Stotch,"[rushes in to keep the hos from fighting] Whoa whoa, bitches, bitches!"
213,13,9,Chief Yates,"[voice only] Excuse me! [comes through the door] Well well well, this must be the organization I've been hearing so much about. Took me a long time to find you. You won't believe the hardships I've been through trying to track you down. My name is Yolanda. I'd like to know all about your operation here. You see I just left my pimp recently and I'm looking for a new one?"
214,13,9,Butters Stotch,"Oh. Well we operate on a sixty-forty split here. Bitches have access to Medicare and now, low-income housing loans."
215,13,9,Chief Yates,"Well, I think that's about all I need to hear."
216,13,9,Bishop (Keshawn),[voice heard outside the window] Yolanda! [his car honks repeatedly] Yolanda!
217,13,9,Butters Stotch,What's that?
218,13,9,Bishop (Keshawn),[pleading] Yolanda please! You gotta come back to me! I got nothin' without you!
219,13,9,Chief Yates,"You've got a lot of nerve coming here, Keshawn! After the way you treated me? I need a pimp that doesn't beat me every time he gets drunk!"
220,13,9,Bishop (Keshawn),"[on his feet] Yolanda, I looove you. I need you. Not as my bottom bitch. I want... [back on one knee] I want to marry you. [opens a small box in which rests an engagement ring. Yates looks moved by this display of affection]"
221,13,9,Chief Yates,"It's too late for that, Keshawn! I just told this pimp I was his bitch now."
222,13,9,Butters Stotch,"Well wait, hold on now. Why I'd never get in the way of somebody being happy. Well us pimps gotta be good. Even to each other."
223,13,9,Bishop (Keshawn),"[crying gratefully] Thanks, pimp. You done changed the game, that's what you did. [offers the ring once more] Marry me Yolanda? We'll move to a little château in Switzerland and get away from all this."
224,13,9,Chief Yates,Oh Keshawn! [runs to him and they hug and kiss for a long time]
225,13,9,Butters Stotch,Wha? Awww.
226,13,9,Bishop (Keshawn),I love you so much.
227,13,9,Chief Yates,"Babe, I love you too."
228,13,9,Bishop (Keshawn),"So much, baby."
229,13,9,Chief Yates,"Let's, uh, let's just be happy okay?"
230,13,9,Bishop (Keshawn),"Promise, babe. Promise."
231,13,9,Butters Stotch,"[moved to tears] Oh, oh. [feeling remorse] Oh jeez. [closes the front door softly]"
232,13,9,Butters Stotch,"Gals. Gals, could you all come gather round? Gather round, gals; take a knee. [the girls come and genuflect] Gals, I... well I'm afraid I can't do this anymore. I'm gonna be leavin' the company. Well I enjoyed being your pimp and all, it's just that... when I see real love, like what those two people have, well, well it just makes me feel like a... well, like a dick. Well I may be a man now, but it doesn't mean I have the right to be earnin' money for what girls do, whether you're chargin' fellers for kisses by cash or by makin' them listen to your stupid motherfuckin' problems. Well that's your hard work. Bitches, this is your company now, so get out there, and make yourselves some motherfuckin' money!"
233,13,9,Bishop (Keshawn),Happy anniversary baby. [slips a diamond necklace on Yates' neck] Do you like 'em?
234,13,9,Chief Yates,"I love 'em, darling."
235,13,9,Bishop (Keshawn),I wanted to get you something extra-special.
236,13,9,Chief Yates,"[reaches down to get something] Well hold on. I've got something for you too, my love. I just put it right over here by the... [whips out his gun and badge] FREEZE!! Ha! You're busted, buddy! I'm a cop!"
