,season,episode,character,line
103,12,2,Kyle Broflovski,"Oh crap! [the photographers again clamor for Britney's attention, and one of them asks about her choice of shoes]"
104,12,2,Stan Marsh,Jesus Christ!
105,12,2,Manager,"Yeah yeah, it's like this all the time. [to the photographers] Thank you! Yes, thanks. [drives out of the crowd and peels away. The paparazzi look on and then pursue the car on foot]"
106,12,2,Stan Marsh,"Look, uh, we feel really bad, and, and we wanna help Britney however we can."
107,12,2,Manager,"That's great, boys. Britney seems to have really taken a liking to you. And don't worry: Britney is a queen at reinventing herself. We just need to get her into the recording studio right away."
108,12,2,Kyle Broflovski,What?!
109,12,2,Manager,"All right, Britney, let's take it from the top. Remember to bring that sexiness to it."
110,12,2,Kyle Broflovski,"Excuse me, is this really what you think she should be doing right now?"
111,12,2,Sound Engineer,"All right, Brit, let's try it from the top. [a studio hand gives her some headphones to work with, and she holds them up against what would be her right ear. She gargles intermittently]"
112,12,2,Female Aide,"God, what a train wreck."
113,12,2,Male Aide,She must be stoned again. [Britney continues to gargle more often and longer]
114,12,2,Stan Marsh,"Would you put a stop to this, please? This is only gonna make things worse."
115,12,2,Manager,"Whattaya mean? She sounds great. [suddenly stops the music] Ah, Britney, that last lyric is supposed to be ""love elation"". Sounds more like you're saying ""love creation""."
116,12,2,Britney Spears,Gogehah.
117,12,2,Manager,E-la-tion. Really enunciate the L.
118,12,2,Britney Spears,Egeul-gageol
119,12,2,Sound Engineer,"Gah, she's so stupid."
120,12,2,Stan Marsh,What do you expect?! Look at her! She doesn't have most of her brain!
121,12,2,Sound Engineer,"I know. She's really dumb, huh? [smiles]"
122,12,2,Stan Marsh,"No, I mean, she literally doesn't have most of her brain! Her head is gone!"
123,12,2,Sound Engineer,"[cups his hands like he's grabbing Britney] Yeah. And she's all fat, too."
124,12,2,Britney Spears,Okel?
125,12,2,Announcer,"Live, from Las Vegas, it's the MTV Video Music Awards"
126,12,2,VJ,"What's up, y'all? It's the MTV Awards and we are kickin' it off right. Here to perform her new song is the one, and only, Britney Spears! [two stage hands walk Britney out on stage]"
127,12,2,Kyle Broflovski,"Aw come on now, people! [the manager is pleased with the performance]"
128,12,2,Woman,"Oh my God, she's really gotten chubby. [the song begins: ""It's Britney, bitch!"" Britney is waiting for her cue as dancers swirl around her. She begins to warble, and it echoes. She walks and immediately a dancer keeps her from falling.]"
129,12,2,Singers,"The way she fee-els. [Britney leans over, and another dancer stands her up again. She warbles some more] Love inside."
130,12,2,Elderly Man,"Oh man, she's totally lip-syncing."
131,12,2,Stan Marsh,[annoyed] She doesn't have any lips!
132,12,2,Singers,Temporary. [Britney warbles some more. Two male dancers come by and turn her around so the camera can focus on her ass] So hot! [a few moments she gets a solo segment and four male dancers fawn over her]
133,12,2,ET Reporter,"Disaster at the MTV awards. People are ridiculing Britney Spears. Her performance was awful, Tom. She looked tired, she looked fat, she didn't have a head. It was just completely phoned in. No doubt, Tom, that girl has major issues."
134,12,2,Manager,"Don't listen to 'em, Brit! They're all just jealous. And we can put you on SlimFast tomorrow. [walks over to the door and opens it. The paparazzi is there, piled on from floor to ceiling] Hang on, hang on, she'll be out in a minute. [leaves, closing the door. No paparazzi get in. Once the place is silent, she sits back on her armchair and relaxes with a sigh. Stan and Kyle can only look on]"
135,12,2,Stan Marsh,"We have to get her away from all this, dude. People just aren't gonna let up. We have to take her somewhere to just be at peace."
136,12,2,Kyle Broflovski,"Dude, where in the world can Britney Spears go where nobody will bother her?"
137,12,2,Stan Marsh,[strokes his chin and takes a few steps forward] I know where.
138,12,2,Stan Marsh,We want three tickets to the North Pole. [the clerk stops what he's doing and looks around]
139,12,2,Clerk,The North Pole? [leaves his chair and walks to the window] Who the hell goes to the North Pole?
140,12,2,Stan Marsh,"We do. Me, my friend, and his aunt. [Kyle and Britney stand behind him. Britney is wearing a wig, sunglasses, and hat as a disguise]"
141,12,2,Announcer,[breathless] It's Britney Wowtch!
142,12,2,Ron,A distraught Britney Spears has apparently disappeared and abandoned all those close to her. A local housewife caught a photo of Britney running away in this disguise! [a shot of Stan and Kyle leading Britney down the street]
143,12,2,Robert Pooner,"Britney is obviously very upset about her MTV performance, Ron, and so she's become desperate. Most troubling for her is the fact that her disguise has total camel toe. [the camera zooms in on her crotch to show what looks like a camel's toe under her shorts]"
144,12,2,Ron,"Oooooh, ouch!"
145,12,2,Anchorwoman,"Oh boy, now, Leslie, this seems like a really bad camel toe offense."
146,12,2,Leslie,"Absolutely major camel toe, Tracy. Britney just seems oblivious. She was bound to get noticed: you walk around with that kind of cam toe and you're gonna turn heads."
147,12,2,Ron,"[grunts a little] Eh, David, any idea as to how big the camel toe actually was? [a shot of Britney and a camel toe together]"
148,12,2,Robert Pooner,"She was sportin' toe like never before, Brian. I, I don't know what's wrong with that girl, but, it's a slap in the face to camels all over the planet."
149,12,2,Ron,Those close to Britney say they are very worried and want to bring her home safe. And now back to the local news.
150,12,2,Tracy,[a picture of Butters being dragged towards an animal control truck] The giant squirrel which was picked up last week by animal control apparently now thinks it's a person. Colorado officials have taken the squirrel to Johns-Hopkins for psychiatric evaluation.
151,12,2,Ron,"Hm, that squirrel is obviously nuts."
152,12,2,Kyle Broflovski,"Platform 4F. Uhhh, it must be on the other side of the station."
153,12,2,Paparazzo,[behind the boys] There she is! It's Britney! [more photographers show up and begin to take pictures]
154,12,2,Stan Marsh,"Oh no. [he and Kyle quickly whisk Britney away, the photographers hot on their tails. They pass a room whose door is slightly open. Seconds later they return to it, go in, and shut the door]"
155,12,2,Stan Marsh,"Dude, they're never gonna let us through."
156,12,2,Kyle Broflovski,Yes they are! I have an idea.
157,12,2,Paparazzo 2,Britney? Where'd she go?
158,12,2,Paparazzo 3,"There she is! [Kyle appears wearing Britney's disguise. He turns to look at the paparazzi, then runs away. The paparazzi start taking pictures and following him. He runs down the street, the paparazzi pursue him]"
159,12,2,Stan Marsh,"It's okay, you'll be in the North Pole soon. [Britney gargles something]"
160,12,2,Manager,"There she is. Hey Britney, it's me. [Kyle ignores him and keeps running. He joins the paparazzi in chasing ""Britney"" down. Kyle runs through a park; they're right behnd him. Kyle runs into a garden full of statues, stops, and turns around] Britney. It's over. What were you runnin' for anyway?"
161,12,2,ET Reporter,"Hey, wait a minute. Where's her camel toe?!"
162,12,2,Kyle Broflovski,"[takes off the sunglasses] I'm not Britney Spears, all right?!"
163,12,2,Paparazzo 5,"Ooo, psych!"
164,12,2,Manager,She must be back at the train station; come on! [they turn around and go back]
165,12,2,Kyle Broflovski,"Now, wait a minute! Everyone just stop for one minute! [the group turns around. Kyle drops the sunglasses] Look, you guys are gonna end up killing her. Can't you see that Britney isn't in any condition to handle this crap anymore? I know watching celebrities go down can be fun. Me and my friends are just as guilty as all of you, but maybe, we'll just, maybe, ...it's time to let this one go. Just this one time, let's, let's all stop before it's too late, huh?"
166,12,2,Paparazzo 6,"[steps forward] Son, you don't seem to understand. Britney Spears... has to die."
167,12,2,Kyle Broflovski,[quizzically] Huh? [thunder starts rolling in the distance]
168,12,2,Paparazzo 7,What do you think all this effort has been for?
169,12,2,Manager,[a sinister smile crosses his face] It cannot be stopped. The purpose is too great.
170,12,2,Officer,She must... die.
171,12,2,Background Singers,Hetus. Alte omnebus. [the photographers begins to join in] Virtu e poquebus. [other adults join in this nonsensical Latin chant]
172,12,2,Narrator,"Little Stanley was tired and hungry. But he knew that for Britney Spears to be safe, he had to get her to the North Pole."
173,12,2,Stan Marsh,"You doing okay, Ms. Spears? [she gargles. From the train's cab, the conductor looks back at Britney and Stan through the cab door's window]"
174,12,2,Conductor,"[on the phone] It's her. Um no, I'm sure it's Britney Spears; [looks at a photo] it looks just like the picture. [the photo he holds is that of a camel's toe, not of Britney] You want me to, to what? Yes, I understand. [begins chanting] Rectus. Hoc honebus"
175,12,2,Elderly Man,"Hello, I'm Bob Summers, so happy you picked our little town."
176,12,2,Kyle Broflovski,What is going on?! Why do you want Britney Spears to die?!
177,12,2,Bob Summers,"Well nobody wants her to die, little boy. We all simply... need her to. Do you understand?"
178,12,2,Kyle Broflovski,NO!
179,12,2,Paparazzo 8,"Look, kid, throughout history people have found it necessary to engage in... human sacrifice."
180,12,2,Bob Summers,"In ancient times, humans would commonly pick one lovely girl, adorn her with jewels, treat her like a goddess, and then... watch her die."
181,12,2,Paparazzo 9,"We like to think we're more civilized now, but the truth is our lust for torture and death is no different than it was in gladidator times."
182,12,2,Paparazzo 1,Only difference is that now we like to watch people put to death through magazines and photographs.
183,12,2,Canadian Paparazzo,It's a damn shame too. Old ways were bettah. Used to be we just picked someone by lottery and then stoned them to death.
184,12,2,Woman,Stonin' to death was too violent. Rather have the sacrifice kill itself.
185,12,2,Kyle Broflovski,You mean everyone has been wanting Britney Spears to kill herself?
186,12,2,Elderly Man,"Britney was chosen a long time ago, to be built up and adored, and then sacrificed. For harvest."
187,12,2,Paparazzo 11,"All right, everyone's about here."
188,12,2,Kyle Broflovski,[bewildered] Who's everyone?! Who all is in on this?!
189,12,2,Male passenger,"Hey, where are we? This isn't right. [Stan looks out the window quickly. Outside is an empty field, but a horde of photographers race through it and reach the train, clamoring for her attention and ready to take pictures]"
190,12,2,Stan Marsh,Oh no!
191,12,2,Britney Spears,Ohhh thoooo!
192,12,2,Stan Marsh,"[hops down and grabs Britney's hand] Come on, Britney! [pulls her out the opposite side and into the field] Come on, come on! [as they run, Kyle's hat falls away. They reach the end of the field and enter a clearing. They look around and find themselves surrounded. All sorts of people are there, not just paparazzi. The escape route they just used is closed off by more spectators. Stan looks around and some faces are recognizable, like Irene. Sheila and Gerald show up]"
193,12,2,Kyle Broflovski,"Mom, Dad! [runs up to them] They're gonna kill her! They're going to in-. Wait, what are you doing here?"
194,12,2,Gerald Broflovski,"It's okay, Kyle. Just... be a good boy."
195,12,2,Kyle Broflovski,Be a good boy? You know all about this?
196,12,2,Stan Marsh,"Kyle, what the fuck is going on now?"
197,12,2,Kyle Broflovski,"She's been built up to be sacrificed, Stan!"
198,12,2,Stan Marsh,Sacrificed? For what?
199,12,2,Randy Marsh,"For harvest, Stanley. Same reason we've always done it."
200,12,2,Canadian Paparazzo,"Sacrifice in March, corn have plenty starch."
201,12,2,Kyle Broflovski,Corn harvest!
202,12,2,Randy Marsh,"We haven't told you about it, Stanley, because we, we like to wait until kids are a little older to talk to them about things like condoms and ritualistic human sacrifice for harvest."
203,12,2,Stan Marsh,"All right, enough already! This has all gone on long enough!"
204,12,2,Manager,The kid is right. This has gone on too long.
205,12,2,Paparazzo 12,Yeah. She was supposed to have killed herself a long time ago.
206,12,2,Farmer,And harvest is coming soon.
207,12,2,Bob Summers,"All right, folks, let's finish this quickly. [everyone whips out a camera and starts taking pictures, closing in on Britney all the while]"
208,12,2,Stan Marsh,"No wait. [Britney groans. People get close, take pictures, then make way for more people]"
209,12,2,Woman 2,"Come on, hurry up."
210,12,2,Woman 3,"[obese] I can't run. You go ahead, I'll catch up with ya. [the barrage of picture-taking continues. The McCormicks come up to take pictures. Britney drops to the ground, sort of pleading to be left alone]"
211,12,2,Mother,"Here Davey. [hands a camera to her son. The barrage continues, with Randy, Liane, other familiar faces... Britney wilts under the lights and finally lies down completely]"
212,12,2,Bob Summers,[throws out his arms] Hold on. [a doctor walks up and checks for vital signs]
213,12,2,Doctor,She's dead.
214,12,2,Randy Marsh,"Well, I think it's time for us to leave the poor girl alone. [everyone turns and goes off in different directions under a windy and thunderous sky. Stan is left alone staring at Britney's corpse. Kyle is a little further away, but he too looks at the corpse]"
215,12,2,Gil,Mornin' Bill.
216,12,2,Bill and Gill,Mornin' Gil.
217,12,2,Gil,[inspecting some yellow corn] Nice-lookin' corn.
218,12,2,Sheila Broflovski,"Hey Sharon, Randy, great harvest, huh? [begins to check out the corn as well. Sharon puts some corn into her shopping cart]"
219,12,2,Randy Marsh,An incredible harvest. Some of the best corn I've seen in years.
220,12,2,ET Reporter,"[on TV screens throughout the store] She's the daughter of a country singer, and the young girl has really taken the country by storm. Hannah Montana's Miley Cyrus, though only fifteen years old, is already on her way to being a major superstar."
221,12,2,Jimbo Kern,"[near the beginning of the report] Hey, check it out! [the report ends and ominous music begins]"
222,12,2,Randy Marsh,"[glued to the screen] Looks like next harvest will be even better. [begins to chant. The other shoppers join in, then Sheila, and finally, Stan and Kyle. The image of the ET reporter and Miley stays onscreen]"
