,season,episode,character,line
19,12,11,Sharon Marsh,[stands up] We have to see what the news is saying. [walks over to the TV and turns it on. A shot of New York City appears.]
20,12,11,Reporter,[off camera] This is a shot of New York City where the... giant guinea pigs have also attacked.
21,12,11,Sharon Marsh,Guinea pigs?
22,12,11,Reporter,Reports of attacks are coming in from major cities all over the world.
23,12,11,Randy Marsh,"Jesus, this thing is worldwide? [two giant guinea pigs suddenly come into view. The camera moves to a group of soldiers firing at a third guinea pig.]"
24,12,11,Sharon Marsh,"Look at that thing! Randy, what are we gonna do? [Randy focuses the camera on her. A loud thump is heard, knocking Randy off balance. He regains it and makes sure Sharon and Shelly are fine, then turns to the source of a growl: a giant guinea pig has broken through a wall and is now looking at the family]"
25,12,11,Randy Marsh,Oh my God! Oh my God! Oh my Gohhhd!
26,12,11,Sharon Marsh,"Go Randy, run! [Sharon takes Shelly out the front door. Randy follows them]"
27,12,11,Randy Marsh,Gotta get out!
28,12,11,Cpt Taylor,"Michaels, Harrison, anybody? [no response] Nothing. LSAT is down and no answer at RCU. Whatever is going on out there is huge."
29,12,11,Stan Marsh,"[steps forward] Ah all right, just let me get this straight: the head of Homeland Security ordered you to fly us, five kids, to Peru, but had you land way up in the Andes Mountains of Peru so that other government people could meet us and then... somehow tell us how to go to the capital of Peru, way over in Lima, and take down their government."
30,12,11,Cpt Taylor,"...Yes, that was the order."
31,12,11,Kyle Broflovski,And that makes sense to you?
32,12,11,Cpt Taylor,"Nope, not at all."
33,12,11,Cpt Gabriel,"Actually, the whole rounding up of the pan flute bands didn't make sense to any of us either."
34,12,11,Stan Marsh,"None of what that Homeland Security guy does make sense, so could you just fly us home, please?!"
35,12,11,Cpt Taylor,"You don't understand, the plan was to have a refueling truck meet us here. We don't have enough gas to fly anyplace."
36,12,11,Craig Tucker,"Oh, that's awesome."
37,12,11,Kyle Broflovski,So we've gotta find another way out of here.
38,12,11,Cpt Taylor,"It's starting to look that way, yeah."
39,12,11,Craig Tucker,This is fun. Let's walk for miles through a spooky jungle. It just keeps getting better and better.
40,12,11,Eric Cartman,"You know what, we're getting pretty sick of your attitude, Craig."
41,12,11,Kenny McCormick,(Yeah!)
42,12,11,Eric Cartman,Nobody likes hanging out with people who complain all the time.
43,12,11,Cpt Gabriel,"Luck at that: no lights on, nothing. It's like, humans have never been to this part of Peru. [the camera zooms out and at least eight giant burrowing holes appear before them.]"
44,12,11,Top Official,"More guinea pigs seem to be moving in from all directions. We checked on Wikipedia and found out that guinea pigs are from the Andes Mountains, here. [points to the mountains]"
45,12,11,Michael Chertoff (Guinea Pirate),What about the pan flute bands? Are they on their way to Guantanamo Bay?
46,12,11,Official 1,"...Sir, we believe we have bigger problems right now than pan flute bands."
47,12,11,Michael Chertoff (Guinea Pirate),Have they been loaded onto the boats or not?!
48,12,11,Official 2,No sir. We diverted all the resources away from the pan flute bands to deal with the guinea pigs.
49,12,11,Michael Chertoff (Guinea Pirate),That was an order! [pounds both fists into the map table.] The pan flute bands were to be put on boats to Guantanamo last night! [pounds both fists into the map table again.] I am still in charge here! I want those pan flute bands on the boats to Guantanamo!
50,12,11,Soldier 4,Yes sir. I don't see why you have to yell at people. [turns around and walks out sobbing]
51,12,11,Randy Marsh,"Hey we're down in... Main Street now and... [a tank rolls by] Wah? Oh, ohh, look at that. [the tank fires a cannon, but the giant guinea pig is unaffected by it.] Ohhh!"
52,12,11,Sharon Marsh,"[whispering] Where do we go, Randy?"
53,12,11,Randy Marsh,"We've got to get out of town. Go through that way. [points, and Sharon takes Shelly out the door and to the left. Randy follows them, but something catches his eye: a giant guinea pig is chewing a man's left arm off. The man is trying to get away by holding on to a light post with his right hand.]"
54,12,11,Man,"Geow, my arm! MY ARM! [the guinea pig pulls him away from the light post and dangles him]"
55,12,11,Randy Marsh,Oh Jesus!
56,12,11,Sharon Marsh,"Randy, run! [the man falls to the ground as the rest of his arm is bitten off. Randy runs]"
57,12,11,Randy Marsh,"[the camera is aimed at his feet again] Okay. We're running now. [aims the camera at Sharon and Shelly before him] There's Sharon and Shelly running. Wave to the camera, Shelly!"
58,12,11,Shelly Marsh,"[glances back] Dad! [Randy moves the camera around to catch another mauling, then aims it back at Sharon and Shelly. Before them is an empty bus with an open door]"
59,12,11,Randy Marsh,"In there, in there! [Sharon and Shelly go on up the steps and into the bus. Randy follows them in] Oh God, oh God I'm so startled. Are you startled, Sharon?"
60,12,11,Sharon Marsh,"Randy, put down that c-! [something big crashes into the bus. Randy gets his bearings and he sees a giant guinea pig outside the bus looking in]"
61,12,11,Shelly Marsh,It's gonna kill us!
62,12,11,Sharon Marsh,"[soothing her down] Just stay down, Shelly. It can't come in here. [another guinea pig jostles the bus]"
63,12,11,Randy Marsh,"Hold on, hold on, I need to get a shot of it from outside. [runs down the aisle and outside]"
64,12,11,Sharon Marsh,"Randy? Where are you going? [Randy stops a moment and then continues, moving away from the bus. He stops and aims his camera at the bus. Two giant guinea pigs climb up to the roof]"
65,12,11,Randy Marsh,Here we see a view from outside the bus.
66,12,11,Sharon Marsh,Randy! [Randy runs back into the bus and towards his girls] What the hell are you doing?
67,12,11,Randy Marsh,"I got a... really good shot of it, Sharon. [another jostle follows and the camera shuts off again]"
68,12,11,Cpt Gabriel,"I don't know, Lemsky. This entire area of Peru isn't even charted on the maps."
69,12,11,Cpt Taylor,This whole valley is strange. Just look at the size of that fruit. [they pass by it] Ain't that a peach? And how do you like them apples?
70,12,11,Cpt Gabriel,Take a look at this! They look like... beehive combs.
71,12,11,Cpt Taylor,Oh my God.
72,12,11,Stan Marsh,"Dude, what is this place?"
73,12,11,Cpt Taylor,"It's like... an unknown valley that time forgot, where everything grows huge."
74,12,11,Craig Tucker,"That's a shock. I decided to follow you guys, and now I'm in the land of the giants lost world."
75,12,11,Stan Marsh,"[turns right and walks towards Craig] Craig, it isn't our fault! You make it sound like we always wanna be in situations like this but we don't have any choice!"
76,12,11,Kyle Broflovski,Yeah. Stuff just happens.
77,12,11,Craig Tucker,Stuff just happens.
78,12,11,Kyle Broflovski,That's right!
79,12,11,Craig Tucker,You just wind up being sent by the government to take down the city of Lima only to wind up in the land of the giants lost world.
80,12,11,Eric Cartman,That's right.
81,12,11,Craig Tucker,You know when stuff happens to most kids? They fall off their bikes. They get in fights with their parents. They get swindled out of their birthday money.
82,12,11,Cpt Taylor,"Look, wherever we are, I think we'd better keep moving."
83,12,11,Kenny McCormick,"[suddenly points] (Hey, look out!) [some brown saliva lands on Cpt. Gabriel's right shoulder, then he's chomped up, then Cpt. Taylor is chomped up too. One of Cpt. Gabriel's arms falls back to the ground]"
84,12,11,Cpt Taylor,"Ohhh stop it, make it stohhhp!"
85,12,11,Randy Marsh,"All right, all right. Here's Sharon and Shelly on the roof of Best Buy. We, we run up here to get off the streets. We found the Stotch family hiding up here also. There's Chris and Linda, and their son Butters."
86,12,11,Butters Stotch,"Hello, heh."
87,12,11,Linda Stotch,"What is that? Chris, what is that?"
88,12,11,Randy Marsh,"That's a that's a, that's a new sound. [the sound of bees gets louder and louder as Randy moves his camera around]"
89,12,11,Stephen Stotch,Oh God look!
90,12,11,Sharon Marsh,Those aren't guinea pigs.
91,12,11,Stephen Stotch,Get off the roof! [the group quickly heads for the stairs.]
92,12,11,Randy Marsh,"Go! Go go go go go! [the group goes down the stairs and Randy closes the roof door behind him.] Oho, Oh God, we're going down the stairs now. Okay, getting downstairs. [they reach Best Buy's main floor. As they go towards the entrance two televisions on the television aisle show a news report]"
93,12,11,An Anchorman,And we are now getting word of giant bees. The giant bees have been seen in the U.S. and Europe.
94,12,11,Randy Marsh,Oh no! Oho oho. [they exit the store]
95,12,11,Townsman,"Get away, there's bees everywhere! [The group runs across the parking lot with everyone else] There's another one right there!  [Randy looks to his right with his camera and a giant guinea bee stands there not doing much. Another bee appears in front of him, and to his left, a man is on the ground with a giant stinger stuck into his chest.]"
96,12,11,Townsman 2,"It stung me! It stung me! [Randy looks behind now, seeing the Best Buy store and a giant guinea bee]"
97,12,11,Randy Marsh,"Whoa, that startled me! That was really startling!"
98,12,11,Kyle Broflovski,Um I think we're just heading deeper into the mountains.
99,12,11,Eric Cartman,"Yeah, maybe we should start heading that way. [points to his left]"
100,12,11,Kenny McCormick,(I think we're fucked!)
101,12,11,Kyle Broflovski,"Hey, hey, look at this. [points to his right. The other boys look. A small temple is shown with two statues, one on either side of the entrance. The boys approach it]"
102,12,11,Eric Cartman,What is it?
103,12,11,Kyle Broflovski,I don't know. It's old.
104,12,11,Stan Marsh,Let's see what's in there.
105,12,11,Craig Tucker,"""Let's see what's in there."" That's why you guys get into these situations. Because when you come across a spooky, ancient ruin, you say ""Let's see what's in there."""
106,12,11,Stan Marsh,"It might be a way out, Craig!"
107,12,11,Eric Cartman,"Yeah, Mr. Complainy Pants! [the boys enter]"
108,12,11,Kyle Broflovski,"Whoa, I don't think anyone's been in here for centuries"
109,12,11,Kenny McCormick,(Yeah. Totally.)
110,12,11,Stan Marsh,"You guys, look at this. [the others go to the wall Stan is looking at] It's a wall of ancient drawings. [first drawing is a group of four men playing instruments]"
111,12,11,Kyle Broflovski,"Dude, it's a Peruvian flute band."
112,12,11,Stan Marsh,"I know, a-and look. [second drawing is the flute band playing music, which is driving away two giant guinea pigs]"
113,12,11,Eric Cartman,Looks like the... pan flute music is driving away giant... guinea pigs?
114,12,11,Kyle Broflovski,"Oh no way! Look! [a flute band is shown behind bars] The pan flute band's put in prison, just like what happened. [the boys look up and to the right]"
115,12,11,Stan Marsh,And then the guinea pigs killing people. [they look a little lower] And then... [a boy holds a staff against a giant guinea pig]
116,12,11,Eric Cartman,"Dude, it's Craig!"
117,12,11,Craig Tucker,What?
118,12,11,Kyle Broflovski,That is Craig. [Craig comes forward to look for himself. The other boys back away]
119,12,11,Stan Marsh,"Dude, Craig, what's goin' on?"
120,12,11,Craig Tucker,I have no idea.
121,12,11,Eric Cartman,"Well do you mind tellin' us what you're doing on an ancient Incan wall, Craig?"
122,12,11,Craig Tucker,I don't know.
123,12,11,Top Official,There is now word of huge beehives forming in cities across the U.S. and Canada. Europe and China are reporting deaths by guinea pigs in the tens of thousands.
124,12,11,Michael Chertoff (Guinea Pirate),And how are the efforts to contain all this going?
125,12,11,Official 3,"[steps forward] It's bad, sir. It seems we have no way of stopping it; we've lost complete control. [Chertoff laughs maniacally]"
126,12,11,Top Official,"Uh, sir?"
127,12,11,Michael Chertoff (Guinea Pirate),"Ah I'm sorry, I just thought of a funny joke."
128,12,11,Official 1,"Oh, a-hah."
129,12,11,Michael Chertoff (Guinea Pirate),"All right, get the jets ready. I need to get to Machu Picchu."
130,12,11,Soldier,"Uh, Machu Picchu, sir?"
131,12,11,Michael Chertoff (Guinea Pirate),"Yes, I need to be taken to Machu Picchu! Have you lost your hearing?!"
132,12,11,Official 1,"But S-sir, what could possibly be at Machu Picchu to help the-"
133,12,11,Michael Chertoff (Guinea Pirate),Am I in charge or not?! [silences them all]
134,12,11,Randy Marsh,We're in the [pants] grocery store now. Some of the survivors here uh.
135,12,11,Sharon Marsh,Can we get out through the highway?
136,12,11,Soldier 5,The highway is unreachable; there's guinea rats all over it.
137,12,11,Mr Garrison,Guinea rats?
138,12,11,Randy Marsh,[almost hyperventilating] I'm so startled.
139,12,11,Mr Garrison,"What do you mean ""guinea rats""?"
140,12,11,Soldier 5,"Look, there are guinea pigs, but there's also guinea bees, guinea rats. I've even seen some guinea spiders out there."
141,12,11,Sharon Marsh,"Randy, will you stop doing that?! [Randy continues to film her, then jumps to the next speaker, then the next one...]"
142,12,11,Stephen Stotch,"Look, I I need we need to find a way out under the city."
143,12,11,Mr Garrison,In the sewers? Can't be safe down there.
144,12,11,Randy Marsh,"[walks away with the camera, rather scared] Oh God, what are we gonna dooo?"
145,12,11,A Woman,Oh my God!
146,12,11,Townsman 3,Something's inside the store!
147,12,11,Townsman 4,Guinea rabbits! They're inside! [facing him is a guinea pig in a blue rabbit outfit]
148,12,11,Townsman 5,God they're everywhere!
149,12,11,Townsman 6,Help me! [Randy finds out who's screaming for help] Help... me... [it's a man who's practically been bitten in half]
150,12,11,Townswoman 1,Travis! No!
151,12,11,Randy Marsh,You can't help him!
152,12,11,Stephen Stotch,There's something over there!
153,12,11,Townsman 7,It's a guinea bear!
154,12,11,Randy Marsh,"No, it's a guinea mouse, stupid! [he lowers the camera as he runs, then raises it again to focus on a woman]"
155,12,11,Townswoman 2,Kill me!
156,12,11,Sharon Marsh,"Randy, the storeroom, we've gotta get to the storeroom! [he follows the survivors into the storeroom, and the door closes behind them a few seconds later. There is no light in the room]"
157,12,11,Shelly Marsh,"Mom, I can't see."
158,12,11,Randy Marsh,"It's okay, Shelly. Daddy's gonna turn on night vision. [night vision mode is on] There. There. Okay. Gaaah! [the others gasp]"
159,12,11,Sharon Marsh,What what what what?
160,12,11,Randy Marsh,"Nothing, sorry. I just startled myself. Gaaah! [camera out]"
161,12,11,Stan Marsh,"Let's head over this way, guys."
162,12,11,Kyle Broflovski,Hear that? It sounds like water.
163,12,11,Eric Cartman,"Yeah, it's coming from up there."
164,12,11,Stan Marsh,Wow. [they find themselves in a massive complex full of statues whose mouths or noses serve as waterfall fountains. Several suspension bridges connect the mouth of the statue they're in to the other statues]
165,12,11,Eric Cartman,"Dude, that's awesome."
166,12,11,Stan Marsh,"All right, let's go. [Craig doesn't move]"
167,12,11,Craig Tucker,No.
168,12,11,Stan Marsh,"Wait, whattaya mean no?"
169,12,11,Craig Tucker,I'm not following you guys any more.
170,12,11,Stan Marsh,"Dude, we we have to go check this out."
171,12,11,Craig Tucker,Why?
172,12,11,Stan Marsh,"'Cause just, that, that's just the way it is."
173,12,11,Craig Tucker,"Every time bad things happen, you guys end up putting yourselves deeper into the middle of it, because ""that's just the way it is."""
174,12,11,Stan Marsh,"Hey, we aren't the ones on an ancient temple prophecy wall, buttwipe!"
175,12,11,Craig Tucker,I don't care. I've decided that I'm done. I am choosing not to be a part of this anymore.
176,12,11,Kyle Broflovski,How do you do that?
177,12,11,Craig Tucker,"It's easy. Watch. [turns around and walks back out the way they came in. He makes his way back to the temple's entrance, and the boys follow him]"
178,12,11,Stan Marsh,"Craig, dude, wait up."
179,12,11,Eric Cartman,"[Craig leads the boys across the Nazca Plateau] Dude, Craig, we should go back now."
180,12,11,Craig Tucker,No.
181,12,11,Stan Marsh,"[Craig leads them across an open field] Hey look, there's something here."
182,12,11,Craig Tucker,...Nope.
183,12,11,Eric Cartman,"[the boys walk through a thunderstorm] Dude, this is boring. This is just a bunch of walking around."
184,12,11,Craig Tucker,"Yup, nice and boring. Just the way I like it."
185,12,11,Randy Marsh,"It's been three days now since the guinea pigs and the guinea bees attacked. Guinea rabbits are still everywhere, along with a few guinea panthers. We've taken shelter at the Outback Steakhouse. There's Sharon and Shelly. Say ""hey"" guys."
186,12,11,Shelly Marsh,What is that? What is that? [Sharon holds her close]
187,12,11,Randy Marsh,"I'm gon-, I'm gonna take a look outside! [gets up with his camera and heads outside]"
188,12,11,Randy Marsh,What is it?
189,12,11,Husband,It's a Guineasaurus Rex! [Randy turns around and sees the G. Rex next to P.F. Chang. It's much bigger than other guinea creatures: about 30 feet high at the shoulder. Everyone near it scatters. Randy zooms in on the car it seems to be eating from and sees a dead couple there. The woman's body is halfway out the car through the windshield. The man's body is halfway out through the passenger door. The alarm has gone off.]
190,12,11,Shelly Marsh,Oh my Gohhhd!
191,12,11,Randy Marsh,"Oh no, I'm way too startled!"
192,12,11,Sharon Marsh,"[points up to the sky] Look! [three jet fighters swoop in from somewhere and fire missiles at the G. Rex, but it remains unscathed]"
193,12,11,Randy Marsh,"Jesus, they can't kill it! [turns his camera to Shelly] What do you think about the Guineasaurus Rex, Shelly? [she's scared, but moves closer to the street to get a better look. This puts her in the same frame as the G. Rex] Oh that's good. There, there's Shelly with the Guineasaurus Rex in the background. Give, give a little peace sign, Shelly. [Shelly turns around frozen in fear] Oh I know, hold out your palm so it looks like you're holding the Guineasaurus Rex. Shelly?"
194,12,11,Sharon Marsh,Randy?! I have had it! You are putting down that God damned camera!
195,12,11,Randy Marsh,"Sharon, you're gonna be really glad we have all this footage of the family someday. [she rears back and smacks the camera out of his hand]"
196,12,11,Michael Chertoff (Guinea Pirate),"Wait here a minute. [nearby a huge golden Incan idol holds a stick and a pan flute. Chertoff approaches it and opens his arms] Behold! I am standing on your precious land! I've waited a long time for this! [unzips his pants and urinates on the statue, mocking it with laughter]"
197,12,11,Soldier 6,What's he doing?
198,12,11,Michael Chertoff (Guinea Pirate),What of your prophecy now?! Nothing can stop me! [there's some sound to his left and he turns to see what it is. It's Craig climbing over a wall and dusting himself off. Chertoff approaches him in anger] Craiiig! [the other four boys appear behind Craig] No! How did you get here?!
199,12,11,Eric Cartman,"Hey, it's that asshole who sent us to the jungle with nobody to pick us up!"
200,12,11,Soldier 6,"Sir, ih-is everything all right?"
201,12,11,Michael Chertoff (Guinea Pirate),Shoot them!
202,12,11,Soldier 7,Shoot them?
203,12,11,Michael Chertoff (Guinea Pirate),They're a Peruvian band that escaped. We must keep them contained.
204,12,11,Stan Marsh,"No no, listen to me. The Peruvian flute bands were keeping the guinea creatures away. Whatever is happening to the world is happening because you guys got rid of all the flute bands."
205,12,11,Michael Chertoff (Guinea Pirate),I said shoot them!
206,12,11,Kyle Broflovski,Go look! It's all an ancient Incan prophecy.
207,12,11,Top Official,"Maybe we should look at it, sir."
208,12,11,Michael Chertoff (Guinea Pirate),"Damn you Craiiig! You just don't ever stop, do you?!"
209,12,11,Craig Tucker,I didn't say anything.
210,12,11,Michael Chertoff (Guinea Pirate),"[begins his speech] You see, for thousands of years horrid creatures have lived in the Guinea Valley of Peru. The Incas learned how to keep the creatures at bay: by playing pan flute music. Guinea creatures hate it even more than humans do. But the prophecy foretold that one day the creatures would be unleashed and I have made that happen! The Incas predicted the world would be saved... by Craig. But that part of the prophecy will not come true! For you will all die on this mountain! [one of the soldiers fires his rifle and the bullets pierce through Chertoff's chest, leaving a large hole. Chertoff looks at the hole and cackles]"
211,12,11,Top Official,"You're, you're some kind of monster."
212,12,11,Michael Chertoff (Guinea Pirate),"[ominously] Oh, I'm much more than that. Guinea bees, guinea rabbits, guineasaurus rexes, I am something much more evil! [he begins to transform. His mouth becomes a round orifice with a few teeth inside, then into a horrible beast with many teeth in his mouth and a pirate costume on his body, and finally, a giant guinea pirate] Arrrgh."
213,12,11,Top Official,Guinea pirate! [dives into the bushes]
214,12,11,Stan Marsh,Jesus Christ!
215,12,11,Craig Tucker,"Sir, I promise you, I'm not going to ruin your plans. I'll just walk away. See? [walks onto a square with a pattern on it. The circle in the center of the pattern lights up and begins to rotate up and out. Two stone slabs jut out from the pillar. The golden idol's eyes light up. A beam of light goes from the idol's staff to one of the slabs, and two beams of lightning come out of Craig's eyes and strike the guinea pirate]"
216,12,11,Michael Chertoff (Guinea Pirate),"Dargh, no!"
217,12,11,Craig Tucker,"Okay, now there's sparks shooting out of my eyes."
218,12,11,Michael Chertoff (Guinea Pirate),"Argh, curse ye, Craig. Dar, argh. [the guinea pirate falls on its back and the beams turn off. The slabs go back into the pillar and the pillar rotates back into the ground. The four boys approach Craig, stunned at what just happened. Craig lets out a big sigh of relief]"
219,12,11,Craig Tucker,"My name is Craig Tucker. Last week I stopped a guinea pirate from taking over the earth. All the Peruvian flute bands were released, [a shot of that is shown; happy pan flute musicians] and drove the guinea creatures back to the Andes mountains. [shots from all over are shown, specifically South Park and New York City: pan flute bands are driving the guinea creatures away] Many people had died, but mankind had prevailed. [shots of the cleanup are shown. The Marshes are among the rescued] All over the world, survivors were found, living witnesses to the horror that had been seen."
220,12,11,Randy Marsh,"[trying to show a video clip to two firemen] Here here, look, look! [there's no picture] What the? [opens the camera to check it out] Oh- ohhh I didn't have a tape in it. [someone else took a picture of that, though]"
221,12,11,Craig Tucker,"The guinea pirate lived, but was taken to prison to live out the rest of his days. [the guinea pirate is taken to the Washington D.C. State Penitentiary strapped down to a flatbed truck. Next, a shot of Paris is shown: a Peruvian flute band plays at the Champs Elysées] And people all over the world learned to support their local Peruvian flute bands, and buy their CDs. For they protect us from the guinea creatures. As for me, I was returned home by Homeland Security. [Top Official 1 and Official 3 drop him off and smile at the joyful parents] My parents were sooo happy. [a shot of Craig looking at himself in the mirror, reflecting on the events surrounding his trip to Peru] I realized that we don't always have control over what happens to us. [a shot of Craig in bed, just after bedtime] We are but players on the stage of life. And I also learned to never listen when people come asking you for money. [a shot of the boys dressed as Mariachis standing at Craig's front porch talking to him; he slams the door in their faces.]"
222,12,11,Eric Cartman,That guy's an asshole!
223,12,11,Kyle Broflovski,"Yeah, what a dick!"
224,12,11,Kenny McCormick,(I fuckin' hate Craig!)
225,12,11,Top Official 2,"[enters the office without warning] Sir! Sir, we have a problem!"
226,12,11,New Director,What now?!
227,12,11,Top Official 2,"The former director of Homeland Security, that turned out to be a guinea pig? It attacked the guards, got out of its holding cell."
228,12,11,New Director,"My God, are you telling me..?"
229,12,11,Top Official 2,"Yes sir. It broke out of prison. [heavy footfalls are felt throughout Washington D.C. Car alarms go off, people scream, and a large guinea pig in striped prison uniform appears. The camera shuts off.]"
