,season,episode,character,line
59,5,9,Johnson,"Yes sir! [walks over to the goat and begins licking its face. Stan backs away. After a few licks Johnson rises and announces] The goat seems to be clean, sir!"
60,5,9,Stan Marsh,I told you: those Afghan kids just wanted to give us something back for giving them four dollars.
61,5,9,Eric Cartman,"Heh, four dollars for a goat? We got ripped off."
62,5,9,Official,"Alright, men, this area is secure. Let's head out! [the various services disperse and drive away in their vehicles. ]"
63,5,9,Kyle Broflovski,Well what are we supposed to do with it?
64,5,9,Goat,Ba-a-a-a-a.
65,5,9,Stan Marsh,"Yu- you're gonna have to take it home with you, Kyle."
66,5,9,Kyle Broflovski,"Dude, my mom won't even let me have a hamster."
67,5,9,Stan Marsh,Kenny?
68,5,9,Kenny McCormick,"(No fuckin' way, dude!)"
69,5,9,Stan Marsh,My parents will never let me keep a goat
70,5,9,Eric Cartman,"Well, I guess we're gonna have to kill it."
71,5,9,Stan Marsh,"No, we're not gonna kill it, Cartman! We'll just have to [removes the return address from the box] take the return address and mail it back to the kids in Afghanistan. Come on, goat. [takes the goat's reins and leads it away. The other boys follow]"
72,5,9,Goat,Ba-a-a-a-a.
73,5,9,Kyle Broflovski,"Uh oh, they're closing!"
74,5,9,Stan Marsh,"Excuse me, we wanna overnight this goat to Afghanistan, please?"
75,5,9,Postman,Excuse me?
76,5,9,Eric Cartman,"It's an Afghanistan goat, so it can't stay here, or else it'll choke on the sweet air of freedom."
77,5,9,Kyle Broflovski,Yeah.
78,5,9,Postman,"Afghanistan? [cautions] H-I'm sorry boys, but our planes aren't flying there."
79,5,9,Stan Marsh,They're not.
80,5,9,Goat,Ma-a-a-a-a-a-a.
81,5,9,Postman,The only planes goin' to Afghanistan are the military planes over at the base. I'm sorry. [walks away]
82,5,9,Stan Marsh,"Well yeah! The military planes. Come on, goat, we'll put you on one of them. [leads the goat away. The others stand there for a second, then catch up to them]"
83,5,9,Kyle Broflovski,"[calls out] Stan, I don't think we're supposed to be in the military base. They might shoot us."
84,5,9,Stan Marsh,I don't care! We're going!
85,5,9,Towelie,[dropping in] Don't forget to bring a towel.
86,5,9,The Boys,Aaagh!
87,5,9,Eric Cartman,"Oh no, not Towelie."
88,5,9,Towelie,"When goin' someplace new, you should always bring a towel."
89,5,9,Stan Marsh,"Okay, thanks, Towelie. [rolls his eyes]"
90,5,9,Towelie,Do you wanna get high?
91,5,9,Eric Cartman,"[quickly] No, we don't wanna get high!!"
92,5,9,Towelie,"You mean, you don't want Towelie around?"
93,5,9,Eric Cartman,That's right!
94,5,9,Towelie,So am I to understand that there's been a ...Towelie ban?... [snorts and starts laughing]
95,5,9,The Boys,[not amused. Kyle covers his eyes] Awww!
96,5,9,Stan Marsh,"Goddamnit, get the hell out of here, Towelie!"
97,5,9,Towelie,"Alright, see ya. [walks off]"
98,5,9,General,"Alright, troops. We depart for Afghanistan in five minutes! Let's move out!"
99,5,9,Stan Marsh,"[now in the base with the others] Alright, come on. We just gotta get the goat on one of these planes."
100,5,9,Soldier 1,"[off-screen] Isn't this exciting, Tony? [the boys hide behind some boxes nearby] We're finally gonna see some action."
101,5,9,Tony,"[the soldiers, in desert fatigues, appear] Yeah, and uh, I hear that as soon as we land we get a USO show."
102,5,9,Soldier 1,We do! [draws close] Stevie Nicks is goin' to perform.
103,5,9,Tony,"Hoh, Stevie Nicks. Huh, I love her! [they move on]"
104,5,9,Stan Marsh,"[peeks out] Okay, it's clear. Come on! [moves out with the goat and the other boys. A shadow falls across them]"
105,5,9,Soldier,[off screen] Hey you!
106,5,9,Tony,[aims his rifle at the boys] What the hell do you think you're doing here?!
107,5,9,Goat,...Ba-a-a-a-a.
108,5,9,Tony,"[chastened, quickly retracts the rifle] H-uh, I'm sorry, Miss Nicks, uh. [looks around] Hey guys, this is Stevie Nicks. [a black soldier walks up]"
109,5,9,Soldier 2,Oh wow!
110,5,9,Goat,...Ma-a-a-a-a.
111,5,9,Soldier 3,"Uh, can I get a picture?"
112,5,9,Soldier 4,"Miss Nicks. Over here, Miss Nicks! [takes a picture]"
113,5,9,Goat,...Ma-a-a-a-a.
114,5,9,Tony,"Oh... M- Miss Nicks, I... I don't wanna bother you, but... could you sing a quick Fleetwood Mac for us. Could ya?"
115,5,9,Other Soldiers,"Oh yeah. Please. Come on, come on. Please. Yeah."
116,5,9,Goat,...Ma-a-a-a-a. Ma-a-a-a-a.
117,5,9,Soldiers,Oh! No way! That was wild! That was great!
118,5,9,Soldier 3,Wait till I tell my sister about this; she is gonna flip!
119,5,9,Stan Marsh,"Well, uh, we've gotta get Miss Nicks on the plane to Afghanistan, guys."
120,5,9,Tony,"Oh, can we just get a-"
121,5,9,Stan Marsh,"[turns right and walks off] Ah, sorry. Miss Nicks isn't answering any more questions."
122,5,9,Tony,"Oh, sure, we understand. Move along. [the soldiers watch the goat walk away with the boys]"
123,5,9,Soldier 3,...She looks great.
124,5,9,Tony,She looks great.
125,5,9,Stan Marsh,"'K, let's put him on here. [walks up the ramp, pushing the goat along]"
126,5,9,Goat,[inside the hold] Ma-a-a-a-a.
127,5,9,Stan Marsh,"[enters and soothes the goat] Shhh. There we go. You're gonna be okay, goat. You'll be back in Afghanistan in about 20 hours."
128,5,9,Eric Cartman,"[he and the other two peek in] Stan, if you're finished having your tearful goodbye with the goat, we'd like to go now, please?"
129,5,9,Pilot,"Alright, tango clear. [lifts the ramp up and swings it into the cargo hold...]"
130,5,9,The Boys,Waaah!
131,5,9,Pilot,Let's head out. [...then closes the door and walks to the cockpit. The boys drop into the hold]
132,5,9,Eric Cartman,"[turns around and wrestles with the door] Aw, son of a bitch!"
133,5,9,Kyle Broflovski,"[gets up, turns, and pounds at the door] Hey, wait! There are children in here!"
134,5,9,Kenny McCormick,"[rises and moves a bit] (Oh, shit, we're locked in.)"
135,5,9,Goat,[inside the hold] Ma-a-a-a-a.
136,5,9,Stan Marsh,"Dude, looks like we're going tooh... Afghanistan."
137,5,9,Kyle Broflovski,[steps toward Stan] Going to Afghanistan? Locked in a small space for 20 hours? How could things get any worse? [poot. Cartman blinks tightly and smiles]
138,5,9,Boys,"Awww! [Kyle covers his nose, Kenny draws his hoodstring tight]"
139,5,9,Kenny McCormick,(Ee-hew-hoo!)
140,5,9,Eric Cartman,"[giggles] Uh ho, you guys."
141,5,9,General,"Welcome to Afghanistan, troops! Get your gear ready and report to the barracks at o-nine hundred!"
142,5,9,Soldiers,"Sir yes sir! [they march away. The pilot comes, opens up the small side door, and pulls down the ramp. The boys move out and go down the ramp with their jackets over their noses]"
143,5,9,Kyle Broflovski,"Oh God, it was horrible!"
144,5,9,Stan Marsh,Twenty hours!
145,5,9,Kenny McCormick,"(God-damn, it stinks like shit!)"
146,5,9,Goat,Ma-a-a-a-a! [leaps out and runs off]
147,5,9,Pilot,What the hell?
148,5,9,Kyle Broflovski,Cartman farted in there! We had to breath it in for 20 hours!
149,5,9,Eric Cartman,It didn't smell that bad; you guys are overreacting.
150,5,9,Pilot,[leans in and sniffs] I don't smell any- boh! Oh God! [begins choking] Hohhgh! [looks away] Blagh! [convulses] Bleeaagghh [throws up twice and passes out]
151,5,9,Eric Cartman,"Uh, whatever!"
152,5,9,Kyle Broflovski,"You sonofabitch, Cartman! [begins to walk away, passing Cartman] You don't fart when you're locked in a small space with other people! [Stan passes by]"
153,5,9,Eric Cartman,"Oh, I'm sorry! Next time I'll just ask my fart nicely if it wouldn't mind staying tucked away for a while!"
154,5,9,Stan Marsh,"[finds the goat next to Kenny] Alright alright, let's just get the goat back to his home! [pulls out the return address] We have to find this address. [leads the goat off. The other boys follow]"
155,5,9,Goat,Ma-a-a-a-a.
156,5,9,Eric Cartman,"God, what a craphole, dude! This is like East Denver! Jesus Chru-heist!"
157,5,9,Kyle Broflovski,"Dude, no wonder terrorists come from places like this! If I grew up here, I'd be pissed off, too!"
158,5,9,Stan Marsh,"Hey look! There's a taxi! [horse-drawn, with small back tires. The boys head for it, passing a street performer.]"
159,5,9,Performer,[raises his hands] Haa-aa-aa. [the boys into the taxi's back seat]
160,5,9,Stan Marsh,"[to the driver] Hello. We need to go... [hands the driver the address] here. [the driver says: ??? ???????? ???? ????? ""You guys wanna go home?"" and whips the horse into action. The taxi moves off]"
161,5,9,Eric Cartman,What is this? The freakin' Flintstones?
162,5,9,Kyle Broflovski,Is this the right house?
163,5,9,Stan Marsh,I think so. [steps up and knocks on the door]
164,5,9,"The Four Afghan Boys
 Akmarh","[approaches and opens the door] ??? ???? ?????????? ""You guys selling something?"""
165,5,9,Stan Marsh,"A-ah, hi. We're from America. [Akmarh simply looks back] Uh, we sent you the dollar? Uh, the four dollars? You, you sent us this goat?"
166,5,9,"The Four Afghan Boys
 Akmarh",Goat? [the other Afghan boys show up behind Akmarh]
167,5,9,Goat,Ma-a-a-a-a.
168,5,9,Stan Marsh,Here. Wu-we don't want it.
169,5,9,"The Four Afghan Boys
 Akmarh","Oh, you want something else? All we had was the goat. Your country bombed everything else."
170,5,9,Stan Marsh,"No, dude, we're n- we're not ungrateful. It's just... none of us can keep the goat."
171,5,9,Eric Cartman,"It was choking on the sweet air of freedom in America, so we brought it back to your crappy country. [the Afghan boys are insulted]"
172,5,9,Stan Marsh,"Oh uh, and here. [pulls out a small flag] Take this American flag as... a gift. [hands it to Akmarh and backs up. Akmarh considers the gift for a few moments, then throws it on the ground and steps back. The fat kid moves up and pours some fuel on it, then the poor kid strikes a match and throws it on the fuel, setting the flag on fire.]"
173,5,9,Afghan Boys,Yaaay. [they jump up and down]
174,5,9,Kyle Broflovski,Hey! What the hell are you doing?!
175,5,9,Stan Marsh,"Yeah, they told us in school that everyone but terrorists love America."
176,5,9,Fat Boy,Huh! !??????????? ?? ??? ???????? Americans are pig fuckers!
177,5,9,Eric Cartman,What did you call us?!
178,5,9,"The Four Afghan Boys
 Akmarh",Your country is the evil empire! Your government wants to rule the world! But your values and your spirituality are in the guh-ter!
179,5,9,Kyle Broflovski,Then why did you send us the goat?
180,5,9,Boy in Blue Vest,"Because, in Afghanistan, we have pride. If you send us something, we must send something in return."
181,5,9,"The Four Afghan Boys
 Akmarh","It doesn't mean we don't still hate you. Now, get out of here! [the Afghan boys back up and Akmarh shuts the door]"
182,5,9,Stan Marsh,"Hey! Hey, open the door!"
183,5,9,Eric Cartman,I told you! Jawas have no heart.
184,5,9,Kyle Broflovski,Jawas?
185,5,9,Eric Cartman,"You know, sand people."
186,5,9,Stan Marsh,How come they hate America so much? What the hell did we do?
187,5,9,Goat,Ma-a-a-a-a.
188,5,9,Kyle Broflovski,"Well, we tried, dude. If anyone else in this craphole hates Americans, we'd better just leave the goat and get back to the plane!"
189,5,9,Stan Marsh,"Alright. [leads the others away. The goat follows. Stan hears the hoofbeats and stops] Oh look, he's following us. It's so sad."
190,5,9,Eric Cartman,"[softly] God, I hate you so much, Stan!"
191,5,9,Stan Marsh,"What? [voices rise in the distance (??? ?? ??????! ??? ?? ?????? ""Down with USA"" or ""Death to America""! The boys look on. The protesters march by the boys and stop, curious about the boys standing there. Stan greets them] Howdy. [the protesters remain motionless]"
192,5,9,Kyle Broflovski,"Um... [looks around, then slowly] Greetings from Canada. [now with Canadian accent] Well boys, it's aboot time we get to our hoose in Canada, isn't it?"
193,5,9,Eric Cartman,"Ey, what the hell are you talking about?! [Stan and Kyle look at Cartman angrily] I'm not a god-damned Canadian, and neither are you!"
194,5,9,Stan Marsh,"[buries his face in his hand in disgust and shakes it] Cartman, you stupid asshole! [the crowd roars with anger and ties the four boys and the goat up. Two of the protesters talk about what to do next. One of them ends with]"
195,5,9,Protester,...Osama bin Laden! [the others crack up and lead the captives away]
196,5,9,Kyle Broflovski,"Good job, fatass!"
197,5,9,Eric Cartman,"Dude, don't call me a Canadian! [the protesters lead the captives up a mountain road. A bird in a tree warbles an Arabic song. When the lead protester reaches the tree he shoots the bird, and the bird falls down and away, dead. The trek resumes]"
198,5,9,Stan Marsh,You've gotta listen to me! We're not spies! [one of the guards says something]
199,5,9,Eric Cartman,"Look, I think I can explain everything. You see, my friend Stan here is an oversensitive animal lover. He's got a boner for this goat, a-"
200,5,9,Voice,"Amaar madmallah [the guards look up, then line up at either side of the cave entrance. A lanky figure walks in]"
201,5,9,Osama bin Laden,"[swaying as he walks in] Oooo, alamalamalamalaah."
202,5,9,Kyle Broflovski,"Oh crap, it's him!"
203,5,9,Goat,Ma-a-a-a-a.
204,5,9,Osama bin Laden,[pacing before the boys] Amalama hamahamahama? [draws close to Cartman] Una Haqa mala
205,5,9,Eric Cartman,"[leaning away] Ogh! Dude, it's called deodorant, okay? It's not expensive."
206,5,9,Osama bin Laden,"Haqaama hamahalahamahaqa. [the guards move off and return with studio equipment - two spot lights and television camera. The cameraman announces that they're ready to tape (!?????? ???? ????? ""Osama sir, we're ready."". Osama sways over to his spot. The cameraman gives a signal and several makeup artists rush in for some quick touch-ups, then leave. The cameraman gets behind the camera and gives the signal to start talking] U bataqataqaa maladala. Ameriqa la tabakabaka haka haqadaqadaqa [laughs] Haqahaqa, daaqadaqa!"
207,5,9,Cameraman,"Aaaaand... cut! [Osama grins and the guards clap. Osama takes a small bow and tosses the mic away, then walks off]"
208,5,9,Stan Marsh,"Dude, these people are insane."
209,5,9,SNN reporter,"...as more and more case of terrorist-related AIDS continues to grow. And this just in: the Taliban has apparently taken American civilians as hostages. The Taliban has just released this videotape [the boys and the goat in their chairs, flanked by two Taliban guards], in which it is clearly visible that they have indeed captured [closeup of the goat, with Kenny to the left] Stevie Nicks. Miss Nicks appears to be in good spirits, though her whereabouts are unknown."
210,5,9,Randy Marsh,"[pops in from the kitchen] Hey, Sh- Sharon? Ha- have you seen Stan in the last couple... days?"
211,5,9,Sharon Marsh,[raises her head a bit] Yes. I just saw him.
212,5,9,Randy Marsh,Oh okay. [slowly moves back into the kitchen]
213,5,9,SNN Reporter,"With Stevie Nicks in captivity, the other members of Fleetwood Mac have been hidden so the Taliban can't get to them as well. [the soldiers are crestfallen]"
214,5,9,Tony,They... took Stevie Nicks?
215,5,9,Soldier 2,"Bastards! Heartless, gutless bastards!"
216,5,9,General,Alright men! Grab your guns and your Bibles! We are going to get Miss Nicks back!
217,5,9,Soldiers,[cheering] Hooray!!! [some of them have their arms raised]
218,5,9,SNN Reporter,"The Taliban's video also shows what appears to be four American children in captivity, though they could just be French."
219,5,9,"The Four Afghan Boys
 Akmarh",[rising] We have to help them.
220,5,9,Fat Boy,Do you say??
221,5,9,"The Four Afghan Boys
 Akmarh",They are not espies. They came to give us our goat back.
222,5,9,Boy in Blue Vest,Screw them! They are evil Americans!
223,5,9,"The Four Afghan Boys
 Akmarh","I know! But if we don't help the innocent ones, then we are no better than the Americans are."
224,5,9,Fat Boy,Help the Americans? That doesn't make sense.
225,5,9,"The Four Afghan Boys
 Akmarh","Dude, we are espeaking English right now. Does that make sense??"
226,5,9,Boy in Blue Vest,"Alright, let's go. [they pick up their rifles and exit]"
227,5,9,Fat Boy,"!?? ???? ""Oh, goddammit!"""
228,5,9,Osama bin Laden,"Aw, jihad, jihad. [the boys look at each other for reactions, and the alarms go off] Oh? [walks over to his security screen and sees the Americans converging outside the cave entrance, then runs around unsure what to do] Oh, oh! Ameriqa haqa haqa! Dursha! Dapadapadapa! [the guards respond and give each other orders while moving out. Osama pulls out a walkie-talkie and speaks into it] Hulagugla hugagugahagahaa!"
229,5,9,Osama bin Laden,"Qubada durqaana Ameriqanab! Qubada durqaana- [a grill next to the boys rises, and the Afghan boys climb out]"
230,5,9,Stan Marsh,"Hey, what are you guys doing here?"
231,5,9,Boy in Blue Vest,Shh. We've come to save you.
232,5,9,Kyle Broflovski,But I thought you hate us.
233,5,9,Boy in Blue Vest,"We do. [Osama talks away, and the boys slip out quietly with the goat. Cartman decides not to join them, and walks towards Osama]"
234,5,9,Kyle Broflovski,"Cartman, where are you going??"
235,5,9,Eric Cartman,I'm gonna go take care of this prick!
236,5,9,Kyle Broflovski,"Cartman, he's crazy!"
237,5,9,Eric Cartman,"He's not crazy, he's an idiot. I know how to deal with these people. [walks off]"
238,5,9,Osama bin Laden,A flippity flappity floop! Jihad jihad!
239,5,9,Eric Cartman,"Mehah... [bites on some food] What's up, bin Laden?"
240,5,9,Osama bin Laden,Arrrrrrrrrrrubadubaduba! Durbadurba haq!
241,5,9,Eric Cartman,"Uh oh, 5:30, time to pray. [quickly rushes for a prayer rug and rolls it out, then kneels and bows deeply a few times.] Allah, Allah, m'heh"
242,5,9,Osama bin Laden,"Taba haqa?? [goes for his prayer rug and does as Cartman does] Allah Allah Allah, Allah hakadurrpa durpa adurpa hagalah [Cartman brings out a huge mallet and smashes it on Osama's head. Osama's head rings like a bell, then he looks at Cartman and aims his rifle at him]"
243,5,9,Eric Cartman,Uh oh! Mmm-mm! [kisses Osama and tumbles away]
244,5,9,"The Four Afghan Boys
 Akmarh",We will have to be quick! The Americans are attacking!
245,5,9,Kyle Broflovski,Where do we go? [they look around]
246,5,9,"The Four Afghan Boys
 Akmarh","Get down! [all boys hit the floor and hide their faces. A bomb blows up in front of them. When the smoke clears, Kenny and the poor Afghan boy are both dead, both riddled with bullets]"
247,5,9,Boy in Blue Vest,"!??? ????! ???? ?????? ""Oh, my God! They killed Keyvan!"""
248,5,9,"The Four Afghan Boys
 Akmarh","!??? ???? ""You bastards!"" [Stan and Kyle look at each other. Akmarh gets his rifle and fires away at American helicopters] You... murdering Americaaans!!"
249,5,9,Stan Marsh,"Hey, shut up, kid. America didn't start this war."
250,5,9,"The Four Afghan Boys
 Akmarh","America DID eh-start this war! They eh-started it YEARS ago, when they put their military bases on Muslim holy lands!"
251,5,9,Osama bin Laden,[tossing the bush away] Ramadan!
252,5,9,Eric Cartman,Hey look! An infidel! [bin Laden quickly turns around]
253,5,9,Osama bin Laden,"Wuut? Peitoqaba! [Cartman gets up and pulls bin Laden's pants down. Osama looks stunned. A magnifying glass pops up over bin Laden's genitals, then another, then another... nine in all, and the penis is finally visible. A sign pops up... ""Tiny, ain't it?"" A few seconds later the sign and magnifiers go down and Osama pulls his pants up]"
254,5,9,Eric Cartman,So that's what this is all about?
255,5,9,Osama bin Laden,Ishta fatwa open sesame!
256,5,9,Eric Cartman,[climbs up bin Laden and kisses him] Mmmm! Tastes like chicken. The ass of a chicken!
257,5,9,Osama bin Laden,Proila foqabam!
258,5,9,Eric Cartman,"Woohoo! [zips away, leaving a dust cloud front of bin Laden. Bin Laden gives chase, leaving his own dust cloud.]"
259,5,9,General,"We're coming, Miss Nicks! Hang on!"
260,5,9,Goat,Ma-a-a-a! Ma-a-a-a!
261,5,9,Kyle Broflovski,"All right, I've had just about enough of this! They told us in school, and on TV, that most people in Pakistan and Afghanistan like America."
262,5,9,Boy in Blue Vest,And you believe it? It is not just the Taliban that hates America. Over a third of the world hates America!
263,5,9,Stan Marsh,But why? Why does a third of the world hate us?
264,5,9,Boy in Blue Vest,"Because, you don't realize that a third of the world hates you!!!"
265,5,9,Stan Marsh,[considers the argument...] ...That doesn't make sense. You guys are just buttholes!
266,5,9,"The Four Afghan Boys
 Akmarh",You're butt-holes!
267,5,9,Stan Marsh,You're buttholes!
268,5,9,Kyle Broflovski,You're buttholes!
269,5,9,Female voice,Youhoo.
270,5,9,Eric Cartman,"Haduqaduqaduqa. [Osama's tongue has rolled out to the floor. He tugs it and it rolls up like a classroom projection screen] Huqadukadukadukaduuu. [Osama whistles and then lustily howls like a wolf as he stomps his foot down on the ground. Cartman hops off the camel, walks some distance, and bats his eyes at bin Laden. Osama takes big steps towards Cartman, and the camera alternates between the two. Bin Laden stops short of Cartman... and leaps over him, landing on the camel's neck. Bin Laden starts kissing the camel all over, and Cartman removes his veil, looks at bin Laden, then looks at the camera]"
271,5,9,Osama bin Laden,"[on bended knee] Oh bella, bella falafel. [brings out a bouquet of flowers]Mi amore. Fatwa, fatwa. [Cartman holds up a sign with a screw and a baseball on it, then puts it away. Bin Laden hops away, then returns with a table, two chairs, two glasses and some wine, and sets up a table for two. He sets the camel down on one chair and sits on the other one opposite the camel. He then serves up some glasses of wine]Ahh, de vino! Mi fatwa! J'ai une fatwa! [Cartman holds up four other signs: a jack and donkey, a pile of feces and a bald head, a rooster and lollipop, and Barbra Streisand]"
272,5,9,Kyle Broflovski,"Do you really think your civilization is better than ours?! You people play games by killing animals, and oppress women!"
273,5,9,Boy in Blue Vest,It's better than a civilization that spends its time watching millionaires walk down the red carpet at the Emmys!
274,5,9,Stan Marsh,"...He's got us there, dude. [pan out to see more fighting]"
275,5,9,Tony,"[finds the goat and picks it up] I got her. I got Stevie Nicks. [carries it away. The Americans retreat, but continue firing away]"
276,5,9,Goat,Me-e-e-eh.
277,5,9,Eric Cartman,There you are! Where have you been? We have another anti-American video to create! [hauls bin Laden away.]
278,5,9,Osama bin Laden,"Oh, dapidiuta ako. [Bin laden manages a wave good-bye at the camel.]"
