,season,episode,character,line
32,5,3,Blaintologist,"[passing out pamphlets through the crowd] Pamphlet. Pamphlet. Here you go, kids,  take a pamphlet. [Kyle takes one and reads from it]"
33,5,3,Kyle Broflovski,"""David Blaine Workshop. Learn all about David Blaine at the Center for Magic."" Dude, we gotta go."
34,5,3,Eric Cartman,"Yeah, and they probably teach you how to do magic tricks!"
35,5,3,Speaker,"Hello, everyone. My name is Steven and I've been a Blaintologist for about three years. So, when David Blaine performed his miracles out on the street, what moved you the most?"
36,5,3,Stan Marsh,His a-miracles?
37,5,3,Steven,"Oh yes, you see, David Blaine is much more than a magician. He's a scholar, a visionary, a leader."
38,5,3,Eric Cartman,When are we gonna learn magic tricks?
39,5,3,Stan Marsh,Yeah!
40,5,3,Steven,"Oh, I've got a trick for you to learn: I can show you how to make your true self appear. Let me ask you all something: Do you consider yourselves to be happy?"
41,5,3,Butters Stotch,I don't think I'm very happy. I always fall asleep to the sounds of my own screams.
42,5,3,Steven,"...Right, yeh. Eh, see, the reason that you are unha-"
43,5,3,Butters Stotch,And then I always get woken up in the morning by the sounds of my own screams. Do you think I'm unhappy?
44,5,3,Steven,"Wait, the.. the point is... that you can be happy. You see, your friends and parents have programmed you in a way that makes you feel isolated and alone. How many times have you felt like nobody knows the real... you? [focus on a stunned Kyle] You're not really happy."
45,5,3,Kyle Broflovski,[thinking] I'm not really happy.
46,5,3,Steven,Your potential hasn't even been reached.
47,5,3,Kyle Broflovski,[thinking] My potential hasn't even been reached.
48,5,3,Steven,"[holds up the book] If you look through David Blaine's incredible book, you'll find a lot of life's answers. Let's read some of the book together, shall we?"
49,5,3,Eric Cartman,Then we get to be in David Blaine's secret club?
50,5,3,Steven,That's right.
51,5,3,Eric Cartman,Cool.
52,5,3,Sheila Broflovski,"Ike, eat your gefilte fish. [Ike pulls away as far as he can]"
53,5,3,Ike Broflovski,No-oo.
54,5,3,Kyle Broflovski,[rushes in with Blaine's book] Mom. Mom. I found out all about this great new magician named David Blaine.
55,5,3,Sheila Broflovski,"That's nice, Kyle. Ike, eat!"
56,5,3,Kyle Broflovski,"We spent all afternoon learning about how we aren't actually happy. I had no idea how unhappy I was until today. They gave me this cool book to read, and I'm already on chapter four...."
57,5,3,Sheila Broflovski,"Well, it's nice to see you so interested in something, Kyle. Ike, for the love of Abraham, you are gonna eat this."
58,5,3,Kyle Broflovski,"So can I go to the Magic Camp, to learn how to become a full member? All the other guys are doin' it, and it's only $69.95."
59,5,3,Sheila Broflovski,"Magic Camp? I don't know, bubbe, ask your father. [Kyle turns and walks out] Ike, you will eat this!"
60,5,3,Barber,Prepare to be cleansed and release the magic inside you.
61,5,3,Butters Stotch,"[Solemnly] I am prepared. [the barber takes the clippers and clips Butters' hair off in one swoop. The hair ends up on the floor in one piece] Hoh, jeez, eh it sure got cold in here."
62,5,3,Barber,Next? [Mr. Garrison appears...]
63,5,3,Steven,"Congratulations, young Blaintologists. From this day, you are clean. [a shot of the new recruits. They all look the same] Now, we have very important work to do! David Blaine is going to put on a big magic show in Denver tomorrow night, where he's going to eat his own head."
64,5,3,Recruits,Wow!
65,5,3,Steven,So it's up to all you new Blaintologists to get as many people there as you can. Whoever gets the most people to come gets a prize! [eight boys gravitate towards each other]
66,5,3,Stan Marsh,"[talking to a boy between him and Cartman] Kyle, I'm starting to think that this is a really bad idea."
67,5,3,Butters Stotch,"Ha-I'm not Kyle, I'm Butters. I thought you were Kyle."
68,5,3,Stan Marsh,"No, I'm Stan."
69,5,3,Kyle Broflovski,[behind Butters] You're Stan? Where's Kenny?
70,5,3,Stan Marsh,Who are you?
71,5,3,Kyle Broflovski,I'm Kyle.
72,5,3,Eric Cartman,"[thinking he's indistinguishable] Heheh, guess who I am, guys?"
73,5,3,Stan Marsh,"Kyle, I think we may have gotten into something bad here."
74,5,3,Kyle Broflovski,[steps back to join Stan] What do you mean? We're learning all kinds of cool stuff.
75,5,3,Stan Marsh,"Look at us, dude. These people are trying to change us somehow. I think it's time we went home."
76,5,3,Kyle Broflovski,But David Blaine is gonna do more miracles in Denver tomorrow.
77,5,3,Stan Marsh,"I don't care! I'm leaving! [walks towards the door, but a man blocks the way] 'Scuse me. [eerie music begins]"
78,5,3,Aide,Where are you going?
79,5,3,Stan Marsh,I'm going home.
80,5,3,Aide,You don't want to go home.
81,5,3,Stan Marsh,You said we're free to leave whenever we want
82,5,3,Aide,You are.
83,5,3,Stan Marsh,Move out of the way.
84,5,3,Aide,I'm not in the way. You are. Are you unhappy with the Church's teachings? Let's just talk about it
85,5,3,Stan Marsh,"I don't wanna talk about it, I jus' wanna leave."
86,5,3,Aide,"Why don't we go into the back room for a second, and talk? Then you can leave."
87,5,3,Stan Marsh,"[begins to back away, intimidated] That's okay, I... I changed my mind. I'm... gonna stay."
88,5,3,Aide,That's great news. [escorts Stan back to the group]
89,5,3,Stan Marsh,"Okay, it's all clear. [exits with Kyle]"
90,5,3,Kyle Broflovski,What are we doing?
91,5,3,Stan Marsh,We're getting out of here. This whole thing has gotten way out of hand.
92,5,3,Kyle Broflovski,"Whoa whoa, I'm not going anywhere."
93,5,3,Stan Marsh,"Come on, Kyle, this is stupid!"
94,5,3,Kyle Broflovski,"It's not stupid, Stan. For once in my life I feel like I'm part of something."
95,5,3,Stan Marsh,A part of what?! Some gaywad magician's crazy life plan?!
96,5,3,Kyle Broflovski,Don't call Mr. Blaine a gaywad! He's a brilliant man.
97,5,3,Stan Marsh,"No, they've just convinced you that he's a brilliant man! Let's go!"
98,5,3,Kyle Broflovski,I'm not going anywhere!
99,5,3,Stan Marsh,"Goddamnit, I'm not going with you! I wanna stay here!"
100,5,3,Kyle Broflovski,Huh? I thought you wanted to leave.
101,5,3,Stan Marsh,"Oh wait, who am I again?"
102,5,3,Kyle Broflovski,You're Stan.
103,5,3,Stan Marsh,"Oh- oh yeah. God- Goddamnnit, hold on a second. [pulls out his hat and puts it on] Okay. Now look, dude, I'm getting out of here, and you're a dumbass if you don't come with me!"
104,5,3,Kyle Broflovski,Then I guess... I'm a dumbass. [turns and walks back to his room. Stan turns back to face the hall and watched Kyle walk away]
105,5,3,Stan Marsh,"Kyle, please. You- [looks down and to the left, then looks up] You're my best friend."
106,5,3,Kyle Broflovski,"Well, this is what I believe in now, Stan. And if you can't respect that,... then I guess we're not best friends anymore. [opens the door to his room and walks in. Stan looks, then turns towards the exit and walks out]"
107,5,3,Kyle Broflovski,"Hello, ma'am. My name is Kyle. And this is Cartman. We'd like to share our interest in David Blaine with you."
108,5,3,Elderly Woman,"Uh oh. My husband warned me about you Blainiacs. I'm sorry, but I'm a Catholic."
109,5,3,Eric Cartman,"Uh it... doesn't matter, ma'am. Blaintology is for everyone. There are Blaintologists who are Catholics, Buddhists - why even Kyle here is a Goddamn Jew."
110,5,3,Kyle Broflovski,That's right.
111,5,3,Elderly Woman,So you're not a cult?
112,5,3,Eric Cartman,"[giggles] Of course, no. David Blaine is a real person. You may have seen his television specials on ABC. He also wrote a book, and we'd like to share it with you."
113,5,3,Elderly Woman,"Well, alright, come on in."
114,5,3,Eric Cartman,Cool. [the woman shows the boys in]
115,5,3,Kyle Broflovski,"...And if you look here, you can see how David Blaine performed the miracle of being frozen in ice at Times Square."
116,5,3,Eric Cartman,"Ma'am, have you ever wondered what David Blaine's plan is for you?"
117,5,3,Elderly Woman,"No, not really."
118,5,3,Eric Cartman,"Oh, you see, that, that's interesting because... I'm so thankful for David Blaine's book, and, I'm so thankful that he showed me the way to true happiness but, I think about his plan often."
119,5,3,Kyle Broflovski,David Blaine is doing a big performance in Denver tomorrow night. [closes his book] We're sure his magic will entertain and astound you!
120,5,3,Eric Cartman,He's going to eat his own head.
121,5,3,Kyle Broflovski,How many tickets can we put you down for?
122,5,3,Elderly Woman,"Oh, I can't go."
123,5,3,Eric Cartman,"Oh, come on, it'll make you a happy person."
124,5,3,Elderly Woman,I am happy.
125,5,3,Eric Cartman,No you're not.
126,5,3,Elderly Woman,Yes I am.
127,5,3,Eric Cartman,No you're not.
128,5,3,Elderly Woman,I really am.
129,5,3,Eric Cartman,No you're not.
130,5,3,Elderly Woman,But I am.
131,5,3,Eric Cartman,No you're not.
132,5,3,Elderly Woman,"Alright, two tickets"
133,5,3,Kyle Broflovski,Great!
134,5,3,Kyle Broflovski,That's 15 people we got to agree to come see David Blaine perform in Denver.
135,5,3,Eric Cartman,"Yes, Brother Kyle hmm, but our work is not over. We must still recruit ten more audience members in order to get the prize."
136,5,3,Kyle Broflovski,"I think if we try Kenny's neighborhood, we might find a- [they reach the corner. Facing them on the opposite corner is Stan, standing by his bike]"
137,5,3,Eric Cartman,"Come, Brother Kyle, we have no time for him. [turns right and walks down the street. Kyle looks back at Stan for a few seconds, then follows Cartman. Stan turns and walks down the street in the same direction Kyle and Cartman were walking, but stops when a car appears in front of him. He sees some adult Blaintologists inside. The driver starts the car and moves towards Stan, who turns about face and begins to run with his bike. The car looms behind him and he lets go of his bike.]"
138,5,3,Stan Marsh,"HaaAAAA! [the car totals the bike, bumps Stan onto the sidewalk, and peels away.]"
139,5,3,Driver,"You'd better watch yourself next time, abandoner! [Stan looks at the car, scared.]"
140,5,3,Stan Marsh,"Hi, Jesus. It's me."
141,5,3,Stan Marsh,Stan Marsh.
142,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",Stan Marsh.
143,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Of course. I know you, my child. Come in."
144,5,3,Stan Marsh,This guy is going around doing magic tricks and saying they're miracles! My friend Kyle thinks he's totally awesome!
145,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","You're good to bring this to my attention, Stan. Cults are a very dangerous thing."
146,5,3,Stan Marsh,"I read in the Bible that you did miracles, too. If you could go in front of these people and do your miracles, then, they'll all see that David Blaine isn't so special."
147,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",The miracle I'm most famous for is turning water into wine.
148,5,3,Stan Marsh,Can you do it again?
149,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Very well. I shall perform the miracle. Behold. Here you can see ordinary water, clear, clean. Okay now, turn around. [Stan looks at Jesus quizzically. Jesus is now holding the pitcher] Er, nuh, tur- turn around. [Stan turns away and Jesus quickly switches pitchers] Uh, okay now, turn back. [Stan turns back] It is now wine!"
150,5,3,Stan Marsh,That's it? That's how you did that trick?
151,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Wuh well, yeah."
152,5,3,Stan Marsh,"That trick sucks, Jesus."
153,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Oh. Well, I guess it worked a little better on people 2000 years ago."
154,5,3,Stan Marsh,"Dude, we have to do something. This guy is performing more miracles in Denver tonight. He's gonna get more followers, and it'll be impossible for me to get Kyle out."
155,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",Then let's go.
156,5,3,Stan Marsh,"But dude, I'd I don't think you should do that lame water-to-wine trick."
157,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Oh,don't worry [rises and joins Stan out the door] I have a few more miracles up my sleeve."
158,5,3,Kyle Broflovski,This is a really good turnout.
159,5,3,Announcer,"And now, ladies and gentlemen, David Blaine. [pyrotechnics go off all around, three spotlights shine on Blaine, and the crowd cheers]"
160,5,3,David Blaine,"Hello, my children."
161,5,3,Announcer,"Ladies and gentlemen, may we have silence, please, as magician David Blaine will now eat... his... own... head. [Blaine looks around, and a drumroll begins. Blaine then proceeds to eat his own head, then falls over. A few moments later the crowd roars with approval]"
162,5,3,Kyle Broflovski,"Dude, no way! [two female Blaintology assistants rush up and help Blaine stand. One has a little cage, another has a small curtain and rod. The one to his right places the cage where the head would be, while the one on the left places the curtain in front. A few seconds later, Blaine's head is back on his shoulders. The audience cheers]"
163,5,3,David Blaine,"Thank you, everyone. [the audience quiets down] Our organization grows larger every day. Soon, the government will even have to give us tax-exempt status as a bona fide religion."
164,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",[walking down the steps towards the stage] Hold!
165,5,3,Man,It's Jesus! [more murmurs]
166,5,3,Eric Cartman,What's he doin' here? [Jesus goes on stage]
167,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","My children, it is time for you to go home and stop following this false prophet. You should be using your money and time for other things. These are simple magic tricks. His magic is interesting, but will it put food on your table? Feeding the hungry - now that is a miracle! [a cart with loaves and fishes is wheeled in by Stan.] Behold! I have here fives loaves of bread and three fish. Certainly not enough to feed this entire crowd, but now - turn around [the crowd stares back blankly] Ya need tuh- turn around. [Stan slaps his hand to his forehead, but the crowd turns around. Jesus proceeds to pull bread and fish from behind the cart and pour it over the original bread and fish. Soon the cart is hidden under the food] Okay, now turn back. [the crowd turns back and just looks]"
168,5,3,Eric Cartman,"Now how the hell did he do that? [Blaine simply extends his right arm, lifts the bread and fish mentally from the cart and drops them over by Stan]"
169,5,3,Crowd,Wow!
170,5,3,David Blaine,"Your magic is old and outdated, Jesus! Twah. Just like you are."
171,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Oh, really. Then what's this [reaches behind Blaine's ear and pulls out a card] Ace of Spades doing behind your ear?"
172,5,3,Crowd,"Whoa. [some chatter. Blaine then levitates, goes into a spin and disappears into a deck of cards, which then splits in two. Each half traces a circle and then both halves combine to make a larger circle. This circle then becomes a tornado of cards, and David Blaine emerges from the tornado triumphant.]"
173,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",[overwhelmed] Jesus Christ!
174,5,3,Elderly Woman,[seated with her husband] He's incredible!
175,5,3,David Blaine,"The old religions have failed you! Twah. What have they offered except for war, poverty, and sadness? Blaintology offers you the key to living your life to the fullest! Will you join us?"
176,5,3,Crowd,Yes!!
177,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","His magic is too powerful, Stanley. I've never seen anything like it."
178,5,3,Stan Marsh,Then what are we going to do.
179,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","I cannot face him alone. We must get the help of all the super best friends. [speaks into his left wrist] Buddha. Buddha, come in!"
180,5,3,Stan Marsh,Super best friends?
181,5,3,Buddha,"[on a little screen on Jesus' unique watch] This is Buddha, Jesus. Go ahead."
182,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Buddha, we may have a problem. I've just encountered a magic I've never seen before."
183,5,3,Buddha,I'll call everyone together. Come as fast as you can.
184,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Come, Stanley. We must travel far and long."
185,5,3,Stan Marsh,To where?
186,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Distances unfathomable to man. Yea, take hold of my robe, Stanley, and do not open your eyes."
187,5,3,Stan Marsh,[shuts his eyes] I am ready.
188,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",Are you still keeping your eyes closed?
189,5,3,Stan Marsh,Yeah.
190,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",Good. Want some peanuts?
191,5,3,Kyle Broflovski,"Congratulations, sister. You have heard the noble truth and are now a Blaintologist."
192,5,3,Steven,"[rushes up to the podium] Everyone! Everyone, gather 'round! I have great news for all Blaintologists, and for our new members as well. We've just gotten word from Mr. Blaine himself: The government has denied our church's request for tax-exempt status!"
193,5,3,Member,But... we want tax-exempt status.
194,5,3,Kyle Broflovski,Yeah. Why is that good news?
195,5,3,Steven,Be-cause! Mr. Blaine has arranged for all Blaintologists members from every city and state to march into Washington and demand our right for tax-exempt status by committing a mass suicide!
196,5,3,Kyle Broflovski,Mass suicide?
197,5,3,Steven,"Mr. Blaine has said that by killing ourselves in Washington, we are guaranteed everlasting happiness in the afterlife!"
198,5,3,Member,"Hehehe, that sounds good. [other members echo the sentiment]"
199,5,3,Steven,Get your things ready. We leave for Washington at dawn!
200,5,3,Eric Cartman,"[jubilant] Did you hear that, guys? We're finally gonna die!"
201,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Alright, Stanley. You can open your eyes now. [before them is a stone-and-glass building] This is the hall of the super best friends, Stanley, the headquarters for those who stand for what's right."
202,5,3,Mohammad,"Jesus, we've been working hard since we got your distress call!"
203,5,3,Loa Tse,Who the kid?
204,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Stanley, I want you to meet some of the super best friends [they are shown when mentioned]: Buddha, with the powers of invisibility; Mohammad, the Muslim prophet with the powers of flame [he raises his hands palm up and a blast of flame emerges from each hand]; Krishna, the Hindu deity; Joseph Smith, the Mormon prophet; Lao Tse, the found of Taoism [performs some martial arts moves with his cane]; and Seaman, with the ability to breathe underwater and link mentally with fish."
205,5,3,Stan Marsh,"So you mean to tell me that even though people fight and argue over different religions, you guys are all actually friends?"
206,5,3,Mohammad,"More than friends, young boy, we are super best friends, with the desire to fight for justice."
207,5,3,Joseph Smith,"We all believe in the power of good over evil. Except for Buddha, of course, who doesn't believe in evil. [Buddha shrugs and grins]"
208,5,3,Stan Marsh,Wow.
209,5,3,Mohammad,"Jesus, come look at this. [they walk to the monitor console with Stan following] After your distress call, we entered David Blaine in the super best friends' computer."
210,5,3,Seaman,"[operating the console] Many interesting things showed up. He was raised in New York city by a decent family, but a freak washing-machine accident at the age of 12 made him learn the ways of the black arts."
211,5,3,Buddha,"That's right, Seamen. [the other super best friends laugh at how Buddha said Seaman's name]"
212,5,3,Seaman,[insulted] Sea Man!
213,5,3,Buddha,Uh that's what I said. Seamen. [the others laugh some more]
214,5,3,Seaman,Stop it!
215,5,3,Kyle Broflovski,"[whispering] Cartman! Cartman, wake up! Cartman!"
216,5,3,Eric Cartman,"[sits up abruptly, knocking Kyle off the bed] No, Paula Poundstone! Leave me alone! Eyuh! Uh? [now alert, if confused, and Kyle stands up]"
217,5,3,Kyle Broflovski,It's just me.
218,5,3,Eric Cartman,[sighs silently] Brother Kyle? Why do you disturb my rest?
219,5,3,Kyle Broflovski,Dude. I don't think I wanna be a part of this anymore.
220,5,3,Eric Cartman,What?
221,5,3,Kyle Broflovski,"I think Stan might've been right. Anyway, I think it's going too far. I mean, if I kill myself, it's gonna make my family really sad."
222,5,3,Eric Cartman,"Yeah, I know what you mean. I don't wanna die either. [points to his groin] I haven't even gotten my pubes yet."
223,5,3,Kyle Broflovski,"I think we should bail. If we leave the group, maybe other people will get the courage to leave, too."
224,5,3,Eric Cartman,"That co- ugh. [drops to a whisper] That could be difficult, Brother Kyle. But alright, listen: Why don't we sleep on it? If we decide to leave the faction, we can... do it in the morning."
225,5,3,Kyle Broflovski,"Okay. Okay, you're right. [goes down the ladder to his own bunk, underneath Cartman's, and Cartman turns over to sleep] Oh uh Cartman: thanks. [goes to sleep. Later, he wakes up inside a large domed platform. Reflections of five adult Blaintologists and Cartman can be seen on the glass dome. He sits up and blinks] Cartman? [He tries to move, but encounters the glass. He taps to make sure] What the hell? [Camera pulls back to reveal...]"
226,5,3,Eric Cartman,I told on yoo-ou. I told on yoo-ou.
227,5,3,Kyle Broflovski,"What have you done, Cartman?!"
228,5,3,Eric Cartman,"This is for your own good, Brother Kyle."
229,5,3,David Blaine,"You must understand, brother Kyle, twah, you know too much about the Church. If you left now, you'd become a danger to our cause."
230,5,3,Eric Cartman,"Ah, and you know what else Kyle said? Um Kyyyle, he said that if we were all gonna commit suicide, that he wouldn't do iiit."
231,5,3,Kyle Broflovski,"[knocking on the dome] Cartman, you fatass tattle-tale!"
232,5,3,Eric Cartman,At least I'm not the boy in the plastic bubble!
233,5,3,David Blaine,"The suicide pact will go as planned. If we die, we all die together. [Cartman and the Blaintologists exit and leave Kyle alone, afraid]"
234,5,3,Narrator,"[speaks for the fist time] Meanwhile, at the Hall of Super Best Friends..."
235,5,3,Joseph Smith,"Look at that, Jesus. His followers are growing at a rate even faster than mine! It appears this David Blaine is as dangerous as you and your young friend had feared."
236,5,3,Stan Marsh,I knew it.
237,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",Here. I have a videotape of his performance the other night.
238,5,3,Joseph Smith,Perhaps we should have Moses look at the tape and see what he comes up with. [Mohammad takes the tape to Moses]
239,5,3,Mohammad,"Moses, scan this tape. Can you tell us the source of Blaine's power?"
240,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","[just as he appeared in ""Jewbilee""] Give me the information. [Mohammad slips the tape into a slot near Moses' tip. Stan smiles]"
241,5,3,Stan Marsh,"Wow, the Moses."
242,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",His magic is a combination of centrifugal line and sleight of hand. Wait a minute: I'm picking up movement from Blaintologists from all over the country.
243,5,3,Lao Tse,The Blaintologists are heading to Washington. But why?
244,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses",Wait a minute. At his performance David Blaine said something about trying to get tax-exempt status.
245,5,3,Joseph Smith,Omigod!
246,5,3,Lao Tse,What?
247,5,3,Joseph Smith,"If he gets tax-exempt status, then he'll become a real religion."
248,5,3,Krishna,He would become unstoppable
249,5,3,Narrator,"Meanwhile, in the nation's capital, Blaintologists from all over the country have gathered to commit mass suicide!"
250,5,3,David Blaine,"[facing the audience, with the Washington Monument in the distance] If the government will not give us tax-exempt status, then we must prove that we are willing to die for our beliefs, twah."
251,5,3,Steven,"Alright, brothers and sisters, gather around. [they do so] It's time to drown ourselves in the Reflecting Pool! [he steps down into the pool] However, the-ah Reflecting Pool is a little more shallow than we originally thought, so to drown ourselves, you will need to lie on your stomach, face down, until you die, as such. [drops down into the water and floats on his stomach, expelling air for a few seconds, then groans to death as water fills his lungs. The corpse begins to float away]"
252,5,3,Man,"Next! [A woman drops in, than a man...]"
253,5,3,Narrator,"Meanwhile, at the White House..."
254,5,3,Karl Rove,"Mr. President, we can't let them all kill themselves!"
255,5,3,George W. Bush,"Well we can't give them tax-exempt status either, Karl!"
256,5,3,Larry,[walks in] He-e-ey George! What's gon' on?
257,5,3,Eric Cartman,"Alright, Brother Kyle, it is time for us to die! [pushes the dome into the pool]"
258,5,3,Kyle Broflovski,"Cartman! We've been brainwashed, don't you see? We don't have to do this!"
259,5,3,Eric Cartman,[brings the hose over] But it's the only way for us to be happy. [plugs the hose into the dome and releases the water]
260,5,3,Kyle Broflovski,"Cartman, no!"
261,5,3,David Blaine,Give us what we want or we will continue to die
262,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Not so fast, David Blaine!"
263,5,3,David Blaine,Jesus! Not again.
264,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","Yes! But this time, I've brought some help! Super Best Friends! [they fly down as they are announced]"
265,5,3,Buddha,Buddha!
266,5,3,Mohammad,Mohammad!
267,5,3,Joseph Smith,Joseph Smith!
268,5,3,Krishna,Krishna!
269,5,3,Lao Tse,Lao Tse!
270,5,3,Seaman,Sea-Man!
271,5,3,"The Super Best Friends
 Jesus Christ
 Buddha
 Mohammad
 Krishna
 Joseph Smith
 Lao Tse
 Seaman
 Moses","The mass suicide is over, Blaine! And so are you!"
272,5,3,David Blaine,"I don't think so. Get them! [Blaintologists go on the attack. Two of them go for Mohammad, who shoots flames at them. They scream.]"
273,5,3,Joseph Smith,"My ice breath should take care of you. [blasts some air at an oncoming Blaintologist, who freezes in place]"
274,5,3,Stan Marsh,[emerges from the crowd and looks around the Reflecting Pool] Kyle! Kyle!
275,5,3,Blaintologist,"Sweet Salvation! [Stan sees the man drown, then notices a boy in the pool]"
