,season,episode,character,line
29,5,12,Kyle Broflovski,Aharmani Exchange?
30,5,12,Eric Cartman,"All the rest of us have to buy our clothes at J mart! Have you even been inside a J mart, Token?! [Token opens his mouth to say something, but shuts it up instead] I didn't think so! [moves back to his seat.]"
31,5,12,Stan Marsh,"Yeah, dude, your family is so rich they have their own pool table."
32,5,12,Butters Stotch,Yeah. And their own sprinkler system. You don't think you're rich? [zoom in on Token's face as he realizes they may be right]
33,5,12,Linda Williams,[notices and lowers her book] Hello Token. How was school today?
34,5,12,Token Black,Mom? Dad? Why do we have a bigger house than everybody else in South Park? [both parents blink and lower their reading materials]
35,5,12,Bob,"Well, because we have more money, son."
36,5,12,Token Black,I know. But why?
37,5,12,Bob,"...W-well, because we went to graduate school and therefore have more lucrative jobs than most people in town. For instance, your mother is a chemist for a pharmaceutical company, whereas your friend Eric Cartman's mother is a crack whore. One pays more than the other."
38,5,12,Linda Williams,"Why, sweetie? What's the matter?"
39,5,12,Token Black,All the kids at school made fun of me today because I'm rich.
40,5,12,Bob,...Oh.
41,5,12,Token Black,"I don't wanna be rich anymore! I wanna eat macaroni and cheese for dinner and, and wear clothes from J mart!"
42,5,12,Linda Williams,[voice quivering] J mart?
43,5,12,Bob,"[comforts Linda] Son, you, you don't know what you're saying."
44,5,12,Token Black,"I just wanna be like all the other kids in South Park. Please, Mom and Dad, please. [his parents blink and look at each other]"
45,5,12,Bob,"You... sure you want to do this, son?"
46,5,12,Token Black,"I'm sure. [the SUV stops and Token hops out. His parents follow, but just stand by the car]"
47,5,12,Linda Williams,Hmmm...
48,5,12,Bob,Where's the... valet?
49,5,12,Linda Williams,He must be parkiing someone else's car.
50,5,12,Bob,"Ah, here we go. [moves to his right as a man approaches and stops the man] Take good care of it, please. [puts the keys in the man's hands] Here's twenty dollars. [the man just stands there. The family walks into J mart through the center doors] Hoh? [shields his eyes from the lights] They've activated some kind of alien blinding device."
51,5,12,Token Black,"That's not a blinding device, Dad. It's fluorescent lighting."
52,5,12,Bob,[relaxing] Oh.
53,5,12,Linda Williams,"[calling out] Excuse me, where can where would we find young men's fashion apparel? [an obese blonde woman appears]"
54,5,12,Obese Woman,"Aisle 6, next to the pretzels."
55,5,12,Bob,[eyes widen] Next to the-?!
56,5,12,Token Black,"Come on! [runs forth. His parents follow, his father shielding his eyes. Token stops at a clothes rack and pulls out a pair of pants] Hey look: there pants are only five bucks apiece. They must really suck. What do ya think?"
57,5,12,Linda Williams,"What, what brand are they?"
58,5,12,Token Black,"It doesn't matter, Mom. They're poor people pants."
59,5,12,Randy Marsh,"[nearby with Sharon, who is checking out toilet paper] Hey, uh, Sharon? Isn't that the Williamses?"
60,5,12,Sharon Marsh,"[puts the paper in the shopping cart] Huh? [looks to see] Oh. Yeah, it is. [they see Token look at more pants] What are they doing here? They can afford to shop at Cherry Creek. [nearby two shopping carts clash]"
61,5,12,Liane Cartman,"Do you see that, Sheila? The Williamses are shopping here."
62,5,12,Sheila Broflovski,"I don't get it. He must pull in at least two hundred thousand a year. [others stop and stare as Token brings out another pair of pants for comparison. More people stop and stare, and a long silence follows]"
63,5,12,Bob,"S-son, can you just hurry it up? I don't think we quite fit n here."
64,5,12,Eric Cartman,"Oh, looks like you landed on Park Avenue, Stan. You own me ten million dollars."
65,5,12,Token Black,[enters the room] Hey you guys. [has a DVD under his arm]
66,5,12,Stan Marsh,"Oh hey, dude. Did you bring the movie?"
67,5,12,Token Black,I sure did.
68,5,12,Eric Cartman,"Hey, you changed your clothes, Token."
69,5,12,Token Black,"Yeah, well, you know, I did a little shopping at J mart."
70,5,12,Stan Marsh,"[gets up and walks over to Token] Alright, well, let's just watch the Lion King. Cartman's cheating anyway. [stops next to Token]"
71,5,12,Token Black,Here you go. [hands him a DVD disk]
72,5,12,Stan Marsh,[looks at the disk] What's that?
73,5,12,Token Black,It's a DVD of the Lion King
74,5,12,Stan Marsh,DVD? We don't own a DVD player.
75,5,12,Kyle Broflovski,"Yeah, dude. [rises and joins Stan and Token] Nobody does. They're too expensive."
76,5,12,Eric Cartman,"Not too expensive for Token's rich ass family, apparently. [the others laugh and gether around Token]"
77,5,12,Craig Tucker,Don't you have a VHS of it?
78,5,12,Token Black,I only have this.
79,5,12,Eric Cartman,"[takes the DVD and holds it up] Oh, well, let me take this disk up to the Enterprise and see if Captain Kirk can decrypt it. [the others laugh]"
80,5,12,Token Black,What's a VHS?
81,5,12,Eric Cartman,"Oh, Jesus, dude. [Lowers the disk and laughs with the others]"
82,5,12,Stan Marsh,"Come on, guys. We'll just have to find other stuff to do. [heads for the door]"
83,5,12,Kyle Broflovski,"[jokingly] What's a VHS? [laughs and the others laugh as they head for the door. Cartman tosses the DVD to Token, but it just falls to the floor.]"
84,5,12,Token Black,"Why can't I be like all the other kids?
[sees Kenny and brother Kevin playing on their lawn. Kenny is flying around getting dizzy while Kevin plays with a deflated basketball.]
They all have three-bedroom homes, broken trucks on their lawns.
[hops onto a wooden box and peeks in - he sees Butters eating]
And cut-up hot dogs for lunch
It's not my fault my parents succeed so much.
[leaves the window and walks over to Stark's Pond, then sits and pulls out a dollar coin from a small collection. The pond has thawed, and lily pods can be seen on the water. Token tosses the coin, and it skips across the water. He then walks on and stops across the street from the South Park Welfare Office. Craig and his family leave the office with their welfare check as Cartman and mom walk in.]
There's no one in town I can relate to.
I play with autographed baseball bats
[he fades into a baseball uniform and holds a bat with Barry Bonds' signature on it]
while everyone else just plays with sticks and pine cones
[across the street he sees a baseball game, with Kyle pitching, Cartman catching, Stan at bat, Clyde in left field, and three other boys. Sticks and cones are being used. Stan hits the cone. It sails away and Stan rounds the bases]
Has a boy ever felt so alone?
[drops his bat and glove and walks away, then stops and gets a look of determination.]
Well, who needs them anyway? I won't pretend to be something I'm not
[rushes home and goes to his desk to work on something - a 2-page tabloid ad extolling South Park as the next Aspen]
If I can't be poor, I've got to deal with what I've got.
If I can't be like them, what I need is more rich kids around,
So I'm not the only one, and then I won't be so... down.
[he finishes, puts the ad into a sturdy envelope addressed to Forbes Magazine Department with some bills, and goes to the window to look at the sunset. Outside, the camera pulls back from the window]
Please, God, send more rich kids...
To my...
Town
[As the camera pulls back, Token's house is shown to be big indeed, with a three- or four-car garage set back some distance from the street. To the right, two more houses appear, but they are small next to the Williams house.]"
85,5,12,Will and Jada Pinkett Smith,"Ooo, look at this, honey. [his wife Jada walks up] A beautiful unspoiled town in the Rockies. This is just what we've been looking for!"
86,5,12,Will and Jada Pinkett Smith,"""Like Aspen was 30 years ago."" Sounds nice."
87,5,12,Will and Jada Pinkett Smith,We could buy hundreds of acres of land for next to nothing! And then I could finally live like a cowboy.
88,5,12,Will and Jada Pinkett Smith,"Oh Will, the country would be such a nicer place to raise our kids!"
89,5,12,Will and Jada Pinkett Smith,O kids? [they show up]
90,5,12,Older Boy,"Yes, Daddy?"
91,5,12,Will and Jada Pinkett Smith,How would you like to move to the Colorado Rockies?
92,5,12,Older Boy,"The mountains, Daddy?"
93,5,12,Girl,Can we have horses?
94,5,12,Older Boy,O can we? Can we Daddy?
95,5,12,Will and Jada Pinkett Smith,You bet!
96,5,12,Kids,Hooray!
97,5,12,Will and Jada Pinkett Smith,"Well, here it is. Our home to be."
98,5,12,Will and Jada Pinkett Smith,"Oh, Will, it's beautiful."
99,5,12,Token Black,[turns to greet them] Hi! Welcome to the neighborhood!
100,5,12,Will and Jada Pinkett Smith,"Why thank you, young man. We're the Smiths."
101,5,12,Older Boy,"Ah, a local boy. You shall be our new playmate. I'm Frederick. This is my sister Lisa, and my brother Daniel [the younger boy grins and waves]"
102,5,12,Token Black,I'm Token.
103,5,12,Lisa,Our daddy is a very famous actor. What does your daddy do?
104,5,12,Token Black,"Aah, he's a lawyer. I think."
105,5,12,Will and Jada Pinkett Smith,"How quaint. Kids, why don't you play with little Token while your mother and I check out the town."
106,5,12,Frederick,"Very well. Come, local boy. [the kids move off] Show us how to play your mountain games."
107,5,12,Token Black,"All right! [rushes to catch up to them, but returns and stops] Thanks, God. [runs to catch up with the others]"
108,5,12,Token Black,...And this is the room where my mom and dad keep their original v-Van Gogh painting.
109,5,12,Frederick,"Yes, yes, we have one of those, too. In fact, we have seven of them, I believe."
110,5,12,Token Black,"[with relief] You do? God, that's great!"
111,5,12,"Fredreick, Lisa, and Daniel Smith",Why?
112,5,12,Token Black,"I'm just so happy you guys moved into town. You see, I used to be the only rich kid. All the other families here are kinda [motions a low palm] low to [raises his arm to shoulder level] middle-income."
113,5,12,Lisa,Why? What happened to all their money?
114,5,12,Token Black,"Well, they never really had any money."
115,5,12,Lisa,"Well, then, why don't their daddies just act in a movie?"
116,5,12,Token Black,Well I... think that.. they...
117,5,12,Frederick,Sometimes children must be very firm with their daddies.
118,5,12,Lisa,Indeed.
119,5,12,Frederick,Like when Daddy doesn't want to act in a movie because he thinks the script is bad.
120,5,12,Lisa,"So we must plead with him: [falls on her knees] ""Please, Daddy, please! It's twenty million dollard, Daddy."""
121,5,12,"Fredreick, Lisa, and Daniel Smith","[falls on his knees] ""Please, Daddy, please!"""
122,5,12,Frederick,"[falls on his knees] ""Twenty million is still twelve million after taxes, Daddy!"""
123,5,12,Lisa,"""I want a llama, Daddy!"""
124,5,12,Frederick,"""I'd do the picture, Daddy!"""
125,5,12,Lisa,"""Please, Daddy!"""
126,5,12,Frederick,"""Daddy, please!"""
127,5,12,Lisa,"""Daddy, do the movie, Daddy!"""
128,5,12,"Fredreick, Lisa, and Daniel Smith","""But Daddy!"" [all three rise]"
129,5,12,Frederick,And so Daddy does the picture.
130,5,12,Token Black,...That's ...great.
131,5,12,Lisa,Twenty million dollars great.
132,5,12,Snoop Dogg,I found a girl who had an innie and I felt her with my jimmyPlayer-haters try to do me 'cause my rhymes are just tooo-
133,5,12,Engineer,"Sorry, Snoop Dogg, but Will Smith is on line three for you?"
134,5,12,Snoop Dogg,Oh. [removes his headphones and answers the telephone] William! How are you buddy?
135,5,12,Will and Jada Pinkett Smith,"[back in South Park on a public phone] Great, Snoop Dogg, and you?"
136,5,12,Snoop Dogg,Couldn't be better. I'm just laying down some vocals for my new album.
137,5,12,Will and Jada Pinkett Smith,"[chuckle] Great, Snoop-Snoop. Listen: Remember how we always talked about wanting to buy property up in the mountains so our kids could ski and ride horses?"
138,5,12,Snoop Dogg,"Oho yes, the kids bug me about it all the time."
139,5,12,Will and Jada Pinkett Smith,"Well I found the place, Snooty-roo. It's in the Rockies, but totally undiscovered, laid-back, and beautiful."
140,5,12,Snoop Dogg,Ogh. It sounds lovely!
141,5,12,Will and Jada Pinkett Smith,You really should come give it a look. Jada and I would love for some friends to move here with us.
142,5,12,Snoop Dogg,"I certainly will, William. And perhaps I'll give ol' Maigc and Kobe Bryant a call. They've been looking for vacation properties as well."
143,5,12,Will and Jada Pinkett Smith,"Great! Well, let me let you get back to your recording."
144,5,12,Snoop Dogg,"Hah, see you soon. Bye. [hangs up and puts on his headphones]"
145,5,12,Will and Jada Pinkett Smith,Bye. [hangs up]
146,5,12,Snoop Dogg,"Alright, let's take it from the top, gang. [the rhythm starts up again and plays for a few seconds...]I shout ""Hell Yeah!"" from my vehicle. Livin' is a miracle-"
147,5,12,Mr Garrison,"Look, there's more of them moving into our town. [other men join these three. Among them are Randy, Gerald, Stuart, and Skeeter] You know, Oprah Winfrey is building a house up on Cannon, and some Snoop Doggy Doo Doo buildin' a gigantic place up on Main."
148,5,12,Jimbo Kern,"Yep, there goes the neighborhood. [a shot of the new family headed for the house]"
149,5,12,Mr Garrison,That's the fifth family of them that's moved here. Seems like all of a sudden South Park is being overrun by those types.
150,5,12,Gerald Broflovski,"Hey! W-what are you saying? What ""types""?"
151,5,12,Mr Garrison,"[pointing] Yiou know, those types! Rich people! [shot of movers and family members moving furniture into the new home]"
152,5,12,Jimbo Kern,Oh. I don't take kindly to rich folk. Neither does Ned.
153,5,12,Ned Gerblansky,Nnnope.
154,5,12,Jimbo Kern,"I remember back in the day, RICH folk weren't alLOWED in South Park! Now thery're movin' here in droves!"
155,5,12,Skeeter,"They're gonna be sending their kids to our schools, and mixin' them with our pure, non-rich kids!"
156,5,12,Mr Garrison,"Oh, yeah, and it won't be long before they drove all of us poor underachieving people out of town with inflated real-estate costs!"
157,5,12,Skeeter,"Damn, I hate those stupid richers!"
158,5,12,Mr Garrison,"Yeah. [calls out] Hey, rich guy! [a man holding a box of dishes is laughing at something his partner said, but both men look at Mr. Garrison, and the grin vanishes] Hey, Richie Rich! Yeah, I'm talkin' to you, richer! What's in the huge box, richer?! Your checkbook? [the men laugh]"
159,5,12,Jimbo Kern,Yeah. How many rich people does it take to screw in a light bulb? None! They can hire people to do it for them! [the men laugh again]
160,5,12,Mr Garrison,"Yeah. Hey, hey, you guys know why richers have such big garages? 'Cause they need a place for all their Porsches and boats and aircraft carriers! [the men laugh. The two black men just look at this crowd] Yeah, that's right, cashchucker! Go have fun with your two million dollar house! [laughs. The two men across the street look at each other, confused, and go into the house with the boxes they pulled from the truck]"
161,5,12,Jimbo Kern,I guess we showed them!
162,5,12,Oprah Winfrey,"A little to the left. That's great and- Let's put another pool over there. [a kid stands across the street, behind Oprah] Uh huh, good. [close-up in the kid - it's Token. Frederick approaches him from screen left]"
163,5,12,Frederick,"Token, these are Oprah's newly-adopted children, Dominique and Zizi."
164,5,12,Dominique and Zizi,Hello. [Lisa and Daniel join Frederick so that Dominique and Zizi are behind them]
165,5,12,Token Black,Hi.
166,5,12,A Boy,[enters screen right] Cheerio!
167,5,12,Frederick,"Ah, and these are Puff Daddy's kids: P Diddy Mini, P Poofy Bite-size, and Poppa Diddy Diddy Puff Fun-size."
168,5,12,Token Black,"Wow, my plan to get rich people here sure did work. Hey, I got a great idea! Let's all pack some lunches and go sledding."
169,5,12,Lisa,"Oh no, we're going shopping."
170,5,12,The Kids,[exulting] Shopping!
171,5,12,Frederick,"Yes, come Token. We're all going to head down to the mall and buy some of the stores. [the group begins to move screen left as Token stands there]"
172,5,12,Token Black,Oh. Alright then. [turns right and joins the group]
173,5,12,Kobe Bryant,"'Scuse me, can ew get a couple of beers here? [the jukebox stops and all the bar patrons look at the new guests.]"
174,5,12,Skeeter,They've got nice expensive beers for you across the street at the new Wolfgang Puck's.
175,5,12,Kobe Bryant,"That's alright, we just want some cheap beer tonight. [the men at the bar glare at the three men]"
176,5,12,Barkeep,...Maybe you didn't see the sign out front: This bar is for people livin' below their means ONLY!
177,5,12,Men,Yeah!
178,5,12,Kobe Bryant,This is a free country. I can have a drink wherever I want.
179,5,12,Man 1,"[stands up and urges] Come on, Kobe, let's just go."
180,5,12,Kobe Bryant,[]This ain't over! This ain't over by a long shot! [leads his two friends out of the bar]
181,5,12,Mr Garrison,[turns to the bar with the others next to him] Those richers are getting snooty. We've got to show those richers they're not welcome here!
182,5,12,Ned Gerblansky,Nn-what do you mean?
183,5,12,Mr Garrison,"How about tonight, we sneak up to one of their houses, and right on their lawn we'll set fire to a big lowercase ""t""!"
184,5,12,Jimbo Kern,"Lowercase ""t""?"
185,5,12,Mr Garrison,"Yeah, for ""time to leave""!"
186,5,12,Bar Patrons,Yeah!
187,5,12,Mr Garrison,"Jimbo, you take some folk and build a big wooden lowercase ""t""! I'll take the rest and get some gas and torches ready!"
188,5,12,Mr Garrison,Alright!
189,5,12,Kobe Bryant,Tee. T- Time to- leave?
190,5,12,Mr Garrison,"[from some bushes across the street] T is for ""time to leave,"" cashchucker!"
191,5,12,Kobe Bryant,I'm callin' the police. [moves inside to make the call]
192,5,12,Skeeter,I think we scared 'im.
193,5,12,Jimbo Kern,"Yeah. Next house we'll do a capital T, to show 'em we REALLY mean business!"
194,5,12,Men,Yeah!
195,5,12,Frederick,"Now Token, polo is very simple. You simply must hit the williard into some cilium with your fracaman."
196,5,12,Token Black,"Well, yeah, but can't we just play without these uncomfortable uniforms? [the other players laugh]"
197,5,12,Frederick,"[playfully jabs Token] ""Can't we play without the uniforms?"" Yes, um. Lert's eat caviar without Bellini's as well! [the others laugh] Now come, Token, and remember: it doesn't matter who wins. It matters who wins three times in a row. Tally ho!"
198,5,12,Child Polo Players,Tally ho!
199,5,12,Player 1,Oh!
200,5,12,Player 2,Yay!
201,5,12,Player 3,This is exciting.
202,5,12,Player 4,"Oh, Frederick, this is wonderful!"
203,5,12,Eric Cartman,What in the hell are they doing?
204,5,12,Kyle Broflovski,Is that fun?
205,5,12,Stan Marsh,"I don't know. We don't have horses, so we can't play."
206,5,12,Eric Cartman,"Well, let's just play our game, then."
207,5,12,Kyle Broflovski,Alright.
208,5,12,Eric Cartman,"Alright, I'll start. I'll kick you in the nuts, Kenny! [goes over and kicks Kenny in the nuts - Roshambo has begin!]"
209,5,12,Kenny McCormick,(Ow!)
210,5,12,Kyle Broflovski,"I'll kick you in the nuts, Stan! [goes and does so. Kenny kicks Cartman in the nuts. Cartman returns the favor]"
211,5,12,Stan Marsh,"I'll kick you in the nuts, Cartman! [leaves Kyle and kicks Cartman in the nuts. When he turns around Kenny kicks him in the nuts.]"
212,5,12,Eric Cartman,"Kick his nutsack! [kicks Kyle in the nuts. Stan kicks Kenny in the nuts. Token rides up and stops to watch the boys while the game continues. Soon, a player and horse ram into his and knocks him and his horse away - It's Frederick.]"
213,5,12,Frederick,"You see, you must pay attention, Token. I was able to jollyrow your davishmere with a forecastle."
214,5,12,Token Black,[rises and dusts himself off as his horse leaves] This game is too confusing. How about we have a snowball fight?
215,5,12,Player,A snowball fight?
216,5,12,Lisa,How barbaric.
217,5,12,Frederick,"Yes, Token, if you want to play such savage games, I suggest you go live with lions. [the other players laugh at him as we turns wand walks away from them.]"
218,5,12,Token Black,I don't fit in anywhere.
219,5,12,Passenger 1,"Hey! What are you doing? If you're going to ride the bus in South Park, you're gonna have to sit in the FRONT!"
220,5,12,Passengers,Yeah
221,5,12,Passenger 2,"Yeah, that's where the first-class seating is! [points to the front. The Cosbys rise and head for the front, where four seats are empty. His daughter takes a seat to his left, across the aisle, his son takes a window seat, and he takes the aisle seat next to his son.]"
222,5,12,Passenger 1,"Yeah. How do you like that, richer?!"
223,5,12,Bill Cosby,"Well it's very nice, actually"
224,5,12,Passenger 1,"Yeah, I'll bet it is!"
225,5,12,Bill Cosby,"Very, very comfy."
226,5,12,Passenger 1,"Uh huh, looks like it."
227,5,12,Token Black,"Hello, my name is Token. I don't fit in with all the kids at South Park Elementary so, I invited a bunch of rich kids to move to town. The problem is, I don't fit in with them, either. That's why I've come to live with you. [the camera pulls back to reveal the field is actually a lion's lair. A sign outside the lair says AFRICANUS LIONUS CARNIVORUS. A waterfall gurgles nearby and lions laze about] So if you'll have me and raise me as one of your own, I promise to be the best lion I could be. [two lions growl at him] Uuuh, yeah."
228,5,12,Chef,"Shovel that snow, babih, it's all nice, heavy and wet. Just- [he hears voices and spins around. A group of rich folk are marching in protest]"
229,5,12,Millionaire Protesters,We shall perservere. We shall perservere.
230,5,12,Oprah Winfrey,"You there, come march with us!"
231,5,12,Chef,For what?
232,5,12,Oprah Winfrey,All the poor people in town think they can persecute and harass us decent rich folk.
233,5,12,Will and Jada Pinkett Smith,So we're uniting and marching on the town square!
234,5,12,Kobe Bryant,[raises his fist a la Black Power] The Million Millionaire March!
235,5,12,Millionaire Protesters,Yeah!
236,5,12,Oprah Winfrey,"Come on, brother! [the protesters resume the march]"
237,5,12,Chef,But... I'm not rich.
238,5,12,Will and Jada Pinkett Smith,[stops and looks at Chef] What? [the others stop]
239,5,12,Chef,I'm just a school cafeteria chef. Ahah I don't make much money.
240,5,12,Will and Jada Pinkett Smith,We'll give you a hundred dollars.
241,5,12,Chef,"Woo, fudge the snow now. [tosses the shovel away and joins the march]"
242,5,12,Millionaire Protesters,We shall perservere. We shall perservere.
243,5,12,Chef,[with the others] I shall perservere. We shall perservere.
244,5,12,Token Black,RRrrr!! [rips a piece of steak off with his teeth and chews on it]
245,5,12,Milly Larsen,"[rushes up to the lair cage] Look at the little black lion, Mommy. [her mother passes by with her little sister in a stroller]"
246,5,12,Mrs Larsen,"He's cute, isn't he? [the girl rejoins her mom and walks away. Two lions growl at each other and stand up, then leap down off their rock and stand next to Token. He move his steak out of their reach]"
247,5,12,Token Black,Roar! [the lions step back and look at each other]
248,5,12,Lion 1,"What are you doing here, boy?"
249,5,12,Token Black,"You- you talked. I, I understood you. I must be becoming a lion!"
250,5,12,Lion 2,You're not becoming a lion. The only way you can do that is to see Aslan.
251,5,12,Token Black,Who's Aslan?
252,5,12,Lion 1,"Very well, walk this way. [they walk off, and Token gets on all fours to follow them. They go through a low entrance into a white cave in the middle of which sits a great lion - Aslan]"
253,5,12,Aslan the Lion and other lions,[regal voice] Is this the boy who's been living in our realm?
254,5,12,Lion 2,Yes. [two other lions come in and watch]
255,5,12,Token Black,Are... you... Aslan?
256,5,12,Aslan the Lion and other lions,M-I am.
257,5,12,Token Black,"[rises] Well, I'm Token"
258,5,12,Aslan the Lion and other lions,"So, you want to live with the lions, do you?"
259,5,12,Token Black,Yes. Um. Great Aslan. I don't fit in anywhere else.
260,5,12,Aslan the Lion and other lions,And what makes you think you can fit it with us?
261,5,12,Token Black,"Well, I don't know."
262,5,12,Aslan the Lion and other lions,Do you like jokes?
263,5,12,Token Black,What?
264,5,12,Aslan the Lion and other lions,"Jokes! You know, funny, hahaaa. Us lions love jokes."
265,5,12,Token Black,...I like jokes a lot.
266,5,12,Aslan the Lion and other lions,"Mmm. Then there may be hoipe in you yet, young apprentice lion. Very well. We wihill let you stay, if... you can pull this thorn from my paw. [holds up his left paw. Token looks at it, and Aslan moves it closer to him] Go on, try it. Pull my thorn! Come on! Pull my thorm! [Token approaches it and pulls the thron out. Aslan farts and the two escort lions snicker softly] Ho ho ho ho ho ho! Ho ho! [the other lions burst out laughing]"
267,5,12,Token Black,So can I stay?
268,5,12,Aslan the Lion and other lions,He-you may. But being a lion may be harder than you think.
269,5,12,Reporter,"[not seen yet] A billion billionaires are gathering their ranks and will be marchng on the town square tonight [now seen on TV] in South Park to petition the end of separate bars, bus seating and restaurants. It looks like it will be a great turnout, as some of the millionaires also paid several thousand Mexicans to march for them. [a marcher carrying a rake and shover hears this and turns around]"
270,5,12,Skeeter,"If they get that petition passed, it's all over."
271,5,12,Jimbo Kern,I guess we learned our lesson: you can't fight rich folk; they're just too powerful.
272,5,12,Mr Garrison,"Now, come on! Is that any way to talk?"
273,5,12,Skeeter,"They won, Garrison. They can't be scared out of town."
274,5,12,Mr Garrison,No! We just haven't scared them the right way! Think about it. What scares rich people more than anything? [the other men think about this for a second]
275,5,12,Jimbo Kern,...Ghosts?
276,5,12,Mr Garrison,Bingo! Rich people don't want to live in South Park if they think it's HAUNTED!
277,5,12,Men,Yeah!
278,5,12,Mr Garrison,"Everyonen get some sheets from home! If we can't chase the richers out, we'll spook 'em out!"
279,5,12,Men,Alright! Yeah! Let's Go! Right!
280,5,12,Token Black,Huuuunh [...and walks over to Aslan] Aslan.
281,5,12,Aslan the Lion and other lions,"Yes? What is it, young lion apprentice?"
282,5,12,Token Black,...I thnk I'm gonna go home now.
283,5,12,Aslan the Lion and other lions,Home. But I thought your friends made fun of you at home.
284,5,12,Token Black,"They do. But, I guess I learned something today. You see, even though kids at South Park make fun of me, I still like hanging around them more than snobby rich kids or, lions. Even though I may be different from them, I still like my old friends best."
285,5,12,Aslan the Lion and other lions,"It sounds like you learned much, young lion apprentice. Very well. But before you go, perhaps you would like... a stick of gum?"
286,5,12,Token Black,[recalling that lions love jokes] ...No thanks.
287,5,12,Aslan the Lion and other lions,Go on. It's spearmint!
288,5,12,Token Black,"No, because there's a spring in there, and if I pull the gum out, it's gonna hurt my finger."
289,5,12,Aslan the Lion and other lions,"Oh. So you don't want any gum then? Are you... sure? Go on, try it!"
290,5,12,Token Black,"[pulls the stick out of the pack, and a small spring-loaded bar hits his thumb] Ow. [half-heartedly]"
291,5,12,Aslan the Lion and other lions,[leads the other lions in a bout of hysterics] That is good stuhuff! [continues laughing with the other lions]
292,5,12,Token Black,"[under his breath, as he leaves the lair] Jesus, lions suck!"
293,5,12,Will and Jada Pinkett Smith,"And so it is with great determination that us decent rich Americans have gathered to say: ""We will be separated no more!"""
294,5,12,Millionaires,Hooray!
295,5,12,Mayor McDaniels,"This certainly has been an enlightening evening. And as Mayor, I accept your petition and will abolish all separation laws."
296,5,12,Millionaires,Yeah!
297,5,12,Mayor McDaniels,And I want to assure the nation that is watching that South Park is not a town of prejudice or bigotry.
298,5,12,Voices,"Woooooo!! [""ghosts"" appear from behind the various town buildings and rush towards the millioaire crowd. They surround the crowd, still makign ghost noises. The millionaires are startled]"
299,5,12,Oprah Winfrey,What the-?
300,5,12,Mayor McDaniels,"[shuts her eyes] God no. [Will Smith moves around not knowing what to do. A ""ghost"" spooks him]"
301,5,12,Will and Jada Pinkett Smith,"AAAaaahhh! [the ""ghosts"" begin to disperse the millionaires]"
302,5,12,Millionaire 1,"Carl, do you see what I see?"
