,season,episode,character,line
57,5,7,Sharon Marsh,"Oh. Look, well, you see, Stanley,... Well, your school should be teaching this stuff!"
58,5,7,Randy Marsh,Yeah! Let's get that damned school on the phone! [walks out the door. Sharon follows him out. Stan looks ahead blankly]
59,5,7,Principal Victoria,"Okay, parents. I know a lot of you want a chance to speak, but we have to talk one at a time."
60,5,7,Sharon Marsh,"[stands] Look, our kids are learning sexual things on the street and on television. There's no way we can stop it. The schools have to teach them sexual education at a younger age."
61,5,7,Principal Victoria,School policy has been to teach sexual education later. In the fifth grade.
62,5,7,Mr Tweek,It isn't soon enough.
63,5,7,Stuart McCormick,"Yeah. Why, just this afternoon our son was caught beatin' off our dog. [Randy and Sharon look at each other in recognition of the act]"
64,5,7,Chef,"Look, parents. Do you really want your children learning about sex? Part of the fun of being a kid is being naive! Let them be kids for a while."
65,5,7,Ms Choksondik,"Naive at what cost, Chef? Parents, we have to face facts: Children in America are having sex at younger and younger ages. STDs are affecting younger and younger kids all the time. The only way we can combat that is by educating children before they have sex."
66,5,7,Chef,The first thing that kids learn about sex shouldn't be some bitch-scare tactic about STDs.
67,5,7,Sheila Broflovski,"[rising] No, she's right! With all the teen pregnancies that are out today, I think my boy does need to know about sexual education. [sits, then rises again] From the school."
68,5,7,Adults,"Yeah. Uh huh. Yeah, we have to."
69,5,7,Mr Mackey,"Okay, boys, this is the first day of sexual education, m'kay? Now, I know that some of you think this is very funny. Words like ""penis"" and ""vagina."" [Stan, Kyle, Kenny, and Cartman stifle some giggles] Nuh- now STOP that, m'kay! We're goin' tuh get through this by being mature and grown up, m'kay. [turns and goes over to turn off the light, and turn on the projector with a remote control. Color cross-sections of male and female anatomies show up on the screen. Mackey jabs the screen with his pointer. The boys, especially Kyle, analyze the pictures. Mackey then points to the male anatomy] Now, this is the male anatomy, m'kay. Here we see the testes and the scrotum. [Stan, Kyle, Kenny, and Cartman stifle some more giggles] STOP that, m'kay! The next person that laughs is gonna get a referral! [the boys stop quick] M'kay. Now, in order to have intercourse, the man takes his penis, and he... hmmm... uhh... [slows his speech a bit] let's see, the man takes his penis, and he... hm."
70,5,7,Stan Marsh,"Dude, haven't you ever had intercourse, Mr. Mackey?"
71,5,7,Mr Mackey,"Well, sure I have! It's just... I was about 19 at the time, so it's been about 21 years... m'kay. Let's see, uh... [turns around and starts again] I'm pretty sure I took th-yeah I took the penis, and I bu- uh, what the hell did I do with that damned thing??"
72,5,7,Ms Choksondik,"Alright girls, even though this may be stuff you don't want to hear, you need to hear it."
73,5,7,Wendy Testaburger,"Oh, we wanna hear it, Ms. Choksondik. We're excited."
74,5,7,Bebe Stevens,"Yeah, we think it's gonna be fun!"
75,5,7,Girls,Yeah!
76,5,7,Ms Choksondik,"Fun! It's going to be fun! Well let's start with our first lesson, then, shall we? [writes on the board] SEXUALLY TRANSMITTED DISEASES!! [the girls sit quietly] That's right, because unless you get boys to wear condoms you can and will get a sexually transmitted disease from them! How fun is that, hmmm?! Is that fun?"
77,5,7,Wendy Testaburger,I didn't mean that-
78,5,7,Ms Choksondik,"Today over 20,000 Americans will contract a sexual disease! TODAY! Twelve thousand more tomorrow! And the reason is that you girls wake up in the morning and say, ""It's not going to happen to me."" You say, ""Oh, Ms. Choksondik, that happens to girls in Detroit, in Brooklyn, but not here in Colorado."" WRONG! [the girls look chastened] Gonorrhea, herpes, chlamydia, HPV, HIV, syphilis, hepatitis B, hepatitis C, the list goes on and on! These are serious diseases! They have serious consequences! [the girls are definitely afraid] You think that sex is about fun and games and love? [now with a folder in her left hand] Wrong! Sex is about disease! Here's a little picture of herpes."
79,5,7,Girls,AAAHHH!
80,5,7,Ms Choksondik,And here's a little syphilis for you!
81,5,7,Girls,AAAHHH!
82,5,7,Ms Choksondik,"That's right, girls. Here's what happens when you don't get boys to use condoms!"
83,5,7,Chef,"Hello there, children."
84,5,7,Boys,Hey Chef.
85,5,7,Chef,How is sexual education class going?
86,5,7,Stan Marsh,It's dumb. Mr. Mackey doesn't teach us nothin'.
87,5,7,Chef,"Yeah, I don't think Ol' Mackey knows a hymen from a hysterectomy. And Choksondik? I'd be surprised if she's ever gotten laid in her life."
88,5,7,Kyle Broflovski,"Yeah... Chef, what's ""laid""?"
89,5,7,Chef,"...Oh, nothin'. Now, move along, children, you're holdin' up the line."
90,5,7,Kyle Broflovski,Hey! Maybe we should ask the girls what they learned in sex ed.
91,5,7,Stan Marsh,"Yeah. [they approach the girls] Hey Wendy, did you guys get-"
92,5,7,Girls,AAAAHHH! [hurry away from their table]
93,5,7,Kyle Broflovski,"What the hell is wrong with them? [the boys move towards the girls, who now have their backs against the far wall]"
94,5,7,Stan Marsh,"You guys, we just wanna know-"
95,5,7,Girls,AAAAHHH!
96,5,7,Wendy Testaburger,"Stay away from me, Stan!"
97,5,7,Stan Marsh,Why?
98,5,7,Wendy Testaburger,Are you wearing a condom?
99,5,7,Stan Marsh,...A what?
100,5,7,Girls,AAAAHHH!
101,5,7,Bebe Stevens,Do any of you have your condoms on?
102,5,7,Kyle Broflovski,No.
103,5,7,Girls,AAAAHHH!
104,5,7,Wendy Testaburger,Don't you know that without wearing a condom you could get a disease?
105,5,7,Kyle Broflovski,Nuh uh.
106,5,7,Bebe Stevens,"Yuh huh! If you don't wear a condom, you're gonna get AIDS."
107,5,7,Eric Cartman,AIDS?
108,5,7,Butters Stotch,"Oh, jeez. Ah I don't wanna get the AIDS, fellas."
109,5,7,Kyle Broflovski,Is that what you learned in sex ed?
110,5,7,Eric Cartman,Mr. Mackey didn't say nothin' about that.
111,5,7,Stan Marsh,"Dude, Mr. Mackey didn't know anything about anything."
112,5,7,Wendy Testaburger,"You guys have to wear condoms. Now, please, just, just go away. We don't want your AIDS."
113,5,7,Stan Marsh,"[moves towards Wendy] But Wendy, we don't understand how that-"
114,5,7,Girls,"AAAAHHH! [they throw their food up in the air and scatter, leaving the boys confused]"
115,5,7,Kyle Broflovski,"Oh my God, dude."
116,5,7,Butters Stotch,"Uh what are we gonna do, huh?"
117,5,7,Stan Marsh,"Dude, we gotta go get condoms quick."
118,5,7,Boys,Yeah. [they set their meals down at nearby tables and walk away. Cartman returns for his meal and takes it with him]
119,5,7,Pharmacist,Can I help you boys?
120,5,7,Stan Marsh,"Yeah, we need condoms!"
121,5,7,Pharmacist,[looks at them funny] Condoms?
122,5,7,Kyle Broflovski,Yeah. Quick!
123,5,7,Pharmacist,How old are you boys?
124,5,7,Stan Marsh,Why does that matter?
125,5,7,Butters Stotch,Ha-I'll be nine next week.
126,5,7,Pharmacist,"Sorry, kids, I'm not selling you condoms."
127,5,7,Kyle Broflovski,Well why not? You want us to get AIDS?
128,5,7,Pharmacist,I just don't think kids your age should be-
129,5,7,Mark the pharmacist and Assistant,"[intervening] Mark, we have to be willing to supply condoms to anyone who requests them."
130,5,7,Mark the pharmacist and Assistant,But... they're... children!
131,5,7,Mark the pharmacist and Assistant,Would you rather them do it unprotected?
132,5,7,Eric Cartman,"Yeah, you want us unprotected, asshole?!"
133,5,7,Mark the pharmacist and Assistant,I just think that all this sex ed and condom talk in elementary school is wrong!
134,5,7,Mark the pharmacist and Assistant,"Kids are going to do what they do, and it's up to us to make sure they're protected."
135,5,7,Stan Marsh,"Well, I'm glad this lady's on our side."
136,5,7,Mark the pharmacist and Assistant,I don't think we have any that'll even fit them!
137,5,7,Mark the pharmacist and Assistant,"Sure we do. We just got in the new Gladiators for kids. 'Lil Mini's. They're specially designed for kids under 10, and they're only five ninety five for a box of fifty."
138,5,7,Butters Stotch,"Fifty?? Uh, can't we just use the same one every day?"
139,5,7,Mark the pharmacist and Assistant,"No, you have to change it."
140,5,7,Kyle Broflovski,"Oh, jeez, we're gonna have to buy tons of these things."
141,5,7,Mr Mackey,"Uh thanks so much for letting me come over, Ms. Choksondik."
142,5,7,Ms Choksondik,"Oh, it's no problem, Mr. Mackey. It's probably best we come up with a lesson plan together anyway."
143,5,7,Mr Mackey,"Yeah I've already gone over most of the basics, you know, uh with the boys, but I uh... eh just wanted to see what else you were teaching the girls, in case I... ""missed"" anything."
144,5,7,Ms Choksondik,[reaches for a book and opens it] Well we should make sure our students are good and scared of the consequences. We have to teach them that diseases are possible even with just oral sex.
145,5,7,Mr Mackey,"Right! Oral sex, which of course would be..."
146,5,7,Ms Choksondik,"[reading, then she looks at him] Using your mouth on the penis or vagina."
147,5,7,Mr Mackey,"Penis or vagina, right. Oral sex, m'kay."
148,5,7,Ms Choksondik,It's just too bad these girls are having sex so young.
149,5,7,Mr Mackey,"Yeah, why d-uh, did you?"
150,5,7,Ms Choksondik,Did I what?
151,5,7,Mr Mackey,"Well uh, how long did you wait before you had... uh... doobers."
152,5,7,Ms Choksondik,"Well, if you must know, I'm still somewhat of a virgin. [thinks, then quickly adds] But I'm not ashamed of it! I wasn't sought after much in high school or college. [rises and moves off some distance] I was made fun of most of my life for having such large glasses. [looks down at her rims] The only boyfriend I ever had was this attractive popular boy named Steven Garrett. I liked him very much, but I... found out that he was dating me because he lost a bet on the Super Bowl. The loser had to go out with me for three days."
153,5,7,Mr Mackey,"Oh, I'm... I'm sorry."
154,5,7,Ms Choksondik,"People can be very cruel. Anyway, I know it's hard to understand."
155,5,7,Mr Mackey,"Ah actually I understand perfectly. I... I wasn't exactly the captain of the football team, either, huh huh, hehehuh, [softly] anyhow [normal] And then as I got older my... my head just sorta seemed to get bigger while the rest of my body stayed the same. That's how I got my nickname in college. [places the book on the side table]"
156,5,7,Ms Choksondik,Your nickname?
157,5,7,Mr Mackey,"""That guy with the really big head."""
158,5,7,Ms Choksondik,...Right.
159,5,7,Mr Mackey,"Anyway, I... I sort of lost any confidence and found it impossible to ever ask a woman out, mm, hm mm."
160,5,7,Ms Choksondik,"Wow, I've... never met a man who is... as sexually unappealing as me."
161,5,7,Mr Mackey,Neither have I.
162,5,7,Ms Choksondik,"[pause] Well, I'm quite happy without sex. I mean, with all the diseases and problems out there, who needs it, right?"
163,5,7,Mr Mackey,"Uh not me! [they both giggle.] Huhuh, okay."
164,5,7,Ms Choksondik,"Well, back to the lesson plan, then."
165,5,7,Mr Mackey,Right. [gets the book again]
166,5,7,Ms Choksondik,"Okay. [they both open their books] ""Oral Sex"""
167,5,7,Stan Marsh,Doesn't it give any other directions?
168,5,7,Butters Stotch,"Nope. It looks like you're just supposed to roll it over your wiener. [takes a condom out and gives the bag it Kyle] ""If used properly, latex condoms are effective against pregnancy, AIDS and other studzes"""
169,5,7,Kyle Broflovski,"Uh, what are ""studzes"""
170,5,7,Butters Stotch,"How the heck should I know? [removes the wrapper from the condom] Why, it's just a little doughnut. [squeezes it a little] Hoh- it's all gooey."
171,5,7,Eric Cartman,"Just put it on, Butters."
172,5,7,Butters Stotch,Ha-a how come I gotta go first?
173,5,7,Eric Cartman,"Butters, will you stop ff-fili-bustering?"
174,5,7,Butters Stotch,"Ma-a-a-a-a-a alright, man. [turns his back to the camera and drops his pants, then slips the condom on] O-o-o-o-h, it's sticky."
175,5,7,Kyle Broflovski,It says you gotta check it for holes or tears.
176,5,7,Butters Stotch,"I don't even understand how this thing... ooh, wait. Oh, I see. [Cartman leans in for a better look]"
177,5,7,Stan Marsh,"Don't look at Butters' schlong, gaymo!"
178,5,7,Eric Cartman,"I wasn't looking as his schlong, I was seeing how to put the condom on!"
179,5,7,Kyle Broflovski,Sure.
180,5,7,Butters Stotch,But it won't stay on. I- I need a rubber band or somethin'.
181,5,7,Tweek Tweak,"Ah, I got rubber bands. [pulls a few out and walks over to Butters. Butters takes one]"
182,5,7,Butters Stotch,"[rubber band snaps in place] Ow! Huhuh, ow! Okay, eh. [snap] Ow! There. Okay, I think it's on."
183,5,7,Stan Marsh,How do you feel?
184,5,7,Butters Stotch,...Pretty good.
185,5,7,Eric Cartman,Do you feel protected?
186,5,7,Butters Stotch,"Yeah, there ain't nothin' that's gettin' in my wiener through this thing? A-and it's even got a little reservoir at the end so you can... pee in it."
187,5,7,Stan Marsh,"Alright, here, everybody. [begins to move from his end to the other, visiting each of the boys] Tweek, give everyone a rubber band. Hey, somebody's gotta help Timmy put his condom on."
188,5,7,Timmy Burch,Timmehah!
189,5,7,Principal Victoria,"Teachers, I have some bad news. Last night I received a phone call from the local pharmacist. Apparently, almost all of our fourth graders are sexually active. And now that we've scared them a little they're buying condoms to use."
190,5,7,Ms Choksondik,"I knew it! Well, at least we scared them enough to protect themselves. But now maybe you'll believe me when I say that we need to be teaching even younger than fourth grade."
191,5,7,Principal Victoria,But how old do you think a student should be when they learn about proper condom use?
192,5,7,Ms Choksondik,...Kindergarten.
193,5,7,Chef,Kindergarten?!
194,5,7,Ms Choksondik,We've got to get to the students before they start having... sex. Nu-not after.
195,5,7,Chef,"Aw, now this is getting ridiculous!"
196,5,7,Mr Adler,I have to agree with Ms. Choksondik. It's our responsibility to make sure our kids are safe if they're gonna screw around.
197,5,7,Principal Victoria,I guess we have no choice.
198,5,7,Mr Garrison,"Okay, children, who can tell me what a condom is? [puts a box of Gladiator condoms on the table. The kindergartners look at him, and finally a girl raises her hand] Yes, Jenny?"
199,5,7,Jenny,It flies around and it's endangered.
200,5,7,Mr Garrison,"That's a con-dor, Jenny. Con-dor. [holds up the box] Con-doms are what we use to stop the spread of STDs. [Filmore raises his hand] Yes, Filmore?"
201,5,7,Filmore,Can we do fingerpaint?
202,5,7,Mr Garrison,"NO, we can't do fingerpaint! You kids wanna get herpes?! Huh?! How about a nice bucket of AIDS?! Sound good?! Now pay attention, alright? I'm going to show you the proper way to put on a condom. [puts a phallus on the table] First of all you remove the condom from its package. [demonstrates] Then you find which way the condom rolls out. [demonstrates] Put it in your mouth... [puts it in his mouth] And apply. [proceeds to do so. The kids watch on astonished, and one of the boys finally cries. Mr. Garrison finishes and raises his head] And it's as simple as that. Any questions?"
203,5,7,Ms Choksondik,"Alright girls. Yesterday we went over the myriad of diseases you can get from boys, but today we're going to talk about the most horrible they can give you of all. [writes on the board] PREGNANCY! [turns around] That's right, since you girls have decided to be sexually active, teen pregnancy is at an all-time high! You seem to think it's gonna be fun and neat to have a baby-well, let's watch a little video, shall we?! [goes towards the door and wheels back a TV cart with VCR, and turns on the TV.]"
204,5,7,"""The Miracle of Child Birth"" Narrator","[""The Miracle of Child Birth""] Snacky S'mores presents: The Miracle of Child Birth. [shot of the girls watching] The time is drawing close for delivery. Here we can see the water breaking."
205,5,7,Girls,"Eeeeww. [as the narrator speaks, the girls get more and more shocked]"
206,5,7,"""The Miracle of Child Birth"" Narrator","Later, the contractions are happening closer together. Mom sure is in a lot of pain. Now we can see the crown of the baby's head, stretching the vaginal walls in ways never before thought possible by Mom. Finally, the miracle happens, and the baby is born. [Screen shot of baby being handled by the doctor is shown] but Mom's not done yet."
207,5,7,Girl,Eeww.
208,5,7,"""The Miracle of Child Birth"" Narrator",She still got some afterbirth to push out of her. [shot of afterbirth being pushed out]
209,5,7,Girls,AAAAAAAA!!!! [they get out of their seats and rush out of the room]
210,5,7,"""The Miracle of Child Birth"" Narrator",That's right.
211,5,7,Ms Choksondik,"[follows the girl to the door] Girls! Girls! Where are you going?! [gets no answer, but she sees Mr. Mackey in front of her, in the hallway ending at her door, about to enter another door. She looks down and notices his butt, and just stands there...]"
212,5,7,Stan Marsh,"Man, this condom's driving me crazy."
213,5,7,Kyle Broflovski,Yeah. I've changed mine three times already 'cause it itches so much.
214,5,7,Eric Cartman,"Yeah, but it makes going to the bathroom easier. [takes a condom just filled with urine and tosses it at the trashcan. It hits the side and splatters the urine next to the can.]"
215,5,7,Mr Mackey,"[enters with briefcase and books] Alright, boys, I now have all the information I need to teach you the female anatomy, hm'kay. [tosses the briefcase and books onto his desk and moves towards the light switch, grinning. He turns off the lights and starts the projector] M'kay, this part here is the vaginal opening. [a picture of the female reproductive system. He points to the opening. Cartman works on a new condom] This is where the man puts his- Eric, what the hell are you doing?"
216,5,7,Eric Cartman,I'm putting on a new condom. I filled the other one up.
217,5,7,Mr Mackey,Why are you wearing a condom?
218,5,7,Eric Cartman,So I don't get AIDS.
219,5,7,Mr Mackey,"Eric, you can't get AIDS from just sitting around, you have to get it from sex."
220,5,7,Stan Marsh,From sex??
221,5,7,Mr Mackey,Yes.
222,5,7,Kyle Broflovski,"You mean, intercourse with a girl?"
223,5,7,Mr Mackey,"Yes! Now will you all pay attention, please?! The vagina and the clitoris are on the outside, and they are in fact very easily visible to the naked eye."
224,5,7,Stan Marsh,All this time... It's the girls that give us diseases!
225,5,7,Eric Cartman,I knew it! Girls lie! They lie right to your face!
226,5,7,Mr Mackey,Now here we can see the interior female anatomy. Things like the uterus and the ovaries are on the inside
227,5,7,Kyle Broflovski,"Well that does it! If us boys are going to live, we have to get rid of the girls!"
228,5,7,Stan Marsh,"Yeah, come on guys, this is war! [leaves his seat and heads for the door. The other boys follow]"
229,5,7,Boys,"[among their statements] Yeah! That's right! Come on!  [The last of the boys leaves, and Mr. Mackey doesn't notice. He begins to daydream. The generic female drawing turns into one of Ms. Choksondik, and he grins. He goes to the screen again, and moves his hand over the image]"
230,5,7,Mr Mackey,"And here we see the tender, magical uterus. Here we see the enticing, voluptuous Fallopian tubes, m'kay."
231,5,7,Mr Garrison,"Okay, children, now I wanna review the different sexual positions. Who can tell me which sexual positions we talked about?"
232,5,7,Filmore,[raises his hand] Miss'nary position?
233,5,7,Mr Garrison,"[turns around and writes the position] Missionary position, good. A little boring, but tried and true. What else?"
234,5,7,Girl,Doggie?
235,5,7,Mr Garrison,"[turns around and writes the position] That's right. Doggie style we went over, mhm."
236,5,7,Boy,Pile driver?
237,5,7,Mr Garrison,"[turns around and writes the position] Uh huh, pile driver position. Good, Quaid."
238,5,7,Sally,The Filthy Sanchez?
239,5,7,Mr Garrison,"[turns around and writes the position] Yes, good Flora, you remembered the Filthy Sanchez."
240,5,7,Boy 2,Hot Karl?
241,5,7,Mr Garrison,"[turns around and writes the position] Yes,you can give your partner the ol' Hot Karl, sure."
242,5,7,Clyde,"There, you see? The girls have built some kind of stronghold to keep us out. [the stronghold has a moat and reads: ""Boys Keep Out""]"
243,5,7,Wendy Testaburger,"[at the helm of a gun turret] Stay away from us, bastards! We don't wanna get pregnant!"
244,5,7,Bebe Stevens,Yeah! Just take your diseases and go away forever!
245,5,7,Stan Marsh,Ha! They're your diseases!
246,5,7,Kyle Broflovski,Yeah! You get out of town!
247,5,7,Eric Cartman,"Here, talk to them, Butters."
248,5,7,Butters Stotch,"[lifts up his mask] Uh, me?? Huh, what the heck am I supposed to say?"
249,5,7,Eric Cartman,"Just tell them that if they leave town peacefully, we won't have to resort to violence."
250,5,7,Butters Stotch,[lowers his mask and speaks into the mike. A deep raspy voice comes out] Just walk away. You can put a stop to all this. Just walk away and we will spare your lives. Just walk away.
251,5,7,Kyle Broflovski,"[to Stan] Man, he's pretty good."
252,5,7,Bebe Stevens,"We'll never walk away. Never! [tosses a boomerang towards the boys. Clyde ducks as the boomerang comes towards him, and Kenny is struck dead]"
253,5,7,Kenny McCormick,(Waa-ooo!) [falls back and expires]
254,5,7,Eric Cartman,"Oh, bitch!"
255,5,7,Stan Marsh,That does it! Attack! [the boys rush the stronghold]
256,5,7,Mr Mackey,"M'kay, so apparently the lesson plan tomorrow is s'posed to involve the secretion of bodily fluids, m'kay."
257,5,7,Ms Choksondik,I've already gone through that with the girls. [closes her book and sets it down] It's pretty simple. Do you wanna drink?
258,5,7,Mr Mackey,"Why, sure. [she goes to get drinks] Hey uh I think I can... get through that stuff pretty quick, mm... [he gets a good look at her derriere] Uh, maybe we should come up with another lesson plan."
259,5,7,Ms Choksondik,[hands Mr. Mackey his drink] Something about how nerve endings play an important part in intercourse. [sits down]
260,5,7,Mr Mackey,"Uh, right, right, uh, like in the ...nipples."
261,5,7,Ms Choksondik,Or the... shaft... of the penis? [they look away from each other]
262,5,7,Mr Mackey,"It... says here that the uh, head of the penis is actually the... most sensitive... part, m'kay."
263,5,7,Ms Choksondik,"Why, yes. The nerve endings are the most concentrated at- the- tip of the penis. Like they are in the... [looks at him. They draw close to each other] clitoris of the woman."
264,5,7,Mr Mackey,And these... are the two areas most important to-
265,5,7,Ms Choksondik,"Sexual stimulation. [they kiss quick, then kiss full and long. Some love music comes up. She pulls back] Oh, is this wrong?"
266,5,7,Mr Mackey,"I don't know. It doesn't feel wrong. [they kiss full again] I've been thinking about you a lot, Ms. Choksondik."
267,5,7,Ms Choksondik,Yeah? What do you do when you think about me?
268,5,7,Mr Mackey,I go crazy.
269,5,7,Ms Choksondik,Do you touch yourself?
270,5,7,Mr Mackey,"Yeah. Hmm. [they embrace. She takes off his tie. He stands, walks some distance, and takes off his shirt. She stands, takes off her top, and tosses it away. She approaches him and removes his belt. He takes off his pants. She looks at him again and goes down to remove his briefs. She tosses them aside. He bends down to remove her underwear and tosses them aside. She coaxes him down, and he follows]"
271,5,7,Ms Choksondik,[writhing] Haawww. Haawww.
272,5,7,Mr Mackey,"G'oh, m'kay."
273,5,7,Ms Choksondik,"Oh my God. Oh God, yeah! Stop! Stop!"
274,5,7,Mr Mackey,"Huh, what's wrong?"
275,5,7,Ms Choksondik,It's your turn. [goes down to work on him]
276,5,7,Mr Mackey,"Mm, oh, oh Ms. Choksondik. Okay! Okay!"
277,5,7,Ms Choksondik,[gets up] Do you want me?
278,5,7,Mr Mackey,I do.
279,5,7,Ms Choksondik,Tell me.
280,5,7,Mr Mackey,"I want you. M'kay. [they go down, then moments later quickly get up]"
281,5,7,Ms Choksondik,Wait wait wait! Do you have a condom?
282,5,7,Mr Mackey,Well. No.
283,5,7,Ms Choksondik,"[looks into his eyes and then] Oh well, fuck it [they go down, and the consummation begins] Oh God, give it to me! [his ass rises for the first time]"
284,5,7,Mr Mackey,Oh yeah. Woh. [his ass appears again]
285,5,7,Ms Choksondik,"Woh. [his ass appears again] Ooh, that's it baby! That's it!"
286,5,7,Mr Mackey,"[his ass appears again] Aw, this feels so good, m'kay. [his ass appears again]"
287,5,7,Boys,"WAAAAHHH!! [two boys prepare a Molotov cocktail, and one of them tosses it at the tires on the right side of the gate entrance. The tires go up in flames. The boys run away, and a huge flash explosion rises inside the stronghold]"
288,5,7,Girls,"Waaaahh!! [they bail out immediately, and a much larger explosion rises, tossing kids away left and right]"
289,5,7,Sharon Marsh,What the hell was that?
290,5,7,Ms Choksondik,Did you feel something?
291,5,7,Chef,"Oh, no!"
