,season,episode,character,line
32,5,13,Stan,"Alright, let's go see what he wants. [the boys turn right and leave. Butters stays behind and looks at the melted turds. He approaches, squats, and sticks his finger in it]"
33,5,13,Butters,"Oh, it's all sticky. [wipes his finger off on his coat, leaving a streak of turd on it]"
34,5,13,Kyle,"Alright, Cartman! What's so important you had to pull us away from lighting cow crap on fire?!"
35,5,13,Cartman,"Oh you guys, you're not gonna believe it!"
36,5,13,Stan,What?
37,5,13,Cartman,Guess what I have sitting in my back yard?
38,5,13,Kyle,A trampoline?
39,5,13,Cartman,Better.
40,5,13,Stan,A boat?
41,5,13,Cartman,Better.
42,5,13,Kenny,(A football machine?)
43,5,13,Cartman,Better.
44,5,13,Stan,"Well WHAT, Cartman?"
45,5,13,Cartman,Thirty-three aborted fetuses. [the boys look back at him for a long time] Oh yes.
46,5,13,Kyle,...What? [closes his eyes in disbelief]
47,5,13,Cartman,"Mint condition, tax free."
48,5,13,Stan,"Cartman, what the hell are you doing with aborted fetuses?!"
49,5,13,Kyle,I'm leaving right now! [turns and heads for the door]
50,5,13,Cartman,"Oh, I guess you don't watch the news, Kyle!"
51,5,13,Kyle,"[turns around] You've never watched the news, fatass! [rejoins Stan and Kenny] And what the hell does that have to do with anything?!"
52,5,13,Cartman,"Stem cells, numbnuts!"
53,5,13,Stan,Stem cells?
54,5,13,Kyle,"Oh, and what do you know about stem cells?!"
55,5,13,Kenny,(What the fuck are stem cells?)
56,5,13,Kyle,"They're cells that come from fetuses, and some research show that they could be used to treat diseases."
57,5,13,Cartman,"[points at Kyle] It's been proven, Jew! I saw it on 3-2-1 Contact. With all the research that's going on, stem cells are worth three times their weight in gold. What I have in my back yard is an aborted treasure chest."
58,5,13,Kyle,...I hate you so much. [turns around and heads back for the door again. The others turn and follow. Kenny coughs again.]
59,5,13,Cartman,Fine! I don't need you assholes! I can sell these fetuses all on my own!
60,5,13,Cartman,"Hello. Is this the University of Colorado Biology Department? ...Great, uh I understand you're currently doing research on stem cells? Kewl, because I'm currently in possession of some aborted fetuses that I'm looking to unload? ...Uh, how much do you pay? ...No, no, come on, ah I got a guy who's gonna give me eighty dollars a pound right now. ...How about a hundred? ...Oh you're breaking my balls- I, I'll think about it.:[later] 
Bosnod Medical Group? ...Yeah, I called earlier about the stem cells and the fetuses? ...Okay, hi Randy, yeah. ...Oh yes, they've been kept in a cool temperature, yeah. ...These are primo fetuses, Randy, I wouldn't jerk you around. ...So what can your company give me for 'em? ...Oh Randy, you're breaking my balls here. ...You're breaking my balls, Randy.

[later] 

Oh plehease! Okay, you tell me where you can get aborted fetuses for seventy cents on the dollar? You tell me, Chuck? ...Yeah, I didn't think so-You know, I'm just like the fetuses, Chuck. I wasn't born yesterday, either. Uh huh. ...So are you gonna talk to me, or are we just gonna keep bullshitting each other? Breakin' my balls, Chuck.

[later] 

I gotta unload these fetuses, you wanna do some research. Are we talkin' here or what? You're breaking my balls. ...I'm telling you, if you let this deal pass you by, you're making a fetal mistake. [suddenly grins and covers the receiver with his right hand] That's a joke [removes his hand from the receiver] ...A hundred ten. ...Alright, alright, we got a deal. ...Good bye. [hangs up and relaxes, putting his feet up on his desk and his hands behind his head] Damn I'm good."
61,5,13,Alder Research Group Receptionist,Can I help you?
62,5,13,Cartman,"Yes, I'm making a delivery of these fetuses hyah?"
63,5,13,Alder Research Group Receptionist,"Oh, right, the fetuses. We were very lucky you called. Our last shipment of fetuses was lost in a truck accident."
64,5,13,Cartman,"[rips out a bill...] Gee, that's terrible. So, uh who do I talk to about payment?"
65,5,13,Researcher Dr. Larry,"[in the background, walking by] This is awful, just awful!"
66,5,13,Alder Research Group Receptionist,Oh Larry! This young man has some new fetuses for research.
67,5,13,Cartman,"[picks up and carries a box] You're gonna love these fetuses, Larry. They're top notch."
68,5,13,Researcher Dr. Larry,"[the researcher] Oh well, I'm sorry, but we can't buy those from you now."
69,5,13,Cartman,"...What?! We made a deal, Larry! I brought them all the way down here already!"
70,5,13,Researcher Dr. Larry,I'm afraid the government has just put a ban on stem-cell research.
71,5,13,Alder Research Group Receptionist,A ban? Why?
72,5,13,Researcher Dr. Larry,"Too many people were upset about using aborted fetal tissue for a study. It's too bad, too. We really coulda helped a lot of people."
73,5,13,Cartman,"[Cartman's mouth opens in disbelief, then he gets angry] Ay! What the hell am I supposed to do with these things, huh?! Goddammit! [throws the box down on the floor, breaking it and spilling its contents. Now there are thirty-two aborted fetuses]"
74,5,13,Stan,"Dude, it looks like Cartman and Kenny are ditching school again."
75,5,13,Kyle,"[he and Stan take their seats] Yeah, they're gonna get busted again."
76,5,13,Ms Choksondik,"[enters carrying a few books] Alright, class, let's take our seats. [sets the book down on her desk and turns to the class] Now, uh, before we get started, Stan and Kyle? Uh, the principal needs to see you in her office."
77,5,13,Stan,"The principal? Aw, come on!"
78,5,13,Kyle,"We don't know where Cartman is, Ms. Choksondik!"
79,5,13,Ms Choksondik,"She needs to see you now! [points to the door. Stan and Kyle leave their seats, Kyle leading Stan]"
80,5,13,Kyle,"Aw man, here we go again! Use the Jew as a scapegoat."
81,5,13,Principal Victoria,"Hello, boys."
82,5,13,Stan,Wait. What's going on here? [he and Kyle back up a bit. Their parents join them]
83,5,13,Kyle,"Alright, we don't know for sure why Cartman is ditching school, but it has something to do with abortion. That's all we know."
84,5,13,Mr Mackey,"[Chef has joined the principal and Mr. Mackey] You didn't do anything wrong boys. We just need to talk to you. Have a seat. [the boys each take a chair and sit down] Boys, uh... your little friend Kenny went to the hospital last night, m'kay. [the boys look stunned] And well, he's pretty sick. [Sharon leans on Randy]"
85,5,13,Kyle,Kenny's sick?
86,5,13,Stan,Well how sick?
87,5,13,Chef,"Children, Kenny has been diagnosed with a... terminal disease."
88,5,13,Stan,"[after a pause] ...but... the doctors are gonna make him better, right?"
89,5,13,Randy and Sharon Marsh,Oh dear. [buries her face in Randy's shoulder]
90,5,13,Stan,"Mom? That's what hospitals are for. They, they can make him better."
91,5,13,Randy and Sharon Marsh,Randy...
92,5,13,Randy and Sharon Marsh,"They don't think so, Stanley. Your... your friend is terminally ill, and that means.. Well son,... th- that means he's going to be going to heaven soon."
93,5,13,Kyle,Wait. Kenny's going to die?
94,5,13,Gerald and Sheila Broflovski,"...He might, Kyle."
95,5,13,Stan,[tearing up] ...But... he's our... fu... fufu- friend.
96,5,13,Mr Mackey,"We know, and that's why he's going to need you boys to be strong for him, m'kay? He needs you now more than ever."
97,5,13,Stan,No! This can't happen! Kenny can't die! Kenny can't die!! [buries his face in Randy's arm and begins sobbing]
98,5,13,Cartman,"Come on, Jack, you gotta be able to offer me more than that. ...Yes, I realize there's a ban on stem-cell research, but I've got thirty-some-odd human fetuses in my backyard! I'm sure there's other research your company can do with them. ...You'll take one? Okay, how much for one? ...Aw, Jack, you're breaking my balls here, Jack.:[later. There are now thirty-one] 
Yes, hello, is this Captain Bly's Seafood Restaurant? ...Yeah, hi, I've got a shipment of about thrity-one of the most succulent shrimp from the West Indies. ...These are killer shrimp, Gary, your customers are gonna love 'em. ...What kind of price you payin' for shrimp? ...Oh, Gary, you're breakin' my balls, Gary. How about ten and a quarter? ...Balls, Gary. Breakin' 'em. ...Alright, I'll call you back. [hangs up and sighs deeply]"
99,5,13,Liane Cartman,"[opens the door and looks in] Sweetie, your friends are downstairs. They need to see you."
100,5,13,Cartman,"Not now, Mom, I've only unloaded three feti; I've gotta sell the rest before they spoil."
101,5,13,Liane Cartman,They say it's an emergency.
102,5,13,Cartman,"[shifts in his chair] Buh, alright. [Liane leaves] eh, Butters?"
103,5,13,Butters,"[steps into view in Cartman's room] Uh, yeah?"
104,5,13,Cartman,Are you through databasing the clientele sheet?
105,5,13,Butters,"Eh, just about."
106,5,13,Cartman,"[leaving his chair and heading for his door] Alright, well, you gotta take over the telemarketing for a bit."
107,5,13,Butters,"Oh. Well, uh okay. [approached Cartman's chair and hops on]"
108,5,13,Cartman,[turns around] Just remember what I taught you and follow protocol. Next number to try is on the list.
109,5,13,Butters,"Right. [picks up the phone and checks out the next number. Cartman leaves. Butters starts dialing] Uh hello? Is this Mr. Thompson with Anatomy Research? ...Yes, uh, hello sir. Uh, aah, we have a surplus of unborn fetuses that we think you can use for a ...dissection study. Uh huh, ah, how much do you pay for that? ...You're breaking my balls. ...I said, you're breaking my balls, Mr. Thompson. ...My, my balls."
110,5,13,Cartman,"What is this, a PTA meeting? [before him stand his mother, Sheila, Kyle, and Stan. Stan's head hangs forward as he looks down]"
111,5,13,Kyle,Cartman. [pause] Kenny's in the hospital.
112,5,13,Cartman,[shock and distress flashes across his face] In the ...hospital? Why?
113,5,13,Kyle,"They told us he has a m-muscular disease. An and, that ...and that he, he might die. [Stan raises his head and looks at Kyle]"
114,5,13,Cartman,[more worried] Die? Kenny?
115,5,13,Stan,[looks up at Kyle] Don't you say that! Kenny's not gonna die!
116,5,13,Gerald and Sheila Broflovski,"I'm going to go take the boys to go see him at the hospital, Eric. We thought you might wanna come."
117,5,13,Cartman,"Yeah. Yeah, of course. Let me get my coat. [turns and goes up the stairs]"
118,5,13,Planned Parenthood Doctor and Nurse,"[fixing an IV for Kenny] There we go, little buddy."
119,5,13,Kenny,"(Thank you, Doc.)"
120,5,13,Planned Parenthood Doctor and Nurse,You sure you don't wanna take your jacket off; it's pretty warm.
121,5,13,Kenny,(I'm all right)
122,5,13,Planned Parenthood Doctor and Nurse,"Hey, look who has some visitors. [walks in with Stan, Kyle, and Cartman]"
123,5,13,Planned Parenthood Doctor and Nurse,"Hmm, what a lucky little man. We'll be right outside if you need us, Kenny. [the nurse and doctor leave the room.]"
124,5,13,Kyle,"[volunteers] Hey dude, how's it going?"
125,5,13,Kenny,"(I'm okay, I guess.)"
126,5,13,Cartman,We got you a present: it's a Gobo fighter.
127,5,13,Kyle,"Heh, don't, don't tell him what it is, dude."
128,5,13,Cartman,"Heh, sorry. [Stan remains speechless. Kenny looks at his friends and coughs violently]"
129,5,13,Kyle,"Hey, uh- we were all just talkin' about how when you get better, we're all gonna go down to Stark's Pond again and go camping. Huh, Stan?"
130,5,13,Stan,"[finds his voice] I- [looks at Kenny, then at Kyle, then at Kenny, and rushes out the door]"
131,5,13,Kyle,"[looks around] Stan? [sees him and follows] Stan, where are you going?"
132,5,13,Stan,"I can't, I just can't."
133,5,13,Kyle,"Dude, he needs us right now."
134,5,13,Stan,"[turns around] I can't see him like that, Kyle. All those hoses and wires. He's a kid, dude. He's s'posed to be running around and laughing."
135,5,13,Kyle,"I, I know it's tough but- [Stan turns away] Look at me! [turns him back around] I know it's tough, okay?! I know! But we have to be tough right now!"
136,5,13,Stan,"And what are we supposed to do, huh?! Stand in that room and keep making small talk?! Make believe like everything's okay?! I CAN'T DO IT!"
137,5,13,Kyle,"Look, however hard you think it for you, it's a lot harder for him!"
138,5,13,Stan,[turns around and walks away] Just leave me alone!
139,5,13,Kyle,"Stan, you can't leave!"
140,5,13,Stan,"[turns once more, with tears in his eyes] I'm not the one who's leaving, he is! [turns and leaves. Kyle turns to go back to the hospital, but sighs silently]"
141,5,13,Cartman,"[with emotion in his voice] ...You know, it's funny, Kenny. Stan and Kyle have always been sort of two best friends, you know, and... well I- I don't know if I ever told you this, Kenny, but um... I kind of always thought you were my best f-friend. I don't know."
142,5,13,Kenny,"(Eric, well you're my best friend, too.)"
143,5,13,Planned Parenthood Doctor and Nurse,"[opens the door and looks in] Okay, we're gonna need to get Kenny some time to sleep now."
144,5,13,Cartman,"Don't you worry, Kenny. I I'm gonna find a cure for you. Everything's gonna be okay! [walks towards the door. The nurse leaves, then Cartman exits]"
145,5,13,Kyle,[returning to Kenny's room] Cartman?
146,5,13,Cartman,"[composes himself] Oh, Kyle. Hey, what's goin' down, Jew-boy? [sniffles]"
147,5,13,Kyle,"Cartman, were you... crying?"
148,5,13,Cartman,"' No! No, I mean, I, I got somethin' in my eyes. It's this uh, the air in here is just- uh. [breaks down again, but tries to hide it] Oh man."
149,5,13,Kyle,"Hey Cartman. [Cartman looks up and turns around] I care a lot about him, too. [Cartman wells up again, and Kyle reaches out to hug him]"
150,5,13,Cartman,"I'm gonna find a cure, Kyle. I swear to God I'm gonna find a cure."
151,5,13,Kyle,"[comforting him] Sure you will, Cartman. Sure you will."
152,5,13,Researcher Dr. Larry,"[enters with Cartman] This is where the bulk of our research was being done. But due to the government ban, we're mostly just packing things up."
153,5,13,Cartman,"Doctor, can you tell me exactly how stem cells work?"
154,5,13,Researcher Dr. Larry,"Look, you have trillions of cells in your body: heart cells, skin cells, brain cells, and so on. But before a cell is designated as a toenail cell or a pancreas cell, it's what we call a stem cell. Sort of like a blank cell. Do you understand?"
155,5,13,Cartman,"Not at all, but go on. [they both turn and approach a table. On the table is a cage with a rat inside it.]"
156,5,13,Researcher Dr. Larry,"Because these cells are blanks, they will often program themselves based on what cells you put around them. You see this rat? Earlier this year, we surgically removed the middle of her spine. then we injected her with some stem cells and... they became the missing part of the spine."
157,5,13,Cartman,My God...
158,5,13,Researcher Dr. Larry,Nerve cells damaged by Parkinson's disease or heart tissue of cardiac patients might ultimately be replaced by tissue grown from stem cells.
159,5,13,Cartman,"So then, could stem cells be used on someone whose muscle tissue is wasting away? In other words, if a little boy was dying from a muscular disease, the stem cells could become new muscle tissue."
160,5,13,Researcher Dr. Larry,That's the theory.
161,5,13,Cartman,"Well, so then, if the stem cells are placed nest to s Shakey's Pizza, they would become another Shakey's Pizza! And you'd have your own Shakey's Pizza where you didn't have to charge yourself to eat!"
162,5,13,Researcher Dr. Larry,"Well, no. To build another Shake's it would be better to use lumber."
163,5,13,Cartman,Hmmm.
164,5,13,Researcher Dr. Larry,"But, unfortunately, the government has banned stem cell research and so... we'll never know."
165,5,13,Cartman,Looks like someone is gonna have to try and change the government's mind. [turns around and heads for the exit]
166,5,13,Researcher Dr. Larry,Where are you going?
167,5,13,Cartman,"There's a pretty brave kid fighting for his life in the hospital right now, doctor. I'm gonna get him some bigger boxing gloves."
168,5,13,Researcher Dr. Larry,"Hey kid. [music stops, then a pause] Give 'em hell. Give 'em hell. [strikes his fists together, one over the other. Cartman returns the gesture with a thumbs-up, then walks off... then stops]"
169,5,13,Cartman,"Oh, doctor. [Larry turns around. Cartman has his thumb up] Thanks. Thanks. [Larry returns the gesture with his own thumb up, and Cartman leaves again.]"
170,5,13,Researcher Dr. Larry,"Oh, hey kid. [Cartman returns] Good luck. Good luck. [Cartman gives a thumb up, walks away, then backs up]"
171,5,13,Cartman,"Oh, and doctor. ...Ah, never mind. [walks away]"
172,5,13,Kyle,"...And see? Here's one from Butters. It says, ""We can't wait to see you back in school, Kenny."" And it has a picture of him and you in a little airplane! [shows him the picture: Butters and Kenny are in a little yellow biplane]"
173,5,13,Chef,"Oh, isn't that nice? You've got lots of friends, don't you Kenny?"
174,5,13,Kenny,(Yes.) [coughs a bit] (But what about Stan?)
175,5,13,Kyle,"Stan? Oh. Well, no, there's nothing here from Stan, but, well, Stan's gonna come and see you real soon, I bet, Kenny."
176,5,13,Kenny,(I hope so)
177,5,13,Planned Parenthood Doctor and Nurse,"[opens the door] Hey, look who's here."
178,5,13,Kenny,[perks up a bit] (Stan??)
179,5,13,Woman,"[walks in with balloons and an assistant] Hello, Kenny, I'm Laura Jones, and this is Bob Ferrin."
180,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation",We're with the Make-A-Wish Foundation. [a cameraman walks in and moves to the head of Kenny's bed]
181,5,13,Ms McCormick,"Oh, Kenny, isn't that nice?"
182,5,13,Kenny,(The Make-A-Wish Foundation?)
183,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation",We travel the country given special little boys and girls like you their biggest wish.
184,5,13,Kyle,"Neat, huh Kenny?"
185,5,13,Kenny,(Yes.)
186,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation","So Kenny, if you could have ONE wish, what would it be? [there's no answer. A moment of silence]"
187,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation","What's your wish, pal?"
188,5,13,Kenny,(I guess the only thing I wish is to not die.)
189,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation",What did he say?
190,5,13,Kyle,He said his wish is not to die. [a long stretch of silence in which the cameraman looks from person to person.]
191,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation","...O-kay, and, what if you're gonna have two wishes, what would the second one be?"
192,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation","I know! I bet you wanna meet Madonna, huh?"
193,5,13,Kenny,(No. Fuckin' Madonna...) [his words trail off and are hard to understand]
194,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation",Wu- what was that?
195,5,13,Kyle,"He said Madonna is an old anorexic whore who wore out her welcome years ago, and that now she suddenly speaks with a British accent and she thinks she can play guitar and she should go fuck herself. [the Foundation reps are stunned. Madonna appears in the doorway]"
196,5,13,Madonna,Should I come in now?
197,5,13,"Laura Jones and Bob Ferrin, from Make-A-Wish Foundation",Uh no not quite yet.
198,5,13,Chef,"[approaches] Hello there, children."
199,5,13,Stan,Hey Chef.
200,5,13,Chef,How's it goin'?
201,5,13,Stan,Bad.
202,5,13,Chef,Yeah. Things have been better.
203,5,13,Stan,"Why would God let Kenny die, Chef? Why? Kenny's my fr-f-f-friend. Why can't God take someone else's f-f-friend?"
204,5,13,Chef,"[sighs] Stan, sometimes God takes those closest to us, because it makes him feel better about himself. He is a very vengeful God, Stan. He's all pissed off about something we did thousands of years ago. He just can't get over it, so he doesn't care who he takes. Children, puppies, it don't matter to him, so long as it makes us sad. Do you understand."
205,5,13,Stan,"But then, why does God give us anything to start with?"
206,5,13,Chef,"Well, look at it this way: if you want to make a baby cry, first you give it a lollipop. Then you take it away. If you never give it a lollipop to begin with, then it would have nothin' to cry about. That's like God, who gives us life and love and help just so that he can tear it all away and make us cry, so he can drink the sweet milk of our tears. You see, it's our tears, Stan, that give God his great power. [pause]"
207,5,13,Stan,I think I understand.
208,5,13,Cartman,"My name is Eric Cartman and I live in Colorado. My best friend in the whole world is Kenny McCormick and he, he's sick right now. He's real sick. He's only eight years old and his doctors don't think he has very long to live. Look, I realize that using the tissue from aborted fetuses for research is a touchy subject, but... All I know is that if there's a chance, a... chance that stem-cell research could save my best friend's life, well... I guess I owe it to him to try and change your minds. [a shot of Congress] I love Kenny McCormick and... [sob] I want you to love him too. [cries as Congresspeople look to each other] And I uh, I'm not the best speaker in the world. Maybe I can put it best in the words of a timeless song [takes a deep breath]
It was the heat of the moment telling me what your heart meant
The heat of the moment shone in your eyes
I never meant to be so bad to you
One thing I said that I would never do"
209,5,13,Congressman 1,One look from you and I would fall from grace.
210,5,13,Congressman 2,And that would wipe the smile right from my face.
211,5,13,Congressman 1,Do you remember when we used to dance? [three Congressmen perform the following: two leg slaps and a clap]
212,5,13,Cartman,Do you remember when we used to dance? [three Congressmen perform the following: two leg slaps and a clap]
213,5,13,A few Congressmen,And incidents arose from circumstance? [more Congressmen perform the moves]
214,5,13,Everyone,"One thing led to another; we were young [everyone does the moves, and the result is thunderous]
And we would scream together songs unsung
It was the heat of the moment
Telling me what our hearts meant
The heat of the moment
shone in your eyes"
215,5,13,Cartman,"And so you see, now that the ban on stem-cell research has been lifted, we can sell your fetus to companies like Alder Labs."
216,5,13,Woman,"Oh, I don't know."
217,5,13,Cartman,"Look, I can offer you seventy-five dollars for that fetus right now, Jill."
218,5,13,Jill,"Seventy-five dollars? Well, alright."
219,5,13,Cartman,"[hands the clipboard over for her to sign the release form] Great, just sign right here, please. [another woman arrives] Hi. Havin' an abortion today? [Jill hands him the clipboard back, then heads for the clinic] Great. [to the second woman] Listen, if you'd like to sell your abortion for research I'm offering uh, seventy-five dollars. Help you out a little bit with your medical bill in there. [she nods and reaches for the clipboard.] And you sign right here. [hands her the clipboard and she signs. A couple passes by] Uh excuse me, ma'am. Can I interest you in selling your aborted fetus? [the second woman enters the clinic]"
220,5,13,Woman 2,We're not going to the abortion clinic. I'm going to have this baby.
221,5,13,Cartman,"Oh, I'm sorry to hear that, because uh, there's a little boy dying in a hospital right now who sure could use that baby more than you could. The stem cells from your fetus could help save his life."
222,5,13,Man in Wheelchair,"Oh. Well, I guess we can always... just make another one."
223,5,13,Woman 2,"Oh Mark, I love you."
224,5,13,Cartman,Alright! Now Kenny has a fighting chance.
225,5,13,Head nurse,"[at her station] Young man, do you know where you're going?"
226,5,13,Stan,"Yeah. I'm gonna see my friend, because he needs me right now."
227,5,13,Head nurse,All right! [Stan passes a man in a wheelchair]
228,5,13,Man In Wheelchair,Go kid! [Stan passes a man on crutches]
229,5,13,Man On Crutches,"Good for you! [Stan passes a doctor and nurse, and they smile]"
230,5,13,Stan,"Hey, Kenny! [grins, then is stunned. The room is empty. Kenny is gone. Due to terminal illness.] Oh no. [Kyle walks up to the room, but stays outside] No."
231,5,13,Kyle,He just... He just... stopped breathing. And it was over.
232,5,13,Stan,"But... [a shot of the bed reveals a teddy bear on the floor] I didn't get to see him. Hell I, I didn't get to sssay good-bye. [another shot of the bed reveals a teddy bear on the floor] Did he say anything before he went?"
233,5,13,Kyle,"He just said... ""Where's Stan?"""
234,5,13,Mr Garrison,"And so, we will all miss Kenny, his playful laughter, his innocent smile. But we will never forget that it was because of brave Kenny that stem-cell research was allowed to continue."
235,5,13,Stan,I let Kenny down. I'm his worst f-f-f-friend. [the doors fly open and Cartman walks in. He sees his friends and they look back.]
236,5,13,Cartman,You guys! Come quick! [Stan and Kyle look surprised]
237,5,13,Kyle,"What, Cartman?"
238,5,13,Cartman,"It's... [Cartman turns around] Why, it's a miracle, you guys! [rushes out the door to a spot on the side of the road. Stan and Kyle follow.]"
239,5,13,Stan,"What, Cartman? What's happened?"
240,5,13,Cartman,"Look. [across the street stands a Shakey's Pizza] I put the stem cells from all the fetuses I had next to a Shakey's, and they ARE replicating a new Shakey's! [oozing sounds are heard as a new Shakey's is indeed rising up next to the current one] It worked! [Kyle is shocked.]"
241,5,13,Stan,"This whole time, you were just using Kenny's illness to lift the ban on stem cell research so you could sell your stupid fetuses?"
242,5,13,Cartman,Stupid fetuses? It's my own Shakey's!
243,5,13,Kyle,"I actually hugged you. I held you in my arms and, and, cried with you."
244,5,13,Cartman,"I think I only need a hundred or so more aborted babies, [Kyle turns and faces him angrily] and I can finish up the kitchen."
245,5,13,Kyle,AAARGH! [jumps up on Cartman and starts pummeling him. Cartman tosses him off]
246,5,13,Cartman,Aah! Kyle! [Kyle punches him across the face a few times] Kyle! [Kyle delivers a series of punches to the chest]
247,5,13,Stan,"Hey, I wasn't Kenny's worst f-f-f-friend! [Kyle gives Cartman a good roundhouse right and Cartman falls on the ground, face first.] Cartman was! [Kyle continues beating Cartman up]"
