,season,episode,character,line
115,5,8,Kyle Broflovski,"Uh-uh-uh what do you mean ""they've taken it""? Oh, this isn't happening! This isn't happening!!"
116,5,8,Stan Marsh,Towelie!
117,5,8,Eric Cartman,"Hey, towel!"
118,5,8,Kyle Broflovski,Where the hell is he?
119,5,8,Kenny McCormick,(I don't know. Where could it be?)
120,5,8,Stan Marsh,"I don't know. They guy on the phone thought we had Towelie, so now we gotta find him."
121,5,8,Kyle Broflovski,What has this world come to? Where people can just... take your Okama GameSphere.
122,5,8,Eric Cartman,"Hey maybe we'd better do a towel call. [the others stop, and he calls out in one direction] Gebaayybeh! [then in another] Gebaayybeh!"
123,5,8,Kyle Broflovski,That's a towel call?
124,5,8,Stan Marsh,This is hopeless. We're never gonna find him.
125,5,8,Kyle Broflovski,"Hey, wait a minute. Towelie always showed up to give us towel advice when we'd said something about water."
126,5,8,Stan Marsh,"Hey yeah. [goes into the street and clears his throat] Well guys, let's go to the swimming pool! [looks around. So do the others] Aaah. Let's go take a shower! [all look around] Let's go waterskiing!"
127,5,8,Towelie,[walks up] Don't forget to bring a towel.
128,5,8,Kyle Broflovski,There he is!
129,5,8,Towelie,"Be sure to bring a towel so you don't get aaall wet. [Stan walks over angrily and takes Towelie's left hand, and pulls him along]."
130,5,8,Stan Marsh,"Come on, dude! [the others follow]"
131,5,8,Towelie,Where are we goin'?
132,5,8,Kyle Broflovski,Just come on! It's getting dark.
133,5,8,Towelie,Are we gonna get high?
134,5,8,Kyle Broflovski,Are you sure this is where they said to be?
135,5,8,Stan Marsh,They said the gas station outside of town.
136,5,8,Towelie,"Well, I'm gonna get a little high. [A high-powered light comes on]"
137,5,8,Man,Hold it! [ten men stand in the light. Some of them wear red berets]
138,5,8,Stan Marsh,Who is that? [squints his eyes and blocks the light. Towelie does the same]
139,5,8,Man,"Step... away... from the towel! [the boys do so, and an official steps forth]"
140,5,8,Official,"There you are, towel. We've been looking all over for you."
141,5,8,Towelie,"If you ever go to a hotel, be sure to bring your own towel."
142,5,8,Official,"It isn't safe for you out here, towel. There are people out here to mean to harm you."
143,5,8,Stan Marsh,"'Scuse me, can we have our Okama GameSphere back? We just wanna play video games."
144,5,8,Official,Your what?
145,5,8,Kyle Broflovski,"Agh! Look, dude, we're on level 24, about to cross into the Caverns of Madness!"
146,5,8,Official,I don't know what you're talking about.
147,5,8,Stan Marsh,You called us and said if we brought the towel you'd give us our video game back.
148,5,8,Official,"Omigod! [shrieks] IT""S A TRAP!! [gunfire strikes him and kills him. Behind the boys soldiers pop up in the hills and continue firing]"
149,5,8,Man 2,"Cover! Cover! [the officials and their personal security force fire back, and the light is knocked out]"
150,5,8,Stan Marsh,"Goddamnit, what now?!"
151,5,8,Official,"Run, towel! [a grenade lands between two guards and blows up, shredding them to bits. The boys just look on]"
152,5,8,Stan Marsh,"[disinterested] Agh. Come on, they've gotta have our video game around here somewhere. [leads the others away]"
153,5,8,Soldier 1,Where's the towel?!
154,5,8,Soldier 2,"It can't be far! [two more soldiers come up, and others move along behind them] Alvarez, you and Mitchell sweep left!"
155,5,8,Guard,[coughs up blood. The boys arrive] Hurry! You must get the towel back to Tynacorp!
156,5,8,Stan Marsh,[grabs the guard by the lapels and throttles him] Where is our Okama GameSphere?
157,5,8,Guard,"Get the towel home [cough] They will explain everything. Please, hurry! [coughs up blood once more, and dies]"
158,5,8,Kyle Broflovski,"Aw, God-damnit!"
159,5,8,Stan Marsh,"Do you know where he's talking about, Towelie?"
160,5,8,Towelie,"What? Oh yeah, back at the base. It's a long ways away."
161,5,8,Stan Marsh,"Alright, we're gonna have to use this truck. Come on, guys. [they go for the truck. From a distance in a woods nearby, a commander looks at the troop movements]"
162,5,8,Resistance Commander and Soldiers,Well?
163,5,8,Soldier,"They've gone, sir. It's like they've vanished out of thin air."
164,5,8,Resistance Commander and Soldiers,Damnit! I knew those boys were protecting that towel. [gets pensive] They must have some unexplainable bond with it.
165,5,8,Soldier 2,"Perhaps they're telepathically linked to the towel, sir, like E.T. [the commander looks at him annoyed, and he leaves]"
166,5,8,Resistance Commander and Soldiers,"It could already be anywhere, hiding out again. No, the time for being nice is over. We must instigate... Plan B."
167,5,8,Soldier 3,You mean...?
168,5,8,Resistance Commander and Soldiers,Yes. [camera zooms in] Destroy all towels within a thousand mile radius. [fade to black]
169,5,8,Kyle Broflovski,Are we getting close?
170,5,8,Towelie,I think so.
171,5,8,Stan Marsh,"A little more gas, Kenny. [Kenny presses down on the gas pedal]"
172,5,8,Kyle Broflovski,How long has it been since you've been back there.
173,5,8,Towelie,"I've been wanderin' around on my own for the past few weeks. You know, helpin' people out with towel safety and proper towel use. It's important."
174,5,8,Eric Cartman,No it isn't.
175,5,8,Towelie,Is!
176,5,8,Eric Cartman,No it isn't.
177,5,8,Towelie,"Is! Wait, turn down here. It's down this dirt road."
178,5,8,Stan Marsh,"Brake, Kenny, brake. [Kenny brakes, and Stan steers the truck to the right to go down the dirt road. Towelie moves to the window]"
179,5,8,Eric Cartman,Egh!
180,5,8,Towelie,M-maybe it's down that dirt road.
181,5,8,Stan Marsh,"[sighs] Dude, don't you remember where it is?"
182,5,8,Towelie,"I can't remember, it all looks the same. Hold on, let me get high. [pulls out a joint...] then I'll remember where it is. [lights the joint and puffs deeply. The boys watch him as his eyes get bloodshot.]"
183,5,8,Stan Marsh,"Alright, so where is it?"
184,5,8,Towelie,Where's what?
185,5,8,Boys,Agh!
186,5,8,Kyle Broflovski,The base where you're from and where our Okama GameSphere is! [Towelie simply snorts]
187,5,8,Stan Marsh,"Alright, that does it! Brake angrily, Kenny! [Kenny brakes angrily and the truck jerks to a stop] Now listen, Towelie, we've just about had it with you!"
188,5,8,Towelie,Well calm down.
189,5,8,Kyle Broflovski,That's it! [takes the joint] You're not getting high again until we have our Okama GameSphere back!
190,5,8,Towelie,"That's my last joint, asshole!"
191,5,8,Kyle Broflovski,I don't care! You'd better remember where your base is!
192,5,8,Towelie,"Oh man, why is everyone riding me today? God-damnit."
193,5,8,A Woman,"Kevin? Don't forget to wrap the potato salad in aluminum foil. [some strange sounds are heard outside the door] Kevin, is that you?"
194,5,8,Soldier,Harris! Reach bang and clear!
195,5,8,A Woman,"Hello? [the bathroom door flies open and five soldiers pour in, firing away] WAAH! [she falls to the ground quick] Ohmigod! Oh no! Ohmigod! [she covers her head]"
196,5,8,Soldier,"Alright, it's clear! It's clear! [the soldiers leave the restroom. The woman gets up and checks herself for bullet wounds and finds none. She turns to see the wall behind her. The towels on their rack are shot through with holes. She blinks, confused]"
197,5,8,Resistance Commander and Soldiers,"HAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAH!! [Mrs. Tweak leans out of the way, watching her towels get shot up.]"
198,5,8,Soldier,Let's go let's go! [The soldiers finish their job and walk away. Mrs. Tweak straightens up]
199,5,8,Soldier,Get it!
200,5,8,Mr Garrison,What the? [two soldiers rush over and make him face the lockers. One of them pulls off his towel]
201,5,8,Soldier,Throw it down! [the soldier throws it down]
202,5,8,Mr Garrison,"Oh alright, have your way with me if you must! Go on, fulfill you sick pleasures! [the soldier stabs at the towel twice, then directs another soldier to fire away at it. The other soldier shoots at it while the other two watch]"
203,5,8,Soldier,"Alright, let's go! [the soldiers leave]"
204,5,8,Mr Garrison,Huh where are you goin'?
205,5,8,Eric Cartman,This is where you came from?
206,5,8,Towelie,"Yeah, I think so. [gets woozy] Oh man."
207,5,8,Stan Marsh,What?
208,5,8,Towelie,I'm so high right now. I have no idea what's goin' on. [the group goes around the fountain and goes inside]
209,5,8,Tynacorp Research Leader (Zytar),"Welcome home, Smart Towel RG-400."
210,5,8,Stan Marsh,"Ah hi, is this where our Okama GameSphere is?"
211,5,8,Kyle Broflovski,We're missing out on some quality video game time right now.
212,5,8,Tynacorp Research Leader (Zytar),"Thank you for bringing him to us, boys. You see, this is not an ordinary towel. He is the RG-400 Smart Towel, designed with a computer chip inside the terry cloth"
213,5,8,Stan Marsh,We don't care.
214,5,8,Tynacorp Research Leader (Zytar),"You see, here at Tynacorp, our goal was to make the perfect towel. A towel that would sense how wet or dry the user's skin was and fluff itself accordingly."
215,5,8,Stan Marsh,"Dude, we don't care."
216,5,8,Tynacorp Research Leader (Zytar),"Towelie was our greatest success. Smart enough to beat the average human at chess and absorbent enough to soak up even the toughest spills. But then one day, Towelie got high and just sort of wandered off."
217,5,8,Stan Marsh,We... don't... care.
218,5,8,Kyle Broflovski,"All we wanna know is, who has our Okama GameSphere?"
219,5,8,Tynacorp Research Leader (Zytar),"Ah yes, your video game. I'm afraid that what we all experienced was a trap. They called you and said to bring the towel, and then they called us and said they were bringing Towelie back. Their plan was to wipe us all out with one fell swoop."
220,5,8,Kyle Broflovski,Who's they?
221,5,8,Tynacorp Research Leader (Zytar),"Why, the military. You see, after Towelie got high and wandered off from here, the military got a hold of him. They wanted to turn Towelie into a weapon of mass destruction."
222,5,8,Stan Marsh,"[dismissive] Don't care, don't care, don't care."
223,5,8,Tynacorp Research Leader (Zytar),"Towelie was at their base for months as they tried to copy his TNA. But then, one day, Towelie got high and just sort of wandered off. Again."
224,5,8,Eric Cartman,"Goddamnit! Can we please... just get back to playing our video game, PLEASE?!"
225,5,8,Tynacorp Research Leader (Zytar),"I'm afraid not. Because your Okama GameSphere is at ""their"" base."
226,5,8,Stan Marsh,"Can you tell us where ""that"" is, please?"
227,5,8,Tynacorp Research Leader (Zytar),You mean to go right into their base? [thinks] Of course. The entry code should still be in Towelie's memory banks. You could sneak him in there and recover his TNA. Great plan.
228,5,8,Soldier,"Sir! Sergeant Masters and Boll are reporting, sir!"
229,5,8,Resistance Commander and Soldiers,"Ah yes. [salutes back, and all three men lower their arms] Tell me, Marine, did you accomplish your primary goal?"
230,5,8,Sgt Masters,Sir yes sir! All towels have been destroyed! The Smart Towel is no doubt eliminated.
231,5,8,Resistance Commander and Soldiers,Ahh. And you're... quite sure of this. [the two sergeants look at each other]
232,5,8,Sgt Boll,"Eh yes sir, there isn't a towel left within a hundred miles."
233,5,8,Resistance Commander and Soldiers,"Hmm... [taps his pointer on the strategic map] So perhaps, then, you can explain to me why we just got footage of the towel returning to Tynacorp?!"
234,5,8,Sgt Masters,Oo we...
235,5,8,Sgt Boll,"He must have outsmarted us, sir."
236,5,8,Resistance Commander and Soldiers,Well I'm through playing hide and seek! We've got no other choice! Prepare to blow up all of Colorado!
237,5,8,Tynacorp Research Leader (Zytar),In a moment we will be over the base. This is the only way in. Any attempts on the ground would be easily spotted by guard posts.
238,5,8,Kyle Broflovski,Okay.
239,5,8,Tynacorp Research Leader (Zytar),"[rolls up to Towelie] I hate to send you back in there, Towelie, but only you have their security system in your memory banks."
240,5,8,Towelie,That's alright. It's always good to bring a towel.
241,5,8,Tynacorp Research Leader (Zytar),"Good luck, boys. The fate of the world is depending on you."
242,5,8,Stan Marsh,"We're not doing it for the world, we're doing it for our video game. God, are you deaf?"
243,5,8,Guard,"Alright, boys. When you drop from the plane, cover and roll. Got it?"
244,5,8,Stan Marsh,Yeah. [the boys join Towelie and all go to jump from the helicopter]
245,5,8,Guard,"Go go go go! [one after the other, the four boys and Towelie jump off, and then the helicopter leaves. Stan is the first to pull his parachute string, and the others follow. Soon they're all next to each other, floating down. Stan sighs]"
246,5,8,Kyle Broflovski,"Dude, I figured it out."
247,5,8,Stan Marsh,What?
248,5,8,Kyle Broflovski,"If we can go in, and get the GameSphere in 30 minutes, we could still be back at your house playing video games by midnight!"
249,5,8,Stan Marsh,"So that'd be, like what, eight hours we could play before school?"
250,5,8,Kyle Broflovski,Seven and a half.
251,5,8,Stan Marsh,"[getting impatient] Hurry up, stupid parachute!"
252,5,8,Eric Cartman,"Alright, I think we go over there. [the Secret Government Base entrance is shown with Towelie and the boys approaching the gate]"
253,5,8,Towelie,"[at the security entry pad] Let's see. [types in some numbers] No. [touches his lips with his right index finger, trying to figure out what to type next]"
254,5,8,Stan Marsh,"Come on, Towelie! The guy said you have the security system in your memory banks."
255,5,8,Towelie,Hey it's been a long time!
256,5,8,Eric Cartman,You just have no long-term memory 'cause you get high all the time!
257,5,8,Towelie,"[faces Cartman] Don't preach to me, fatso!"
258,5,8,Eric Cartman,"I can preach to you all I want, 'cause you're stupid!"
259,5,8,Towelie,You're stupid!
260,5,8,Eric Cartman,"Yeah, and you're a towel!"
261,5,8,Towelie,"You're a towel! [Cartman has nothing more to say, and Towelie hops off the box towards the boys] Just let me get high. I know I can remember if I get high."
262,5,8,Stan Marsh,"Oh, God damnit! Alright, fine! [gives Towelie the joint] Here's your stupid lighter. [tosses Towelie the lighter, and Towelie lights up. The bloodshot eyes return.]"
263,5,8,Towelie,Hold on. [hops on the box and types into the entry pad again.] Wait a second [presses a few buttons] That's it!
264,5,8,Kyle Broflovski,That's it?
265,5,8,Towelie,"Yeah. That's the melody to ""Funky Town."" [starts playing the melody on the keypad] Won't ya take me down... to Funky Town."
266,5,8,Stan Marsh,"No, Towelie, the entry code!"
267,5,8,Towelie,[turns around] For what?
268,5,8,Stan Marsh,"God-damnit, I guess we're gonna have to climb the stupid fence."
269,5,8,Kyle Broflovski,"Well let's look in here. [opens the door and leads the others in. Before them are cylinders of liquids, each with a floating deformed clone of Towelie in it. They come across a Towelie clone drying under a heat lamp]"
270,5,8,Towelie Clone,Kill... me... Kill... me.
271,5,8,Towelie,Oh my God! No-o-o-o!
272,5,8,Resistance Commander and Soldiers,"[enters with four soldiers, who quickly get set to fire] Well well well. Look what the cat dragged in."
273,5,8,Towelie,[turns around with the boys] What are these things?
274,5,8,Resistance Commander and Soldiers,"Genetic copies we tried to make with your TNA. They didn't work too well, I'm afraid."
275,5,8,Towelie Clone,Kill... me.
276,5,8,Stan Marsh,Do you have our Okama GameSphere?
277,5,8,Resistance Commander and Soldiers,"You did very well to get the towel this far, boys. I wonder: What did they tell you at Tynacorp? That the big, bad government wanted to genetically engineer a Towelie as a weapon? Now let me tell you the real story."
278,5,8,Stan Marsh,"Oh God, don't care, don't care."
279,5,8,Resistance Commander and Soldiers,"[pacing proudly, solemnly] Yes, we've been trying to make our own genetic copies of the towel, but only because we had to. You see, when we started spying on Tynacorp, we discovered a certain, terrifying secret. [the boys show no interest.]"
280,5,8,Soldier,Go on! Ask him what terrifying secret.
281,5,8,Kyle Broflovski,What terrifying secret?
282,5,8,Resistance Commander and Soldiers,That Tynacorp was making these towels to take over the world!
283,5,8,Eric Cartman,"We're never gonna play our Okama GameSphere again, are we?"
284,5,8,Resistance Commander and Soldiers,"Don't you see what genetically enhanced smart towels like these are capable of? You get out of the shower and dry yourself off. But even after you're dry, the towel makes you more dry. It keeps getting you drier and drier. [his voice begins to deepen] Can you imagine it? What it would feel like to be way, way too dry? I'll tell you something: You don't want to know. And I don't know."
285,5,8,Kyle Broflovski,And we don't care.
286,5,8,Resistance Commander and Soldiers,"You've been double-crossed by Tynacorp, kids. They set this all up to get you in here and take us down."
287,5,8,Stan Marsh,So let me get this straight: Our Okama GameSphere is back at Tynacorp.
288,5,8,Resistance Commander and Soldiers,Oh yes. It has been all along.
289,5,8,Soldier,"Can I kill the towel now, sir?"
290,5,8,Kyle Broflovski,Go ahead. [the boys move away quickly]
291,5,8,Resistance Commander and Soldiers,"No, wait. [stays the weapon] Perhaps now, we can use their own towel against them. These boys must return to Tynacorp, and we will launch a sneak attack on Tynacorp as well. [zoom in on a tiny camera close to Towelie's lower border. Officials back at Tynacorp's command center are looking at the live feed] You boys can take the towel to Tynacorp's central core, and upload this encryption disk into their system, bringing them down once and for all."
292,5,8,Stan Marsh,But we don't care!
293,5,8,Official 1,What the hell is this?! The towel was supposed to go in there and then run its own self-destruct sequence!
294,5,8,Tynacorp Research Leader (Zytar),The towel has a will of its own. It's... learning compassion.
295,5,8,Official 2,We don't have the manpower to hold off the entire military AND stop those wonderboys from getting to the core!
296,5,8,Tynacorp Research Leader (Zytar),"Then we have no choice. We'll have to test the new prototype a little... earlier. [presses a button. A door with ""GS-401"" on it slowly spins around. A towel rack appears and a mean-looking buff towel hangs from it]"
297,5,8,GS 4 1,[deep voice] Don't forget to bring a towel!
298,5,8,Resistance Commander and Soldiers,"Alright, boys, take the towel back in there and say your mission was accomplished. [hands a disk to Stan] Then upload this encryption disk into their computers."
299,5,8,Stan Marsh,We're just going in to get our video game back.
300,5,8,Resistance Commander and Soldiers,"If anything goes wrong, use this newly-developed photon rifle. [hands it to Kyle]"
301,5,8,Kyle Broflovski,"Photon rifle, whatever. [the boys enter Tynacorp with Towelie.]"
302,5,8,Stan Marsh,"Hello? Hello, anybody here? [GS-401 hops down from the rafters]"
303,5,8,GS 4 1,"Welcome to the party, boys! [flexes and rushes Towelie] HAAARRRHHHH!! [the two towels wrestle a bit]"
304,5,8,Towelie,Oooh. Ooohh! Oh boy.
305,5,8,GS 4 1,HAAARRRHHHH!! [Kyle fires the photon rifle and knocks the beefier towel away with the beam. The research team and security force pour into the room angrily]
306,5,8,Tynacorp Research Leader (Zytar),"So, you thought you could outsmart us, did you kids?"
307,5,8,Resistance Commander and Soldiers,"[he and his troops pour in another door] Aaaaarrrr. Move move move move move move! [the two forces face each other, with the boys and Towelie in the middle] Don't make a move, you bastards!"
308,5,8,Tynacorp Research Leader (Zytar),"Bring the towel here, boys. They can't shoot children."
309,5,8,Resistance Commander and Soldiers,Don't listen to them. They lied to you before.
310,5,8,Tynacorp Research Leader (Zytar),"Oh yes, boys. Obey your government! Well perhaps it's time these boys knew what was really gong on!"
311,5,8,Stan Marsh,"Ohmigod, look! [in front of a monitor connected to a long table is the Okama GameSphere the boys had been wanting to get back. The boys rush to it]"
312,5,8,Kyle Broflovski,"Our GameSphere! [the boys each get a controller and activate the GameSphere: ""Okama GameSphere""]"
313,5,8,Stan Marsh,"Aw, sweet, it still saved our plays. [behind him, Towelie exits screen left as the two forces face each other. The boys quickly get lost in the game play]"
314,5,8,Tynacorp Research Leader (Zytar),"[turns to look at the boys] You see boys, I'm afraid you were double-crossed. If they were the military, why wouldn't they just attack us to begin with? Because they're not the military!"
315,5,8,Resistance Commander and Soldiers,"Alright, maybe we lied to you, but it was to protect your own skin! We are a resistance group pretending to be the military to bring Tynacorp down!"
316,5,8,Eric Cartman,"Whoa, check it out, guys, the parachute level."
317,5,8,Kyle Broflovski,Sweet!
318,5,8,Resistance Commander and Soldiers,[now facing the research leader] But perhaps we should show these kids who Tynacorp really is made up of. Go on! Tell them why you've been making towels! Zytar! [pulls at the research leader's head and the face comes off. Under it a green fish-alien head appears]
319,5,8,Stan Marsh,"Oh, there's gold. Get the gold, Kenny!"
320,5,8,Zytar,Our planet was dying! We had no choice but to find a new one! Manufacturing Smart Towels was our way to spy on humans to see how they lived.
