,season,episode,character,line
40,15,10,Principal Victoria,"[stands up and walks to the window, then looks out] Alright Eric, here's the deal: This school cannot have another suicide on its hands. We want you to see Pete Melman through this, and turn public opinion around."
41,15,10,Eric Cartman,[scoff] Heh! You're crazy! It can't be done!
42,15,10,Principal Victoria,"If Pete Melman does not kill himself, [turns around] we will make it very worth your while."
43,15,10,Eric Cartman,You aren't listing to anythin- [checks himself] Make it worth my while how?
44,15,10,Stan Marsh,No way.
45,15,10,Kyle Broflovski,What's up?
46,15,10,Stan Marsh,The-hay've got a video of Pete Melman's mom showing up with fresh underwear on Eavesdropper!
47,15,10,Kyle Broflovski,"Dude, that's fucked up."
48,15,10,Stan Marsh,"Come on dude, it's pretty funny."
49,15,10,Kyle Broflovski,It's funny that something that should be completely private is put up on a Web site for everyone to see??
50,15,10,Stan Marsh,"Yeah dude, that's pretty funny."
51,15,10,Butters Stotch,It's megasuperhilarious! [a girl is putting her books away when Cartman approaches her]
52,15,10,Eric Cartman,"Uh, hey Jenny. Sup?"
53,15,10,Jenny Simon,What do you want?!
54,15,10,Eric Cartman,"Did you hear about Pete Melman? Pretty messed up, huh?"
55,15,10,Jenny Simon,"[gets her bag lunch, closes her locker and walks away] Yeah, it's gross! [Cartman stands by her locker for a moment, then catches up to her]"
56,15,10,Eric Cartman,"So... whatcha doin' for lunch? Eh, my mom packed me the best stuff. She even baked cupcakes. [takes out a box of cupcakes from his backpack]"
57,15,10,Jenny Simon,[unimpressed] So what?
58,15,10,Eric Cartman,I was just thinkin' that... m-m-maybe we could... eat lunch together. I've always kind of... [gulps] liked you.
59,15,10,Jenny Simon,I don't like you!
60,15,10,Eric Cartman,"I know. Ah I know you don't like me back. I ju- Yeah, you know, the- this was stupid, I'm sorry. Will you just take a cupcake? [getting uncomfortable, he puts the cupcake in the box and the box away in his back pack] Oh, don't take the cupc- I, I'm sorry. I, I'm sorry I wasted your time. [walks quickly away]"
61,15,10,Jenny Simon,"Hey. Wait. [Cartman stops and Jenny catches up] Look, I'm sorry. That was mean. I'd love to try one of your mom's cupcakes."
62,15,10,Mr Garrison,"And now number 17 many of you got wrong as well. The correct answer was D, whales are mammals. [Jenny gets a sharp pain in her stomach]"
63,15,10,Jenny Simon,Oh! Gahhh. Ohf.
64,15,10,Mr Garrison,They're not fish like some of you retards chose.
65,15,10,Eric Cartman,"[concerned, while Mr. Garrision is talking] You okay, Jenny?"
66,15,10,Jenny Simon,"Yeah, I'm fine, I just- Awwgh! [can't stand it much longer] M-Mr. Garrison? Can I please [winces] be excused?"
67,15,10,Eric Cartman,"Excused? Oh, oh but we are in the middle of class. [Jenny moans even more]"
68,15,10,Mr Garrison,What's the matter?
69,15,10,Jenny Simon,Gah I just need to go to the restroom!
70,15,10,Mr Garrison,Well okay.
71,15,10,Eric Cartman,"Ah, Mr. Garrison, I don't think that's quite fair, uh I mean, you rarely let us get up and leave during the class."
72,15,10,Jenny Simon,Please! I've gotta go now!
73,15,10,Eric Cartman,"Well just, give it a couple of minutes, Jenny. It could just be a cramp."
74,15,10,Jenny Simon,"[leaves her seat] No, Mr. Garrison, I've gotta- go- AAAH! [lets out a wet fart]"
75,15,10,Class,Eeeeww! [Jenny can't hold it in. Bebe and Stan leave their seats while Cartman stands on his desk]
76,15,10,Eric Cartman,"Oh my God! Jenny Simons crapped her pants! [Millie, Token, and Wendy leave] Did you hear that?! [Kyle and Clyde leave] It's WAY worse than Pete Melman was!"
77,15,10,Kids,Ew!
78,15,10,Butters Stotch,Sick!
79,15,10,Eric Cartman,WAY worse!
80,15,10,Timmy Burch,Run. [Jenny begins to bawl]
81,15,10,Principal Victoria,...The Doctors say that Jenny Simon barely survived the fall. Jumping off the school roof fractured her pelvis.
82,15,10,Eric Cartman,"Alright, kewl."
83,15,10,Mr Mackey,"[shoots back] No, not cool! M'kay, she's on suicide watch, Eric! She's given up on life!"
84,15,10,Eric Cartman,"You said Pete Melman couldn't kill himself! By making Jenny Simon crap her pants worse than Pete, I've made her the number one story on Eavesdropper! [shows them the story on his iPhone]"
85,15,10,Principal Victoria,"[shoving her chair aside. It falls to the floor] That's wasn't the point, Eric! Nobody was supposed to kill themselves! Unless you fix this our deal is off!"
86,15,10,Eric Cartman,"Nobody can be made fun of for crapping their pants, and nobody can die!"
87,15,10,The three adults,Yes!
88,15,10,Eric Cartman,"Jesus Christ! [thinks hard] Okay, okay. [squeezes his eyes shut, puts his hands over them, removes the right hand] Um, Jesus- [removes the left hand] ah... Okay, look. [the adults lean in a bit] Okay those, those tests we took last week? The state efficiency tests? How did we do on those?"
89,15,10,Mr Mackey,"Our students did average, maybe just below average."
90,15,10,Eric Cartman,"Okay, no, they all did awesome! In fact our students did so good on the tests that you... [turns his head left for a moment, still hasn't opened his eyes] you decided to reward them all. At lunch you're serving the students pizza from Pizza Hut! But we're going to put laxatives and Arby's horsey sauce in the pizza so that every kid in the school craps their pants after recess. Everyone craps their pants, nobody's singled out, problem solved. [Victoria, Adler, and Mackey just stare at him]"
91,15,10,Principal Victoria,That's insane!
92,15,10,Eric Cartman,"Okay, well if you have a better idea, then why am I here? [Mr. Adler looks at Principal Victoria, Principal Victoria looks at Mr. Mackey, Mr. Mackey places a call.]"
93,15,10,Mr Mackey,"Uh, hi Jan, it's Counselor Mackey. Uh... how long would it take to organize a Pizza Friday for the students? Yeah, yeah no they uh, they actually did really well on the state exam. Yeah, mkay."
94,15,10,Stan Marsh,"Dude, check it out! Eavesdropper found an e-mail from Jenny Simon's boyfriend calling her ""soft-serve Simon."""
95,15,10,Kyle Broflovski,That's not funny.
96,15,10,Craig Tucker,"Hey, here's a post about Token: ""Token Black's Private Gym Photos"" [laughs]"
97,15,10,Kyle Broflovski,[rolls his eyes] I'm not looking at that!
98,15,10,Stan Marsh,"Come on, dude, it's pretty funny!"
99,15,10,Kyle Broflovski,It wouldn't be funny if that Web site posted something about you!
100,15,10,Stan Marsh,I wouldn't care.
101,15,10,Craig Tucker,Exclusive: Stan Marsh thinks Elise Thompson has a hot butt crack.
102,15,10,Stan Marsh,What?
103,15,10,Craig Tucker,"""In an email sent yesterday to KENNY McCormick, Stan Marsh wrote 'Dude, you should have been in PE today. Elise Thompson's butt crack was totally showing.' He went on to call her butt crack quote 'nice' and that the whole experience was quote 'pretty awesome'."""
104,15,10,Stan Marsh,"[sees Kenny and walks up to him at his locker] Kenny! Kenny, what the fuck?!"
105,15,10,Kenny McCormick,(What?)
106,15,10,Stan Marsh,How did Eavesdropper get a hold of my e-mail to you?!
107,15,10,Kenny McCormick,(I don't know.)
108,15,10,Stan Marsh,Do you just leave your e-mails open for everyone to read?!
109,15,10,Kenny McCormick,(No!)
110,15,10,Stan Marsh,That was a private e-mail from me to you! [notices a pissed-off Wendy approaching] Hey Wendy.
111,15,10,Wendy Testaburger,"You like looking at girls' butt cracks, Stan?!"
112,15,10,Kenny McCormick,(Oh fuck I'm gettin' out of here!) [closes his locker and leaves]
113,15,10,Stan Marsh,"No, I was telling Kenny he would like it."
114,15,10,Wendy Testaburger,Do you have any idea how embarrassed I am?! [Stan leans away a bit]
115,15,10,Stan Marsh,"Wendy, it was just a quick e-mail to Kenny. New stories pop up on Eavesdropper every hour. People are gonna forget all about this."
116,15,10,Wendy Testaburger,"So you didn't e-mail anybody else about Elise Thompson's butt crack, right?! [Stan stays silent]"
117,15,10,Stan Marsh,"This is an issue of trust and privacy! We have to all work together to put an end to Eavesdropper once and for all! [The others present are Red, Kenny, Butters, Craig (looking at his iPhone), Wendy, Kyle, Bebe, and Token. Kyle raises his hand] Yes, Kyle."
118,15,10,Kyle Broflovski,"So, just to be completely clear, now it isn't funny, right?"
119,15,10,Stan Marsh,"Ugh, What's funny about having our private lives hacked into?!"
120,15,10,Wendy Testaburger,Specially when they're writing about your boyfriend's addiction to crack. [Butters laughs at Wendy's wisecrack in a weird way]
121,15,10,Stan Marsh,"Shut up Butters! What we have to find out is who in the school is running Eavesdropper! I've done an extensive profile, and I've narrowed it down to somebody in this very room! [the other eight look at each other] Now whoever you are, you're a gossiping little bitch! [pounds the podium with his fists] And we're not gonna-!"
122,15,10,Craig Tucker,[reading off his iPhone] It's not somebody in this room.
123,15,10,Stan Marsh,What? How do you know?
124,15,10,Craig Tucker,"Because whoever it is just now posted a new story on Eavesdropper: ""Allison Taft reveals embarrassing secret about Craig Tucker."" [laughs] Yeah. Hey wait, that's me."
125,15,10,Kyle Broflovski,Where is it coming from?
126,15,10,Craig Tucker,Huh?
127,15,10,Kyle Broflovski,If it's on the school network we can track the IP address. [takes Craig's iPhone and sets about tracing the IP address. The kids head into the hallway and pass by the music room] This way. In here. [they stop at the music room door] Whoever it is using the computer in the music room.
128,15,10,Stan Marsh,We only have music class on Thursday.
129,15,10,Wendy Testaburger,Of course. A kid could use the computer in there and nobody would know.
130,15,10,Kyle Broflovski,Get ready guys. Whoever is in here is the kid that's hacking our e-mails and phone calls! You guys ready?!
131,15,10,Stan Marsh,Oh I'm ready!
132,15,10,Kyle Broflovski,"One. [Stan makes fists and tenses up] Two. Three! [opens the door and the nine kids run in, but they're all surprised at what they see. It's a gerbil typing away into the Eavesdropper Web site. This week on Spee: Jenny Simons Still On Suicide Watch]"
133,15,10,Craig Tucker,It's a rat! [the gerbil noticed them and runs away]
134,15,10,Kyle Broflovski,Get it! [the kids give chase. Craig and Kyle run into each other and fall trying to get the gerbil. Bebe and Token fall giving chase]
135,15,10,Stan Marsh,Don't let him get away!
136,15,10,Token Black,He's gone!
137,15,10,Stan Marsh,What the hell? A stupid rat is in charge of Eavesdropper?
138,15,10,Kyle Broflovski,Wikileaks. [Kyle is now at the computer looking at the login screen] It says here his name is Wikileaks.
139,15,10,Frog King,"Lemmiwinks! I come with news of great gravity. Another rodent is out there, spreading terrible rumors and hacking e-mails. [Lemmiwinks makes some noises] Yes. And I'm afraid the news is worse. The creature doing this, Lemmiwinks, is your brother, Wikileaks!"
140,15,10,Singer,"''Wikileaks, the bum hacker with a heart of doom.Everyone knows the gerbil king, but no one ever speaksOf Lemminwinks's brother, the evil Likiweaks..."
141,15,10,Frog King,"Once again Wikileaks is trying to wreak havoc on our world. Only you can stop him, Lemmiweaks."
142,15,10,Singer,"Lemmiwinks, King of Gerbils, stop your brother of doom!"
143,15,10,Girl 1,It's just so embarrassing. What if the other girls find out my mother is in rehab?
144,15,10,Girl 2,"It's okay Emily. Can I tell you a secret? My mom has a drinking problem too. [above them, Wikileaks is recording everything they say]"
145,15,10,Emily Anderson,Really? You too?
146,15,10,Girl 2,"That's just between us, okay?"
147,15,10,Emily Anderson,"Of course, Tammy. I'm really glad I shared this with you. [Stan and his gang spot Wikileaks]"
148,15,10,Stan Marsh,Stop that rat! [Wikileaks jumps off the lockers and runs for the computer lab]
149,15,10,Stan Marsh,"Knock it off! [Wikileaks hops off and heads for the nearest air vent, and makes his escape]"
150,15,10,Boy 1,"I just want you to know that I have a hure crush on you and- [Wikileaks runs by and snatches the phone away in his teeth] HEY! [Wikileaks runs to the nearest computer, logs in, and types in the latest headline: ""TOMMY EDWARDS HAS A CRUSH ON MARLA WATKINS"" Butters looks in and spots Wikileaks. Wikileaks notices him]"
151,15,10,Butters Stotch,NO Wikileaks! Bad!
152,15,10,Eric Cartman,"Yup, a few more laxatives on that one, a little more Arby's horsey sauce on there, mhm."
153,15,10,Mr Mackey,"Eh, Is this one good?"
154,15,10,Eric Cartman,"Yeah, I think they're all ready."
155,15,10,Principal Victoria,"You sure this will work, Eric? What if some of the students don't eat the pizza?"
156,15,10,Eric Cartman,It doesn't matter. Enough students will crap their pants to make everyone forget about Pete Melman and Jenny Simons forever.
157,15,10,Mr Mackey,"Alright Eric, well, well get back to class. We don't want anyone seeing you in here with us."
158,15,10,Eric Cartman,"Uh, hold on just a second! I believe we discussed the little matter of my payment?! [leaves the preparation table and faces them] I'm not letting you guys screw me over again. Give me what I wanted, now!"
159,15,10,Mr Mackey,"Alright, fine. Bring her in, Adler. [Mr. Adler leaves, then returns with a grinning Selena Gomez]"
160,15,10,Eric Cartman,Oh my God! Selena Gomez! You [gasp] you actually got her to come! [grins]
161,15,10,Selena Gomez,Hi Eric. I understand you really wanted to meet me. Wanna get a picture together?
162,15,10,Eric Cartman,"No thanks. Okay, proceed."
163,15,10,Mr Mackey,"I/m sorry about this, Ms. Gomez. [Mr. Mackey punches her on the stomach twice. Cartman is awed, then smiles. Principal Victoria then smashes Gomez on the head with a baking tray] Alright, get her the fuck out of here. [Mr. Adler hauls Ms. Gomes away.]"
164,15,10,Principal Victoria,"Okay, Eric, you got what you wanted. Are we straight?"
165,15,10,Eric Cartman,That. Was. Amazing.
166,15,10,Mr Mackey,"Alright now, get back to class! Adler, get rid of those laxative bottles! Trash all the Arby's horsey sauce packages too! There cannot be one piece of evidence of what we did here! [they hear some small gerbil sounds] What the? [notices Likiweaks on a shelf recording the action] Oh shit! [Wikiweaks runs away] Stop that rat!"
167,15,10,Frog King,"Alright Lemmiwinks, we should probably get going now... The time is nigh, Lemmiwinks. Let us chase your destiny. [The Sparrow Prince flies in through the open window and lands on the upper edge of the gerbil cage] Ah! Sparrow Prince! What news do you bring?"
168,15,10,Sparrow Prince,Wikileaks grows stronger with each passing moment. [jumps down into the cage] The birds are tweeting that he is about to release his biggest story yet.
169,15,10,Frog King,Then the moment is truly here! Come Lemmiwinks! Let us make haste! Le-le-Lemmiwinks? His heart is so heavy. I weep for him.
170,15,10,Sparrow Prince,"Indeed. Could you do it, Frog Prince? Could you kill your own brother?"
171,15,10,Frog King,I thank God I don't have to make that decision. [the two of them then just observe Lemmiwinks.] We might need to bring in some outside help.
172,15,10,Stan Marsh,"You see? There, look! It says Eavesdropper's biggest story every is coming out this afternoon."
173,15,10,Butters Stotch,Biggest story about who?
174,15,10,Craig Tucker,There's no telling. It could be about any of us. [Stan gets off the computer and notices something happening above him as a blinding light appears. The light softens to reveal the Catatafish]
175,15,10,Catatafish,"Well met, children of Adam. I, am Catatafish."
176,15,10,Singers,Catatafish of the Salmon School.
177,15,10,Kyle Broflovski,What?
178,15,10,Catatafish,I come asking for your help. There is only one thing that can stop Wikileaks. But right now Lemmiwinks is being held prisoner.
179,15,10,Stan Marsh,Lemmiwinks? Our old class gerbil?
180,15,10,Kyle Broflovski,What is that thing?
181,15,10,Catatafish,"I am Catatafish. I am a great wizard and, I am a friend. And I'm a ghost, besides of course being a fish."
182,15,10,Singers,Catatafish's tale will soon be told.
183,15,10,Stan Marsh,Do you know why a gerbil is running around hacking our phone calls and putting our secrets up on the Internet?
184,15,10,Catatafish,"He does it purely for reasons of evil. And his treachery is not limited to humans. Wikileaks posted exaggerated things about me, too. He posted on his Web site that I had sex with an underage fish, and that I made her perform bass to mouth. If you accept this quest you will help the Gerbil King defeat Wikileaks once and for all! But the choice is yours. I'm not here to make you do anything. Like that underage salmon. I didn't make her do anything. If she wants to do bass to mouth, how is it my fault?"
185,15,10,Singers,Catatafish made a salmon suck asshole.
186,15,10,Catatafish,"No! No, see, that's wrong! It's being exaggerated again!"
187,15,10,Kyle Broflovski,Just tell us where Lemmiwinks is being held prisoner so we can kill this stupid rat!
188,15,10,Catatafish,"Careful child! I assure you, Wikileaks is anything but stupid, except when he said I made that teenage fish perform ass to trout. That was stupid and untrue. Did I say ass to trout? I meant to say bass to mouth, though I guess it's basically the same thing, not that I did it."
189,15,10,Principal Victoria,"Alright, are we sure we're alone?"
190,15,10,Mr Mackey,"We're alone, now what the hell are we gonna do?"
191,15,10,Mr Adler,What can we do? We're all gonna get fired!
192,15,10,Principal Victoria,This story hasn't gone up on Eavesdropper yet. Maybe it won't!
193,15,10,Mr Mackey,"Oh right! ""The School Faculty Tries To Poison All Their Students."" That's not gonna be on Wikileaks!"
194,15,10,Mr Adler,"Oh, let's just face it: We made our beds when we enlisted Eric Cartman's help. We have to lie in them."
195,15,10,Mr Mackey,All we were tryin' to do was keep another one of our students from killing themselves! We're not bad!
196,15,10,Principal Victoria,"No, no, we're not bad."
197,15,10,Mr Mackey,"We're not bad. I mean, maybe what we needed was just to think outside the box here. I mean, if there's anything we've learned is that the only thing that makes a juicy story go away is a juicier story."
198,15,10,Principal Victoria,What's a bigger story than all the students being made sick?
199,15,10,Mr Adler,Our students committing suicide?
200,15,10,Mr Mackey,Hey that's right. Corey Duran killed himself last year and we're STILL dealing with the fallout. Maybe there is a way out of this. But we're gonna have to throw Eric Cartman under the bus.
201,15,10,Mr Adler,How do we do that?
202,15,10,Mr Mackey,We get a bus... and then we... throw Eric Cartman under it.
203,15,10,Mother,[answering the door] Yes?
204,15,10,Stan Marsh,Hi. Does a Vernon Trumski live here?
205,15,10,Mother,"Yes, Vernon's around somewhere."
206,15,10,Stan Marsh,"Come on, guys! [charges in with the other kids. Mrs. Trumski is about to close the door when Catatafish floats in]"
207,15,10,Catatafish,Excuse me.
208,15,10,Butters Stotch,There he is! [the kids go to the cage] It's Lemmiwinks! [climbs the chair beside Lemminwink's cage]
209,15,10,Stan Marsh,"Quick, we need something to carry him in!"
210,15,10,Kyle Broflovski,Here's a shoebox! [goes for the shoebox. Vernon walks in at that moment]
211,15,10,Vernon and his mom,Hey! What are you doing with my gerbil?!
212,15,10,Stan Marsh,"We just need to borrow him, kid. [Kyle hands the box to Butters]"
213,15,10,Vernon and his mom,MOOOM! SOME KIDS ARE STEALING MY GERBIL!
214,15,10,Stan Marsh,"[walks up to Vernon] Look dude, we don't have much time. Wikileaks is about to post his biggest scoop ever on Eavesdropper! Lemmiwinks can stop him!"
215,15,10,Vernon and his mom,"MOOOM! [Frogn King and Sparrow Prince appear in the middle of the room, hovering, and Vernon and the others notice]"
216,15,10,Frog King,"There's no time, children! You must take Lemmiwinks now!"
217,15,10,Kyle Broflovski,Grab him! [Butters scoops Lemmiwinks into the shoe box and the group runs out the front door]
218,15,10,Vernon and his mom,[stops just outside the front door] MOOOM! [the group runs down the street]
219,15,10,Singers,Go Lemmiwinks! Stop Wikileaks!
220,15,10,Frog King,Quickly! We must get to the school! [the group makes it to a bus stop just as a transit bus is pulling away]
221,15,10,Stan Marsh,"Whoa whoa wait, wait! [the bus stops, the door opens, and the group gets on]"
222,15,10,Singers,"Run, run, the battle's on! Wikileaks and Lemmiwinks. Run, run, the battle's on!"
223,15,10,Stan Marsh,Can't this thing go any faster?
224,15,10,Butters Stotch,"Hang on, Lemmiwinks!"
225,15,10,Singers,"Go Lemmiwinks! Stop Wikileaks! Run, run, the battle's on! Wikileaks and Lemmiwinks. Run, run, the battle's on!"
226,15,10,Stan Marsh,"Craig, are we still clear?"
227,15,10,Craig Tucker,Nothing broke on the Web site yet.
228,15,10,Frog King,Faster driver! The final battle is about to begin! [the driver speeds up]
229,15,10,Singers,Go Lemmiwinks! Stop Wikileaks!
230,15,10,Kyle Broflovski,What the hell happened?!
231,15,10,Mr Mackey,"Oh! Oh God! Oh God he killed himself! Eric Cartman killed himself! Did you see that? Oh why would he do it? [pulls out a letter] Oh wait uh here, here's a suicide note. Mkay. [opens it up and reads it:] Dear Guys, I just cannot go on mkay. I'm tired of being FAT, mkay, and I have to end it all. Mkay. -Eric Cartman."
232,15,10,Stan Marsh,"Please, can this wait? A big story is about to about to come out on Eavesdropper and we have the only way to stop it!"
233,15,10,Mr Mackey,"[thinks a moment] Well why the hell didn't you say so! Come on, let's go!"
234,15,10,Sparrow Prince,Go by car!
235,15,10,Singers,Go Lemmiwinks! Stop Wikileaks!
236,15,10,Frog King,"Quickly, while Lemmiwinks still has it in him!"
237,15,10,Singers,"Run, run, the battle's on! Wikileaks and Lemmiwinks. Run, run, the battle's on!"
238,15,10,Stan Marsh,"Stop right there, you little rat!"
239,15,10,Singers,"Go Lemmiwinks! Stop Wikileaks! Run, run, the battle's on! Wikileaks and Lemmiwinks. Go Lemmiwinks! Stop Wikileaks!"
240,15,10,Frog King,"[appears before Wikileaks and stops him] Wikileaks, you have chosen a path of evil and now you shall pay. Sparrow Prince, Catatafish! [Sparrow Prince and Catatafish descend on the shoebox and open it. Lemmiwinks peeks out, then leaves the box]"
241,15,10,Frog King,"Oh dude, he is fucking him up!"
242,15,10,Butters Stotch,Look! I think Lemmiwinks killed him! [Indeed. Lemmiwinks had bit Wikileaks on the jugular and Wikileaks is bleeding. Wikileaks soon stops moving and Lemmiwinks gets off him]
243,15,10,Frog King,He did it!
244,15,10,Mr Mackey,"[walks over to the computer and gets to work] Okay, let's just delete all this tabloid garbage, mkay."
245,15,10,Stan Marsh,Phew. I'm sure glad that's over with.
246,15,10,Kyle Broflovski,"Yeah, but you know? I think we all learned an important lesson about laughing at other people's misfortunes."
247,15,10,Eric Cartman,"Boy, I say."
248,15,10,Mr Mackey,"[rounds the corner and sees Cartman] Oh Eric! Uh, Eric, I know we kinda threw you under the bus, mkay, but I hope you understand the faculty didn't really have a choice."
249,15,10,Eric Cartman,It's okay Mr. Mackey. I'm totally over it.
250,15,10,Mr Mackey,"Well I think you're being very mature about this, Eric. It was an overly generous move to give all the faculty those cupcakes. I wanna thank you. Mkay."
251,15,10,Eric Cartman,"Oh, you're most certainly welcome."
252,15,10,Mr Mackey,"[walks through them and continues down the hallway] Well students, why don't we uh- [feels a pain in his stomach] Oooh. Oh, gee, uh..."
253,15,10,Eric Cartman,"Are you feeling okay, Mr. Mackey?"
254,15,10,Mr Mackey,"Yeah, I j-I just uh I'll be right back. Oh! [lets out a wet fart] Aaaah! Oh it's bad! [so bad bits of shit shoot out his pants onto the floor] Excuse me kids, I need to run, I gotta WUUGH! [that last movement made him fly into the ceiling and back to the floor] OW!"
255,15,10,Eric Cartman,[softly] I put a lot of Arby's horsey sauce on those.
256,15,10,Mr Mackey,"[stands up] Okay, can somebody get me some paper towels?? Or maybe a [poot. He hits the ceiling again and falls on his face] Ooowww, okay! [begins to slide down the hallway propelled by the poop and gas coming out his ass] Ooohhh, it's bad!"
257,15,10,Frog King,"Congratulations, Lemmiwinks."
258,15,10,Sparrow Prince,"Thanks to you, private lives will stay private."
259,15,10,Catatafish,"Yes, we are all free once again to make teenagers do bass to mouth."
260,15,10,Frog King,Just one question Lemmiwinks: How does it feel to have killed your own brother? [Lemmiwinks just gets up and walks away] Le-Lemmiwinks? [no answer] He's devastated.
261,15,10,Sparrow Prince,"Yup, he's devastated."
