,season,episode,character,line
64,15,8,Kyle Broflovski,"I can't keep doing it, Wendy. I know he has an illness, but goddamn, it uh, it's like being around a black hole that just sucks the life out of everything."
65,15,8,Wendy Testaburger,"Look, maybe what we should do is all go over to his house together, an-and that way we could-"
66,15,8,Kyle Broflovski,"[puts his notebook away and closes his locker door] NO. I can't, Wendy. [walking away] All his negativity is starting to make me depressed. I have to let him go. [stops] And whatever happens next, I'm going to embrace with a totally [makes a fist with his right hand and pounds it into his left palm] positive attitude."
67,15,8,Eric Cartman,[rounds a corner and walks past Wendy and Kyle] Godamned stupid school nurse! Heartless bitch!
68,15,8,Kyle Broflovski,What's the matter dude?
69,15,8,Eric Cartman,[stops and backs up] I spent all morning making hamburgers for nothing! That's what's the matter!
70,15,8,Kyle Broflovski,"You made hamburgers? Well that's awesome! I'd love one. [reaches for a burger and bites into it. That burger might have been in Cartman's underwear] Mmm. Hm, wow [swallows] This is really good, Cartman."
71,15,8,Eric Cartman,Really?
72,15,8,Kyle Broflovski,Yeah. [a girl walks by] Hey Riley! Try this hamburger. [hands her a burger] Cartman made them himself.
73,15,8,Riley,[unwraps and eats it] Wow. What is that?
74,15,8,Kyle Broflovski,"Seriously, Cartman. You could make money with these!"
75,15,8,Eric Cartman,"Gee, thanks Kyle!"
76,15,8,Researcher,"The truth is we still know very little about Asperger's syndrome, Mrs. Marsh. All our patients here show the same social awkwardness that your son exhibits. [they stop next to a seated man who has wrapped his legs behind his neck and is making bubbles with bubble solution and farts] Good morning Mr. Mathers."
77,15,8,Mr Mathers,"Goodbye, doctor [farts into the blower]"
78,15,8,Researcher,"[signs and moves on] It's as if they all have an inability to distinguish from what is socially acceptable and what is not. [they stop by a man urinating on a wall. Sharon and Stan notice what he's doing] We've got a new patient, Martin. I want you to meet Stan."
79,15,8,Martin,"[turns around, still urinating, and Stan gets peed on] Nice to meet you."
80,15,8,Researcher,"[moves on. Martin faces the wall again] Here at the treatment center, our focus is on awareness. [Stan shakes his head to get the piss off] Asperger's is serious, but unfortunately because of its name people think it's a disease to be made fun of. [the researcher opens a door to Room 209, a room of adults who are mentally deficient in one way or another. The adults are doing odd things and making odd sounds. He enters as Sharon and Stan look on a bit worried.] Alright everyone, let's have a seat. [Martin comes in, still urinating, and takes a seat. Stan finds a spot on a sofa and sits there.] Oh uh, we'll be done at about 5 pm, Mrs. Marsh. I'll call if it's any earlier."
81,15,8,Sharon Marsh,"Oh, right, uh. Good bye, Stan. I-I love you. [leaves and closes the door. Everyone sits in silence for a few minutes, then]"
82,15,8,Researcher,"Alright, are we clear?"
83,15,8,Neo,We're clear! [everyone begins to move normally and arm themselves. They turn into Matrix characters]
84,15,8,Morpheus,"Watch that window, Puck! [Neo gets into position by the window] Everyone, make sure this room isn't bugged! [the others seal the room] Alright Stan, listen up! We don't have a lot of time! You've been told Asperger's is real! It isn't! It's just a front we use to stay hidden!"
85,15,8,Stan Marsh,"Wait, it's not a real illness?"
86,15,8,Morpheus,"Of course not! If there was a social development disease, you wouldn't call it Asperger's! That's just, that's just mean! [Stan says silent] There's a big war going on out there, Stan, and we want you to join our fight to bring it all down!"
87,15,8,Stan Marsh,"[gets off the sofa and walks towards the door] Uh, nooo nonono, we're not doing this!"
88,15,8,Morpheus,"You've broken through their reality and they don't like it! Others deserve to know the truth! You see everything as shit, don't you?! [Stan stops in his tracks, astounded] Where other people see fun movies and hear cool music, all you see and hear is shit! Am I right?"
89,15,8,Stan Marsh,[turns around] Yeah.
90,15,8,Neo,So do we. All of us here. We know the truth too.
91,15,8,Morpheus,"We found a way to make it stop, Stan. Now are you interested? Or not?"
92,15,8,Eric Cartman,"Next order, please! Get your Cartman Burgers here, fresh and flavorful."
93,15,8,Clyde Donovan,[walking by eating a burger] I just can't believe how yummy these are.
94,15,8,Eric Cartman,"There you go, Molly, and a bag of chips."
95,15,8,Molly,Thanks!
96,15,8,Eric Cartman,"How are we doing on those patties, Jew?"
97,15,8,Kyle Broflovski,"About three minutes, fatass!"
98,15,8,Eric Cartman,Nice!
99,15,8,Butters Stotch,"Jeez, we're out of finished burgers again, Eric. We need more."
100,15,8,Eric Cartman,It's alright. I think another batch is just finishing off in our top-secret flavor enhancer.
101,15,8,Kyle Broflovski,"[rushes up in time to stop him] Dude, come on Cartman. As employees, don't you think we should get to see what the final secret flavor enhancer is?"
102,15,8,Eric Cartman,"I'm sorry Kyle, but if we compromise our final cooking process, then our patented flavor will be everywhere, and we'll have to go back to school. Now, let me get those hamburgers. [Kyle may have noticed, but he doesn't say anything about the burgers stuffed down behind Cartman's ass and legs. Cartman goes into the booth, and moments later comes out with a fresh batch of finished burgers] Alright, these are good to go! [More kids have gathered. Among them are Esther, Heidi, Red, Bill, and Tommy.]"
103,15,8,Morpheus,"Alright, is he ready to be sent in?"
104,15,8,Bald Guy,He's ready! Beta levels are normal.
105,15,8,Stan Marsh,Who are you people?
106,15,8,Morpheus,"We are the Secret Society of Cynics. [walks off a bit and sighs] Everything looks like shit to you, right? What if I were to tell you... that you're seeing the world the way it actually is?"
107,15,8,Stan Marsh,Huh?
108,15,8,Morpheus,The world around us has all completely turned to shit. But aliens are putting out a brainwave that keeps most people seeing a false reality
109,15,8,Stan Marsh,Aliens?
110,15,8,Morpheus,"Or, robots from the future, whatever. The point is they need to keep everyone in a blissful state of ignorance."
111,15,8,Neo 2,"Yeah. Everything used to be awesome and cool, but now everything's gone to shit and nobody knows except us!"
112,15,8,Neo,Yeah!
113,15,8,Stan Marsh,Because of aliens? [crosses his arms]
114,15,8,Morpheus,"Or genetically altered humans, whatever, fuck you! All that matters is that you are the key to bringing this whole thing down. They know who we are, but they won't be expecting you! Are you ready to go back into the illusionary world you once lived in?"
115,15,8,Stan Marsh,Yeah I'm ready!
116,15,8,Morpheus,"Let's send him in! [a member of the society prepares a drink for Stan - whiskey on the rocks - and gives it to Morpheus, who hands it over to Stan] Drink this. [Stan hesitates, then takes it and drinks it down. He steps outside and everything is as lovely as it ever was. No signs of shit anywhere.]"
117,15,8,Stan Marsh,"Ahhhh! [walks around town looking at it with a new sense of wonder, but his walking is off] Oh coool!"
118,15,8,Adam Sandler,"Jill, you got a date with Al Pacino?"
119,15,8,Jill,I think Al Pacino wants to play Twister with your sister.
120,15,8,Stan Marsh,"[laughs rather heartily, looking drunk] Adam Sandler's funny."
121,15,8,Butters Stotch,"[approaches Kyle] Hey Kyle, you have a visitor. [Kyle leaves to see who it is]"
122,15,8,Kyle Broflovski,"Stan? [Stan is looking away, drunk]"
123,15,8,Stan Marsh,[sees him] Kyle! [falls into Kyle's arms]
124,15,8,Kyle Broflovski,"Hey, Stan!"
125,15,8,Stan Marsh,"[his speech is slurred] Dude, I'm sorry. I've been a shitty friend. I miss my buddy. You were right: Adam Sandler is fuckin' hysterical!"
126,15,8,Kyle Broflovski,"Stan, are you alright?"
127,15,8,Stan Marsh,"Yeah dude, I totally get it now. I can see how lame I was saying everything was, was shit."
128,15,8,Kyle Broflovski,"Really? Uh, Stan, that's great. [smiles. Cartman leans back and looks over from the stand]"
129,15,8,Stan Marsh,"[squints his eyes] But Kyle, it's all shit! For real! It's all shit 'cause the aliens with AI and you and me are gonna fuck it all up! Come on! [turns around excitedly]"
130,15,8,Kyle Broflovski,Dude. Have you been drinking?
131,15,8,Stan Marsh,"You're not listening to me, Kyle. Dude, we have to go do this one thing, and then everything can go back to normal!"
132,15,8,Kyle Broflovski,"It's too late for that. Things just can't go back, Stan, uh. [Cartman takes a quick order, then looks back at Stan and Kyle] Ah-I'm with Cartman Burger now."
133,15,8,Stan Marsh,"...Dude, Cartman Burger? Seriously? How shitty- is that fuckin' concept? [Cartman walks over, drying his hands off in the process]"
134,15,8,Kyle Broflovski,See? There you go again. Look at you dude. Look what you've become.
135,15,8,Eric Cartman,"Everything alright here, Kyle?"
136,15,8,Kyle Broflovski,"Yeah, it's fine."
137,15,8,Eric Cartman,We're uh gonna need some more patties pretty soon.
138,15,8,Kyle Broflovski,"Yeah yeah, ahh I'll be right there."
139,15,8,Stan Marsh,"Come on, Kyle. This is about you and me, remember?!"
140,15,8,Kyle Broflovski,"Look, dude, things around here have changed. Sometimes, the only way to keep going is to make a left turn."
141,15,8,Stan Marsh,"[a couple of seconds of silence, then Stan gives him the finger.] Fuck you Kyle, you're a piece of shit! [Kyle sighs and walks back to the burger stand] ...Kyle, I love you. [Kyle reappears a few seconds later, and Stan gives him the finger again.] You're a piece of shit though. Fuck you! [Kyle turns heel and walks back towards the stand] ...I love you. [Kyle does not return]"
142,15,8,Big Harry and Mike,"Big Harry and Mike in the Morning and in case you didn't catch last night's episode of [poop sounds], we're breakin' it down."
143,15,8,"Entertainers
Adam Sandler
Jill
Aide 1
Aide 2
Anchor
Big Harry and Mike","Oh Big Harry, when the [poop sounds] ran into the [poop sounds]- [Stan sits up, then scoots towards the alarm]"
144,15,8,Big Harry and Mike,"Nonono, no! How about when [poop sounds. Stan turns off the alarm, then hops off the bed.]."
145,15,8,Morpheus,He's back! [the other members jump up and gather around Stan] Did you see the illusionary world again?
146,15,8,Neo,How does it feel to be back in the Matrix?
147,15,8,Stan Marsh,I feel like total shit.
148,15,8,Bald Guy,It's okay. That's just your brain levels adjusting back to the real world.
149,15,8,Morpheus,"Try and focus, Stan: we've found them! We know where the rock creatures are now."
150,15,8,Stan Marsh,The rock creatures?
151,15,8,Morpheus,"Or aliens, or AI- things. Whatever, fuck you."
152,15,8,Stan Marsh,"Dude, I canh- I... I can't do any..."
153,15,8,Neo,"He's gonna pop! [Stan vomits and falls over on his face. He passes out. The other members gather around him even closer. Fade to black. Some time later, Stan's eyes blink.]"
154,15,8,Morpheus,"Come on kid, there's not a lot of time left."
155,15,8,Neo,You're pushin' him too hard!
156,15,8,Stan Marsh,Ugh God.
157,15,8,Morpheus,"Stan, you have to convince people they're living in a world of illusion. We're sending you back in! [a pair of doors in the ceiling slide open and a giant bottle of Jameson Irish Whiskey drops down, being held in place by a robotic arm. A nippled syringe pulls forward and enters Stan's mouth and begins pumping him full of whiskey. Stan can only look down helplessly]"
158,15,8,Figure 1,"We all know why we are here. There's a rebellion in our midst and it must be SQUASHED OUT! [it's a McDonald's executive] We have to put an end, to Cartman Burgers. [the other executives seen are from KFC, Burger King, Pizza Hut, Subway, Chick-fil-A, and Taco Bell.]"
159,15,8,Other Execs,"Yes, yes, but what do we do?"
160,15,8,KFC Exec,At KFC we've seen a 50% drop in sales.
161,15,8,Pizza Hut Exec,It's worse at Pizza Hut. Cartman Burgers choked out the market.
162,15,8,McDonald s Exec,"[gets up from his chair and paces a bit] What makes them so good? For whatever reason, these Cartman Burgers satisfy the taste cravings from all of our restaurants!"
163,15,8,Taco Bell Exec,"[walks up to a chart and then turns to show the other execs.] There lies the secret. [eight restaurants are shown on the chart, including City Wok. An arrow from each of the restaurants points towards a Cartman Burger in the middle] It's the chemical compounds from all our flavors. Pizza Hut, Burger King, KFC, all somehow infused into one burger."
164,15,8,KFC Exec,"[walks up to a whiteboard on which a chemical compound from each restaurant is shown being mixed in a beaker and the combined solution being distilled into the Cartman Burger] It's as if he's somehow taking all the ingredients of our food, breaking them down into some kind of... gas. And them somehow... infusing that gas into his hamburger. What kind of instrument could he be using to do this?"
165,15,8,Pizza Hut Exec,It would have to be some sort of super Dutch oven.
166,15,8,Burger King Exec,"But a Dutch oven with greater technology than we've ever seen. [Behind them, Stan breaks into the boardroom through the window]"
167,15,8,Stan Marsh,"[falls onto the floor] Aughah. [gets up and starts firing indiscriminately, moaning all the while. He falls on his back, fires off a few more shots, turns his head to his left side, and throws up. He passes out]"
168,15,8,McDonald s Exec,"Hey! Wake up. Come on now, wake up! [looks at the Taco Bell Exec] Use the smelling salts! [the Taco Bell Exec puts an enchirito under Stan's nose]"
169,15,8,Stan Marsh,"[sniffs and then smacks his lips a bit, finally waking up] ...Enchirito?"
170,15,8,McDonald s Exec,You know the secret?
171,15,8,Stan Marsh,What? You guys are aliens?
172,15,8,McDonald s Exec,Stop playing with us! What's the secret behind Cartman Burger's amazing taste?!
173,15,8,Stan Marsh,"Dude, I don't know!"
174,15,8,Taco Bell Exec,He's lying! [reaches into his back pocket and pulls out a picture of Kyle] You see this kid in the picture? This guy is his best friend.
175,15,8,McDonald s Exec,Ah ha!
176,15,8,Stan Marsh,I'm not friends with him.
177,15,8,Taco Bell Exec,They've been through everything together. Inseparable.
178,15,8,Stan Marsh,"No, no, we don't hang out anymore."
179,15,8,McDonald s Exec,"Oho right, like someone would just walk away from a friendship like that?"
180,15,8,Stan Marsh,"Dude, I didn't walk away! I turned 10 and everything he wanted to do seemed shitty to me, so I-!"
181,15,8,McDonald s Exec,Oh sure! Anyone would ditch out on their best friend 'cause they weren't feeling good! Now stop playing games and tell us why Cartman Burgers is so delicious!
182,15,8,Stan Marsh,I don't know!
183,15,8,McDonald s Exec,"Alright, I guess we're going to have to do this the hard way."
184,15,8,Kyle Broflovski,"There, ten mediums and five medium-rares."
185,15,8,Eric Cartman,"Alright, I'll take these to the flavor enhancer."
186,15,8,Kyle Broflovski,"Next please. [smiles, but quickly frowns upon seeing the next customer] Oh, hey."
187,15,8,Stan Marsh,"Kyle, you've gotta tell me the secret to Cartman Burger."
188,15,8,Kyle Broflovski,What are you doing?
189,15,8,Stan Marsh,How do you guys make them so yummy?
190,15,8,Kyle Broflovski,I don't know.
191,15,8,McDonald s Exec,[hiding in some bushes with the other execs] You'd BETTER get him to tell you or you're getting shot in the back of the head! [The Chick-fil-A exec has a sniper's gun trained on Stan's head. Stan is wearing an ear piece] You got that?!
192,15,8,Stan Marsh,"[panicking, but with great restraint] Dude, just tell me the secret to Cartman Burger"
193,15,8,Kyle Broflovski,Why?! So that we can lose our business and everything can go back to old times?!
194,15,8,Stan Marsh,"No, because there's aliens with a sniper-chicken on me."
195,15,8,Kyle Broflovski,"[rolls his eyes] Oh God! Look, I know you got Asperger's from the school and I I'm sorry. But your negativity is poison to me!"
196,15,8,McDonald s Exec,"Oh, right. Like a friend would walk out on somebody who was diagnosed with a serious illness!"
197,15,8,Stan Marsh,"Dude, I'm sorry that I've been bumming you out, but it's not my fault!"
198,15,8,Kyle Broflovski,"You said ""fuck you"" to my face, Stan."
199,15,8,Stan Marsh,"Dude, I didn't realize what I was saying."
200,15,8,McDonald s Exec,"Oh yeah, like any friend would say something that severe and then try to take it back."
201,15,8,Kyle Broflovski,"Alright, look. I honestly don't know the secret, dude. Only Cartman does, and that's how it's gonna work for us."
202,15,8,McDonald s Exec,"[comes out of the bushes and goes to the stand] Goddamnit this is getting us nowhere! [the other execs follow him onto the sidewalk] Everyone get back! Do you wanna play hardball?! That's fine! [the Chick-fil-A exec wields his gun and the kids scream and scatter. The McDonald's exec goes to the Secret Last Process Booth] All right, let's see this mighty machine once and for all! [before he can see anything, he's gunned down by the drunken research center/Matrix members, who then start firing away indiscriminately with their semi-automatics]"
203,15,8,Morpheus,"[dispatching the Taco Bell exec] You vampire sons of bitches! [the Chick-fil-A, Burger King and Subway execs go down, then the Pizza Hut and Taco Bell execs]"
204,15,8,Neo,Haha! [accidentally shoots himself in the head and goes down]
205,15,8,Morpheus,"Alright, nice work Stan. Now comes the final step! You have to take out Duck President!"
206,15,8,Stan Marsh,Just stop it! You people are so full of shit!
207,15,8,Mr Mathers,"Uh oh, looks like the serum is wearing off! [whips out a glass and a bottle of whiskey] Here, you'd better take some more! [pours the whiskey in the glass]"
208,15,8,Stan Marsh,"No, I'm done with that! [slaps it away from the member's hand]"
209,15,8,Morpheus,"But Stan, you have to take down the bad guys and go through a personal transformation, so that everything can go back to the way it was!"
210,15,8,Stan Marsh,"I don't want everything to go back to the way it was! [suddenly calm] I, I don't. [he steps over the broken bottle, leaves and joins the other kids, who have returned] You were right, Kyle. Sometimes, the only way to go forward, is to take a big left turn. I've been resisting it, but I'm ready now. I want you to stay with Cartman Burger, dude. It's okay. You're gonna do this and I'm gonna do my thing and ...my mom and dad aren't getting back together. But you know what? It's okay. In fact, it's better. Change is gonna bring new things to all of us. Where will Cartman Burger go from here? That'll be cool to see. And it opens me up to a whole new adventure, exploring... new relationships with all new people in town. [approaches one boy] Maybe this kid will become my new best friend. [then another] Or maybe this kid will."
211,15,8,Douglas,Wow. [smiles]
212,15,8,Stan Marsh,"Maybe it won't be like before, but... at least it'll all be new. And that's what's gonna make it so that I can keep going. For the first time in a long time, I'm really excited. [a horn and the sound of wheels stopping are heard]"
213,15,8,Randy Marsh,"[in the U-Haul truck] Stan? Stan! Get in the car, Stan! Your mom and I are movin' back in together!"
214,15,8,Stan Marsh,[his face drops] What?
215,15,8,Randy Marsh,"We worked it out, pal. Surprise!"
216,15,8,Stan Marsh,"No, dad, no. No, please!"
217,15,8,Sharon Marsh,"[somber and unsure] We talked a lot and, we know it's what's best for you kids and, I don't know..."
218,15,8,Stan Marsh,"No, Mom, sometimes you've got- a left turn."
219,15,8,Sharon Marsh,"People get older, Stanley. And as you get older you realize... the best thing to do is just... stick with what you know."
220,15,8,Kyle Broflovski,"You were sticking these in your ass, Cartman?!"
221,15,8,Crowd,Eeewww!
222,15,8,Big Harry and Mike,I like that!
223,15,8,"Entertainers
Adam Sandler
Jill
Aide 1
Aide 2
Anchor
Big Harry and Mike",Yeah.
224,15,8,Big Harry and Mike,"Big Harry and Mike in the Morning, talkin' about Two and a Half Men. I think Ashton Kutcher makes it the show to be seen, Mike."
225,15,8,"Entertainers
Adam Sandler
Jill
Aide 1
Aide 2
Anchor
Big Harry and Mike","Yeah, but what about that movie Dolphin Tale? I am psyched for that!"
226,15,8,Big Harry and Mike,"Dolphin Tale, Big Harry and Mike in the Morning. [Stan sits up] Let's hear one from the band Slamjammer and their song- [Stan turns the radio off. There's a knock on his door]"
227,15,8,Kyle Broflovski,"[enters with Cartman and Kenny] Dude, we're gonna see the new Zoopeeker movie!"
228,15,8,Eric Cartman,The Zookeeper 2: Zookeepier! [they walk back out and away.]
229,15,8,Stan Marsh,"...K, coming. [hops out of bed and puts on his coat, going through the motions. He walks out to join the boys, but a few seconds later he returns to open a drawer, pull out a bottle of whiskey, opens it, takes a swig of it, closes it, and puts it back in the drawer. He doesn't bother to put on his shoes. He closes the drawer and heads back into the hall]"
