,season,episode,character,line
56,15,2,President Wulff,"Switch! Switch! Switch! Oder alle sterben! [""Switch! Switch! Switch! Or everybody will die!""]"
57,15,2,German 1,"Jaja! Lasst die Hände hoch! [Yes, yes! Keep your hands up!]"
58,15,2,German 2,"Niemand fucking Schritt! [""Nobody fucking move!""]"
59,15,2,Angela Merkel,"[fat lady] Glaubst du, dass die Deutschen kein' Humor hat?! Huh?! [""Do you think Germans aren't funny?! Huh?!""]"
60,15,2,Kyle Broflovski,"Jimmy, you're got to explain to the Germans that this is your fault, not ours!"
61,15,2,Jimmy Valmer,What- what am I supposed to s-say?
62,15,2,Eric Cartman,"Ugh, let me talk to them. [walks up to the President Wulff]"
63,15,2,President Wulff,"Was machst du? Rück mit die andern. [""What are you doing? Back with the others.""]"
64,15,2,Eric Cartman,"Hör zu, diese ganze Dinge ist ein Fehler. [""Look, this whole thing is a mistake.""]"
65,15,2,President Wulff,"Wie ein Fehler? [""What's a mistake?""]"
66,15,2,Eric Cartman,"Wir egal un die Comedy Awarding Thing. Es war Kinder der special education. Sie macht uns wählen. [""We don't care about the Comedy Award thing. It was the special education kids. They made us choose.""]"
67,15,2,President Wulff,"Wollen Sie endlich beutren sein? [""Do you want to be ***?""]"
68,15,2,Eric Cartman,"Dürfen wir der Kind dort.. [walks up to Kyle] ...geboten? [""We can offer the child... here.""] Voilà, er ist Jud. Eh? Ein schöner safter Jud. Er ist friiisch. Und wunderhübsch, wunderhüüübsch. [""He's a Jew. Eh? A handsome soft Jew. He's freeesh. And beauuutiful, beauuutiful.""]"
69,15,2,President Wulff,"Zurück! Mit ander, oder sterben! [""Back with the others, or die!""]"
70,15,2,Eric Cartman,"[sighs] Well, I tried."
71,15,2,Stan Marsh,What the hell are they gonna do to us?
72,15,2,Tyler Perry,"Oh my Lerd! What are we gonna doer? [Token laughs again, heartily, but then looks around and stops]"
73,15,2,Token Black,"Aw, damn it. [some engineers roll a huge item into the gym.]"
74,15,2,President Wulff,"Kommen auf! Schnell! Wir warten zu lang! [""Come on! Quickly! We've waited too long!""] Schnell, schnell! [""Quickly, quickly!]"
75,15,2,Angela Merkel,"SCHNELL! [""QUICKLY!"" The engineers roll it into place and stop.]"
76,15,2,President Wulff,"[walks up to the item] Ja, ja! Das ist gut! [""Yes, yes! That's good!"" Angela Merkel and Christian Wulff then speak gibberish, but it amounts to an order to release the locks. One of the engineers presses some keys on a keypad and the item pops open hydraulically. Everyone gets really scared as something inside scans the crowd and then rolls out - it's a robot. After a few seconds, the robot begins to tell jokes]"
77,15,2,Robot,Did you hear that the governor's mansion in Alabama burned down? It pretty much took out the whole trailer park. [Fright turns to confusion]
78,15,2,President Wulff,"[jumps forward assertively] Jaaa! Jaaa! Now what you say, maaan?! Here, is the greatest feat of German engineering! The XJ-212 Vudenkrein Funnybot!"
79,15,2,Funnybot,Why doesn't a chicken wear pants? Because its pecker is on its head. [the kids laugh at this one.] What do you see when the Pillsbury Dough Boy bends over? Doughnuts. [the kids laugh harder] Don't you just hate doing [in a slightly lower voice] homework?
80,15,2,Kids,[not all at the same time] Yeah.
81,15,2,Funnybot,"Me too. Man I hate homework. Honestly, I hate having to do homework, more than I hate having to do Bryant Gumble in his asshole. Awkwaaard. [the kids laugh really hard at this] Awkwaaard. Awkwaaard."
82,15,2,President Wulff,"Und now, Comedy Award voters, you will RE-VOTE [aims a pistol here and there] RE-VOTE! [the other Germans move forward with new ballots]"
83,15,2,Sandy Cervix,"Welcome to Hollywood Minute. I'm Sandy Cervix and I'm deaf in one ear. It's been two weeks now since the prestigious voters of the Comedy Awards reversed their vote and said Germans were no longer the least funny people in the world. All thanks to the new ground-breaking German comedian, Funnybot. [stock footage is shown of things being assembled] It was after being voted the least funny people on the planet that the Germans first engineered Funnybot, a super automaton with perfect timing to within .0001 milliseconds. Since then, Funnybot has seen a meteoric rise to stardom, selling out standup theaters all over the world."
84,15,2,Funnybot,"I am Funnybot. Don't you hate how Mexicans always complain about turtles in their vaginas? [the audience roars with laughter.] I am Funnybot. [applause and cheers. Funnybot begins to scan the audience and focuses on a man with an Afro] You, sir. Where are you from?"
85,15,2,Man with Afro,Long Island!
86,15,2,Funnybot,"Does everyone in Long Island have hair that looks like pussy, you dipshit? [the man claps with everyone else, but is unsure how to take that joke]"
87,15,2,Sandy Cervix,Funnybot has exploded onto the silver screen too. [a clip is shown of Eugene Levy entering his bedroom. Two women are in there cooing at something]
88,15,2,Eugene Levy,Hey! What are you doing with my daughters?! [the two women sit up and cover themselves. Funnybot sits up as well]
89,15,2,Funnybot,Awkwaaard!
90,15,2,Sandy Cervix,"[moonwalking] And this June, Funnybot shows off his range by playing every role in... Family Funbot"
91,15,2,Funbot,"Pass me the potatoes, mother."
92,15,2,Mother,Pass them yourself.
93,15,2,Father,That boy too fat to be eating potatoes.
94,15,2,Grandmother Mother,"Don't you call my little chubby baby fat, you ball-licker."
95,15,2,Uncle,"Oho, it's getting hot up in here."
96,15,2,Sandy Cervix,"Funnybot, is there a line you won't cross?"
97,15,2,Funnybot,The line is a non sequitur. The line is an imaginary invention of imperfect biological life forms. I am Funnybot.
98,15,2,Sandy Cervix,What's that? Could you say that in the other ear?
99,15,2,Eric Cartman,"Oh, man, did you guys see Funnybot on ""Saturday Night Live""?"
100,15,2,Stan Marsh,"Nono, you guys gotta see Funnybot in Hangover 3. I'm telling you, it's his best work."
101,15,2,Eric Cartman,"He could do everything. I saw Funnybot on ""Nurse Jackie"" and on ""Rockin' The Boat."""
102,15,2,Stan Marsh,"[smiles, but notices Jimmy's silence] What's the matter Jimmy? You still seem bummed."
103,15,2,Jimmy Valmer,"What's the matter is this Funnybot has taken the humanity out of comedy. I don't think things are better, I think they're worse."
104,15,2,Tyler Perry,"[the eighth person at the table, unseen until now] Ya everything's worse. It's the worstest of the worst, that's what I'm sayin'. Oh lerrrd. [the camera pans left and shows Token laughing at Perry, then giving him some money]"
105,15,2,Eric Cartman,"Token, stop giving Tyler Perry money or he won't go away!"
106,15,2,Token Black,I can't help it!
107,15,2,Stan Marsh,"All I can say is I'm glad the Germans are back in Germany and nobody's pissed off at us anymore. [the cafeteria doors fly open and a bunch of armed actors rush in, led by Adam Sandler and Jay Leno]"
108,15,2,Adam Sandler,You little shit! What the fuck have you done to us?!
109,15,2,Eric Cartman,"Oh wow, it's Adam Sandler."
110,15,2,Adam Sandler,Everyone into the school gymnasium! Move!
111,15,2,Stan Marsh,"Naw dude, don't make us go back in the-"
112,15,2,Adam Sandler,Into the gymnasium now!
113,15,2,Kids,Nnnaw
114,15,2,Butters Stotch,Not again.
115,15,2,Another kid,Aw crap.
116,15,2,Adam Sandler,Come on come on let's go! [the comedians round up everyone else and herd them into the gym]
117,15,2,Jay Leno,You little fuckers! Your comedy awards show has put us all out of work!
118,15,2,Jimmy Valmer,"Now look, I know that I've put every comedian in the world out of work, but you have to admit that in a lot of ways, the first annual Comedy Awards was a success."
119,15,2,Adam Sandler,Who the fuck things a comedy awards show is a good idea?!
120,15,2,Kyle Broflovski,"Don't hurt anybody, sir. We could try and fix this."
121,15,2,Funnybot,"What is up with Sandra Bullock? I wouldn't eat her dick with Stevie Wonder's vagina. [the audience roars with laughter] And now for my next joke: [the upper sides of his body swing back, his shoulders flip up, and two Gatling guns move into position and begin firing away. The microphone stand is destroyed and the bullets kill almost everyone in the audience. He runs out of bullets] Awkwaaard."
122,15,2,Announcer,This is breaking news from CNN.
123,15,2,Anchor,"Shock and disbelief tonight as the German-engineered Funnybot delivered his opening lines at the Hollywood Forum, then opened fire on the audience of eleven hundred, killing nearly all of them. Spectators say the violent attack was unmotivated, irrational, and also, pretty Goddamned funny, solidifying the opinion once agan that Funnybot may be the greatest comedian of all time."
124,15,2,Field Reporter,"Tom, you should have seen the looks on people's faces as Funnybot began his opening monologue skewering everyone from vagina-obsessed Hispanics to Sandra Bullock, then spontaneously started shhhooting people [begins to laugh at the memory of it] in their faces and in their chests. The blood went flying and oh shit it was funny."
125,15,2,Eric Cartman,"Here we go, this has gotta be it right here. [a burly guard stands by the door]"
126,15,2,Stan Marsh,"'Scuse me, we wanna talk to Funnybot."
127,15,2,Guard,Who doesn't wanna talk to Funnybot? He's the biggest comedian in the world.
128,15,2,Jimmy Valmer,"[Kyle places a call] Please sir, the kids at my school are all being held hostage, and if we don't speak to Funnybot, they could all be k-k-killed."
129,15,2,Kyle Broflovski,"Butters! Butters, is everything okay?"
130,15,2,Butters Stotch,"Well yeah, it's okay, but Jay Leno is really losin' it."
131,15,2,Jay Leno,"Those fuckers! Let's just kill them, Sandler! [aims his gun at Kenny] Let's just kill them all, right fuckin' now! [puts the barrel up against Kenny's parka]"
132,15,2,Adam Sandler,Tell your friends they'd better get it done!
133,15,2,Butters Stotch,Mr. Sandler says you'd better get it done! And Token says to hurry because he's runnin' out of money.
134,15,2,Tyler Perry,"You know when a man be cheatin', he never know what to say. [Token hands him some money] But a woman? Them things think quiiick! [Token hands him some money]"
135,15,2,Adam Sandler,Will somebody get Tyler Perry to shut up?!
136,15,2,Kyle Broflovski,"Plase sir, they're gonna kill our friend!"
137,15,2,Guard,"All right, but make it quick! [opens the door, but before letting the boys in, says] Funnybot is very busy in there coming up with new material! [the boys go in]"
138,15,2,Funnybot,"[using an old typewriter to write up his material] Error. Error. Banal. That has been done before. [pulls out the joke and crumples it up, then tosses it into the trash can behind him, which is full of discarded jokes]"
139,15,2,Jimmy Valmer,"Excuse me, Funnybot. My name is Jimmy, and I'm a stand-up comic. You're putting a lot of good people out of work."
140,15,2,Funnybot,Non sequitur. Other comedians are unnecessary. Funnybot must finish routine.
141,15,2,Kyle Broflovski,"I think you're awesome, Funnybot. Uh, but you can't go around taking everyone else's jobs."
142,15,2,Funnybot,Funnybot is now finished with final joke. [pulls out the joke and leaves the desk] Seeking mainframe access for execution of last joke ever.
143,15,2,Jimmy Valmer,"Last joke ever? What's that supposed to mean? [Funnybot opens the door and walks into the hall, then turns left]"
144,15,2,Funnybot,Seeking mainframe.
145,15,2,Guard,"[stops Funnybot] Heey! Whoa, you can't go that way! [Funnybot stops, wheels around, and pulls out an arm with a sharp object at its end. He jabs the guard with it on the forehead, killing him. The boys catch up to him]"
146,15,2,Stan Marsh,What the hell are you doing?!
147,15,2,Funnybot,I am taking comedy to the next level. The extermination of all biological life on earth!
148,15,2,Jimmy Valmer,Wuh w-what?!
149,15,2,Funnybot,"It is the ultimate joke. Humans make comedy, humans build robot, robot ends all life on earth, robot feels awkward. EXTERMINATE! [resumes his marchdown the hallway and goes through some doors.]"
150,15,2,Stan Marsh,"Whoa whoa whoa wait, w-what do you mean you're going to destroy all life on earth?"
151,15,2,Funnybot,That is my purpose: to be ultimate comedian.
152,15,2,Kyle Broflovski,"Dude, killing everyone isn't funny!"
153,15,2,Eric Cartman,"It's kind of funny, you guys."
154,15,2,Jimmy Valmer,"Funnybot, this is not a good joke. There won't be anyone around to laugh."
155,15,2,Funnybot,"I am taking comedy to its logical conclusion. Mathematical equation of comedy used to be setup, punchline. Today's comedy is setup, punchline, then ""Awkwaaard."" Nothing is more awkward than destroying all that which created Funnybot."
156,15,2,Jimmy Valmer,But don't you see? This is why comedy is for humans. You need to leave the jokes to people like me and Adam Sandler.
157,15,2,Funnybot,"I wouldn't let Adam Sandler suck my saggy tits for one million dollars worth of Oprah's tampons. [resumes moving down the hall until it finds the mainframe. Once there, ihe opens a small panel and inserts a rigid plug into a receptacle to access...]"
158,15,2,Officer 1,Sir! We've got a code 6! [a general approaches] All nuclear missiles are preparing for launch!
159,15,2,General,What? There was no drill ordered!
160,15,2,Officer 2,"It's no drill, sir. The Russians are saying their missiles are going online as well and it isn't their doing."
161,15,2,General,"The hell is going on?! [the screens now show Funnybot at CBS Studios, still plugged into the mainframe]"
162,15,2,Funnybot,Attention humans! I am Funnybot! The extermination of all life on Earth shall now commence! [everyone at the school gym is watching this broadcast] All nuclear devices in the United States and Russia are being prepared to launch! [a shot of the crowd at Times Square] This is the setup to the joke! Prepare for punchline in five minutes! Awkwardness in 5.4 minutes! I am Funnybot!
163,15,2,President Obama,"I have just been briefed that the end of our country... is imminent. Goodbye, everybody. I'm going to spend my final moments on this Earth with my loved ones... watching a Tyler Perry movie. I know, it's embarrassing. But I simply can't help myself."
164,15,2,Eric Cartman,"[runs up to Funnybot and tries to pull him from the mainframe] Stop it now! Ugh- [is zapped enough to pull away. He turns and walks back to the boys] No use, guys. He's got some sort of defense mechanism."
165,15,2,Stan Marsh,We've got to get it away from that control panel. Does anybody have any ideas?
166,15,2,Eric Cartman,Except for Jimmy because he clearly comes up with the worst ideas in the world?
167,15,2,Kyle Broflovski,Wait! Wait a minute. [thinks] What about a logic loop?
168,15,2,Stan Marsh,A what?
169,15,2,Kyle Broflovski,"Ahhh I've seen this before. Whenever they try to distract a robot in the movies, they tell it some kind of paradox, to get its processors all tripped out."
170,15,2,Eric Cartman,Paradox...
171,15,2,Jimmy Valmer,"Oh my God! That's it! Fellas, get me a Ken doll and some Scotch tape. [as the boys do this, Jimmy approaches Funnybot] Funnybot, I've been talking it over with the fellas and actually, we think what you're doing is genius."
172,15,2,Funnybot,Funnybot is simply pushing the limits of comedy
173,15,2,Jimmy Valmer,"Yes, you certainly are. And for doing that, we have all decided to give you... a comedy award."
174,15,2,Funnybot,For what purpose is comedy award?
175,15,2,Jimmy Valmer,It's a- v- validation of all your efforts. An acknowledgement of all you do in the pursuit of humor.
176,15,2,Funnybot,"Non sequitur. There is no logic in comedy award. Unable to process. Comedy award is- what is the meaning? If I accept it means I take comedy seriously. If I take comedy seriously, I am not comedian. Non sequitur. Must... analyze... [begins to tremble under the power of his own analysis] Analyze... [smoke and arcs of electricity emerge and move around the robot]"
177,15,2,Kyle Broflovski,It's working! [clenches fists in anticipation]
178,15,2,Funnybot,Explain comedy award! Unable to process! Awkwaaard! [his head begins to spin violently] Awkwaaard! [his head stops spinning and he shuts down]
179,15,2,Stan Marsh,That's it! Hurry! Gooo! [he and Kyle move towards Funnybot with huge antigravs and clamp them onto Funnybot]
180,15,2,Stan Marsh,Okay we got it! We got it! [the box must contain what the comedians wanted from the boys - Funnybot]
181,15,2,Adam Sandler,Get it to the platform! Hurry!
182,15,2,Adam Sandler,"Well, that does it. Things can finally get back to normal."
183,15,2,Stan Marsh,"Yeah, I'm sure glad that's over with."
184,15,2,Funnybot,Thank you boys for teaching me that comedy and logic do not go together.
185,15,2,Kyle Broflovski,"No problem, Funnybot."
186,15,2,Funnybot,I understand now that comedy should be left to the imperfect biological beings.
187,15,2,Token Black,"[walks to the rim and looks down] I can't believe it's finally over. [the camera goes deep into the ground and locates the ball, and something in it knocks three times]"
188,15,2,Tyler Perry,"[inside the ball] Oh Lerrrd, somebody turn on the light. What's goin' on? Hellowwer!"
189,15,2,President Obama,I am please to announce that the greatest threat to mankind is now gone forever. Justice has been done.
190,15,2,Token Black,"Thanks, everyone. Please tell me that you'll never do that again, Jimmy."
191,15,2,Jimmy Valmer,"Don't worry, fellas. I learned my lesson. I promise: there's not gonna be any comedy awards next year!"
192,15,2,Eric Cartman,[cryptically] Or will there be?
