,season,episode,character,line
43,15,14,Mr Weatherhead,"Very good, we'll take them from here. Children, enter. [the kids walk in further, the cops leave, Mr. Weatherhead closes the door, and Mrs. Weatherhead's face gets stern] Welcome to your new home. Before we show you around let's get one thing clear: this is a very strict religious household! As long as you live here you will be agnostic! [leads the children to a group of nine other kids] These are your foster brothers and sisters! They are all strict agnostics! David, do you believe in God?!"
44,15,14,David (blond boy with glasses),[blond boy with glasses] I don't know...
45,15,14,Mr Weatherhead,"Right! There are two bedrooms upstairs! Boys' room and girls' room! Your chores are listed on their respective doors! Follow! [guides them into the kitchen] You will eat only at designated meal times! Beverages you may take from the refrigerator as you like! However, in this house you will drink only agnostic beverages! [opens the refrigerator door to reveal the contents] Dr Pep-er, and Diet Dr Pep-er! [takes out a can and shows it to the kids] Because what flavor is it?! It is neither root beer nor cola! Nobody is sure what flavor it is, and nobody can be sure! Isn't that right, Melissa?!"
46,15,14,Melissa (ginger girl),[ginger girl] I don't know.
47,15,14,Mr Weatherhead,Good!
48,15,14,Eric Cartman,"This is awesome, Butters! You really think you got something?!"
49,15,14,Butters Stotch,"Yep. To find out who the poorest kid is, I actually was able to see which kids in school got those coupons they hand out for school lunch."
50,15,14,Eric Cartman,Eh yeah?
51,15,14,Butters Stotch,So then I cross-referenced all the kids who were on half-priced lunches with the tax records of people in town to see which kids' parents actually made the least amount of money last year.
52,15,14,Eric Cartman,"[laughs] Heh heh, yeah?"
53,15,14,Butters Stotch,"Well actually, Eric, it's you. [Cartman keeps his smile for a few seconds more, then frowns.]"
54,15,14,Eric Cartman,What?
55,15,14,Butters Stotch,"Now that Kenny's gone, [points to Cartman] your household actually has the lowest income. [Cartman is stunned, then dejected. Butters consoles him] I'm sorry, pal."
56,15,14,Eric Cartman,"[hops off his chair and moves off a bit, then gets a panicked look] Oh my God... If we found this out it's only a matter of time before everybody else does."
57,15,14,Butters Stotch,"Uh, I won't tell anybody."
58,15,14,Eric Cartman,"[turns around and glares at Butters] Oh come on! We're not the only ones who wanted to look into this! You think, you think Kyle isn't on the computer right now tryin' to see who the poorest kid in school is?! Oh he is gonna have such a field day, that heartless Jew! [makes a fist, then crosses his arms] Well I won't give him the satisfaction!"
59,15,14,Eric Cartman,"Alright, let's hear it for Kyle! [claps] He's so funny, isn't he guys?! With all his jokes about Cartman being poor. You guys hear how poor Cartman's mom is?! His mom is so poor the ducks throw bread at her! Hahaha! Yeah, that's super funny, guys! [Stan and Kyle turn from their lockers to look at him] Laugh it up, everyone! [ends up by Stan and Kyle] Cartman's mom is so poor that when she goes to KFC, she has to lick other people's fingers! HA! I beat you to it, Kyel!"
60,15,14,Kyle Broflovski,"[slowly so that there's no mistake] My name. Is not. ""Kyel""."
61,15,14,Eric Cartman,That's kewl! Whatever Kyel! Must be nice having everything you want! [runs away]
62,15,14,Liane Cartman,"Hi, sweetie."
63,15,14,Eric Cartman,"[sighs] Sit down Mom, we need to have a talk."
64,15,14,Liane Cartman,"[sets the groceries on the floor] Oh, what is it this time? [sits down on the sofa]"
65,15,14,Eric Cartman,"Mom, how are you going to start bringing more money into this household?"
66,15,14,Liane Cartman,"What, hon?"
67,15,14,Eric Cartman,"You have to start doing more, Mom! What are you doing with your time?!"
68,15,14,Liane Cartman,"Eric, I'm working two jobs. Mommy's doing everything she can."
69,15,14,Eric Cartman,"Yeah, see, the problem, Mom, is that with Kenny gone I'm now the poorest kid in skewl!"
70,15,14,Liane Cartman,"Well, we're in a tough economy, Eric. I don't know what else you want me to do about it."
71,15,14,Eric Cartman,"[trying to get this straight] We're in a tough economy. You don't know what else I want you to do about it. Life isn't handed to you, Mom! You can't just sit on your ass and expect some money to appear!"
72,15,14,Liane Cartman,"Eric, we aren't that much poorer than most people."
73,15,14,Eric Cartman,"Not much huh?! My mom is so poor, when she heard about the Last Supper she thought she was running out of food stamps!"
74,15,14,Liane Cartman,Oh. [laughs]
75,15,14,Eric Cartman,"IT'S NOT FUNNY, MOM!! [runs off]"
76,15,14,Eric Cartman,My mom is so poor she waves around a Popsicle and calls it air conditioning. I wish I could be put in a kewl foster home like Kenny's familyyy.
77,15,14,Karen McCormick,"Huh? [calms down] Oh, it's you. [smiles. In the window is Mysterion!] I was wondering when you'd appear. You always come when I'm sad."
78,15,14,Mysterion,"You are going to be okay, Karen! You have to keep believing that!"
79,15,14,Karen McCormick,Why did my mommy and daddy go to jail?
80,15,14,Mysterion,"[thinks a moment] Sometimes, people do stupid things. Sometimes they don't realize what should have come first. Until it's too late."
81,15,14,Karen McCormick,But I'm all alone now.
82,15,14,Mysterion,"You are not alone. No matter where you go, no matter what you do, I will always be here! Do you understand?"
83,15,14,Karen McCormick,"I'll try, guardian angel."
84,15,14,Mysterion,"Don't try, Karen. Do. [the bedroom light comes on]"
85,15,14,Mr Weatherhead,"What in the name of nobody knows are you doing, Karen?! [she looks back at him, then at the window. Mysterion is gone. Mr. Weatherhead goes to the window and looks out to see what Karen was looking at. Failing to see him, he closes the windows and keeps vigil for a bit]"
86,15,14,Officer 4,"Police man. [starts taking notes] Yes. Yes. Alright, thanks for the tip. We'll check it out. [hangs up] Better call the lieutenant. Looks like we've got another meth lab in town."
87,15,14,Officer 5,Got any needles on you? Any crack pipes?
88,15,14,Liane Cartman,"Oh, oh, my goodness no. I haven't used drugs in quite a while."
89,15,14,Officer 5,Then why is there a meth lab in your backyard?
90,15,14,Eric Cartman,"[comes down the stairs in a Hawaiian shirt] What is going on here? Mom, what have you done? Were things so bad for you financially you had to turn to a life of crime?! My mom is so poor she uses Cheerios for earrings. Well... guess I'm off to a foster home then. [walks over to the suitcases and grabs the handles] Hawaii is my first choice. Something not exactly on the beach but maybe just a short walk away? [turns left and begins to walk out] It's gonna take me years to recover from being torn from my mother's arms. Only the ocean breezes and coconut trees can help me now."
91,15,14,Officer 5,"When will you people learn to lay off the Pabst Blue Ribbon? Now look at the camera and say ""I'm white trash and I'm in trouble."""
92,15,14,Liane Cartman,"Oh. Ah, I'm white trash and I'm in trouble."
93,15,14,Mr Adams,"Hi there, how you doin'? My name's Mr. Adams, and I'm with Child Protective Services. [sits down, but just as quickly gets up] Here's my head shot. [gives Cartman a picture of himself] I just need to get some information from you if that's okay."
94,15,14,Eric Cartman,"[sets the picture aside] Yeah, yeah."
95,15,14,Mr Adams,"Okay, now it says here your mother was operating a meth lab."
96,15,14,Eric Cartman,That's right.
97,15,14,Mr Adams,"And it also says here that Penn State prefers to be losing at halftime? Because at Penn State they like when you're a little behind in the locker room. That's a joke. Did you get that one? It's a play on words, we like to have fun here."
98,15,14,Eric Cartman,"Wha'? Dude, do you think this is funny?!"
99,15,14,Mr Adams,"We just - no, we just like to have fun here."
100,15,14,Eric Cartman,"Well I'll tell you somethin'! Being from a low-income household isn't funny! Oh heell no, my momma's so poor she opened a Gmail account just so she could eat the spam! [Mr. Adams doesn't look too happy]"
101,15,14,Mr Adams,"What? What, is that supposed to be some kind of joke? You think you're funny?"
102,15,14,Eric Cartman,A joke?! You think being poor is a joke?!
103,15,14,Mr Adams,Could be worse.
104,15,14,Eric Cartman,How?!
105,15,14,Mr Adams,"Could be in Happy Valley! On a scale from 1 to 10, how old should you be to stay away from Penn State?"
106,15,14,Eric Cartman,"Dude, my momma's so poor when she gets mad she can't afford to fly off the handle so she's gotta go Greyhound off the handle!"
107,15,14,Mr Adams,[sighs] Two Penn State administrators walk into a butt-!
108,15,14,Eric Cartman,"Jesus, this is a long drive. Are we in Hawaii yet?"
109,15,14,Officer 6,Hawaii?
110,15,14,Eric Cartman,"Yeah, that's where I requested to be sent."
111,15,14,Officer 7,"Your foster home is here, pretty much the exact opposite of Hawaii."
112,15,14,Eric Cartman,"What?? [looks out the window. A sign on the side of the road says ""Welcome to Greeley, 'The Exact Opposite of Hawaii"" Please drive safely"" A crow stands on top of the sign] Greeley?"
113,15,14,Mr Weatherhead,"Come on now! This is not the way we've told you to tidy up! Remember? Cleanliness is next to godliness, so make it kind of clean but not too much! Amanda! More ambiguous on the dusting! [there's a knock on the door] Kenneth, answer the door! [Kenny gets up and walks to the front door, opens it, and allows Cartman in and closes the door]"
114,15,14,Eric Cartman,"What the? Dude, this is like poorer than my old house!"
115,15,14,Kenny McCormick/Mysterion,(What the fuck are you doing here?!)
116,15,14,Mrs Weatherhead,"Hello Eric, your room is upstairs on the left. Are you hungry?"
117,15,14,Eric Cartman,You're my new mom?
118,15,14,Mrs Weatherhead,You can call me Mom if you like.
119,15,14,Eric Cartman,"Alright Mom, how much money do you make? Like gross yearly income after taxes?"
120,15,14,Mr Weatherhead,"This is where you'll sleep with your foster brothers. You will be clean, polite, and most importantly, you WILL follow the agnostic code: We cannot know with certainty if God or Christ exists. They COULD. Then again there COULD be a giant reptilian bird in charge of everything. Can we be CERTAIN there isn't? NO, so it's pointless to talk about. Now say it with me."
121,15,14,Eric Cartman,"Goddamn, I've gotta sleep in a room with six other people?! How poor are we?!"
122,15,14,Mr Weatherhead,"HEY! We do not take the Lord's name in vain in this house, just in case there is one! Do you understand, or do you need the punishment room?!"
123,15,14,Eric Cartman,Oh heell naw! [yells into the hallway] Mom! Dad's being mean to me! Mem! MEEM! [Mrs. Weatherhead walks in]
124,15,14,Mrs Weatherhead,My name. Is not. Meom!
125,15,14,Eric Cartman,"Oh God, I'm so nervous. These kids all seem kind of mean."
126,15,14,Karen McCormick,"I'll see you at recess, right?"
127,15,14,Kenny McCormick/Mysterion,"(I'll be there, Karen.) [Karen walks into her classroom]"
128,15,14,Eric Cartman,"You've already been here awhile, Kenny, so you have to introduce me to your friends, okay? And make sure they know I'm kewl. You've gotta have my back, Kenny! [Kenny walks up to a group of his new friends]"
129,15,14,Boy 1,"[with thick wavy hair] Oh hey, Kenny. Who's this?"
130,15,14,Kenny McCormick/Mysterion,(This is Eric Cartman.)
131,15,14,Boy 2,[the tall one] Does he live with you at the foster home?
132,15,14,Eric Cartman,"[moves past Kenny] Okay, alright, so listen: I know our family is poor, okay?! But before we lived there, Kenny was actually poorer than me! So technically, he's the poorest kid at this school!"
133,15,14,Boy 1,"What are you talking about? The poor kid in this school is Jacob Hallery. [Hallery is shown seated on some steps, looking unkempt and eating moldy bread]"
134,15,14,Eric Cartman,Really?
135,15,14,Boy 2,"Yeah, dude. His dad died five years ago and his mom went crazy from depression, so she can't even keep a job."
136,15,14,Eric Cartman,"[jumps for joy] YES! Yeheah, did you hear that Kenny?? We're good! I seriously thought we didn't stand a chance, but now... everything's gonna be okay!

Cause I'm not (I'm not) the poor kid at school! [runs up to Jacob] 
Let's hear it for Jacob Hallery, guys! 
His mom is so poor she cuts coupons out to be institutionalized!
Greeley Colorado's the place to be!
It's a whole new beginning for you and me!
Life can only get better 'cause I know one simple ruuule!
I'm not (he's not) the poor kid at school!"
137,15,14,Boy 1,Did he do stuff like this at your old school?
138,15,14,Kenny McCormick/Mysterion,(Uh huh.)
139,15,14,Eric Cartman,"Let's put our hands up, everyone! 'Cept for Jacob. His mom is so poor she only understands hand-OUTS. [laughs even harder]"
140,15,14,Greeley Principal,"Eric, at Greeley Elementary we do not tolerate students making fun of other students."
141,15,14,Eric Cartman,I wasn't making fun of anybody.
142,15,14,Greeley Principal,"[reading from a report about the incident] A twenty-minute song and dance number with forty seven ""Yo momma so poor"" jokes directed at Jacob Hallery, which ended in a finale with fireworks."
143,15,14,Eric Cartman,I was just teasing.
144,15,14,Greeley Principal,"Your case worker has been notified, and he is not happy."
145,15,14,Eric Cartman,"My case worker? [looks over his shoulder and sees Mr. Adams walk in] Oh, not this guy!"
146,15,14,Mr Adams,"I know this is a difficult adjustment for you, Eric! But you can't just turn all your frustrations on a little kid who can't defend himself! I mean, what do you think this is?! The shower room at Penn State?! I'm kidding. We like to have fun in our department, so I was like, I was like, ""What? Is this like the shower room at Penn State?!"" I joke around. This is my head shot. [hands the principal a picture of himself]"
147,15,14,Eric Cartman,Will you stop with the Penn State jokes?! All you're doing is taking something topical and revamping old Catholic jokes!
148,15,14,Mr Adams,"[a few seconds of silence] Oh! Oh, and ""your momma"" jokes are better?! They've been around since the '50s!"
149,15,14,Greeley Principal,"[exasperated, he pounds both fists on the desk] What the hell does this have to do with anything?!"
150,15,14,Girl 1,"Principal, you've gotta send help to the playground! They're about to beat up that new kid!"
151,15,14,Jessica Pinkerton,"Aww, look at the new kid and her wittle dolly. You gonna cry some more in class, wimp?!"
152,15,14,Boy 3,L-leave her alone.
153,15,14,Jessica Pinkerton,Shut up! You foster twerps are all the same! Come on! Hand over the doll! [from on high Mysterion drops down in front of Karen] Who the hell is this?!
154,15,14,Mysterion,How about you find another little girl to pick on?
155,15,14,Jessica Pinkerton,"Mind your business, Peter Pan! [Mysterion kicks her in the stomach, then gives her a flying punch across the face which leads to a black eye, and punches her again, leading to her falling on her face]"
156,15,14,Mysterion,[pulling Jessica's head up by her hair] Karen McCormick is off limits! Do you understand?! Make sure everybody in this school knows! [drops some Chinese fireworks as a distraction while he takes Karen up to the roof.]
157,15,14,Mr Weatherhead,"And if this food comes as a gift from some divine intelligence, we understand that an intelligent being cannot blame us for questioning its existence. Nobody knows, nobody can know if any deity is watching over us. Amen."
158,15,14,Boy 4,Except for Karen's guardian angel.
159,15,14,Mr Weatherhead,What?
160,15,14,Melissa (ginger girl),"Where did he take you after he saved you, Karen?"
161,15,14,Karen McCormick,He just took me back to my classroom. Then he disappeared like always.
162,15,14,Mr Weatherhead,[pounds the table] What have we told you about making up angel stories?!
163,15,14,Girl 3,But we SAW him. He leaped down from the sky.
164,15,14,David (blond boy with glasses),And he kicked the crap out of Jessica Pinkerton. [the other kids begin to chime in]
165,15,14,Mrs Weatherhead,"[moving quickly to the head of the table] Stop it, children! We do not speak such certainties in this house!"
166,15,14,Mr Weatherhead,"Get down to the basement, all of you! It's time for the Punishment Room! [Kenny gets angry]"
167,15,14,David (blond boy with glasses),AAAAAAAH!
168,15,14,Mr Weatherhead,"Now, did you see an angel?!"
169,15,14,David (blond boy with glasses),"No, I - no - I didn't see an angel."
170,15,14,Mr Weatherhead,"No, you can't be certain of that! You might've seen one! [to his wife] Hit him with the Dr Pep-er again. [the wife lets loose the drink once again, then stops] Are there such things as angels?!"
171,15,14,David (blond boy with glasses),Maybe.
172,15,14,Mr Weatherhead,Good! [the wife lets loose the drink once again]
173,15,14,Karen McCormick,"What do we do, Kenny? [Kenny isn't there] Kenny?"
174,15,14,Mr Weatherhead,What is the meaning of life?!
175,15,14,David (blond boy with glasses),It's impossible to knoooow!
176,15,14,Mr Weatherhead,"That's right! [a knock is soon heard, and it's persistent]"
177,15,14,Mrs Weatherhead,Who could that be? [the adults go upstairs and to the front door to answer it]
178,15,14,Mr Adams,"Mr. and Mrs. Weatherhead, I received some disturbing news that all you're providing the foster children here to drink is soda?"
179,15,14,Eric Cartman,"Haha, I told on you Mom and Dad!"
180,15,14,Mr Weatherhead,What business is that of yours?!
181,15,14,Mr Adams,It's my business because Child Protective Services is accountable for these kids! [he now talks more calmly] Have I given you my head shot?
182,15,14,Mrs Weatherhead,"Yes, yes, we have that."
183,15,14,Mr Adams,"Okay now, are you only giving these kids Dr Pepper to drink?"
184,15,14,Mr Weatherhead,"If we want to serve agnostic beverages in this house, then by Goddish we'll do it! The children you've sent here are undisciplined and talking about the certainty of angels! [a window breaks upstairs and the Weatherheads go up to see where it broke]"
185,15,14,Mr Adams,"Excuse me! [waits, then sighs] Let's have a look around."
186,15,14,Mr Weatherhead,What the? Who did this?
187,15,14,Mrs Weatherhead,What is that? [Mysterion turns right and runs down the hallway and into the boys' room. The Weatherheads follow suit and find Mysterion squatting on the window sill. Mysterion drops down and out of view. The Weatherheads reach the window]
188,15,14,Mrs Weatherhead,It was like a... little mystery person... flying around.
189,15,14,Mr Weatherhead,"Almost like some kind of... agnostic angel. [notices a note pinned to the outside wall with a knife. He removes the note and reads it. ""Look in the fridge.""]"
190,15,14,Mr Adams,Oh my God. [David is still dangling from the beam and the other kids are still in the corner by the water heater] What's going on here?
191,15,14,David (blond boy with glasses),[softly] We don't know... We can't possibly know...
192,15,14,Mr Adams,"[leans back on the door frame] What have I done? [sits in the doorway with his head in his hands] I took you kids from your parents without even checking into where you were going! I put innocent children into a dangerous environment! What am I, a recruitment coach for Penn State? [begins to cry. Cartman laughs] It's not funny!"
193,15,14,Mr Weatherhead,"There's nothing in there but Dr Pepper, right? There can't be. [inside is one can of Pabst Blue Ribbon beer with a question mark attached to it with a spring. Mrs. Weatherhead opens the door quickly and finds the can]"
194,15,14,Mrs Weatherhead,Ohhh...
195,15,14,Mr Weatherhead,"How did that get here?! [takes the can out, and his wife closes the door] It says it's a Pabst Blue Ribbon."
196,15,14,Mrs Weatherhead,What is it?
197,15,14,Mr Weatherhead,[opens the can and takes a sip] It's like beer... but different. [hands it to his wife]
198,15,14,Mrs Weatherhead,[takes a sip] But how did it get here? [they begin to take turns sipping the beer.]
199,15,14,Mr Weatherhead,"Shut your mouth, bitch!"
200,15,14,Mrs Weatherhead,"You shut your mouth, you filth-fucking asshole!"
201,15,14,Mr Weatherhead,"Fuck you, bitch!"
202,15,14,Greeley Officer 1,"You have the right to remain silent. Now look at the camera and say ""I'm white trash and I'm in trouble."""
203,15,14,Mrs Weatherhead,I'm white trash and I'm in trouble!
204,15,14,Greeley Officer 2,"Get in the car, you!"
205,15,14,Mr Weatherhead,"Wait a minute, I'm white trash and I'm in trouble?"
206,15,14,Mr Adams,"No, no, take all these kids back to their parents! We've embarrassed the system and made it something nobody wants to be a part of! It's like a Penn State homecoming party! [covers his face and begins to cry. Nearby, Cartman is already in the back seat of a cruiser as a third cop talks to him]"
207,15,14,Greeley Officer 3,"A false police report can carry up to a two-month prison term, son."
208,15,14,Eric Cartman,I'm not saying it.
209,15,14,Greeley Officer 3,"We can do this the easy way, or we can do it hard!"
210,15,14,Eric Cartman,I'm not saying it!
211,15,14,Greeley Officer 3,Then we'll add another charge for resisting!
212,15,14,Eric Cartman,"Okay, fine! [turns to the camera] I'm white trash and I'm in trouble!"
213,15,14,Narrator,"Three arrests in just one power-packed episode, proving once again that we are all just one Pabst Blue Ribbon away from becoming... white trash in trouble! Sponsored by Schlitz."
214,15,14,Stan Marsh,"Well it sure is good to have you back, Kenny."
215,15,14,Kenny McCormick/Mysterion,"(Thanks, Stan.)"
216,15,14,Kyle Broflovski,I hear your parents might give up selling meth for good.
217,15,14,Kenny McCormick/Mysterion,(Good for me.)
218,15,14,Eric Cartman,"[walks up] There he is, there's my buddy."
219,15,14,Kyle Broflovski,"How was jail, fatass?!"
220,15,14,Eric Cartman,"Well, I did a lot of thinking. And you know, guys, there's an important lesson I think we've all learned. What do we do when the tables are turned?

The day's looking brighter. Gray skies are turning blue.
 'Cause I'm not (He's not, he's not) the poor kid at school!
Kenny's back and it's such a thrill. Now I'm rich just like Stan and Kiul!
All that matters is no one thinks I'm a tool! 'Cause I'm not (He's not, he's not)
That's right, the poor kid in school.
Sing it with me, guys!
He's not the poor kid in school. (He's not)
I'm not-


[a giant reptilian bird's head smashes through the roof and second floor of the school and the kids clear out as the head looks around]"
221,15,14,Kids,Aaaah! [the beak grabs Kenny and swings him back and forth between the lockers]
222,15,14,Kenny McCormick/Mysterion,"(AAAAHH!) [the bird opens its mouth and swallows Kenny, then flies away. The kids look through the massive hole left by the bird]"
223,15,14,Stan Marsh,...What the fuck?!
224,15,14,Eric Cartman,"[begins to cry and walk away while Kyle stares angrily at him] Aww, my mom is so poor she walks down the road with one shoooe. [backs up] And if you ask her if she lost a shoe, she'd say ""No, I found ooone."""
