,season,episode,character,line
19,15,3,Cast,"Together we work to keep the bad guy away. He's mean and he hurts, and his name's Tooth Decay. [the notes turn ominous, but no one joins them on stage, so the music stops.]"
20,15,3,Mr Mackey,"[picks up the mic] His name is Toothuhkay! [a few seconds later, Ike, in costume, walks out still crying over the princess's abduction]"
21,15,3,Dental Floss,Oh no! It's Tooth Decay.
22,15,3,Tooth,He's gonna get us.
23,15,3,Mr Mackey,"Now, now, Tooth Decay, your character is supposed to be mean and nasty. M'kay. Stop cryin'. [Ike continues crying] Nono. See, Tooth Decay can't be sad until Toothbrush and Dental Floss have gotten rid of him. You can't just start already sad; there's nowhere to go. Besides, there's no arc. M'kay. Oh for crying out loud! Alright, alright Tooth Decay, you just go home and sort yourself out! The rest of us will rehearse the finale again! And you'd better come back tomorrow with a different attitude, Tooth Decay! M'kay?! [Ike walks off stage, still crying]"
24,15,3,Anchor,"The tornado was said to be the deadliest in fifty six years. In other news, it's been twenty-four hours now and the Princess of Canada is still missing. All of Canada is in mourning as nationwide suicides abound. [a shot of a small skyscraper. People in it begin jumping out of its windows to their deaths]"
25,15,3,Suicide 1,The prinness is gone! AAAAAH!
26,15,3,Suicide 2,AAAAAH!
27,15,3,Suicide 3,AAAAAH!
28,15,3,Suicide 4,AAAAAH!
29,15,3,Suicide 5,AAAAAH!
30,15,3,Suicide 6,AAAAAH!
31,15,3,Suicide 7,"The prinness is gone! [jumps up into the path of a speeding train and dies, blood splattered everywhere. Somewhere else, a man douses himself in lighter fluid and sets himself on fire]"
32,15,3,Anchor,"A massive candlelight vigil was held last night, led by the Canadian band, Rush."
33,15,3,Geddy Lee,And it seems to me you lived your life like a flower breaking wind. [farts. Members of the crowd begin killing themselves] Never knowing whom to count on... [Alex Lifeson shoots himself in the head. The singer breaks down and cries]
34,15,3,Anchor,"the Prince of Canada has said that-... uh-... Uh we have just received breaking news that the Canadian government now knows who took the princess. The Canadian Prime Ministries instructing all people of Canadian descent to go home and... open their box of faith. [softly] Box of faith? What the fuck is that? [Ike understands and runs home. He goes into his room and to his closet. He tosses out as many toys as needed until he finds the box, then pulls it out into the room. He blows the dust off and reads the lid: ""Open ONLY if instructed by the Prime Minister of Canada."" He messes with the box until it pops open and small projector pops out]"
35,15,3,Canadian PM,"Hello there, my noble, strong, fellow Canadians. If you are watching this film strip, then no doubt Canada is in grave danger. As you know, the very heart of Canada is the Royal Family. If you have been ordered to open your Box of Faith, then one or more of the Royal Family must be in peril. Or else you just opened your Box of Faith and are watching this without being told to, in which case you are a dick. If you have indeed been instructed to open the box, then this is a call to arms! All Canadians in fighting condition are asked to meet by the tree in Edmonton. In your Box of Faith you will find all the items you need: a location beacon, a first-aid kit, and a sandwich. You may eat the sandwich now. Good luck, Canadian citizen, and God help. All of Canada is relying on you. [the film ends and Ike looks ahead for a few seconds. Moments later, he walks out of his room armed with a helmet, sword and shield. He walks down the hall and down the stairs, past Kyle on the sofa...]"
36,15,3,Kyle Broflovski,"[noticing him] Where are you going? [Ike reaches the front door and has trouble getting it open. Kyle catches up] Ike, where are you going?"
37,15,3,Ike Broflovski,"[gets the door open] I got to get to Canada and, and join the army, and save the pwincess. [walks out and closes the door. Kyle doesn't stop him]"
38,15,3,Mr Garrison,"Whereas salagadoola mechicka boola = x and bibbidi-bobbidi-boo is y, put 'em together and whattaya got? Bibbidi-bobbidi-boo. x + y = y, x = 0. The song is badly written. Second verse: x + y = bibbidi-bobbidi cubed + boo-"
39,15,3,Mr Mackey,[enters the class angrily] Kyle Broflovski! Do you mind telling me where your brother is?!
40,15,3,Kyle Broflovski,[looks around] ...I don't know.
41,15,3,Mr Mackey,"How am I supposed to do a play, okay, teaching students about the importance of dental hygiene without Tooth Decay?! We have two more days of tape, and then previews start on Monday! What am I supposed to do, Kyle?! You tell me!"
42,15,3,Kyle Broflovski,"Well, cou, couldn't just you know, get rid of the part of Tooth Decay?"
43,15,3,Mr Mackey,"[walks to Kyle's desk and gets right in Kyle's face] Getting rid of Tooth Decay is what I'm tryin' to fuckin' do! [Cartman chuckles] He's your brother, Kyle Broflovski! Okay! How are you going to fix this?!"
44,15,3,Ugly Bob,"Hey. Hey there. [Ike turns his head to look back at Bob] You going to Canada too? [leaves his seat and moves over to Kyle] What am I saying? Of course you're going to Canada. You're Canadian, sure enough. Open your Box of Faith, did you? Me too. They can't take our princess and get away with it. Mind if I sit down? [moves to the window side of the seat and sits] Soon as I heard the call there was no question I was gonna sign up. Didn't care how far away I was. I was gonna get to that rally point at the tree in Edmonton. Didn't know there were other Canadians living here in the U.S. I'm from Toronto originally, but everywhere I went people were terrified by my disfigurement. I have to wear this bag on my head because I'm hideously ugly. Had to move here to the United States. Here, people don't think I look ugly. They just think I look Canadian. [extends his right hand out to shake Ike's, but Ike just looks at him] The name's Ugly Bob."
45,15,3,Tooth,"I am a tooth, so white and so strong."
46,15,3,Toothbrush,I am a toothbrush. My bristles are long.
47,15,3,Cast,"Together we work to keep the bad guy away. He's mean and he hurts, and his name's Tooth Decay. [the notes turn ominous and stops. Kyle steps out in costume.]"
48,15,3,Kyle Broflovski,I am Tooth Decay. Your teeth shall be mine. With candy and treats I will take-
49,15,3,Mr Mackey,"[as Kyle does his line] Hold it, hold it, stop! [Kyle stops] What. The fuck. Was that?"
50,15,3,Kyle Broflovski,I'm just doing the line.
51,15,3,Mr Mackey,"The audience is supposed to feel scared of tooth decay, Kyle! Hukay?! If Tooth Decay has no believability, then Tooth Past and Dental Floss have nothing to play against!"
52,15,3,Kyle Broflovski,"Uh I'm trying, Mr. Mackey, I really am."
53,15,3,Mr Mackey,"Oh you're trying! You call rolling your fat ass out on the stage and lazily blurting out your lines like a turtle takin' a shit, you call that tryin'?! This play is supposed to change [pounds the table with his fist and stands up] how people think, Kyle! Get it fucking right! [slamed the mic on the table and turns away from the stage. Several seconds later he turns back and sits] Pick it up from there!"
54,15,3,Leader,"Brave Canadians! You have answered the call, and now we must face our greatest foe! The princess has been kidnapped, and we believe this to be the work of... the giant!"
55,15,3,Ugly Bob,"Oh, the giant!"
56,15,3,Canadian 1,"Oh, the giant, that's not good."
57,15,3,Leader,"We are attempting to attract the giant now, with a bowl of Kraft dinner. [a giant bowl of macaroni and cheese on wheels is shown] When the giant arrives we will attack him with our guns, our swords, our- [loud footsteps are felt as the giant approaches]"
58,15,3,The Giant,Fee fi fo fum! I smell Kraft dinner.
59,15,3,Canadian 2,It's the giant!
60,15,3,Canadian 3,Skod! [the giant walks up to the bowl and everyone else begins to scatter]
61,15,3,Leader,"Give us back the princess, Scott!"
62,15,3,Scott the Giant,You fart-loving tricksters! I'll take care of all of you!
63,15,3,Leader,"You're a dick, Scott! You have always been... a dick! And then you got radiation poisoning in Ottowa and now you're a giant dick!"
64,15,3,Scott the Giant,"No! You all kept calling me a dick, and so then that turned me into a dick! And then I got radiation poisoning in Ottawa and now I'm a giant dick!"
65,15,3,Leader,Just hand over the princess of Canada!
66,15,3,Scott the Giant,Why would I take the princess of Canada?
67,15,3,Ike Broflovski,Because you're a giant dick.
68,15,3,Scott the Giant,I'm also the biggest Canadian patriot of all of you! You know that I would never harm the royal family!
69,15,3,Leader,"Aw crap. Sorry everyone. Looks like we had some bad intel. Return to your homes! [""Let's go home. Come on, let's go. I guess we did what we could"" Everyone disperses and Ike and Bob are left alone with Scott]"
70,15,3,Ugly Bob,"Well, at least we tried. I guess the princess is gone for good, eh?"
71,15,3,Scott the Giant,"What is wrong with you people?! It is perfectly obvious who took the princess! I might be a giant, but there is one threat to Canada bigger than me!"
72,15,3,Ugly Bob,Who?
73,15,3,Scott the Giant,The Native Canadians.
74,15,3,Ugly Bob,The Native Canadians?
75,15,3,Scott the Giant,There. You see that? God-damned Native Canadians! Think they run the world.
76,15,3,"Male Eskimo, Female Eskimo, and Baby",Etiach kedni i kia ta po
77,15,3,"Male Eskimo, Female Eskimo, and Baby",Dichila enjunako o achla
78,15,3,Scott the Giant,Fart-loving eskimos! I'm sure they've taken the princess! Just look at them! Loudmouthed self-centered assholes!
79,15,3,"Male Eskimo, Female Eskimo, and Baby",Tolato'n jenako o ach
80,15,3,"Male Eskimo, Female Eskimo, and Baby",Ota-a kiednia unshke tia
81,15,3,Scott the Giant,"Let's get 'em! Let's fuck them up! [Ike looks at him] What? You're looking at me like I'm some sort of Eskimo racist! Well I'm not! Think about it! Before the noble white man arrived, Canada was populated with these snow monkeys! Who else would be pissed off enough at Canada to kidnap our royalty?! [turns around to find himself and his partners surrounded by the Eskimos] Oh shit!"
82,15,3,Mr Mackey,"Wokay, in fifteen fucking minutes you all are not gonna care about this anymore, so I'll just say what I need to say. That was the worst rehearsal we have ever had! We are two days away from opening and you're all fuckin' around!"
83,15,3,Dental Floss,That's because Tooth Decay sucks.
84,15,3,Dentist,"Yeah, that's right."
85,15,3,Toothpaste,It's all Tooth Decay's fault.
86,15,3,Another kindergartner,It's him.
87,15,3,Mr Mackey,"Oh don't put this all on Tooth Decay! [approaches Dental Floss, gets down on one knee and gets in his face] Let me tell you something, Dental Floss! You're not as good as you fuckin' think you are! You're already acting like you're a star and we haven't even opened yet! OPEN YOUR FUCKIN' EYES, DENTAL FLOSS! YOU'RE ABOUT TO BLOW YOUR SHOT!"
88,15,3,Group,Lechambik leeushtula.
89,15,3,"Male Eskimo, Female Eskimo, and Baby",[pointing at various pictures on a hide] Ateachine nishifeomeo onchteacobo ahuashbechiah eh...
90,15,3,Group,Aaaaaah
91,15,3,Ugly Bob,He says that the taking of the princess was foretold.
92,15,3,"Male Eskimo, Female Eskimo, and Baby",Iyach danich Iyahachdashey. Etiapo kitte kihine.
93,15,3,Ugly Bob,"He says Eskimos do hate us Canadians, but that there's an even bigger thread to Canada who has the princess."
94,15,3,"Male Eskimo, Female Eskimo, and Baby",Oteacha hiya. Oteacha chihiyata honhahaha.
95,15,3,Ugly Bob,"He said the evil that took her wasn't Canadian at all, but a beast who preys upon people of all nationalities. They can lead us to the best, but we will have to destroy it."
96,15,3,Mr Mackey,"I don't know what the Goddamned problem is. Maybe you all don't know serious tooth decay is, maybe you all just don't give a fuck. You all probably think you can live your lives cavity-free, m'kay, never givin' two shits about the plaque that's building on your teeth. Kyle, you have single-handedly destroyed all that which I worked on for the past six years. And so I want you to know, Kyle, once and for all, why this whole ""dental hygiene"" thing is so important to me. [gets sad and sniffles once in a while] Two years ago, I lost my father to tooth decay. M'kay? He was an intelligent, hard-workin' man, and my whole family watched as tooth decay took him in the blink of an eye! You've been told to brush and to floss, but do you really know the importance behind it?!  DO YOU?!"
97,15,3,"Male Eskimo, Female Eskimo, and Baby",[points to something] Dolede'ne junagonehe ha'i aantah.
98,15,3,Scott the Giant,"This is stupid! I'm tellin' you you're making a mistake, kid!"
99,15,3,Ugly Bob,"Aw, leave the kid alone, Scott."
100,15,3,Scott the Giant,"Well what are we doing, following this ice beaner?! We've been walking around for hours!"
101,15,3,"Male Eskimo, Female Eskimo, and Baby",Junekolak osne kae dedahaes's ethlah?
102,15,3,"Male Eskimo, Female Eskimo, and Baby",Decheheng janon cheha i a.
103,15,3,Ugly Bob,"Don't worry. If there's one thing eskimos are good at, it's finding things."
104,15,3,Scott the Giant,Eskimos are good for nothing! I paid one to give me a blowjob once. All she did was rub her nose against my penis for forty five seconds and aske me to pay her! Goddamned polar gooks!
105,15,3,Ike Broflovski,"Stop being a dick, Scott!"
106,15,3,Scott the Giant,"Oh, so now I'm a dick!"
107,15,3,Ugly Bob,Wait a minute. [they stop] Look! [in the distance is a castle. A princess inside it screams out]
108,15,3,Princess,AAAAAAH! [leaves the window]
109,15,3,Scott the Giant,It's the princess!
110,15,3,Ike Broflovski,Princess! [they all run to the castle]
111,15,3,Cast,Your teeth are your friends. They're friends in your mouth. Take care of your friends or they'll rot and fall out.
112,15,3,Dentist,Visit your dentist. He is your friend too. [a very angry Mr. Mackey is in the audience barely containing himself]
113,15,3,Dental Floss,And dental floss also is here to help you.
114,15,3,Kyle Broflovski,"Oh no, dental floss, what will I do?"
115,15,3,Mr Mackey,FLAT! You're FLAT!
116,15,3,Scott the Giant,There!
117,15,3,Princess,"[hoisted up in the air. Her arms are tied to the ceiling, her legs to the ground] Please, save me! You have to hurry! It wants to kill me!"
118,15,3,Scott the Giant,"Who took you, Princess?!"
119,15,3,Princess,"I should have listened! I didn't believe it was real! Oh God! It's behind you! [a giant monster appears behind them, and they turn to see...]"
120,15,3,Scott the Giant,Of course! The evil atonkatok! The dark lord that takes from ALL nationalities! It's... Tooth Decay!
121,15,3,Tooth Decay,[pounds the ground with his fists] I am Tooth Decay! Your teeth shall be mine!
122,15,3,Princess,I should have always brushed and flossed and avoided sweets!
123,15,3,Scott the Giant,"Fart-loving tooth decay! I'll fix you! [tries to attack Tooth Decay, but Tooth Decay swats him out of the way. Scott hits a wall and is knocked unconscious by it. The eskimo hits it with her harpoon, but it just pulls the harpoon out and tosses it away]"
124,15,3,"Male Eskimo, Female Eskimo, and Baby","Bitchen junako. [Tooth Decay sweeps her away and she and her baby smash into another wall, becoming unconscious]"
125,15,3,Princess,Save me! Save me!
126,15,3,Ugly Bob,It's coming for me! Help!
127,15,3,Princess,"Help! [Ike surveys the situation and then, determined, goes over to Ugly Bob. He climbs Bob's body until he reaches Bob's head]"
128,15,3,Ike Broflovski,"Princess, look away! [pulls the paper bag from Ugly Bob's face. Tooth Decay backs up, frightened. The princess shuts her eyes and Tooth Decay takes a step forward, then freezes in place. Ike puts the bag back on Ugly Bob's head]"
129,15,3,Scott the Giant,"[comes to] What the? [gets up and goes to Tooth Decay] You did it, kid!"
130,15,3,"Male Eskimo, Female Eskimo, and Baby",[comes to] Washia hayub 'an.
131,15,3,"Male Eskimo, Female Eskimo, and Baby",Nejenego ha'i aa dalah. [Ike begins taking down the princess]
132,15,3,Princess,"Oh, thank you! Thank you!"
133,15,3,Mr Mackey,"[the audience can hear him even though he's backstage] I want you all to take a serious fucking look at yourselves! M'kay?! Act I was pure fucking dogshit! If Tooth Decay is singin' flat, then the whole fuckin' thing sounds flat! Wuhkay?!"
134,15,3,Sgt Yates,[goes backstage] Mr. Mackey? Mr. Mackey! [Mr. Mackey turns around] We're putting a stop to this play! It's over.
135,15,3,Mr Mackey,"What?! Why?! Don't worry, I will be better! These kids just aren't listenin' to me!"
136,15,3,Sgt Yates,"No. it's over! They got him, Mr. Mackey. Tooth Decay. They got the sonofabitch."
137,15,3,Mr Mackey,[suddenly relieved] What?
138,15,3,Officer,Up in the Yukon. All bureause are confirming it.
139,15,3,Sgt Yates,"You can let it go, Mackey. Tooth Decay is gone."
140,15,3,Mr Mackey,"Oho... Oh God... Go on home, kids. M'kay? It's over!"
141,15,3,Toothbrush,[everyone is confused] What?
142,15,3,Narrator,"The princess now giving the Canadian Medal of Courage to Ugly Bob, and also to Scott, who is of course a giant dick, aaand Katuktuk of the Yukon. And the medal of course made of white chocolate, as is tradition. What a glorious day for Canada, and therefore, the world. The duke of Calgary standing up and putting on a fake beard, a tradition passed down since the birth of Canada. The princess now knighting Sir Ike Broflovski, giving him three kisses and a pair of socks, as is tradition."
143,15,3,Kyle Broflovski,"I mean, come on guys, that's pretty cool, right? My little brother is a knight in Canada. [smiles proudly for a while]"
144,15,3,Stan Marsh,My sister is a den leader in Girl Scouts.
145,15,3,Eric Cartman,My uncle is the second-in-line to be manager at Gart Brothers.
146,15,3,Kyle Broflovski,"Hmmm, yeah."
147,15,3,Narrator,And now the scraping off of the pudding.
148,15,3,Narrator,"And now the scraping off of the pudding. [the princess wipes the pudding from the prince's arms] Isn't she beautiful, scraping off the pudding with the grace of a butterfly. She rubs the pudding on her face. [The prince takes the princess's right arm and starts pulling at it] The prince now attempting to remove one of the princess's arms. As is of course the tradition. The princess screaming with pain. Everyone watching with anticipation. [""crack"" blood gushes out from the shoulder socket] And the arm is off! Things are back to normal here in Canada. Time-honored traditions are once again- [the prince lowers his pants] yehhss, the prince is sticking the princess's arm up his ass. There it goes. [the crowd claps] He's really making a good go of it. What a glorious day for Canada, and therefore of course, the world."
