,season,episode,character,line
114,15,6,Butters Stotch,"Goodnight, Butters. Hmm. Alright, I guess I'm goin' to fast-forward. [fast-forwards three hours and then gasps. At normal speed, his bedroom door opens slowly. A second later, Dr. Janus enters] Dr. Janus? [nothing happens for three more hours, so Butters fast-forwards to 3:32 in the morning, when Dr. Janus unzips his pants, pulls out his dick and urinates all over Butters, puts his penis away, zips his pants up, and punches Butters HARD several times before running out of the bedroom. Six seconds later, Butters is fully awake]"
115,15,6,Butters Stotch,[a recording] Mom! Dad! I wet the bed again!
116,15,6,Butters Stotch,"Oh, sweet jumping Jesus!"
117,15,6,Mr Mackey,"Okay, kids, today we have a special assembly, m'kay. Today we're going to learn about ""the diversity of Asian people."" Please welcome Mr. Lu Kim and Mr. Junichi Takiyama. [Walks away. ""Shake that."" A techno song comes on, followed my Mr. Kim and Mr. Takiyama dancing into view]"
118,15,6,Tuong Lu Kim,"Ni hao ma, South Park Erementary?!"
119,15,6,Mr Takiyama,Konnichiwa?!
120,15,6,Tuong Lu Kim,"How are we arr feering?! [the music stops and the stand back to back] Hey, Mr. Takiyama, did you know that China and Japan are actually uh different countries?"
121,15,6,Mr Takiyama,"Oh, rearry? [they separate] Hey, that ruhight. If you ook at map, you can see."
122,15,6,Tuong Lu Kim,"This whoooore thing is China, and Japan is this riiittle bitty country over here. And that's why the Japanese always try anda take over China!"
123,15,6,Mr Takiyama,What?!
124,15,6,Tuong Lu Kim,The Japanese planned to kill people in Nanking! The only thing Japanese ruve more than killing people is killing themselves! Suicide rate in Japan sky-high!
125,15,6,Mr Takiyama,Fuck you!
126,15,6,Tuong Lu Kim,"""Oh no, I'm a Japanese and I had a bad day! I think I'm gonna kill myself!"""
127,15,6,Dr Janus,"Oh, hello Butters. I wasn't expecting you till 5:30."
128,15,6,Butters Stotch,"[nervous] Uh, yeah, Dr. Janus, I wanted to give you something. You remember how you told me if I got myself on video it might help me with my problem?"
129,15,6,Dr Janus,Yes. did you catch something?
130,15,6,Butters Stotch,"Well yeah ah, I saw you pissing in my face."
131,15,6,Dr Janus,"[sees the DVD disc and snatches it away, then checks it over] Oh, so you're on to me, huh you little shit?!"
132,15,6,Butters Stotch,Huh?
133,15,6,Dr Janus,"What, Inspector butters figured out I set him up?!"
134,15,6,Butters Stotch,"Well no, ah I just thought it was one of your other personalities trying to give me a-"
135,15,6,Dr Janus,"Oh come on! You think multiple personality disorder is real?! I've been using that to scam this town for seven years! Now I gotta get out of here, thanks to you! But I'm getting one last heist before I go, and you're gonna help me!"
136,15,6,Dr Janus,"Get in there! Move it, asshole!"
137,15,6,Butters Stotch,This is illegal. We could get arrested. [Dr. Janus breaks into some display cases and swipes the jewels into a satchel that Butters is carrying] Oh Jesus!
138,15,6,Dr Janus,"They're all idiots! The vault! Get to the vault! Come on! Go! Movie it! [puts some welding goggles on Butters while getting a welding torch and firing it up] Get this on and get in that vault! That's where the real good are! [hands the lit torch to Butters]  Torch that door, do you hear me?! I'll kill your parents! I'll kill your friends! I said get that fucking door open!"
139,15,6,Butters Stotch,"I'm trying, sir! [this changes Dr. Janus' behavior]"
140,15,6,Dr Janus,"Butters? Butters, what are you doing? What is that? A blowtorch? Put that down! You're having another episode!"
141,15,6,Butters Stotch,What?
142,15,6,Dr Janus,Butters. Your name is Butters! Try and remember!
143,15,6,Butters Stotch,"But you said to uh, but I got to uh, and then, you told me tuh..."
144,15,6,Dr Janus,"[sighs loudly] Oh boy, you've really done it this time. I know it's not your fault, but I'm sorry. I'm going to have to alert the authorities, pal."
145,15,6,Dr Janus,"We have to try and understand that he can't help what he's doing, officer. He probably has no memory of it at all."
146,15,6,Sgt Yates,"Well, at least everything is accounted for. Thank God you came when you did, Dr. Janus."
147,15,6,Steven,"Breaking into a store, Butters?! What are you?!"
148,15,6,Sgt Yates,"Well I suppose there's no need for jail, Mr. and Mrs. Stotch, so long as you ground your son."
149,15,6,Steven,"Oh, we'll ground the shit out of him, detective. Thank you so much."
150,15,6,Tuong Lu Kim,Herro-o.
151,15,6,Mr Takiyama,You get the fuck out of my place!
152,15,6,Tuong Lu Kim,"Okay, hold on, hold on, please! I'ma sorry, okay? I'm sorry. I admit it. I fucked you at the assembly. How about you and me together do an Asian Diversity festival?"
153,15,6,Mr Takiyama,Get the fuck out before I call police!
154,15,6,Tuong Lu Kim,"Please, I admitting it, okay?I fucked you at assembly. There's no way around it. It was verrry sneaky. Kind of like Pearl Harbor. Okay? That was a little sneaky too, huh? Pearl Harbor kind of sneaky; I think we can all be a rittle sneaky sometimes, hm? But that sneaky Chinese man? He's gone! Okay? Okay, if we can have Asian Diversity festival, then we no longer have to deal witha ""recial stereotypes."" Prease."
155,15,6,Mr Takiyama,"Against my better judgment, I will trust you one more time. But this time, you'd better not rub your hands together when you turn around to walk away."
156,15,6,Tuong Lu Kim,"Okay, see you tomorrow. [turns around and walks away, but stops long enough to rub his hands together] And on that Asian Diversity day you're gonna get a rittle surprise, you Japanese dog. [continues on his way]"
157,15,6,Butters Stotch,"That does it, you hear me?! I am through with all of you! No more Postman Butters, No more Inspector Butters, no more Porn Star Butters, no more Professor Chaos, and no more- [a bicycle horn stops him, and he holds on to his Professor Chaos mask. He looks over and sees Dr. Janus on a child's tricycle glaring at him] Waaahh! [runs away. As he does, he tosses the Professor Chaos mask back into the cardboard box. Butters runs into the neighborhood park. Dr. Janus chases him down and tackles him there.]"
158,15,6,Dr Janus,"Butters please! It's me, Billy! You've gotta help! [moments later they are seated on a park bench] Please, Butters, I've tried to tell old Dr. Janus that we're in danger, but Dr. Janus doesn't rrealize thaere's a problem! [stands up and walks around] The mean man that lives in our head is trying to take over for good!"
159,15,6,Butters Stotch,"[sees a couple walking by] Um, excuse me?"
160,15,6,Dr Janus,[running around the bench to quickly distract Butters] No no nonono! Don't call out for help! [Dr. Janus opens his sports coat and points to a sidearm] He's got a gun.
161,15,6,Butters Stotch,Wahh!
162,15,6,Dr Janus,If you draw any attention he'll kill us!
163,15,6,Butters Stotch,"Please, Billy, ah I'm just a kid too. I can't help you."
164,15,6,Dr Janus,"No, you can't. But you know somebody who can. Inspector Butters."
165,15,6,Butters Stotch,What??
166,15,6,Dr Janus,You've got to become Inspector Butters again and help me find out what the mean man wants.
167,15,6,Butters Stotch,No! You told me NOT to play Inspector Butters!
168,15,6,Dr Janus,You don't understand! For some reason the mean man is getting stronger. You have to help me find out how to stop him! Please! [Butters sighs]
169,15,6,Field Reporter,"Tom, I'm standing in the heart of South Park's Little Tokyo, where the multitude of our town's Chinese are putting on a festival. Both of them have gone all out to celebrate Asian culture. The owner of Shitty Wok has actually paid for what he calls ""a tower of peace."" [the Tower of Peace is shown] to symbolize harmony between the two restaurants"
170,15,6,A Woman,"Mr. Takiyama, a note for you. [Mr. Takiyama takes the note and reads it]"
171,15,6,Tuong Lu Kim,"[voice-over] Konnichiwa, my fine Japanese friend. It's so great that Chinese and Japanese are finarry getting arong. We should take our picture together on top of the Tower of Peace. I'm up there waiting for you now. [Mr. Takiyama looks up, but doesn't see anyone up there] Prease, come meet me on top of the Tower of Peace. It would be rearry nice. [Tuong Lu Kim's image begins to rubs its hands together] Yesss, and when you get to the top of that tower you're gonna get a rittle surprise, you Japane- Oh, sorry. Anyway, see you on top of tower! [Mr. Takiyama leaves his sample display booth and goes into the tower]"
172,15,6,Dr Janus,"[as Billy] Dr. Janus sure has a big house, dudn't he? He's planning on hurting people; I just know it!"
173,15,6,Butters Stotch,"It's okay, Billy, we're gonna get to the bottom of this."
174,15,6,Dr Janus,"This is kinda fun. You're Inspector Butters and I'm your faithful assistant, Dr. Watson!"
175,15,6,Butters Stotch,"Well alright, Watson, well let's find out what we need to and get out of here!"
176,15,6,Dr Janus,"Yeah! [Dr. Janus takes over] Butteers, what are you doing in my house?"
177,15,6,Butters Stotch,Hah?
178,15,6,Dr Janus,"Oh dear. It's okay, Butters. You just think you're Inspector Butters right now."
179,15,6,Butters Stotch,Aw man.
180,15,6,Dr Janus,"[escorts Butters to the front door] Come on, let's get you home. [Billy takes over] Where are ya gon', Butters?"
181,15,6,Butters Stotch,"Oh, come on!"
182,15,6,Dr Janus,"You aren't leaving here, Inspector! None of you are!"
183,15,6,Butters Stotch,AAAAAAAAAAA! [runs away. Dr. Janus follows him upstairs] AAAAAAAAAAA!
184,15,6,Dr Janus,"Butters, come on! Try and come back to us! [Mean Guy takes over] You can't run forever! [pizza delivery man takes over] Excuse me, did someone order a pizza? [Dr. Janus takes over] Yes, that was me, but I'm a little busy at the moment. I'll be right back! [Mean Guy takes over as Butters enters an attic room or a penthouse floor] You'll never turn me in, Inspector Butters! You're dead!"
185,15,6,Butters Stotch,"Waaaa! [runs to the end of a hall and knocks on the door found there. The door opens and he falls into a room. He looks up and gasps at what he sees: walls covered in newspaper headlines about City Sushi and its chef, and one word written in blood: KILL. Dr. Janus reaches the room and Butters looks over his shoulder. Dr. Janus squints his face and combs over his hair: it's...]"
186,15,6,Tuong Lu Kim,"They wanna take over my Shitty Woookk?! Hory crap, what time is it? [checks his watch] Oh no, I'm rate! [turns around and runs downstairs, leaving Butters quite confused]"
187,15,6,Mr Takiyama,What took you so long?!
188,15,6,Tuong Lu Kim,"[takes out a cigarette, clips the end off, and lights it] Yes, I'm afraid my Tower of Peace was a rittle bit of trickery, Mr. Japanese dog. I'm going to put an end to you, and everyone gonna think it's just because you did what Japanese people ruve doing most. ""No, don't do it! Don't kill yourself, prease!"" [jumps on  Mr. Takiyama and grabs him by the throat]"
189,15,6,Mr Takiyama,Urgh. Fuck you! I'ma not trying to kill myself!
190,15,6,Tuong Lu Kim,"""No, don't do it, prease!"" [some sirens are heard below] ""So much to rive for!"" [floodlights quickly find the two chefs, and they stand down]"
191,15,6,Sgt Yates,[through his bullhorn] This is South Park Police!
192,15,6,Tuong Lu Kim,Porice?! How?!
193,15,6,Sgt Yates,"We know the truth, Dr. Janus!"
194,15,6,Mr Takiyama,Thisa Chinise rat trying to kill me!
195,15,6,Sgt Yates,He's not Chinese! He's white!
196,15,6,Tuong Lu Kim,What the fuck you talkin' about?!
197,15,6,Sgt Yates,[enunciating] Your name is Dr. Janus!
198,15,6,Tuong Lu Kim,"You people crazy! [Billy takes over] Listen to them! It's true! [Mean Guy takes over] Truth hurts, doesn't it, Janus! [Dr. Janus takes over] Who are you people?! Why are you all here?!"
199,15,6,Mr Takiyama,"How could I ret myself berieve what man was a Chinese?! I have brought shame upon myself! [gets on the balcony and jumps off] Nooooo, this is racist stereotaipuuu! [crashes into his own restaurant, destroying it and dying at the same time]"
200,15,6,Steven,So you're telling us that Dr. Janus has been the owner of City Wok all this time?
201,15,6,Sgt Yates,"That's right. Of all his multiple personalities, the strongest was Lu Kim. And we never would have known... if it hadn'ta been for Inspector Butters. [the other officers present give Butters a round of applause.]"
202,15,6,Butters Stotch,Thanks. I'm just glad the whole thing is over and done. Maybe now poor old Dr. Janus can finally get the help he needs.
203,15,6,Steven,"Yes Butters. Thanks to you, maybe Dr. Janus can get back to his real self."
204,15,6,Sgt Yates,"[walks off] Yes, I'm sure he could. But, then again, [stops, then turns around] does the world really need another therapist?"
205,15,6,Steven,Whattaya mean?
206,15,6,Sgt Yates,"Well I mean, would it really be so bad for us to just let him go on thinking he's Lu Kim forever? Now that City Sushi is gone, City Wok is the only Chinese restaurant left in town."
207,15,6,Desk Officer,Oh yeah.
208,15,6,Black Officer,Yeah. Let's just let him keep believing he's a Chinese man.
209,15,6,Sgt Yates,Done!
210,15,6,Other Officers,Good! Alright! Alright! Yeah!
211,15,6,Blond Officer,"Detective, he's asking for a blanket. Is that alright?"
212,15,6,Sgt Yates,Go ahead. We're gonna process him and get him back to the restaurant. [the officer who conveyed the request carries a blanket back to Tuong Lu Kim's cell. He enters...]
213,15,6,Tuong Lu Kim,"Thank you. [...and leaves. The guard by the door locks it] ""Oooooo, I hate Japanese people! They try and shut down my Shitty Wok, but they never wiiiiill. They're probably all ratching me, the Japanese. Ret them! I'm not even gonan swat that fryyy. They'll see. And they'll say 'Wow, that Shitty Wok owner. Why, he wouldn't even harm a fryyyyy.'"" [City Wok is shown one more time]"
