,season,episode,character,line
40,10,3,Kyle,"Okay you guys, check it out. [begins scanning the recorded programming]"
41,10,3,Cartman,You TIVO every episode of Family Guy?
42,10,3,Kyle,"Dude, it's a good show."
43,10,3,Stan,"Yeah, lots of people like Family Guy."
44,10,3,Cartman,"Yich. [Kyle has reached his target. The Family Guy living room is shown. Peter is in his armchair, the rest of the family is on the sofa]"
45,10,3,Lois,"Peter, I can't believe you invited your old high-school sweetheart over for dinner."
46,10,3,Peter,You think that's bad? Remember when I auditioned to be David Hasselhoff's car? [flashback #1]
47,10,3,Peter,"Hey there, Knight Rider. [Michael Knight climbs onto Peter's shoulders and they're off]"
48,10,3,Michael,"After those bad guys, KITT! [Peter smiles and his teeth glow like KITT's headlights used to]"
49,10,3,Chris,"Yeah, but Dad, why would you invite an ex-girlfriend to dinner?"
50,10,3,Stewie,Perhaps he wants to make our mother nervous.
51,10,3,Peter,Nervous? Like when I had to sell pancakes to the school soccer captain? [flashback #2]
52,10,3,Peter,"[rings a doorbell. The captain answers, dressed as Capt. Kirk] Pancakes for you, Captain?"
53,10,3,Soccer Captain,"I'll be the Captain, and you'll be Tenille. [rushes away and returns with a wig and pale blue dress for Peter to don. Moments later the captain is at a keyboard on the front lawn playing a Captain and Tenille tune as Peter sings]"
54,10,3,Peter,Love will keep us together
55,10,3,Kyle,"Hehaha, heh."
56,10,3,Cartman,Yich.
57,10,3,Lois,"But Peter, I don't wanna cook dinner for your ex-girlfriend."
58,10,3,Peter,"Well, maybe we can just have tea."
59,10,3,Brian,"You mean like the time you had tea with Mohammad, the prophet of the Muslim faith? [flashback #3]"
60,10,3,Peter,"Come on, Mohammad, let's get some tea. [Mohammad is covered by a black box with the words ""IMAGE CENSORED BY FOX"" printed several times from top to bottom inside the box. They stop at a tea stand.]"
61,10,3,Mr T,"Try my ""Mr. T. ...tea."" [squints]"
62,10,3,Peter,"Oh boy, was that ever weird. Anyway, I can't believe I invited my old sweetheart to dinner. Huh."
63,10,3,Kyle,That's it? That's all they did?
64,10,3,Cartman,"Oh man, that's not cool! Seriously, that is not cool."
65,10,3,Stan,What? What's the big deal?
66,10,3,Cartman,"What's the big deal? You guys, they just made fun of the religion of an entire group of people. [Stan and Kyle look at each other in silence] What, you guys think that's okay?! Do you care at all about people's feelings?!"
67,10,3,Kyle,"Since when you care about being sensitive to people's religion, Cartman?!"
68,10,3,Stan,"Yeah, you rip on people's religion all the time!"
69,10,3,Cartman,"That's different! I'm just a little boy! That's a cartoon! Millions of people watch it! How would you feel, Kyle, if there was a cartoon on television that made fun of Jews all the time?! Huh?!"
70,10,3,Kyle,Uhhh...
71,10,3,Cartman,"I'm telling you guys, it's wrong! It's WRONG!! [turns and heads for the front door, then turns back and aims his index fingers at the other boys] It's wrong! [opens the door, heads out, and closes it behind him. Kyle's parents walk in from the kitchen with their survival gear]"
72,10,3,Sheila,"Kyle? Kyle, what are you watchi-?!"
73,10,3,Peter,"Hey Brian, this is like the time I got a job as a carrot cake."
74,10,3,Sheila,"Gaaah! It's Family Guy! Quick, Gerald, do something! [Gerald arrives with a bat and begins bashing the television set to bits]"
75,10,3,Kyle,"Dad, Dad, Jesus Christ!"
76,10,3,Gerald,[stops once the picture is gone] It's okay... it's dead.
77,10,3,Sheila,You boys know you're not supposed to watch that careless show!
78,10,3,Kyle,"Mom, it was nothing. Mohammad just stood there and then drank some tea."
79,10,3,Sheila,You boys don't understand anything! It's obvious that you ALL need Muslim-sensitivity training!
80,10,3,Mrs Garrison,"Welcome to Muslim-Sensitivity Training. It is important for us to understand why the Muslim feel the way they do, and why we can never show an image of Mohammad."
81,10,3,Kyle,"No, Muslims can't show an image of Mohammad."
82,10,3,Mrs Garrison,"Kyle, you're not being very sensitive."
83,10,3,Cartman,"Yeah, Kyle. Maybe you think this is funny, but the rest of us don't."
84,10,3,Mrs Garrison,"Let's all look at why Muslims are upset: [turns and picks up a stick of chalk] First of all, in the Muslim religion, you're not allowed to have what? [no response] Sex. Good. [writes ""NO SEX"" on the board] There's no sex until marriage in the Muslim world. [faces the class] Now, this would be fine except that in the Muslim religion you also can't... Anybody? [no response] Jack off. [writes ""NO JACKING OFF"" on the board] Okay, jacking it is strictly forbidden in the Muslim religion. [faces the class] And what do we know about the places Muslims live? They live in? [no response] Good, sand. [writes ""SAND"" on the board] Now put yourself in the shoes of a Muslim. It's Friday night, but you can't have sex, and you can't jack off. There's sand in your eyes and probably in the crack of your ass, and then some cartoon comes along from a country where people are getting laid, and mocks your prophet. Well you know what? I'd be pretty pissed off too!"
85,10,3,Cartman,"Mrs. Garrison, that is ignorant and racist! Muslims are mad because of Family Guy, not because they can't jack off! Right, Wendy?"
86,10,3,Wendy,[skeptically] ...yeah.
87,10,3,Mr Mackey,[over the school PA system] Attention students: Proceed to the school gymnasium immediately for an emergency announcement!
88,10,3,Stan,The hell's going on now?!
89,10,3,Principal Victoria,"Shh! Quiet, students, quiet!"
90,10,3,SNN Anchor,"Once again: we have just learned that the Family Guy episode featuring Mohammad was only Part 1 of a two-parter! And Part 2 is going to air next week, with Mohammad uncensored!"
91,10,3,Cartman,What?
92,10,3,Mrs Garrison,Why would they-?
93,10,3,SNN Anchor,FOX Studios claims that the Family Guy writing staff has demanded the Mohammad character be seen in full view. [a shot of some townsmen watching the news at the bar] The head of FOX had this to say:
94,10,3,FOX President and other executives,"Family Guy is our biggest show. If they insist we don't censor their work, then we we can't."
95,10,3,Randy,[angrily leaves his bar stool] FAMILY GUY!!! [throws his Corona bottle down; it shatters] I DAMN YOU TO HELL!!!
96,10,3,SNN Anchor,"Once again, bitter riots have started in the Middle East; this time, even more massive. And terrorist leader al-Zawahri has issued a threat"
97,10,3,al Zawahri,"[translated] Seriously, 'Family Guy' isn't even that well written. The jokes are all interchangeable and usually irrelevant to the plot. When this episode airs-our retaliation will be MASSIVE!!!!"
98,10,3,Mr Mackey,Retaliation... Oh my God. M'kay?
99,10,3,Cartman,Goddamned Family Guy! Now they're just provoking people! It's like they want a holy war!
100,10,3,Stan,Does this mean we don't have school all week?
101,10,3,Cartman,"You guys, this is serious! We have to do something!"
102,10,3,Kenny,(Like what?)
103,10,3,Cartman,We have to go to the FOX network in L.A. We have to go and... try to get that episode pulled. You guys with me?
104,10,3,Stan,"Dude, we can't go anywhere. They've shut down the airports and the buses."
105,10,3,Cartman,Then we'll ride our Big Wheels.
106,10,3,Stan,To Los Angeles?
107,10,3,Cartman,"If that's what it takes, yes! We have to talk to the network! The Family Guy writers aren't gonna back down!"
108,10,3,Kyle,Well good for them. They shouldn't! The writers are standing up and saying they aren't going to be intimidated!
109,10,3,Cartman,"Intimidated?! Is that what you think this is about, Kyle?"
110,10,3,Kyle,"All right dude, what the hell has gotten into you?! I don't trust for one second that your sudden concern for the Muslim people is real!"
111,10,3,Cartman,"All right, fine, Kyle. Forget the Muslim faith for a minute. People can get hurt. If ten people die because Family Guy just had to have their little joke, will you still think it's funny? [Kyle stifles an answer] What if a hundred people died? Will it be funny then, Kyle? [Kyle's jaw drops] I'm going to Los Angeles. I'm gonna do whatever I can to get that episode pulled before this gets out of hand. Somebody has to speak for the Muslim people. Somebody has to speak for what's right. [walks off]"
112,10,3,Gerald,"Kyle! Kyle, wake up! [Sheila and Ike follow him in] We have to go! The terrorists are attacking!"
113,10,3,Kyle,Dad? Are you sure there's time?
114,10,3,Gerald,"This isn't a joke, Kyle! Bombs have already gone off in six cities!"
115,10,3,Kyle,No!
116,10,3,Sheila,Wait a minute! [looks around and drops her stuff] Where's Ike?!
117,10,3,Gerald,[looks around and drops his stuff] He was just here! Ike!
118,10,3,Sheila,Ike! [Kyle goes back through the crowd to look for him]
119,10,3,Kyle,Ike? Iiike! [sees him] Ike! [Ike is headed for the Ice Cream shop]
120,10,3,Ike,Ice cream. I want chocolate.
121,10,3,Kyle,"Ike! [points left] This way! [a flash of light fills the night, and Kyle shields his eyes from it. A bomb has gone off behind the ice cream shop and the shockwaves spread out, obliterating the row of stores before Ike.] Iiike! [races towards him. Ike is engulfed by the flames, flesh turning to bone]"
122,10,3,Ike,[hauntingly] Kyyyle!
123,10,3,Kyle,"[as his flesh is consumed by the flames] Nooooo! [sits upright in his bed and is quite away now. He catches his breath, then leaves his bed to check on Ike. He opens Ike's door and looks in. Ike is sound asleep under his mobile. Kyle lets out a soft sigh of relief]"
124,10,3,Cartman,"Come to try and stop me?! [...a bigger box of Cheesy Poofs...] It isn't gonna work. [...a can of Dr. Pep-er, a can of lemon-lime soda...]"
125,10,3,Kyle,"I didn't come to stop you. I... I think you're right, Cartman. I want to help you get the Family Guy episode pulled."
126,10,3,Cartman,"[...Snacky Cakes...] Yeah well, I don't need a partner on this. [...another can of Dr. Pep-er...] Especially one who doesn't trust me. [seals his knapsack shut]"
127,10,3,Kyle,"Look, Cartman, I don't know what's gotten into you, but... I I think it's pretty amazing. And I think it's real. You have to understand why I didn't believe you before."
128,10,3,Cartman,"[turns around slowly] Yeah. I do understand, Kyle. I've been doing the wrong things for a long time. Doing things for my own selfish reasons. I just wanna do something right, you know? Just this one time."
129,10,3,Kyle,"It's a long trip, dude. You're gonna need help. We can try and get the episode pulled together."
130,10,3,Cartman,You know we might not even make it into the studio.
131,10,3,Kyle,"I know. But just like you, I feel like I have to try. People can really get hurt, and a joke just isn't worth that."
132,10,3,Cartman,So what made you change your mind?
133,10,3,Kyle,I got some sound advice... from an old friend. [they smile at each other. Cartman turns and hops onto his Big Wheels]
134,10,3,Cartman,"Well Kyle, we'd better get going."
135,10,3,Kyle,"Yeah! [dramatic shots of Cartman getting on his Big Wheels, then of Kyle doing the same]"
136,10,3,Cartman,Are you set?
137,10,3,Kyle,I'm set! Let's do this!
138,10,3,Cartman,"All right, let's roll! [they ride off, slowly]"
139,10,3,Mayor McDaniels,"People! People, quiet, please! [the crowd quiets down] We must not panic!"
140,10,3,Randy,"Well what are we gonna do, Mayor?! Part 2 of the Family Guy episode airs in six days!"
141,10,3,Mayor McDaniels,I believe that Professor Thomas from the University has come up with a solution.
142,10,3,Prof Thomas,"[steps up to the podium] Thank you, Mayor. [everyone sits] Now look, everyone, Muslim terrorists and extremists are threatening us for what Family Guy is going to do... because they've wrongly grouped us together. Our only hope is to make the Muslim extremists know... that we had no part in the Mohammad episode. That even though the episode aired, we didn't watch it, we didn't hear it, and we didn't talk about it."
143,10,3,Jimbo,So how do we do that?
144,10,3,Prof Thomas,"We bury our heads. In sand. [flips a board over to reveal his plan for disavowing any knowledge of the episode] We take twenty to twenty-five dump trucks, fill them with sand from Monarch Lake, and then dump the sand along South Park Avenue. By using approximately eighteen dozen shovels, we can each dig a hole in the sand, stick our heads in the holes, and then have the person to our left bury them. If we can manage to get every person's head buried deep, deep in sand before the Mohammad episode airs, we could avoid looking like we're responsible for any part of this at all."
145,10,3,Stephen,"No, no, wait a minute, [Mrs. Garrison looks at him] that's ridiculous. [Gerald looks at him] What we need to do is just the opposite. Freedom of speech is at stake here, don't you all see? [makes his way to the board] If anything, we should ALL make cartoons of Mohammad, and show the terrorists and the extremists that we are all united in the belief that every person has a right to say what they want! Look, people, it's... been real easy for us to stand up for free speech lately. For the past few decades we haven't had to risk anything to defend it. But those times are going to come! And one of those times is right now. And if WE... aren't willing to RISK... what we have, then we just believe in free speech, but we don't defend it. [the other people there mull this speech over...]"
146,10,3,Randy,I like the sand idea.
147,10,3,Mr Mackey,"Yeah, me too."
148,10,3,Gerald,Yeah. The sand thing sounds a lot simpler. [everyone else agrees]
149,10,3,Mayor McDaniels,"We're gonna need eight dozen shovels and sixteen tons of sand! Let's move, people!"
150,10,3,Kyle,"We got six days to make it to Los Angeles. If we keep our stops to a minimum, we should be able to get the episode pulled just in time."
151,10,3,Cartman,"Yes, and in just a few weeks from now, Family Guy will be off the air forever."
152,10,3,Kyle,[puzzled] Off the air? But... we're just going to try to get the Mohammad episode pulled.
153,10,3,Cartman,"It's simple television economics, Kyle. All it takes to kill a show forever is get one episode pulled. If we convince the network to pull this episode for the sake of Muslims, then the Catholics can demand a show they don't like get pulled. And then people with disabilities can demand another show get pulled. And so on and so on, until Family Guy is no more! It's exactly what happened to Laverne & Shirley."
154,10,3,Kyle,"[races ahead] Whoa whoa wait a minute! [pulls a hand brake so as to block Cartman, then gets off his Big Wheels] This isn't what I signed up for! I like Family Guy. Why do we have to get it off the air forever?"
155,10,3,Cartman,"Because they made f-fun of Muslims, and and that's wrong."
156,10,3,Kyle,But that doesn't mean it has to go off the air. You should like that show. Your sense of humor is just like Family Guy.
157,10,3,Cartman,"[gets off his Big Wheels, his anger sudden and strong, and walks up to Kyle] Don't you EVER, EVER, compare me to Family Guy! You hear me Kyle??!! Compare me to Family Guy again, and so help me I will kill you where you stand! [turns and goes back to his Big Wheels]"
158,10,3,Kyle,[realizes Cartman's true intent] You unbelievable son of a bitch. You never cared about the Muslim religion. Or the safety of people in America. You just want Family Guy off the air.
159,10,3,Cartman,"Do you have any idea what it's like?! Everywhere I go, ""Hey Cartman, you must like Family Guy, right?"" ""Hey, your sense of humor reminds me of Family Guy, Cartman."" [turns and faces Kyle] I am NOTHING like Family Guy! When I make jokes, they are inherent to a story! Deep, situational and emotional jokes based on what is relevant and has a POINT! Not just one interchangeable joke after another!!"
160,10,3,Kyle,What are you talking about?!
161,10,3,Cartman,YOU DON'T UNDERSTAND!
162,10,3,Kyle,I can't believe I let you scare me into taking your side. You used fear to make me stop believing in free speech.
163,10,3,Cartman,Well... I guess you won't be helping me now. No biggie. I don't NEED you to get the episode pulled! [begins to walk towards his Big Wheels]
164,10,3,Kyle,No! [moves to stop Cartman in his tracks] I am NOT letting you go to that television studio and pretend... to care about safety and sensitivity to get a show you don't like off the air!
165,10,3,Cartman,"Well then Kyle, I guess we- ...Oh my God, is that Tim McGraw?"
166,10,3,Kyle,"[turns around to see] What? [Cartman shoves him to the ground from behind and quickly gets on his Big Wheels, and peels away. Kyle gets up] CARTMAN! [gets on his Big Wheels and gives chase.]"
167,10,3,Cartman,"Kyle, stop it!"
168,10,3,Cartman,Holy Crap! [swerves to the right]
169,10,3,Kyle,Ahhh!
170,10,3,State Trooper,"Stay on 'em! [the fishtailing continues, but the patrol car loses control] Jesus, Mary! [the car falls back into the median, flips over backwards, and falls apart. Cartman and Kyle continue on as fast as possible towards the setting sun]"
171,10,3,Prof Thomas,"If you have children, be sure to bury their heads in the sand before you bury your own. [the camera pans across as a row of residents already has their heads buried, with snorkels in place for undisturbed breathing. The camera stops at Stan.]"
172,10,3,Stan,"Dad, I don't wanna bury my head in the sand."
173,10,3,Randy,"It's the best say, Stanley. Did you eat your Fruit Roll-Up?"
174,10,3,Stan,Yeah.
175,10,3,Randy,"All right, make sure your snorkel is working. [Stan slips it on] All right, now get your head in the hole."
176,10,3,Stan,"Dad, this is stupid."
177,10,3,Randy,"Stanley, there's no time for your immaturity! Do it! [Stan dips his head into the hole and Randy quickly buries it] All right Sharon, now do me. [gives the thumbs-up sign, puts on the snorkel, and dips his head in the hole. Sharon buries his head]"
178,10,3,Jimbo,"[approaches Prof. Thomas with Mrs. Garrison] Uh Professor, we all just thought of somethin'. If everyone has their head buried by the person standing to their left, then who's gonna bury the last person's head?"
179,10,3,Prof Thomas,"Yes. I'm afraid one person is going to have to be last, and... not have his head in the sand."
180,10,3,Farmer,[steps forward through the crowd] I'll do it.
181,10,3,Wife,"[appears and tries to stop him] Dylan, no!"
182,10,3,Prof Thomas,"You realize by not burying your head in sand, you'll appear to be a part of the Family Guy audience."
183,10,3,Dylan and Sarah,"Yes, I know."
184,10,3,Wife,"Dylan, please, you can't!"
185,10,3,Dylan and Sarah,"Somebody has to do it, Sarah. [strokes her hair and face] You run along now and you get your head in the sand. I'll be all right. [she looks at him, then cries uncontrollably into his shoulder. He looks at the professor] You have to understand... I'm all she has. [the other townsfolk look on for a few seconds]"
186,10,3,Mrs Garrison,[to Jimbo] Who are those people?
187,10,3,Kyle,"[begins losing control] No! [his Big Wheels go left and he can't brake] AAAAH! [he jumps off as he nears the edge of a cliff] AAAAH! [the Big Wheels goes over the edge and starts bouncing down the side of the cliff. At the first bounce, a rear wheel comes off. At the second bounce, Kyle's knapsack flies off. The rest bounces a few more times until it reaches the ground below, upside down. The Big Wheels explode. Kyle rises and looks down at the wreckage. He nurses an injured right shoulder]"
188,10,3,Cartman,"Hahahaha! So long, Kyle!"
189,10,3,Kyle,You son of a bitch! I won't let you win! You hear me?!
190,10,3,Cartman,"[riding into the distance] Suck mah balls, Kyle! [Kyle sobs a little, then pounds his left fist into the sand along the side of the highway]"
191,10,3,President Bush,Are you the network president?
192,10,3,FOX President and other executives,"Yes, Mr. President."
193,10,3,President Bush,"We need to discuss this Family Guy episode, Mr. President."
194,10,3,FOX President and other executives,"Mr. President, my hands are tied. The Family Guy writers insist I don't censor Mohammad."
195,10,3,President Bush,"But Mr. President, this is a matter of national security. They must be reasoned with."
196,10,3,FOX President and other executives,"Mr. President, there's something about the Family Guy writing staff I think you should know. [a close-up of Bush looking perplexed.]"
197,10,3,Announcer,Next week on South Park: The race continues. Cartman reaches the Family Guy Studio and learns the shocking secret behind the Family Guy writing staff.
198,10,3,Cartman,"[...and reaches a slow, undulating glowing light, judging from the reflection coming off him] This... explains everything."
199,10,3,Announcer,"As an entire nation buries its head in sand... [a city is shown with sand everywhere, with heads buried in the sand, snorkels out]"
200,10,3,SNN Anchor,The idea has swept the nation! But where will we find enough sand for everyone?
201,10,3,Announcer,...and the battle between Good and Evil is finally waged...
202,10,3,Cartman,"[he and Kyle fight in a burning studio] Kyle, quit it! Stop it, Kyle!"
203,10,3,Announcer,"Will the cartoon be allowed to appear uncensored? Will Family Guy be destroyed??? Will television executives fight for free speech? Or will Comedy Central puss out? Tune in to see Part 2 of Family Guy, next week, on South Park!"
