,season,episode,character,line
27,10,4,Cartman,"It's regarding Family Guy. I demand that the Mohammad episode be pulled before it airs tonight! It's incendiary, it's offensive to Muslims, and people can get hurt! It's wrong! It's WROOONG!"
28,10,4,"Miss Travis, Receptionist","O...kay, but if you've got a problem with Family Guy, you'll have to wait in line. [points to her right. Cartman looks over and then back at the receptionist] That little boy over there has an appointment to try and get Family Guy off the air altogether. [Cartman walks over and sees Bart Simpson seated in a chair, his skateboard leaning on it]"
29,10,4,Cartman,"Dude, can I go before you?"
30,10,4,Bart Simpson,Eat my shorts!
31,10,4,Kyle,"What the hell is going on? [everyone there has his or her head buried in sand. Kyle walks among them] Hello? [stops next to someone in a red sweater] Excuse me, I need to get to Los Angeles. [tugs at the pants. The person waves. Kyle looks around and goes into the diner] Hello?! [a TV in the store is tuned to SNN]"
32,10,4,SNN Anchor,"...starting in a small town in central Colorado. The idea has now spread all over America. [a helicopter shot of buried heads everywhere] Muslims continue to riot in the Middle East, demanding that Family Guy not air tonight's episode. [more live footage is shown. Kyle gets close to the TV] Amd Muslim terrorists continue to make threats."
33,10,4,Al Zawahri,"[translated text reads] ""Family Guy"" better not show Mohammad tonight. I'm serious. ""Family Guy"" isn't funny."
34,10,4,SNN Anchor,Osama bin Laden had this to say:
35,10,4,Osama bin Laden,"[translated text reads] If you look closely at the writing in ""Family Guy"", you will see that the jokes never derive from the plot, and I think that's totally gay."
36,10,4,SNN Anchor,"Bin Laden went on to say that if Family Guy shows the image of Mohammad as planned, the terrorist retaliation will be immediate. [a rifle appears next to him and a hand cocks it]"
37,10,4,Trucker,[with rifle trained on Kyle] You one of them?
38,10,4,Kyle,Who?
39,10,4,Trucker,How come your head ain't in the sand? [Kyle is confused]
40,10,4,Cartman,"So... you don't like Family Guy either, huh?"
41,10,4,Bart Simpson,I hate Family Guy.
42,10,4,Cartman,So what's your plan? You're gonna ask the president of the network nicely to take it off the air?
43,10,4,Bart Simpson,Not nicely.
44,10,4,Cartman,"Look, kid, if you hate a TV show, all you have to do is get an episode pulled. Pretty soon the show is compromised and it goes off the air."
45,10,4,Bart Simpson,"Cool, man."
46,10,4,Cartman,Yes. So my plan is to use this whole Mohammad thing as a way to scare the network into pulling tonight's show. I'm going to use fear to get them to do what I want.
47,10,4,Bart Simpson,"Isn't that like, terrorism?"
48,10,4,Cartman,"...No, it isn't like terrorism. It IS terrorism."
49,10,4,Bart Simpson,I could do that.
50,10,4,Cartman,This is manipulation at its highest lever; you should let me handle this.
51,10,4,Bart Simpson,I'm a pretty bad kid.
52,10,4,Cartman,Really? What's the worst thing you've ever done?
53,10,4,Bart Simpson,I stole the head off a statue once.
54,10,4,Cartman,"Wow, that's pretty hardcore. Geez. That's like this one time, when I didn't like a kid, so I ground his parents up into chili and fed it to him."
55,10,4,Bart Simpson,"[compares the two acts in his mind...] You got it, man. You got it. [hops onto his skateboard and skates off]"
56,10,4,Cartman,Seeya.
57,10,4,President Bush,"I want to assure the American people that as President, I have exhausted every possible solution. Unfortunately, Mohammad will appear uncensored on Family Guy tonight at seven."
58,10,4,Reporters,[clamoring] Mr. President!
59,10,4,Reporter 1,"[rises] Mr. President, can't the writers of the show be reasoned with? Don't they know they're putting the country in danger? [sits]"
60,10,4,President Bush,I have come to... understand something about the Family Guy writing staff. Suffice it to say that they will not be persuaded by the possibility of violence.
61,10,4,Reporters,[clamoring] Mr. President!
62,10,4,Reporter 1,"[same one as before] What exactly did you learn about the Family Guy writing staff, Mr. President?"
63,10,4,President Bush,"[thinks a moment, then leans into the mic and says in a low voice] I'm afraid that information is classified."
64,10,4,Reporters,[in unison] AWWW!!! [then clamoring] Mr. President!
65,10,4,TCO Reporter,"[rises] Mr. President, can't you force the Family Guy writing staff not to write anything about Mohammad? [sits]"
66,10,4,LSX Reporter,[rises] Couldn't you throw them in prison? [sits]
67,10,4,President Bush,Look! The fact of the matter is the Family Guy writing staff is protected by something called the First Amendment!
68,10,4,Reporter 2,"And what exactly is this First Amendment, Mr. President?"
69,10,4,President Bush,"[beat] Uh you know, the right to free speech."
70,10,4,Reporters,[in unison] AWWW!!! [they begin to fight furiously and clamor amongst themselves]
71,10,4,Reporter 3,"[rises] Mr. President, when your administration came up with this ""First Amendment,"" did it not foresee a problem like this might happen? [sits]"
72,10,4,President Bush,[beat] Well... We didn't come up with the First Amendment. It was already in place.
73,10,4,TCO Reporter,"[rises] What do you intend to do about this ""First Amendment,"" Mr. President? [sits]"
74,10,4,Reporter 4,"[rises] Forgive me, Mr. President, but this ""First Amendment"" sounds like a lot of bureaucratic jibbery-joob? [sits]"
75,10,4,Reporters,Yeah!
76,10,4,Reporter 5,That's right!
77,10,4,FOX President (Doug),"Okay, let's discuss the fall lineup."
78,10,4,Receptionist 2,"[enters] Sir, there's still one little boy out here who wants to speak with you about pulling the Family Guy episode"
79,10,4,FOX President (Doug),"All right, let's get this over with. [Cartman enters the room leaning on a crutch]"
80,10,4,Cartman,"[removes his cap] Hello, gentlemen, ladies. My name is little Danny Pocket. And I won't take much of your time. Please excuse my tiny crutch; it's the only way I can get around these days. Ow..."
81,10,4,Staff,"Oh, poor kid."
82,10,4,Cartman,"You see, my father worked for a newspaper in my native country of Denmark. His newspaper showed an image of Mohammad and, two days later, terrorists suicides bombed his building. I was in the lobby when it happened. [shocked looks on the faces of the staff] First one terrorist suicide bombed us and, then dozens more. They just kept coming. Suicide bombers running in the building and blowing up one after another! They were like Mexican jumping beans. I just don't wanna see people here at your studio getting hurt, because... that would be, of course, your responsibility. [coughs] Ow.."
83,10,4,FOX President (Doug),I feel terrible. It's so east to put terrorism out of mind until one of its victims is staring you in the face.
84,10,4,Staffer,"Sir, if we pull the episode, the Family Guy writing staff will refuse to work again."
85,10,4,FOX President (Doug),"Little boy, will you talk to the Family Guy writing staff? If your story touches their hearts like it has ours, perhaps they'll back down from demanding we air the episode."
86,10,4,Cartman,I'll certainly do my best. [coughs] Ow.
87,10,4,FOX President (Doug),"Take this noble child over to the Family Guy offices. If he can scare them like he has us, maybe we can pull the Mohammad episode after all."
88,10,4,Cartman,"[turns and walks out, and says softly with an evil smile] Yes, and then Family Guy is as good as dead."
89,10,4,FOX President (Doug),What was that?
90,10,4,Cartman,"[stops and turns] I I said ""thank you."" Thank you for listening. [walks out again]"
91,10,4,Kyle,Thanks a lot for the ride.
92,10,4,Trucker,"Ey, it's the least I could do. I hope you succeed, kid. I really don't wanna see Family Guy go off the air. I love that show!"
93,10,4,Kyle,I'll do everything I can.
94,10,4,Trucker,"I mean, I know it's just joke after joke, but I like that. At least it doesn't get all preachy and up its own ass with messages, you know? [drives off]"
95,10,4,Kyle,"[noticing Bart writing, but doesn't see the actual text] Excuse me. [Bart stops writing and approaches Kyle] Do you know which way the network president's office is?"
96,10,4,Bart Simpson,Who wants to know?!
97,10,4,Kyle,"Look, my fat bastard friend is trying to trick the network into getting Family Guy off the air."
98,10,4,Bart Simpson,"[eyes narrowing] The network president's office is in there! [points to his right, to a small red building labeled ""154 c""]"
99,10,4,Kyle,"Oh thanks, dude."
100,10,4,Bart Simpson,"No problem, man. [smiles, knowing Kyle isn't going to the right building]"
101,10,4,Kyle,"[looks around] Hello? This can't be right, I- [Bart whacks him from behind with a skateboard, and he falls forward] Ow!"
102,10,4,Bart Simpson,"Cowabunga, motherfucker!"
103,10,4,Receptionist 2,[behind a desk] Hello Mitchell.
104,10,4,Mitchell,"Oh hi, Miss Travis."
105,10,4,Miss Travis,The president has asked that little Danny Pocket here speak with the Family Guy writing staff.
106,10,4,Mitchell,[rises and walks forth] Are you... sure? They're working on a new episode right now.
107,10,4,Cartman,"It won't take long, sir. [coughs with more energy] Ow..."
108,10,4,Mitchell,"All right, I'll take him back. Follow me, little Danny. [walks back to the writing area. Cartman follows.] You must be excited. Not many people get to meet our writing staff."
109,10,4,Cartman,"[removes his cap] Yes, I'm totally excited. Family Guy is so funny."
110,10,4,Mitchell,"Well, here we are. Danny, the Family Guy writing staff."
111,10,4,Cartman,"[stops and stares] Wha? [before him is a wall tank the height of the writing room. Manatees are swimming slowly within, and a huge pile of plastic balls sits at one end of the tank. Some of them are snacking on snall fish] What are they?"
112,10,4,Mitchell,"They're manatees. [gray manatees] Gretchen and Flubber are from the Gulf of Mexico. Tinker, Pete and Lucy are from the Caribbean Sea."
113,10,4,Cartman,"Family Guy is written by manatees? [rethinks] Of course, it all makes sense now."
114,10,4,Mitchell,"They really are brilliant creatures. [the camera focuses on the ball pile] You see, the right side of the tank is filled with idea balls. [the camera zooms in and pans across] Each ball has a verb, noun, or pop culture reference written on it. There's millions of them. [A manatee swims to the left side of the tank balancing a ball on its nose] The manatees choose an idea ball and swim it over to the joke combine on the other side of the tank. [another manatee swims into the pile] Uh there goes Gretchen! She's comin' up with an idea. Oh, she came up with Gary Coleman. [another manatee reaches the combine and drops a ball in] The idea balls drop into the joke combine and form part of the new script. [the ball reads ""Mexico"" as it goes down the pipe into the sorter] Laundry Date Winning Mexico Gary Coleman. A perfect Family Guy joke! I can see it now!"
115,10,4,Lois,"Peter, you didn't do the laundry today."
116,10,4,Peter,You think that's bad? Remember the time I won a date to Mexico with Gary Coleman?
117,10,4,Waiter,"¿Qué pasa, señores?"
118,10,4,Gary Coleman,"Whatchoo talkin' 'bout, Willis?"
119,10,4,Cartman,Waitwaitaminute waitaminute. These... manatees demanded that Mohammad be shown? How? Manatees don't talk!
120,10,4,Mitchell,"When FOX censored the image of Mohammad last week, it also meant that the Mohammad ball had to come out of the idea tank. It made the manatees very upset. Pull just one idea ball out of the idea tank, and the manatees stop working. He-here, I'll show you. [looks up] Keith? [Keith, seated at the top of the tank, reaches in and pulls out a green RIVERDANCE ball. The manatees stop in their tracks and slowly drop down as the balls they're carrying slip away from them] All right all right, put it back in! [Keith drops it back in. The manatees respond quickly and resume work] Manatees are very ethical writers. Either everything's okay to write about, or nothing is. Anyway, the president of the network wanted you to ...speak with the manatees."
121,10,4,Cartman,"Oh... yes, yes. Um [clears his throat and talks to the tank] hello, manatees. I, I think you should allow the network to pull your episode with Mohammad. See, I'm the victim of a, a terrorist attack and... terrorists might come after you if you-"
122,10,4,Mitchell,That isn't gonna work on them.
123,10,4,Cartman,Why not?
124,10,4,Mitchell,Don't you know anything about manatees? They're the only mammals that are completely unmoved by terrorst threats.
125,10,4,Cartman,[softly] Son of a bitch.
126,10,4,Kyle,"[calling to Bart] Let me out of here, kid! Why are you doing this?"
127,10,4,Cartman,"[voice] Well well well! [now shown walking up to Bart, who's keeping watch while leaning on his skateboard. Cartman has a mean air of satisfaction on him]"
128,10,4,Kyle,Cartman!
129,10,4,Cartman,"Hello, Kyle. Looks like you've run into a little snag in your plan as well."
130,10,4,Kyle,You fat sun of a bitch!
131,10,4,Cartman,"You came so close to stopping me, didn't you, Kyle. There was just one thing you didn't count on: that more people besides me hate Family Guy."
132,10,4,Bart Simpson,Yeah.
133,10,4,Kyle,"Well, a lot of people like Family Guy too! Who are you to decide it shouldn't be on the air?!"
134,10,4,Bart Simpson,"Shut up! [points to Kyle] You shut your fucking face, man! [to Cartman] Did it work? Did you scare the network into pulling the episode?"
135,10,4,Cartman,"Not yet! But I've come up with a new plan. I've learned how to make the Family Guy writing staff stop working! As soon as everyone goes on their lunch break, I can sneak back in."
136,10,4,Bart Simpson,Cool man!
137,10,4,Kyle,"Cartman, let me out of this stupid net!!"
138,10,4,Cartman,"Good, Kyle! That's good anger you're showin' there! See that?! That's emotional character development based on what's happening in the storyline! Not at all like Family Guy. Now, if you'll excuse me, Kyle, [turns and walks away] I've got some idea balls to remove from a manatee tank."
139,10,4,Kyle,WHAT?!
140,10,4,FOX President (Doug),I don't understand it. What's wrong with them? [the manatees are floating aimlessly]
141,10,4,Mitchell,"We don't know, Mr. President. They just stopped working."
142,10,4,FOX President (Doug),"[concerned] But, nobody took any idea balls out of the tank, did they?"
143,10,4,Mitchell,"No sir, none of us did. [Cartman smiles and looks around at the results of his handiwork]"
144,10,4,FOX President (Doug),Then why are they refusing to write? I agreed to show Mohammad uncensored! I did what you asked! WHAT DO YOU WANT FROM ME??!!
145,10,4,Cartman,"[hobbles up to him] Sir! Sir! [faces him] If you don't my saying, I think you asked for this. You gave in to the manatees last week. Now they know all they have to do is refuse to work and they can get whatever they want. You spoiled them by caving in. Now they thnk they can walk all over you. [they both turn to face the tank] Sir, you are in charge of this network, not them. Maybe it's time you showed them who's in charge."
146,10,4,FOX President (Doug),"You're right. It's time I stop letting these primadonna manatees tell me what to do! I'm pulling the Mohammad episode, you got that?! And if you all don't want to work tomorrow, you can just find other jobs!! [faces the staff] How long before Family Guy's supposed to air?!"
147,10,4,Executive,Twenty-five minutes.
148,10,4,FOX President (Doug),I gotta hurry! [rushes off]
149,10,4,Cartman,I did it. I... AM... GOD!!!
150,10,4,Cartman,"Family Guy is going off the air! No more Family Guy for me, mon frère!"
151,10,4,Kyle,[appears in the shadows] Cartman!! [Cartman stops in his tracks] You fucking fatass!
152,10,4,Cartman,How the hell did you get out?
153,10,4,Kyle,That kid and I had a long talk! I told him he was on a slippery slope to becoming a monster like you!
154,10,4,Cartman,"Aw, God damnit, you gave him one of your gay little speeches, didn't you?!"
155,10,4,Kyle,[seething in anger] You are NOT KILLING FAMILY GUY!!
156,10,4,Cartman,"You're too late, Kyle! The president of the network is pulling the episode! Family Guy is as good as dead!"
157,10,4,Kyle,[checks his watch] There's still time to tell the network president you're full of CRAP! [runs off]
158,10,4,Cartman,[runs ahead and cuts him off] I can't let you do that!
159,10,4,Kyle,Get out of my way or I'll kick your ass!
160,10,4,Cartman,"[takes off his mittens] Fine, Kyle. I guess it was inevitable. [Kyle removes his left mitten with his teeth and spits it away] Let this be our final battle. [they put on their battle faces and begin fighting, which is shown dispassionately. It's all a long series of slaps] Ow. OW! Stop it! Kyle, that's too hard! Ah! [they begin to move along a sidewalk] Ugh. Kyle! Stop it!"
161,10,4,Kyle,Ow. Quit it!
162,10,4,Cartman,"Ow. Quit it, Kyle! Bleh. Kyle! [throws him up against a wall. They slap each other some more and Kyle throws Cartman up against the wall. Some more fighting and Cartman throws Kyle up against a window, but they both crash through it into the King of the Hill offices.]"
163,10,4,Cartman,Stop it!
164,10,4,Kyle,Ow. Quit it!
165,10,4,Cartman,"Ow. Quit it, Kyle! Leh- Kyle! Let go- Okay okay come on, time out. Kyle, time out! Time out! Time out. [Kyle stops his attack and a few seconds of silence follow. Then] Time in! [slaps Kyle hard. Kyle waits for a writer to stop staring, then resumes his attack] I d-ow! Uh. Ah. Sh-gah. Okay. Okay. Time out! Kyle t-time out! Time out! Time out! Time out! Time out!"
166,10,4,Kyle,"No more timeouts, fatass!"
167,10,4,Cartman,"Time out! Time out! Time out, Kyle! Ay! Ay!"
168,10,4,Cartman,"Kyle! Kyle! Get the... Get the- Kyle! Kyle, dude, that was- that was in the balls! Dude, serious- seriously! That was in the balls! No hitting- No hitting in the balls! [throws Kyle off, but they resume fighting] Kyle! [Kyle finally gets Cartman in a reverse headlock. A few seconds later, he begins punching Cartman on the ribs] Quit it, Kyle. Give it up, Kyle! [gets out of the headlock, but the fighting resumes] Okay... Okay! Okay okay! [the fighting stops, and they're both panting] You win! You win. I give up. [kicks Kyle square in the nuts. Kyle doubles over in pain, coughing, and Cartman grins] Hahaha! I had my fingers crossed. [Kyle is still immobile, but a skateboard whacks Cartman from behind. Cartman falls over and Bart is there]"
169,10,4,Kyle,"[coughs] Thanks, kid."
170,10,4,FOX President (Doug),Network Control! This is the President! I want you to pull the episode.
171,10,4,Woman and fellow Programmers,"[whispers] What? [in normal tone] Mr. President, are you sure? [the other programmers look at her]"
172,10,4,FOX President (Doug),"I'm sure. Begin episode jettison sequence 0 2 900. [two programmers raise their access keys and insert them into corresponding locks in their desks, then turn the keys. Between their desks is a big red ""PULL EPISODE"" button. Its lid pops up and it begins flashing]"
173,10,4,Computer Voice,Abort System initiated.
174,10,4,Programmer 1,Awaiting confirmation.
175,10,4,Woman and fellow Programmers,"Mr. President, we need your final approval code."
176,10,4,FOX President (Doug),"President approval code [Kyle runs past the office, but notices and comes back] 0-0-destruct-"
177,10,4,Kyle,[runs in and interrupts] Sir! Mister television executive! Stop!
178,10,4,FOX President (Doug),Who are you?
179,10,4,Kyle,Listen to me: the little boy who convinced you to pull the episode is a bastard child. He only wants you to pull it because he knows it will be the end of Family Guy forever!
180,10,4,FOX President (Doug),The end of Family Guy?
181,10,4,Woman and fellow Programmers,"Mr. President, we need final authorization!"
182,10,4,FOX President (Doug),"Hold on, Julie! [covers the transmitter] What are you talking about, kid?"
183,10,4,Kyle,Pulling an episode because someone is offended starts a chain reaction. You'll have to pull more and more episodes until the show goes off the air completely. It's what happened to Laverne & Shirley.
184,10,4,FOX President (Doug),You mean... the manatees aren't trying to run the network?
185,10,4,Kyle,What manatees??!! [a fist knocks him away and Cartman steps in]
186,10,4,Cartman,"Go ahead, Mr. President! Continue what you were doing!"
187,10,4,Kyle,"[quickly rises] No! You have to show Mohammad, Mr. President!"
188,10,4,Woman and fellow Programmers,"Mr. President, we're awaiting your orders!"
189,10,4,Kyle,"Sir, just think about what you're doing to free speech!"
190,10,4,Cartman,No! Think about the people who could get hurt!
191,10,4,FOX President (Doug),Ah... I don't know who to listen to!
192,10,4,Cartman,"Okay, I'll make it easy for you. [pulls out a gun and aims it at the president] Pull the Mohammad episode, now!"
193,10,4,FOX President (Doug),"Okay, I'll listen to you. [gets back to the phone] Julie?"
194,10,4,Kyle,Noo! Wait! You can't listen to him! He's a lying deceitful monster who only wants Family Guy off the air!
195,10,4,FOX President (Doug),But he has a gun.
196,10,4,Kyle,You can't do what he wants just because he's the one threatening you with violence!
197,10,4,Cartman,"Shut up, Kyle!"
198,10,4,FOX President (Doug),I can't be responsible for people getting hurt. Especially me.
199,10,4,Kyle,"Yes, people can get hurt. That's how terrorism works. But if you give into that, Doug, you're allowing terrorism to work. Do the right thing here."
200,10,4,Cartman,"Give the orders to pull the episode, Mr. President!"
201,10,4,FOX President (Doug),I shouldn't even be in the office still. It's supposed to be half-day Friday.
202,10,4,Woman and fellow Programmers,"Mr. President, thirty seconds to airtime. What do you want us to do?!"
203,10,4,Kyle,"Do the right thing, Mr. President."
204,10,4,FOX President (Doug),"How about I allow the episode to air but, just censor out the image of Mohammad again."
205,10,4,Kyle,"I wish that was good enough, but if you censor out Mohammad, then soon you'll have to censor out more."
206,10,4,Cartman,"No gay speeches, Kyle!"
207,10,4,Kyle,"If you don't show Mohammad, then you've made a distinction what is okay to poke fun at, and what isn't. Either it's all okay, or none of it is."
208,10,4,Woman and fellow Programmers,"Five seconds, Mr. President! [the programmer J. Walker has his finger hovering on the button]"
209,10,4,Kyle,[softly] Do the right thing. Show Mohammad. [Cartman still has his gun on the president] Do. The right. Thing.
210,10,4,Woman and fellow Programmers,"Mr. President, we need a decision now!"
211,10,4,FOX President (Doug),Family Guy goes on air as planned. Uncensored.
212,10,4,Kyle,Yes! [dances]
213,10,4,Cartman,"No! No, I hate Family Guy!! [tries to fire the gun, but it seems to be empty. No bullets come out. He throws it down.]"
214,10,4,Woman and fellow Programmers,"Air it! [a different programmer gives his thumbs up and then turns to press the ""AIR EPISODE"" button. The credits come up and the self-destruct programmers remove their keys and sigh in relief. The ""PULL EPISODE"" lid comes down]"
215,10,4,Lois,Peter! You got a pink slip at work?
216,10,4,Peter,You think that's bad? Remember the time I got a salmon helmet from Mohammad while wearing a toga?
217,10,4,Peter,"[dressed in a toga, answers the door] Coming Mohammad. [opens the door. A salmon helmet appears and he reaches out to grab it]"
218,10,4,Peter,"Wow, a salmon helmet! Thanks! [closes the door and goes back to the sofa]"
219,10,4,Peter,"Anyway, what were we talking about?"
220,10,4,Peter,"Oh yeah, my pink slip."
221,10,4,President Bush,"Hey, that wasn't bad at all. They just showed Mohammad standin' there, lookin' normal."
222,10,4,An Official,"Mr. President, the terrorists are retaliating!"
223,10,4,President Bush,What?!
224,10,4,Peter,Or the time I- [click. SNN shows up onscreen]
225,10,4,SNN anchor,"As soon as the image of Mohammad appeared, terrorist leader al-Zawahri announced the retaliation!"
226,10,4,Al Zawahri,"[translated] We warned you not to show Mohammad- But ""Family Guy"" did it anyways. So now, here is our retaliation on America!!!"
