,season,episode,character,line
63,10,11,Satan,Yes it matters! I don't wanna do it if Diddy did it!
64,10,11,Demon 1,How about a doughnut machine?
65,10,11,Satan,Did Diddy do it?
66,10,11,Male Staffer,Diddy did do it.
67,10,11,Satan,A full ice cream bar!
68,10,11,Male Staffer,Diddy did it.
69,10,11,Satan,"[steps forward in frustration] Damnit, what didn't Diddy do?! [thinks a moment] Wait. I know. [turns right] Yes. It's perfect. At midnight, all the lights go down. The music stops. And then we wheel in... a Ferrari. Only it isn't a Ferrari... It's a cake. And everyone gets a piece."
70,10,11,Demon 1,A Ferrari cake?
71,10,11,Male Staffer,Diddy didn't do it.
72,10,11,Demon 1,"Satan, really, the logistics of getting a cake the size of a Ferrari made in time-"
73,10,11,Satan,"[spins around] This party has to be the bomb! Don't you get it?! [turns around] When everyone sees the Ferrari cake, [makes a fist and says in a low voice] they will shudder and know my greatness!"
74,10,11,Demon 3,"Hear me, demons! Lord Satan has demanded a Ferrari cake! Now I will take charge of Halloween, and call upon the spirits of Hell's most evil souls! Ted Bundy! [walks into view] Jeffrey Dahmer! [walks into view] And John Wayne Gacy! [walks into view. Each entrance is accompanied by newspaper clippings and actual background shots of their faces] You shall rise once again to walk the earth, for tomorrow is Halloween, and I need you... to pick up Satan's Ferrari cake, and deliver it to the W Hotel!"
75,10,11,Ted Bundy,No problem.
76,10,11,Jeffery Dahmer,We can handle it.
77,10,11,Demon 3,"Heed my words: Satan's entire Halloween depends on this Ferrari cake. Fail, and you will know his greatest wrath!"
78,10,11,Biggie Smalls,You punkass fool!
79,10,11,Butters,Haaaah.
80,10,11,Biggie Smalls,Why'd you summon me?
81,10,11,Butters,"P-please don't ice me, homie?"
82,10,11,Biggie Smalls,"You'd better have a good reason, sucka!"
83,10,11,Butters,I just... w-was seein' if it works.
84,10,11,Biggie Smalls,"[lowers the pistol and walks away] Damn! Every Halloween I gots tuh deal with this shit! I'm in hell, mindin' my own business, and the next thing I know, I'm in some kid's bafroom."
85,10,11,Butters,"[scared] I Iii, I apologize, Mr. Smalls."
86,10,11,Biggie Smalls,"[returns and places the tip of the gun against Butters' forehead] You don't understand, fool! I ain't missin' the party!"
87,10,11,Butters,W-what party?
88,10,11,Biggie Smalls,"I already got my wristband, see? [lowers the gun and shows off the blue wristband Satan was passing out] You've got to get me to Los Angeles!"
89,10,11,Butters,Uh whah well can't you just take a plane?
90,10,11,Biggie Smalls,"How, punk?! We don't use money in here, nigga!"
91,10,11,Butters,"Well damn, nigger, there's gotta be some way!"
92,10,11,Biggie Smalls,"[places the tip of the gun against Butters' forehead again] This is your fault, homie! You've gots to get me to that party in L.A., or i'm gonna smoke your ass!"
93,10,11,Butters,Oh hamburgers!
94,10,11,Demon 1,"Yes. Yes, Satan. Your Halloween costume turned out perfect."
95,10,11,Satan,"[dressed as the Crow] Yeah, it's okay, but everyone thinks Zazul's schoolgirl costume is hotter."
96,10,11,Zazul,[Deomn 3] Ehhhhhhh.
97,10,11,Satan,"Zazul, switch costumes with me."
98,10,11,Demon 1,"Satan, Zazul worked really hard on his costume."
99,10,11,Satan,"Nobody can look hotter than me! It's my Super Sweet 16 Halloween party! Take it off, Zazul. [dejected, Zazul walks away slowly] And what about my Ferrari cake?! Where's the Ferrari cake?!"
100,10,11,Demon 1,"Relax, it's being picked up from the bakery."
101,10,11,Ted Bundy,"[looking at a map] All right, this is the place. Now remember, you numbskulls, this Ferrari cake is really important for Satan's party, so don't louse it up!"
102,10,11,Jeffery Dahmer,[as Larry] Who's lousing?
103,10,11,Ted Bundy,"[as Moe] Come 'ere. [Dahmer draws near, Bundy slaps him] Shut up! [Bundy opens the doors and the three killers go inside]"
104,10,11,Head Baker,Can I help you?
105,10,11,Ted Bundy,We're here to pick up the Ferrari cake.
106,10,11,Head Baker,"Ohhh yes, it's just about finished. What kind of truck are we loading it up to?"
107,10,11,Ted Bundy,We got that flatbed. [Gacy whips out a butcher knife]
108,10,11,Head Baker,"Okay well, we're just gonna need to- GYAAAH! [Gacy has just impaled him and begins to slice his body in two by moving the knife towards his head]"
109,10,11,Ted Bundy,"Gacy, you numbskull, what'd ya kill him for?!"
110,10,11,John Wayne Gacy,[as Curly] I didn't mean tuh. [a second baker comes out of the kitchen]
111,10,11,Ted Bundy,Give me that! [takes the knife from him and smacks him upside the head]
112,10,11,John Wayne Gacy,Oh!
113,10,11,Ted Bundy,What's the matter with you?! [hands the knife to Dahmer] Take this!
114,10,11,Baker 2,Everything all right? [Dahmer stabs him in the throat with the knife.] Bwa! Gaaaghaghaghagh!
115,10,11,Ted Bundy,You nincompoop! [bops him on the head]
116,10,11,Jeffery Dahmer,Ow.
117,10,11,Ted Bundy,That was the baker!
118,10,11,Jeffery Dahmer,He startled me.
119,10,11,Ted Bundy,"[looks to his left] Gacy! [goes into the kitchen, where Gady is stabbing away at a third baker] What'dja kill him for?! [bops him on the head] Siddonw!"
120,10,11,John Wayne Gacy,I'm a victim of circumstance. [Dahmer bops him on the head]
121,10,11,Ted Bundy,"[grabs Dahmer by the back of the head] Ahh, who're you hittin'? [picks him in the eyes.]"
122,10,11,Jeffery Dahmer,Ohhhh... [stumbles away]
123,10,11,John Wayne Gacy,Nyuk nyuk nyuk nyuk nyuk nyuk nyuk. [Bundy smacks him] Oh!
124,10,11,Ted Bundy,[to Dahmer] Get outta here. [to Gacy] Be quiet. [Gacy makes like he's rubbing blood from his face as he groans] You idiots! Now who's gonna help us load the Ferrari cake onto the flatbed?!
125,10,11,Officer,"Did your son say anything before he disappeared, Mrs. Stotch?"
126,10,11,Stephen and Linda Stotch,"He just said something about... summoning Biggie Smalls... [upon hearing this, the other boys know what happened and look at each other.]"
127,10,11,Cartman,Dude...
128,10,11,Jimmy,Du... du... dude.
129,10,11,Stan,[rushes into the living room with the other boys] Dad! Dad!
130,10,11,Randy Marsh,[reading his newspaper on the sofa] What?
131,10,11,Stan,"If you look in the mirror and say Biggie Smalls' name three times, he doesn't come and get you, right??"
132,10,11,Randy Marsh,[thinks a moment] Biggie Smalls?
133,10,11,Cartman,"You know, escargot, my cargo, one eighteen, sippin' on booze at the House of Blues"
134,10,11,Randy Marsh,"[folds his paper up and rises] All right, boys, I know it's Halloween, but you can't summon dead rappers in the mirror."
135,10,11,Cartman,How do you know??
136,10,11,Randy Marsh,I'm a geologist! [leaves]
137,10,11,Kyle,He's right. It's just a spooky story.
138,10,11,Tweek,Hguh. Then how come you couldn't do it?
139,10,11,Kyle,"I can do it. It just got... look, it just doesn't matter, because it's not true."
140,10,11,Cartman,How can we be sure? How do we know Butters isn't with Biggie right now? Being tormented by him?
141,10,11,Butters,"I'm going going, back back, to Cali Cali. Uhh, yeah, I'm going going, back back, to Cali Cali. Uhh-"
142,10,11,Biggie Smalls,"Yo dawg, keep it down."
143,10,11,Butters,"Yo dawg, uh, can't I just go back home right after the flight so I don't get grounded?"
144,10,11,Biggie Smalls,"Oh no! YOU summoned my spirit, YOU're gettin' me all the way to the party! As long as I get to the party in time to party, everything'll be all right. [begins to vanish] Hey! [Smalls is gone]"
145,10,11,Kyle,...Smalls. [Smalls materializes]
146,10,11,Biggie Smalls,"Oh, God-damnit! [the boys scream and run out of the bathroom, leaving Kyle on the stool]"
147,10,11,Stan,It does work!!
148,10,11,Kyle,Holy crap!!
149,10,11,Biggie Smalls,[pulls out his gun...] That's it! Now I'm pissed! [...and begins firing away. Kyle and Token are the last to leave.]
150,10,11,George Burns,"Hehey, everybody. Check out Hitler. [Hitler appears with a cell phone attached to his ear] He's the ""Can you hear me now?"" guy. [the minions around him laugh]"
151,10,11,Adolf Hitler,[moves from spot to spot and asks] Can you hear me now? Can you hear me now? [the minions around him laugh again]
152,10,11,Satan,"[introducing himself] Everyone quiet! Here he is, the man of the night, SATAN! [four Chippendale men enter, two with leather pants and two with leather briefs, carrying Satan on a litter. Satan is seated on his throne dressed as a girl celebrating her Sweet 16 party. Adolf Hitler wanders by still testing out that cell phone] Get out of the way, Hitler! You're ruining my entrance! Gaau!"
153,10,11,Cardinal Mahoney and the Catholic clergy,"Yes, hello? It this the fire department? [the other clergy whisper and remind him what to say, he whispers back] Wait, shh, shh, shh. [normal voice] I need to make a complaint to the fire marshal. [listens for the reply] He's what? Where? [soon hangs up, having gotten nowhere] Damn your evil heart, Satan!!"
154,10,11,Resident Bishop,What?
155,10,11,Cardinal Mahoney and the Catholic clergy,"The Fire Marshal is at the party! Satan invited him!
Priest:
"" Satan's trickery knows no bounds! ""
Cardinal Mahoney:
"" That's it! One way or another, we're crashing this party! """
156,10,11,Satan,"This is VIP. Don't just let anybody into my VIP area, okay? [the bouncer walks away and an elderly minion arrives]"
157,10,11,Frank Sinatra,"Hey, Satan, you got a little problem."
158,10,11,Satan,What?
159,10,11,Frank Sinatra,Somebody showed up in a Crocodile Hunter costume. It's really offending some of the other guests.
160,10,11,Satan,"Oh jeez. [walks over to the offending guest, who happens to be none other than Steve Irwin, with a stingray attached to his chest. Steve looks around with a smile on his face. Satan arrives] Hey, uh, hi, listen, dude, ya know, the whole Crocodile Hunter thing? It... it's just a little soon, you know? I mean, he just dies a few weeks ago and... it's just not supercool and you gotta leave."
161,10,11,Steve Irwin,"But it's me, Satan. Steve Irwin. I am the Crocodile Hunter."
162,10,11,Satan,"[thinks a moment] Oh... oh, but then, dude, no costume. Sorry, you gotta go. [two bouncers come and escort him away]"
163,10,11,Steve Irwin,Wait! I thought we were friends!
164,10,11,Satan,"[watches Irwin leave, then] Oh hey, Sinatra! [walks away]"
165,10,11,Male Staffer,"Demonius! [approaches a minion wearing a Captain America outfit] Demonius, we have a problem!"
166,10,11,Demonius,"[the pale elder demon, lifts up his mask] What is it?"
167,10,11,Male Staffer,The Ferrari cake! It isn't here!
168,10,11,Demonius,What?? Don't even tell me that!
169,10,11,Male Staffer,It was never delivered to the hotel.
170,10,11,Demonius,Deva! Fetch my Blackberry! That Ferrari cake must get here by midnight! [lowers his mask and moves on]
171,10,11,Man,"Do you gentlemen need a hand? [Gacy and Dahmer look; Gacy runs over, jumps on him and stabs him to death with a knife. Bundy notices, jumps out of the crane and runs over]"
172,10,11,Ted Bundy,Gacy! [Gacy jumps off the man and cleans the knife quickly] Whatcha do that foor?!
173,10,11,John Wayne Gacy,I did it for Dahmer.
174,10,11,Ted Bundy,For Dahmer?
175,10,11,John Wayne Gacy,"Yeah. He likes havin' sex with dead bodies. [Dahmer is shown pumping away, from the elbow up]"
176,10,11,Ted Bundy,Dahmer! Stop havin' sex with them intestines!
177,10,11,Jeffery Dahmer,What good are intestines if you can't have sex with them?
178,10,11,Ted Bundy,"[slaps Dahmer hard] We gotta get rid of this body before anyone sees it! [brings out a portable saw and begins sawing the body to bits. The crane continues moving the cake around, and no one is at the controls. Bundy finishes cutting up the body] Now get those to the trashcan! [Gacy has the man's head, Dahmer has the man's left forearm and starts eating it] Stop eating that! [takes the forearm and slaps him with it.]"
179,10,11,John Wayne Gacy,Leave him alone! [Bundy slaps him with the forearm] Unh!
180,10,11,Ted Bundy,"Cut it! [punches Gacy in the belly] Come 'ere, ya. [takes Dahmer's right hand and places it under Gacy's chin, then forces an upper cut with his own fist]"
181,10,11,Jeffery Dahmer,Oh! [both men then take their right hands and move them up an imaginary pole]
182,10,11,John Wayne Gacy,Oh! [both men then take their right hands and move them up an imaginary pole]
183,10,11,Jeffery Dahmer,There. [Bundy punches them both in the belly and the nose] Oh. [the cable snaps and the cake drops down a bit] The cake! [the pulley is undone and the cake flips over and hits the ground. Pieces of it fly everywhere. The three murderers are covered in it]
184,10,11,Ted Bundy,Oh no!
185,10,11,John Wayne Gacy,"Mmm, Ferrari."
186,10,11,Ted Bundy,[smacks him] What's the matter with you?! It's ruined!
187,10,11,Jeffery Dahmer,We're gonna get it now.
188,10,11,A guest,"This is a really extravagant party, Satan."
189,10,11,Satan,"I know, but just wait till midnight. You are not gonna believe what's coming for desert! [laughs heartily]"
190,10,11,Black Bouncer,"Uh, these aren't the right wristbands."
191,10,11,A Bishop,"Uh, yes they are."
192,10,11,White Bouncer,"Then how come they say ""Knott's Berry Farm""? [the clergy get restless, the bouncers hold them back]"
193,10,11,Cardinal Mahoney and the Catholic clergy,"In the name of Christ, just let us in!"
194,10,11,Stan,"We're really sorry, Mr. Smalls."
195,10,11,Biggie Smalls,"Not as sorry as you're gonna be, if I completely miss the party!"
196,10,11,Ticket agent,"Here you go, flight 72 to Los Angeles boarding in 10 minutes."
197,10,11,Kyle,[gets the ticket and goes back to Satan] See? You can still make it for the end of the party.
198,10,11,Biggie Smalls,"Yeah, I'm just gonna be pissed if I miss- [begins to vanish again] What the? No! No!"
199,10,11,Randy Marsh,...Smalls. [Bigge Smalls materializes behind him] No way!
200,10,11,Biggie Smalls,Motherfucking God-damnit!
201,10,11,Randy Marsh,"That's pretty cool. Hey, Hey Sharon!"
202,10,11,Biggie Smalls,"Cool this, sucka! [begins firing at Randy, who's grazed by a few bullets but runs out of the bathroom.]"
203,10,11,Ted Bundy,"All right, listen you mugs! It's now 11:30. That means we only have twenty minutes to bake a new Ferrari cake."
204,10,11,Jeffery Dahmer,No problem! It just so happens that I went to an Italian cooking school.
205,10,11,Ted Bundy,Yeah? Why'd you quit?
206,10,11,Jeffery Dahmer,There weren't enough Italians to eat. [a second later Bundy smacks him across the face]
207,10,11,John Wayne Gacy,Nyak nyak nyak nyak nya-eh [Bundy moves his hand in front of Gacy and then moves it around his head] Nyaaa nyaaaa
208,10,11,Ted Bundy,"Get over here! [pulls Gacy by the left ear. Dahmer follows. They go to a clean, ready counter] All right, what's the recipe call for first?"
209,10,11,Jeffery Dahmer,Ten thousand eggs.
210,10,11,Ted Bundy,"Gacy, go get ten thousand eggs."
211,10,11,John Wayne Gacy,You get 'em!
212,10,11,Ted Bundy,[bops him on the head] Shut up!
213,10,11,John Wayne Gacy,Nyaaaaa! [pokes Bundy in the left eye]
214,10,11,Ted Bundy,"Oh! Ohh, wise guy, ey? [pokes both of Gacy's eyes out, leaving him with bleeding sockets]"
215,10,11,John Wayne Gacy,GAAAAAAAAAAAAAH!
216,10,11,Ted Bundy,How's that?
217,10,11,Jeffery Dahmer,Hey! Leave him alone! [gets the knife and stabs him in the ribs]
218,10,11,Ted Bundy,AAA!
219,10,11,Jeffery Dahmer,[sticks his tongue out at Bundy] Nehhh!
220,10,11,Ted Bundy,Try that again!
221,10,11,Jeffery Dahmer,[sticks his tongue out at Bundy again] Nehhh! [Bundy grabs the tongue and cuts it right out with a knife]
222,10,11,John Wayne Gacy,What happened??
223,10,11,Ted Bundy,"Shut up! [smacks Gacy with Dahmer's tongue. Dahmer sticks a knife in Bundy's chin, making him fall down. Gacy with loss of eyesight smacks Dahmer's head open with a rolling pin, leaving his brains pouring out]"
224,10,11,Cowboy,"He can't do it, he can't do it."
225,10,11,John Elway,"All right, be quiet. [laughs] Biggie Smalls... Biggie Smalls... [the others crowd in for the payoff] Oh I can't do it! I'm too freaked out. [the others laugh at him as he leaves the restroom]"
226,10,11,Male Staffer,What do we do?? It's midnight. The Ferrari cake never arrived!
227,10,11,Zazul,This is terrible!
228,10,11,Demonius,[rushes up] It's okay! It's okay! [lifts up his mask] I found a backup! Go ahead and start the ceremony! [the music dies out and the lights go down]
229,10,11,Zazul,[through the party's speakers] Your attention please: It is now midnight! Time for Satan's special surprise. [the guests gather around a raised platform]
230,10,11,A Guest,I wonder what this is going to be.
231,10,11,Satan,"[in a low voice, making a fist] Just you wait. [the sound of revving car engines play through the speaker system. The doors open and the surprise is revealed] Yes. Here it comes. [the car is rolled into place and begins rotating counterclockwise]"
232,10,11,Zazul,"Ladies and gentlemen: a fully edible Acura cake! [the guests cheer, not knowing what Satan really wanted]"
233,10,11,Satan,Acura?? But I wanted a Ferrari! [Zazul and Demonius are quickly at his side]
234,10,11,Demonius,We did the best we could; there was a problem.
235,10,11,Zazul,Acuras are really nice.
236,10,11,Satan,IT'S NOT THE CAR I WANTED! THE WHOLE PARTY'S RUINED! [one swing of his left arm and Zazul flies out of the picture]
237,10,11,Demonius,It doesn't matter. Your guests are having fun. They don't care.
238,10,11,Satan,"[jumps up and down] IT'S NOT ABOUT THEM, IT'S ALL ABOUT MEEEEEEE!!! [his voice echoes throughout the hotel and no one says a word for several seconds]"
239,10,11,Frank Sinatra,"Wow, what a jerk."
240,10,11,A Cowboy,"Come on, Helen. Let's just go back to hell. I'm suddenly not so hungry for Acura cake."
241,10,11,Satan,"Oh God, what's happened to me? I've never been this terrible before. By trying to have a party like those spoiled rich teenage girls on MTV, I've become like one of them."
242,10,11,Zazul,"[returns] Satan, don't be so hard on yourself. You're not as bad as they are."
243,10,11,Satan,"But I am. Throwing people out, making a big entrance, having these stupid pictures of me all over. Halloween is supposed to be for everyone. Everybody, I'm sorry. This party is for you. It's for all of you who make my life so special. If I don't realize that, then I'm no better than a rich American teenage girl. [the guest begin to applaud the speech] Open the doors! Let everyone in, wristband or no! [everyone cheers at this and the waiting guests rush in, including the Catholic clergy and their naked boys on leashes. Butters appears in the crowd and stops a catwoman powdering herself]"
244,10,11,Butters,"Uhh, excuse me. uh ma'am, can I borrow that? [she hands him her mirror, and he looks into it] Biggie Smalls Biggie Smalls Biggie Smalls. [Smalls materializes next to him]"
245,10,11,Biggie Smalls,What the-?
246,10,11,Butters,"Thanks. [hands the mirror back to the catwoman, and she enters the party]"
247,10,11,Biggie Smalls,"I am soo sick of this! Wait, I'm at the party."
248,10,11,Butters,"Sure, homie. I got your back, yo."
249,10,11,Biggie Smalls,"[happily] And it's not too late. Hey, why don't you come in with me?"
250,10,11,Butters,"Wull what the heck? I'm gonna get grounded anyway, might as well. [they both enter the party happily]"
