,season,episode,character,line
51,17,1,Alec Baldwin and Date,"Hello. I'm Alec Baldwin, and I love social media. [whips out his phone] But sometimes, I accidentally tweet things that are homophobic. I don't think that way, I just type that way. That's when I realized it wasn't me that was homophobic, it was my thumbs, and they needed to be gotten rid of. [a shot of him chopping his right thumb off with a meat cleaver, then doing the same with his left thumb. He groans in pain each time.] So then the problem was, I don't have thumbs. But I know that everyone in America still wants to hear everything I have to say.[Now in a park by a lake. He's on a bench, with a camera behind him. He turns to look at it] Well, that's okay, because now there's a device that can actually take the thoughts in your head and send them directly to the Internet. It's called... Shitter. [points to a pair of antennae attached to the crown of his head. Next follows a stick-figure representation of the process]Wires are grafted harmlessly into your skull and any thought you have is uploaded to the Internet, and on to all your Shitter followers. [more stick figures appear, each with their own Shitter antennae. Then he's shown at a baseball park: ""I'm at a Yankess game right now."" The men on either side look at him. ""God I love baseball."" Next he's on a plane next to an elderly woman with her cat in a pet carrier. ""People who take their cats on planes should be shot."" He looks away, and the elderly woman looks at him. Next he's at a theatre. ""I'm at a really great musical right now."" The woman to his left notices the antennae. Next he's at an outdoor restaurant looking at a menu. ""In 1992 I had sex with the Queen of Monaco. I had my entire fist up her ass."" Back on set] Don't let your social media slow down our need to communicate with the world. Go direct from thought to Internet ...with Shitter. [""Just finished my Shitter commercial. Time to go find a pussy sandwich.""]"
52,17,1,Eric Cartman,"[""Alright, what's up everybody, what's up? I'm about ready to go to the NSA undercover, and see if I can expose some of those secrets."" When Cartman appears, Kyle stops. ""You can follow me on my Shitter account at #keepyourgovernmentoutofmybusinessdotcom. Wait, sh, I've gotta be careful. Kyle is here and I'm pretty sure he's tryin' to listen in.""]"
53,17,1,Kyle Broflovski,[notices the Shitter device and gets angry.] What the hell are you doing?!
54,17,1,Eric Cartman,"[walks up to Kyle. ""Kyle, if you wouldn't mind, this broadcast is for my Shitter followers only."" Clyde and Stan join them]"
55,17,1,Clyde Donovan,What's Shitter?
56,17,1,Eric Cartman,"[leans towards Clyde. ""Don't know if you've heard, but the government is actually able to monitor all our e-mails and Twitter accounts."" leans towards Clyde. ""With Shitter I don't even need a cell phone. My thoughts are sent directly to the Internet, and then to everyone else on Shitter.""]"
57,17,1,Stan Marsh,Wow.
58,17,1,Eric Cartman,"[leans towards Stan. ""Yes. Now as I infiltrate the NSA, I'll be able to broadcast everything to all my Shitter followers.""]"
59,17,1,Kyle Broflovski,You're okay with everything you think going up on the Internet?
60,17,1,Eric Cartman,"Yeah, because the government won't respect my privacy."
61,17,1,Clyde Donovan,How many people are on Shitter?
62,17,1,Eric Cartman,Just two so far: me and Alec Baldwin.
63,17,1,Alec Baldwin and Date,"[""I'm about to sit down and eat a sandwich at this amazing deli run by two faggtots in Chelsea.""]"
64,17,1,Eric Cartman,"[""Oh cute. I'll have to try it out sometime, lol.""]"
65,17,1,Alec Baldwin and Date,"[""In 1982 I was at a party at Mike Douglas' house and I fucked Kim Basinger.""]"
66,17,1,Eric Cartman,"[""Wow, that's kewl. She's cute. ;) emoji""]"
67,17,1,Butters Stotch,"Oh my God. Oh my God they say me. They saw me and they're gonna be so angry! Maybe they didn't see me. No! No, they saw me, they see everything! I did something really bad. Really really bad. [ding]"
68,17,1,Clerk,[not shown] Next!
69,17,1,Butters Stotch,"Oh God, uh... but my parents always told me, ""If you do somethin' horrible, then you have to admit it to your protector, so that you can have forgiveness."" Are these people nice?"
70,17,1,Man,DMV people? They're the meanest people on planet Earth.
71,17,1,Butters Stotch,"Oh Jeez. [The monitor displays ""TICKET #403 WINDOWS 15"" and a small bell dings. Butters gets off his seat...] Oh God, huh... Here we go. [...and walks up to a clerk, but has no idea what to do] I yelled at a midget. [a few seconds pass by] I was, I was watching MTV andand this little person was singing a song, eh - I think her name was ""Pink"" - but I I didn't like the songs and so I yelled! ""Hey, get off the TV you effing midget!"" [no reaction] And I, I was at Barnes & Noble with my mom, and while she was looking for a book I, I saw this picture of Jennifer Lawrence in a magazine. Um it and I, well, I cut the picture out of the magazine while no one was lookin'. Dirty whore! I took the picture home with me and I, and-I, I cut Jennifer Lawrence's mouth out with scissors and then I... well I put my wiener through the hole. I have no idea why!! How can I atone for it?! I already said the Pledge of Allegiance 50 times! And I sang ""My Country Tis Of Thee"" 100 times! And I watches ""America's Got Talent"" twice! What else can I do?"
72,17,1,Clerk,"Why not a thousand ""Livin' In America""s?"
73,17,1,Butters Stotch,"Yes! Yes I will! Oh, thank youhoohoo! I will! Oh, I feel so much better already! [begins to walk away and launches into the song]

Livin' in America!
Eye to eye! Hand to hand!
Across the nation!
Smokestack, fatback,
Many miles of railroad track
Ow! I said Ow ow!
[exits]"
74,17,1,Receptionist,Can I help you sir?
75,17,1,Eric Cartman,"Yes, I'm here to apply for the NSA job?"
76,17,1,Receptionist,"All right, and your name?"
77,17,1,Eric Cartman,Bill Clinton.
78,17,1,Receptionist,"[checks her calendar on the computer] I don't see you on the list, Mr. Clinton."
79,17,1,Eric Cartman,"Oh well, must be a clerical mistake, but they are expecting me."
80,17,1,Alec Baldwin and Date,"[""If you're ever in Los Angeles, be sure to look up Jennifer Love Hewitt. She can make a pussy sandwich that will give those faggots in Chelsea a run for their money""]"
81,17,1,Chief Joe,"What have you got, Patricia?"
82,17,1,Patricia,"Uh, this man says he has an interview for a job, sir?"
83,17,1,Eric Cartman,"I am extremely qualified, sir, and very eager to work."
84,17,1,Alec Baldwin and Date,"[""I borrowed my brother's dick once to fuck Darryl Hannah.""]"
85,17,1,Eric Cartman,"[clears his throat as a distraction] I was um, sure that the appointment was today."
86,17,1,Chief Joe,"That's quite alright. The NSA needs all the help it can get. Come on upstairs and I'll show you around, see if you're fit for the job."
87,17,1,Pamphleteer,Hello sir. My colleague and I are going through the neighborhood and seeing if you'd like to know the Truth. [hands him a pamphlet]
88,17,1,Butters Stotch,"Sure, I love the Truth."
89,17,1,Pamphleteer,"Okay, we from uh Jehovah Witness. We Kingdom Hall Jehovah Witness, and uh, we believe, sir, that uh many people interpret the Bible it wrong."
90,17,1,Butters Stotch,Wull what's a Jehovah's Witness.
91,17,1,Pamphleteer,"We are, sir. We believe the, the Truth. I was once like you. I knew not what to believe, then I let my pulvy the Jehovah into the heart."
92,17,1,Butters Stotch,Oh my goodness! Your little cartoon has a girl on fire!
93,17,1,Pamphleteer,"Yes, because uh Jehovah will bring judgement against all who perish like the little girl will burn in fire."
94,17,1,Butters Stotch,"Oh, you shouldn't be handing out drawings like that, ma'am. Uh, don't you know that the government is watching you?"
95,17,1,Pamphleteer,The government ih watching me?
96,17,1,Panphleteer and Colleague,Wansa?
97,17,1,Pamphleteer,He said the government ih watching us. [they turn slowly to face the street]
98,17,1,Panphleteer and Colleague,Hi now?
99,17,1,Pamphleteer,How long they been watching us?
100,17,1,Butters Stotch,Can I ask you something? When was the last time you went to your local DMV?
101,17,1,Pamphleteer,[turns to face him] I don't go to DMV. I don't have car.
102,17,1,Butters Stotch,"Oh, you can walk there. Trust me, you've gotta go to the DMV. It's incredible! See, I was like you once. Afraid, unsure, and doin' stuff I shouldn't do like showin' people pictures of little girls with their heads on fire. But you know what I've learned? That just goin' to the DMV, and letting go of all my wrongdoings, filled me with a joy I've felt nowhere else! Would you like to read some DMV literature? [goes and gets some booklets he picked up at the DMV. He hand them the booklets and they leaf through them] This'll tell you most of what you need to know about the DMV. But just go. Everyone there is really nice. Your government is watching you and your government wants you to be happy. Have a nice day! [smiles and closes the door, then walks towards the kitchen]"
103,17,1,Chief Joe,"Right this way, Bill. Welcome to the NSA main office."
104,17,1,Eric Cartman,Oh yes. Sooo this is where the government checks up on its citizens.
105,17,1,Chief Joe,"There's a lot of people working here at the NSA. Good people, people who just wanna keep America safe. Only problem is, checking all those e-mails, Twitter accounts, and surveilling all those phone calls can take a lot of manpower. [they stop at a desk]"
106,17,1,Detective Miller,Hey Joe?
107,17,1,Chief Joe,"Whatchoo got, Miller."
108,17,1,Detective Miller,"Got a 24-year-old male in Albuquerque. He just e-mailed his wife and asked if she could go to the store after work. Then he called the fitness center to set up a membership. He liked the fitness center, so he tweeted his friends that they should try it out."
109,17,1,Chief Joe,"...Alright, keep an eye on them. Let me know if anything changes. [he and Cartman move on]"
110,17,1,Detective Miller,Will do.
111,17,1,Chief Joe,"It's a never-ending grind here at the NSA, and it seems there's never enough detectives to keep track of everyone. [they go further into the office to reveal a large room with over a hundred detectives all at their desks keeping tabs on everyone else.] Sergeant! What have you got, Larson."
112,17,1,Sergeant Larson,"Got a seventeen-year-old female down in Jacksonville. She called her friend and asked her if she wanted to see the Percy Jackson movie. Then she e-mailed her mom at work and asked if it was okay. The mom said yes, but called her husband first to make sure there weren't any dinner plans."
113,17,1,Chief Joe,"Alright, keep an eye on all three of them."
114,17,1,Sergeant Larson,"Will do. [Joe and Cartman walk a few steps, then turn around. Behind them is the other half of the large room.]"
115,17,1,Chief Joe,"If you think you got the stomach for this, then we can definitely use your help, young man."
116,17,1,Detective Miller,"Sir, you might wanna check this out."
117,17,1,Chief Joe,What have you got?
118,17,1,Detective Miller,Thirty-two-year-old pizza delivery man. He just put it on his Twitter account that he hates America and wants to blow up the Lincoln Memorial. [long pause]
119,17,1,Eric Cartman,"[""Four sixteen pm. The chief asked me to join him as he went to question the possible suspects. I agreed to go along. Hopefully, the NSA has no idea of my secret intentions."" The chief looks at him. ""lol."" The chief focuses on the road again. Moments later they stop in front of a house and get out of the car. The chief knocks on the door and a hippie answers it.]"
120,17,1,Hippie,"Well well, the NSA. I should've known."
121,17,1,Chief Joe,We wanna talk to you about some tweets you've been tweeting.
122,17,1,Hippie,"Hey man, I was just blowin' smoke. Say, what right does the government have reading my private e-mails anyway?! Haven't you squares heard of the Constitution?"
123,17,1,Chief Joe,"Yeah, we've heard of that. We've also heard of the Declaration of Independence. See, there's a lot of people out there who think like you, people who think their government doesn't have the right to go around poking their noses in the e-mails of its citizens. That is, until a plane flies into a couple of towers and a little girl loses her life. You wanna live in the Land of the Free and the Home of the Brave, but the brave can't be free if the land isn't home, and that land won't be home so long as folks out there wanna take that American flag and shove it so far up your anus that you crap stars and stripes for a week, and as you're sittin' there on the toilet with the Star-Spangled Montezuma's Revenge there's one thing I can guarantee you."
124,17,1,Hippie,Yeah? What's that?
125,17,1,Chief Joe,You won't care who's checkin' your Twitter account then. [holds up a hard copy of the delivery man's tweets.]
126,17,1,Hippie,...I never thought of it that way.
127,17,1,Alec Baldwin and Date,"[""I fucked Jack Lemmon's makeup girl in a Port-A-Potty. Woops."" The chief notices the lights on Cartman's Shitter device but doesn't say anything.]"
128,17,1,Terrance (voicover),Hey Phillip! Pull my finger! [the doorbell rings and he gets up to answer it] Aaaahahahaha. [he opens the door and sees Butters with the two Polynesian women]
129,17,1,Butters Stotch,"Hello, Craig. How would you like to know the Truth?"
130,17,1,Craig Tucker,...The truth about what?
131,17,1,Butters Stotch,We're just goin' through the neighborhood an' seein' if you've accepted the government into your heart.
132,17,1,Craig Tucker,"...Aahhhh, no, I don't think so."
133,17,1,Pamphleteer,"My colleague and I, we went to saaah experience at DMV. We went to DMV, we admit all our shortcomings an sins and uh make a tital wave of peace and serenity with the truth stored inside our heart."
134,17,1,Craig Tucker,"...Okay. [next scene, all four of them are on the sofa.]"
135,17,1,Butters Stotch,"You see, Craig, once I came clean with the government, I no longer had anything to hide. Then I found peace. Have you read any DMV literature?"
136,17,1,Craig Tucker,"Aaaaaaaaaaaahh, no."
137,17,1,Butters Stotch,"Well, there's a lot of interesting stuff in here, Craig. There's even some quotes from President Obama. [hands him a booklet] Could you read this part out lout?"
138,17,1,Craig Tucker,[slowly reading] Your local DMV is funded by your tax dollars to be efficient and proficient.
139,17,1,Butters Stotch,Yeah. Whattaya think President Obama means when he says that?
140,17,1,Craig Tucker,I have no idea.
141,17,1,Butters Stotch,"Well, we believe that he means the government loves you, and it wants to forgive you if you just let the government into your heart."
142,17,1,Pamphleteer,"Yes sir. [the boys look at her] See, i used to be like you. I go around sending them nasty e-mails and a nasty texts, puttin' nasty picture on my nasty Facebook. But then I realized, all these things, they live forever, because the government keep a file on us. So all that live forever up in what they call the Clou'. It's a government term. If they could put a file in the Clou', then I wanna make sure I come clean about the bad ones and maybe get those things off my record off the Clou'. Because we all live forever in the Clou'."
143,17,1,Butters Stotch,"Uh huh. [looks at Craig] Did you follow all that, Craig? [his eyes dart around] Uh, I don't think I really followed all that."
144,17,1,Eric Cartman,"[""I've done it. I've infiltrated the NSA, and gained their trust."" A shot of Alec Baldwin and his date at a buffet restaurant. The camera pans across until it reaches the couple. ""So far, I've not ascertained how they were able to keep track of everyone in the country, but I'm close. Very close. I just hope that I'm not found out as a whistleblower before I'm able to expose their entire operation.""]"
145,17,1,Alec Baldwin and Date,What is that voice?
146,17,1,Alec Baldwin and Date,Some little faggot in my head.
147,17,1,Eric Cartman,"Hey, so um, as I'm going through people's e-mails and phone calls, um, how do I know which people to start with?"
148,17,1,Detective 3,"Pretty simple. Everyone has a file. People who have a status of ""threat"", ""possible threat"", or ""person of interest"" are the ones we really wanna look at."
149,17,1,Detective 4,"The more we pay attention to them, the bigger their file becomes."
150,17,1,Eric Cartman,Really? How big is my file?
151,17,1,Detective 4,Huh?
152,17,1,Eric Cartman,"Uhh, that us, uhh, yo-you must have a pretty big file on Eric Cartman. All his blogs and e-mails have been watched for quite some time."
153,17,1,Detective 3,"Jarvis, what have we got on an ""Eric Cartman""? Any files on Eric Cartman."
154,17,1,Jarvis,"Ohhh yeah, we tracked him for a little bit, but Central Computer designated his status as ""fat and unimportant."""
155,17,1,Eric Cartman,"Uhh trust me, he's not fat and unimportant. I think we need to change his status to ""ripped and sweet."" [no one listens. He stands up on his desk] 'Scuse me. Excuse me! There's a very important threat to national security! We need to change Eric Cartman's status!"
156,17,1,Officer Barbrady,"And that's when I masturbated to Game of Thrones. I know it was wrong to masturbate, and I know it was especially wrong to masturbate while on duty."
157,17,1,Clerk 2,What the? [looks over his left shoulder] Why do these people keep coming here?
158,17,1,Officer Barbrady,But I am done forever with Game of Thrones. Forever
159,17,1,Clerk 2,"Next, please! [ding]"
160,17,1,Officer Barbrady,"Thank you. [puts on his hat and walks away. Nearby is a little group Butters has been forming, and Barbrady stops by]"
161,17,1,Group,[clapping] Yaaaaaay.
162,17,1,Butters Stotch,"Congratulations, Brother! How do you feel?"
163,17,1,Officer Barbrady,"I, I feel really good."
164,17,1,Group,"[clapping] Heehhhhhhhah. [in the waiting area, a woman peeks over a man's shoulder to see what's going on]"
165,17,1,Customer,"Wow, those people over there seem like they're havin' fun. [Barbrady hugs the colleague and shakes the pamphleteer's hand]"
166,17,1,Butters Stotch,[takes a few steps away from the group] I can't think of anywhere I'd rather be than at the DMV with all you wonderful people. Now let's all pledge Allegiance. [the group turns to face the flag] I pledge allegiance.
167,17,1,Group,"To the flag of the United States of America, and to the republic for which it stands, one nation, under God, indivisible, with liberty and justice for all. [while the group recites the Pledge, the following takes place]"
168,17,1,Larry,[walks in and crosses the room towards the group] What the hell is going on here?! This is the DMV! There will be no joy here!
169,17,1,Clerk 3,Uh people keep showing up and telling us what they did wrong.
170,17,1,Customer 2,"Hey, I'm just trying to renew my license. How much longer do I gotta wait? [the group finishes the Pledge]"
171,17,1,Larry,"[faces the customer and points at him] Shut up! Sit there and wait, and no cell phones or other things that pass time joyously! I'll put a stop to this! [walks to the group]"
172,17,1,Eric Cartman,"Look, I am telling you that you are making a huuuge mistake! Eric Cartman is the NSA's worst nightmare!"
173,17,1,Chief Joe,Not according to the Central Computer.
174,17,1,Eric Cartman,The Central Computer is wrong! You need to change his status!
175,17,1,Chief Joe,"Sorry, [stands and moves away from his desk] but if Central Computer says he is not a threat, then we can't do anything. [moves through the office]"
176,17,1,Eric Cartman,[runsn to catch up with the chief] Can't do anything?? You're the NSA!
177,17,1,Chief Joe,There's 300 million people out there. How do you think we're able to keep track of every single person in the country? How do you think we're able to really know who's doing what?[they reach a pair of thick steel doors]
178,17,1,Eric Cartman,I don't know.
179,17,1,Chief Joe,"Alright, I'll show you. But this is very top security stuff, because if people knew how we did it, then everyone would do it. Then our enemies would do it. We can't let our enemies get their hands on this."
180,17,1,Eric Cartman,"Get their hands on what? [the chief presses some keys on the keypad next to the doors, and the doors open] Dude... [Santa is shown suspended in midair by a harness. Cables go from Santa to the surrounding wall of computers, and a massive one is attached to his privates. Several techs stand on a platform circling the room, looking at some of the many computers present]"
181,17,1,Chief Joe,"This is how we know who's a threat and who's not. How we know who's sleeping and who's awake. [Cartman runs away from the entrance, whips out a whistle and starts blowing it] How we know that..."
182,17,1,Eric Cartman,"You think I'm fat and unimportant now?! [rips off his fake mustache] I AM Eric Cartman! And I've got news for you! This is all being broadcast LIVE on my Twitter Zeppelin, and on Alec Baldwin's new television show, via Shitter!"
183,17,1,Alec Baldwin and Date,"Hi everybody, and welcome to my new show on MSNBC, ""Free Pass with Alec Baldwin"""
184,17,1,Eric Cartman,"[""Your secret is out, NSA! And now that everyone knows what you're doing to Santa you can kiss your program goodbye!""]"
185,17,1,Eric Cartman,You should have taken me out when you had the chance. Now everyone knows the truth! And everyone's gonna think I'm superkewl!
186,17,1,Liane Cartman,"Eric, honey, what's the matter?"
187,17,1,Eric Cartman,"[through his tears] It didn't work, Mom! I infiltrated the NSA, and I was a whistleblower and I thought everyone would be super-pissed off at what exposed about the government, but nobody cared! Nobody cares if the government is listening in on everything! Nobody cares if Santa Claus is hooked up to a big horrible machiiiine!"
188,17,1,Liane Cartman,"I know that the NSA is torturing Santa, sweetie. But they're keeping us safe."
189,17,1,Eric Cartman,Well now you just sound like everybody eeeelse?! [cries hard now]
190,17,1,Liane Cartman,"Honey, it's okay."
191,17,1,Eric Cartman,"It's not gonna be okay because now I'm a whistleblower, and against my conscience I'm gonna have to hide out in Russiaaaa! [weeps some more]"
192,17,1,Liane Cartman,"No, you don't have to fly to Russia, hon."
193,17,1,Eric Cartman,I do toooo!
194,17,1,Liane Cartman,"No, it will be fine. How about I make you some hot tea with lemon and codeine?"
195,17,1,Eric Cartman,"Okaaay. [she walks out and Cartman calms down] I just want hot tea and codeine, no lemon."
196,17,1,Liane Cartman,"Okay, hon."
197,17,1,Butters Stotch,Hello. How would you like to know the Truth?
198,17,1,Eric Cartman,"...The fuck are you talking about, Butters?"
199,17,1,Butters Stotch,"It's time to let go, Eric. Don't you see there's no other way? Just let the government into your heart."
200,17,1,Eric Cartman,"[walks away, then stops] It's too late for me, Butters. I have to go to Russia and live with the Commie dwarfs."
201,17,1,Butters Stotch,[steps in and approaches Cartman] It's never too late. There's a place where you can start over. [gives him a DMV booklet]
202,17,1,Eric Cartman,What's this?
203,17,1,Butters Stotch,"Your government doesn't listen in on you to punish you, your government just wants you to be honest about your mistakes."
204,17,1,Eric Cartman,I can be forgiven?
205,17,1,Butters Stotch,Yes.
206,17,1,Eric Cartman,For everything bad I've ever done?
207,17,1,Butters Stotch,Yes!
208,17,1,Eric Cartman,And then all I have to do is go back to this place every time I do something wrong and admit it and I'm forgiven again?
209,17,1,Butters Stotch,That's right.
210,17,1,Eric Cartman,[wipes his forhead and sniffs] Thta's pretty kewl.
211,17,1,Butters Stotch,"We've got a new member today! Eric Cartman, do you love your country?!"
212,17,1,Eric Cartman,"I do, I love my country!"
213,17,1,Butters Stotch,Do you pledge allegiance to the Flag?!
214,17,1,Eric Cartman,I pledge it! I pledge the fucking allegiance!
215,17,1,Butters Stotch,Hallelujah!
216,17,1,Group,Yaaaaay!
217,17,1,Paul,"Do you want us to kick them out of here, Lar?"
218,17,1,Larry,"No... No, leave them alone. It's a nice change to see people happy here at the DMV. [Organ music fades out] Perhaps we here at the DMV can start changing as well. Perhaps instead of treating people badly we can offer them comfort and hope. Why, the DMV can be a place where people come to get things off their chests. Confess, yes, but also be told that they're worth something in this world! And then, DMVs everywhere can become a place where people feel safe. And when they do something wrong we can offer forgiveness! Don't you see what this could lead to? Don't you see what we could become??"
219,17,1,News Anchor,"The DMV was shut down today after rampant allegations of sex with young boys. [in the picture over his shoulder are a bunch of DMV workers in handcuffs being led away by police. Four boys stand together nearby, naked and crying, with their hands over their privates.] The heads of the DMV were arrested and the director stated, quote: Hey, it came with the territory. With the DMV shut down, Americans have been asked to confess all wrongdoings at their nearest post office. [an arm appears and gives the anchorman a sheet of paper, then retracts] We've just received word that the US Postal service has been shut down due to rampant allegations of sex with young boys. It now appears that the only people who can be trusted with confessions and guidance is your local news station. WMZ News will be back in... a young boy."
