,season,episode,character,line
72,17,7,Kyle Broflovski,"No! We can't divide like this! [Stan leaves the XBox group] Stan? [Stan turns around] You're on our side, right?"
73,17,7,Stan Marsh,I like the PS4's controller better.
74,17,7,Kyle Broflovski,"[stunned, then] Stan, the PS4 doesn't have the seamless transition between games, movies, and TV offered by XBox One."
75,17,7,Stan Marsh,"[tears welling up] The PS4 has a touchpad interface. You never listened. I told you I thought the PS4 was better, but you never wanted to listen to me, Kyle. You just had your head so set because... [gets mad] because that's how XBox people are."
76,17,7,Kyle Broflovski,[determined] Then I guess I'll see you on Black Friday.
77,17,7,Stan Marsh,"[determined] If I see you at the mall, Kyle, I will have to try to beat you inside."
78,17,7,Kyle Broflovski,I know.
79,17,7,Eric Cartman,"[walks up to Kyle] Come on, Kyle. Let these Sony fucks wallow in their limited voice-control functionality. [turns around and walks away with the XBox group, with Kyle joining him. A shot of the mall as day turns to night]"
80,17,7,Randy Marsh,"[singing to himself] Christmas is coming, the goose is getting fat. [opens the front door and enters, closes the door and sets the keys on a small table] Please to put a penny in the old man's-"
81,17,7,Sharon Marsh,"[waiting for him by the sofa, with her arms crossed] What the hell are you doing?"
82,17,7,Randy Marsh,"[stops] Oh hey Sharon. You're up, huh? I uh... alright, look: I took a temp job at the mall. I just wanted to make some extra holiday cash."
83,17,7,Sharon Marsh,Bullshit.
84,17,7,Randy Marsh,"I did, Sharon. [begins walking past her] I saw they were hiring extra security, and I thought it'd be a good way to make money."
85,17,7,Sharon Marsh,"[stands up and follows Randy for a few steps] You're doing this to try and get to the front of the line on Black Friday, aren't you?"
86,17,7,Randy Marsh,"[goes onto the first stair step and thinks of his reply, then turns around] Nobody else has thought of it, Sharon. I won't even be out in the crowd. I'll be on the inside when the doors open. While everyone is trying to run over each other, I'll turn around and run right into the stores. I'll be the first to get whatever I want!"
87,17,7,Sharon Marsh,Isn't Black Friday supposed to be about buying things for other people?
88,17,7,Randy Marsh,"Winter is coming, Sharon, and I'm a sneaky little bee. [flaps his right hand like a wing] Bzzz bzzz. [goes on up the stairs]"
89,17,7,Ensign,"Thrusters are at 20%, captain."
90,17,7,Kevin Stoley,"Engage, ensign. Warp factor 1."
91,17,7,Dougie,"Captain, we have an incoming FaceTime request from Eric Cartman."
92,17,7,Kevin Stoley,On screen. [the monitor on the floor lights up and Cartman is seen.]
93,17,7,Eric Cartman,"Oh uh, hey guys, what's up?"
94,17,7,Kevin Stoley,Nothin' much. We're just about to check out a Class M planet that might have new sources of trillurillium.
95,17,7,Eric Cartman,[to Clyde] God these guys are such dorks!
96,17,7,Clyde Donovan,Just find out who they're loyal to.
97,17,7,Eric Cartman,"[performs the Vulcan sign for goodbye] Uh yeah, big dong and prosper. Um, listen guys, uh, uh, you're XBox people, right?"
98,17,7,Kevin Stoley,"Given the XBox's faster frame rate, we have no choice but to declare it the most technologically fit for Starfleet."
99,17,7,Eric Cartman,"[to Clyde] Oh my god they're so gaaay! [to the Trekkers] Um, kewl. What if I were to tell you that we have a way for you to join us in getting XBox Ones super cheap."
100,17,7,Dougie,Cheap XBox Ones? For real?
101,17,7,Eric Cartman,"The Federation has agreed to fight with us! [the group gathers at a round table] With them and the kindergartners, our army has just doubled in size! [Kyle sadly nods in acknowledgement] You still think you can convince Stan to come back to our side, don't you, Sir Kyle?"
102,17,7,Kyle Broflovski,I don't know.
103,17,7,Eric Cartman,"You can't change his mind, Sir Kyle. Sony people don't think with logic. He betrayed us. And now we must out-Game of Thrones him by making powerful alliances."
104,17,7,Butters Stotch,"Oh don't even get me started! I keep watchin' that show and I'm waitin' for the darn dragon to show up and, and kick everyone's butt! But all I get is wiener, wiener, wiener. It's not all gay wiener, but when they DO show a straight guy's wiener, it's all soft and floppy. Even though he just got done humpin' a pretty girl! Why is that? Because a soft wiener isn't threatening, just like a gay wiener. [closes his case by crossing his arms]"
105,17,7,Eric Cartman,"[with his right hand over his nose] Butters, you seem to be somewhat obsessed with wieners."
106,17,7,Butters Stotch,I'm obsessed with wieners? Well what about HBO?
107,17,7,Kyle Broflovski,"This isn't helping us, Butters!"
108,17,7,Clyde Donovan,The Sony people might not be our biggest problem.
109,17,7,Kenny McCormick,(What do you mean?)
110,17,7,Clyde Donovan,Twitter says they're introducing a new Elmo doll this Christmas.
111,17,7,Eric Cartman,What new Elmo doll?
112,17,7,Elmo,"[pops into view] Heheh, who, me?"
113,17,7,Announcer,"[a blonde girl unwraps her gift] Just in time for the holidays, it's Stop Touching Me Elmo. [the girl shows him to the camera] When you press his back, Elmo puts his hand on your knee and says fun things. [a boy demonstrates this]"
114,17,7,Elmo,"Have you ever been tickled on the inside? [next, the blonde girl is asleep with it] I'm lonely. Are you lonely? [she wakes up. Next is a boy in his own bedroom room] Can I watch you go potty? [the boy looks at the doll. Next is a brunet girl with curly hair] You wanna kiss the guy who does Elmo's voice? [the doll puts his hand on the girl's knee. This alarms her]"
115,17,7,Girl,"Stop touching me, Elmo! [swats his arm away. He tries again and she stops him sooner. He tries again...]"
116,17,7,Announcer,Elmo also helps kids brush their teeth with his toothpaste dispenser. [a shot of a boy putting toothpaste onto his toothbrush from Elmo's groin]
117,17,7,Elmo,More! More! More! Aaaghghgh.
118,17,7,Announcer,"Don't miss out on this holiday season's biggest gift! Stop touching me, Elmo!"
119,17,7,Announcer 2,Available at South Park Mall staring Black Friday.
120,17,7,Randy Marsh,"Morning, Joe, Marcus."
121,17,7,Guard 3,"Morning, Randy."
122,17,7,Old Cap,What madness is this?? [Randy and the other two guards walk over.]
123,17,7,Randy Marsh,What is it?
124,17,7,Old Cap,[reads from an announcement] A new Elmo doll. They're releasing a new Emo doll [rolls up the announcement] just in time for Black Friday.
125,17,7,Guard 3,"Oh Christ, no!"
126,17,7,Old Cap,"You've murdered us! [looks up at some business people in front of a Toy Safari store] You soulless monsters, you've killed us all! [some knocking is heard from the main entrance. The guards look to their right and see the crowd beginning to form outside]"
127,17,7,Guard 4,"Oh, God, they're already lining up."
128,17,7,Shopper 1,Eelllmoooo
129,17,7,Guard 3,No! They can't line up this soon! This is crazy!
130,17,7,Old Cap,"I'll deal with these demons! [walks towards the entrance, opens the doors, and walks out. The doors close and he addresses the crowd] If you are here for Black Friday, the line starts on that side of the rope. [shows them the rope. which has a small sign saying ""BLACK FRIDAY LINE"" on one of the poles]"
131,17,7,Shopper 4,Oh. This rope right here? [walks over to the rope. The rest of the crowd follows him and stand behind the rope]
132,17,7,Old Cap,"That's the line for Black Friday, so other people can do normal shopping today."
133,17,7,Shopper 4,Oh. Okay. Thanks. [Old Cap goes inside and the shoppers resume knocking on the glass walls.]
134,17,7,Shopper 4,Elmooo.
135,17,7,Shopper 5,Give me Elmo.
136,17,7,Stan Marsh,"We come seeking your help. Do you side with those wanting XBoxe's, or will you join us on Black Friday and fight for PS4s?"
137,17,7,Michael,Are you for real?
138,17,7,Jimmy Valmer,"You know that the PS4 is a better choice. I mean, come on."
139,17,7,Michael,Of course we're going to go with the PS4. They're blacker!
140,17,7,Stan Marsh,Then join us! We need people to help us be the first 20 inside the mall!
141,17,7,Pete,"Uhhh, we're just gonna wait until the PS4s become cheaper and more available."
142,17,7,Stan Marsh,"No, you can't do that!"
143,17,7,Jimmy Valmer,"Ya yo you can't, you can't do that."
144,17,7,Stan Marsh,"Don't you see this is about more than Black Friday? Battle lines are being drawn! If you wait it out, but everyone else has already decided to go with XBox, then, that will become the standard! The PS4 would be like Betamax was to VHS."
145,17,7,Henrietta Biggle,What's Betamax?
146,17,7,Stan Marsh,Exactly!
147,17,7,Pete,What's VHS?
148,17,7,Stan Marsh,"...Look, we're just asking people who want to play on PS4s to fight for what they believe in!"
149,17,7,Michael,"Sorry, I guess we just don't care enough."
150,17,7,Jimmy Valmer,"Come on, Sir Stan. There must be kids somewhere who will join us. [turns right and walks away. Craig follows, and Stan looks at the floor, saddened]"
151,17,7,Eric Cartman,"Lady McCormick, I was hoping I could talk to you about Kyle."
152,17,7,Kenny McCormick,"(Yes. What's up, my lord?)"
153,17,7,Eric Cartman,"I'm not sure if his heart is in the right place. If he were to ever... [picks out a yellow rose and gives it to Kenny] switch sides, [Kenny sniffs it] it could make Stan's army problematic for us."
154,17,7,Kenny McCormick,(But Stan and Kyle are best friends)
155,17,7,Eric Cartman,"True, but we can't let Kyle come in the way of what's rightfully ours. [stops and faces Kenny] Let's face it, Lady McCormick, this is really about you and me getting XBox Ones. The others are simply there to... help us get inside those doors."
156,17,7,Kenny McCormick,[strokes his mouse] (Yes. That's right.) [they resume the walk]
157,17,7,Eric Cartman,"You have a strong influence over the rest of the men, Lady McCormick. All I'm saying is when the time comes, I might need you to... use that influence to have Kyle taken care of. Do we understand each other?"
158,17,7,Kenny McCormick,"(Yes, I believe we do.)"
159,17,7,Man,"Hey, you damned kids! [Cartman and Kenny turn to face the voice, which turns out to be a man looking out his bedroom window on the second floor of his house] Get the hell out of my yard!"
160,17,7,Eric Cartman,"Fuck you, dude! This is the Garden of Andros!"
161,17,7,Man,"No, it's my damned garden and I'm sick of you kids dressin' up and havin' talks of betrayal in it!"
162,17,7,Randy Marsh,"Seventy-inch television. Huh that would be good. Oooo, but 80% off a computer. Huh, maybe I'll be able to snag both."
163,17,7,Voice,"Doin' alright there, Rookie? [A hand falls on Randy's left shoulder, startling him]"
164,17,7,Randy Marsh,Whoa! Haha. [recognizing Old Cap] Yes sir!
165,17,7,Old Cap,"Sorry, I didn't mean to scare you."
166,17,7,Randy Marsh,"No, I was just uh, looking at all these great things I can't afford, heh."
167,17,7,Old Cap,"Listen, uh... I know why you took this part-time job."
168,17,7,Randy Marsh,"You-d, you do?"
169,17,7,Old Cap,"I see it in you. You care about people. [smiles] Same reason I do it every year. [takes Randy for a walk] You remind me of my son. He died on Black Friday in '89. Guess I'm still trying to save him. [stops] Look, I just want to say I... I really appreciate what you're doing. I promised my wife this would be my last Black Friday I worked. When I see folks like you, it... makes me hopeful that people will still be okay."
170,17,7,Randy Marsh,[going with it] Yeah... awesome...
171,17,7,Old Cap,"No, damn it! [noticing something outside] No lining up behind the velvet rope! [goes towards the entrance] God they just don't listen! [Randy sighs and buzzes to himself more soberly]"
172,17,7,Jimmy Valmer,"C-C-Cartman's army is getting bigger every day. In addition to the Federation and the kindergartners, the XBox army now also has the kids who play Harry Potter, the jocks, the swim team, and the glee club."
173,17,7,Craig Tucker,"Word is that the sixth graders all prefer XBox too, and will team up with Cartman as well."
174,17,7,Stan Marsh,And who do we have on our side?
175,17,7,Jimmy Valmer,"Uh besides us, it's the book club and Janice Pinkerton."
176,17,7,Stan Marsh,Did you ask the Vamp kids?
177,17,7,Craig Tucker,They're still undecided.
178,17,7,Stan Marsh,"[walks towards the tent's entrance] There has to be a way to get people on the fence to join our side. [looks at the campfire outside, around which sit Tweek and two other boys]"
179,17,7,Boy,Playstation...
180,17,7,Jimmy Valmer,"Look, Sir Stan, it's probably time to give this up."
181,17,7,Craig Tucker,"We're just a dying breed, Stan. XBox is going to win this whole thing."
182,17,7,Stan Marsh,So we're just gonna let other kids decide which game system we all play on? What would they do on Game of Thrones? What would they do when things look their darkest?
183,17,7,Corporate Head and Board Members,"Huh? Isogashii yo! [I'm busy!""]"
184,17,7,Member 1,"Sorry to disturb you sir, but we thought you should see this. [pulls out a flier]"
185,17,7,Corporate Head and Board Members,"[gets down from his desk and puts on his robe] Omae-ya kikei [""You freak""]. [the woman gets off the table and skulks away while the corporate head walks to the board members] Jishu, taihen ne. [""Geez, how dreadful""] [takes the flier and looks at it. It's a flier Cartman had made up and distributed everywhere, even Japan] Winter is comingu. Choose side-o. Nani kore? [""What is this?""]"
186,17,7,Member 1,"Just a small down in Middle America, but apparently, a war is escalating."
187,17,7,Member 2,"Sir, if this were to become a news story, and if the first people inside their mall all got XBoxes... well it clearly looks bad for our image."
188,17,7,Corporate Head and Board Members,"[looks more closely at the flier] So desu ne... [""I see...""]"
189,17,7,Reporter 2,"What's going to be the big item everyone goes for this Black Friday? It just might be the PlayStation 4. Sony has just announced they offering a special Black Friday bundle, called the ""Brack Friday Bunduru,"" which will include four controllers, a map of Japan, a hundred dollar rebate, and, allow you to automatically pre-order for Metal Gear Solid V. No doubt Sony has just raised the stakes."
190,17,7,Eric Cartman,"Yes. Good, Federation kids. You're learning to fight with your hands! Keep pushing, kindergartners! [walks further along to Kyle, who's sitting on a tree stump.] Sir Kyle, I know that Sony's offering a special Brack Friday Bunduru. You know the XBox is still better, right?"
191,17,7,Kyle Broflovski,"Yeah, but, why can't XBox automatically let you pre-order Metal Gear Solid V?"
192,17,7,Eric Cartman,"Sir Kyle, pre-order doesn't mean shit, okay? When you pre-order a game, you're just committing to paying for something that some assholes in California haven't even finished working on yet. You know what you get for pre-ordering a game? A big dick in your mouth."
193,17,7,Randy Marsh,"Alright, listen up. [the crowd quiets down] The mall is no longer allowing people to line up for Black Friday until Thanksgiving night. [the clamoring resumes] It's okay. To hold places in line we're handing out wristbands. [the crowd knocks down the rope and overwhelms him] Augh! Hold on! Oh God!"
194,17,7,Shopper 6,Wristbands!
195,17,7,Old Cap,"[sees the commotion and arrives to restore order] Back! Back, all of you! [the other guards come to help out] If that's how you are, there'll be no wristbands! No go! [delivers a left jab to a woman in front of him]"
196,17,7,Shopper 7,Oh!
197,17,7,Old Cap,Back away! [Shopper 1 comes up behind him and stabs him]
198,17,7,Shopper 4,"I'm getting my son that Elmo doll, you fuck! [pulls the knife out and rushes away. Old Cap collapses]"
199,17,7,Randy Marsh,"No! [runs to Old Cap's side as more guards exit the mall. Randy reaches him first, and the other guards gather around them]"
200,17,7,Old Cap,You did good. The watch is yours now.
201,17,7,Randy Marsh,No! You can't die! Everybody really likes you!
202,17,7,Old Cap,"This is what we signed up for. Right, my friend?"
203,17,7,Randy Marsh,"No, I was lying to you! I took this job... to be at the front of the line on Black Friday."
204,17,7,Old Cap,"Heh. Now you know how serious this is. Whatever your intentions before, protect this town. You are in charge now. Take this. [puts his hand over his left eye and... pulls off what turns out to be an adhesive eye patch and places it on Randy's left eye] Don't let... Black Friday... be the end. [dies. The other guards stay around, not knowing what to do]"
205,17,7,Randy Marsh,[rises] Get back inside. We have work to do. [the guards file back into the mall]
206,17,7,Stan Marsh,"When we started this fight... it was because we were tired of XBox people telling us Playstation sucks! Now... we have an army of our own! [the army is shown, and it includes the Goths, the Vamps, the handicapped kids, and some first graders. The house behind them only has one story, and it looks run down. A security grill is falling off one of the windows and the fence is in tatters. The army cheers for itself] I can't guarantee you will live, but I can guarantee that before this is over... the winner of the console wars will be decided. [more cheering. A familiar figure sits on a throne...] Our new leader has joined us to help make sure that system is the PS4! [he turns around and unsheathes his sword, raising it to honor the new leader]All hail the Princess! [points the sword at her, and more cheering follows. Princess Kenny, Lady McCormick, has arrived]"
207,17,7,PS4 Army,"The Princess! Yeah! [a mouse crawls into view, on the Princess's left shoulder, and roars]"
