,season,episode,character,line
85,17,3,Eric Cartman,"Black people say Hey hey hey! [no reply] Uh oh, I think the white people are winning! White people got you beat, black people; you'd better represent! Let me hear you say ""I don't blame the white people. No no no!"""
86,17,3,Token Black,"[stands up in defiance] Alright, that's enough! [Butters stops and looks, then gets dismayed] You think I should feel bad for you because of the Trayvon Martin verdict?!"
87,17,3,Eric Cartman,"Token, calm down."
88,17,3,Token Black,What the hell is wrong with you?! Why are you all here listening to this?!
89,17,3,Eric Cartman,Oh God here it comes! Get down everybody! Get down now! [throws his mic down and runs off]
90,17,3,Eric Cartman,"Clear the streets! Everyone clear the streets! We've gotta get the fuck out of here! [runs inside his house] Mom it's starting! We've gotta go! [runs up to his room and opens a drawer. He rifles through it looking for something] Come on, come on! [finds a red safety box with ""BRAD PITT SURVIVAL GEAR"" printed on the lid and on the panel under the clasp. He opens it and pulls out a gun and a Brad Pitt costume. He puts the costume on, takes the gun, and runs out into the street] Come on, we've gotta move! It's spreading! Let's go! [nearby, a couple is on their front lawn. The man is trimming bushes while his wife is shoveling snow by the front door.]"
91,17,3,Man and Woman on front lawn,Does that little boy have a gun?
92,17,3,Man and Woman on front lawn,Get inside. [drops his shears and heads for the door]
93,17,3,Man and Woman on front lawn,But-
94,17,3,Man and Woman on front lawn,"Get inside! [they both go inside. Cartman crosses the stret and a car almost runs him over, but he sidesteps the car and holds his gun out. The car stops and he gets inside]"
95,17,3,Eric Cartman,[frantically] Driiive! You've gotta driiive! Nooow!
96,17,3,Tesla Driver,What's going on?!
97,17,3,Eric Cartman,Get to an airport!
98,17,3,Tesla Driver,An airport?! But...?
99,17,3,Eric Cartman,"We've got about ten minutes before this entire country is up in flames! If you wanna live, you'd better step on the gas! Oh wait, is this a Tesla? Shit! Well press on the prissy pedal! We're gonna die!! [she presses the pedal and takes off]"
100,17,3,Announcer and reporters,Now calling rows 10 through 30 for boarding.
101,17,3,Eric Cartman,The outbreak has started! We've gotta get the fuck out of here! [enters the tunnel]
102,17,3,Passenger 1,An outbreak? [covers his mouth with his sweater]
103,17,3,Passenger 2,Which one?
104,17,3,Eric Cartman,"Get on the flight! Let's move! Let's go go go go! [the driver rushes into the plane. Three black security guards appear] Oh my God! [closes the plane's door and locks it. The guards try to get in, but Cartman holds the handle down with all his might]"
105,17,3,Pilot and Copilot,"My God, what's going on out there?"
106,17,3,Eric Cartman,The outbreak's starting! Fly the plane now! [the plane takes off moments later]
107,17,3,Pilot and Copilot,Maybe now you can tell us what the hell is going on?!
108,17,3,Eric Cartman,The e-... The end of the world? We've got one shot and one shot only and that's to find a place where the contagion won't reach us!
109,17,3,Passenger 3,What contagion? My wife didn't get on the plane. [to the copilot] Take this plane back to Denver!
110,17,3,Eric Cartman,You don't understand. There's no Denver left to go back to! [the passengers all take their seats.]
111,17,3,Captain and his workers,Alright what the hell is going on here?!
112,17,3,Worker 1,"We don't know anything. First there was talk of a hijacking, then reports of an outbreak of some kind."
113,17,3,Worker 2,Confirmed report of panic in a rural town in the Colorado Rockies!
114,17,3,Worker 3,"Sir, the pilot of flight 82 wants an update. They're asking permission to land."
115,17,3,Captain and his workers,Stall them. I don't want that plane landing anywhere until we know what the hell we're dealing with!
116,17,3,Worker 4,"[walks up with a book] Sir, you'd better look at this. This was found in the airport lavatory. It seems to be a survival guide of some kind."
117,17,3,Captain and his workers,Survival of what?
118,17,3,Worker 4,"From the looks of it, a contagion outbreak of the worst kind. [the book shows a page of black zombies attacking everyone else]"
119,17,3,Captain and his workers,Oh my God.
120,17,3,Pilot and Copilot,"DA43 to tower, please advise! [hangs up the mic] Damnit! They aren't telling me anything!"
121,17,3,Pilot and Copilot,Do you think it's a virus?
122,17,3,Pilot and Copilot,"Virus, bacteria, either way we're all dead! Find out if he thinks it's safe to land in Los Angeles."
123,17,3,Pilot and Copilot,What about Los Angeles? Can we take the plane to Los Angeles?
124,17,3,Eric Cartman,Not a chance. By now most of the urban cities will be compromised. This whole things from city to city. We need to go somewhere the trend won't take hold. Like Iceland. [points to the island on a map.]
125,17,3,Pilot and Copilot,This plane won't make it to Iceland!
126,17,3,Passenger 3,"You got a better idea, asshole?!"
127,17,3,Eric Cartman,Everyone quiet! I have to think!
128,17,3,Tesla Driver,"Yes, let him think!"
129,17,3,Eric Cartman,"I can't think here. I need a magazine and a toilet. [heads off to the restroom. He sees the ""vacant"" sign and opens the door, only to see a black man on the toilet]"
130,17,3,Occupant,"Oh, I'm just finishing up."
131,17,3,Eric Cartman,"Nah! [shuts the door and jumps back, then throws everything he can at the door so the occupant can't exit]"
132,17,3,Occupant,Hey!
133,17,3,Eric Cartman,[running back to his seat] One of them is in the back!
134,17,3,Tesla Driver,What?!
135,17,3,Passenger 3,What do you mean?!
136,17,3,Pilot and Copilot,"Everyone just calm down! We have to stay in control! [the occupant is still trying to get out, and everyone on the plane faces the lavatory door. The occupant begins to grunt and growl]"
137,17,3,Passenger 4,"[at one of the doors] I won't become one of them! [forces it open. It rips away, and he flies out. Other things fly out behind them. The other passengers and crew hang on for dear life. The occupant finally exits the lavatory]"
138,17,3,Pilot and Copilot,"Shoot it! [instead of waiting for Cartman to shoot the occupant, he takes Cartman's gun and shoots him. The occupant ducks and the bullet ricochets a few times. It hits the ceiling, which causes an explosion.]"
139,17,3,Girls Skipping Rope,"Engine engine #9 running down Chicago Line, if the train should jump the track do you want your money back? [the plane appears and only Stan notices it falling to its doom]"
140,17,3,Butters Stotch,Yes.
141,17,3,Girls Skipping Rope,"Y-E-S spells yes- [the plane hits a mountain top, then breaks apart as it goes down the mountain.]"
142,17,3,Mr Mackey,"Now, Token, what you need to understand, m'kay, is that a school assembly is not the time and the place to be yellin' and causin' distractions. M'kay? If there's somebody causin' you problems, then we don't disrupt the assembly, m'kay. You come and you talk to me."
143,17,3,Token Black,He's just out looking for trouble.
144,17,3,Mr Mackey,"Well that's your side of it, Token, but you know Eric has his side as well. Have you thought about maybe writin' him a poem? M'kay? Write E- write Eric a poem, tell him how you feel. [smoke from the plane crash rises behind the mountains] You know, m'kay? Well I'm tellin' you, Token, you let it go, and he'll let it go, and it'll all be fine. Can ya?"
145,17,3,Tesla Driver,"No, the plane crashed. We're in the Colorado mountains somewhere. [the call drops] Matt? Matt?! [notices Cartman and walks up to him to explain] My husband. He said the outbreak was all over the news, but everything was totally fine where he was."
146,17,3,Eric Cartman,"Totally fine? Then it hasn't happened yet. Oh my God, we still have time!"
147,17,3,Pilot and Copilot,"[barely alive] Help! Help me! [Cartman runs up to him] Please, I have two little girls in Chicago. Please find them!"
148,17,3,Eric Cartman,It's okay. We have reason to believe it hasn't spread yet.
149,17,3,Pilot and Copilot,Then you have to stop it.
150,17,3,Tesla Driver,Yes!
151,17,3,Pilot and Copilot,And there must be... a Patient Zero... The person it all starts from.
152,17,3,Eric Cartman,His name is Token.
153,17,3,Tesla Driver,"We have to kill him, before he infects everyone else!"
154,17,3,Eric Cartman,I won't do it! He used to be my friend!
155,17,3,Pilot and Copilot,You have to! You have to be strong. If you can stop this- if you can save the world- then you have to do it. [coughs up blood] Promise me! Promise... me!
156,17,3,Eric Cartman,[sighs] Alright. I promise. I won't let the black people riot and destroy the world.
157,17,3,Pilot and Copilot,"Thank you-wait, what? [sits up, but dies a few seconds later]"
158,17,3,Tesla Driver,Oh my God! Oh my God!
159,17,3,Eric Cartman,We're gonna live through this! Do you hear me?!
160,17,3,Tesla Driver,Yes!
161,17,3,Eric Cartman,[takes her hand] Come on! [they leave the crash site]
162,17,3,Reporter,"First, a wave of 911 calls about a virus, and now a plane has apparently gone down in the Colorado Rocky Mountains. Is this the beginning of the end?"
163,17,3,Butters Stotch,Oh boy! Zombie apocalypse!
164,17,3,Reporter,"The government is looking for a Patient Zero, going only off of this sketch which was found in a notebook at the airport.
[Butters suddenly recognizes the person in the picture] Anyone with information regarding Patient Zero is asked to contact the authorities immediately."
165,17,3,Butters Stotch,Holy Moly.
166,17,3,Jimbo Kern,Can I help you?
167,17,3,Eric Cartman,Stay by the window! Tell me if anything changes! [walks up to the counter] I need something that can shoot with complete accuracy from a distance.
168,17,3,Jimbo Kern,"Alright, you want a rifle! [turns around and takes a rifle from the wall, then turns back and hands it to Cartman] well, like this .22 caliber. [Cartman looks it over, and Jimbo puts his hand on his hip] What is it you intend to shoot?"
169,17,3,Eric Cartman,A person. [the driver looks around]
170,17,3,Jimbo Kern,...You mean a person who's threatening you?
171,17,3,Eric Cartman,Threatening all of us!
172,17,3,Tesla Driver,"Please, please hurry! It's important!"
173,17,3,Jimbo Kern,"Well, you should be fine so long as the person breaks into your house and is an immediate threat to you."
174,17,3,Eric Cartman,What?! How am I supposed to get a person to break into my house?!
175,17,3,Jimbo Kern,"You can't shoot someone who threatens you just out on the street. Well unless of course you're in a state that has a ""stand your ground"" law."
176,17,3,Eric Cartman,Stand my ground?
177,17,3,Tesla Driver,Please! We're running out of time!
178,17,3,Jimbo Kern,"See now with a ""stand your ground"" law, you could legally shoot somebody that's threatening you whether they're in your house or not."
179,17,3,Eric Cartman,"Yes yes, that's what I need! I'll take that!"
180,17,3,Jimbo Kern,"No, no, see, you've gotta be IN a state with a ""stand your ground"" law, like Florida."
181,17,3,Eric Cartman,"[walks away from the counter] This is hopeless. How am I supposed to shoot Token with all these stupid rules?! [his eyes light up] Wait a minute. I can't shoot Token, [turns around] but I can shoot anyone I want in Florida?"
182,17,3,Jimbo Kern,So long as they're threatening you.
183,17,3,Tesla Driver,"What?! What is it, please?! Hurry, my husband might still be alive!"
184,17,3,Eric Cartman,The other way to stop the outbreak. Token isn't the only Patient Zero. The outbreak won't happen if... we shoot George Zimmerman. We have to get to Florida!
185,17,3,Eric Cartman,"Let's go, let's go! Let's move move move move! Let's go!"
186,17,3,Flight Attendant,This plane is going to Baltimore.
187,17,3,Eric Cartman,"If we don't get to Florida there's not going to be a Baltimore left! [everyone sits down] Black guy in the back! [the plane crashes into the Everglades. Cartman and the driver make it out of the wreckage] Alight, now let's find Zimmerman."
188,17,3,Eric Cartman,"Put this on. We have to stay hidden from here out. [hands her a black sweater, which she puts on as she walks onto the roadway]"
189,17,3,Tesla Driver,What are we going to do?
190,17,3,Eric Cartman,I'm going to flush out Patient Zero. And you're gonna shoot him. It's the only way.
191,17,3,Tesla Driver,What if he attacks us first?
192,17,3,Eric Cartman,"Don't worry, nobody can see us wearing black."
193,17,3,Tesla Driver,"I haven't had the time to thank you, for doing what you've d- [a Moov-It truck slams into her and carries her body away. Cartman is confused]"
194,17,3,Mom,"[serving pancakes] Eat your breakfast, girls. [turns around to put the pan back on the stove]"
195,17,3,Older Daughter,Where's Daddy?
196,17,3,Mom,You can eat without your father in the room. Now hurry. [the girls giggle and the older one notices someone]
197,17,3,Older Daughter,Daddy!
198,17,3,George Zimmerman,"Good morning, girls. [walks in fully dressed, with a cup of coffee already in hand.] Save Daddy any pancakes? Look at that? Six A.M. and my family is already smiling. [Mom walks over and kisses him]"
199,17,3,Mom,"How did I get such a perfect husband, Geroge Zimmerman?"
200,17,3,George Zimmerman,And how did I get such a beautiful wife?
201,17,3,Older Daughter,"I love you, Dad."
202,17,3,George Zimmerman,"I love you too, Princess. I love both of you, equally."
203,17,3,Mom,"Nothing can ever go wrong, so long as we all have each other."
204,17,3,Reporter,"[on TV] Is there any hope for stopping the zombie apocalypse? [George Zimmerman turns around to see the news] CNN has just received word that the government has learned the identity of Patient Zero. [the drawing of Token is shown] The nine year old threat to humanity has been tracked down, and measures are being taken to stop him."
205,17,3,Younger Daughter,"Daddy, what's a Patient Zero? [a knock is heard at the front door. George Zimmerman turns left and walks to the front door. He opens it and two federal agents face him]"
206,17,3,Agent 1,"Hello, Mr. Zimmerman. Your country needs you."
207,17,3,George Zimmerman,What do you need from me?
208,17,3,Agent 1,We... [holds up a photo of Token] need you to shoot a young African-American for us.
209,17,3,George Zimmerman,[turns and walks away] I gave that up.
210,17,3,Agent 2,"You're the best, Zimmerman. We just need you to do it one more time, for the security of the world!"
211,17,3,George Zimmerman,"Damnit, I have a wife and kids now."
212,17,3,Agent 1,"Then do it for your family! [Cartman appears on the sidewalk, wearing black face paint and a black sweater] This is about protecting people, Zimmerman! Keeping our streets safe so that our children are free to go out... [his voice trails off as Zimmerman focuses on something else]"
213,17,3,George Zimmerman,Something's wrong. [quickly turns around and sees the stranger] Look out! [grabs the gun from one of the agent and fires it twice. Cartman's arm gets hit by a bullet and he falls to the ground]
214,17,3,Agent 1,"My God, I didn't even see him. [the other agent walks over to the body]"
215,17,3,Agent 2,"Nice work, Zimmerman. [George turns and walks over to his family]"
216,17,3,George Zimmerman,Are you guys okay?
217,17,3,Older Daughter,"What was that, Daddy?"
218,17,3,George Zimmerman,More needless violence.
219,17,3,Agent 1,"Nonsense, you did what you had to. You're a hero."
220,17,3,George Zimmerman,"That may be true, but I'll have to live with this the rest of my life. Even though I'll be walking around a free man."
221,17,3,Agent 2,"[notices the paint coming off Cartman's face] Hey, wait a minute. This kid isn't black, he's white."
222,17,3,George Zimmerman,"Wait, what?"
223,17,3,Judge,Guilty!
224,17,3,Reporter,"The zombie apocalypse... is over. All the panic, crashing planes and chaos appear to have, for some reason, died with George Zimmerman. And as for the little boy who was so mercilessly gunned down? [a picture of Cartman smiling appears, his left shoulder in a bandage, his right hand giving a thumbs up] Although he survived the shooting, his wishes are to remain anonymous, giving the hospital only the nickname... ""Brad Pitt."" ...But cooler."
225,17,3,Stan Marsh,That sure wasn't much of a zombie apocalypse.
226,17,3,Kyle Broflovski,"Yeah, that sucked."
227,17,3,Butters Stotch,"Well, at least I'll bet Token's glad it's over with. Aren't you, Token? [Token just stands up, looks at the other guys, and walks out. Butters' smile fades]"
228,17,3,Eric Cartman,Hey Token. ...Sup bro? ...How's it goin' dude? I know how it feels now.
229,17,3,Token Black,You made everyone think I'm a fucking Patient Zero!
230,17,3,Eric Cartman,"Dude, I'm saying I'm sorry."
231,17,3,Token Black,So what?!
232,17,3,Eric Cartman,"Uh oh. [brings forth a can of red spray paint and paints a red circle around himself in the middle of the street] Sounds like you're still angry, Token."
233,17,3,Token Black,Fuck you!
234,17,3,Eric Cartman,"Alright Token, come on! This is ridiculous. I know you totally wanna kick my ass right now. You'd like to walk right up and punch me in the face, but what's that gonna solve? I've got a way better idea. [makes a fist with his right hand and puts it forth] First bump? [Token stays put] Come on dude, fist bump. Bump that shit bro. Be the bigger person. [Token walks up to the red circle, then bends forward and offers his left fist. Then he steps into the circle and Cartman quickly shoots him]"
235,17,3,Token Black,Oh! [falls on his face]
236,17,3,Eric Cartman,"That was, he was on my ground. You all saw that, right? Everything inside the red line is mine. [drags Token's body into the circle] Inside the red line is, that's- that's my ground. He was on it. [smiles when no one answers.]"
237,17,3,Gerry s Daughters,Daddy!
238,17,3,Gerry,What's up girls? Daddy did it!
239,17,3,Eric Cartman,Ugh! Oh man. The ending to that movie was so terrible.
240,17,3,Kyle Broflovski,You're having nightmares about the ending to World War Z again?
241,17,3,Eric Cartman,Yeah. So bad.
242,17,3,Kyle Broflovski,That's what bothering you? Not the fact that you're a murderer?
243,17,3,Eric Cartman,"Jury found me innocent, Kyle!"
244,17,3,Kyle Broflovski,You're a murderer.
245,17,3,Eric Cartman,You interrupt people when they talk.
246,17,3,Mr Mackey,[over the PA system] Eric Cartman to the counselor's office please.
247,17,3,Eric Cartman,Oh man! [walks out of the room]
248,17,3,Eric Cartman,Oh boy.
249,17,3,Mr Mackey,"Have a seat, Eric. Now boys, I for one am sick and tired of this little feud you're having, okay? This has clearly gone too far, and you owe each other an apology or you're gettin' detention!"
250,17,3,Token Black,An apology?! He shot me!
251,17,3,Mr Mackey,"Well he was technically standing his ground, Token."
252,17,3,Eric Cartman,"Yeah Token, that's the law! Everything inside the red line is lava."
253,17,3,Token Black,[stands on his chair] Well it's a pretty fucking stupid law!
254,17,3,Eric Cartman,"Token, calm down."
255,17,3,Token Black,And why does standing your ground not apply to fucking white people?!
256,17,3,Eric Cartman,"Oh God, here we go again! [runs out of the office in a panic]"
