,season,episode,character,line
30,17,4,Pete,And that's all you know? what else did she say?
31,17,4,Michael,She said that her parents called her an emo and she had to go to this camp for two weeks.
32,17,4,Pete,"[flips hair] Oh my God, for two weeks?"
33,17,4,Firkle,Is she at the camp now?
34,17,4,Michael,"I don't know. [scrolls through his text messages] She texted from the bus they put her on, then she said she wasn't even allowed to have her cell phone where she was going. Then all of a sudden her texts went dark."
35,17,4,Pete,[softly] Whoa...
36,17,4,Firkle,That's fucking creepy man.
37,17,4,Michael,[gets up and walks a bit] I just can't believe it. I can't believe parents would do that to their child.
38,17,4,CPS Worker,"Alright now, you say that you witnessed your friend being abused by her parents."
39,17,4,Michael,Yes. They called her an emo.
40,17,4,CPS Worker,What's wrong with that?
41,17,4,Michael,"Emos suck! Their vile, self-pitying, depressed assholes!"
42,17,4,CPS Worker,"So, why do you think they called her that?"
43,17,4,Michael,"Because she's Goth, and some ignorant people don't know the difference!"
44,17,4,CPS Worker,What is the difference?
45,17,4,Pete,Oh my God! They're totally different!
46,17,4,CPS Worker,"Okay, different how?"
47,17,4,Pete,"They're achm, you know, one is good and an' emos are horrible! [flips hair] You're, you know... They're posers!"
48,17,4,Firkle,Emos suck my Goth balls.
49,17,4,Michael,"Alright alright, think of it this way: a goth believes that deep down the world is totally fucked up. But an emo thinks that deep down, they are totally fucked up."
50,17,4,CPS Worker,That's not much of a difference.
51,17,4,Pete,That's a huge fucking difference!
52,17,4,Michael,"Okay okay, look, emos are more prone to suicide."
53,17,4,Pete,"This fuckin' bitch, man."
54,17,4,Michael,But goths are more prone to be depressed that so many people commit suicide
55,17,4,Pete,Goth's darkness is nihilistic whereas Emo's is cynical.
56,17,4,Michael,"Wait, I thought we were cynical. ...What what whatever, it doesn't matter."
57,17,4,Pete,"No, see, you're nihilistic."
58,17,4,Michael,"Oh yeah, you're right."
59,17,4,Henrietta,"Hel-lo?! Somebody let me out of here! You can't treat people like this! [notices the camera and looks at it.] This is fucking ridiculous! What's wrong with you?! I'm gonna go to the fucking cops when I get out of here! [the floor opens up behind her. She turns around to see what's going on, and a plant rises into the room. She looks at the plant, puzzled. It begins to shake like a rattle, then stops]"
60,17,4,Pete,"What if she comes back, and she's all preppy and conformist?"
61,17,4,Michael,She's only been there two weeks. They can't have changed her that much. Can they have? [the bus arrives and they all turn to look at it stop. The rear doors open and they look in. Henrietta appears and they gasp.]
62,17,4,Firkle,"Oh. My. God. [Henrietta steps off, and boy has she changed!]"
63,17,4,Henrietta,"Hey guys. [she now wears a green headband, pink highlights in her hair, and additional pink makeup around her eyes. The left eye is made to look as though it's been crying. Her gloves are pink and black and instead of her cross necklace, she wears a necklace where the pendant is shaped like a bat]"
64,17,4,Pete,What the hell have they done to you?
65,17,4,Henrietta,What do you mean? They couldn't do anything. They can't fix me. They don't even understand me. [walks away. The other three move a bit to get a better look at her leaving]
66,17,4,Michael,Oh my God it's worse than we thought! They made her emo!
67,17,4,Michael,[concerned] Has she said one word to either one of you guys?
68,17,4,Pete,Nothing. It's like she's a totally different person. [flip]
69,17,4,Michael,"She won't even look at us. All she does now is hang out with the douchebag emo kids. [the camera pans right, across the aisle, and shows Henrietta with her new friends, the Emos]"
70,17,4,Emo Boy,"God, PE class is for such wannabe posers."
71,17,4,Emo Girl,I'd rather kill myself than put on gym shorts.
72,17,4,Henrietta,"I wish there would just be an earthquake, so we could all die."
73,17,4,Pete,"Uugh, how could she hang out with them??"
74,17,4,Michael,There must something else going on here.
75,17,4,Henrietta,Not now Mom! I'm suicidal!
76,17,4,Michael,"[enters] It's not your mom, it's me."
77,17,4,Henrietta,"Oh, hey. [lowers the volume.]"
78,17,4,Michael,What did they do you you? At that camp?
79,17,4,Henrietta,What do you mean? Just the usual group therapy crap.
80,17,4,Michael,"Don't take this the wrong way, but I think that place turned you into an emo."
81,17,4,Henrietta,"That's ridiculous. I'm not anything. I don't fit in anywhere. I'm not emo, okay?"
82,17,4,Michael,"Then why are you listening to Sunny Day Real Estate? [she sits up and then turns off the iPod] I was thinking, maybe they just made you confused at that place. Maybe they didn't know what they were doing. But then I started thinking, maybe that place... turned you emo on purpose. Like maybe they knew what they were doing."
83,17,4,Henrietta,"[getting cross, then turns her chair around slowly] You should probably stop digging for answers."
84,17,4,Michael,What?!
85,17,4,Henrietta,There's no winning this for you. [gets off her chair and walks towards him] Soon the entire world will be emo. It is our time.
86,17,4,Michael,Nooo waaaaay.
87,17,4,Henrietta,Nobody understands us. And they won't understand until it is faaar tooo late.
88,17,4,Michael,Omigodnowaaaaaaaaay.
89,17,4,Henrietta,"Do not fight it, Michael. Is being emo really all that different from being goth? [sataniccally] Join us!"
90,17,4,Michael,[runs out of the house] No waaay! [runs out of the house and across the street and throws his cane away to the ground] No way no waaaaaay!
91,17,4,A ring tone,Death and despair! Death and despair! Death and despair! Death and desp-
92,17,4,Pete,[answers it] Hello?
93,17,4,Michael,It's worse thann we thought.
94,17,4,Pete,What is? Everything? [flips hair]
95,17,4,Michael,"No! I mean Henrietta. I confronted her and she was all like ""I am emo! And emos are going to rule the world"" and I was like ""No waaay!"" and she was like ""Yeah, soon it will be too late."" and I was all ""No waaay!"""
96,17,4,Pete,No way.
97,17,4,Michael,"Yeah, so listen: call up Firkle and meet me at Village Inn. I gotta run home, but I'll be there in ten minutes. [rushes home and closes the front door, then runs up the stairs.]"
98,17,4,Michael's Mom and Dad,Michael! Michael! [Michael leans over the rail]
99,17,4,Michael,"Can't now, Mom! I've got an emergency!"
100,17,4,Michael's Mom and Dad,"In the dining room Michael! Let's go! [Michael goes down reluctantly and enters the dining room] Have a seat, son. [Michael takes a seat opposite his dad.] Your mom and I have decided you're going to go away for a little while."
101,17,4,Michael,What??
102,17,4,Michael's Mom and Dad,[holds up the same brochure Mrs. Biggle held up two weeks earlier] We've been put in touch with this camp for troubled kids like you and-
103,17,4,Michael,What the hell are you talking about?!
104,17,4,Michael's Mom and Dad,"This place gonna fix you, make you normal child! [moments later his dad takes him outside and toward the truck]"
105,17,4,Michael,"No! You've gotta listen to me! You don't know what you're doing!! [Dad throws him into the car] You fucking conformists! [the truck starts up and backs out of the driveway. Michael looks across the street and sees Henrietta with her emo friends, two of whom are new. He gasps. As the truck pulls away he screams through the closed window] They're evillll!"
106,17,4,Pete,I never thought it would end like this. I never thought that Goths would just be slowly replaced by Emos.
107,17,4,Firkle,Pete... if they get me... if I get sent to that camp... and I come back Emo... kill me. Promise that you'll kill me.
108,17,4,Pete,[flips hair] I promise.
109,17,4,Village Inn Waitress,"Hey, you kids need to order somethin' or you need to go! [pours some coffee into Firkle's mug.]"
110,17,4,Pete,"Not now, lady, we're really depressed."
111,17,4,Village Inn Waitress,So what else is new?
112,17,4,Pete,"This is different, okay?! Our two friends are being bodysnatched by Emos! [flips hair] There's only one other group who understands Emos like we do. We're gonna have to team up with the Vampires."
113,17,4,Firkle,Are you crazy?
114,17,4,Pete,[leaves the booth] What choice do we have?!
115,17,4,Firkle,"The Vampires are our sworn enemy. We beat up their leader, and burned down their lair. Don't you remember?"
116,17,4,Pete,"Yeah I remember. And it may be a suicide mission, but we have to walk right in the middle of the Vampires, and ask them for help."
117,17,4,Vampir,"Okay, let's all be seated please? [the kids quiet down] This is thee noon meeting of the Vamp kids? I am Mike, your lord and dark master, per se."
118,17,4,Vamps,Hail Mike.
119,17,4,Mike,"Okay uhhh, our main order of business is of course the Halloween social. We're still looking for volunteers to make the- [a round of snarls goes up as Pete and Firkle enter the meeting]"
120,17,4,Mohawk Vamp,It's the Goth kids! [moves aside. The other Vamps turn to look at the Goths and take to hissing and snarling at them. A boy vamp steps forward and spits at Pete as Pete and Firkle head for the podium]
121,17,4,Pete,"Ugh. You spit on me, Larry. [Mike steps down so Pete can address the Vamps] Uhh, hey everybody, uuhm, I know we aren't on the greatest terms right now. We realize we called you all queermos, aaand we're sorry we burned down the Hot Topic at the mall."
122,17,4,Firkle,Sorry.
123,17,4,Pete,"But uhhh we have a bigger problem here, and it's ALL of our problem."
124,17,4,Mike,You've got a lot of nerve coming here!
125,17,4,Pete,"Now, shut up Mike. Listen, okay? There's a camp that kids like us are being sent to, a-and somehow this place is taking kids like us and... turning them Emo. [the Vamps start talking amongst themselves] Yeah. You might not even be able to tell at first. It could have already happened. One of you might already be turned."
126,17,4,Black Vamp,Okay hold up! Hold up! You mean that one of us might not really be a Vamp kid? [no one says a thing]
127,17,4,Pete,"Uhhhhh, right."
128,17,4,Black Vamp,"[steps into the aisle and moves forward] Well whoever you is, you better get yo' ass ready to run, muthafucka, 'cause you're a damn traitor! And I bet you it's this little nigga right here![stops by a Vamp in a skeleton sweater and purple highlights in his hair]"
129,17,4,Henrietta,Are you guys getting into that Fall Out Boy concert?
130,17,4,Emo Girl,I can't. I'm too depressed. I keep cutting myself.
131,17,4,Henrietta,Yeah. I'm cutting myself to hurt this worthless body that I'm in. [a knock is heard at her door]
132,17,4,Mrs Biggle,"[sing-song] Henrietta, I baked cookies for your new little Emo friends."
133,17,4,Henrietta,"Not now, Mom! Can't you see I'm hurting?! [gets sarcastic] I'm sorry I'm such a disappointment! Sorry I'm not the pretty cheerleader ya always wanted! [her mom takes the cookies back and closes the door. She goes to the living room]"
134,17,4,Mr Biggle,Does she still seem better?
135,17,4,Mrs Biggle,"Oh, much better! She didn't call me a bitch, and she actually apologized to me."
136,17,4,Mr Biggle,Well that's more like it.
137,17,4,Emo Boy 1,"You know what we should do? After us Emos take over the Earth? We should um, paint the White House black. And we should have Fall Out Boy at the Super Bowl. [Mike rises up from under the window sill. The Emos don't notice]"
138,17,4,Emo Boy 2,We're Emos. [the cowlick Vamp rises up next to Mike] When we rule the Earth we're not gonna have football.
139,17,4,Emo Boy 1,"Oh yeah. [outside, three other Vamps hold up the two boys peering inside the window. Pete and Firkle sit on the roof nearby. The Vamps have seen enough and withdraw from the window]"
140,17,4,Mike,And you say she just showed up like this?
141,17,4,Pete,You know Henrietta; that thing in there is not Henrietta!
142,17,4,Cowlick Vamp,That blonde Emo is Sarah Collins. She was a Vamp kid two weeks ago.
143,17,4,Black Vamp,You want me to go in there and waste these mothafuckas?! I'll do it!
144,17,4,Pete,We can't just go in there and kick their asses. We have to stop this thing at its source.
145,17,4,Mike,"Indeed. If there is some kind of black magic at work creating these monsters, then we will have to use our most powerful Vampiric abilities to stop it."
146,17,4,Cowlick Vamp,Do you mean?
147,17,4,Mike,"Yes, my child of darkness. We must call upon the powers of the Vamp kids' most sacred entity, per se. Only he can help us in this darkest time. This calls... for a summoning."
148,17,4,Mike,"We call upon the creator of all that is dark! The godfather of Death and Despair! Edgar Allan Poe, your followers in darkness beg for your help! [everyone looks around, but nothing happens] We summon to the world of the living the great Edgar Allan Poe! Knower of all that is misery! Your children need special guidance! Per se."
149,17,4,Pete,"This, is your plan?! Try to summon Edgar Allan Poe back from the dead?!"
150,17,4,Mike,Edgar Allan Poe was the original Vamp kid.
151,17,4,Pete,"No, he was the original Goth, but he'd been dead for 150 years!"
152,17,4,Black Vamp,"Ey, look man! All genres of Gothic subcultures are derivatives of Poe's work. Muthafucka!"
153,17,4,Pete,"Look, we came to you for help, and all you've done since then is waste our time! [a violent thunderclap and lightning immediately follow, and a vortex opens up on the ceiling]"
154,17,4,Cowlick Vamp,Holy shit look! [Edgar Allan Poe appears and the vortex vanishes]
155,17,4,Edgar Allan Poe,Where am I? What is this place?
156,17,4,Firkle,It's him! It's Edgar Allan Poe.
157,17,4,Edgar Allan Poe,Why have the living summoned me from my rest? [Mike taps Pete to signal that it's his turn to speak]
158,17,4,Pete,"Uhhhhh okayokay, listen: there's this camp for troubled kids, right? Only they aren't helping kids, they're, they're purposefully turning them into Emos."
159,17,4,Edgar Allan Poe,"Emos? ...Ew-oh my God, Emos are such wannabe conformists."
160,17,4,Mike,"Yeah, oh yes!"
161,17,4,Pete,Right!
162,17,4,Edgar Allan Poe,"Children of Darkness, I would help you, but I fear I cannot be seen with a bunch of douchey Vamp kids and their poser-ass plastic fangs."
163,17,4,Pete,Thank you!
164,17,4,Mike,Hey!
165,17,4,Pete,I'm just saying it's nice to know that Edgar Allan Poe agrees wth us.
166,17,4,Edgar Allan Poe,"Agrees with who? Is that red dye in your hair or did a blood demon take a shit on your head, poser?"
167,17,4,Black Vamp,"Ah ah! He got you there, nigga!"
168,17,4,Pete,"Okay, look, we're running out of time. You have to help us stop the Emos."
169,17,4,Edgar Allan Poe,Why should I? Just 'cause you summoned me doesn't mean you're the boss of me!
170,17,4,Pete,"Uh, yeah, it kind of does."
171,17,4,Edgar Allan Poe,"[floats away, mocking] Oh okay, Mom. Let's go fight the Emos, Mom."
172,17,4,Michael,"What? Where are you tay- No! NO!! [jerks around and wakes up, assessing his situation] What the hell?? ...Oh my God. [he realizes where he is and tries to shake himself loose from the ropes] Get me out of here! Let me go!"
173,17,4,Gardener,Shhhhh. [Michael sees him] It's best you don't upset them. [goes to water another plant]
174,17,4,Michael,What the hell are you doing to people?!
175,17,4,Gardener,"Not me. I just work for them. They're not evil, you know? They're just misunderstood. All I do is help the Emos get into their human hosts. They promised me when they take over Earth I can have a cabin on the lake, and all the steak I can eat."
176,17,4,Michael,Wait a minute. Emos are plants? [the plants begin to rattle in their pots.]
177,17,4,Gardener,"Shhh, shhh, it's okay. Not just any plants. They're very unique. Very special. Nobody undertands them. Emoclarus americanus. Wonderful species.[] Except for their tendencies of self-mutilation and the need for other species to acknowledge their pain."
178,17,4,Michael,"Oh, it all makes sense now! [A giant emoclarus rattles into view]"
179,17,4,Gardener,"Oh! I'm sorry. Sorry, Emo King. [holds a conversation with it] Oh no, I wasn't talking to him. I mean, I was, but- Y-yes! Yes, I understand. [walks back to a smaller plant] Right away.[takes the potted plant and walks over to Michael]"
180,17,4,Michael,No. [the gardener sets the plant down next to him] What are you doing?! I don't wanna be emo!
181,17,4,Gardener,"[walks away, then turns around] You just don't understand. You'll understand them soon."
182,17,4,Michael,What the...? [the plant begins to rattle]
183,17,4,Gardener,It's quicker if you don't fight it.
184,17,4,Michael,"No, NOOOOOOOOO! [begins to rattle with the plant]"
185,17,4,Pete,"Alright, listen up. Once we find our friend, we've gotta torch the place and get out."
186,17,4,Firkle,"[coughs] Dude, Edgar, can you not smoke in the car?"
187,17,4,Edgar Allan Poe,You can't tell me what to do! Who elected you the mayor of me?!
188,17,4,Pete,"Cut it out, Edgar! It's annoying everybody!"
189,17,4,Edgar Allan Poe,"God, you guys are so lame! [tosses his cigarette out the window] And if you want my help, you'd better all stop calling me Edgar."
190,17,4,Black Vamp,"Well that's your name, isn't it?"
191,17,4,Edgar Allan Poe,That's the name my stupid parents gave me! I like to be called by my Goth name: NightPain
192,17,4,Black Vamp,Oh God...
193,17,4,Mike,Oh God...
194,17,4,and Pete,Oh God...
195,17,4,Edgar Allan Poe,What? You guys are posers!
196,17,4,Black Vamp,"Ey, just so you all know, if one of you ain't who you say they is, and we get inside that base and you reveal you're actually one of them Emo muthafuckas in disguise, I WILL go crazy on yo' ass!"
197,17,4,Edgar Allan Poe,"If one of us is a traitor, it's probably your wannabe vampire leader."
198,17,4,Mike,"Oh, fuck off, NightPain."
199,17,4,Edgar Allan Poe,"Make me, poser."
200,17,4,Pete,Michael?! You here?
201,17,4,Mike,"I feel like we're being watched. [yes they are, by the Security Cam 3000. A fourth camera shows Henrietta's former room. Zoomiing out reveals an emoclarus looking over a desk with videocameras all around. The king emoclarus looks on. It leans over and seems to whipser to the security emoclarus. In the greenhouse, the group reaches Michael, who has become delirious and is now groaning]"
202,17,4,Pete,"Dude! Michael, are you okay?"
203,17,4,Michael,"Kick it over! Stop the plant! [Mike walks over and kicks the plant away, then gets into a karate stance. Firkle disappears] Oh! Oh, thank God you're here. Emos are plants and they're invading human bodies."
204,17,4,Pete,"Alright, we're gonna get you out of here, and then we're gonna burn this whole place down. [a gun is cocked and everyone looks at the source]"
205,17,4,Firkle,"I'm sorry, but I'm afraid that's not the plan."
206,17,4,Gardener,[appears behind him and approaches the group] You did very good. The emo plants are very pleased with your dedication.
207,17,4,Michael,Firkle! All this time I thought you were Goth! How long have you been Emo? [Firkle takes off his jacket and ... wig.]
208,17,4,Firkle,Don't you see we can't stop them? We might as well join' em. [The Emo King shows up and starts rattling. The gardener turns around and walks toward it]
209,17,4,Gardener,"Yes Emo King, right away. [turns around again] The Emo King wants us to proceed at once. [moments later the black Vamp, Mike, and Pete are tied to chairs and plants are placed in front of them]"
210,17,4,Pete,"Ugh! Let us go, you ultimate conformists!"
211,17,4,Gardener,Don't fight it. It's quicker that way. [the plants begin to rattle]
212,17,4,Mike,Oh God! I'm starting to feel Emo.
213,17,4,Pete,Wait a minute. Where the hell is Edgar Allan Poe?
214,17,4,Mike,"He said he was over this, and was gonna hang out at the Village Inn."
215,17,4,Pete,What?!
216,17,4,Village Inn Waitress,"[approaches] Hey, are you gonna order any food, or are you just gonna sit there and drink coffee all day?"
217,17,4,Edgar Allan Poe,Leave me alone! I just want coffeh.
218,17,4,Village Inn Waitress,[turns around and leaves] Little prick.
219,17,4,Edgar Allan Poe,Bitch.
220,17,4,Pete,"[voice only] Poe? Edgar Allan Poe, where are you? [his face appears in Poe's coffee] What the hell are you doing?! Yo're supposed to be helping us!"
221,17,4,Edgar Allan Poe,I can't right now. I'm dealing with a lot and I just have a lot of anxiety.
222,17,4,Pete,"Look, we [flips hair] summoned you to help us save the world!"
223,17,4,Edgar Allan Poe,What's the point? Save some people so some other people can be lame? And then those lame-os can be lamer to some other posers?
224,17,4,Pete,"God, he is such a downer! [the plants rattle again]"
225,17,4,Gardener,Just let the spores inside you. Stop fighting it.
226,17,4,Mike,Wait. Look!
227,17,4,Edgar Allan Poe,"[floating in] Okay, I'm here, posers."
228,17,4,Pete,NightPain! Destroy the plant leader! The leader over there! [Poe descends and lands next to the Emo King]
229,17,4,Edgar Allan Poe,What do you want me to do?
230,17,4,Mike,Shoot it!
231,17,4,Michael,Shoot it!
232,17,4,and Pete,Shoot it!
233,17,4,Edgar Allan Poe,Really? Shoot a plant?
234,17,4,Michael,"Shoot it! [Poe obliges, but nothing happens to the plant. A piece of its pot might have come off. Poe just shrugs.]"
235,17,4,Edgar Allan Poe,Wait a minute. What is this? [walks over and pulls out the plant's tag] This says it was bought at Lowe's Home and Garden for $29.95. [it's a common ficus]
236,17,4,Gardener,Lowe's Home and Garden?
237,17,4,Pete,"Hey, these are just plants."
238,17,4,Gardener,"No they, they talk to me."
239,17,4,Edgar Allan Poe,"No, they're just, like, ficus plants and vibrating pots."
240,17,4,Gardener,But-
241,17,4,Voice,"Looks like it's over, Harold Flannagan. So we have just one question for you: are you scared?!"
242,17,4,Sarah and Harold/Howard Flannagan,[frozen in fear] What do you mean?
243,17,4,Voice,ARE YOU SCARED?!
244,17,4,Sarah and Harold/Howard Flannagan,YES!!! [Pete flips his hair]
245,17,4,Voice,"That's good! 'Cause you're on... ""Yes, I Was Scared!"" [music plays and the lights come on]"
246,17,4,Pete,What?? [the cast and crew of that show come out of the plant work.]
247,17,4,"""Yes, I Am Scared!"" Host",Look! Look at the camera right there
248,17,4,Sarah and Harold/Howard Flannagan,"Oh my God, are you serious? [grins.]"
249,17,4,"""Yes, I Am Scared!"" Host",Your wife Sarah put you up to this.
250,17,4,Sarah and Harold/Howard Flannagan,[pops in next to Harold] Haha I got you! [giggles some more]
251,17,4,Firkle,This is a prank?
252,17,4,Black Vamp,Oh man that's good! They got us good!
253,17,4,Firkle,I turned traitor for no reason?
254,17,4,Pete,[to Michael] Did you know about this?
255,17,4,Michael,I have no idea what's going on.
256,17,4,"""Yes, I Am Scared!"" Host","Howard, did you suspect at all that a gardener job at a camp for troubled teens was a setup?"
257,17,4,Sarah and Harold/Howard Flannagan,"No, they really had me convinced!"
258,17,4,"""Yes, I Am Scared!"" Host",And you didn't suspect anything when we had plants tell you to turn Goths and Vamp kids into Emos when really they're exactly the same thing?
259,17,4,Sarah and Harold/Howard Flannagan,I guess I should have figured it out. I'm an idiot. [laughs about it]
260,17,4,"""Yes, I Am Scared!"" Host","Tune in again next week, when we make a woman from Milwaukee think she's working at a haunted abortion clinic."
261,17,4,Henrietta,"So, my friends. Have you made the transformation?"
262,17,4,Pete,"Uhhhh, Henrietta, we have some bad news. The plants you think took over your body and made you emo? They're just plants. [she stops drawing] From Lowe's Home and Garden."
263,17,4,Michael,It was all a prank by some douchey network reality show.
264,17,4,Henrietta,"Nnnnoooo, there's an organic spore in my head that made me switch cliques so easily."
265,17,4,Michael,"No, you just kind of did it on your own."
266,17,4,Henrietta,"Oh my Gawd. [closes her eyes, drops her pen on the table, and pinches her nose at the bridge] This is so... em-barrassing."
267,17,4,Pete,"Ahh, hang on. What I meant to say was [flips his hair] we just infiltrated the Emo lair and... we torched the plant leader."
268,17,4,Henrietta,"Oh. [sudden relief] Oh! [she begiins convulsing, then turns around in her chair] Ihihit's meee-e! I'm, I'm I'm me again! [gets off her chair and walks to the boys] Oh my God I'm... all better. Thanks you guys."
269,17,4,Mrs Biggle,"[peeks into the room] Henrietta, I have dinner ready."
270,17,4,Henrietta,"Shut up, Mom! Leave me alone, you conformist bag of demon jizz!"
271,17,4,Mrs Biggle,...Fatty. [closes the door.]
