,season,episode,character,line
70,8,9,Randy Marsh,"We're sorry, but it seems our Main Street is dying and good people are losing their jobs. We'd all like you... out of South Park."
71,8,9,Wall-Mart Manager,"[begins to cackle nervously] What? What, you think I want to be here? I hate this place. But it... won't let me leave."
72,8,9,Kyle Broflovski,But you run the Wall-Mart.
73,8,9,Wall-Mart Manager,"Oh, you're wrong! [rises from his chair and moves towards the group] Wall-Mart... isn't run by anybody! First it reels you in with its bargains. Next thing you know you, you're workingbe at the Wall-Mart because it has all the jobs. Then you're sitting in a little office, trapped on all sides."
74,8,9,Chef,They why don't you just quit?!
75,8,9,Wall-Mart Manager,[whispering loudly] Not so loud! It can hear you.
76,8,9,Kyle Broflovski,"You hate Wall-Mart, too? [rumbles emanate from the walls]"
77,8,9,Wall-Mart Manager,"Aah! [nervously] I didn't say that! I love Wall-Mart! With all its... fantastic bargains and one-stop shopping, who can't love it, right? [turns around and grabs some papers] Uh, Wa-Wall-Mart takes the hassle out of shopping and, and makes it both affordable and fun. [he writes as he talks, then shows the group what he wrote: ""NOT SAFE TO TALK HERE.""] Ah-and Wall-Mart really gives back to the community! Us people are certainly happy to have a store like Wall-Mart, aren't we? [writes some more and shows the group a second sheet: ""MEET ME OUT BACK IN 5 MINS."" He grimaces and tries to hint at them. The group leaves.]"
78,8,9,Randy Marsh,"Hey, wait a minute, I think we just got squirreled."
79,8,9,Gerald Broflovski,"Yeah. That guy probably thinks he can get us to go away by being so goofy! [circles his finger round his ear to indicate insanity. Seconds later the manager screams and flies out the window, only to end up hanging himself. The group looks on as the manager's pants drop off and poo follows shortly]"
80,8,9,Eric Cartman,"[catching up with the other boys] Ha! You owe me five bucks, Kyle!"
81,8,9,Sharon Marsh,"Here we go, everyone. I got three nice steaks from South Park Grocery. We'll have to share them."
82,8,9,Randy Marsh,"Heh, I remember when we could afford to buy six steaks when we shopped at Wall-Mart."
83,8,9,Stan Marsh,"Yeah, but Dad, the whole town agreed not to shop at Wall-Mart anymore."
84,8,9,Randy Marsh,"I know, I know! God! [pounds the table] Bleeeh! [Sharon joins them at table and the family begins eating]"
85,8,9,Stan Marsh,"Mom, Dad, when people die, do they always crap their- [knocks over his glass of milk, which spills onto Shelly]"
86,8,9,Shelly Marsh,"Oh, you stupid turd!"
87,8,9,Randy Marsh,"Oh Jesus, a broken glass! Well, I don't see any choice now! We have to go to Wall-Mart!"
88,8,9,Sharon Marsh,We do?
89,8,9,Randy Marsh,"Huh! Where else are we gonna get a new glass at this hour?! Everyone get your shoes on, we're goin' to Wall-Mart!"
90,8,9,Stan Marsh,"But Dad, we're not supposed to shop at-"
91,8,9,Randy Marsh,STAN! One family buying one glass isn't gonna make a difference!
92,8,9,Randy Marsh,"Heeeey... [The Broflovskis approach and Randy looks] Gerald, what are you doing?! We said we weren't going to shop at the Wall-Mart anymore!"
93,8,9,Gerald Broflovski,Well where else was I gonna get a napkin dispenser at nine thirty at night?
94,8,9,Randy Marsh,"[noticing other familiar faces] Mr. Garrison! Chef! Jimbo! [the shoppers stop and look] Now, come on people! What the hell is wrong with you?! Don't you see what you're all doing?!"
95,8,9,Herbert Garrison,"Well what are you doing here, Randy?"
96,8,9,Randy Marsh,I came because I wanted to make sure nobody was shopping here.
97,8,9,Stan Marsh,Dad!
98,8,9,Randy Marsh,"Oh all right, maybe I was gonna buy a glass. One glass! ... And some chips. And butter. [pulls out a sheet and looks at it] And some new pliers."
99,8,9,Gerald Broflovski,"Jesus! Look at us! We all don't like the Wall-Mart, but we can't stop coming here."
100,8,9,Jimbo Kern,It's like some mystical evil force.
101,8,9,Randy Marsh,Yeah. This place has a power over us we can't resist! We have to find a way to put the South Park Wall-Mart out of business once and for all!
102,8,9,Herbert Garrison,Let's burn it down!
103,8,9,Chef,"No, no, no! Let's freeze it!"
104,8,9,Stephen,I think it's best we try to reason with it.
105,8,9,Kyle Broflovski,"No! All we have to do is not shop at Wall-Mart anymore! If you want it to go away, all it takes is a little self-control and personal responsibility."
106,8,9,Randy Marsh,"Kumbaya, my Lord, Kumbaya. [the people begin to sway back and forth]"
107,8,9,All,"Kumbaya, my Lord, Kumbaya. Kumbaya, my Lord..."
108,8,9,Eric Cartman,"You butthole, Kyle. You just had to go and ruin everything, didn't you?"
109,8,9,Kyle Broflovski,[looking at Cartman] It wasn't my idea to burn the Wall-Mart down.
110,8,9,Eric Cartman,"No, but you got everyone all worked up! You're always jealous of the Wall-Mart. You always hated it."
111,8,9,Kyle Broflovski,"Dude, our town is going to be better without the- [sounds of construction are heard. Kyle turns to look. ] What the?"
112,8,9,Eric Cartman,"Oh, awesome! [rushes towards Wall-Mart]"
113,8,9,Kyle Broflovski,"How... How did this happen? [the other boys make their way to the store, then look around at the restored store, which is running as if nothing had happened the night before. Kyle's parents are shopping there, and they run into the boys.] Mom, Dad? Why are you shopping here?"
114,8,9,Gerald Broflovski,"We can't destroy it, son. We have to learn to live with it."
115,8,9,Randy Marsh,"Can I help you? [the boys turn around and see the man is Randy, and the jump back in fright]"
116,8,9,Stan Marsh,"Dad, what are you doing?!"
117,8,9,Randy Marsh,You get a discount working here. Ten percent. That means the bargains are even better.
118,8,9,Stan Marsh,"Dad, you're a geologist!"
119,8,9,Randy Marsh,"I'll make less money, sure, but... as long as I buy everything at Wall-Mart, it'll all even out. Don't you see? Wall-Mart isn't our enemy, it's our neighborhood friend."
120,8,9,Kyle Broflovski,Hey! Hey! [the driver looks at them] Who the hell told you to put this thing back up?!
121,8,9,Crane Driver,"Sorry kid, we've got orders from corporate headquarters."
122,8,9,Kyle Broflovski,But nobody wants a Wall-Mart here!
123,8,9,Crane Driver,You're gonna have to talk to the higher-ups.
124,8,9,Stan Marsh,Where are they?
125,8,9,Crane Driver,"Bentonville, Arkansas. That's where Wall-Mart started, that's where all the bigwigs are. [drives away]"
126,8,9,Kyle Broflovski,"Looks like we're gonna have to go to Arkansas. Come on, guys. We're gonna put a stop to Wall-Mart once and for all!"
127,8,9,Eric Cartman,"[Inside the store] Whoa, Pixie Sticks, twenty-nine ceeeents? [freezes in place and hears sounds] Wall-Mart? ...Are you speaking to me? ...My friends? ...Trying to hurt you again? [turns a little angry] Yes, Wall-Mart. I understand. [with a look of determination, he leaves the store.]"
128,8,9,Stan Marsh,"Three tickets to Bentonville, Arkansas, please."
129,8,9,Eric Cartman,[rushing up to join them] Wait! Guys! Hold on! I wanna go with you and help out.
130,8,9,Kyle Broflovski,No way! You wanna go with us so you can betray us at some point and keep us from destroying the Wall-Mart.
131,8,9,Eric Cartman,Nuh-uh.
132,8,9,Kyle Broflovski,"Yeah, huh! You wanna go with us so that later you go, ""Haha! I was working for Wall-Mart all along!"" or something."
133,8,9,Eric Cartman,"I am not, Kyle!"
134,8,9,Stan Marsh,"Dude, just let him come. The bus is about to leave. [he and Kenny head for the doors]"
135,8,9,Kyle Broflovski,"All right, fine. Come on, fatass! [leaves to catch up with Stan.]"
136,8,9,Eric Cartman,[pulls out a knife from his back pocket] Haha. You fools have no idea that I would never let you hurt the Wall-Mart.
137,8,9,Kyle Broflovski,[rushes out to face Cartman] I heard that!
138,8,9,Eric Cartman,You heard what?
139,8,9,Kyle Broflovski,You said we have no idea that you're never let us hurt Wall-Mart!
140,8,9,Eric Cartman,That's not what I said! [Stan comes out to see what's going on]
141,8,9,Stan Marsh,"Dude, come on!"
142,8,9,Kyle Broflovski,He is working for the Wall-Mart to stop us from succeeding!
143,8,9,Stan Marsh,"Dude, we have to go!"
144,8,9,Kyle Broflovski,God-damnit! [turns and heads towards Stan]
145,8,9,Stan Marsh,"Well hurry up if you're coming, Cartman!"
146,8,9,Eric Cartman,[to himself] Hehe. You stupid fools have no idea  that I'm actually working for the Wall-Mart to stop you from succeeding!
147,8,9,Stan Marsh,"Goddamn, that took a long time."
148,8,9,Kyle Broflovski,It would've been faster if Cartman hadn't slashed the tires!
149,8,9,Eric Cartman,[drawing out the syllables] I did not! I wanna close Wall-Mart just as much as you guys do!
150,8,9,Wall-Mart Receptionist,Can I help you?
151,8,9,Kyle Broflovski,Yeah. We've come to complain. We don't want a Wall-Mart in our town.
152,8,9,Wall-Mart Receptionist,"Who does? Nobody likes what the Wall-Mart does, but it keeps... right on doing it."
153,8,9,Kyle Broflovski,We want to talk to who's in charge.
154,8,9,Wall-Mart Receptionist,In charge? I guess that would be Harvey Brown. He's the current president of Wall-Mart. One of the original creators.
155,8,9,Stan Marsh,Where's he?
156,8,9,Harvey Brown,"We... invented the Wall-Mart Super Center in 1987. The idea was simple: build a store for one-stop shopping where bulk purchases could keep prices incredibly low. [defeated, buries his face in his left hand] We didn't know what we were doing. In just four years, it was out of control."
157,8,9,Kyle Broflovski,So how do we stop it?
158,8,9,Harvey Brown,[raises his head] You don't stop it.
159,8,9,Stan Marsh,There has to be a way!
160,8,9,Harvey Brown,"There's nothing! Don't you understand?! Nothing can stop the Wall-Mart in your town! ...Unless... of course, you can find and destroy its heart."
161,8,9,Kyle Broflovski,The heart of Wall-Mart?
162,8,9,Eric Cartman,"Sir, don't you think you're talking a little too much?"
163,8,9,Harvey Brown,"Every Wall-Mart has a heart, somewhere near the television department. Destroy the heart and you could reverse the entire process!"
164,8,9,Eric Cartman,"You speak too much, sir!"
165,8,9,Stan Marsh,Why don't you guys just destroy the heart?
166,8,9,Harvey Brown,"Because the Wall-Mart stops you. Many have tried, kid. Union leaders, nature activists, even the best fair-trade lawyers tried to stop the Wall-Mart and now. They are Wall-Mart shoppers all."
167,8,9,Kyle Broflovski,All right. C'mon you guys. We have to get back home. [they drop down and leave the room]
168,8,9,Harvey Brown,"[shakes his head] It won't work, don't you understand?! It isn't gonna stop until there's nothing but Wall-Mart left! Jesus, what did we do?! What did we do?! [the boys are at the doors, about to leave. Mr. Brown spins around on his stool] Boys! [the boys turn and see him take a gun to his head] Tell the world... I'm sorry! [the boys are alarmed]"
169,8,9,Stan Marsh,"No, dude, don't! [Mr. Brown shoots himself through the temple and falls over on his left side, dead. Seconds later he craps through his pants, leaving a hole in them and a fallen bar stool nearby. A few moments of shock, and then Cartman cracks up]"
170,8,9,Eric Cartman,"[pointing to Kyle] That's ten bucks you owe me, dick-face!"
171,8,9,Kyle Broflovski,"All right, this is it! If Wall-Mart has a heart, we have to find it and destroy it! No matter what the Wall-Mart does to try to stop us, we have to be strong! Let's do it."
172,8,9,Eric Cartman,"[rushes in and blocks their path. holding a dagger] I'm afraid not, Kyle! Wall-Mart is a great store! I could not let you fools ruin its terrific bargains! You see, I was working for Wall-Mart all along!"
173,8,9,Kyle Broflovski,I knew you were!
174,8,9,Eric Cartman,"No, you didn't."
175,8,9,Kyle Broflovski,"Yes, I did! I said from the beginning that you would do this!"
176,8,9,Eric Cartman,"No, you didn't."
177,8,9,Kyle Broflovski,"Yes, I did!"
178,8,9,Eric Cartman,"No, you didn't."
179,8,9,Kyle Broflovski,"Yes, I did!"
180,8,9,Eric Cartman,"No, you didn't."
181,8,9,Kyle Broflovski,"Yes, I did!"
182,8,9,Eric Cartman,"No, you didn't."
183,8,9,Kyle Broflovski,"Yes. I did! [a few more rounds of this and they stand head to head, silent]"
184,8,9,Eric Cartman,"...You see, Kyle, it was me who slashed the bu-"
185,8,9,Kyle Broflovski,[interrupting] -slashed the bus tires in Arkansas! I said so! I told you the minute that I- [Cartman babbles loudly to drown him out] -and I told you that-
186,8,9,Eric Cartman,"[plugs his ears] I can't hear you! Lalalalalala! [once he's sure Kyle is quiet, he unplugs his ears and pulls out his dagger] I'm sorry, boys. But if you want to hurt the Wall-Mart, you'll have to go through me! [holds out the dagger, ready for battle.]"
187,8,9,Kyle Broflovski,"[he and Stan walk around Cartman] We don't have time for this! Kenny, keep him away from us! [Kenny does as told]"
188,8,9,Eric Cartman,"Very well, Kenny! Let us battle! [Kenny begins delivering blows at Cartman] Ow, Kenny. K-Kenny! Knock it off."
189,8,9,Marvin Marsh,Welcome to Wall-Mart.
190,8,9,Stan Marsh,"Save it, Grandpa!"
191,8,9,Kyle Broflovski,"We've gotta find the television department. [the lights flicker and turn off. Randy leaps into view in front of the boys, carrying an ax. Stan and Kyle scream]"
192,8,9,Randy Marsh,"Boys, these axes are only four ninety-nine."
193,8,9,Stan Marsh,"Dad, we know how to destroy the Wall-Mart."
194,8,9,Randy Marsh,Shhhhh! What are you talking about?
195,8,9,Stan Marsh,One of the creators told us. You have to take your keys over to the television department.
196,8,9,Randy Marsh,"Television department... All right, come on, let's go! [they move down the aisle for some distance. Randy stops and jumps] Oh my God!"
197,8,9,Stan Marsh,What?!
198,8,9,Randy Marsh,Those two-dollar salt-and-pepper shakers! They were three dollars five minutes ago! The Wall-Mart is lowering its prices trying to stop us!
199,8,9,Stan Marsh,"Come on, we've got to try to make it to the back! [the three make their way to the back, but Randy can't help but look at all the bargains]"
200,8,9,Randy Marsh,"Gaaah! Don't look! Don't look at its bargains! [they come across a bunch of bikes priced at $29.99. They scream and run off. The boys run down another aisle, but Randy isn't with them.]"
201,8,9,Kyle Broflovski,I think I see the television department in the back!
202,8,9,Stan Marsh,"Is that the right way, Dad? Dad?! [looks around, then turns to his right. Kyle turns to his left. Both boys see Randy] Dad!"
203,8,9,Randy Marsh,The screwdriver set is only nine ninety-eight!
204,8,9,Stan Marsh,"Come on, Dad!"
205,8,9,Randy Marsh,"I can't make it, boys! You're gonna have to go on without me!"
206,8,9,Stan Marsh,"No, dad! We need your keys!"
207,8,9,Randy Marsh,"This bargain is too great for me! I'm gonna have to buy these! Here! Take the keys and go on! [tosses the keys to Stan, who catches them] The television department is near the back! Next to the cell phones! Go! Hurry! I'm gonna go buy these screwdrivers! [the boys leave the aisle]"
208,8,9,Stan Marsh,[passing the candy display] There! The television department!
209,8,9,Wall Mart,"Hello, boys. Congratulations on getting this far. [the boys approach him]"
210,8,9,Kyle Broflovski,Who are you?
211,8,9,Wall Mart,I am... Wall-Mart. [the boys look at each other]
212,8,9,Stan Marsh,You?
213,8,9,Wall Mart,I've taken this form in order to talk to you. But I can take many forms. [dons a brimmed hat] Does this suit you better? Or perhaps you prefer this form? [takes off the hat and puts on a robe] I can take whichever form I like. [removes the robe and puts on a pirate hat and black patch over his left eye.]
214,8,9,Stan Marsh,We don't want your store in our town; we come to destroy you.
215,8,9,Kyle Broflovski,Where's the heart?
216,8,9,Wall Mart,"To find the heart of Wall-Mart, one must first ask oneself, ""Who is it that asked the question?"" [the boys look at each other again]"
217,8,9,Stan Marsh,Me. I'm asking the question.
218,8,9,Wall Mart,"Ah, yes, but who are you?"
219,8,9,Stan Marsh,"Stan Marsh. Now, where's the heart?"
220,8,9,Wall Mart,"Ah. You know the answer, but not the question!"
221,8,9,Kyle Broflovski,"The question is, ""Where is the heart?"""
222,8,9,Wall Mart,"Very well. You want to see the heart of Wall-Mart? It lies beyond that plasma-screen television. [the boys look to their right and walk over. The open a small door marked ""EMPLOYEES ONLY"" and they open it. A rectangular mirror is behind it.]"
223,8,9,Stan Marsh,It's a mirror.
224,8,9,Wall Mart,"Yes, don't you see? That is the heart of Wall-Mart. You, the consumer. I take may forms: Wall-Mart, K-Mart, Target. But I am one single entity: Desire!"
225,8,9,Stan Marsh,"Well, the guy in Arkansas said to destroy the heart. [the boys turn and face the mirror again, and Kyle takes a black mallet to it. It shatters.]"
226,8,9,Wall Mart,"Gaaah! No! No, what have you done?! [the building begins to rumble] Now you shall see my true form! [Removes his mustache and begins to march around with vigor and laughing harshly] Now you see me as I truly am!"
227,8,9,Kyle Broflovski,"We'd better get out of here. [outside, Cartman and Kenny stop wrestling and witness the Wall-Mart rumbling and there's lighting flying around it. Inside, Stan and Kyle make their way to the front doors]"
228,8,9,Chef,[panicking] Get out! It's gonna blow! [the shoppers pay heed]
229,8,9,Stan Marsh,"Dad, come on! We've gotta get out!"
230,8,9,Randy Marsh,"Too late for me, son! I have to buy this stuff!"
231,8,9,Kyle Broflovski,The Wall-Mart is imploding! Everybody out NOW! [the shoppers and employees now bolt for the doors and run out as an M in Mart falls down.]
232,8,9,Herbert Garrison,"[proudly] Boys, you did it! You killed the Wall-Mart! [the crowd cheers]"
233,8,9,Gerald Broflovski,"How did you do it, Kyle?"
234,8,9,Kyle Broflovski,All Wall-Marts start a self-destruction sequence if you break a mirror in the back.
235,8,9,Chef,"We know how to destroy it now. Spread the word to all the towns! [nearby, a soldier sits at the ready to send out the news on a telegraph]"
236,8,9,Randy Marsh,Wait. I think I understand the symbolism of the mirror. The Wall-Mart... is us.
237,8,9,Kyle Broflovski,Duh.
238,8,9,Randy Marsh,"You see boys, if we like our small-town charm more than the big corporate bullies, we all have to be willing to... pay a little bit more. Do you understand?"
239,8,9,Gerald Broflovski,Yeah! Let's all go shop at Jim's Drugs down the street! [the crowd approves and marches down the street]
240,8,9,Crowd,"...Oh Lord, Kumbaya."
241,8,9,Randy Marsh,"All right, let's not make that mistake again."
242,8,9,Herbert Garrison,"Yeah, lets all shop over at True Value!"
243,8,9,Crowd,Let's go! Yeah! [the crowd moves to the store as one]
