,season,episode,character,line
73,8,12,Dad,"Well, get right on fixing that, sweetie. Wanna watch The Price is Right? [Wendy doesn't answer. Instead, she turns away and walks off slowly, and her parents go back to eating chips]"
74,8,12,Wendy Testaburger,"[spins around and walks back] Dad, there's a new store at the mall called ""Stupid Spoiled Whore"" and I'm gonna go there and buy a thong!"
75,8,12,Dad,"[suddenly angered] What?! No daughter of mine is going to dress like a whore! We're marching down to that store right now, young lady!"
76,8,12,Mr Testaburger,"Oh my God! Well this place is-! Oh my God! [approaches a line of girls and their mothers.] Mrs. Knitts, you're buying this stuff for your daughter?!"
77,8,12,Mrs Knitts,"[giggles] It's what's in right now. I, I can't have my little girl be the only one not in a trend; she'll be unpopular."
78,8,12,Mr Testaburger,Unpopular?! If she's not a whore?! [Bebe and her mom now pay attention] But these are our girls!
79,8,12,Mrs Stevens,"I think it's empowering for them. I mean, sure, if a man wants to be a whore, it's normal, but if a woman wants to be one, it's wrong. [the other females murmur in agreement]"
80,8,12,Woman 1,"Yeah, when a man pees standing up, it's normal, but when a woman does it, it's weird."
81,8,12,Females,Yeah! Right!
82,8,12,Woman 2,"Yeah, like, when men shave their balls it's fine, but when a woman does it she's straaange."
83,8,12,Females,Yeah! Right! It isn't fair!
84,8,12,Teen Girl 1,"All the girls in South Park are gonna be total sluts from now on, so you can just get used to it."
85,8,12,Teen Girl 2,"[rubs her ass up against Mr. Testaburger] Yeah. Will you buy me that purse I want over there? I'll do anything, 'cause I'm a whore."
86,8,12,Mr Testaburger,"[more amenable now] Oh, uh sure I can buy a purse."
87,8,12,Wendy Testaburger,Dad!
88,8,12,Mr Testaburger,"Nope. Wendy, I think they're right. You see, you have to believe in the rights of women. For too long they've had to live a double standard. [enjoying the affection] Oh yeah. I'm sorry I've been so chauvinistic, Wendy. From now on you can have whatever you want from this store, I'll help make you the stupidest, most spoiled whore of them all!"
89,8,12,Females,Hooray!
90,8,12,Stephen Stotch,"Butters, will you mind telling us why you're dressed up like a bear?!"
91,8,12,Butters Stotch,"[dressed in a bear cub outfit] Oh, well, uh, my sort-of-girlfriend dressed me up like this."
92,8,12,Stephen Stotch,Your girlfriend?
93,8,12,Paris Hilton,"[enters the scene] There you are, Mr. Biggles! [picks Butters up and hugs him] Aw, I thought I'd lost you! [caresses him] Promise you'll never leave me. [his parents are stunned]"
94,8,12,Linda Stotch,"Butters? You're dating Paris Hilton? You are grounded, mister!"
95,8,12,Butters Stotch,I'm sorry.
96,8,12,Stephen Stotch,"[turns his wife around] Uh, sweetheart, isn't Paris Hilton worth a lot of money?"
97,8,12,Linda Stotch,"Chris, she's more than twice Butters' age!"
98,8,12,Stephen Stotch,"Yes, and more than three billion times his net worth. Everybody adores that girl, darling. We should be nice to her too, especially if she's in love with our son! [they turn around]"
99,8,12,Linda Stotch,"Uh, Paris, would you like to have some cocoa with us? [Paris coughs some semen onto her left hand and rubs it against the rug]"
100,8,12,Paris Hilton,With schnapps and Scotch. [coughs some more semen onto her hand]
101,8,12,Stephen Stotch,"So, Paris, I understand you're from the prestigious Hilton family. Very nice hotels."
102,8,12,Paris Hilton,"I've gotta get outta here. This place is stupid. Where am I? Oh, I wanna take Mr. Biggles with me."
103,8,12,Linda Stotch,[stunned again] With you where?
104,8,12,Paris Hilton,"To live with me forever and ever, you dumb broad. How much?"
105,8,12,Linda Stotch,How much? For Butters?
106,8,12,Stephen Stotch,Butters is our son. He's not for sale.
107,8,12,Paris Hilton,I'll give you two hundred million dollars for it. [Butters is afraid. Chris spits out his cocoa and puts down his cup]
108,8,12,Stephen Stotch,Excuse me?!
109,8,12,Paris Hilton,I said I'll give you two hundred million dollars for it! [Chris spits out his cocoa. Linda does so as well. Paris whips out a checkbook and pen] I'll write you a check for Mr. Biggles right now.
110,8,12,Linda Stotch,"Chris, is she serious?"
111,8,12,Stephen Stotch,"Ah, Butters, why don't you take Paris up to your room for a little while, uh, Mommy and Daddy have to talk."
112,8,12,Butters Stotch,"[while Paris writes out a check] Mom, Dad, I-I love you. Please don't sell me to Paris Hilton."
113,8,12,Stephen Stotch,"Butters, right now!"
114,8,12,Linda Stotch,We aren't honestly considering this?
115,8,12,Stephen Stotch,"Darling, Paris is a billionaire. She can give Butters everything he wants. We'd be terrible parents not to consider it."
116,8,12,Linda Stotch,But he's our son!
117,8,12,Stephen Stotch,"I know, darling, but look: we have to think about the rest of the family."
118,8,12,Linda Stotch,The rest of the f- you do mean us?
119,8,12,Stephen Stotch,"Yes, us, the rest of the family."
120,8,12,Paris Hilton,"What should we do, Mr. Biggles? I drank too much. [falls backward upon the bad] Oh my God, I'm so wasted! [her genitals are exposed] The room's all spinny. I'm... totally passing out. [she falls silent. Butters looks around, then reaches over with his left hand and touches her vagina a few times]"
121,8,12,Wendy Testaburger,"Hey, Bebe. I heard you were having a party tonight."
122,8,12,Bebe Stevens,"You wouldn't be interested, Wendy. My parents are out of town, so it's a Stupid Spoiled Whore party."
123,8,12,Wendy Testaburger,I'm a stupid spoiled whore. [her dress is relaxed: blue jeans and turquoise tank top with one strap over the right shoulder. The girls laugh at her reply]
124,8,12,Annie Knitts,"Right. Please, Wendy, you're like Class President and stuff!"
125,8,12,Red,"Yeah, and you get straight A's in school!"
126,8,12,Bebe Stevens,"You're not even spoiled, because your parents give money to charity!"
127,8,12,Red,"You don't want to go to this party, Wendy! We're inviting all the boys, and we're gonna play Spin the Bottle, and Two Minutes In The Closet, and do ketamine."
128,8,12,Wendy Testaburger,That's okay.
129,8,12,Annie Knitts,"Oh, please, do you even know what ketamine is?"
130,8,12,Wendy Testaburger,Yes.
131,8,12,Annie Knitts,See? You are too smart.
132,8,12,Red,Yeah. We have no idea what ketamine is.
133,8,12,Bebe Stevens,Sorry Wendy. You're just not a whore. Get lost!
134,8,12,Various Teen Girls,"Yeah. [Wendy turns around and walks off sadly. The others laugh at her, then move on to other topics]"
135,8,12,Red,"Hey, we'd better start inviting boys to the party."
136,8,12,Sally Turner,"Oooo, look, here comes Clyde."
137,8,12,Bebe Stevens,"Party at my house tonight, Clyde. You're invited. [Clyde walks by, wondering what these girls are on about]"
138,8,12,Millie Larsen,"Mmm, I'd like a piece of that!"
139,8,12,Red,I wanna do him.
140,8,12,Annie Knitts,"Oh, yeah. Here comes Kyle. [Cartman, still at his locker, looks over. Kyle passes by]"
141,8,12,Sally Turner,"Mmm, talk to me, kosher boy. [Cartman turns around to see what the girls see]"
142,8,12,Millie Larsen,I'd like to twizel his pixie stick.
143,8,12,Bebe Stevens,"Party at my house tonight, Kyle."
144,8,12,Annie Knitts,Tweek and Jason - that'd be a great three-way. [Tweek and Jason walk by]
145,8,12,Red,"Yeah, they're invited too."
146,8,12,Sally Turner,"Jason has a huge bulge. You're gonna get it, boys."
147,8,12,Bebe Stevens,Now here's what I'm talking about. [Token appears and walks by] A little midnight blue!
148,8,12,Millie Larsen,"Yeah, I'd like to wax his crankshaft!"
149,8,12,Annie Knitts,"Be at Bebe's house, tonight, at seven! [Cartman clears his throat, closes his locker, and walks past the girls. Not one of them says a thing.]"
150,8,12,Sally Turner,"Look, here comes Kevin. [Kevin appears and walks by]"
151,8,12,Bebe Stevens,"Hey Kevin, party at my house."
152,8,12,Millie Larsen,I'd like to gargle his marbles.
153,8,12,Red,"Yeah, you said it. [Cartman runs back along the hall in such a way that the girls don't notice]"
154,8,12,Sally Turner,"See you there, Kev. [Cartman tries again, and the girls notice.]"
155,8,12,Eric Cartman,"""Dude, there's Cartman. We should invite him to the party for sure."" [the girls say nothing. Cartman stops, gets angry, and walks back to the first girl he saw, then flips each one of them off. He flips Red off with both hands.] Fuck you Millie, fuck you Annie, fuck you Bebe, fuck you whatever your name is, and fuck you, bitch! [leaves.]"
156,8,12,Butters Stotch,"Huh. Didn't I... Whoa, that's the darnedest thing I ever saw. [upon hearing a knock on the door, he gasps and stops probing Paris]"
157,8,12,Stephen Stotch,"Ms. Hilton? Uh, Ms. Hilton."
158,8,12,Paris Hilton,[awakens and sits up] Eugh. Where am I? Ew! This room's all middle-class and small!
159,8,12,Stephen Stotch,"Ms. Hilton, we've talked it over all night and... while your offer is enticing, I'm afraid we just can't sell you our son for two hundred million dollars. [Butters smiles] It'll have to be two hundred and fifty million, cash, up front."
160,8,12,Butters Stotch,Oh hamburgers!
161,8,12,Paris Hilton,"Yay! Mr. Biggles, you're mine forever!"
162,8,12,Butters Stotch,"[jumps off the bed and runs to Linda] Please! Ah I don't want to live with her! She snores real bad, and she has a huge nose, and a squishy thing that lives in her pants! Please! Please don't sell me to her! [the parents look at each other]"
163,8,12,Stephen Stotch,"All right, Butters, tell you what: if you can raise the two hundred and fifty million dollars yourself, you can stay."
164,8,12,Butters Stotch,"Uh, well huh, how am I supposed to make that kind of money??"
165,8,12,Stephen Stotch,"It's called ""working"" young man! Your grandfather was a coal miner for fifty years; he never complained! Get out there and start digging!"
166,8,12,Butters Stotch,Y-yes sir! [rushes out of the room] I-I gotta... mine some coal... really fast!
167,8,12,Stephen Stotch,"[to Linda] That should keep him busy for a while while we get this transaction finished. Now, Ms. Hilton, how should we start? [they both grin]"
168,8,12,Millie Larsen,"[stands next to the closet while a crowd of girls looks on] Okay, that's two minutes. You can come out, Clyde, Bab. [the door opens and Bab comes out grinning] How was he, Bab?"
169,8,12,Bab,"[winks at Clyde] We had a great time, didn't we Clyde?"
170,8,12,Clyde Donovan,"[walks out crying with his hands rubbing his butt] Aaaaah, owieeee, owieeee. [a knock is heard at the front door and Red goes to answer it.]"
171,8,12,Eric Cartman,"[dressed very casually, with hair slightly unkempt] Oh, hey, What's goin' on? I'm uh, here for the party."
172,8,12,Red,[not fooled] Yeah? Who invited you?
173,8,12,Eric Cartman,"Oh, uh-uh Kelly. Kelly invited me."
174,8,12,Red,Kelly who?
175,8,12,Eric Cartman,Kelly Rutherfordmenskin.
176,8,12,Red,[looks over her shoulder and calls out] Kelly Rutherfordmenskin?
177,8,12,Kelly Rutherfordmenskin,[approaches the door] Yeah?
178,8,12,Red,Did you invite him?
179,8,12,Kelly Menskin,No! [goes back inside. Red closes the door on Cartman]
180,8,12,Eric Cartman,"Oh wait, wait, wait, aah it wasn't her. That's right, I forgot, it was uh... Kelly Pinkertonstinfurter?"
181,8,12,Red,[turns around and calls out] Kelly Pinkertonstinfurter?
182,8,12,Kelly Pinkertonstinfurter,[sharing a wading pool with Token and Heidi] What? [Red glares at Cartman]
183,8,12,Eric Cartman,"[under his breath] Oh, Goddammit!"
184,8,12,Herbert Garrison,"Oh, hello Wendy. Are you all right?"
185,8,12,Wendy Testaburger,"No, I need help."
186,8,12,Herbert Garrison,F-from from me?
187,8,12,Wendy Testaburger,"Actually, I was hoping to see your boyfriend."
188,8,12,Herbert Garrison,"Well sure, come on in. Mr. Slave is right over here. [the camera follows them over to Mr. Slave, who's dangling from the ceiling like a marionette. He's moaning in pleasure]"
189,8,12,Mr Slave,"Oooooooooooh! Oh Jesus, Jesus Christ!"
190,8,12,Herbert Garrison,"Mr. Slave, little Wendy from class wants to see you."
191,8,12,Mr Slave,"Oh, Hi Wendy. You need a little help with your math homework?"
192,8,12,Wendy Testaburger,"No, I need help becoming a dirty whore like you"
193,8,12,Herbert Garrison,"...Oh dear. Mr. Slave, I think you and Wendy better have a little talk. I'll make some cocoa."
194,8,12,Wendy Testaburger,"Mr. Slave, you're the most perverted, lewd, depraved slut I know."
195,8,12,Mr Slave,Thank you sweetie.
196,8,12,Wendy Testaburger,Can you teach me your secret fast?
197,8,12,Mr Slave,"Honey, I didn't work to become a whore, I was born a whore. I've been one... ever since I can remember. [a shot of the toddler Slave crawling around on a bed] Ever since I was a little boy I seemed to enjoy... different things."
198,8,12,Little Slave,"Mommy, I think I have a fever. Can you take my temperature? [his mom approaches and sticks a thermometer up his butt] Oooo, Jesus Christ. [grins]"
199,8,12,Mr Slave,"As I got older, I felt that one boy was never enough."
200,8,12,Boy Slave,"[sees a football practice and fakes a call] Hey, there's that queer kid. Let's tackle him! [holds out his arms and waits for the tackle]"
201,8,12,Kid,"Hey yeah, tackle the queer kid! [the players gang up on him. He seems to love the punishment] We'll show you, queer!"
202,8,12,Boy Slave,Oooooooooooh! Oooooooooooh! Jesus Christ!
203,8,12,Mr Slave,"So you see, I can't make you into a whore, Wendy. But why would you want to be one anyway?"
204,8,12,Wendy Testaburger,Because all the other girls are. They're having a huge sex party right now and I'm not invited.
205,8,12,Mr Slave,"A what?! For God's sake, where?!"
206,8,12,Butters Stotch,"You work eighteen hours and what do you get? Parents sell ya to Paris Hilton.

 [a blue car pulls up alongside and stops]"
207,8,12,Man,"Look at that. A bear, mining for coal."
208,8,12,Woman,"Huh, I never. [the car moves on. Butters' parents, Paris, and her driver approach him]"
209,8,12,Stephen Stotch,"Well, Butters, how'd it go? Did you dig up two hundred million dollars' worth of coal?"
210,8,12,Butters Stotch,"Well, no, not quite."
211,8,12,Stephen Stotch,"Oh, well, too bad. [shows off the check] Ms. Hilton did raise the money, so you'll be going off with her."
212,8,12,Butters Stotch,"[throws away his shovel] Ah, shucks! [moments later he follows Paris into the limo]"
213,8,12,Linda Stotch,"Bye, sweetie, we love you!"
214,8,12,Paris Hilton,Smile Mr. Biggles! This time I have to get a picture of my new pet before anything happens. [snaps a picture]
215,8,12,Butters Stotch,"Before what happens? [gets no answer, so looks around and sees her ""MY PETS"" photo album. He picks it up and leafs through it]"
216,8,12,Butters Stotch,"Aaaaaaaaaaaaaah! [throws the book away, gets out of the limo as fast as he can and runs away.]"
217,8,12,Paris Hilton,"[exits the limo] Mr. Biggles! Mr. Biggles, come back! [Butters' parents approach] You'd better help me find him! No Mr. Biggles, no money! [takes away the check]"
218,8,12,Chris,"Oh that trouble making son of ours! Butters! Butters, you get back here or you are grounded, mister!"
219,8,12,Mr Slave,"Oh Jesus! [turns on the light] Kids, kids!"
220,8,12,Annie Knitts,"Ew, party foul!"
221,8,12,Red,Shut off the light.
222,8,12,Stan Marsh,"Oh, thank God."
223,8,12,Mr Slave,"Girls, what on earth are you doing?"
224,8,12,Bebe Stevens,We're being stupid spoiled whores. [grins]
225,8,12,Butters Stotch,[rushes in] H-help! You've gotta hide me! [opens the closet door and enters] Don't tell her I'm in here! [closes the door]
226,8,12,Bebe Stevens,"What did you do, Wendy?! Go rat on us because you're not invited to our Paris Hilton party?!"
227,8,12,Mr Slave,"Okay, I think this has all gone far enough! Now look, the last person you want to be like is Paris Hilton!"
228,8,12,Paris Hilton,[approaches the house and enters] Mr. Biggles!
229,8,12,Mr Slave,"[unaware] Paris Hilton is a nobody! She may have money, but she's a thoughtless, talentless lowlife!"
230,8,12,Paris Hilton,Who the fuck are you calling a lowlife?!
231,8,12,Bebe Stevens,"Wow, Paris Hilton is at my party! I rule!"
232,8,12,Butters Stotch,"[bolts out of the closet] HAAAAH! [Bab looks out from the closet, grinning]"
233,8,12,Mr Slave,"Hon, will you just tell these girls that being a whore isn't such a great thing."
234,8,12,Paris Hilton,What isn't great about it? What's more to life than partying?
235,8,12,Mr Slave,"Look girls, I've partied a lot. Okay? And I'm telling you, there's more to life."
236,8,12,Paris Hilton,"You don't even know what partying is, loser. [brushes him off]"
237,8,12,Mr Slave,"Sweetie, really, don't go there, okay?"
238,8,12,Paris Hilton,"Oh I went there. I went there, took some pictures, and flew back already."
239,8,12,Various Teen Girls,Ooooo!
240,8,12,Annie Knitts,"Wow, what a bitch. [smiles]"
241,8,12,Mr Slave,"Sweetie, listen, I know you've done some ""partying"" in your private little rich life, but you don't even wanna know the kind of stuff I've done. I'm the real whore, and I'm telling you, it isn't great."
242,8,12,Paris Hilton,Oh yeah?! I challenge you to a whore-off!
243,8,12,Various Teen Girls,Ooooo!
244,8,12,Men,[popping up out of nowhere] Whore-off! Whore-off!
245,8,12,Official,"Ah, testing? Hello? [taps the mic a few times] Okay uh, welcome everyone. Uh, the South Park Chamber of Commerce is pleased to bring you the first annual ""Who Is The Biggest Whore"" showdown. [the crowd cheers]"
246,8,12,Bebe Stevens,Mr. Slave has no idea what he's in for.
247,8,12,Red,Paris is gonna rock his world.
248,8,12,Official,"Ah, I'm... not quite sure how we... start this competition off, but uh-"
249,8,12,Paris Hilton,[gets off her chair and walks over to the mic] I'll show ya how we start it off. [the music starts and she kisses him hard and grabbing his crotch]
250,8,12,Crowd,"Ohhh! [the girls are grinning, Wendy looks at the girls' reactions. Paris then has five men on stage with her, and one of them is licking her leg. Mr. Slave simply observes]"
251,8,12,Wendy Testaburger,"[approaches Stan and friends, and Mr. Garrison] What is Mr. Slave doing? He-he's just sitting there."
252,8,12,Herbert Garrison,"Give him time, Wendy. Give him time. [cheers him on softly] Come on, Mr. Slave."
253,8,12,Paris Hilton,[throws the men off] Back off! None of you losers are enough for me! [whips out a pineapple from behind her back and stuffs it up her vagina] Eeeaaagh. Oh yeah. Aaaargh. [some gasps] Tada! [the crowd cheers and fireworks go off]
254,8,12,Randy Marsh,"Oh, no she di'int. [the crowd continues cheering]"
255,8,12,Mr Slave,"[dusts himself off and coughs] Jesus. [takes off his pants and takes a running leap towards Paris. He lands on her head and proceeds to swallow her up through his ass, with each swallow accompanied by a grunt. The first swallow takes her head; the second, her chest; the third, her abdomen and lower back; and the fourth takes the rest of her body.] Ohoho, Jesus. [the girls are stunned at what they just saw. The adults, the boys, and Wendy all cheer]"
256,8,12,Herbert Garrison,"Now, that's a whore! [Stan and friends are still stunned. Mr. Slave goes back to his chair and puts on his pants]"
257,8,12,Bebe Stevens,"Wow, I guess Paris isn't such hot shit after all."
258,8,12,Mr Slave,"People, don't applaud me. I'm a dirty whore. [the crowd falls silent] Being spoiled and stupid and whorish is supposed to be a bad thing, remember? Parents, if you don't teach your children that people like Paris Hilton are supposed to be despised, where are they gonna learn it?! You have to be the- [feels something in his stomach] ooohooho, Jesus Christ. You have to be the ones to make sure your daughters aren't looking up to the wrong people."
259,8,12,Mr Stevens,"The homosexual is right. From now on, Bebe, you're going to dress like a little girl. [the crowd disperses and the girls walk up to Wendy]"
260,8,12,Bebe Stevens,"Wendy, we're sorry we called you names. Like not-stupid and not-spoiled."
261,8,12,Red,"Yeah, and I didn't mean to say you weren't a whore."
262,8,12,Wendy Testaburger,"That's okay, you guys. [Butters and his family are shown next]"
263,8,12,Stephen Stotch,"So-so that's it? No two hundred million dollars? Well, Butters, I hope you're happy!"
264,8,12,Butters Stotch,[turns right and walks away] I'm a bad bear. I'm a very bad old bear.
265,8,12,Stephen Stotch,You're a grounded old bear.
266,8,12,Paris Hilton,"Oh my God, it's so gross! Let me out of here! [a light comes on in front of her - it's the Frog King] What the fuck is that?"
267,8,12,Frog King,"Paris, you must find the way out of this place or you'll surely die."
268,8,12,Paris Hilton,What?
269,8,12,Frog King,"Make your way to the small intestine. There you will meet the Sparrow Prince, who can guide you to Catatafish. Now go, Paris Hilton. Make haste! [disappears]"
270,8,12,Singers,"[End of Stupid Spoiled Whore Video Playset. Some singers sing the following song as Paris begins her journey:]
A great adventure is waiting for you ahead.
Hurry onward Paris Hilton or you will soon be dead.
The road ahead is filled with danger and fright
But push onward, Paris Hilton, with all of your might.
Paris Hilton... Paris Hilton, Paris Hilton
Paris Hilton... Paris Hilton, Paris Hilton
Paris Hilton... Paris Hilton, Paris Hilton
Stupid whore!"
