,season,episode,character,line
79,6,5,Eric Cartman,[gruffly] Bluh! Aah! You guys! Seriously!
80,6,5,A Voice,[a slow drawl] ...but the Palestinian government uh is not going to see any for future- [the front door opens and the boys run in.]
81,6,5,Stan Marsh,"Huff, huff"
82,6,5,Butters Stotch,"Huh uh hurry! Hurry! Hurry! [Kyle takes the remore and quickly changes channels, and the Russell Crowe show pops up]"
83,6,5,Russell Crowe,And so here we are in history-rich Ch-ooina.
84,6,5,Kyle Broflovski,We made it! It hasn't gone to commercials yet. [the boys sit on the sofa. Ike looks at each of them angrily]
85,6,5,Kyle Broflovski,Phew!
86,6,5,Stan Marsh,Phew!
87,6,5,Butters Stotch,Phew!
88,6,5,Ike Broflovski,Hey! Imong telling Dat!
89,6,5,Eric Cartman,[arrives breathless] Huh. Ohmigod! Huh.
90,6,5,Ike Broflovski,Dadadadat!
91,6,5,Kyle Broflovski,"No Ike! They're playing the trailer to the new Terrance & Phillip movie during the show, and we have to watch it! [Ike drops down and walks away, Cartman sits next to Butters]"
92,6,5,Russell Crowe,"[hiding behind a potted shrub which he carries before him. He sets it down and look at the camera] This is Tianinman Square. Lots of good foightin' has gone on here throughout the years, including a fan-tastic massacre that took place back in '93. [he turns back to the shrub and peers through it. The Chinese are pleasantly involved in conversations. Russell turns back to the camera] These chinamen can grow to over five feet tall, and in a fight, are known to kick with their legs. Let's see if we can get in for a closer look. [picks up the shrub and goes further into the crowd, then peers through the shrub. The Chinese notice him] Oi! [he looks back at the camera] I've gotten close enough now that they're startin' to get real froigh'ened. You can see the fine hairs on the back of their necks standin' on end. [turns to the shrub and jumps through it, grabbing a man's ankles] Gotcha mate! [the victimized man speaks first, then another man answers. Russell's head turns to see who's speaking, then he jumps up to challenge the second man] Ah, you wanna fight, huh?! [challenges the first] Think you could take me, you little buggers?! [punches the first man and the man sails to the ground a few feet away, knocked out cold. Blood pours from his nose. The man he lands in front of decides to fight, and soon Russell Crowe is punching men away left and right. A polieman arrives, and Russell knocks him away, too]"
93,6,5,Eric Cartman,"God, when is this gonna get to the commercials? [Gerald arrives with Ike]"
94,6,5,Gerald Broflovski,"Kyle, Ike says you kicked him off the TV."
95,6,5,Kyle Broflovski,They're goin' to show the new Terrance & Phillip trailer
96,6,5,Gerald Broflovski,You know your brother watches MacNeil/Lehrer Report every night at ten!
97,6,5,Ike Broflovski,Etetheh bunlapala un night.
98,6,5,Kyle Broflovski,"But Dad, this is all the never-before-seen footage."
99,6,5,Gerald Broflovski,It doesn't matter! Ten to eleven is Ike's time to watch MacNeil/Lehrer
100,6,5,Kyle Broflovski,"God-dammit. Come on, guys. We gotta go to Butters' house."
101,6,5,Stan Marsh,Aww! [the boys gather their snacks and head for the door]
102,6,5,Eric Cartman,Argh!
103,6,5,Butters Stotch,"Whoa, wait fellas. [the boys stop] We can't go to my house."
104,6,5,Eric Cartman,We can't go to my house either. It's being fumigated.
105,6,5,Stan Marsh,"AGH! [thinks hard, then] Wait! Chef just got a new plasma TV with surround-sound. Let's go to his house! Come on! [they leave. Ike goes back to the sofa and sits, changing the channel]"
106,6,5,Ike Broflovski,It's a burning flag.
107,6,5,Eric Cartman,[trailing again] Ey! You guys! I'm seriouslih!
108,6,5,Kyle Broflovski,"God-dammit! If we miss the commercials, I'll never forgive my brother!"
109,6,5,Chef,"[answers the door in his nightgown] Oh. Hello there, children."
110,6,5,The Boys,"[quickly] Hey Chef. [run for his sofa, leaving Chef at the door.]"
111,6,5,Chef,"Uh, how's it goin'?"
112,6,5,Chef,"[arrives] Oh, you wanted to see the new TV, huh? [a new HDTV with side speakers and settop cable box, and a rather large base] Pretty cool, ain't it?"
113,6,5,Stan Marsh,"[impatient] Yeahyeah, how do you change the channels?"
114,6,5,Chef,"Uh, I don't know. This TV has more features than a space shuttle. [Chef takes the remote and fiddles with it] I can't figure it out at all. [the program pops up immediately]"
115,6,5,Russell Crowe,[in India] -bloomin' Taj Mahal.
116,6,5,Eric Cartman,"There, you got it, you got it!"
117,6,5,Russell Crowe,[punching the natives - hits one] Freakin' Indies [hits a second] really put up a [hits a third] fight!
118,6,5,Stan Marsh,We made it!
119,6,5,Eric Cartman,"Oh, thank God."
120,6,5,Chef,"Russell Crowe?? Children, you shouldn't be this show about a man who beats people up because he's insecure."
121,6,5,Eric Cartman,"We don't give two craps about Russell Crowe, Chef. We just wanna see the trailer about the new Terrance & Phillip movie, that's supposed to play during the commercials."
122,6,5,Russell Crowe,"[still punching Indians as they approach] Alright everyone, we're gonna take our first commercial break. But be sure not to go anywhere, because there's lot's more people to beat up!"
123,6,5,Stan Marsh,Here they come!
124,6,5,Kyle Broflovski,"Heuh, the commercials! [some commercials air, but they're not important, as little sound is heard]"
125,6,5,Announcer,"And now back to Russell Crowe, Fightin' Around The World!"
126,6,5,The Boys,[disappointed] Awww!
127,6,5,Butters Stotch,"Awww, they didn't play it. They didn't show the Terrance & Phillip trailer."
128,6,5,Stan Marsh,I knew it. I knew they wouldn't play it during the first commercial break.
129,6,5,Kyle Broflovski,"Yeah, they want everyone to stick around and watch more of this retarded show."
130,6,5,Russell Crowe,"Making movies, making songs 'n fight-in' round the world. [cut to Brooklyn, with the Brooklyn Bridge in the background. A lot of brownstones here. Russell has brought his schrub with him again. He approaches the camera] Oi! Now Tugger's brought me to one of the greatest places for foightin' in North America. [backs up] Brooklyn, New York. Lots of minorities here, and they don't take kindly to whitey. [points to himself] Let's get a closer look. Come on, Tugger! [picks up his shrub and runs. Tugger hops after him, tooting along. They end up looking at a pickup basketball game in the shadow of some skyscrapers. Russell peers through the shrub, then turns to the camera] Looks like we got some black people, and some Puerto Ricans. [a quick peek] Notice the colorful rags on their heads, meaning they could be part of a gang, and therefore, [makes a fist] real used to fightin'. [peers through the shrub]"
131,6,5,Black Player,"Hey, look at that guy over there. Ain't that that Gladiator guy?"
132,6,5,Puerto Rican Player,Where?
133,6,5,Black Player,"Behind that plant, next to that tugboat? [Russell peers through, but the shows his face]"
134,6,5,Puerto Rican Player,"Oh yeah, I think it is."
135,6,5,Russell Crowe,"[in condescending falsetto] Oh my God, it's the Gladiator guy! [heads for the basketball court and puts up his fists] Oh my God, I've never seen an actor before! [moves around for anyone to fight] Why don't you choke on some pig vomit, you stupid sobs!"
136,6,5,Chef,Why can't this guy control his temper?
137,6,5,Russell Crowe,"Well?? You all just gonna stand there or are you gonna fight? [knocks down a black player. Another one punches him in the back of the head] Crikey, you've done it now!"
138,6,5,Eric Cartman,"This TV is great, Chef."
139,6,5,Chef,"Yeah, and it's got all kinds of cool feature, too. Check this out. You can watch three channels all at once. I think if you hit this button here- [a menu pops up on a blue screen. He presses more buttons and the default choice changes, but nothing else] No, no wait. You hit this button here [ends up at clock reset function] No, that's not it. Let's see. [presses another button] Menu... [press] Function [screen properties pop up]"
140,6,5,Stan Marsh,"Dude, put it back, Chef. More commercials might come on soon. [looks like Russell is fighting Germans, but the menu windows block the view]"
141,6,5,Chef,"Let's see. [screen resolution, manual programming, spectrum density, profiles, audio settings, and so on pop up] Aw, dammit!"
142,6,5,Kyle Broflovski,"Get it back to normal, Chef!"
143,6,5,Chef,"I'm tryin', children! Menu, back, function- [still no success. The blue screen is still there] Enter? No, no. Back? H.E.M?? [selects 'yes']"
144,6,5,The TV,"[transforms itself into a robot] Human eradication mode, active. [it rises from its base, which becomes its feet. The side speakers re-position themselves as guns, and the cable box becomes the eyes. Chef and the boys are stunned by what they just saw. The TV turns to its right and heads for the front door. It breaks through, goes down the steps, and immediately starts firing at everything in sight.]"
145,6,5,Stan Marsh,Oh God-dammit!
146,6,5,Kyle Broflovski,The TV left.
147,6,5,Butters Stotch,Uh but the next commercials will be on soon.
148,6,5,Stan Marsh,"Come on, we gotta go somewhere else! [the four get off the sofa and head out the door. A car screeches to a halt, and the TV fires at the driver, forcing the couple inside to flee]"
149,6,5,Butters Stotch,Whre do we go? Where do we go?
150,6,5,Stan Marsh,The bar! They've got a TV at the bar!
151,6,5,Eric Cartman,Aagh! God-dammit!
152,6,5,Russell Crowe,"[back in Brooklyn, amid the bunch of beat-up basketball players] You fight like Norwegians, ya fairies!"
153,6,5,The Boys,Phew!
154,6,5,Stan Marsh,We made it.
155,6,5,Eric Cartman,[blubbering] This is killing me. The human body was not meant to move quickly like that.
156,6,5,Russell Crowe,"These are the Florida Keys, a remote island chain just a few miles from... Oi! Wait a minute! Wasn't I just in Brooklyn fightin' minorities? What happened with that?"
157,6,5,Tugger,Mooooot.
158,6,5,Russell Crowe,"It's that God-damned editor! He cut the Brooklyn scene short! Tugger, I'm gonna get him!"
159,6,5,Editor,Yeah. Oh I'm just working. I'm probably done around seven. [the door flies open and Russell stomps in there]
160,6,5,Russell Crowe,[lifts the editor up by the collar] Who the hell do you think you are?!
161,6,5,Editor,I'm the editor.
162,6,5,Russell Crowe,"I know you're the bloomin' editor! I mean, who do you think you are cuttin' one of my foightin' scenes short?!"
163,6,5,Editor,"Dude, the director said to cut it."
164,6,5,Russell Crowe,"Moy foightin' is poetry! You don't edit Russell Crowe's poetry, you teesticle! [drops him, pauses, then delivers three blows to the belly]"
165,6,5,Jimbo,Well that guy's just plain nuts.
166,6,5,Barkeep,"[rushes over] Hey hey hey, whoa, you kids can't be in here. [the kids are dumbstruck]"
167,6,5,Kyle Broflovski,We're not kids. We're full-grown men with dwarfism! How dare you assume that all midgets are children! We demand an apology!
168,6,5,Barkeep,"You ain't midgets, your lips are too full. [the boys stay silent] Now GET OUT!!"
169,6,5,Stan Marsh,But we have to watch the commercials in this show.
170,6,5,Barkeep,"Look, this is a bar! We can't have children in here. People come here for debauchery and sin!"
171,6,5,Eric Cartman,Butters will give hand jobs in the corner for a dollar.
172,6,5,Butters Stotch,Sure! I'm good at all kinds of jobs!
173,6,5,Barkeep,GET OUT!!! [walks over and turns the TV to a baseball game]
174,6,5,The Boys,Aaah!
175,6,5,Stan Marsh,"[the first to head for the door] Come on, we gotta get to a TV! [the others follow]"
176,6,5,Eric Cartman,"Oh, you've gotta be kidding' me!"
177,6,5,Chef,"Yes, is this customer service? I'm havin' problems with my new television. It sprouted legs and guns 'n started walkin' around shootin' people. Uh huh. Okay. Ohhh, so I press ""menu,"" then ""function."" [presses the buttons. The TV shoots at a man locking up a store, making him spill his groceries and fall on his back. The TV stops]"
178,6,5,Townsman,Jesus! [gets up and runs] Waaaah! [the TV mvoes forward again]
179,6,5,Chef,"No, that didn't work. Did I set the internal clock? Uh, no. [listens] Oh, really? Well, how do I do that?"
180,6,5,Eric Cartman,"Find the remote! Find the remote! Hold it! [once the boys are in place, Stan walks over to the TV and turns it on. ""Puppies From Around The World"" comes on, and Stan quickly changes the channel to the Russell Crowe show]"
181,6,5,Kyle Broflovski,We're not too late! [the boys grin]
182,6,5,Russell Crowe,"Come on, Tugger ol' mate. Why are you lookin' so down?"
183,6,5,Tugger,"Mooot, mooot."
184,6,5,Russell Crowe,[whispers to the camera] Tugger's in a bit of a sad state. Seems his girlfriend and him had a bit of a row last night.
185,6,5,Tugger,Mooooot.
186,6,5,Old Man,"[everyone watches silently, then] ...What is this?"
187,6,5,Russell Crowe,"Come on. Cheer up, Tugger. How can I make you feel better? I know! [grabs a guitar  off-screen and prepares to play it.] How would you like me to sing one of the songs off me new album?"
188,6,5,Tugger,[shakes its smokestack with each protest] Nooo! Nooooo!
189,6,5,Russell Crowe,"What's that, Tugger? You say you really love the songs on my album?"
190,6,5,Tugger,Noooooooooo! [shakes its smokestack]
191,6,5,Russell Crowe,"Alright then, Tugger. [begins strumming]"
192,6,5,Tugger,"Noo, no! [shakes its smokestack]"
193,6,5,Russell Crowe,You know that you're my baby. You know I need you now.
194,6,5,Tugger,"[tries to escape, but can't, as it's tied to the dock] Noooooooooo! [shakes its smokestack]"
195,6,5,Russell Crowe,"I don't know where I'm goin', I gotta get there some, yeah gotta get there, somehow."
196,6,5,Tugger,"[returns and tries to rip itself away towards the right with all its might] Noooooooooo! [turns and tries to pull itself away towards the left, but can't]"
197,6,5,Russell Crowe,Gotta get there somehow.
198,6,5,Tugger,"[continues to struggle] Noooooooooo! [turns and tries to pull itself away towards the left, but can't]"
199,6,5,Russell Crowe,"You can stay away tonight, but I'm gonna sleep here, in my explosive clouds..."
200,6,5,Tugger,"[returns, then takes out its arms for the first time] NOOOOO! [pulls out some giant earmuffs and places them over the cabin doors. It shakes violently as Russell lunges into a faster rhythm]"
201,6,5,Russell Crowe,"SHOUT! Think I feel your heartbeat, can you feel mine... lady lookin' lovely, gotta take your love inside, gotta take it..."
202,6,5,Tugger,"[struggles fiercely] NOOOOO! NOOOOO! [throws its earmuffs off, reaches for a pistol and places it against its smokestack. Tugger fires the gun, and it falls into the water with a splash. Russell stops singing once he hears the gunshot..]"
203,6,5,Russell Crowe,[spins around] Tugger! [drops to the edge of the dock and looks down at the water. Tugger is on its side leaking oil] Tugger shot himself!
204,6,5,Announcer,[the show logo pops up] Has Russell lost Tugger for good? Find out after these messages.
205,6,5,Eric Cartman,Here we go!
206,6,5,Stan Marsh,Commercial Break Number Two! [the boys are positively giddy with anticipation]
207,6,5,Announcer,"And now back to Russell Crowe, Fightin' Around The World!"
208,6,5,Eric Cartman,That's it? That's all the commercials?
209,6,5,Kyle Broflovski,They didn't play the Terrance & Phillip trailer again!
210,6,5,Stan Marsh,I knew it. They're waiting until the very last commercial break.
211,6,5,Kyle Broflovski,Ugh! We're gonna end up watching this whole retared Russell Crowe show!
212,6,5,Russell Crowe,"Tugger! Why'd you do it, Tugger?! [a doctor approaches him] Doctor! Tell me how he is, doctor!"
213,6,5,Doctor in Russell Crowe's show,"Well, he's a very sick little tugboat."
214,6,5,Old Man,"What is this? We wanna watch ""Puppies From Around The World."""
215,6,5,Old Woman,Yeah. We don't like this show.
216,6,5,Eric Cartman,Shh. Okay?! Old people need to be quiet right now!
217,6,5,Russell Crowe,"You gotta save him, Doc! Tugger! 'E's my best friend! The only friend in the world who would-"
218,6,5,Doctor in Russell Crowe's show,"He's going to live, but-"
219,6,5,Russell Crowe,"[lifts the doctor up by the collar] Oi! Don't you interrupt me, you vag-oina! I was givin' a heart-wrenchin' soliloquy about me feeling's for Tugger!"
220,6,5,Doctor in Russell Crowe's show,Sorry.
221,6,5,Russell Crowe,"[lets the doctor down and crosses the hall to the opposite wall] Oh, Tugger! Tugger, the world won't be as bright without ya, mate! Give it to me straight, doctor! Will Tugger live?! Tell me the truth!"
222,6,5,Doctor in Russell Crowe's show,...Now?
223,6,5,Russell Crowe,"Yes, now's fine."
224,6,5,Doctor in Russell Crowe's show,"Oh. Uh, your tugboat's going to be okay. He just needs an oil change and a new steamstack."
225,6,5,Russell Crowe,"[quickly brightens and approaches the camera] Ooo, de-lolly! D'you hear that, everybody?! Tugger's gonna be okay! D'you know what that makes me feel like doin'? Foightin'! [turns around and punches the doctor out, then punches a man on crutches out, lifts him up again, and punches him out again.]"
226,6,5,Old Man,This show is too violent! Put the puppies back on!
227,6,5,Old Folks at Shady Acres,Yeah!
228,6,5,Old Woman 2,Please.
229,6,5,Eric Cartman,"Shut up! Shut the hell up! We're watching this until the next commercial and that's final, old people!"
230,6,5,Old Man 2,"All right, that does it! We know how to get our way! Everyone, on the count of three, release your bowels! One! Two! [everyone farts and the boys are astonished. ]"
231,6,5,The Boys,[bury their noses in their jackets] Awww!
232,6,5,Eric Cartman,Eewww!
233,6,5,Stan Marsh,"Oh, God, it's horrible! [the boys leave and exit the comunity]"
234,6,5,Kyle Broflovski,"That'd disgusting, dude!"
235,6,5,Eric Cartman,"God, I hate old people!"
236,6,5,Stan Marsh,We have to go to Butters' or Cartman's house! We have nowhere else to go!
237,6,5,Butters Stotch,"I told you, we can't go to my house!"
238,6,5,Eric Cartman,And my house is being fumigated!
239,6,5,Stan Marsh,"Well, screw it! We'll watch it in your house even if it is being fumigated!"
240,6,5,Butters Stotch,"Oh boy, we gotta hurry, guys!  ...Come on! [Cartman struggles to keep up, blubbering all the while]"
241,6,5,Russell Crowe,"Crikey! Ol' Tugger looks healthy, happy, and [does a catcall] fit as a whistle!"
242,6,5,Kyle Broflovski,"It's okay, it's still the show."
243,6,5,Russell Crowe,"But you know, Tugger's attempted suicide made me realize that I should take up a cause. Most great actors take up causes, and I'm the greatest of 'em all! So, from now on i'm gonna spend all my spare time ...fighting cancer. [gets into a fighting stance] Right! Where is that pussy cancer anyway?!"
244,6,5,Kyle Broflovski,"Oh, dude, I don't know how I can take it."
245,6,5,Stan Marsh,Me neither. I'll be dead before the commercials. Wait a minute! I forgot there's a black and white television back at my house!
246,6,5,Kyle Broflovski,Will your sister let us watch it?
247,6,5,Stan Marsh,She has to! [leads the boys out of Cartman's house]
248,6,5,Stan Marsh,Hurry! The commercials will be on any minute!
249,6,5,Butters Stotch,"Aw! Oh man! Uh, uh uh uh..."
250,6,5,Eric Cartman,"[trailing the other three] Oh my god, eugh! Oh God! Oh, Jesus help me! [stops] Oh! I lost a doughnut! [turns around and heads back] Oooh! Oh oh! [stops] Oh my God! [turns around and tries to catch up with the others] Leave no doughnut behind!"
251,6,5,Butters Stotch,Oh Jesus! Wait.
252,6,5,Stan Marsh,What?
253,6,5,Butters Stotch,"I never gave Shelly her tampons. She's been this whole time without them. [the boys are scared now. Slowly, Stan reaches up for the knob and turns it. The door flies open and a torrent of blood gushes through the door, flooding the boys back into the street.]"
254,6,5,The Boys,"AAAAAAAaaaaaaaahhhhh. [Kyle shakes the blood off, Stan looks up and then at the front door, Butters sits up. A trail of blood is left from the interior of the house to the street, and Shelly looks out from her window]"
255,6,5,Shelly Marsh,"I told you I needed tampons, tuurrddsss!"
256,6,5,Kyle Broflovski,Look! Crack addicts with a television! [two men and a woman are shown watching a small TV on a box near some buildings. The boys walk up to them and watch the TV as well]
257,6,5,Russell Crowe,"Well, we couldn't find cancer, but we found a man with cancer. [he walks off and pulls in an old frail man with cancer, then delivers a blow] Take that, cancer! And that! [punches the old man again]"
258,6,5,Tugger,Mooot Mooot! [Russell punches the old man behind the head and sends him to the floor]
259,6,5,Stan Marsh,"The last commercial break has to be coming on any second! [two phaser blasts are seen. One kills the bearded crack addict, another knocks a trash can over. Chef's TV appears and the two remaining addicts and the boys scream]"
260,6,5,All,"AAAAA! [quickly move away. Chef's TV delivers a double blast to the small TV and destroys it, then moves off to its left.]"
261,6,5,Chef,"[still following the TV and talking to customer service] ...Yes, I pressed ""menu"" three times! [listens] No! It's givin' me the same error message! [listens] Yes I read the instruction manual!"
262,6,5,The Boys,[stopping] Where do we go?!
263,6,5,Kyle Broflovski,Oh Jesus! Now where do we go??
264,6,5,Stan Marsh,"We've tried everywhere! Butters, are you absolutely sure we can't go to your house??"
265,6,5,Butters Stotch,I'm sure! There's no way!
266,6,5,Kyle Broflovski,Well why not?!
267,6,5,Butters Stotch,"Uh because! Uh my parents are out of town, and I don't have a babysitter."
268,6,5,Eric Cartman,"[glares at Butters and slowly gets angry] Oh, God-dammit you better be kidding!"
269,6,5,Butters Stotch,No! I really don't have a babysitter. That's why I'm stayin' at Stan's.
270,6,5,Kyle Broflovski,This whole time your TV is in a house with nobody in it?!
271,6,5,Stan Marsh,"Come on, let's just go! We'll kill Butters later! [they run off]"
272,6,5,The Boys,AAAAA!!
273,6,5,Eric Cartman,"The time has come! Turn it on, turn it on! [Stan is the first to reach the remote control, so he takes it and turn on the TV]"
274,6,5,Russell Crowe,"And so we'll be right back, after these commercials."
275,6,5,Stan Marsh,We made it! [grins]
276,6,5,Kyle Broflovski,The last commercial break is starting!
277,6,5,Announcer,[the show logo appears] Don't go anywhere. Russell Crowe will be right back after a few more commercials. [the grins slowly fade to disappointment]
278,6,5,Eric Cartman,These commercials are all so God-damn stupid!
279,6,5,Stan Marsh,"Jesus Christ, how long is this commercial break gonna be??"
280,6,5,Kyle Broflovski,What if they don't show the Terrance & Phillip trailer at all? What if we went through all of this for nothing?
281,6,5,Butters Stotch,They have to show it! They promised they would!
282,6,5,Eric Cartman,"You guys, calm down. This is what TV shows always do. They make the last commercial break the longest."
283,6,5,Kyle Broflovski,That's bull-crap! TV shows are gay!
