,season,episode,character,line
24,6,17,Townsfolk,"Hooray!! Christmas Tree! Christmas Tree! [Everyone in town is there, and some out of towners too. Seen in the crowd are Mr. and Mrs. Stotch, Mr. and Mrs. Marsh, Shelly, Mr. Mackey, Principal Victoria, Chef and his parents, Mr. and Mrs. Broflovski, Skeeter, Dr. Mephesto and Kevin, a Visitor, Fr. Maxi, Big-Gay Al, Mr. Adler, The Thompsons, a freak, Lolly, Mr. and Mrs. McCormick, and Kevin McCormick] Christmas Tree!"
25,6,17,Eric Cartman,"[walks up to Stan and Kyle, who are holding candy canes] Hi guys! [""Christmas Tree!"" Cartman is feeling quite cheerful. He hugs both Stan and Kyle] Very Merry Christmas. God bless one, everyone! [he lets go]"
26,6,17,Kyle Broflovski,"[naturally weary of Cartman's cheer]What are you doing, Cartman?"
27,6,17,Eric Cartman,I'm just letting you know how special you are to me.
28,6,17,Mayor McDaniels,"But now, before we light the tree, I think we should all reflect for a moment on those who are less fortunate than us. [That gets the boys' attention] Right now in Iraq there are children who fear us and what we might do to their country. The threat of war touches us all, but over in Iraq, there is no Christmas. They have nothing."
29,6,17,Jimbo Kern,[to Ned] Ah I hate when the Mayor uses Christmas for her own political agenda. [uses his hands to make a megaphone and yells] Light the damn tree!
30,6,17,Townsfolk,YEAH! Christmas Tree! Christmas Tree!
31,6,17,Eric Cartman,"You guys, that's it!"
32,6,17,Kyle Broflovski,What's it?
33,6,17,Eric Cartman,"Don't you see? This time of year we should be bringing Christmas to the less fortunate! Follow me! [leaves in high spirits, then returns] You guys, come on! Right now! [Stan and Kyle shrug, then follow Cartman.]"
34,6,17,Mayor McDaniels,"Ahalright, here to light the Christmas Tree is a very special young man who shows us all the true meaning of Christmas. Jimmy. [aide 2 sets up a small mic for Jimmy to sing into. The crowd cheers as Jimmy approaches the mic.]"
35,6,17,Jimmy Valmer,"Wow, what a terrific audience. Thank you for giving me this great honor, Mayor. B-before I l, l.. light the tree, I was wondering if I could sing... my favorite ...Christmas song, real quick."
36,6,17,Townsfolk,[sympathizing] Awww
37,6,17,Mayor McDaniels,"Well, we'd love a Christmas song, wouldn't we, folks?"
38,6,17,Townsfolk,Christmas songs! Christmas songs! Christmas songs!
39,6,17,Jimmy Valmer,"Alright, h-here it goes. On the first day of C-...c...c.. chrih.. stmas my tr... t-tru-true love g-geh... g-g-geh... gave... to... m..m-m-m...m-mm-m-m... me... a pa... a pa... pah..."
40,6,17,Mr Garrison,"Oh no. [Mr. Slave, dressed in Santa bondage suit, stands next to him]"
41,6,17,Eric Cartman,"[breathlessly, comes out with the box and sets it down near the driveway] ...and here's some old toys that I don't need anymore. [rushes back inside] And here! Here's some Christmas cookies! [comes out with the box of cookies and sets it down] And some holly and mistletoe! [rushes in to get it, then comes out with the box, setting it next to the box of toys] Oh, this'll the happiest Christmas the Middle East has ever seen! Guys, get those lights down from the door. We'll give them to the needy Iraqis, too."
42,6,17,Stan Marsh,"Cartman, why are you doing this?"
43,6,17,Eric Cartman,"They don't have Christmas there, guys. We have to give it to them."
44,6,17,Kyle Broflovski,That's a retarded idea that won't work. Why are you really doing this?
45,6,17,A voice,"[the boys look up and to their right] Hoooowwwwdy ho! [Mr. Hankey skips into view, from a house rooftop, to a garage rooftop, to hovering in front of the boys. Magic dust accompanies him]"
46,6,17,Kyle Broflovski,Mr. Hankey! [an instrumental of Mr. Hankey's theme song plays]
47,6,17,Eric Cartman,"[annoyed, softly] Oh I hate this stupid Christmas poo. [in normal voice] Hello, Mr. Hankey! A Merry Christmas to you!"
48,6,17,Mr Hankey,"Gee whiz, things sure look Christmasy out here. What are you boys doin'?"
49,6,17,Kyle Broflovski,Cartman is trying to bring Christmas to Iraq.
50,6,17,Eric Cartman,The people of Iraq deserve a good Christmas just like everyone else.
51,6,17,Mr Hankey,"Well, gosh, Eric, looks like you really have the Christmas spirit! [Cartman bounces around joyously] I know someone who can help. Santa Claus!"
52,6,17,Eric Cartman,Really?
53,6,17,Stan Marsh,Really?
54,6,17,Kyle Broflovski,Really?
55,6,17,Mr Hankey,Sure. We should take this stuff to him right away!
56,6,17,Kyle Broflovski,But how are we gonna get to the North Pole?
57,6,17,Mr Hankey,"Oh, that's no problem! We just need a little Christmas magic. [raises his little arms and stirs up some magic dust. He unleashes it on a manhole cover in the middle of the street, which begins to rumble. The sewer underneath the manhole cover bubbles up and blows the cover off, and the poo spread and swirls around. A small tornado moves from side to side, then clears away, revealing a small train made of poo.] All aboard the Poo Choo Express!"
58,6,17,Eric Cartman,Wow!
59,6,17,Stan Marsh,"Wuh, that smells. [lifts the front of his jacket over his nose]"
60,6,17,Kyle Broflovski,Yeah. [does the same]
61,6,17,Mr Hankey,"Next stop, the North Pole!"
62,6,17,Eric Cartman,[grabs the box of holly and mistletoe and heads for the train] Get the rest of the stuff you guys!
63,6,17,Stan Marsh,"Uh, I don't really wanna get on there. [Cartman stops]"
64,6,17,Kyle Broflovski,Me neither.
65,6,17,Eric Cartman,"You guys, we have to bring Christmas to those less fortunate! [moves on] Now come on!"
66,6,17,Mr Hankey,"Let's go, Poo Choo Train! [pulls on the whistle cord]"
67,6,17,Whistle,Poo Choo! [the trains lurches forward and leaves a train of poo behind. Soon it's running smoothly]
68,6,17,Mr Hankey,Poo Choo Train's layin' down its tracks with a
69,6,17,Whistle,Poo Choo!
70,6,17,Mr Hankey,All the way and back!
71,6,17,Eric Cartman,"Poo Poo Train is my favorite thing, spreading Christmas joy as we ride and sing!"
72,6,17,Kyle Broflovski,"Dude, what the hell has gotten into Cartman??"
73,6,17,Stan Marsh,I don't know.
74,6,17,Mr Hankey,"Christmastime wouldn't be the same without hugs and kisses and a Poo Choo Train.[from a view in space, the train is seen making its way to the North Pole]"
75,6,17,Jimmy Valmer,...and a par-tridge in a... p...pear t...t...tree. On the third day of C...Chrihhh...Chriiii...
76,6,17,Mr Hankey,"Here we are, kids. The North Pole. [Stan and Kyle run off the train and put some distance between it and themselves]"
77,6,17,Stan Marsh,Awww! [both of them release their breath and start coughing]
78,6,17,Kyle Broflovski,Finally!
79,6,17,Stan Marsh,"God, it took forever!"
80,6,17,Eric Cartman,"Wow, is that where Santa lives?"
81,6,17,Mr Hankey,That's it. Santa's Fortress of Solitude. [The fortress is shown in all its icy glory. The boys and Mr. Hankey head for the entrance. Two icy door slide apart and a gnome appears]
82,6,17,Gnome 1,Mr. Hankey!
83,6,17,Mr Hankey,We need to see Santa right away on urgent Christmas business.
84,6,17,Gnome 1,Sure thing!
85,6,17,Kyle Broflovski,Hey. Aren't you guys the underpants gnomes?
86,6,17,Gnome 1,Ten months out of the year. But this time of year we help Santa! [leads the group out of the workshop] Here he is! [the group comes across Santa at his desk reading a list of names]
87,6,17,Santa Claus,[turns around] Ho ho hoo! Merry Christmas!
88,6,17,Stan Marsh,[impressed] Wow!
89,6,17,Kyle Broflovski,[impressed] Wow!
90,6,17,Eric Cartman,[impressed] Wow!
91,6,17,Mr Hankey,"Howdy ho, Santa!"
92,6,17,Santa Claus,"[with open arms, approaches] Mr. Hankey, how are you?"
93,6,17,Mr Hankey,All ready for Christmas?
94,6,17,Santa Claus,I was just starting to look over the new naughty and nice list the gnomes prepared for me.
95,6,17,Eric Cartman,"Oh, heh. Are the uh tabulations all closed up then?"
96,6,17,Santa Claus,"Oh no, they keep it open until midnight of Christmas Eve. Some kids actually try to cram in a lot of niceness right at the end."
97,6,17,Eric Cartman,"[brushes it off] Oh, that's so lame of them. [Stan looks at him]"
98,6,17,Mr Hankey,"Santa, my friends are trying to do something very special this Christmas. Tell him, Eric."
99,6,17,Eric Cartman,"[with hands behind his back] Well Santa, it's just that... I was thinking about the people in Iraq who are afraid that we might bomb them and I just thought, well, maybe it wouldn't hurt to send them a little bit of our Christmas spirit as well."
100,6,17,Santa Claus,You know you're right. Santa hasn't been to that of the world in a looong time. Perhaps Santa could bring peace to this whole situation.
101,6,17,Eric Cartman,That's what I thought.
102,6,17,Santa Claus,Gnomes! [the gnomes gather around him] Load up the sleigh with toys! Santa's going to make a special run!
103,6,17,Mr Hankey,All right!
104,6,17,Santa Claus,And you boys can all watch me from our flight control room.
105,6,17,Eric Cartman,Hooray!
106,6,17,Jimmy Valmer,...and a par-tridge in a... p...pear tree. On the ...fourth day of C...C...Ca...Chriiiistmas my t-true love g-ge-gave to me-mee.
107,6,17,Gnome 1,"This is Santa's flight control center. From here, we can monitor Santa from satellite as he travels the globe delivering presents."
108,6,17,Kyle Broflovski,"Wow, cool!"
109,6,17,Mr Hankey,"Hey, it looks like Santa has already made it to Baghdad. [four camera angles show Santa arriving in Baghdad: two side angles, one overhead, one front]"
110,6,17,Santa Claus,"Ho ho hoo! Merry Christmas, everyone! [the Iraqi adults stop and look up. Two presents drop down before a house, the door opens, and two kids look at the gifts with saucer eyes. They come out and pick up the gifts, grinning brightly. They glance up at Santa, then look back at their gifts] Ho ho hoo! A Merry Christmas to all!"
111,6,17,Iraqi Man 1,[black beard] Paka klakalaka
112,6,17,Iraqi Man 2,[white beard] Anah kakadakadaka.
113,6,17,Santa Claus,"Merry Christmas! [An Iraqi man shows up with a shoulder-mounted bazooka, aims at Santa, and fires the rocket. The sleigh is hit and Santa loses control of it.] I'm hit! I'm hit! [switch to North Pole]"
114,6,17,Gnome 1,Sleigh is hit! I repeat! Sleigh is hit! [switch to Baghdad]
115,6,17,Gnome 2,"Ultimate failure at o-sixhundred feet! [the sleigh swings around violently, tossing Santa off. Santa holds on to one of the skids]"
116,6,17,Santa Claus,Hold on! [climbs up to the sleigh cab] Sleigh is going down! [switch to North Pole]
117,6,17,Gnome 1,Sleigh is going down! I repeat! Sleigh is going down!
118,6,17,Stan Marsh,"Hang on, Santa! [switch to Baghdad]"
119,6,17,Gnome 3,[heard on the sleigh's radio] Sleigh 1 is going down! We are going down! [more chatter is heard as the sleigh heads for a crash landing. The sleigh strikes the edge of a building's rooftop and knocks away some of the façade]
120,6,17,Gnome 4,[on the sleigh's radio] Don't look down! Don't look down! Repeat! Don't look down! [the sleigh crashes and everyone who's on the ground looks for a place to hide. Presents are spilled all over. The area is soon empty save for Santa and the sleigh. Color vanishes. Switch to North Pole]
121,6,17,Gnome 1,"[on the sleigh's radio] We got a red sleigh down. We got a red sleigh down. [Arabic music is heard as the boys look at the devastation] Red Sleigh 2, this is North Pole. [no response. The boys are in shock] Red Sleigh 1, this is North Pole. [no response] Mr. Kringle? [after a moment, turns around]"
122,6,17,Gnome 5,"Jesus Christ, they killed him!"
123,6,17,Eric Cartman,No! Santa Claus can't be dead. He... He can't.
124,6,17,Stan Marsh,Why would Iraqis do that? Why?
125,6,17,Mr Hankey,It certainly doesn't seem very Christmasy of them.
126,6,17,Santa Claus,[over the radio] North Pole. This is Santa.
127,6,17,Mr Hankey,Santa! Are you alright?
128,6,17,Gnome 2,What is your status?
129,6,17,Santa Claus,"[on screen] Sleigh is down. Reindeer... all dead. Both Santa's legs are broken. Santa's... very sad. Santa will have to... oh no. They're coming for me! [the other gnomes begin to stream into the control room] Stay back, you bastards! Stay back! [the communications link is lost]"
130,6,17,Stan Marsh,Oh no.
131,6,17,Eric Cartman,Well what are you gnomes sitting there for?! You have to go rescue him!
132,6,17,Gnome 5,What the hell are we supposed to do?! We're like nine inches tall!
133,6,17,Eric Cartman,[blubbering] Now I'm never gonna get my Haibo robot doll!
134,6,17,Kyle Broflovski,Is that what this is all about?! [Stan shoots a quizzical stare] You came up with this whole idea so you could get a stupid toy?! [Stan is angry now]
135,6,17,Eric Cartman,"It's not stupid! It's a toy that you can starve! If you don't feed it, it dies. It's sooo cool."
136,6,17,Stan Marsh,"Well good going, asshole! Thanks to you, there's not gonna be any Christmas, and there's no one left to help us!"
137,6,17,Eric Cartman,"Oh, Christ."
138,6,17,Stan Marsh,[gasp] Jesus!
139,6,17,Kyle Broflovski,[gasp] Jesus!
140,6,17,Eric Cartman,[gasp] Jesus!
141,6,17,Mr Hankey,"Hey, that's right. Jesus can save anybody."
142,6,17,Gnome 2,"Follow me. You can take Santa's backup sleigh. [walks off. Mr. Hankey, the other gnomes, and the boys follow him]"
143,6,17,Jimmy Valmer,"On the fifth... day... day of... Christmas, [the townsfolk have begun to fall asleep] ...my t-true love gave to... uh... me. Five g-g-g... golden ruh-ring... rings. [one of the mayor's aides falls asleep on her shoulder] Fuhgom... don... t-t... don... four cal...ling buh-irr"
144,6,17,Gnome 2,We fed Jesus Christ's data into the autopilot. This slide should be able to take you right to him.
145,6,17,Stan Marsh,"I hope so, or else Santa Claus is as good as dead."
146,6,17,Gnome 2,Here it is. Red Sleigh 2. [shown with its own team of reindeer]
147,6,17,Eric Cartman,"Come on, gang, it's up to us to save Christmas!"
148,6,17,Mr Hankey,Tell Santa's workers to keep making toys. We'll have Santa back in no time!
149,6,17,Kyle Broflovski,"Uhhh, how d- how do we start this thing?"
150,6,17,Gnome 2,You just have to call out the reindeer's names.
151,6,17,Eric Cartman,"Oh yeah! On Dasher, on Prancer, on Comet-"
152,6,17,Gnome 2,"No, no, they're all dead. You have to call out the new ones. [each reindeer is highlighted as its name is called] On Steven, on Fluffy, on Horace, on Chantel. On Skippy, on Rainbow, on Patches, on Montel. [the reindeer move forward and the sleigh soon rises into the sky] Good luck finding Jesus! [waves goodbye after them]"
153,6,17,Eric Cartman,"Wow, look, you guys! We're riding in Santa's sleigh!"
154,6,17,Mr Hankey,We should be able to find Jesus in no time!
155,6,17,Eric Cartman,I'm riding in Santa's sleigh. So high above the trees at Christmastime. With candy-cane wishes and smiles-
156,6,17,Kyle Broflovski,What are you doing?
157,6,17,Eric Cartman,"[looks at Kyle, then lowers his eyelids a bit] I'm having a precious Christmastime moment, Kyle, if you don't mind."
158,6,17,Kyle Broflovski,"Singing a Christmas song isn't gonna get you nice deductions, Cartman! Don't forget: it's because of you that Santa's sleigh got shot down!"
159,6,17,Eric Cartman,"[draws close to Kyle] Hey, it isn't my fault that Iraqis are filled with hate!"
160,6,17,Kyle Broflovski,All I'm saying is that it's gonna take a lot of singing to make up for that!
161,6,17,Eric Cartman,"[resumes his position in back of the sleigh and speeds up his song] It's Christmas magic time, inside the sleigh, so high in the sky, eh with candy canes and chimney smiles, eh..."
162,6,17,Jimmy Valmer,Six geese are laying... fu...five go-oldenh ...uhrings. Fodom... dom... du...du...t...du... Four calling biiirds
163,6,17,Santa Claus,Where are you taking me?? [one soldier seems to order the other two to strap Santa into a chair] You are all being very naughty. [a general enters]
164,6,17,Iraqi General,"[soft-spoken] Why you come to Iraq, my main man?"
165,6,17,Santa Claus,[a soldier ladles some water onto Santa] To bring happiness and joy to the children.
166,6,17,Iraqi General,And this is...? [carries a toy train and dangles a car in front of Santa] This is what you think brings happy? [walks behind Santa] This is material... [thrusts the toy train at Santa over the shoulder] This is commercialism! My country is sick. Sick! [throws the toy train onto Santa's body and walks away]
167,6,17,Santa Claus,"No, your country has just lost all its Christmas spirit. [a soldier approaches and opens Santa's pants.] What's going on here?!"
168,6,17,Iraqi General,"America wants to bomb my house, my main man. They want to kill my wife and children. We need to know... what is their plan?"
169,6,17,Santa Claus,"I don't know, I live in the North Pole. [the general leaves, then soon returns with two rods attached to cables. A soldier cranks up the device they're connected to] What are you doing??"
170,6,17,Iraqi General,They say that the Chinese were the first to experiment with a little shock to the testicles.
171,6,17,Santa Claus,"Oh no. Not Santa's balls! [The general descends on Santa's balls and makes them glow. This part is not shown, save for a shot of Santa's back and a glow coming from the front side. A few seconds later the general removes the rods and rises, and the glow fades. Santa coughs]"
172,6,17,Iraqi General,What else is America planning?!
173,6,17,Santa Claus,"[coughs some more, spits, and faces the general] I'm gonna fucking kill you!"
174,6,17,Iraqi General,"You're not in a position to kill anyone, my main man! I just want you to tell me America's plan!"
175,6,17,Santa Claus,"Then we're in for a long night, 'cause I don't know shit! [the general glances at the soldier, who ratchets the charger up higher. Santa screams in pain]"
176,6,17,Jesus Christ,"[blessing an elderly man with a few drops of wine] In nome del mio padre, siete guarito. [""In the name of my Father, you are healed.""]"
177,6,17,Elderlay man,"[as he is led away] Benedicali! Benedicali! [""Bless you! Bless you!""]"
178,6,17,Woman,"Jesus, mio bambino no puoi sentirsi. [""Jesus, my son can't feel himself."" (he's numb)]"
179,6,17,Jesus Christ,"[blesses the infant] Il vostro bambino se arguisto. [""Your son ...""]"
180,6,17,Woman,"Bene, Benedicali! [""Bless, bless you!"" The boys' voices are now heard inside the church and the congregants look around. The sleigh crashes though a window and glass showers down over Jesus and the other people present] La morte rossa! [""The red death!"" The sleigh alights and stops]"
181,6,17,Mr Hankey,Hooowdy ho! [the churchgoers panic and run out of the church.]
182,6,17,Eric Cartman,Jesus!
183,6,17,Jesus Christ,"Stan, Kyle, Mr. Hankey and Eric Cartman. What are you doing here, my children?"
184,6,17,Stan Marsh,"Jesus, Santa's sleigh was shot down over Iraq!"
185,6,17,Jesus Christ,Santa? Is he alright?
186,6,17,Kyle Broflovski,We don't know. They lost all contact with him.
187,6,17,Jesus Christ,We have to get him out of there.
188,6,17,Mr Hankey,Do you know a way?
189,6,17,Jesus Christ,"Yes. Yes, I think I do. [approaches an ornate cabinet] We need a little Christmas miracle. [slides the door open to reveal an armory. He starts taking out an Uzi] Lock and load! We're goin' in!"
190,6,17,Jimmy Valmer,On the s...seventh day of Christmas my t...true love ...
191,6,17,Iraqi General,"You're a sick capitalist dog, my main man! [jabs the balls again, and Santa howls in pain]"
192,6,17,Eric Cartman,"This is Baghdad? God, what a shithole! [Jesus looks over, Cartman notices] I mean, oh wow, these poor unfortunate people."
193,6,17,Gnome,"Red Sleiogh 2, come in."
194,6,17,Stan Marsh,We're here.
195,6,17,Gnome,You're coming up on the source of the signal. You're right on top of him!
196,6,17,Jesus Christ,"He must be in that building below us. Land it on the roof, Mr. Hankey."
197,6,17,Mr Hankey,"Howdy ho, Jesus. [the sleigh lands and a rooftop door opens.]"
198,6,17,Soldier 1,[clean-shaven] Gankueda!
199,6,17,Jesus Christ,"[steps off the sleigh and holds his arms up] Wait here, I can handle this."
200,6,17,Soldier 2,[bearded] Kinkeda? Kinkakueda!
201,6,17,Jesus Christ,"Yay, look upon me, and know me."
202,6,17,Soldier 1,Halak balah!
203,6,17,Soldier 2,Kli malah!
204,6,17,Jesus Christ,"My children, you should know something. [a dagger shoots out and gets into position by his left arm] I'm packing. [quickly jabs the clean-shaven soldier in the throat, and the soldier gags to death. A gun with silencer descends along Jesus' right arm. He takes that and quickly kills the bearded soldier. He calls out to the others on the sleigh] Let's go! [Mr. Hankey and the boys leave the sleigh]"
205,6,17,Eric Cartman,"This is such a magical Christmas adventure, you guys."
206,6,17,Jimmy Valmer,"On the el- el- el- eleventh of C- Christmas my t...true love gave to me, e-eleven p-p-pipers p-pu-p-piping..."
207,6,17,Iraqi General,Drink it! Drink the oil! This is all you Western capitalists want! [Jesus bursts through the door.]
208,6,17,Santa Claus,"Jesus Christ! [Jesus kills the soldier at the charging station, then the other soldier. The general holds up his hands. Jesus shoots him on the left know and he falls.]"
209,6,17,Iraqi General,Ach!
210,6,17,Santa Claus,"Oh! Thank! Thank God for you, Jesus! [Jesus walks up to Santa and unties him]"
211,6,17,Jesus Christ,Here. [hands him a gun] Can you walk?
212,6,17,Santa Claus,"Santa's legs are broken. [Jesus moves his hands over them, then steps back]"
213,6,17,Jesus Christ,"There, they are healed. [walks off. Santa follows, but turns around to face the general, who is cowering now. Santa fixes his gaze on the general and aims the gun. After a few intense moments Santa moves the gun off and fires twice. Jesus comes up behind Santa] Santa..."
214,6,17,Santa Claus,"I just couldn't do it. [Santa didn't miss after all. The general got one bullet to the brain, another one that split his head open] I just couldn't let him live. He shocked Santa's balls! [sirens go off]"
215,6,17,Mr Hankey,More soldiers are coming!
216,6,17,Jesus Christ,Let's move. Move!
217,6,17,Jimmy Valmer,Eight... maids are... milking...
218,6,17,Jesus Christ,[stops at the foot of a stairway and turns around] Get up the stairs! The sleigh is on the roof! [a soldier comes down the stairs]
219,6,17,Kyle Broflovski,"Jesus, behind you! [Jesus looks at the boys. The soldier shoots Jesus in the back]"
220,6,17,Stan Marsh,"[in slow motion] Jesus! [in slow motion, Jesus wobbles a bit and then falls]"
221,6,17,Kyle Broflovski,"[in slow motion] Jesus! [in slow motion, Jesus wobbles a bit and then falls]"
222,6,17,Eric Cartman,"[in slow motion] Jesus! [in slow motion, Jesus wobbles a bit and then falls]"
223,6,17,Santa Claus,"[in slow motion] No! [fires away with his gun, killing the soldier. He then approaches Jesus and holds him] Jesus. Jesus! [Jesus stammers, but nothing comes out of his mouth] No... don't worry, Jesus, it's nothing. It's just a scratch."
224,6,17,Jesus Christ,"You're a... bad liar. [the boys are speechless] Yay. B-but we sure gave them one hell of a fight, huh?"
225,6,17,Santa Claus,"We sure did, Jesus."
226,6,17,Stan Marsh,"[finding his voice] Dude, this is pretty fucked up right here."
227,6,17,Jesus Christ,Uh Santa?
228,6,17,Santa Claus,"[quickly answers] I'm here, Jesus."
229,6,17,Jesus Christ,Don't... don't ever... let them take away... our... Christmas spirit. [Jesus takes his last breath and expires. His halo disappears]
230,6,17,Stan Marsh,Oh my God. The Iraqis killed Jesus.
231,6,17,Kyle Broflovski,"You bastards. [behind them, soldiers mass at the other end of the hall]"
232,6,17,Santa Claus,"[with a gun on each arm] Come on, kids! [turns around and rushes up the stairs. The kids follow]"
233,6,17,Santa Claus,"Get to the sleigh! Get to the sleigh! [the boys run by screaming as Santa mows the soldiers down with both semiautomatics. More soldiers pour out, more bodies pile up. The boys sit down in the sleigh, and Stan and Kyle take the reins]"
234,6,17,Mr Hankey,Start the sleigh!
235,6,17,Stan Marsh,"Uh, on Steven, on Fluffy, on Horace, on Chantel. Uhh..."
236,6,17,Kyle Broflovski,"On Skippy, on Rainbow, on Patches, on Montel. [the sleigh begins to move forward and Santa runs out of ammo. He drops the guns and heads for the moving sleigh. He hops in and the remaining soldiers fire at the departing sleigh. The sleigh goes up and away]"
237,6,17,Eric Cartman,"Look at me, I'm riding high in Santa's sleigh. It's Christmas special time for me-"
238,6,17,Kyle Broflovski,"Oh shut up, Cartman! Your Sweet Christmas act isn't fooling anybody!"
239,6,17,Eric Cartman,"Eh, it's not an act, Kyle! All I wanted was for these people to understand what Christmas means."
240,6,17,Santa Claus,"You're right, kid. [turns the sleigh around]"
241,6,17,Mr Hankey,"What are you doin', Santa?"
242,6,17,Santa Claus,I came to bring Christmas to Iraq and by God I'm gonna do it! [presses a button on his dashboard.]
243,6,17,Santa Claus,"Hohoho! Merry Christmas! [the sleigh sails above a street and Santa strafes the buildings on either side with more bombs. Each of the buildings is decorated with lights and Christmas trees, and presents appear under the trees. The sleigh goes down another street and bombs another building. It too is decorated]"
244,6,17,Soldier,[directing another soldier with a bazooka ready to fire] Dakadaka!
245,6,17,Stan Marsh,"RPG, four o'clock!"
246,6,17,Mr Hankey,"Boy, things are starting to look Christmasy now!"
247,6,17,Santa Claus,Merry Christmas! Hohoho!
248,6,17,Santa Claus,"Merry Christmas to all, and to all a good night! Hohohohoho!"
249,6,17,Jimmy Valmer,And a p-p-par-tridge in a p-peeeaaar treeee. [a moment of silence follows. No more is heard from Jimmy]
250,6,17,Mayor McDaniels,That's it? That's it! The song's over! We can light the tree! [heads for the dais. Her aides follow. The townsfolk rouse themselves.]
251,6,17,Townsfolk,[cheering heartily] Hurrah! Woohoo! Yay!
252,6,17,Jimbo Kern,"Oh, finally!"
253,6,17,Mayor McDaniels,"Go on, Jimmy! There's only five more seconds until Christmas! [hands him the detonator by which to light the tree. The townsfolk are glad with anticipation, making fists. Jimmy lowers the trigger, the tree lights up and goes dark, and then a bulb explodes]"
254,6,17,Townsfolk,Awwww!
255,6,17,Randy Marsh,"Christmas is ruined again! [they begin to disperse, but jingle bells stop them in their tracks]"
256,6,17,Santa Claus,[heard over the jingle bells] Ho ho ho! [Santa flies over the gathering and drops a bomb on the tree. It blazes forth with bright lights]
257,6,17,Townsfolk,WOW!!! [cheering and applause follow. The sleigh lands and the occupants disboard]
258,6,17,Randy Marsh,Stan!
259,6,17,Gerald Broflovski,Kyle!
260,6,17,Kyle Broflovski,[runs up to his parents] Mom! Dad! We rode on Santa's sleigh!
261,6,17,Stan Marsh,[runs up to his parents] We brought Christmas to Iraq!
262,6,17,Santa Claus,"[approaches the dais] Everyone! Everyone, can I please have your attention? [Cartman approaches his mom; they hug each other] Christmas is a very special time of year, but... this year it almost didn't happen. There's a man named Jesus who gave his life to save me. And so I declare that every year on Christmas Day. we should remember Jesus for what he did, and thank him for it. From now on, Christmas will be a day for remembering a brave man named Jesus."
263,6,17,Townsfolk,[cheering heartily] Hooray!
264,6,17,Santa Claus,"Now, if you'll all excuse me, I've got a lot of work to do. [leaves the dais]"
265,6,17,Mr Hankey,"I'll help you, Santa!"
266,6,17,Santa Claus,"[gets into his sleigh and looks over at the boys] Oh, and boys, you might want to check under the Christmas tree. [the boys are surprised, then happy. Stan leads them to the presents. Santa takes the sleigh off the ground and away] Ho ho ho! Merry Christmas! [the boys reach their presents and check them over. For a moment they look like the Iraqi kids. Their looks change back to normal as they rip off the wrapping. They all get the same gift]"
267,6,17,Stan Marsh,"Wow! Look, you guys! Santa got us all Haibo dolls! [Cartman's joy vanishes]"
268,6,17,Eric Cartman,"Oh, God-damnit!"
269,6,17,Kyle Broflovski,"Cartman, I thought all you wanted was a Haibo doll!"
270,6,17,Eric Cartman,"Yeah, but not if you guys have one, too! Now it's worthless and gay! God-damnit I'll never try to be nice again! [kicks the toy away. The camera zooms out enough for a fourth person to walk into the shot]"
