,season,episode,character,line
51,6,15,Announcer,"Rob Shneider was an animal. [a shot of him on all fours running through the forest] Then he was a woman. [Rob steps out of a shower and inspects his new breasts. He's shocked] And now Rob Schneider is... [a shot of him sitting on a desk dressed as a stapler, stapling papers together] a stapler. [he's showing being a stapler in front of some cheering frat boys from Gamma Gamma Delta] And he's about to find out... [he's shown trying to catch a bus as a stapler] that being a stapler [he's shown with a woman, still as a stapler. He tries to get close to her, but falls off the sofa] is harder than it looks. Rob Schneider is... The Stapler. [title graphics show up] Rated PG-13"
52,6,15,Stan Marsh,[remove their headphones]Weak!
53,6,15,Kyle Broflovski,[remove their headphones]Weak!
54,6,15,Eric Cartman,"[giggles] Ha-heheheh. [the boys look at him; he takes his headphones off and looks at them] That was Kenny laughing, not me."
55,6,15,Chef,This must be the place.
56,6,15,John Edward Show Page,"Okay audience members, hi, welcome to the taping of the show. [she collects tickets from members as they enter the studio] It's all general seating in there, and just remember, Mr. Edward might not hear from the particular dead person you wanna talk to, so just... keep an open mind."
57,6,15,Chef,"Don't worry, Eric. I'm sure he will be able to help you."
58,6,15,Announcer,"Ladies and Gentlemen, John Edward. [applause. John enters the set and steps on stage]"
59,6,15,John Edward,"Thank you, thank you. Alright let's get started. [meditates a minute, then points to his right] 'S coming from over here. 'S the name Mike mean anything to anybody? [no reaction] I'm getting um, I'm getting M-mike? Definitely an M, d'um, maybe Matt? Mike? Matt? Mi-mmm, Mi-Mike, m-Mary?"
60,6,15,Man 1,Mary was my mother!
61,6,15,John Edward,"Okay okay, and she-she's she died?"
62,6,15,Man 1,[begins to sob. A woman comforts him] Yes. Yeh-yes she did.
63,6,15,John Edward,"Okay, and she's telling me there's something about... the money. That the, the money is safe? Is that making sense? [the man and woman look up]"
64,6,15,Man 1,M-mm-m. Not really.
65,6,15,John Edward,"Must be from somewhere else in the audience, then. Uh, d'uh, money? Is someone el-"
66,6,15,Stan Marsh,"Uh, over here please?"
67,6,15,Kyle Broflovski,We have a dead friend.
68,6,15,John Edward,"Uh d'eh'hm quiet, quiet down boys. It doesn't work that way. Uh, okay, I I'm getting ...someone now whose name is g-, a t-. It's an l-, it's a m-, it's k-."
69,6,15,Eric Cartman,Kenny!
70,6,15,John Edward,Kenny says hi.
71,6,15,Audience members,Wow! [applause] wow...
72,6,15,John Edward,"Okay, now I'm getting that Kenny ...died?"
73,6,15,Stan Marsh,We told you that.
74,6,15,John Edward,"And, and this wasn't, this wasn't a good death. It was like a, it was a sad death. It was like a, it was like a death that made people sad. Does that make sense?"
75,6,15,Kyle Broflovski,Yee-yeah.
76,6,15,Audience members,"[applause] Oh, wow, that's incredible! Wow!"
77,6,15,Chef,"Look uh, Mr. Edward, can you just ask Kenny how we can get him out, please?"
78,6,15,John Edward,"[blocking] Doesn't work that way. [turns his attention to the boys] Now, Kenny is telling me that... you're his best friends, and he's in a ss-safe place."
79,6,15,Stan Marsh,"No no, he's trapped in Cartman's body."
80,6,15,John Edward,"Ohh, there's somebody with him. Who's Kyle?"
81,6,15,Kyle Broflovski,I'm Kyle.
82,6,15,John Edward,"Oh right. And uh, did an older woman pass, she's asking for Kyle? Maybe a grandma?"
83,6,15,Kyle Broflovski,[responding] Yeah. My Grandma. [looks around] She's here?
84,6,15,John Edward,"She says there was something she asked you to do, and you're not doing it? She wants you to look for four white doves."
85,6,15,Kyle Broflovski,Oh my God!
86,6,15,John Edward,Oh now she's sending me a P word. Maybe it's a puh-? Or a huh-?
87,6,15,Woman 1,My Harry died last year!
88,6,15,John Edward,"Oh, it's comin' from over here. [moves to the woman's side of the audience] I'm getting all kinds of voices today. [does a small skip] Woo! [laughter]"
89,6,15,Stan Marsh,Heh hey wait a minute dude.
90,6,15,John Edward,"Okay now Harry. He's telling me... oh well, he's saying that you two used to... do things."
91,6,15,Woman 1,[sobs and nods vigorously] Mmm-hmm.
92,6,15,John Edward,And that those things involved... stuff?
93,6,15,Woman 1,"The things did involve stuff, yes. [cries. The audience is awed and gets somewhat boisterous]"
94,6,15,Chef,"Aw man, I can't believe I got fooled by that asshole!"
95,6,15,Stan Marsh,He seemed better on TV?
96,6,15,Chef,Yeah. They must edit his shows down on television to only show him getting mostly right answers.
97,6,15,Kyle Broflovski,[exits the studio a bit panicked.] Grandma's watching me. Always watching me.
98,6,15,Stan Marsh,"[approaches Kyle] Dude, you don't believe that guy talked to your grandma, do you? [Cartman has a seizure; the other boys look over. Cartman goes silent, and he's shown standing unconscious.]"
99,6,15,Liane Cartman,Eric? [the others draw closer] It must be his time. I think it's running out!
100,6,15,Chef,We've got no choice. The only people I know now who might be able to help Eric are my parents. We'll have to take the next flight to Scotland.
101,6,15,Chef,"[walks to Stan and Kyle and gives them their tickets] Okay children, this is your flight back to Colorado. Your parents are meeting you at the airport in Denver."
102,6,15,Stan Marsh,We don't get to go to Scotland?
103,6,15,Liane Cartman,It's too far and your parents want you back home.
104,6,15,Stan Marsh,"[to Cartman] Oh well. Good luck getting Kenny out of you, fatso."
105,6,15,Eric Cartman,"Thanks, asshole."
106,6,15,Chef,"Come on, we gotta catch our plane. You children get right on that plane now."
107,6,15,Announcer,This is the final boarding announcement for Flight 342 to Denver.
108,6,15,Stan Marsh,[moving off slowly] That's us. Come on.
109,6,15,Kyle Broflovski,Four white birds!
110,6,15,Stan Marsh,Huh?
111,6,15,Kyle Broflovski,"There's four white birds! [Sees a sign for Jewleeard, a private school for young Jews. The sign has four birds in flight above a small school, two stars of David flanking the building, and two traditional Jewish men in overcoats, one at each end of the sign. A phone number is shown underneath. Kyle and Stan walk closer to the sign] This is what Grandma wants? She wants me to attend Jewleeard."
112,6,15,Stan Marsh,"Dude, you were going to see four white birds eventually."
113,6,15,Kyle Broflovski,So is it a coincidence that Grandma DID talk to me about going to Jewleeard someday?
114,6,15,Stan Marsh,"Yes. Now, come on. Our plane is gonna leave. [walks off]"
115,6,15,Kyle Broflovski,I'm not going back.
116,6,15,Stan Marsh,"[stops and looks at Kyle, astonished] What??"
117,6,15,Kyle Broflovski,I have to join Jewleeard and make Grandma proud! [drops his ticket on the ground] Tell my parents I'll call them. [hurries away]
118,6,15,Stan Marsh,"Kyle. No, Kyle! Aw crap! [slaps his left palm on his face]"
119,6,15,Stan Marsh,"Hey, uh, I need to talk to Mr. Edward, please."
120,6,15,John Edward's Butler,He doesn't do private readings.
121,6,15,Stan Marsh,"I'm not here for a reading, I just need to ask him something real quick."
122,6,15,John Edward's Butler,"Alright, come on in. [steps aside for Stan to enter]"
123,6,15,John Edward's Butler,Just wait here. I'll go fetch him. [the butler walks into another area of the hosue]
124,6,15,Stan Marsh,Jesus Christ.
125,6,15,John Edward's Butler,[returns] Here he is. [presses a button next to a wide doorway]
126,6,15,Prerecorded Voice,"Ladies and Gentlemen, John Edward. [John approaches and the butler presses a second button for applause]"
127,6,15,John Edward,"Thank you, thank you."
128,6,15,Stan Marsh,"Hey uh, I need to ask you a big favor. You, you did a reading on my best friend and uh, well you kind of messed him up."
129,6,15,John Edward,Oh. [pulls out a card from his pocket and reads aloud] The John Edward show is not liable for opinions and materials given for entertainment purposes only. [silence for a few seconds]
130,6,15,Stan Marsh,"Look, my friend Kyle won't fly back home to Colorado. All I need you to do is just talk to him and tell him, you know, the whole talking to dead people isn't for real."
131,6,15,John Edward,Maybe it is for real.
132,6,15,Stan Marsh,"Right, but it's not. It's a trick you do and I need you to just let my friend Kyle know that so he can go on with his life."
133,6,15,John Edward,"Look, people have the right to be skeptical. I really hear voices in my head."
134,6,15,Stan Marsh,"Yes. We all hear voices in our heads. It's called ""intuition."" Get over yourself and tell my friend it's just for fun."
135,6,15,John Edward,"Look, what I do doesn't hurt anybody. I give people closure and help them cope with life."
136,6,15,Stan Marsh,"No, you give them false hope and a belief in something that isn't real."
137,6,15,John Edward,But I'm a psychic.
138,6,15,Stan Marsh,"No dude, you're a douche."
139,6,15,John Edward,I'm not a douche! What if I really believe that dead people talk to me?
140,6,15,Stan Marsh,Then you're a stupid douche
141,6,15,John Edward,"I think I've had of your bullying me! Get out of my house or I'll runs upstairs, lock myself in my panic room and call the police!"
142,6,15,Stan Marsh,I'm nine years old.
143,6,15,John Edward,"I'm not talking to your friend and I'm not a douche! [runs up the stairs and towards his room as his voice gets whinier] You'd better get out of my house, 'cause I'm gonna call the police! [Stan looks at him like he's nuts; he locks himself in his panic room]"
144,6,15,Stan Marsh,"You are so a douche! I'm nominating you for the Biggest Douche in the Universe award, you douche! [walks towards the door, but notices some books on a bookcase nearby. He checks them out. ""How To Be A Psychic"" ""Cold Reading: The Trick Of The Psychic!"" ""Make Women Believe You're Psychic! Then Have Sex With Them!"" ""How To Sixty Nine With Yourself"" ...Stan senses the real reason behind John's efforts] Son of a bitch. [takes the books and leaves the estate.]"
145,6,15,Eric Cartman,"Hey Kenny! Shut up, Kenny! You shut up, fatass!"
146,6,15,Liane Cartman,"Hang in there, sweetie. We'll be there soon."
147,6,15,Scotland Air Pilot,Welcome aboard Scotland Air. Our trip to Edinburgh should take about twelve hours.
148,6,15,Eric Cartman,Twelve hours?? Jesus Christ!
149,6,15,Scotland Air Pilot,In the meantime we'd like to show you a complimentary film.
150,6,15,Eric Cartman,"Oh, good. [All passengers put on their headsets.]"
151,6,15,Announcer,"Rob Schneider is a Wall Street executive [Rob walks into the scene with a briefcase, then he's in a hot tub with a beautiful woman] With everything going for him. [now in his office, he gets up and straddles his desk. He then pretends the desk is a horse] Only problem is, he's about to become... [he walks up to a mirror and looks at himself] a carrot!"
152,6,15,Rob Schneider (cameo),I'm a carrot!
153,6,15,Announcer,It's 24-carrot comedy. [hops away from a pursuing rabbit]
154,6,15,Rob Schneider (cameo),Oh oh oh oh oh oh oh oh ohh!
155,6,15,Announcer,[title text is shown] Rob Schneider is a Carrot. Rated PG-13.
156,6,15,Eric Cartman,"Oh for the love of Christ. [switches from miffed to excited] I wanna watch, fat boy! [...and back to miffed] No, Kenny, it's not funny!"
157,6,15,Stan Marsh,Kyle! Kyle!
158,6,15,Kyle Broflovski,"Don't try and stop me, Stan! This is what my grandma wants!"
159,6,15,Stan Marsh,"Look, I went and saw that John Edward guy. He's just a big douche."
160,6,15,Kyle Broflovski,He's not a douche! He talked to my grandma!
161,6,15,Stan Marsh,"Kyle, you can't ruin your life based on what some douchey psychic said. They all just use a technique called ""cold reading."" They've used it for hundreds of years to make people believe them."
162,6,15,Man 2,"[listening, he approaches] Hey, whoa now. John Edward is for real."
163,6,15,Stan Marsh,"No, he's not."
164,6,15,Woman 2,Yeah. My sister told me he knew our mother's name and when she died. [other adults begin to arrive and give testimony]
165,6,15,Construction Worker,"John Edward? Oh yeah, I heard he walked up to a guy on the street, and said his dead father wanted to say ""Happy Birthday,"" and it WAS his birthday."
166,6,15,Woman 3,"Yeah kid, how do you explain that?"
167,6,15,Stan Marsh,"[looks around at the adults, then] Alright, look. I'll show you. I just need a volunteer. How about you?"
168,6,15,Woman 4,Oh-ho. Me? [steps forward. The others clap]
169,6,15,Stan Marsh,"Okay, I'm gonna pretend that a dead person is talking to me about you, okay?"
170,6,15,Woman 4,Okay.
171,6,15,Stan Marsh,"Okay, watch, Kyle. Uh, it's an older man, someone very close to you."
172,6,15,Woman 4,My father?
173,6,15,Stan Marsh,"Does this month, November, hold a special significance?"
174,6,15,Woman 4,[gasps] My birthday's in November!
175,6,15,Stan Marsh,"Right, because he's saying, ""Tell her 'Happy Birthday.'"""
176,6,15,Woman 4,Oh my God.
177,6,15,Stan Marsh,"See, Kyle? I just started with something really vague. I chose an older man because I'm betting that, based on this woman's age, her father is most likely dead. But if her father wasn't dead, I could still say it was some other older man."
178,6,15,Man 2,Well then how'd you know her birthday was in November?
179,6,15,Stan Marsh,"I didn't. I just asked her if November meant anything. Her father could have died in November, or Thanksgiving could have been really special for them. But I go with the birthday and validate it now, as if I knew, by saying ""He wishes you a Happy Birthday."""
180,6,15,Woman 4,[gasps] What else does he say?
181,6,15,Stan Marsh,"Okay, I'll just use an old standard. He saying ""the money. Stop worrying about the money."""
182,6,15,Woman 4,[gasps] Oh my God! My sister and I have been fighting over his inheritance.
183,6,15,Woman 3,That's amazing.
184,6,15,Stan Marsh,"No it isn't! When a father dies, inheritance is usually an issue, and money is something everyone worries about."
185,6,15,Man 3,That sounds a little too coincidental.
186,6,15,Man 4,Yes. There's only one explanation. This kid can communicate with the dead!
187,6,15,Adults,Wow!
188,6,15,Stan Marsh,What?! [his deconstruction didn't work. The adults crowd in]
189,6,15,Man 2,Do me next. I wanna talk to my mother.
190,6,15,Woman 3,Can you try to reach my grandfather.
191,6,15,Stan Marsh,No wait.
192,6,15,Construction Worker,You have to tell me if my sister's in a good place. [Kyle walks away from the crowd and into Jewleeard]
193,6,15,Man 5,"Yeah, help me out too, 'k?"
194,6,15,Man 6,I'm next. I'm next.
195,6,15,Man 7,"Hey, get out of my way!"
196,6,15,Man 8,Do me!
197,6,15,Scout,"Kid, how would you like your own talking to the dead show?"
198,6,15,Chef,Hi Pop.
199,6,15,Thomas McElroy,"Junior! Aw, son, it's good to see you now."
200,6,15,Chef,"These are my friends, the Cartmans. [presents them]"
201,6,15,Thomas McElroy,"Well come on in out of the cold now. [the guests enter] There's heavy fog on the moors tonight. [closes the door, then leads them to the living room] Well, look what the cat dragged in, Nelly."
202,6,15,Nelly McElroy,"Oh, my baby come home!"
203,6,15,Chef,"Hi, Momma! [gives her a hug]"
204,6,15,Nelly McElroy,"Lord, I thought you wasn't comin' till nine."
205,6,15,Chef,"Mom, this is my friend, Ms. Cartman."
206,6,15,Liane Cartman,"Please, call me Liane."
207,6,15,Nelly McElroy,"So nice to have you here, Liane."
208,6,15,Thomas McElroy,And is this the children you told us about?
209,6,15,Chef,"Yeah, Pop. This is Eric."
210,6,15,Thomas McElroy,"Well, let's see here now. [genuflects and checks Cartman out in various places on the body] Mhm, mhm, mhm. [stands up] Yeup! There's definitely more than one children in there."
211,6,15,Liane Cartman,Oh dear.
212,6,15,Thomas McElroy,"Nelly, you best have at it now."
213,6,15,Nelly McElroy,"Oh Lord, and I just put the roast in the oven, too. [walks off to the kitchen muttering] Ain't gonna have no time now to baste it. Don't nobody blame me, a woman can't bake no roast and do everything else at the same time. [Thomas walks off to his left] Can't say that the roast is gonna be terrible, maybe just a little dry. [Thomas returns with a stool] But I suppose we can make some extra gravy to take the dryness out later. [Nelly returns dressed as a shaman with angel wings]"
214,6,15,Thomas McElroy,"Alright, children, stand up on this chair now."
215,6,15,Eric Cartman,Right now?
216,6,15,Thomas McElroy,"Yes, right now. [Cartman steps up on the small stool and Nelly begins to work on him.]"
217,6,15,Nelly McElroy,[waving her scepters] Na kamaa karash meh nah- [strikes Cartman]
218,6,15,Eric Cartman,"Whoa, whoa, watch it lady."
219,6,15,Nelly McElroy,Come out now. Come out now.
220,6,15,Thomas McElroy,"Just stay still, Eric. Mom knows what she's doing."
221,6,15,Nelly McElroy,You all come out of there now.
222,6,15,Announcer,"At a vary young age one young boy learned he had a special gift. This is ""The Other Side."" [the curtain rises to reveal Stan on set with the studio audience clapping. He steps forward and the curtain falls down behind him]"
223,6,15,Stan Marsh,"Okay, listen to me. Listen very carefully. [the applause dies down] This is a trick that I am doing. Okay? Watch. All I'm gonna do is say a name that I'm gonna pick at random. Okay? [puts his hand to his temple] They want me to acknowledge Pete, or Peter."
224,6,15,Woman 5,"[jumps up] Yes! Yes, my Peter! [begins to sob]"
225,6,15,John Edward Audience Members,Wow!! [begins to clap]
226,6,15,Stan Marsh,"No! Stop clapping! All I did was pick a random name and wait for somebody in the audience to give a response. Now that I see that there's a lone woman crying, my instinct tells me Peter was her husband. So I say, ""Peter was your husband?"""
227,6,15,Woman 5,"[sobbing] Yes, yes! Yes, my husband Peter!"
228,6,15,John Edward Audience Members,Wow!! [begins to clap]
229,6,15,Woman 6,Oh wow!
230,6,15,Stan Marsh,[getting annoyed] Stop it! I didn't do anything!
231,6,15,Man 9,[rises and accuses] You knew Peter was dead!
232,6,15,Stan Marsh,"[reminding] I didn't start by saying Peter is dead! I started by saying, ""They want me to acknowledge Peter."" That could have meant Peter was in the audience or that Peter was somebody's friend, or Peter had died. I couldn't be wrong, see? Now, I can look at this woman and see that she's fairly young, so odds are her husband was fairly young when he died. So I can say something like, ""I'm getting that Peter's death was very untimely"""
233,6,15,Woman 6,"[sobbing] Yes, it was."
234,6,15,John Edward Audience Members,Wow!! [begins to clap]
235,6,15,Man 1,Amazing!
236,6,15,Woman 7,Ask Peter if he knows my little Billy.
237,6,15,Stan Marsh,"[frustrated, with right hand over his clenched eyelids] Okay. Let's back up. [each audience row backs up to the one behind it] Not literally!"
238,6,15,Thomas McElroy,In the name of all that is holy we command this spirit be set free!
239,6,15,Eric Cartman,"Ahh, Aahhhh! [the adults back away from the bed. Soon, an orange glow appears on Cartman's belly]"
240,6,15,Thomas McElroy,There we go! We're gettin' somethin' now!
241,6,15,Nelly McElroy,"Come on out, spirit. Go!"
242,6,15,Thomas McElroy,Come on out hyow! It's safe! [Cartman groans with the pain Kenny's spirit is causing him. Thomas quickly moves to the foot of the bed] Here it comes! The spirit is comin' out hyuh! [a timer goes off]
243,6,15,Nelly McElroy,"Oooo, that's the potatoes. [she removes all her costume and heads to the kitchen]"
244,6,15,Thomas McElroy,"[a few seconds later] Well hold on the potatoes two seconds, woman! [Nelly stops and turns around] The soul's comin' out hyuh! [Cartman writhes on the bed as Kenny's spirit now glows from Cartman's pants] It's almost done. Alright, son. Now bring me the victim child!"
245,6,15,Chef,The victim child?
246,6,15,Thomas McElroy,"Yeah. You know, the child that we sacrifice so we could Kenny's soul into its body. [Chef looks off to his right. Liane and Thomas follow his gaze]"
247,6,15,Nelly McElroy,"Oh Lord, they didn't bring a victim child."
248,6,15,Chef,Where were we gonna find a child to secrifice?
249,6,15,Nelly McElroy,"We weren't gonna ask you where you got it from. [Cartman groans once more, and Kenny's spirit bolts out and bounces around the room. The adults try to dodge it ]"
250,6,15,Thomas McElroy,God-damnit! The spirit's out and it don't have no where to go!
251,6,15,Nelly McElroy,"Lord, Thomas, don't let it get on the curtains."
252,6,15,Announcer,"Rob Schneider derp de derp. [next scene: he's walking down a city street when a pretty woman passes by. He looks back at her] Derp de derpity derpy derp. [he runs into a light standard. Next scene: he's a lab technician working with nitrogen. He drinks a strange liquid] Until one day, the derpa derpa derpaderp. [Rob is shown dancing like a monkey on the street] Derp de derp. [he's in a house begging like a dog in front of a woman] da teedily dumb."
253,6,15,Rob Schneider (cameo),"[rises a bit, then starts falling backwards down the stairs] Whoa! [hits the ground floor landing]"
254,6,15,Announcer,"From the creators of Der, and Tum Ta Tittaly Tum Ta Too, Rob Schneider is Da Derp Dee Derp Da Teetley Derpee Derpee Dumb. Rated PG-13."
255,6,15,Stan Marsh,"Here. Look, Kyle. I found tons of testimonials on the Internet saying that John Edward has the entire studio wired to hear what people are talking about before the show. And, he pays actors to be plants in the audience."
256,6,15,Kyle Broflovski,You're just jealous he's a better psychic than you.
257,6,15,Stan Marsh,"Fine, I give up! You wanna stay in New York?! Then go ahead! [throws the stack away and leaves. He reaches the front doors, opens them, and is face-to-face with John Edward]"
258,6,15,John Edward,"So, you think you can talk to dead people better than me, huh?!"
259,6,15,Stan Marsh,"No, I don't think either of us can. [Kyle gets up from his seat and leaves the room]"
260,6,15,John Edward,"They told me your show is getting better ratings than mine, that you're saying I'm a fraud on your show! You'd better not ever call me a liar, or a fake, or a douche again, or else I'll sue you for slander!"
261,6,15,Stan Marsh,"I'm saying this to you, John Edward, you are a liar, you are a fake, and you are the biggest douche ever!"
262,6,15,John Edward,Everything I tell people is positive and gives them hope! How does that make me a douche?!
263,6,15,Stan Marsh,"Because the big questions in life are tough: Why are we here? Where are we from? Where are we going? But if people believe in asshole douchey liars like you, we're never gonna find the real answer to those questions. You aren't just lying, you're slowing down the progress of all mankind, you douche!"
264,6,15,John Edward,I'M NOT A DOUCHE! And I challenge you to a psychic showdown! I'll prove to the world that I'm psychic and you're not!
265,6,15,Stan Marsh,"Fine, douche! [slams one door on him...]"
266,6,15,John Edward,I'm not a douche [...then the other]
267,6,15,Thomas McElroy,"Well come on, the soul's in here! It can't escape now. [Liane and Chef enter the room] It's goin' to the light! Unfortunately, it's the livin' room light."
268,6,15,Nelly McElroy,"I'll open a window, you try to chase it out, Thomas."
269,6,15,Thomas McElroy,"Go on now, soul now!"
270,6,15,Nelly McElroy,"Here, spirit, come out the window. [opens a window] I'll give you tree-fiddy. [holds out some money for the spirit]"
271,6,15,Thomas McElroy,"Now don't go offerin' the soul no tree-fiddy, woman!"
272,6,15,Nelly McElroy,I'm just tryin' to persuade it.
273,6,15,Thomas McElroy,"Well I know, but you can at least start at about two quarter or somethin' [the spirit comes out of the light and flits out of the living room] Aw Christmas, there it goes again!"
274,6,15,Nelly McElroy,"[drops the money] It's headin' for the kitchen! Aw, Thomas, the pot roast! [heads for the kitchen after the spirit]"
275,6,15,Thomas McElroy,Over here!
276,6,15,Liane Cartman,Get it down.
277,6,15,Nelly McElroy,"Don't let it get in the roast! [the spirit moves over the roast. The others move with it, but the spirit dives into the pot roast, making it bounce. The adults crowd in and look at the pot roast]"
278,6,15,Thomas McElroy,Oh. Well. I guess the child's a pot roast now.
279,6,15,Chef,What do we do with it now?
280,6,15,Nelly McElroy,[turns around to get something] Well I'll wrap it up with some plastic wrap so you can take it home with ya. Should last a few months in the freezer. [turns around with a box of Saran Wrap]
281,6,15,Eric Cartman,"[entering refreshed] Hey, ah I feel a lot better."
282,6,15,Chef,"Eric, you're okay! [the others gather around him. Liane kneels to hug him]"
283,6,15,Liane Cartman,"Oh, baby, your time is back!"
284,6,15,Nelly McElroy,[lays a hand on Cartman's head and pronounces] This child is clean.
285,6,15,Announcer,"Ladies and Gentlemen, it's ""Psychic Showdown."" Here are John Edward, and Stan Marsh. [both of them enter and get on stage. The studio audience applauds]"
286,6,15,John Edward,"Thank you. [the applause dies down. He turns to Stan] Alright, asshole! I know you're here to try to throw me off, so go ahead. Give my your best shot!"
287,6,15,Stan Marsh,"No, I don't wanna talk to you. I wanna talk to the audience."
288,6,15,John Edward,Wah-why?
289,6,15,Stan Marsh,"You see, I learned something today. At first I thought you were all stupid, listening to this douche's advice, but now I understand that you're all here because you're scared. You're scared of death and he offers you some kind of understanding. You all want to believe in it so much, I know you do. You find comfort in the thought that your loved ones are floating around trying to talk to you, but think about it: Is that really what you want? To just be floating around after you die, having to talk to this asshole? [the audience is listening] We need to recognize this stuff for what it is: magic tricks. Because whatever's really going on in life and in death is much more amazing than this douche. [more audience listening, reflection. Kyle is present. One man claps, then others clap with him, then murmurs are heard]"
290,6,15,John Edward Audience Members,Yes. Right. Yeah. [John looks angrily at Stan]
291,6,15,Kyle Broflovski,"[now next to Stan with fake beard in hand] You're right, Stan. My Grandma isn't floating around, judging me and watching what I do. She's dead. Dead and gone forever."
292,6,15,Stan Marsh,Yeah.
293,6,15,John Edward,But I do have a special power! I know I do!
294,6,15,Stan Marsh,"There's nothing special about you, dude. Get over yourself."
295,6,15,John Edward,"God-damnit, I'm special!! [a rumble is heard, the studio shakes, and a bright light shines from above. John, Stan and Kyle look up in wonder]"
296,6,15,Man 11,What the?
297,6,15,Woman 8,"Aaaah! [the ceiling above the studio begins to crack, and a huge red spacecraft breaks through, descending to the ground. Stan and Kyle step back. The craft settles down and a door opens downward to become a staircase. Aliens appear and descend the stairs]"
298,6,15,Lead Alien,"[with two noses, and a pair of eyes for each nose. The eyes stick out like antennae] Greetings from the Jannex Galaxy. [the other aliens take a bow] We seek the great John Edward."
299,6,15,John Edward,Why that... that's me!
300,6,15,Lead Alien,"Sir, it is an honor to meet you. [extends his... ""hand""]"
301,6,15,John Edward,"[extends his hand and gives the alien a handshake] Well, thank you very much! [looks smugly at Stan]"
302,6,15,Stan Marsh,"No, it can't be."
303,6,15,Lead Alien,"I am Quagmar, and this is the Intergalactic BDIU Committee. Mr. Edward, it is my honor to inform you that you have been nominated for Biggest Douche In the Universe! [the other aliens clap]"
304,6,15,John Edward,What?!
