,season,episode,character,line
58,2,1,Terrance,It sure is. Let's look for treasure.
59,2,1,Phillip,"Yes, let's look for treasure."
60,2,1,Scott the Dick,Hello?
61,2,1,Voice,"Hello, Is this Scott, from Canada?"
62,2,1,Scott the Dick,"Yess, yes it is."
63,2,1,Voice,"You're a Journalist, right?"
64,2,1,Scott the Dick,Yes. I'm a television critic for a magazine.
65,2,1,Voice,I understand that you hate Terrance and Phillip.
66,2,1,Scott the Dick,"Yes! Yes I do! They think that fart jokes are a sophisticated form of comedy, but they're not!"
67,2,1,Voice,"Well, what about I help you get rid of them once and for all?"
68,2,1,Scott the Dick,Who is this?
69,2,1,Voice,"Let's just say that I'm someone who can help you, if you help me."
70,2,1,Voice,"Just call me your old pal, Saddam Hussein."
71,2,1,Scott the Dick,[Surprised.] Saddam Hussein? The Iraqi dictator?
72,2,1,Saddam Hussein,"Eey, relax guy. I'm just your average Joe. Take a rest."
73,2,1,Scott the Dick,What do you want?
74,2,1,Saddam Hussein,"You want Terrance and Phillip out of Canada, I want you to bring me and my friends into Canada. That sounds like a fair trade, doesn't it? Super!.Let's get started."
75,2,1,Scott the Dick,I'm not sure I should trust you.
76,2,1,Saddam Hussein,"Eeeeeeyy, relax guy! Trust me!"
77,2,1,Terrance,"Well. It's too bad we didn't find any treasure on the subway, Phillip."
78,2,1,Phillip,"Oh. Hello, Ugly Bob."
79,2,1,Ugly Bob,"Hello, Terrance. Hello, Phillip."
80,2,1,Terrance,"My God, you're looking hideously ugly today, Ugly Bob."
81,2,1,Ugly Bob,How can you guys say stuff like that?
82,2,1,Terrance,"Because you're God-damned ugly, Bob."
83,2,1,Ugly Bob,"I know, but--"
84,2,1,Phillip,"Ugly Bob, your face looks like somebody tried to put out a forest fire with a screwdriver."
85,2,1,Ugly Bob,"I can't help how I look. Besides, it's not what on the outside that matters, it's what's on the inside."
86,2,1,Terrance,No it isn't. [They laugh.] Wanna see what's on the inside of me?
87,2,1,Phillip,"Wait wait. I've got an idea. Why don't you put this paper bag over your head, Ugly Bob?"
88,2,1,Terrance,Yes.
89,2,1,Terrance,"If people can't see your face, they won't know how wretchedly ugly you are."
90,2,1,Ugly Bob,"Really? Hey, thanks, you guys. Maybe now I can score with chicks."
91,2,1,Terrance,"Sure you can, Ugly Bob. If they can't see how horribly disfigured you are, they'll want to sleep with you."
92,2,1,Ugly Bob,"Thanks, you guys."
93,2,1,Phillip,Hello Barky. Hello Purry.
94,2,1,Barky,"Bark, bark."
95,2,1,Purry,"Purr, purr."
96,2,1,Phillip,"Say Terrance, I was just aboot to make some Kroff Dinner. Would you like some?"
97,2,1,Terrance,"You know I never turn down Kroff Dinner, Phillip."
98,2,1,Terrance,I'm going to put on a pirate costume.
99,2,1,Delivery Man,Special delivery for Terrance.
100,2,1,Phillip,I'll take that.
101,2,1,Delivery Man,"Sign here, and here, and here, and here, and here. [Signs all the forms.] And here. [Signs the last one.]"
102,2,1,Phillip,"Ooh, Terrannce! [The delivery man leaves.] You got a letter!"
103,2,1,Terrance,"[Now dressed as a pirate.] Shiver me timbers, Phillip. At this rate I'll never get to my Kroff Dinner. [Reads the letter.] Oh my God!"
104,2,1,Phillip,"What is it, Terrance? Did you fart?"
105,2,1,Terrance,No! It's Sally. She's being held captive in Iran.
106,2,1,Phillip,"Not Sally! Dear God, no, Terrance! Why Sally? God, why? Say, Terrance, who's Sally?"
107,2,1,Terrance,My daughter.
108,2,1,Phillip,"I never know you had a daughter, Terrance."
109,2,1,Terrance,"Oh, yes. Didn't I mention that, me hearty?"
110,2,1,Phillip,"No, you never did, Terrance."
111,2,1,Terrance,Oh. Well. It all began fifteen years ago.
112,2,1,Phillip,"My God, what a fascinating story, Terrance. Especially the part aboot Celine Dion."
113,2,1,Terrance,"Yes, indeed. [Takes off the hat.] But now my little Sally is being held captive in Iran. [Takes off the eye patch.] And I will have to go and find her."
114,2,1,Phillip,"Then I'll go with you, Terrance."
115,2,1,Terrance,"You're such a good friend, Phillip."
116,2,1,Phillip,"Well, you know what they say: A friend in need is a friend with Kroff Dinner."
117,2,1,Terrance,"Avast there, mateys."
118,2,1,Terrance,"Hello, Celine Dion."
119,2,1,Celine Dion,"Terrance, this is quite a surprise."
120,2,1,Terrance,You're looking well.
121,2,1,Celine Dion,And you.
122,2,1,Terrance,"Celine, where is our daughter, Sally?"
123,2,1,Celine Dion,"She's in the Middle East, studying anthropology. Why?"
124,2,1,Terrance,"Wrong. She's been taken hostage, and is now being held prisoner."
125,2,1,Celine Dion,What?!
126,2,1,Terrance,"Phillip and I are going to Iran to find her, but we may never return."
127,2,1,Celine Dion,"[Gasps.] Oh, Terrance. What happened to us?"
128,2,1,Terrance,"We just grew apart, Celine Dion. [He turns to leave.]"
129,2,1,Celine Dion,"Please, bring our daughter home safe, Terrance."
130,2,1,Phillip,"Hello, Ugly Bob."
131,2,1,Ugly Bob,"Hi, guys."
132,2,1,Terrance,How's the paper bag working out?
133,2,1,Ugly Bob,People seem to really like it. I even have a date this Friday.
134,2,1,Terrance,"Terrific! We need two tickets for Tehran, please."
135,2,1,Ugly Bob,Tehran is dangerous. You guys shouldn't go there!
136,2,1,Phillip,"Dammit man! [Bangs on the counter.] Danger or no, I'm going to help my friend find his daughter!!"
137,2,1,Ugly Bob,"All right, then. There's a flight leaving today."
138,2,1,Phillip,"Oh good. Well, I certainly am going to miss Canada, Terrance."
139,2,1,Terrance,"In-deed, Phillip."
140,2,1,Phillip,"Terrance, if I die whilst in Iran, please bring my body back to Canada, and bury me in a box with a side of Kroff Dinner."
141,2,1,Terrance,"Same here, Phillip!"
142,2,1,Phillip,"O Ca-nada,
Our home and native land,"
143,2,1,Terrance Phillip,"True patriot love,
In all thy sons' command,"
144,2,1,Small Group,"[Terrance, Phillip, Ugly Bob, and two others]

With glowing hearts we see thee rise,"
145,2,1,Middling Group,"[Four more...]

The True North, strong and free"
146,2,1,Larger Group,"[The folks at the kiosk join in.]

From far and wide, O Canada,
We stand on guard for thee,"
147,2,1,Crowd,God keep our land...
148,2,1,Scott the Dick,"Scott to Red Dragon, come in, Red Dragon."
149,2,1,Saddam Hussein,"Go ahead, guy. This is Red Dragon."
150,2,1,Scott the Dick,The plan is working perfectly. Terrance and Phillip have taken the bait.
151,2,1,Saddam Hussein,Excellent! My buddies and I are ready to come to Canada. Has everything been arranged?
152,2,1,Scott the Dick,Yes. Everything's proceeding according to plan. Now you promised that when Terrance and Phillip arrive they'll be ripped into pieces and shot several times.
153,2,1,Saddam Hussein,"Hey, relax, guy. I'm gonna keep my side of the bargain."
154,2,1,Scott the Dick,"Roger, Red Dragon. Scott out."
155,2,1,Scott the Dick,"[To himself.] I've got you now, you fart-lovin' fart-lovers."
156,2,1,Terrance,I Got Ya.
157,2,1,Phillip,Burned your face.
158,2,1,Terrance,"Ow, that's rancid. hahahahaha."
159,2,1,Terrance,"Oh, Phillip. How will we ever find my fugitive daughter in this daunting place? We don't speak the language, we are unwelcome strangers, and we have no idea where to begin."
160,2,1,Phillip,"Oh, look. There she is."
161,2,1,Terrance,"Oh, good."
162,2,1,Sally,Goo. Where?
163,2,1,Terrance,"I'm here, Sally. It's your father, Terrance."
164,2,1,Terrance,I'm here to save you from your smelly Arabian captors.
165,2,1,Sally,Pa-pa.
166,2,1,Phillip,"Say, she looks a lot more like Celine Dion than you, Terrance."
167,2,1,Phillip,"Oh, now I see the resemblance!"
168,2,1,Terrance,"Well, enough of Iran, let's get home."
169,2,1,Terrance,"Well, now that I have my bastard daughter back, I feel like going to Celine Dion's house and asking her to marry me again."
170,2,1,Phillip,"Oh, raspberries, looks like I'm losing a friend."
171,2,1,Terrance,"No, you're gaining a pop vocalist."
172,2,1,Phillip,Oh my God! [Terrance looks.] What is this?!
173,2,1,Phillip,Is this Canada?
174,2,1,Terrance,It seems to have changed.
175,2,1,Phillip,This is madness!
176,2,1,Terrance,"What's going on, Phillip? How can Canada have changed so much whilst we were gone?"
177,2,1,Phillip,"I don't know, Terrance. And who is that smelly person in all these pictures?"
178,2,1,Terrance,I must take my bastard daughter back to Celine Dion and see what she has to say.
179,2,1,Terrance,"Celine, I brought our daughter Sally back, and I want to tell you that--"
180,2,1,Celine Dion,"Terrance, ha, could you come back a little later?"
181,2,1,Terrance,Why?!
182,2,1,Celine Dion,"Ah, I'm just a little busy right now."
183,2,1,Terrance,"You've got a man over, don't you, Celine Dion?"
184,2,1,Celine Dion,"Well, I..."
185,2,1,Ugly Bob,Hi guys.
186,2,1,Phillip,"Oh my God, it's Ugly Bob!!"
187,2,1,Terrance,What the hell are you doing here?!
188,2,1,Ugly Bob,I'm doing Celine Dion; what's it look like?
189,2,1,Terrance,"Oh, Celine Dion, what have you done? I was going to make us a family again, but now you've slept with Ugly Bob!"
190,2,1,Celine Dion,"What do you mean? Why are you calling him ""Ugly Bob""?"
191,2,1,Phillip,"Because that's his name, you stupid bitch!"
192,2,1,Celine Dion,"You told me your name ""Handsome Bob""!"
193,2,1,Terrance,"Look at him, Celine Dion."
194,2,1,Celine Dion,Aaaaaaaaaaaagggggghhhhh!!!
195,2,1,Phillip,Behold his horrible face.
196,2,1,Celine Dion,"Oh my God, he's hideously ugly! And I am pregnant with his child!"
197,2,1,Terrance,What?! Nooooooooooooooooo!!
198,2,1,Celine Dion,I'm going to have a freak baby!!
199,2,1,Phillip,"Ohh, the humanity!!"
200,2,1,Scott the Dick,"Hey, Saddam. You helped me get rid of Terrance and Phillip, and I appreciate that, but why are framed pictures of you going up all over Canada?"
201,2,1,Saddam Hussein,"Huh? Oh that? Don't worry, guy, you just need a rest."
202,2,1,Scott the Dick,...No I don't need a rest!! I want to know what this is all aboot.
203,2,1,Saddam Hussein,"Hey, relax, fella. I'm just making it so that Terrance and Phillip can never come back to Canada again. I just need a couple of days, and then I'm gonna head back to Iran."
204,2,1,Scott the Dick,I thought you were from Iraq.
205,2,1,Saddam Hussein,"Iran, Iraq, what the hell's the difference? Relax, guy!"
206,2,1,Terrance,"Phillip, I'm convinced that something very very not good is happening to Canada."
207,2,1,Phillip,Yes. I agree whole-fartedly.
208,2,1,Scott the Dick,"Hey, what the hell are you guys doing here?"
209,2,1,Terrance,"Oh, hello, Scott."
210,2,1,Scott the Dick,"You're not supposed to be here, you're supposed to be in Iran looking for your kidnapped--"
211,2,1,Scott the Dick,"Ah, I mean, how are you guys today?"
212,2,1,Phillip,"Wait, what were you saying?"
213,2,1,Scott the Dick,"Nothing, why?"
214,2,1,Terrance,"Hey, Scott. Guess what?"
215,2,1,Scott the Dick,What?
216,2,1,Scott the Dick,"Aargh! I hate you more than ever, Terrance and Phillip! I absolutely abhor you both!"
217,2,1,Phillip,"What are you doing, Scott?"
218,2,1,Scott the Dick,I'm wishing cancer upon you.
219,2,1,Phillip,Cancer?!
220,2,1,Scott the Dick,That's right. I'm trying to give you cancer with my mind.
221,2,1,Terrance,"Ooh, stop that!"
222,2,1,Phillip,"Hey, don't give me cancer!"
223,2,1,U S Army Official,"Mr. Hussein, the U.S. Government is becoming worried."
224,2,1,Saddam Hussein,"Worried? Aboot what? Take a load off, relax."
225,2,1,U S Army Official,You seem to be... taking over Canada.
226,2,1,Saddam Hussein,"Taking over Canada? Me? Eeeyy, you need a rest, fella. I'm not hiding any bombs."
227,2,1,U S Army Official,We didn't say anything about bombs.
228,2,1,Saddam Hussein,"Oh. You didn't? Hey, relax."
229,2,1,U S Army Official,"We're giving you just three years to clear your forces out of Canada, and after that, we're gonna bomb all of Iran."
230,2,1,Saddam Hussein,I'm from Iraq.
231,2,1,U S Army Official,"Iran, Iraq, what's the difference?"
232,2,1,Guard on Right,"Euugh. I hate Americans. Please, let me kill them!"
233,2,1,Saddam Hussein,"No, no. You need to relax, guy. Remember the plan: first we take over Canada, then we'll have to go after the female pop vocalist. After that, we'll take over the U.S., then Europe, then China, then Newfoundland, then the world!"
234,2,1,Scott the Dick,[Returning.] What's so funny!
235,2,1,Saddam Hussein,"Nothing! Relax, brother."
236,2,1,Scott the Dick,"Saddam, Terrance and Phillip are back in Canada!"
237,2,1,Saddam Hussein,"Oh, really?"
238,2,1,Scott the Dick,You promised me they'd be gone for good! That was your part of the bargain!
239,2,1,Saddam Hussein,[Thumps his desk.] I changed my mind. [Thumps his desk again.] Pray that I don't change it any further.
240,2,1,Scott the Dick,This deal's getting worse all the time.
241,2,1,Phillip,"Hey, Terrance, let's watch American television."
242,2,1,Terrance,Yes. We can get satellite feed from the U.S. and watch all their stupid T.V. shows.
243,2,1,Phillip,Oh look. Here's a show. [Jerry Springer.]
244,2,1,Woman 1,...well fuck you.
245,2,1,Woman 2,Arrrggghh! [Lunges at woman 1.]
246,2,1,Springer,And this is what life would be like...
247,2,1,Terrance,It's so stupid!
248,2,1,Phillip,"Goddamn, their TV shows are lame!"
249,2,1,Mephesto,"The father of Eric Cartman is indeed, someone in this room. The father is--"
250,2,1,Phillip,Look at their silly American heads.
251,2,1,Terrance,They look like groundhogs.
252,2,1,Cartman,He's my father?!
253,2,1,Anchor,"And in other news it appears that Saddam Hussein has finally signed an agreement to let the U.S. inspect his military operations. When asked if he would uphold his side of the agreement, Hussein replied, quote: ""Hey, relax, fella. You need a rest, guy."""
254,2,1,Terrance,"Hey, Phillip. Isn't that the smelly gentleman we've seen in pictures all over town?"
255,2,1,Phillip,"Yes it is, Terrance. According to that newsie, he's some kind of Turkish dictator."
256,2,1,Terrance,"Well, we just can't sit here and eat Kroff Dinner and let Canada be overrun by the Turks!"
257,2,1,Phillip,"That fart sounded like a ringing phone, Terrance."
258,2,1,Terrance,"It sure did, Phillip."
259,2,1,Terrance,"Oh, wait. That is the phone."
260,2,1,Terrance,Hello?
261,2,1,Scott the Dick,"Terrance, this is Scott."
262,2,1,Terrance,"Oh. [To Phillip.] Hey, it's Scott."
263,2,1,Phillip,Tell him he's a smelly bastard.
264,2,1,Terrance,"Phillip says hello, Scott."
265,2,1,Scott the Dick,"Just shut up and listen. You've unleashed a monster onto Canada! And only you can get rid of him, even though I hate you, and I wish you had cancer."
266,2,1,Terrance,"You are such a dick, Scott."
267,2,1,Scott the Dick,You're a dick.
268,2,1,Terrance,You're a dick.
269,2,1,Scott the Dick,You're a dick.
270,2,1,Terrance,You're a dick.
271,2,1,Scott the Dick,You're a dick.
272,2,1,Terrance,You're a dick.
273,2,1,Scott the Dick,[Pause.] You're a dick.
274,2,1,Terrance,You're a dick.
275,2,1,Scott the Dick,The two of you are the most annoying dicks in Canada. You give other Canadians a bad name. And if I had my hair-
276,2,1,Terrance,"I'm sorry, Scott. Could you hold on a minute?"
277,2,1,Scott the Dick,Sure.
278,2,1,Terrance,"How do you like that, Scott?!"
279,2,1,Scott the Dick,You son of a bitch! I'll get you if it's the last thin--
280,2,1,Terrance,"Oh wait, I have another call on, Scott. Can you hold on?"
281,2,1,Scott the Dick,Sure.
282,2,1,Terrance,"Oh, that was Sir Smelly. He says 'hello.'"
283,2,1,Scott the Dick,Goddammit!
284,2,1,Terrance,"Oh, wait a second, Scott."
285,2,1,Scott the Dick,Sure.
286,2,1,Scott the Dick,"I mean, no! You listen to me! If you want to save Canada, you'll meet me at Karl's Kroff Dinner Restaurant in half an hour. [Hangs up.]"
287,2,1,Celine Dion,"Oh, Ugly Bob, I'm so confused. I love your personality, but you are so wretchedly ugly."
288,2,1,Ugly Bob,Maybe the baby will have your face instead of mine.
289,2,1,Celine Dion,We can only hope. I suppose we'll be okay as long as you keep that bag on your head.
290,2,1,Celine Dion,What's this?! [Gasps.]
291,2,1,Saddam Hussein,"He-yy there. I'm Saddam Hussein. I'm a big fan of Polo. I've been searching a long time for you, Celine Dion."
292,2,1,Ugly Bob,"Oh no, you don't. She's my bitch."
293,2,1,Saddam Hussein,Eh! Who are you?
294,2,1,Ugly Bob,"I'm Bob. But my friends call me ""Ugly Bob"", because I have the features of a deformed burn victim."
295,2,1,Saddam Hussein,Really? I thought all Canadians looked alike. Let me see.
296,2,1,Saddam Hussein,"Well, I'm sorry, guy. You know, I could cure that face of yours."
297,2,1,Ugly Bob,You can?
298,2,1,Saddam Hussein,Sure! I just need a favor. There is a Canadian football game tomorrow: the Ottawa Roughriders vs. the Vancouver Roughriders. It is at that game that I will officially turn the Canadian flag over to my Iranian one.
299,2,1,Celine Dion,What? Why?
300,2,1,Saddam Hussein,"Hey! Don't worry about that. Take a load off, don't worry about it. Look over here. All I need is for Celine Dion to sing our Iranian national anthem at the game - to finalize my hostile takeover of Canada. What do you say?"
301,2,1,Ugly Bob,"Did you say, ""hostile takeover of Canada""?"
302,2,1,Saddam Hussein,"No, no, relax there, fella!"
303,2,1,Terrance,"Well, Scott said to meet him here, but he's not showing up."
304,2,1,Phillip,"Well, while we're waiting, why don't we search for treasure?"
305,2,1,Terrance,Oh. Good idea. Let's search for treasure.
306,2,1,Scott the Dick,[Arrives.] What are you idiots doing?
307,2,1,Terrance,We're looking for treasure!
308,2,1,Scott the Dick,Is that some kind of metaphor for a kind of search that can't be described?
309,2,1,Phillip,"No, we're searching for treasure."
310,2,1,Scott the Dick,Listen. I have an inside scoop. There's an Iraqi dictotor who is quietly and slowly taking over Canada.
311,2,1,Terrance,Yes. You mean Saddam Smelly. We saw him on the telly.
312,2,1,Scott the Dick,"Well, what are you two gonna do aboat it?"
313,2,1,Phillip,What do you mean?
314,2,1,Scott the Dick,It's your fault that he's here! You brought the Iraqis back with you on your plane when you rescued your kidnapped daughter! [they gasp.]
315,2,1,Phillip,"You mean, we are to blame?!"
316,2,1,Scott the Dick,"That's right. And now you must make amends. Tomorrow, Saddam will try to finalize his takeover of Canada, at the Roughriders-Roughriders football game. It will be your only shot at wiping them all out. Here, take this."
317,2,1,Phillip,What is this?
318,2,1,Scott the Dick,"It's a bomb. You must strap it to yourselves, go to the game, and sacrifice your lives to take out Saddam's minions."
319,2,1,Terrance,That plan's scary!
320,2,1,Scott the Dick,"Well, you must do it for Canada."
321,2,1,Phillip,"For Canada, Terrance."
322,2,1,Terrance,"For Canada, Phillip."
323,2,1,Scott the Dick,"Yes, Terrance and Phillip. And when the dust is settled, Canada will be rid of both: the Iraqis and your immature fart humor."
324,2,1,Terrance,"Well. Phillip, I am very sad that we have to die for Canada."
325,2,1,Phillip,Yes. This bomb will blow us both to smithereens. But we really have no choice. Only our deaths can bring Canada life.
326,2,1,Terrance,That's funny!
327,2,1,Phillip,Hey! Wait a minute. That fart gives me pause.
328,2,1,Terrance,Why is that?
329,2,1,Phillip,"That smelly Saddam Hussein. He uses germ and chemical warfare, does he not?"
330,2,1,Terrance,"Yes. Apparently, he does."
331,2,1,Phillip,Terrance! Get the phone book! We must call every Canadian we can!
332,2,1,Terrance,"Oh, Phillip. It sounds like you have an idea."
333,2,1,Phillip,"I do, Terrance."
334,2,1,Announcer,"And the Roughriders are giving the Roughriders a run for their money! [Not if the score is valid: 28-7.] All else aside, I must say that the Roughriders [To his right.] are simply outmatched by these Roughriders [To his left. Red and blue Roughriders go after the football and time runs out. A horn blows and the referee blows his whistle.] And that's going to take us to halftime. Be sure to stick around for the halftime show: Saddam and the Electric Iraqis in a salute to hostile takeovers!"
335,2,1,Terrance,"Well, I guess it's time, old friend."
336,2,1,Phillip,Yes. Prepare the alert!
337,2,1,Saddam Hussein,Hello to my Canadian friends. Everybody relax. Take a rest. Lift your feet up. Those Dogs Are Barking.
338,2,1,Saddam Hussein,"You may have noticed some changes to your country. Don't worry about that, the changes will continue. I'm here to announce once and for all that Canada will now be known as ""New Baghdad!"" Qoloh Qalah!"
339,2,1,Saddam Hussein,You will bow down to me as your ruler! You will obey my laws or you will be killed!!
340,2,1,Saddam Hussein,And now you will sing the Iraqi national anthem...
341,2,1,Saddam Hussein,Or you will be stabbed in the head!
342,2,1,Celine Dion,Shtud balaa shtud inca inca brusht...
343,2,1,Terrance,"Now, Phlllip?"
344,2,1,Phlllip,"Now, Terrance."
345,2,1,Saddam Hussein,Hey!! What the hell is this?
346,2,1,Celine Dion,Freh kashu kaliakaliakatchut...
347,2,1,Guard,They're using chemical warfare! How could they?!
348,2,1,Terrance,"We did it, Phillip! We destroyed the Turks!"
349,2,1,Phillip,"Oh, Glorious Day!"
350,2,1,Celine Dion,"Phillip, Terrance! You've saved Canada!"
351,2,1,Terrance,"Ooh, it was all Phillip's idea."
352,2,1,Ugly Bob,"God bless you, Phillip. [Embraces him.]"
353,2,1,Phillip,"[Pulls away.] Don't touch me, Ugly Bob!"
354,2,1,Scott the Dick,"[Walking up.] Hey, What the hell happened? You were supposed to be blown up!"
355,2,1,Phillip,"We came up with a better plan. You see, Scott, after all your criticism, it was farting that saved Canada."
356,2,1,Scott the Dick,Oh! That is so juvenile!
357,2,1,Terrance,"Hey, Scott, you like apples?"
358,2,1,Scott the Dick,Of course!
359,2,1,Terrance,[Farts on him.] How do you like them apples? [Laughs heartily.]
360,2,1,Scott the Dick,"I hate you, Terrance and Phillip!!! [Goes away.]"
361,2,1,Terrance,Oh Celine Dion. You never finished that national anthem.
362,2,1,Celine Dion,"You're right, Terrance. You're right."
363,2,1,Celine Dion,"O Canada, our home and native land,"
364,2,1,Crowd,True patriot love in all thy sons command
365,2,1,Large Crowd,"With glowing hearts we see thee rise,
the True North, strong and free,"
366,2,1,Crowd outside,"From far and wide, O Canada, we stand on guard for thee
God keep our land glorious and free
Oh, Canada we stand on guard for thee"
367,2,1,Crowd,"Oh, Canada we stand on guard for thee"
368,2,1,Announcer 1,"Who is Eric Cartman's father? Find out on an all new South Park, in just a few weeks."
