,season,episode,character,line
92,2,13,Eric Cartman,Eh! God-damnit!
93,2,13,Stan Marsh,What the hell was that?
94,2,13,Chamber of Farts Ride,Perhaps you need some MORE FARTS!
95,2,13,Toss-A-Ball Operator,"All right, boys. Ride's over."
96,2,13,Kyle Broflovski,That was the dumbest ride I've ever seen!
97,2,13,Stan Marsh,Yeah. What the hell kind of carnival company are you?!
98,2,13,Eric Cartman,[As they step down.] I don't know what you guys are talking about! That scared the crap out of me!
99,2,13,Kyle Broflovski,"That was a waste of money, Cartman!"
100,2,13,Toss-A-Ball Operator,"Hey, if you guys want a great ride, get in this line. It's only seven tickets."
101,2,13,Kyle Broflovski,We can't. We're saving our money for the balls in Jennifer Love Hewitt's mouth game.
102,2,13,Eric Cartman,"Kyle, will you relax, you pink eye? We have plenty of money."
103,2,13,Eric Cartman,"Come on, you guys! It'll be sweet!"
104,2,13,Kyle Broflovski,This ride better be good!
105,2,13,Stan Marsh,"Yeah, this line is way too long!"
106,2,13,Eric Cartman,I think we're almost to the end.
107,2,13,Kyle Broflovski,We'd better be. We've been in line for almost an hour!
108,2,13,Stan Marsh,Here we go.
109,2,13,Kyle Broflovski,Finally!
110,2,13,Line Ride Operator,Did ya enjoy the ride?
111,2,13,Stan Marsh,What ride?
112,2,13,Kyle Broflovski,Yeah.
113,2,13,Line Ride Operator,"This was the Line Ride, a real live simulator of a long line."
114,2,13,Kyle Broflovski,Ugh. You've gotta be kidding me!
115,2,13,Line Ride Operator,"That's five tickets, thank you very much."
116,2,13,Line Ride Operator,Come see us again soon.
117,2,13,Stan Marsh,My ass we will!
118,2,13,Kyle Broflovski,"Well, Cartman, this is just my opinion, but I think the Line Ride sucked donkey balls!"
119,2,13,Stan Marsh,"Yeah, let's not ride that ride again."
120,2,13,Photo Seller,Would you like to buy a photo of you boys enjoying the Line Ride?
121,2,13,Eric Cartman,How much?
122,2,13,Photo Seller,Just three dollars.
123,2,13,Eric Cartman,"Hunh that's, that's pretty sweet."
124,2,13,Kyle Broflovski,"You dumbass, Cartman!"
125,2,13,Eric Cartman,What? This is cool.
126,2,13,Kyle Broflovski,"No, it's not cool!"
127,2,13,Eric Cartman,"It is, too!"
128,2,13,Toss-A-Ball Operator,Can I help you boys.
129,2,13,Stan Marsh,We're gonna try to win those Terrance and Phillip dolls again.
130,2,13,Toss-A-Ball Operator,"O-kay, five dollars for three balls."
131,2,13,Kyle Broflovski,"How much do we have left, Cartman?"
132,2,13,Kyle Broflovski,"How much do we have left, Cartman?!"
133,2,13,Eric Cartman,"Aah, three dollars."
134,2,13,Kyle Broflovski,"What?! You said we had plenty of money, Cartman!"
135,2,13,Eric Cartman,"Yeah, but I didn't take into account the fact that I suck at math."
136,2,13,Kyle Broflovski,You son of a bitch! Aaargh!
137,2,13,Eric Cartman,Ey! Seriously!
138,2,13,Kyle Broflovski,"Well, Cartman, thanks to you we don't have any money left to win the Terrance and Phillip dolls!"
139,2,13,Eric Cartman,"Well, I'm sorry!"
140,2,13,Kyle Broflovski,"Well, sorry's not good enough! What are you gonna do about it?"
141,2,13,Eric Cartman,[Thinks a moment.] Hey! I bet Kenny has some food stamps on him!
142,2,13,Kenny McCormick,[Pulls some out.] (What? These?)
143,2,13,Stan Marsh,Sir? Will you take food stamps for three balls?
144,2,13,Toss-A-Ball Operator,"Sure, as long as they're good."
145,2,13,Kyle Broflovski,"Give him your food stamps, Kenny!"
146,2,13,Kenny McCormick,(Nuh uh.)
147,2,13,Kyle Broflovski,"Come on, dude! I can do it! I'm sure!"
148,2,13,Kenny McCormick,"(Dude, these are my fucking food stamps! How am I going to eat without all these food stamps?)"
149,2,13,Eric Cartman,"Damn it, Kenny, don't be such a food-stamp hog! Share with the rest of your friends!"
150,2,13,Kyle Broflovski,Okay. Here we go.
151,2,13,Kyle Broflovski,Hey! That was right on target.
152,2,13,Toss-A-Ball Operator,"Sorry, kid. Try again."
153,2,13,Kyle Broflovski,That does it! Shenanigans!
154,2,13,Kyle Broflovski,SHENANIGANS!
155,2,13,Toss-A-Ball Operator,Uhwhat are you doing?
156,2,13,Kyle Broflovski,I'm declaring Shenanigans on you! This game is rigged!
157,2,13,Toss-A-Ball Operator,Shenanigans?
158,2,13,Officer Barbrady,What's all the hoo-ha?
159,2,13,Kyle Broflovski,"Officer Barbrady, I wanna declare Shenanigans on this carnival operator."
160,2,13,Officer Barbrady,Why?
161,2,13,Kyle Broflovski,This game is fixed! The balls are bigger than Jennifer Love Hewitt's mouth!
162,2,13,Officer Barbrady,"If that is true, then your declaration of Shenanigans is just."
163,2,13,Officer Barbrady,"What do you have to say, carnival operator?"
164,2,13,Toss-A-Ball Operator,"Look, the kid was really close. He still has another ball left. Leh let's try again, son."
165,2,13,Toss-A-Ball Operator,Here you go.
166,2,13,Toss-A-Ball Operator,"There, you see? We have a winner!"
167,2,13,Kyle Broflovski,It worked!
168,2,13,Officer Barbrady,"Young man, you can't just go declaring Shenanigans on innocent people! That's how wars get started!"
169,2,13,Stan Marsh,"Sorry, Officer Buttbaby."
170,2,13,Officer Barbrady,Barbrady!
171,2,13,Stan Marsh,"Oh, I'm sorry. What did I say?"
172,2,13,Officer Barbrady,You said Buttbaby.
173,2,13,Eric Cartman,Sweet.
174,2,13,Toss-A-Ball Operator,"Okay, kid, you won. You get to pick between the Barbie Pocket Mirror and the Bon Jovi Toothpick."
175,2,13,Kyle Broflovski,No! Dude! I want the Terrance and Phillip dolls up there.
176,2,13,Toss-A-Ball Operator,"Oh, nonono, you gotta win seven times to earn those."
177,2,13,Kyle Broflovski,What?!
178,2,13,Toss-A-Ball Operator,"You win seven Bon Jovi toothpicks, then you can trade 'em in for the Terrance and Phillip dolls."
179,2,13,Kyle Broflovski,"You dirty son of a bitch, you never told us that we had to win-"
180,2,13,Toss-A-Ball Operator,"[Ignoring them, speaking to the crowd] Step on up, just five dollars to play!"
181,2,13,Kyle Broflovski,"Damnit, I have to have those dolls!"
182,2,13,Stan Marsh,This is hopeless. We're never gonna have enough money to win.
183,2,13,Kyle Broflovski,"[Something stops him.] Wait a minute! I've got it! The bull-riding contest. Cartman could ride a bull, and try to win $5,000."
184,2,13,Kyle Broflovski,"Think about it, dude: $5,000. That's 1,000 set of balls. That's 3,000 balls! We'd have to win enough to get the dolls!"
185,2,13,Eric Cartman,What the hell makes you think Cartman rides a bull?
186,2,13,Kyle Broflovski,"[Grabbing Cartman by the collar.] Because you spent all of our money on those stupid rides, fatass! Now, either you're getting on a bull or I'm gonna break your fucking head open!"
187,2,13,Eric Cartman,"O-kay, I'll get on the bull."
188,2,13,Kyle Broflovski,"All right! Now, come on! We have to practice!"
189,2,13,Stan Marsh,[To Cartman.] He really wants those dolls.
190,2,13,Eric Cartman,"I guess, damn!"
191,2,13,Tom and Mary,That ride wasn't very good.
192,2,13,Tom and Mary,"Now, Mary, you promised me we'd try to have a good time."
193,2,13,Tom and Mary,"You're right. I'm sorry, honey, I'll try and have a good time."
194,2,13,Stan Marsh,"Alright, this mechanical bull's gonna help you practice for the real thing, Cartman."
195,2,13,Eric Cartman,"Hey, this is sweet."
196,2,13,Kyle Broflovski,"You gotta try and stay on for ten seconds. Okay, Cartman?"
197,2,13,Eric Cartman,I'll try. Ten seconds is a long time.
198,2,13,Stan Marsh,We'll start on the slowest setting and work our way up. Ready? Go.
199,2,13,Eric Cartman,Ye-gah!
200,2,13,Eric Cartman,Ow!
201,2,13,Eric Cartman,Son of a bitch!
202,2,13,Stan Marsh,How long was that?
203,2,13,Kyle Broflovski,That wasn't quite ten seconds.
204,2,13,Stan Marsh,Damn it!
205,2,13,Stan Marsh,"That wasn't ten seconds, Cartman. You have to do better than that."
206,2,13,Eric Cartman,"[Whispering.] You guys, eh seriously, my back!"
207,2,13,Kyle Broflovski,"Get back on, fat-ass! You have to practice!"
208,2,13,Eric Cartman,[Whispering.] Seriously. Help.
209,2,13,Eric Cartman,Screw you guys. Hate you guys.
210,2,13,Kyle Broflovski,"What'd you say, Cartman??"
211,2,13,Eric Cartman,[Whispering.] I hate you guys!
212,2,13,Kyle Broflovski,I think he said he wants to practice on a real bull.
213,2,13,Eric Cartman,[Whispering.] Hate you guys.
214,2,13,Rancher,"Be careful with old Bob here. He ain't much for a-ridin' anymore, but he's all I got."
215,2,13,Kyle Broflovski,"Well uh, he'll have to do. Cartman has to get some practice with a real bull."
216,2,13,Rancher,"Well, have fun, boys."
217,2,13,Kyle Broflovski,"Okay, Cartman. You ready?"
218,2,13,Eric Cartman,[Hesitantly.] Nnoo.
219,2,13,Kyle Broflovski,Open the gate!
220,2,13,Eric Cartman,"All right, get down. This is my kind of bull-ride."
221,2,13,Kyle Broflovski,[Whispers to Stan.] That bull sucks! He's not even bucking or anything!
222,2,13,Eric Cartman,"Yeah, this is sweet!"
223,2,13,Stan Marsh,What are you going to do?
224,2,13,Kyle Broflovski,Hit the bull in the balls with a snowball.
225,2,13,Stan Marsh,"Oh, yeah. That's a good idea."
226,2,13,Eric Cartman,Eeyy!
227,2,13,Kyle Broflovski,That's better.
228,2,13,Stan Marsh,"Hold on, Cartman!"
229,2,13,Eric Cartman,"Ey! Seriously, you guys! Do something! Dude, stop this crazy thing!"
230,2,13,Eric Cartman,Mother f-
231,2,13,Kyle Broflovski,"Get up, Cartman! You're still not staying on long enough!"
232,2,13,Stan Marsh,"Come on, Cartman."
233,2,13,Kenny McCormick,"(Oh my God, they've killed Cartman!)"
234,2,13,Kyle Broflovski,"No he didn't kill him, he's still breathing!"
235,2,13,Kyle Broflovski,Get up!
236,2,13,Kyle Broflovski,Get UP!
237,2,13,Stan Marsh,"You okay, dude?"
238,2,13,Stan Marsh,"Cartman, hello? Hel-lo?"
239,2,13,Kyle Broflovski,"Dude, I think we broke him."
240,2,13,Dr Doctor,"Boys, I'm afraid your fat little friend has suffered head trauma."
241,2,13,Stan Marsh,What's the matter with him.
242,2,13,Dr Doctor,"Well, apparently, he thinks he's a Vietnamese prostitute named Ming Li."
243,2,13,Kyle Broflovski,..Oh.
244,2,13,Stan Marsh,But can he still ride a bull?
245,2,13,Dr Doctor,What?
246,2,13,Kyle Broflovski,We need him to win a bull-riding contest so we can get Terrance and Phillip dolls. Can he still do it?
247,2,13,Dr Doctor,"No, boys! You need to take him home and let him get plenty of sleep."
248,2,13,Kyle Broflovski,Damn it!
249,2,13,Stan Marsh,"Cartman. Cartman, can you hear me?"
