,season,episode,character,line
88,2,14,Reporter,Whether or it worked... is up to the jury to decide.
89,2,14,Judge Moses,How find you the jury?
90,2,14,Foreman,"We find the defendant, Jerome ""Chef"" McElroy... guilty as charged."
91,2,14,Gerald Broflovski,Whoops.
92,2,14,Chef,Whoops?!
93,2,14,Judge Moses,"Mr. Chef, you have been found guilty of harassing a major company label. The full fee of two million dollars will be handed over within 24 hours."
94,2,14,Chef,Do I look like I have two million?
95,2,14,Judge Moses,"Well, you have 24 hours to find it, or else you have to go to jail. For eight million years."
96,2,14,Bailiff,"Uh, it's actually for four years."
97,2,14,Judge Moses,"Oh, sorry. You'll got to jail for four years."
98,2,14,Chef,This can't be happening..!
99,2,14,Stan Marsh,"Oh, no, dude. Chef's gonna go to jail."
100,2,14,Mr Big Record Producer,"And that chair, too. I want that chair."
101,2,14,Chef,"Hey, that's my favorite chair!"
102,2,14,Mr Big Record Producer,"You heard the judge. Since you lost the case, I can seize whatever I want to pay my legal fees. Yeah, take that water cooler, too."
103,2,14,Stan Marsh,"Hello there, Chef."
104,2,14,Chef,"Hey, children."
105,2,14,Kyle Broflovski,What's going on?
106,2,14,Chef,"Children, that record company guy is takin' all my belongings. And if I don't come up with two million, I'm going to jail."
107,2,14,Stan Marsh,"Well, don't worry. We came over to cheer you up."
108,2,14,Kyle Broflovski,"Yeah. Ready, Cartman?"
109,2,14,Eric Cartman,Ready.
110,2,14,Eric Cartman,"I will do the German dance for you
It's fun and gay and tra-la-la
I hope my will enjoy my dance
Fiddle-e-aye, fiddle-e-aye ay
Would you like some sauerkraut,
German boy,
German boy?
Yes, I'd like some sauerkraut--"
111,2,14,Chef,"Okay, okay, children, thank you very much. I feel much better."
112,2,14,Stan Marsh,You do?
113,2,14,Chef,Sure. Just please stop.
114,2,14,Eric Cartman,[Putting his coat back on.] See? I told you guys it would work.
115,2,14,Kyle Broflovski,"What's that, dude?"
116,2,14,Chef,This? This is my photo album of all my times in the rock business.
117,2,14,Kyle Broflovski,Did you ever know any famous people?
118,2,14,Chef,"Did I? Janis Joplin, The Beatles, Elton John... I got to travel all around the world, hanging out with bands, going to lavish parties, lovin' many, many women."
119,2,14,Eric Cartman,What's that?
120,2,14,Chef,Nothing.
121,2,14,Chef,Anyway--
122,2,14,Mr Big Record Producer,"Take this, too."
123,2,14,Chef,Hey! That has no monetary value! What the hell are you taking that for?!
124,2,14,Mr Big Record Producer,I can take whatever I want.
125,2,14,Chef,But I have 24 hours to come up with your money! That's the law!
126,2,14,Mr Big Record Producer,I am above the law!
127,2,14,Mr Big Record Producer,I told you not to mess with me.
128,2,14,Chef,"That does it. You know what I'm gonna do? I'm gonna raise that two million, but I'm not going to use it to pay you back. I'm going to use it to hire Johnnie Cochran myself and sue you!"
129,2,14,Mr Big Record Producer,[Gasps.] You wouldn’t.
130,2,14,Chef,Watch me. Now get the fudge out of my house!
131,2,14,Mr Garrison,"I brought you some more juice, Mr. Twig. Are you feeling any better? [Sighs.] I don't know who would want to hurt you like this, but I promise nobody will ever hurt you again, ever. [Senses something wrong.] Mist-Mr. Twig... are you okay? Mist-Mr. Twig..?"
132,2,14,Mr Garrison,Aaaggghhh!!
133,2,14,Mr Garrison,Who did this?!
134,2,14,Mr Garrison,"You won't get away with this, you bastards!"
135,2,14,Chef,"Okay. Thank you, Mr. Cochran. [Hangs up.] Well, Johnnie Cochran will take my case if I can pay his legal fee, $2 million."
136,2,14,Stan Marsh,"Hey, why don't you ask all those famous people you used to know for money? They're rich."
137,2,14,Chef,"Oh, they wouldn't remember me. All I did was cook for them."
138,2,14,Kyle Broflovski,"You can raise $2 million, dude. We'll help you."
139,2,14,Chef,"I appreciate that, children, but raising $2 million is not an easy thing to do."
140,2,14,Chef,My only hope is to whore myself to every woman in town.
141,2,14,Chef,"Wish me luck, children."
142,2,14,Stan Marsh,"We've gotta help him, dude."
143,2,14,Kyle Broflovski,"Yeah, b-but how?"
144,2,14,Stan Marsh,Come on. Maybe those rock stars will remember Chef. Let's go pay them a visit!
145,2,14,Kyle Broflovski,"Whoa, dude, this house is huge."
146,2,14,Stan Marsh,"Yeah, it's bigger than Cartman's ass."
147,2,14,Eric Cartman,"No, it isn't, you guys."
148,2,14,Butler,Can I help you?
149,2,14,Eric Cartman,"We're trying to raise money for our friend, Chef."
150,2,14,Eric Cartman,Would you like a Moon Crunchie or a Snacky Cake?
151,2,14,Kyle Broflovski,Are you Elton John?
152,2,14,Bulter,"No, I’m one of his butlers."
153,2,14,Kyle Broflovski,"Oh. Then what the hell are we talking to you for? Come on, guys."
154,2,14,Hi,Dialog
155,2,14,are you Elton John,Dialog
156,2,14,Elton John,"Sir Elton John. I was knighted, you know."
157,2,14,Kyle Broflovski,We're trying to raise money for our school chef.
158,2,14,Eric Cartman,We have Chocolate Nuggies and S'more Crunchies...
159,2,14,Elton John,"I'm sorry, but I'm not a big candy bar fan."
160,2,14,Eric Cartman,What?!
161,2,14,Stan Marsh,Could you just buy a couple anyway? Our friend Chef is really--
162,2,14,Elton John,Chef? You mean Chef-Chef?
163,2,14,Kyle Broflovski,"Yeah, dude."
164,2,14,Stan Marsh,"Wow, you remember him?"
165,2,14,Elton John,Of course. I haven't seen him for so long. I remember when I first met him. It was about 25 years ago.
166,2,14,Elton John,I was a struggling musician who couldn't get a break.
167,2,14,Elton John,"Oh, oh, you're my cheddar cheese girl
You're soft but firm,
and you go well with wine.
Oh oh, cheddar cheese girl
Cheddar, cheddar cheese girl"
168,2,14,Man,Boo!
169,2,14,Chef,"Hey, Elton, don't feel so down, baby. Have some of my Scottish haggis. It'll cheer you up."
170,2,14,Elton John,"Thanks, Chef. I just don't understand what my music is missing."
171,2,14,Chef,"Look, Elton, you are a great singer, but a retarded monkey could write better lyrics."
172,2,14,Elton John,"I really thought I had it this time with ""Cheddar Cheese Girl""."
173,2,14,Chef,What you need is a guy to write really good lyrics for you. I know a guy named Bernie Taupin who's working at Moth Burger right now. I'll give him a call.
174,2,14,Elton John,That's a great idea!
175,2,14,Chef,"And, Elton, why don't you get yourself some new threads? You know, some slick glasses and shit."
176,2,14,Elton John,"And so I got Bernie to write my lyrics. And if it wasn't for Chef, I would never have had a career in music."
177,2,14,Stan Marsh,So will you buy some of our candy bars to help him out?
178,2,14,Elton John,"Yes, of course. I'll buy three Crispy Yum Yums."
179,2,14,Eric Cartman,Three Crispy Yum Yums.
180,2,14,Stan Marsh,"Hey, Elton, if I give you these lyrics, will you write a song for my girlfriend, Wendy?"
181,2,14,Elton John,"Sure, kid. But I would retain exclusive worldwide rights, [Rushing.] including-but-not-limited-to-Asian-territories, with-a-twenty-percent-commission-from-all-domestic-sales, and-sole-ownership-of-any-and-all-publishing."
182,2,14,Stan Marsh,[Unsure.] 'Kay.
183,2,14,Elton John,Tell Chef I said hi.
184,2,14,Stan Marsh,"Thanks, dude."
185,2,14,Kyle Broflovski,"Dude, we'll have Chef's $2 million in no time!"
186,2,14,Sheila Broflovski,"Oy..! Thank you, Chef."
187,2,14,Chef,"No problem, Ms. Broflovski. Uhh, now, about that hundred bucks?"
188,2,14,Sheila Broflovski,"Oh, of course!"
189,2,14,Sheila Broflovski,Here you go.
190,2,14,Sheila Broflovski,Leaving so soon?
191,2,14,Chef,I have a loooooong way to go to raise the kind of money I need.
192,2,14,Sheila Broflovski,"Well, best of luck to you, then."
193,2,14,Gerald Broflovski,"How was it, honey?"
194,2,14,Sheila Broflovski,Pretty much what I expected.
195,2,14,Stan Marsh,"Hello, are you Meat Loaf?"
196,2,14,Meat Loaf,Yeah. What the hell do you want?
197,2,14,Eric Cartman,"Mr. Loaf, we are selling candy bars for our dying friend."
198,2,14,Kyle Broflovski,"He’s not dying, Cartman!"
199,2,14,Eric Cartman,"[Whispers.] Shut your goddamn mouth. [To Meat Loaf.] We have Nilla Crunchies, Berry Bars--"
200,2,14,Meat Loaf,What's this for?
201,2,14,Stan Marsh,"Our friend, Chef."
202,2,14,Meat Loaf,Chef's in trouble?
203,2,14,Kyle Broflovski,Yeah. Do you know him?
204,2,14,Meat Loaf,Do I?
205,2,14,Cous Cous,Nobody came again.
206,2,14,Chef,"There, there, Cous-Cous. It'll be all right. Maybe you just need to change your image."
207,2,14,Cous Cous,What do you mean?
208,2,14,Chef,"Nobody wants to see a guy named Cous-Cous. You need a big, strong beefy name."
209,2,14,Cous Cous,"Beefy? Like, uhh… Tri-tip!"
210,2,14,Chef,"That's not bad. Here, have some meat loaf."
211,2,14,Meat Loaf,I owe everything to Chef.
212,2,14,Stan Marsh,Wow! So you'll help him?
213,2,14,Meat Loaf,You bet. Give me a box of Nilla Yum Yums and a couple of Berry Bars.
214,2,14,Boys,Cool!
215,2,14,Ms Crabtree,"All right, let's get this show on the road! Come here, baby!"
216,2,14,Chef,"Uh-uh, hold on a second, Ms. Crabtree. How would you like to use some... sex toys?"
217,2,14,Ms Crabtree,Sex toys? Like what?
218,2,14,Chef,Like this very special device.
219,2,14,Chef,"I call it ""Chef’s pleasure bag""."
220,2,14,Ms Crabtree,How does it work?
221,2,14,Chef,"Now, all you do is put this paper bag over your head, and it increases your sexual pleasure."
222,2,14,Ms Crabtree,"Really? Well, hell, let's give it a shot."
223,2,14,Chef,"Ahh, yeah. That's much better."
224,2,14,Rick James,Sure. I'll do anything for Chef. Give me a box of those Choco-Numbers.
225,2,14,Kyle Broflovski,"Gosh, thanks, Rick James."
226,2,14,Stan Marsh,"Yeah, thanks. [To Kyle as they walk away.] That’s $35. Come on, you guys, we've gotta hurry and give this money to Chef!"
227,2,14,Mayor McDaniels,"Ohh, that was wonderful, Chef. Good show."
228,2,14,Chef,[Exhausted.] I can't keep doing this. It's killing me.
229,2,14,Mayor McDaniels,"Oh, come on, buck up, little fella."
230,2,14,Chef,I'm serious! I'm not gonna make it.
231,2,14,Mayor McDaniels,"Sure you are, Chef. I'll give a hundred more for another romp."
232,2,14,Mayor McDaniels,"Aw, hell!"
233,2,14,Mr Garrison,"Thank you for coming, Officer Barbrady."
234,2,14,Officer Barbrady,What's this all about?
235,2,14,Mr Garrison,"These pictures just arrived. [Opens envelope.] I set up a camera, and caught Mr. Twig's assailant red-handed. [Pulls out the pictures.] Now, go arrest him!"
236,2,14,Mr Garrison,What?
237,2,14,Officer Barbrady,Can I go now?
238,2,14,Mr Garrison,"Yes—Yes, I’m sorry."
239,2,14,Officer Barbrady,[Leaves.] Weirdo.
240,2,14,Mr Garrison,[Examining the pictures] It can't be. These can't be right.
241,2,14,Mr Garrison,Mr. Hat!
242,2,14,Stan Marsh,Wait! Wait! What are you doing?
243,2,14,Chef,"It's over, children. I couldn't raise the $2 million to hire Johnnie Cochran. Now I have to go to jail."
244,2,14,Stan Marsh,"No, you don't!"
245,2,14,Chef,Huh?
246,2,14,Kyle Broflovski,We went to a bunch of rock stars and sold them candy bars to raise the money you needed.
247,2,14,Chef,Did what?! Wow! How much did you make?
248,2,14,Kyle Broflovski,Cartman?
249,2,14,Eric Cartman,"Well, you can see here that we raised approximately $95, falling well short of our $2 million goal illustrated hyeeah."
250,2,14,Chef,[Dejected.] Oh.
251,2,14,Kyle Broflovski,But we can put our money together with the money you made whoring yourself to all the women. How much did you make?
252,2,14,Chef,"I made about $410,300, but--"
253,2,14,Mr Big Record Producer,"That doesn't matter, because that money belongs to me!"
254,2,14,Stan Marsh,You can't take Chef's money! It's illeg--!
255,2,14,Mr Big Record Producer,I am above the law!
256,2,14,Officer Barbrady,"All right, you, it's time to go."
257,2,14,Chef,"Goodbye, children. Thanks for all your help."
258,2,14,Officer Barbrady,Let's go.
259,2,14,Chef,Ow! What the hell did you do that for?!
260,2,14,Officer Barbrady,"I don't tell you how to do your job, don't tell me how to do mine."
261,2,14,Chef,Ow! Ow!
262,2,14,Kyle Broflovski,Dude... Chef is gone.
263,2,14,Stan Marsh,No more Chef.
264,2,14,Eric Cartman,[Voice breaking.] No more Salisbury steak and... pecan pie. [He starts sobbing.]
265,2,14,Stan Marsh,"We can't let him down, you guys."
266,2,14,Stan Marsh,"Dude, it's over. He's gone."
267,2,14,Stan Marsh,No! Chef wouldn't give up on us. How many times has Chef gotten us out of trouble?
268,2,14,Eric Cartman,Four.
269,2,14,Kyle Broflovski,But what are we gonna do?
270,2,14,Stan Marsh,"It's easy, dude. Chef Aid."
271,2,14,Kyle Broflovski,Chef Aid?
272,2,14,Stan Marsh,"Yeah. We set up a stage, and have Cartman do the German Dance. Then we charge people for tickets."
273,2,14,Kyle Broflovski,"Hey, that's a great idea!"
274,2,14,Eric Cartman,Yeah!
275,2,14,Mr Garrison,"Did you think I would just take you back? Like you can just, walk out and then, come back like nothing happened? Oh, don't look at me like that, Mr. Hat. Remember, you're the one that left."
276,2,14,Mr Garrison,I'm not going to take you back.
277,2,14,Mr Garrison,You can just go to hell! You go to hell and you die!
278,2,14,Mr Garrison,"You are a lying bowl of turd, Mr. Hat!"
279,2,14,Mr Garrison,"...I hope you starve, you lousy son of a bitch!"
280,2,14,Mr Garrison,What are you all looking at? This is just between me and Mr. Hat.
281,2,14,Dr Doctor,"It's over, Mr. Garrison. This is it. We had enough."
282,2,14,Mr Garrison,What do you mean?
283,2,14,Officer Barbrady,"I'm afraid it's the big house for you, fruitcake."
284,2,14,Mr Garrison,What? Jail?
285,2,14,Eric Cartman,"I will do the German dance for you
It's fun and gay and tra-la-la"
286,2,14,Eric Cartman,"I hope my will enjoy my dance,"
287,2,14,Eric Cartman,"Fiddle-e-aye, fiddle-e-aye ay"
288,2,14,Kyle Broflovski,Hmm... This isn't going over so well.
289,2,14,Stan Marsh,"[To Kyle.] Cartman just needs to put more into it. [To Cartman] Dance better, Cartman!"
290,2,14,Eric Cartman,"[Faster.] 
Would you like sauerkraut,
German boy,
German boy?
Yes, I'd like some sauerkraut,
Fräulein Setski."
291,2,14,Elton John,"Howdy ho, boys."
292,2,14,Stan Marsh,Elton John! What are you doing here?
293,2,14,Elton John,It occurred to me that you might need some more help raising money for Chef.
294,2,14,Stan Marsh,"Boy, do we!"
295,2,14,Elton John,"So I called a few friends, and we all decided to come over."
296,2,14,Kyle Broflovski,"Wow, cool!"
297,2,14,Elton John,I see you've got a stage all set up for us.
298,2,14,Stan Marsh,"Yeah, dude, it's all yours."
299,2,14,Elton John,"Then, let’s rock and roll! Or something similar."
300,2,14,Cartman and Kenny,Hooray!
301,2,14,Mr Garrison,"...And Mr. Twig is at home, he has no idea Mr. Hat is even back. I mean, I care a lot about Mr. Twig, but Mr. Hat and I have so much history."
302,2,14,Chef,"You finally snapped, huh, Garrison?"
303,2,14,Mr Garrison,What?
304,2,14,Chef,"Don't you get it, Garrison? It's all you! You're Mr. Hat and Mr. Twig! You've got split personality schizophrenic jeebies."
305,2,14,Mr Garrison,"[Pause.] I warn you, Chef, don't even think of taking advantage of me in this prison cell."
306,2,14,Chef,What?!
307,2,14,Teen MC,"Okay, thanks for coming to Chef Aid, everybody! Are you ready to rock 'n' roll?!"
308,2,14,Teen MC,Whoo!
309,2,14,Teen MC,"All right, let's get things going with... Rancid! [Moves offstage and squeaks.] Ran-cid!"
310,2,14,Rancid,California sun has sunk
311,2,14,Rancid,"Behind the Anaheim Hills,
here it comes tonight"
312,2,14,Rancid,I was hiiiiiigh on junk--
313,2,14,Mr Garrison,"[Emotionless.] You're still aren't entertaining ideas of raping me in this prison cell, are you, Chef?"
314,2,14,Chef,"No, Garrison! Shut the hell up!"
315,2,14,Mr Garrison,That's good.
316,2,14,Chef,What the?
317,2,14,Mr Garrison,"Oh, boy, we're free!"
318,2,14,Mr Garrison,"Wow, what a daring rescue."
319,2,14,Mr Garrison,"Mr. Hat! Mr. Hat saved us, Chef!"
320,2,14,Mr Garrison,"Come on, let's get in the truck! I'll drive from here, Mr. Hat."
321,2,14,Chef,How the hell did he reach the gas pedal?
322,2,14,Rick James,"[Vocalizing] 
Mmmmm-mm-mm-mm-mm-mmmm"
323,2,14,Teen MC,"Rick James, ladies and gentlemen!"
324,2,14,Rick James,"God bless you, Chef!"
325,2,14,Teen MC,"And now here's your favorite band, Primus! Whoo!"
326,2,14,Les Claypool,"We're damned proud to be here to support our good buddy, Chef. It was Chef who told us in the early days, to keep trying and to keep pursuing our dreams, no matter how much we sucked. I love that man."
327,2,14,Mr Mackey,Whooaa..!
328,2,14,Mr Big Record Producer,What are you bastards doing?
329,2,14,Kyle Broflovski,We are raising money so that Chef can hire Johnnie Cochran to sue you!
330,2,14,Eric Cartman,Yeah! Now get out of here before I kick you in the nuts!
331,2,14,Mr Big Record Producer,"Oh, yeah? We’ll just see about this!"
332,2,14,Teen MC,"And now, here’s Joe Strummer!  Whoo!"
333,2,14,Joe Strummer,"You know, when The Clash were on tour and we lost the beat, Chef would be like at the side of the stage going, ""Don't forget, pump your loins, children."" You know, that was like his motto or something."
334,2,14,Teen MC,Whoo!
335,2,14,Joe Strummer,"Well, it's a rockin' world
Make no mistake about it"
336,2,14,Joe Strummer,It's a shocking world
337,2,14,Joe Strummer,"Could be what's so great about it
It's a rockin' world..."
338,2,14,Chef,What the hell is this?
339,2,14,Everyone,"Welcome to Chef Aid, Chef!"
340,2,14,Stan Marsh,"Wow! How'd you get out of jail, Chef?"
341,2,14,Chef,"Mr. Hat busted me out. Children, did you do this?"
342,2,14,Kyle Broflovski,"Well, we helped."
343,2,14,Stan Marsh,"We’re gonna raise your money, Chef."
344,2,14,Chef,I don’t believe it!
345,2,14,Mr Big Record Producer,We’ll just see how long this Chef Aid thing lasts.
346,2,14,Teen MC,"And now, here he is TV's Ozzy Osbourne!"
347,2,14,Ozzy Osbourne,"We're all here to help our good friend, Chef, who has touched our lives in the past."
348,2,14,Ozzy Osbourne,"I remember when I was just starting out, Chef suggested I buy a pompadour hat. I thought he said, ""Bite the head off a bat"", so I did. And the rest, oh, it's just history. Now, let's go crazyyy!"
349,2,14,Ozzy Osbourne,Ain't nowhere to run!
350,2,14,Ozzy Osbourne,Ain't nowhere to hide!
351,2,14,Ozzy Osbourne,Aarrggghhh!!!
352,2,14,Kenny McCormick,"(All right dude, let me go now!)"
353,2,14,Stan Marsh,"Oh, my God! Ozzy Osbourne bit Kenny’s head off!"
354,2,14,Kyle Broflovski,You bastard!
355,2,14,Teen MC,And now here’s Ween!
356,2,14,Dean Ween,We're thrilled to be part of Chef Aid.
357,2,14,Gene Ween,Chef was the guy who told us to do a country album.
358,2,14,Dean Ween,"No, dude, that was Steve's idea."
359,2,14,Gene Ween,Oh. Then who's Chef?
360,2,14,Dean Ween,"I don't know, dude. I thought you knew him."
361,2,14,Gene Ween,"Oh, well. Anyways, here's our song!"
362,2,14,Ween,"Many colors in the homo rainbow
Don't be afraid to let your colors shine shiiiiiiiiiiine"
363,2,14,Mr Garrison,"Don't worry, Mr. Twig. Even though Mr. Hat rescued me from prison, I'm still going to stick with you."
364,2,14,Mr Twig,[In a French accent.] Did you love him?
365,2,14,Mr Garrison,It doesn't matter. He left me.
366,2,14,Mr Twig,Did you love him?
367,2,14,Mr Garrison,Yes.
368,2,14,Mr Twig,Then run to him.
369,2,14,Mr Garrison,But I feel like I'm making the wrong decision.
370,2,14,Mr Twig,"Love isn't a decision, it’s a feeling. If we could decide who we love, it would be much simpler, but much less magical."
371,2,14,Mr Garrison,"I'll never forget you, Mr. Twig. Thank you."
372,2,14,Teen MC,"And now, ladies and gentlemen, Mr. Elton John! Whoo!"
373,2,14,Elton John,"Thank you all for coming to help Chef. This is a song written by a very special little boy. I have no idea what his name is, but who the hell cares? Anyway, he wrote it for his girlfriend."
374,2,14,Elton John,"Wake up, Wendy!"
375,2,14,Elton John,Smell the coffee...
376,2,14,Kyle Broflovski,"Hey, that's your song for Wendy!"
377,2,14,Eric Cartman,"Ha-ha, you're a wuss."
378,2,14,Mr. Big Record Producer,"Ha-ha-ha-ha-ha! I win! You lose! Chef Aid is over, and you didn't raise near enough money to pay Cochran's legal fees. Ha-ha-ha-ha, I win!"
379,2,14,Narrator,"And what happened then? Well, in South Park they say..."
380,2,14,Narrator,Johnnie Cochran's heart grew three sizes that day.
381,2,14,Johnnie Cochran,"Wait! [Walks to Chef.] Mr. Chef, this music has really touched me. I like to take up your case, free of charge!"
382,2,14,Chef,You will?
383,2,14,Johnnie Cochran,I will.
384,2,14,Mr. Big Record Producer,No!
385,2,14,Johnnie Cochran,"We'll see you in court, Mr. Record Producer."
386,2,14,Mr. Big Record Producer,[Dropping to his knees.] Noooooooo!
387,2,14,Johnnie Cochran,"Ladies and gentlemen of this supposed jury, you must now decide whether or not to reverse the decision for my client, Chef. I know he seems guilty, but ladies and gentlemen, this..."
