,season,episode,character,line
60,2,18,Stan Marsh,I think I'm going to name it Gorak.
61,2,18,Kyle Broflovski,"No, dude! We have to name it Steve."
62,2,18,Stan Marsh,"[stops] Steve? What the hell kind of caveman name is Steve? [Cartman pulls, but isn't going anywhere]"
63,2,18,Kyle Broflovski,"It's my name, and I found him."
64,2,18,Stan Marsh,"You didn't find him, I found him."
65,2,18,Kyle Broflovski,"What are you talking about, dude?! I fell down that abyss and there it was!"
66,2,18,Stan Marsh,You wouldn't even have noticed it if I hadn't pointed it out.
67,2,18,Kyle Broflovski,"Kenny, who found the ice man?"
68,2,18,Kenny McCormick,"(Well, I think you guys should name it Steve.)"
69,2,18,Eric Cartman,"I think we're almost there, you guys."
70,2,18,Mayor McDaniels,"Aalll right, people. The next order of business is a very serious matter. We need to vote on whether South Park should reinstate the death penalty or not. All those in favor, say ""yippee."""
71,2,18,Some people,Yippee.
72,2,18,Tardy Man,"Wait, what was that? I missed the question. Yippee! [raises both hands]"
73,2,18,Mayor McDaniels,"All those opposed, say ""nay."""
74,2,18,Other people,Nay.
75,2,18,Tardy Man,Screw you! [punches the guy to his right]
76,2,18,"Larry, the Prehistoric Ice Man","Ey! Screw you! [hits the tardy man, and everyone starts fighting. The boys show up with the ice man]"
77,2,18,Stan Marsh,"Huh, excuse me?"
78,2,18,Mayor McDaniels,"Not now, kids. The town is having a very important debate on capital punishment. [quite vigorously, too]"
79,2,18,Kyle Broflovski,But we found a frozen ice man from the past! [all stop]
80,2,18,Stan Marsh,I found this frozen guy in the woods today.
81,2,18,Kyle Broflovski,No. I found this frozen guy in the woods today.
82,2,18,Mayor McDaniels,What the hell is going on here?
83,2,18,Kyle Broflovski,We came for our reward.
84,2,18,Eric Cartman,"Yeah, like the kid with the wallet."
85,2,18,Mayor McDaniels,[annoyed] Reward? What reward?
86,2,18,Dr Mephesto,"[arriving] Mayor, I think the boys may have stumbled onto something here. You see, Mayor, frozen links are often found: dinosaur eggs, woolly mammoths. This specimen could be a missing link [close-up] in our evolution. If I can unfreeze the body, and perform an autopsy, I could learn much about this creature's people and its time."
87,2,18,Mayor McDaniels,"Sure sure sure, be my guest, knock your socks off."
88,2,18,Dr Mephesto,"Thank you, Mayor. Oh, and boys, I, I can't give you a reward for finding this creature, but if you'd like, I'll let you name him."
89,2,18,Stan Marsh,Really.
90,2,18,Kyle Broflovski,Sweet. How about Steve?
91,2,18,Dr Mephesto,Steve it is.
92,2,18,Stan Marsh,Wait a minute! His name is Gorak!
93,2,18,Dr Mephesto,"Come on, Steve. We've got work to do. [pushes ""Steve"" away with Kevin. Stan is not happy at Kyle's sleight of word] Unfreezing this body will be quite delicate work. We'll have to use the most advanced methods available."
94,2,18,Dr Mephesto,"This is very exciting. He could be a Neanderthal. Or an Australopithecus from the Paleolithic era. [turns off the blow dryer and picks up a flashlight to inspect the man] Do you see that, Kevin? These clothes are from Eddie Bauer. I haven't seen anybody wear clothes from Eddie Bauer since... 1996! [Kevin expresses shock] This is incredible! Think of all we can learn from this body! All that it can teach us! Let's just hope the press doesn't get wind of this right away."
95,2,18,Officer Barbrady and his officers,"Stand back, people. There's nothing to see here."
96,2,18,Reporter,What about the prehistoric ice man?
97,2,18,Officer Barbrady and his officers,"Oh, yeah. There is that. [lowers his arms, and the press rushes in.]"
98,2,18,Reporter,"Dr. Mephesto, could you please tell us what's going on?"
99,2,18,Dr Mephesto,"Ladies and gentlemen, we still have a lot of work to do. [the press mills around, taking pictures] But it is my opinion that this man has been frozen in time for over 32 months! [some reporters gasp] Yes, it's true, although at this early stage we know very little about this man or the time from which he comes."
100,2,18,Reporter,"Fascinating news tonight from South Park. An ancient discovery of a prehistoric man actually frozen in ice. A team of scientists continues to try and unfreeze the body so that it can be autopsied, and studied. The caveman was discovered by Kyle Broflovski, who had this to say:"
101,2,18,Kyle Broflovski,"[Stan and Kenny in the background] Well, I fell down this ice cavern, [Stan interrupts him with ""la""s] and I saw this block of ice, so I told my friend to throw a rope- [Kenny looks at Stan, and Kyle glances back]"
102,2,18,Reporter,"The prehistoric ice man is thought to be from the late neo-post-Jurassic era, where he was probably part of a hunting and gathering tribe that lived on Waterston Street."
103,2,18,Dr Mephesto,"That's it, Kevin. Now we can begin the autopsy."
104,2,18,Steve,[stirs] Uuuurrr.
105,2,18,Dr Mephesto,Ugh? What's this?
106,2,18,Steve,[stirs more] Mmmmm.
107,2,18,Mayor McDaniels,Holy crap! He's alive??
108,2,18,Dr Mephesto,That's impossible! [to Kevin] Do an EKG on him!
109,2,18,Steve,Uugh! [Raises his right arm to his head to soothe the pain]
110,2,18,Dr Mephesto,"My God, he really is alive. The ice must have preserved him!"
111,2,18,Mayor McDaniels,"[alarmed] Well, quick, do something!"
112,2,18,Dr Mephesto,"No no, we've got to think this through. [takes the mayor aside] Mayor, this man has not been conscious for almost three years. He won't understand what he sees! He'll be frightened and confused!"
113,2,18,Mayor McDaniels,"Well, you just can't let him die."
114,2,18,Dr Mephesto,Perhaps death is better than the shock he will take trying to adapt to our time.
115,2,18,Steve,"Uh, ughn."
116,2,18,Dr Mephesto,[moves towards him] Oh my God. It looks as if he's about to speak!
117,2,18,Steve,[eyes open] Where... where am I?
118,2,18,Reporter 1,What?
119,2,18,Reporter 2,What's he saying?
120,2,18,Reporter 3,Is that English?
121,2,18,Dr Mephesto,"What? You're, you're hungry?"
122,2,18,Steve,Where am I?
123,2,18,Dr Mephesto,"You're, you're hungry?"
124,2,18,Steve,What's goin' on?
125,2,18,Dr Mephesto,Me friend. Friieend. Me friend. Ma-phes-to. Mah-phehs-to.
126,2,18,Steve,Huh?
127,2,18,Dr Mephesto,"Hawgh! If we could understand what he's saying, then maybe we could get some answers. [Kevin hits ""Steve"" a couple more times, and ""Steve"" soothes his head again] If only there was someone who could communicate with him on a level as primitive as his own, a mind like... a child."
128,2,18,Stan Marsh,"Dude, I wanted to call him Gorak."
129,2,18,Kyle Broflovski,Gorak's a gay name.
130,2,18,Stan Marsh,"No, it isn't!"
131,2,18,Kyle Broflovski,Why are you being such a dick?
132,2,18,Stan Marsh,"I'm not being a dick, you're being a dick!"
133,2,18,Kyle Broflovski,Nuh-uh!
134,2,18,Officer Barbrady and his officers,"[rushing up] Hello, children. Dr. Mephesto needs one of you to help him out in his lab with the prehistoric ice man."
135,2,18,Kyle Broflovski,I'll go.
136,2,18,Stan Marsh,"No, I'll go! I found him!"
137,2,18,Eric Cartman,"Damn, I've never seen you guys fight like this!"
138,2,18,Officer Barbrady and his officers,"All right, there's only one fair way to do this. Everyone stick out their potatoes. [thumbs come out] My mother and your mother were out hanging clothes. My mother punched your mother in the nose. What color blood came out? [Lands on Kenny]"
139,2,18,Kenny McCormick,(Blue.)
140,2,18,Officer Barbrady and his officers,"B L O O uh oh-O spells ""blue"" and that means that you will go to the lab and help out Mephesto and then we can all go home and watch Murphy Brown. [The boys look confused]"
141,2,18,Dr Mephesto,Steve. You-
142,2,18,Steve,Where am I?
143,2,18,Dr Mephesto,"Steeve. Steeeve. Steeeve. [the door opens, and the boys rush in] Oh good, you're here."
144,2,18,Stan Marsh,"Oh my God, they revived Gorak."
145,2,18,Kyle Broflovski,You bastards!
146,2,18,Dr Mephesto,"Yes, and I need you to communicate with him. See if you can understand what he's saying."
147,2,18,Stan Marsh,"Uh, hi."
148,2,18,Steve,Hi.
149,2,18,Dr Mephesto,[rushing] What'd he say?
150,2,18,Stan Marsh,"He said, ""hi."""
151,2,18,Dr Mephesto,Very interesting.
152,2,18,Steve,Where am I?
153,2,18,Dr Mephesto,What??
154,2,18,Stan Marsh,He wants to know where he is.
155,2,18,Dr Mephesto,"Tell him, tell him he's... home."
156,2,18,Stan Marsh,You're... home.
157,2,18,Dr Mephesto,In the year 1999.
158,2,18,Steve,It's 1999??
159,2,18,Dr Mephesto,He's been frozen for the last 32 months.
160,2,18,Stan Marsh,"Dude, you've been frozen 32 months."
161,2,18,Dr Mephesto,And we found you-
162,2,18,Steve,What? Thirty-two months?!
163,2,18,Dr Mephesto,"All right, all right, all-"
164,2,18,Steve,Aaaa! [throws over a tray]
165,2,18,Dr Mephesto,"All right, all right, calm down."
166,2,18,Steve,[panics] AAAAAAA!
167,2,18,Dr Mephesto,I think that's enough for today. [sedates him]
168,2,18,Steve,"Whoa, oh."
169,2,18,Kyle Broflovski,"Good job, dude! You freaked him out!"
170,2,18,Stan Marsh,"Oh, shut up, assmaster. You're just jealous 'cause they had me talk to him."
171,2,18,Kyle Broflovski,Guess what? You're not my best friend anymore! Cartman's my new best friend!
172,2,18,Eric Cartman,Sweet.
173,2,18,Stan Marsh,"Oh yeah? Well You're not my best friend anymore, either! Cartman is now my best friend!"
174,2,18,Eric Cartman,Killer.
175,2,18,Kyle Broflovski,Fine! [turns and walks away]
176,2,18,Stan Marsh,Fine! [turns and walks away]
177,2,18,Eric Cartman,Fine.
178,2,18,Agent,[one of three] Are you Alphonse Mephesto?
179,2,18,Dr Mephesto,The same.
180,2,18,Agent,We understand that you are currently in possession of the prehistoric ice man from 1996.
181,2,18,Dr Mephesto,That's right.
182,2,18,Agent,We would like to... [notices Kevin and stares] we would like to offer our services in your experiments.
183,2,18,Dr Mephesto,Oh? Where are you gents from?
184,2,18,Agent 2,"We are from the University, of... America."
185,2,18,Dr Mephesto,"Well, there's not a lot to see, but... Come in. [opens the door and makes way for them] He's still not responding much to us; the shock is still settling in, [as he leads them, familiar animals can be seen in display cages: four-assed monkey, four-assed mongoose, four-assed ostrich] but we've made great progress now that he's in the habitat."
186,2,18,Agent,Habitat?
187,2,18,Dr Mephesto,[they turn the corner into a darkened area] Yes. Kevin and I designed a habitat for Steve to live in that is completely like his own world. Everything is 1996-oriented.
188,2,18,Agent,Amazing. He looks so much like us.
189,2,18,Dr Mephesto,"Yes, well, Kevin has done a lot of work in figuring out just how related to us Steve really is. He came up with this drawing:"
190,2,18,Agent,"Dr. Mephesto, we realize that scientific study is expensive. We want to help you make this project more... lucrative."
191,2,18,Dr Mephesto,How would we do that?
192,2,18,Agent,It's easy.
193,2,18,Dr Mephesto,"As you can see, the ice man is listening to Ace of Base, which was a very popular group during his era, and primitive drumming soothed his people's tempers."
194,2,18,Stan Marsh,He doesn't look very happy in there.
195,2,18,Kyle Broflovski,"No, he sure doesn't."
196,2,18,Stan Marsh,"I wasn't talking to you, buttpipe! I was talking to Cartman!"
197,2,18,Kyle Broflovski,"Well, I was talking to Cartman, too!"
198,2,18,Eric Cartman,"Damn, I'm pretty freakin' cool all of a sudden."
199,2,18,Dr Mephesto,"Ah! Here we see the ice man trying to gain Internet access on the computer. The Internet was still not very big in his time, so the Web frightens and confuses him. [""Steve"" throws the mouse away, then overturns the computer in a fit of rage. The viewers are alarmed as he moves towards the window] It's okay, he can't hurt you. [they chuckle in relief] It's one-way glass: he can't even see us. [""Steve"" goes to the back wall] And now the ice man watches television."
200,2,18,Aussie,This grizzly bear has the strength of over ten Morgan Freemans. I'm really pissing him off right now.
201,2,18,Dr Mephesto,[to the Agents] Wait. This could be dangerous.
202,2,18,Agent,How so?
203,2,18,Dr Mepehsto,He's changing the channel. Something on the television could frighten and confuse him.
204,2,18,Sports Reporter,And they've done it! The Atlanta Falcons are going to the Super Bowl!
205,2,18,Steve,What?!! Rrrowrrr!
206,2,18,Stan Marsh,[approaches with Kyle and Cartman] You guys aren't being very nice to my creature.
207,2,18,Kyle Broflovski,He's my creature!
208,2,18,Dr Mephesto,"He's fine, boys. And we're learning so much from him."
209,2,18,Stan Marsh,"Let him out, dude. He's scared."
210,2,18,Agent,He would be more scared on the outside. Do you think this stuff freaks him out? How do you think he'd react to what's happening in the government right now?
211,2,18,Kyle Broflovski,But it isn't right!
212,2,18,Agent 2,"Little boy, sometimes, what's right isn't as important as what's profitable."
213,2,18,Kenny McCormick,[notices the end of the sidewalk] (Uh oh. Ow!)
214,2,18,Stan Marsh,"[gasps] Oh my God, they killed Kenny! [looks at Kyle]"
215,2,18,Kyle Broflovski,What?! I'm not talking to you! [walks away]
216,2,18,Stan Marsh,"[a voice in the night] Gorak! [he rushes to the habitat, then heads to the access door] Gorak! Gorak! Are you there?"
217,2,18,Steve,Oh hi. What are you doing here? Viewing hours are 10 to 6.
218,2,18,Stan Marsh,"I don't think it's fair for them to keep you captive like this, Gorak. I came to bust you out."
219,2,18,Steve,"Wow. That's really nice of you, kid. Thanks!"
220,2,18,Stan Marsh,What are you doing here?
221,2,18,Kyle Broflovski,[reaches the access door] I'm here to bust out Steve.
222,2,18,Stan Marsh,What?! You can't. I'm here to bust out Gorak.
223,2,18,Kyle Broflovski,His name is Steve!
224,2,18,Stan Marsh,His name is Gorak!
225,2,18,Steve,My name is Larry.
226,2,18,Kyle Broflovski,Steve!
227,2,18,Stan Marsh,Gorak!
228,2,18,Kyle Broflovski,Steve!
229,2,18,Stan Marsh,What kind of stupid-ass name is Steve?!
230,2,18,Kyle Broflovski,"Because, he kinda like looks like Steve Austin, the $6 million man."
231,2,18,Stan Marsh,"[looks up at Larry, who looks back] No he doesn't!!"
232,2,18,Kyle Broflovski,Does so!
233,2,18,Larry,"Uh. Hey, kids, could you just open the door so I can get back to my family?"
234,2,18,Stan Marsh,"I found him, I'm rescuing him!"
235,2,18,Larry,[to Kyle] Thanks. [leaves]
236,2,18,Stan Marsh,You're a dick!
237,2,18,Kyle Broflovski,You're a dick!
238,2,18,Stan Marsh,"You're a dick, and I've had it with your dicketry! I choose you!"
239,2,18,Kyle Broflovski,"You want a fight? Well, that's fine with me!"
240,2,18,Stan Marsh,"Tomorrow at the bus stop, 4 o'clock!"
241,2,18,Kyle Broflovski,"Well, why don't we make 3 o'clock?"
242,2,18,Stan Marsh,"[hushed] Dude, Terrance and Phillip is on at 3."
243,2,18,Kyle Broflovski,"[hushed] Oh yeah. [loudly] Fine, I'll kick your ass tomorrow, dick! [walks away]"
244,2,18,Stan Marsh,"I'll kick your ass so bad you'll wish you never had it- to begin with! Your ass, I mean. [turns his head aside] Wait. [walks off in the opposite direction]"
245,2,18,Marilyn Manson,"I just smelled your britches and they're stinky
Stinky Britches
Stinky Britches"
246,2,18,Larry,Arrrggh!
247,2,18,Dr Mephesto,He's gone! The ice man has broken out!
248,2,18,Agent,"No, that's impossible! How could he have?"
249,2,18,Dr Mephesto,He must have used this... door.
250,2,18,Agent,"Damn it, Damn it!"
251,2,18,Dr Mephesto,We have to find him! He won't survive long out in the world!
252,2,18,Agent,"Yes, and if he isn't found, we won't be able to use him for our military war-"
253,2,18,Agent 2,Sshhhh!
254,2,18,Agent,Right.
255,2,18,Dr. Mephesto,What?
256,2,18,Agent 2,What?
257,2,18,Agent,Nothing.
258,2,18,Dr Mephesto,"No, what did you say? Uh, use him for what?"
259,2,18,Agent,[shrilly] Butlutlutlutlup!
260,2,18,Agent 2,"Dr. Mephesto, where could the creature have gone?"
261,2,18,Dr Mephesto,I have no idea!
262,2,18,Agent,We'll never track him down on our own. This calls for some special assistance.
263,2,18,Woman,Can I help you?
264,2,18,Larry,"Leslie. It's me, Larry. [she stares back, blankly] Your husband?"
265,2,18,Leslie,Husband? You're not my husband.
266,2,18,Larry,"Think hard, Leslie. We used to be together, for over eight years?"
267,2,18,Woman,"I seem to remember a husband, but I think he was lost and never found on Kenosha Pass."
268,2,18,Larry,That was me!
269,2,18,Leslie,[a bit stunned] Oh.
270,2,18,Big Man,"[appears behind her] Who is it, lover?"
271,2,18,Leslie,"It's my former husband, who I had forgotten all about."
272,2,18,Big Man,"Ooooo. [he and Larry check each other out] Well, sir, let me shake your hand. I'm proud to meet the man whose wife I'm currently sticking it to every night. [walks away]"
273,2,18,Larry,So you... remarried.
274,2,18,Leslie,"Yes, Lorry."
275,2,18,Larry,Larry!
276,2,18,Leslie,"Uh, larry. Larry-y, you disap-peared. I waited for you to come home for over three days! I. I remember how cold and lonely the nights got. By the fourth day I knew: I had to move on."
277,2,18,Larry,Didn't anybody send out a search party?
278,2,18,Leslie,"We did, Larry. We looked all afternoon. But we found nothing, no trace."
279,2,18,Larry,"Please, Leslie, I don't know where else to go. I'm confused."
280,2,18,Leslie,"Leslie, I'm with Buck now. [must be the big dude shown earlier]"
281,2,18,Larry,You're Leslie.
282,2,18,Leslie,"Right. I'm with Buck now. We have children together. [they appear] Calvin is eight, and little Buck is 13. I just can't up and leave them. I'm sorry."
283,2,18,Larry,"I'm sorry, too. I'll leave you alone. [walks away. She closes the door, and he stops] Eight and thirteen? [wrong family?]"
284,2,18,Eric Cartman,"Well, I don't see any crocs out here."
285,2,18,Stan Marsh,"Damnit, Cartman, you're supposed to be helping me to get ready to fight Kyle, not playing Australian outback guy!"
286,2,18,Eric Cartman,"[walks over to a cat nearby] Or, in other words, I'll let this jagu-ar bop me in the face and see if it hurts. Come on, jagu-ar, let's see what you've got! [the cat leaps up and scratches his face] Aaah! Ow, son of a bitch!"
287,2,18,Stan Marsh,"You suck as a best friend, Cartman!"
288,2,18,Eric Cartman,You son of a bitch cat!
289,2,18,Stan Marsh,"[walks to Larry, bathing in a tub out in the open with the garden hose, and looks at him for a while] What are you doing, Gorak!"
290,2,18,Larry,[turns to see him] I can't live in your time. I'm freezing myself again.
291,2,18,Stan Marsh,"Wow, that sucks, dude."
292,2,18,Larry,"Tell me about it. I've been doing this for over three and a half hours now, and only my toes are starting to ice over."
293,2,18,Kyle Broflovski,"[rushing in with a travel guide] Steve, wait!"
294,2,18,Stan Marsh,"What are you doing here, dick?! We're not supposed to fight until 4 o'clock!"
295,2,18,Kyle Broflovski,"I've got something to show Steve, dick!"
296,2,18,Stan Marsh,"Gorak is busy freezing himself again, dick!"
297,2,18,Kyle Broflovski,"Steve, you don't have to freeze yourself. Look!"
298,2,18,Larry,What is that? [drops the hose]
299,2,18,Kyle Broflovski,"It's this place called Des Moines. It's like, lost in time, see? [opens the guide to show Des Moines's assets] Everybody looks like you do. [flips the page] Fashion is two years behind, Technology is two years behind, fads, are two years behind, just like you."
300,2,18,Sorry,[closes it with affection] Home.
301,2,18,Kyle Broflovski,"Come on, Steve, you're going to Des Moines!"
302,2,18,Stan Marsh,"Oh, no you don't, glory-monger! Gorak is my responsibility. I'll take him to Des Moines!"
303,2,18,Kyle Broflovski,"No you don't, butthole!"
304,2,18,Larry,They're coming for me!
305,2,18,Stan Marsh,Come on! [the three run away]
306,2,18,Eric Cartman,"Yeah, you jagu-ars can be real mean. I'm gonna have to smack it in the face."
307,2,18,Dr Mephesto,Was the ice man here?
308,2,18,Eric Cartman,"He might have been, by crikey."
309,2,18,Agent,"We have to get him back. Well, can you do it?"
310,2,18,Aussie,[!] Sure I can! I can hunt down anything!
311,2,18,Eric Cartman,Wow! Kick ass!
312,2,18,Stan Marsh,"We need a one-way ticket to Des Moines, please."
313,2,18,Train Station Clerk,Des Moines? What the hell for?
314,2,18,Kyle Broflovski,"We have to get our friend, Steve-"
315,2,18,Stan Marsh,"My friend, Gorak!"
316,2,18,Kyle Broflovski,"-to Des Moines, or else he's gonna melt away."
317,2,18,Stan Marsh,"No, he's not gonna melt away! That's Frosty, you stupid butthole!"
318,2,18,Kyle Broflovski,"Frosty, Steve, whatever."
319,2,18,Train Station Clerk,"Well, okay. Uh, I'll find him a seat."
320,2,18,Stan Marsh,"Dude, look, it's 4 o'clock."
321,2,18,Kyle Broflovski,"Oh. We'll wait for you over there, Steve. We have to start fighting now."
322,2,18,Larry,"Okay, boys. Thanks."
323,2,18,Kyle Broflovski,"Okay. First one to die, loses."
324,2,18,Stan Marsh,'K.
325,2,18,Kyle Broflovski,Okay. [neither one moves]
326,2,18,Stan Marsh,O-okay.
327,2,18,Kyle Broflovski,"So, here we go. [puts up his fists]"
328,2,18,Stan Marsh,'K [puts up his fists]
329,2,18,Kyle Broflovski,Go. [they lock fists and start fighting]
330,2,18,Aussie,"Wait a second. [bends down, picks up some snow and sniffs at it. Cartman imitates] I think he came through here recently."
331,2,18,Eric Cartman,"Yeah, I think the same thing."
332,2,18,Agent,"Well, where the hell is he? We've got to get him back to the lab."
333,2,18,Dr Mephesto,He can't function out here in our time!
334,2,18,Aussie,"[rising] Calm down, calm down."
335,2,18,Eric Cartman,"Yeah, calm down, calm down, you sons of bitches."
336,2,18,Aussie,Wait! Look!
337,2,18,Dr Mephesto,Is it him?
338,2,18,Aussie,"No! It's a Rocky Mountain rattle snake. [curled up on a stump, it hisses] This is the most poisonous snake in this entire region. [quietly] Now, what I'm gonna do, is carefully sneak up on him, and jam my thumb up his butthole. Crikey! [leaps on the snake] Oh, this snake is really pissed!! I'm gonna jam my thumb in his butthole now! [his thumb sticks high in the air, then drops] Awww, yeah, that pissed it off all right!"
339,2,18,Dr Mephesto,Does he always do this?
340,2,18,Agent,"[now cross, in a low voice] Yeah."
341,2,18,Eric Cartman,I'm gonna go jam my thumb in some'in's butthole now.
342,2,18,Stan Marsh,[punched by Kyle] Ow!
343,2,18,Kyle Broflovski,[punched in return] Ow! [he throws Stan down]
344,2,18,Stan Marsh,"Watch my coat, dude."
345,2,18,Kyle Broflovski,Oh.
346,2,18,Larry,[walks up] I got my ticket.
347,2,18,Stan Marsh,Huh? [both look at Larry]
348,2,18,Larry,I have to go to Platform B.
349,2,18,Kyle Broflovski,"[blinks, then] Oh. Okay, it's over this way."
350,2,18,Aussie,[shows up at the ticket booth with the hunting party] The trail ends here.
351,2,18,Agent,The train station? Then he's trying to go somewhere.
352,2,18,Dr Mephesto,"[to the clerk] Have you seen a man who looks similar to us, but with a thicker brow and an apish nose?"
353,2,18,Train Station Clerk,What the hell are you talking about?
354,2,18,Dr Mephesto,"An ice man, a man from the past. We must find him. Now, where is he?!"
355,2,18,Larry,"Well, this is it. I'm going back to my time. Thanks again, boys."
356,2,18,Stan Marsh,"[panting] No problem, Gorak."
357,2,18,Kyle Broflovski,Later.
358,2,18,Larry,"You boys have really shown me the true meaning of friendship. You didn't care about anything but my happiness. You put me in front of yourselves, and that's what real friendship is all about."
359,2,18,Stan Marsh,Yup.
360,2,18,Kyle Broflovski,Uh huh.
361,2,18,Larry,"After being frozen, I've learned that all a person has in life is family. And friends. If you lose those, you have nothing. So friends are to be treasured, more than anything in the world!"
362,2,18,Stan Marsh,[panting] Right on.
363,2,18,Kyle Broflovski,Cool.
364,2,18,Larry,"Goodbye, boys. Goodbye, friends!"
365,2,18,Dr Mephesto,[rushing up] Where is he? Where is Steve?!
366,2,18,Stan Marsh,His... name... is... Gorak!
367,2,18,Kyle Broflovski,His name... is Steve!
368,2,18,Agent,The train! [it passes the water tower]
369,2,18,Dr Mephesto,We've got to stop it!
