,season,episode,character,line
45,2,17,Kyle Broflovski,"[angry] No, Cartman, we can't do it on Raymond again! It has to be on a current event in South Park. Tweek, do you have any ideas?"
46,2,17,Tweek Tweak,"Uuurrnnn, too much pressure!"
47,2,17,Stan Marsh,"Great. A lot of help you are, kid."
48,2,17,Tweek Tweak,The gnomes!
49,2,17,Stan Marsh,What?
50,2,17,Tweek Tweak,[gritting his teeth] We can do our report on the gnomes.
51,2,17,Stan Marsh,What gnomes?
52,2,17,Tweek Tweak,"The underpants gnomes. The little guys that, that come into your room late, late at night and steal your underpants."
53,2,17,Eric Cartman,"Oh, so that's where all my underpants go."
54,2,17,Kyle Broflovski,"Dude, that's the dumbest thing I've ever heard."
55,2,17,Stan Marsh,"Yeah, I've never seen any underpants gnomes."
56,2,17,Tweek Tweak,"They come out at 3:30 in the morning. Most people aren't up then, but I am. I can't sleep. Ever."
57,2,17,Kyle Broflovski,"Dude, we can't do a presentation on underpants gnomes. Mr. Garrison will fail us because you're making it up."
58,2,17,Tweek Tweak,No!! Sleep at my house tonight; I'll prove it to you.
59,2,17,Richard Tweak,"They want me to sell the store, and it's so much money."
60,2,17,Mrs Tweak,Some things are more important than money. [turns around] The people of South Park count on you to give them that first cup of coffee every day.
61,2,17,Richard Tweak,"I know, but if they open a Harbucks right next door, we might go out of business. They really have my balls in a vice grip."
62,2,17,Mrs Tweak,"Oh, hello, son. How was your day?"
63,2,17,Tweek Tweak,UUuuUunh!
64,2,17,Mrs Tweek,That's good. Who are your little friends?
65,2,17,Tweek Tweak,What do you mean?!
66,2,17,Kyle Broflovski,We're his oral report buddies.
67,2,17,Stan Marsh,"Yeah, we have to stay up all night to write it."
68,2,17,Mrs Tweak,"Well, have some coffee boys. I'll brew up another pot for later."
69,2,17,Kyle Broflovski,Coffee? I don't think I like coffee.
70,2,17,Mrs Tweak,"Hoh, you'll like this coffee. It's fresh."
71,2,17,Richard Tweak,"[waxing prosaic] Country fresh, like the morning after a rainstorm."
72,2,17,Stan Marsh,'Kay. Maybe it'll help us figure out what to do our report on. We have to present it to the entire South Park town committee tomorrow.
73,2,17,Richard Tweak,Oh. I've got one for you. How about doing a report on how large corporations take over little family-owned businesses?
74,2,17,Mrs Tweak,Richard!
75,2,17,Richard Tweak,"No, I'm- serious, hon. These boys should learn how the corporate machine is ruining America. You see, I own a coffee shop and now a great, big, multi-million dollar company is going to move in and try to take all my business, which means I may have to shut down and sell my son Tweek into slavery."
76,2,17,Tweek Tweak,Mwaaah! Slavery?
77,2,17,Richard Tweak,"Yes, slavery."
78,2,17,Stan Marsh,"[to Tweek] Wow, that sucks, dude."
79,2,17,Richard Tweak,They really have my balls in a salad shooter.
80,2,17,Kyle Broflovski,We're already doing a paper on Tweek's underpants gnomes.
81,2,17,Stan Marsh,Yeah.
82,2,17,Mrs Tweak,"Now, Tweek, how many times do we have to tell you? Your underpants are missing because you lose them, not because of underpants gnomes."
83,2,17,Tweek Tweak,Uunnnnhh!
84,2,17,Kyle Broflovski,"Come on, you guys! We better get to work!"
85,2,17,Richard Tweak,"Wuh-okay, but corporate takeovers is a much more fertile subject."
86,2,17,Mrs Tweak,"Honestly, Richard. I don't see why you have to preach to some eight-year olds."
87,2,17,Richard Tweak,"Actually, honey, I think those little tykes are just what we need. I've got an idea."
88,2,17,Kyle Broflovski,"Man, this stuff is strong."
89,2,17,Stan Marsh,Kind of bitter.
90,2,17,Tweek Tweak,"[in a corner of the room, scared] What if my parents go out of business? Uh what'll I do?"
91,2,17,Kyle Broflovski,[going to him] Don't worry about it.
92,2,17,Tweek Tweak,But we'll starve and die like dogs.
93,2,17,Eric Cartman,"Tweek, Tweek, you can always go on welfare. Look at Kenny's family: they're perfectly happy being poor and on welfare. Right, Kenny?"
94,2,17,Kenny McCormick,(Fuck you!)
95,2,17,Eric Cartman,"Heheh, you suck, Kenny."
96,2,17,Kyle Broflovski,"Well, let's just try to finish all this coffee, so we can stay up."
97,2,17,Stan Marsh,Aooooo!
98,2,17,Kyle Broflovski,Woohoo!
99,2,17,Kenny McCormick,(Let me try! Let me try!)
100,2,17,Stan Marsh,"Yeess, this stuff rocks!"
101,2,17,Kyle Broflovski,"Totally, dudes! I feel awesome!"
102,2,17,Stan Marsh,[running] Whoopee!
103,2,17,Eric Cartman,"[running around the rim of a throw rug like an Olympian] You guys! You guys! Seriously! I'm a sorcerer! Zhyagah, zhyah, zhyagot that."
104,2,17,Kyle Broflovski,"Hey, Tweek, you got anymore of this stuff?"
105,2,17,Tweek Tweak,I just have grounds.
106,2,17,Kyle Broflovski,Killer!! [goes for it and eats it raw]
107,2,17,Eric Cartman,"[rushing up] Ey, let me have some grounds. [take some, swallows, and throws up]"
108,2,17,Kyle Broflovski,"Gross, Cartman. Whoopee!"
109,2,17,Kyle Broflovski,"Hogh, my stomach hurts."
110,2,17,Stan Marsh,"Yeah, mine too. I wonder why."
111,2,17,Kyle Broflovski,"[peeved] Well, it's 3:30; I don't see any god-damned underpants gnomes, Tweek."
112,2,17,Tweek Tweak,"Urgh. Uh maybe, maybe it was all in my head. Maybe I'm going insane! Oh no I'm going insane!"
113,2,17,Stan Marsh,"[cross] Well, this is just great! We haven't gotten anything done, and we're totally screwed!"
114,2,17,Richard Tweak,"[checking] How's the report going, boys?"
115,2,17,Stan Marsh,Bad!
116,2,17,Richard Tweak,"Oh, do you need some more coffee?"
117,2,17,Boys,Eugh.
118,2,17,Eric Cartman,No...more...coffee. Blech. [the vomit falls back on him and on the ground]
119,2,17,Richard Tweak,"Well, boys, uh. I don't mean to pry, but, if you want it, I wrote your report for you."
120,2,17,All,[suddenly bright] You did?!
121,2,17,Richard Tweak,"Yes, it's all about corporate takeovers. Of course, you don't have to use it."
122,2,17,Stan Marsh,"[goes with Kyle to get it] No, we'll use it."
123,2,17,Richard Tweak,"Alright. [Kyle takes it] And it can be our little secret about who wrote it, right?"
124,2,17,Kyle Broflovski,"Sure. [""work all night""]"
125,2,17,Richard Tweak,"Now, when you give the report, [Tweek gasps and points] just make sure that you read this part first, okay? [the gnomes open the door and enter:""Search for underpants, heyWe won't stop until we have underpantsYum tum yummy tum day""]"
126,2,17,Tweek Tweak,There they are!
