,season,episode,character,line
98,2,5,Chef,[Arriving with a letter.] Children! Great news! We've been asked to play in the State Finals for dodgeball!
99,2,5,All,Awww...
100,2,5,Stan Marsh,"Aw, do we have to?"
101,2,5,Kyle Broflovski,Can't we just play with that big parachute again or something?
102,2,5,Chef,"You-you don't understand, children. If we can win State, we can play in the Nationals in Washington, D.C.!"
103,2,5,Eric Cartman,Heyh! They have a zoo there!
104,2,5,Chef,"That's right! Now, come on! We have a lot of practicing to do!"
105,2,5,Stan Marsh,Aren't we supposed to have won something in order to go to State Finals?
106,2,5,Kyle Broflovski,"Hey, Pip. Do you wanna be on my team again?"
107,2,5,Pip Pirrip,I'd love to!
108,2,5,Eric Cartman,"Now, let's try not to send anyone to that monster nurse this time, Frenchy."
109,2,5,Pip Pirrip,Hey! I get quite disturbed when you call me that! You shouldn't make fun of foreigners.
110,2,5,Pip Pirrip,"And besides, I hate French people."
111,2,5,Principal Victoria,"Well, Mrs. Broflovski, it certainly is a thrill seeing your cheery face again. What seems to be pissing you off today?"
112,2,5,Sheila Broflovski,Nothing is pissing me off! I just wanta start a movement.
113,2,5,Principal Victoria,O-of course you do.
114,2,5,Sheila Broflovski,I want to talk to you all about your school nurse.
115,2,5,Mr Mackey,"Uh, Nurse Gollum is absolutely qualified to be a--"
116,2,5,Sheila Broflovski,"No, no no. I'm not upset about her. I want to make the public aware of her. Her disease should be brought to light so that it can be understood rather than made fun of."
117,2,5,Principal Victoria,"Oh, and uh, what disease is that?"
118,2,5,Mr Mackey,"Uh, Principal Victoria, Nurse Gollum has conjoined twin myslexia."
119,2,5,Principal Victoria,What's that?
120,2,5,Sheila Broflovski,She has a dead fetus attached to her head.
121,2,5,Principal Victoria,[Gasp.] She does?
122,2,5,Mr Mackey,Y-you never noticed that?
123,2,5,Principal Victoria,"No-o, I never did."
124,2,5,Sheila Broflovski,"Well, that's exactly what I'm talking about. This poor woman is forced to live in the shadows because she feels like an outcast. It is up to us to make her feel comfortable and welcome in our town!"
125,2,5,Principal Victoria,"Did you say a fetus, sticking out from her head?"
126,2,5,Sheila Broflovski,I want to invite your nurse to a dinner party at my house this evening. I'd appreciate it if both you and Mr. Mackey would attend.
127,2,5,Mr Mackey,Do we have to eat kosher stuff?
128,2,5,Principal Victoria,"Well, I'll talk to Nurse Gollum, but I'm sure she'll be delighted. Let's say around 8:00?"
129,2,5,Sheila Broflovski,Wonderful!
130,2,5,Principal Victoria,"Now, you did say she has a fetus on her head?"
131,2,5,Chef,"[Rising.] Okay children. [Encouraging] Now, who's gonna win the State Finals?"
132,2,5,Clyde Donovan,Denver?
133,2,5,Chef,"Here we go Ca-ows, here we go: Unh, unh!
Here we go Ca-ows, here we go: Unh, unh!"
134,2,5,Chef,I think we need to get off on this exit.
135,2,5,Mrs Crabtre,"SIT DOWN, KID!!"
136,2,5,Chef,But it's quicker to get to the Denver school that way!
137,2,5,Ms Crabtree,DO YOU WANT AN OFFICE REFERRAL?!
138,2,5,Chef,"How many times do I have to explain this to you?! I'm not a student! You can't give me an office referral, and-!"
139,2,5,Ms Crabtree,I SAID SIT DOOWWN!!!
140,2,5,Chef,"[Sits down.] Yes, ma'am."
141,2,5,Stan Marsh,"Whoa, dude, this is a school?"
142,2,5,Bob Thomas,"Hello, there. I'm Bob Thomas, the coach for the Denver Cougars."
143,2,5,Chef,"I'm Chef, coach of the South Park Cows."
144,2,5,Bob Thomas,"Well, I certainly want to thank you for bringing your team down. Apparently, nobody else would play us, because they knew we'd just beat 'em silly. So I told the school board to find me some hick school from the mountains, and here you are."
145,2,5,Bob Thomas,"You're from South Park, yeah?"
146,2,5,Chef,[In a low tone.] Yeah.
147,2,5,Bob Thomas,"My G-hod, amazing where people can live nowadays. Well, we might as well get this over with; we've gotta start thinking about D.C. Promise we won't make it too painful."
148,2,5,Referee,Play ball!
149,2,5,Sheila Broflovski,"So, uhh, where did you get your degree, Nurse Gollum?"
150,2,5,Nurse Gollum,Colorado State.
151,2,5,Sheila Broflovski,Ahhh.
152,2,5,Principal Victoria,Oh.
153,2,5,Gerald Broflovski,"Sheila, could you pass me the dead fetus?"
154,2,5,Gerald Broflovski,"I mean, gravy."
155,2,5,Gerald Broflovski,Ow!
156,2,5,Token Black,Ow!
157,2,5,Chef,"Dammit, come on!"
158,2,5,Chef,Somebody catch the ball!
159,2,5,Bob Thomas,"All right, boys, just five more of the little bastards to go!"
160,2,5,Eric Cartman,"I caught it, I caught it!"
161,2,5,Player 1,"Oh, that's not fair! He's so fat, it stuck in his belly!"
162,2,5,Referee 2,South Park on offense!
163,2,5,Chef,"Great job, children! Just stay focused now."
164,2,5,Kyle Broflovski,"Go for it, Pip."
165,2,5,Pip Pirrip,"Oh, bother."
166,2,5,Kyle Broflovski,"Come on, you Frenchy little frog!"
167,2,5,Pip Pirrip,Gagghh!
168,2,5,Chef,"Whoa-ho-ho-ho! Great shot, Pip!"
169,2,5,Principal Victoria,"Eh, sooo, I hear that the South Park Cows are playing for the State Finals in dodgeball tonight."
170,2,5,Mr Mackey,"Yeah, but you know, it-it doesn't matter though. The-the Denver team always wins, m'kay?"
171,2,5,Gerald Broflovski,"Oh, I don't know. I think our boys might just have the dead fetus to win-- Heart!"
172,2,5,Sheila Broflovski,Gerald!
173,2,5,Shiela,Keep your damn mouth shut!
174,2,5,Nurse Gollum,"I-it's okay, Ms. Broflovski. Really."
175,2,5,Sheila Broflovski,"[Exhales.] Please forgive us. I-I'm terribly sorry, Nurse Gollum."
176,2,5,Nurse Gollum,"No, I'm quite secure with it."
177,2,5,Sheila Broflovski,I have felt so bad ever since I heard the boys making fun of you--
178,2,5,Nurse Gollum,They're just young boys. Joking is a way for them to come to terms with what they don't understand.
179,2,5,Mr Mackey,Could I get some more pork?
180,2,5,Principal Victoria,"So did you ever think of just, you know, having it cut off?"
181,2,5,Nurse Gollum,"Yes, Principal Victoria, the thought had occurred to me. Unfortunately, it would mean my death."
182,2,5,Principal Victoria,"Ooohh, so I suppose that's out. Uh-how about a hat, then?"
183,2,5,Nurse Gollum,"No, really, I don't need a--"
184,2,5,Sheila Broflovski,"Yes, we could get you a few hats and wear a different one every day. No big whoop."
185,2,5,Nurse Gollum,"I really appreciate what you're trying to do here, but it's not necessary. I'm a pretty happy person."
186,2,5,Sheila Broflovski,I've got it! We could set aside a whole week to make the public aware of folks just like you.
187,2,5,Principal Victoria,"Ooohh, yeess, a Conjoined Twin Myslexia Awareness Week. You know, that has a nice ring."
188,2,5,Nurse Gollum,But I really don't think--
189,2,5,Mr Mackey,"Th-the school could put out pamphlets, m'kay? And we could have seminars to educate, m'kay?"
190,2,5,Sheila Broflovski,"Ooooh, this is so exciting! I'm gonna get the mayor on the phone right now!"
191,2,5,Chef,"You got just one more, Pip. You get this kid, and we are State Champions."
192,2,5,Eric Cartman,"Yeah, and if you don't, you're a big dumb-ass European hippie piece of crap."
193,2,5,Kyle Broflovski,"Get him, Frenchy!"
194,2,5,Pip Pirrip,Gaagghh!
195,2,5,Referee 2,South Park wins!
196,2,5,Chef,"We did it, children, we did it! We're going to Washington, D.C.!"
197,2,5,Player 6,Uh-hu-hu-hu-howieee!
198,2,5,Player 6,It hur-hurts! Owieee!
199,2,5,Player 6,"Mommy, it huurts! I-it hur-hurts!"
200,2,5,Chef,"Oh, sorry about whoopin' your ass there, Coach!

Oooh, baby, come on
Just whooped Denver's ass
Gonna need some cream for your ass
It's all swollen and red"
201,2,5,Mayor McDaniels,"Ladies and gentlemen, this is indeed a great week for South Park. Ms. Hermans has opened the east wing of the library, and our own South Park Cows Elementary School Dodgeball Team is going to the national finals..."
202,2,5,Mayor McDaniels,...where they will undoubtedly be beaten senseless by the Washington team.
203,2,5,Mayor McDaniels,"But most importantly, this week has brought to my attention a very serious and dreaded disease: conjoined twin myslexia. And so it is in honor of this that I declare this exciting week as Conjoined Twin Myslexia Week!"
204,2,5,Mayor McDaniels,"And now, let's kick off our week long festivities with the first annual Grand Conjoined Parade!"
205,2,5,Mayor McDaniels,Let's hear it for these brave souls!
206,2,5,Mayor McDaniels,What a glorious parade that was! Let's hear it for the parade coordinators!
207,2,5,Nurse Gollum,"You know, Mayor, I really should be accompanying those kids to Washington in case they get hurt. That is my job."
208,2,5,Mayor McDaniels,[The mic is still on.] Nonsense. This is your week. You aren't going anywhere.
209,2,5,Chef,"How much further is Washington, D.C.?"
210,2,5,Mrs Crabtree,"SIT DOWN, KID!!"
211,2,5,Chef,"I need to know how far it is, lady!"
212,2,5,Mrs Crabtree,I SAID SIT DOWN!!!
213,2,5,Chef,"[Grumbling.] Yeah, whatever, you old, dried-up, fat hog."
214,2,5,Mrs Crabtree,WHAT DID YOU SAY?!
215,2,5,Chef,"I said, ""I've always wanted to visit Prague."""
216,2,5,Mrs Crabtree,"Oh, me too."
217,2,5,Stan Marsh,"[To Kyle.] Okay, what have you got?"
218,2,5,Kyle Broflovski,"Some hadka fish, some gafagga..."
219,2,5,Eric Cartman,[Quickly.] I got a jelly roll! I got a jelly roll!
220,2,5,Stan Marsh,Sweet! A jelly roll is perfect!
221,2,5,Stan Marsh,Places!
222,2,5,Ms Crabtree,ARRRRRRGGGGHHHH!!!
223,2,5,Kids,Whoa!
224,2,5,Kenny McCormick,(Sheesh!)
225,2,5,Chef,"Damn, man. This is the big time, alright."
226,2,5,Stan Marsh,"Chef, we're hungry."
227,2,5,Chef,"You can eat after the game. You children win this one, and you're National Champions! Then you can go on and play the Chinese."
228,2,5,Eric Cartman,My mom says there's a lot of black people in China.
229,2,5,Chef,What?
230,2,5,Referee,Are you Chef?
231,2,5,Chef,Yeah.
232,2,5,Referee,"The Washington team has forfeited the game. Congratulations, you're national champions."
233,2,5,Chef,"What? We did it! Children, we won!"
234,2,5,Kyle Broflovski,"Wow, that was easy."
235,2,5,Announcer,"Ladies and gentlemen, let's hear a round of applause for the new national champions of dodgeball, the South Park Cows!"
236,2,5,Kyle Broflovski,"Hey, why did you guys forfeit?"
237,2,5,Player,You mean you don't know?
238,2,5,Kyle Broflovski,Know what?
239,2,5,Player,Last year's national champions were the Austin Pirates. They played China for the world championship. Only four of them came back alive. Chinese dodgeball players aren't like us.
240,2,5,Master,Bush langli. Woon taun. Waya ching gia!
241,2,5,Player,"[Voice-over.] They do nothing but dodgeball, day in, and day out. They use steroids and advanced training equipment to make them, not kids, but animals."
242,2,5,Player,"Well, good luck. We've got our futures to think about."
243,2,5,Chef,"Okay, children, back in the bus."
244,2,5,Mayor McDaniels,"And so, at this honorary dinner we take a look back at our beloved Nurse Gollum and the brave life she has lived. Roll the tape, please, Mr. Garrison."
245,2,5,Nurse Gollum,"Oh, no..!"
246,2,5,Singer,"[The video begins.]

You've got the strength, you've got the courage
Even with a dead fetus on your head
You carry on
You fight for tomorrow
Dead fetus or no, you never let go
You're my conjoined-twin-dead-thing-hanging-off-your-head woman"
247,2,5,Officer Barbrady,"Oh, that was so touching."
248,2,5,Mayor McDaniels,"[With envelope in hand.] And now, friends, it's time to present the Lifetime Conjoined Twin Achievement Award. This award goes to outstanding conjoined twins who have made a mark on society. And the winner is... [Reaches into the envelope.]"
249,2,5,Nurse Gollum,[Derisively.] Nurse Gollum.
250,2,5,Mayor McDaniels,Nurse Gollum!!
251,2,5,Nurse Gollum,"Oh, boy."
252,2,5,Jimbo Kern,"[Interrupting.] Excuse me, Mayor, but I just received some news that you might all be interested in."
253,2,5,Jimbo Kern,"Our South Park Cows have just beaten the Washington dodgeball team, and are on their way to the world championship in China."
254,2,5,Chef,"Okay, children, now, we're almost to China. I want you all to try and focus on your game."
255,2,5,Stan Marsh,"But Chef, we don't wanna play the Chinese!"
256,2,5,Chef,"Nonsense! If we win this one, we're world champions."
257,2,5,Kyle Broflovski,But we could get killed!
258,2,5,Chef,And just what price would you pay for eternal glory?
259,2,5,Chef,"Just imagine: a big yellow ""Dodgeball Champions"" banner hanging in the cafeteria! Imagine it!"
260,2,5,Stan Marsh,"Dude, Chef has lost it."
261,2,5,Chef,"You'll be in the news all over the world. South Park will finally have a sport that it's good at. Ohh, children, it'll be glorious!"
262,2,5,Eric Cartman,"So, Captain Ahab has to get his whale, huh?"
263,2,5,Kyle Broflovski,"Dude, what does that mean?"
264,2,5,Eric Cartman,I dunno.
265,2,5,Stan Marsh,"Hey, isn't that kid Kevin Chinese?"
266,2,5,Kyle Broflovski,"Yeah, you're from China."
267,2,5,Kevin Stoley,"No, I'm from America. My parents are Chinese."
268,2,5,Stan Marsh,Tell us how the Chinese play dodgeball!
269,2,5,Kevin Stoley,"I have no idea, dude."
270,2,5,Eric Cartman,"Come on, rice picker!"
271,2,5,Chef,"Hey, hey hey!"
272,2,5,Chef,"Children, that's not cool! You don't make fun of somebody because of their ethnicity."
273,2,5,Stan Marsh,You don't?
274,2,5,Kyle Broflovski,"But Chef, you just ripped on Chinese people."
275,2,5,Chef,"No, no, no, no, no, that's different. I made fun of them because they are from China. You see, it's not okay to make fun of an American because they're black, brown, or whatever, but it is okay to make fun of foreigners because they are from another country."
276,2,5,Stan Marsh,Ohhh.
277,2,5,Kyle Broflovski,Ohhh.
278,2,5,Eric Cartman,"[At the same time.] Oooh, I get it."
279,2,5,Kevin Stoley,[Vindicated.] Yeah.
280,2,5,Mrs Crabtree,[Slamming on the brakes.] AAAGGGGHHHH!
281,2,5,Chinese Commentator,"Hiit ita wita great pride, that huwe huwelcome ourn American friend. Now let the..."
282,2,5,Chinese Commentator,...champion of dodgeball be deshide!
283,2,5,Stan Marsh,"Damn, dude. China's fucked up."
284,2,5,Referee,Take places!
285,2,5,Chef,"All right, let's go, Cows! Let's show 'em what we've got!"
286,2,5,Chinese Commentator,"Okay, Tom, rooks rike A-mericans are getting ready to play. I don't suppose they'll have any problems seeing the ball with their big American eyes!"
287,2,5,Tom,Yeah. Good thing they have those big eyes so that they don't have to rery on that amazing American interrect.
288,2,5,Chinese Commentator,"Oh, you say such things."
289,2,5,Tom,That's a zinger!
290,2,5,Referee,Praaayyy braal!
291,2,5,Chef,Holy crap..!
292,2,5,Chef,God damn...
293,2,5,Chinese Commentator,"Hey, hey, what do you call white American person with PhD in a physics and-a math?"
294,2,5,Tom,"Ah, I don't know. What?"
295,2,5,Chinese Commentator,Stupid American!
296,2,5,Tom,"Aw, no way!!"
297,2,5,Chinese Commentator,"Oooh, another American is down! It's numbuh-- uuhhh... Oh, I don't know. All American look alike!"
298,2,5,Stan Marsh,"Oh my God, they killed Kenny!"
299,2,5,Kyle Broflovski,[Laying on his side and out of breath.] You... bastards...
300,2,5,Chinese Commentator,"Oooh, my, I haven't seen an American die like that since Abraham Lincoln!"
301,2,5,Tom,"Dude, that is-a not cool! You're gonna get us into trouble again."
302,2,5,Mayor McDaniels,"Ladies and gentlemen, on this fourth day of Conjoined Twin Myslexia Week, all our prayers are with our little South Park Cows now playing their hearts out in China."
303,2,5,Mayor McDaniels,"Now, join me in saluting our Cows and help make Nurse Gollum not feel like an outcast with our first official Conjoined Twin Myslexia hats!"
304,2,5,Chinese Commentator,And there is-a only a one South Park prayer left.
305,2,5,Chinese Commentator,Still all Chinese prayer. This should be over veerry shortly.
306,2,5,Chinese kid,Come on! Throw ball!
307,2,5,Tom,"Hey, you wanna hear my impersonation of American?"
308,2,5,Chinese Commentator,"Yeah, yeah!"
309,2,5,Tom,"Ah, okay."
310,2,5,Tom,"Hey, I really, really want that. That looks good."
311,2,5,Chinese Commentator,"Hey, hey. Let me try, let me try."
312,2,5,Chinese Commentator,I'll use my credit card.
313,2,5,Chinese Commentator,Eh-eh-uh... Do you have any non-dairy creamer?
314,2,5,Tom,"Yes yes! [Laughs.] Y'all come a-back now, you hear?"
315,2,5,Chef,"[Crestfallen.] Oh, what have I done?"
316,2,5,Chef,"You know, Eric, I just realized something. I have been obsessed, and obsession isn't good."
317,2,5,Chef,"If we had won the world championship, what then?"
318,2,5,Chef,It would only be a bigger letdown the next year if we didn't win! Our lives would have to revolve around dodgeball. Our lives were fine before.
319,2,5,Chef,"Oh, I'm sorry, children. I let it all go to my head. Can you ever forgive me?"
320,2,5,Chef,"Come on, forget this stupid game. Let's go home."
321,2,5,Chinese kid,Come on! Throw ball!
322,2,5,Kevin Stoley,"[Walking over to player 70.] Hey, if you wanna make him throw the ball, say this."
323,2,5,Player 7,"Thanks, you American dumbass! [Reads it.] ""You French piece of crap! Throw ball!"""
324,2,5,Player 7,"""What's the matter, Frenchy? You got crepes in your ears."""
325,2,5,Pip Pirrip,Arrggghhh!
326,2,5,Chinese Commentator,And the winner is South Park Cows!
327,2,5,Pip Pirrip,"Everyone! Everyone, look! I won the game! We're world champions! Mr. Chef, Mr. Chef. South Park is the world champion in dodgeball. Oh, glorious day!"
328,2,5,Chef,"Shut up, Pip."
329,2,5,Stan Marsh,"Yeah, shut up, Pip. [To Chef.] Can we go home now?"
330,2,5,Pip Pirrip,Did you all see? I can't believe I threw such a ball with my own arm. It was--
331,2,5,Kids,"Shut up, Pip!"
332,2,5,Chef,"Shut up, Pip!"
333,2,5,Mayor McDaniels,"As this year's Conjoined Twin Myslexia Awareness Week draws to a close, I would like to personally thank all of you for your enthusiastic cooperation."
334,2,5,Mayor McDaniels,"Now, let's hear it one more time for our world champion South Park Cows!"
335,2,5,Kyle Broflovski,What the hell is everyone wearing on their heads?
336,2,5,Mayor McDaniels,"And now, let's hear from the woman of the week! The incredible, courageous Nurse Gollum!"
337,2,5,Kyle Broflovski,Agghh!
338,2,5,Stan Marsh,"Dude, it's the freak nurse!"
339,2,5,Eric Cartman,Holy crap!
340,2,5,Sheila Broflovski,"Dammit, Kyle! We've been working all week against that kind of behavior!"
341,2,5,Kyle Broflovski,"Well sorry, dude, we weren't here."
342,2,5,Nurse Gollum,"Thank you, Mayor. I uhhh, wa-I... I don't know what to say; this has been quite a week."
343,2,5,Sheila Broflovski,[Wiping away a tear.] She's really touched.
344,2,5,Nurse Gollum,"What I really wanna say is... well, -egh-- This may sound odd coming from a woman with a fetus sticking out of her head, but... you're all a bunch of freaks!"
345,2,5,Mayor McDaniels,"Uhhh, freaks with big hearts! And now--"
346,2,5,Nurse Gollum,Don't you realize that the last thing I ever wanted was to be singled out?
347,2,5,Nurse Gollum,"I just wanted to do my job and live my life like any normal person, but instead you've made everybody focus on my handicap all week long."
348,2,5,Nurse Gollum,"Look, I don't want to be treated different. I don't want to be treated special orh-or treated gingerly. I just want to be ridiculed, shouted at, and made fun of like all the rest of you do to each other."
349,2,5,Nurse gollum,And take those stupid things off your heads!
350,2,5,Principal Victoria,"Oh, my, what an ungrateful bitch."
351,2,5,Sheila Broflovski,"Yeah, the nerve of some people."
352,2,5,Kyle Broflovski,"Hey, you know, that nurse is actually pretty cool."
353,2,5,Stan Marsh,"Yeah, maybe that dead fetus makes her smarter."
354,2,5,Eric Cartman,I love you guys.
355,2,5,Eric Cartman,"Ah, screw you guys!"
