,season,episode,character,line
28,9,10,Mr Slave,"[puts his hand to his forehead] Oh, Jesus Christ."
29,9,10,Mrs Garrison,"Mr. Slave, I am legally a woman now! If you wanna get married, you have to marry ME!"
30,9,10,Big Gay Al,Oh that's not true! Colorado is about to pass a bill which allows same-sex marriage.
31,9,10,Mr Slave,We're getting married right after the bill passes on Saturday.
32,9,10,Mrs Garrison,"Oh, that's just great! They're gonna let queers and homos get married, huh?!"
33,9,10,Mr Slave,"Okay, that's enough. Out, Mr. Garrison."
34,9,10,Mrs Garrison,"We'll just see about this, you fudge-packin' fags!! I'll stop that gay-marriage law! [turns and leaves for the front door]"
35,9,10,Mr Slave,"Oh my God, you're just saying that because you're jealous."
36,9,10,Mrs Garrison,[turns around] Jealous of what?! I'm doin' this out of principle! To protect the sanctity of marriage! [backs up towards the front door] Fags are gettin' married over MY DEAD BODY!! [slams the door shut. Mr. Slave and Al look at each other]
37,9,10,Kyle Broflovski,Hello? Oh hey dude.
38,9,10,Stan Marsh,"So, what are you and Wendy doing?"
39,9,10,Kyle Broflovski,"Oh, we're just makin' a cradle out of an egg carton for our egg. We figure that way it'll be easier to keep safe so we can get an A."
40,9,10,Stan Marsh,Uh huh...
41,9,10,Kyle Broflovski,I don't think it's gonna be that hard to keep it from breaking. This whole assignment is stupid.
42,9,10,Stan Marsh,"Yeah, well, so is your hat. [hangs up and sets the phone down. Kyle is puzzled, Stan is upset. The doorbell rings and Stan goes to answer it]"
43,9,10,Bebe Stevens,"[holding their egg] Stan, I need you to watch the egg for a while."
44,9,10,Stan Marsh,I can't. I'm busy.
45,9,10,Bebe Stevens,I've been looking after it all day. I have to go to the hair salon and the candy store!
46,9,10,Stan Marsh,...So take it with you!
47,9,10,Bebe Stevens,"Stan, this is our egg. We're both supposed to take care of it."
48,9,10,Stan Marsh,"[crosses his arms, turns around and goes inside] Well maybe I didn't want to have an egg with you, okay Bebe?!"
49,9,10,Bebe Stevens,"[follows him in] Well whether you wanted to or not doesn't really matter now! We're going to get graded together! It's your egg too! Own up to your responsibilities! [leaves the egg with him and walks out. Stan stands there with the egg for a few moments, then sits on the sofa and tosses the egg aside. He turns on the TV to catch an episode of ""One Day At A Time""]"
50,9,10,Mrs Garrison,These homosexuals think they can just step all over our traditions! Well I say: Marriage is a holy sacrament between a man and a woman! [the crowd applauds]
51,9,10,Woman,Who is that lady?
52,9,10,Man,"I don't know, but she is pissed."
53,9,10,Mrs Garrison,"They passed this law behind our back! We need to tell the governor and the world that gay marriage is not okay! That homosexuals cannot muddy our traditions! And there is only one way for us, all together, to make that message very clear! We need to round up three or four queers and beat the livin' hell out of them! [Everyone else falls silent. She steps out from behind the podium and crouches a bit] Come on, everybody! Let's get some queers, and some trucks, and have us a good old-fashioned fag drag!"
54,9,10,Man 2,"Well uh, we were thinkin' we would, you know, just go appeal to the Governor."
55,9,10,Mrs Garrison,"Appeal to the Governor? Oh,come on! Where's your balls?! Fag drag!"
56,9,10,Man 3,"We don't ""hate"" homosexuals, we, we we just don't want them to be able to marry."
57,9,10,Man 4,"Yeah, we were just thinkin' o' goin' and askin' the Governor to veto the bill."
58,9,10,Man 5,Yeah.
59,9,10,Mrs Garrison,"[looking all alone now] Eh fah, fag drag?"
60,9,10,Mrs Garrison,"Governor, we have collected over one thousand signatures requesting that you veto this gay-marriage bill!"
61,9,10,Governor of Colorado,"[with emotion] Oh jeez, I knew this would happen. First the gay people come in here wanting equal rights, then this bill gets passed and now all the people against it want me to veto it. [slams his right fist on his desk]> Why do I have to make this decision?? />"
62,9,10,Mrs Garrison,Because you're the governor?
63,9,10,Governor of Colorado,"I just wanted a big house and lots of respect. I didn't want this kind of responsibility. [rises form his desk and turns away, walking towards a window] I mean, I don't know anything about gay marriage. What argument can I use to deny them their right to a family?"
64,9,10,Mrs Garrison,"Well, think of the children! If you allow gays to get married, then you're also givin' them full rights as parents to adopt. You think kids can be raised by queers??"
65,9,10,Governor of Colorado,I can't use that argument. There's never been a study done which proves that either way.
66,9,10,Mrs Garrison,"[gets an idea] But, if you had such a study, a scientific study which proved same-sex couples are incapable of raising a child..."
67,9,10,Governor of Colorado,Then I would have something to fall back on. So-something to take all the pressure off of me.
68,9,10,Mrs Garrison,"[confidently] Mr. Governor, I will get you that study."
69,9,10,Bebe Stevens,"Hey Wendy, how's your egg doing?"
70,9,10,Wendy Testaburger,"Oh great. It's a pretty easy project. Kyle's really good with the egg. [beams at Kyle. Stan looks on, miffed]"
71,9,10,Bebe Stevens,"Yeah. [gets angry] I wish I had a partner like Kyle! I went to go pick up the egg from Stan yesterday, and his dog had it in its mouth! Our egg isn't gonna last a week with Stan around!"
72,9,10,Mrs Garrison,"[enters with four big books and drops them on her desk] Okay, students, change of plan! [walks over to the magnetic chalkboard] You've all been doing a great job taking care of your eggs, but now we're going to mix it up a little. Wendy and Kyle will no longer be together."
73,9,10,Stan Marsh,[points at Kyle] HA!
74,9,10,Mrs Garrison,"Let's see what happens when we put two same-sex couples together to take care of an egg, shall we?! Kyle, you are now with Stan! And Wendy is with Bebe! [Kyle and Wendy exchange glances]"
75,9,10,Kyle Broflovski,Why?
76,9,10,Mrs Garrison,"Come on, Bebe. We'll take your egg for you and Wendy to look after."
77,9,10,Bebe Stevens,"Oh, goodie. [moves over to take a seat next to Wendy]"
78,9,10,Mrs Garrison,And we'll just take this egg for Stan and Kyle to look out for. [takes Wendy's egg...]
79,9,10,Wendy Testaburger,"No. No, that's my egg."
80,9,10,Mrs Garrison,"Wendy, we're doing an experiment. [...and gives her Bebe's egg...] Here you go, boys. [...and gives Wendy's egg to the boys]"
81,9,10,Wendy Testaburger,"But I made that egg. Mr. Garrison, please. Youyou can't give my egg to Stan, he'll break it."
82,9,10,Mrs Garrison,"[ebullient] Hoh now, what makes you say that, Wendy? I'm sure two boys can handle an egg just fine... [goes towards the chalkboard, scheming] And if not, we'll certainly prove a point to that goddamned Governor, won't we?"
83,9,10,Kyle Broflovski,Who?
84,9,10,Mrs Garrison,"[shifty] Never mind, just carry on, children. Just carry on as two reckless little boys will."
85,9,10,Kyle Broflovski,"Okay, there. Now we can carry this egg around in this case without it getting cracked."
86,9,10,Stan Marsh,"Alright, give it to me. I'll take it home tonight."
87,9,10,Kyle Broflovski,"Look, Stan, you want me to just take care of this egg?"
88,9,10,Stan Marsh,[suspicious] Why do you say that?
89,9,10,Kyle Broflovski,"It's just that... I really need this A, Stan. And Bebe did say you almost broke your last egg."
90,9,10,Stan Marsh,That's because I was pissed off!
91,9,10,Kyle Broflovski,At who? [the doorbell rings] Heh- hang on. [goes to answer the door and finds Wendy outside]
92,9,10,Wendy Testaburger,[wistfully] I wanna see my egg.
93,9,10,Kyle Broflovski,Huh?
94,9,10,Wendy Testaburger,[enunciates] I want to see my egg.
95,9,10,Kyle Broflovski,"Wendy, it isn't your egg anymore!"
96,9,10,Wendy Testaburger,"Yes it is. I made it, I decorated it."
97,9,10,Kyle Broflovski,"Well, you might have made it, but we're the ones who are taking care of it now. You have your own egg to look out for!"
98,9,10,Wendy Testaburger,...I just wanna hold my egg for a couple of minutes.
99,9,10,Kyle Broflovski,"[consoles her a bit, but turns her away] Wendy, I just wanna get an A, okay? Let's not make this any more confusing than it already is. <>[Stan peeks out from the kitchen and sees Kyle's arm around Wendy]"
100,9,10,Wendy Testaburger,"Don't let anything happen to it, please. [Stan gets upset and disappears back into the kitchen]"
101,9,10,Kyle Broflovski,"Wendy, nothing's gonna happen to the egg. You can have it when the week is over and I have my grade. [slams the door on her and returns to the kitchen, where an angry Stan is sitting in his chair with his arms crossed] Freakin' weirdos, man."
102,9,10,Stan Marsh,"You think you're so great, don't you?! Well guess what?! Maybe I don't need your help! I'm taking the egg home tonight, and I'm gonna show everybody tomorrow that I'm every bit as good an egg-take-care-over as you! [hops off the chair and rushes out the side door]"
103,9,10,Kyle Broflovski,What the hell is wrong with everybody?
104,9,10,Mrs Garrison,"Okay, children, it's Wednesday! Time for an official egg check! Heidi and Eric?"
105,9,10,Heidi,Our egg is fine.
106,9,10,Mrs Garrison,"[writes OK on their row] Okay, Annie and Timmy?"
107,9,10,Timmy Burch,TimmiIH!
108,9,10,Mrs Garrison,"[writes OK on their row] Good. Millie and Clyde, I saw yours before class. [writes OK on their row] Powder and Kenny?"
109,9,10,Kenny McCormick,(Our egg is okay.)
110,9,10,Mrs Garrison,[writes OK on their row] Now how about our gay couples? Stan and Kyle?
111,9,10,Stan Marsh,"[determined, willful] Fine!"
112,9,10,Mrs Garrison,What?
113,9,10,Stan Marsh,No problems at all!
114,9,10,Mrs Garrison,[turns around in anger] That's impossible! [snatches the egg from Stan's hand and looks it over carefully] Are you sure you didn't break it and switch eggs on me?! Where's my signature?!
115,9,10,Stan Marsh,"It's right there, see? [leans towards Kyle in fear. Wendy looks down and away from the action]"
116,9,10,Mrs Garrison,Two boys can't possibly take care of an egg!
117,9,10,Kyle Broflovski,"Dude, it's totally fine."
118,9,10,Mrs Garrison,"It isn't fine! It has two daddies! You call that fine?! It may be fine on the outside, but inside it's confused and embarrassed! Look at the freak egg! It has two daddies! [taunts the egg directly] Two daddies! Two daddies! Come on, class, let's rip on the freak egg! Two daddies! Two daddies!"
119,9,10,Field Reporter,"Tom, I'm standing outside the Governor's office, where in just two days, the Governor can either sign or veto the new bill allowing gay marriage. Same-sex couples from all over the state have shown up in support, [Mr. Slave and Big Gay Al are there] while dissenters have also converged. The governor is about to give a statement."
120,9,10,Governor of Colorado,"I believe that I might have come up with a compromise to this whole problem that will make everyone happy! People in the gay community want the same rights as married couples, but dissenters don't want the word ""marriage"" corrupted. So how about we let gay people get married, but call it something else? [everyone listens quietly] You homosexuals will have all exactly the same rights as married couples, but instead of referring to you as ""married,"" you can be... butt buddies. [long silence] Instead of being ""man and wife,"" you'll be... butt buddies. You won't be ""betrothed,"" you'll be... butt buddies. Get it? Instead of a ""bride and groom,"" you'd be... butt buddies."
121,9,10,Mr Slave,We wanna be treated equally!
122,9,10,Governor of Colorado,"Y-you are equal. It's just that instead of getting ""engaged,"" you would be... butt buuuddies. And everyone is happy!"
123,9,10,Woman,Well what about lesbians?!
124,9,10,Governor of Colorado,"Well like anyone cares about fuckin' dykes. [the crowd goes into an uproar] Oh, God, I was sure that would work."
125,9,10,Mrs Garrison,"Damnit, damnit! Stan and Kyle's egg is still doin' fine! Those little assholes are screwin' up my entire plan! [there's a knock on the classroom door] Yes, what?! [Cartman walks in with his shattered egg and sits on the chair next to the desk. He places the egg on the desk, crosses his arms and looks away. Mrs. Garrison looks at the egg and is dismayed] What the hell is this?!"
126,9,10,Eric Cartman,I broke the egg.
127,9,10,Mrs Garrison,You broke your egg?? Uh but you're partnered with a girl.
128,9,10,Eric Cartman,"I tried to cover it up, tried to put it back together with modeling glue, tried to seal it with a soldering gun, but, I give up. I can't hide it, I broke the egg."
129,9,10,Mrs Garrison,Did you tell anyone else about this?
130,9,10,Eric Cartman,...No.
131,9,10,Mrs Garrison,"Did you tell your egg partner, Heidi?"
132,9,10,Eric Cartman,"No. That's why I'm here. I think you should still give Heidi an A on the project. You see, I broke the egg, not her. And so, I should get an F, and she should get an A, which means that together the grade should average out to C minus for both of us."
133,9,10,Mrs Garrison,"I can't do that, Eric!"
134,9,10,Eric Cartman,Damnit! I knew you'd say that! You always have it out for me!
135,9,10,Mrs Garrison,"You have to get an A, Eric. Here: I'll sign this new egg for you. We'll pretend this never happened, all right? [goes about making a duplicate egg for Cartman] Just... put on the old hair, color in the same eyes... There we go, good as new. [places it near Cartman and puts the shattered one in his desk drawer] Go enjoy the rest of your recess."
136,9,10,Eric Cartman,"[thinks about what just happened] Mr. Garrison..., you've never been this cool to me before."
137,9,10,Mrs Garrison,"...Okay, well, you're welcome, Eric. Now, just run along. [continues grading papers]"
138,9,10,Eric Cartman,...Why are you doing this?
139,9,10,Mrs Garrison,"Because I'm a nice teacher, all right?"
140,9,10,Eric Cartman,What do you want from me?
141,9,10,Mrs Garrison,Nothing! It's all okay! Just take your damn egg!
142,9,10,Eric Cartman,...No.
143,9,10,Mrs Garrison,"[quickly grabs Cartman by the collar] Eric, you've never been anything but a problem for me! You're taking that egg! And if you break it again, I'll break both your legs, and burn down your house! Do you hear me?!"
144,9,10,Eric Cartman,[choking] Yes teacher.
145,9,10,Mrs Garrison,"[releases him] Get out of my face! [Eric gets his new egg and rushes out of the classroom] Urrgh, this scientific study isn't turning out the way I planned! Looks like I'm gonna have to... intervene."
146,9,10,Mrs Garrison,Are you Jakartha?
147,9,10,Jakartha,Who the hell are you?!
148,9,10,Mrs Garrison,Mrs. Garrison. I spoke to your associates on the telephone.
149,9,10,Jakartha,"Ahh yes, you are interested in my services."
150,9,10,Mrs Garrison,I have a little... problem I need taken care of. I heard you're the best.
151,9,10,Jakartha,"Who do you want me to kill? [Mrs. Garrison pulls out a photo from her purse and puts it face down on the table, then slides it towards Jakartha. Jakartha picks it up and looks at it. It's a picture of Stan and Kyle's egg] What is this?"
152,9,10,Mrs Garrison,It's an egg.
153,9,10,Jakartha,You want me to kill an egg?
154,9,10,Mrs Garrison,"I can pay two thousand now, three more when the job is finished."
155,9,10,Jakartha,What do you expect me to do with it?
156,9,10,Mrs Garrison,"I don't care. Scramble it, fry it, do what you will! It has to look like an accident."
157,9,10,Jakartha,I am a serious assassin! Get out of my face!
158,9,10,Mrs Garrison,What's the matter? You... afraid you can't do it? Can't say that I blame ya. That egg has caused me nothin' but problems since day one! [rises and steps away from the table] I guess... you're not as good as they say you are...
159,9,10,Jakartha,[jabs a Bowie knife into the table and rises violently] I am the greatest killer the world has ever seen!!
160,9,10,Mrs Garrison,Then why are you scared of one little egg?!
161,9,10,Jakartha,I will murder that egg! Then I will make it curse the day it was laid!
162,9,10,Mrs Garrison,That's more like it!
163,9,10,Stan Marsh,"Day five. I made it! [the phone rings, and he answers] Hello?"
164,9,10,Kyle Broflovski,"Dude, did you hear what's happening?"
165,9,10,Stan Marsh,What?
166,9,10,Kyle Broflovski,Garrison is taking us all on a field trip today. He wants to do the final egg check in front of the Governor's office!
167,9,10,Stan Marsh,Governor's office?
168,9,10,Kyle Broflovski,"She's really taking this grade seriously, Stan. I'm gonna come over so that we can take our egg to school together, all right?"
169,9,10,Stan Marsh,"Aah, you'd like that, wouldn't you?! I took care of this egg, Kyle, not you!"
170,9,10,Kyle Broflovski,"Okay, Stan, you've been an asshole to me all week! What is up?!"
171,9,10,Stan Marsh,"What's up?! Oh, nothing except that you've been trying to impress Wendy all week long like a pathetic dickhole!"
172,9,10,Kyle Broflovski,Impress Wendy??
173,9,10,Stan Marsh,You've set it all up to look like you're this awesome prince and I'm just a loser!
174,9,10,Kyle Broflovski,What the hell are you talking about?!
175,9,10,Stan Marsh,"Well guess what?! I'm gonna take this egg to class myself! And I'm gonna hold it up in front of Wendy, and say ""See?! I'm every bit as good as Kyle is."" [a laser dot snakes its way up the egg. Stan notices this with some surprise, and the egg explodes in his hand. Some of it lands on his face and cap. Jakartha appears behind the bushes across the street and lowers his sniper rifle]"
176,9,10,Jakartha,Almost too easy. [drops down and crawls away]
177,9,10,Stan Marsh,AAAAAAAAAAAAAAAA!
178,9,10,Kyle Broflovski,Stan?
179,9,10,Stan Marsh,AAAAAAAAAAAAAAAA! AAAAAAAAAAAAAAAA!
180,9,10,Kyle Broflovski,"Stan? Stan, I think we should talk."
181,9,10,Stan Marsh,"[softly crying, muffled] Dude, you should just go be with Wendy and be happy."
182,9,10,Kyle Broflovski,"Stan, I don't like Wendy. [Stan's raises his head and listens] All I cared about was getting an A in this stupid project!"
183,9,10,Stan Marsh,"Yeah well, I blew it. Now we're gonna fail and Wendy thinks I'm a total loser."
184,9,10,Kyle Broflovski,I thought you didn't care about Wendy anymore.
185,9,10,Stan Marsh,I don't. She's totally lame. [he drops his head into his arms again.]
186,9,10,Kyle Broflovski,"Stan, there was never anything between Wendy and I. [Stan's raises his head again] I wouldn't go out with my best friend's ex-girlfriend."
187,9,10,Stan Marsh,"[hops off his chair and approaches Kyle, head down] I'm sorry I didn't trust you, Kyle. I'm obviously just a crappy best friend to have."
188,9,10,Kyle Broflovski,"Yyeah well, I-I'm sorry I didn't trust you either."
189,9,10,Stan Marsh,Huh?
190,9,10,Kyle Broflovski,"[turns away and walks a few paces] It was really important for me to get an A, Stan. And Bebe said you were so reckless with your egg, so I made a fake one for you [reaches into his jacket and pulls out an egg] and kept the original safe with me."
191,9,10,Stan Marsh,That... [walks up to Kyle and points at the egg] That's the real egg with Garrison's signature?
192,9,10,Kyle Broflovski,Yeah dude. I'm sorry.
193,9,10,Stan Marsh,Then... then Wendy won't think I'm a total loser!
194,9,10,Kyle Broflovski,Yeah. And I can still get my A!
195,9,10,Stan Marsh,"Come on, buddy, let's go! [walks happily towards his door. Kyle steps forward, then stops]"
196,9,10,Kyle Broflovski,"Stan... [Stan turns, then he turns away] Do you really think my hat is stupid?"
197,9,10,Stan Marsh,"[walks back and puts his left hand on Kyle's shoulder] As a matter of fact,... I think it is the nicest hat I've ever known. [Kyle smiles and Stan pats him twice on the back] Come on! [they head out]"
198,9,10,Governor of Colorado,"Today is a very big day in which I'm supposed to make a very big decision. As some of you know, my biggest issue with gay marriage regards child-rearing. And a new study has just been concluded which will give me the ability to take no personal responsibility in this decision."
199,9,10,Big Gay Al,A new study?
200,9,10,Governor of Colorado,Here with the results of that study is the lovely Mrs. Garrison. [steps aside and gives her the podium.]
201,9,10,Mrs Garrison,"[floats in like a diva] Thank you, Governor."
202,9,10,Mr Slave,"[strokes his temple] Oh, Jesus Christ."
203,9,10,Mrs Garrison,"Ladies and Gentlemen, with the help of some adorable fourth-grade students, we've completed our scientific, non-biased study of fags having kids. Come on up, children. [the kids file into view and spread out before the podium. Jakartha shows up as well and stands next to the white chalkboard.] The parents were grouped together as male and female. As you can see..."
204,9,10,Aide,"[rushes up with a phone] Uh, Mrs. Garrison. You have an emergency phone call."
205,9,10,Mrs Garrison,"[takes the phone and answers] Yes, what is it?! I'm a little busy!"
206,9,10,Kyle Broflovski,"[in the back seat of a speeding cab with Stan] Mr. Garrison, it's Kyle! Our egg is okay! We'll be there in a couple of minutes!"
207,9,10,Mrs Garrison,[turns away from the mic] What?? Y-your... you're too late!
208,9,10,Kyle Broflovski,Don't fail us! We'll be right there!
209,9,10,Mrs Garrison,No you can'- Hello? Hello!! [hauls Jakartha into view by the lapel] You told me you killed that freak egg!!
210,9,10,Jakartha,I was sure I did!
211,9,10,Mrs Garrison,"Well it's here! You'd better make damn sure it doesn't reach these steps uncracked! [shoves him away and returns to the mic] Haha, anyhow, as I was saying, we put one egg into the hands of two male students. [far away from the podium the cab screeches to a stop and the left back door opens. Stan hops out]"
212,9,10,Kyle Broflovski,[pays the cabbie] Thanks dude! [hops out behind Stan]
213,9,10,Stan Marsh,"There! Over there! [they run through the crowd, taking care the egg doesn't fall out and break] Excuse us! Excuse us please!"
214,9,10,Jakartha,"[runs alongside them, aiming at the egg] Yeeeeaah! [opens fire. People begin to fall away left and right]"
215,9,10,Stan Marsh,Jesus Christ!
216,9,10,Kyle Broflovski,Keep running! [other people hear the gunfire and look around]
217,9,10,Mrs Garrison,The the egg that the two boys were given just-
218,9,10,Kyle Broflovski,Hang on! Wait! [Jakartha bumps someone aside and starts detonating hidden bombs around the plaza. Groups of people are thrown off in all directions. The Governor begins to pay attention]
219,9,10,Mrs Garrison,"In conclusion, Governor, you can rest assured that-! [one last blast is especially deadly. The area fills with dark brown smoke. As the smoke clears, Stan and Kyle hobble towards the podium, tattered clothes and all]"
220,9,10,Stan Marsh,"[tired, voice breaking] Teacher, our egg is... okay. [falls onto his back and passes out, holding the egg high for all to see]"
221,9,10,Governor of Colorado,[kneels to inspect the egg] This egg is fine. [rises and steps forth] Gays can get married! [everyone cheers and gay couples hug each other in celebration.]
222,9,10,Mrs Garrison,Noo! Noooo!!
223,9,10,Kyle Broflovski,[still woozy] Gays can get married? What??
224,9,10,Fr Maxi,"I now pronounce you man... and man. [both men, Al and Slave, are wearing wedding dresses. They turn to face each other and kiss on the lips. Everyone present cheers, and Mr. Slave and Al run down the aisle to their new life together. Stan and Kyle appear as the crowd disperses]"
225,9,10,Randy Marsh,"[walks up and kneels next to Stan] Boys, I'm really proud of you. You've done an amazing thing for marriage rights. [rises and walks away. Wendy walks up]"
226,9,10,Kyle Broflovski,[still confused] What did we do?
227,9,10,Wendy Testaburger,"Stan, I'm sorry I doubted you. You really made a great dad."
228,9,10,Stan Marsh,"[smugly] Like I give a crap about what you think, Wendy. [Wendy's face falls, then she turns and walks away sadly.]"
