,season,episode,character,line
41,9,7,Doctor Pal,"Tell you what, Mom and Dad, why don't you skedaddle for a tick and let us hipsters talk in privo."
42,9,7,Ryan Valmer,"A-all right, come on, honey. [they rise and leave the living room]"
43,9,7,Doctor Pal,"Jimmy, as you get older your body goes through a lot of changes. Certain hormones start to release as your whole reproductive system begins to awaken, and so, if you like, we can take off our shirts and kiss."
44,9,7,Jimmy Valmer,Ke...c-come again?
45,9,7,Doctor Pal,"Oh, hey, nothin', you see? See, that set you off on a different tangent, got you thinkin' a different way. That's what Doctor Pal is here to do. [leans forward a little] Unless, of course, you think we should take off our shirts and kiss."
46,9,7,Jimmy Valmer,"N-no, I do NOT want to take off my shirt and kiss"
47,9,7,Doctor Pal,"Well then to hell with you, kid. You can just deal with your problems on your own. [walks out the door and closes it behind him]"
48,9,7,Announcer,"Next up for the talent show, put your hands together for the incredibly talented Jimmy Valmer! [he approaches the mic. On one side is a stool with a glass of water on it. The school audience is cheering]"
49,9,7,Jimmy Valmer,"Wow, what a what a great audience. So apparently Martha Stewart is out of jail. Have you have you heard about this, have you seen this? She's very excited to get started on her new show, ""Martha Stewart Living, with an electronic ankle bracelet."" [the audience laughs heartily] So it looks like the Vatican has finally chosen a new Pope. Have you seen this, have you heard about this? [his penis is around and his erection begins to show] A-a-apparently they're going to call him New Pope, a-and refer to John Paul as P-Pope Classic. [the claps are few, his erection is bigger] Uh,.. so it so it looks like Michael Jackson is having back problem in court. [the kids begin to notice the erection and whisper to each other. Jimmy's beginning to falter] You know... huh... you uh you know what they say about b-b-b-b-back problems. [a girl screams and runs out of the gym. The other kids follow. Jimmy's penis has gotten so big it blocks his view of the audience. He moves it to his left so he can see everyone on his right] Uh, uh gee, what a terrific audience. [swings it to his right to see everyone on his left] What a fantastic audience."
50,9,7,Mrs Garrison,"Don't worry, Jimmy. We're not laughing with you, we're laughing AT you. [several shots of the audience laughing at Jimmy. Jimmy wakes up and sits up on his bed.]"
51,9,7,Jimmy Valmer,"Nuh uh! Wuh. Huh. Waaagh! Ungh! [punches his genitals with both his fists, then falls asleep hard]"
52,9,7,Butters Stotch,"Lu Lu Lu, I've got some apples, Lu Lu Lu, you've got some too. Lu Lu Lu, let's get together, I know what we can do, Lu Lu."
53,9,7,Jimmy Valmer,Butters!
54,9,7,Butters Stotch,"Oh! Oh hey, Jimmy. [turns off the tape player] I'm just practicin' for the talent show."
55,9,7,Jimmy Valmer,"Butters, ah I really need to talk to somebody, and I think maybe you're the only person who won't make f-f-fun of me."
56,9,7,Butters Stotch,"Oh Gosh, I'd never make fun of somebody with a problem."
57,9,7,Jimmy Valmer,"Butters, do you know what you're supposed to do when your penis gets hard?"
58,9,7,Butters Stotch,[thinks a moment] Well sure I do.
59,9,7,Jimmy Valmer,Really??
60,9,7,Butters Stotch,"Yes, now sit down, Jimmy, we should have a little talk. [they sit next to the boom box] You see, Jimmy, when a man's penis becomes hard, the man puts it into a lady. Into her ""vagiiina."" [fans his fingers out] Then, the hard penis sneezes milk inside the lady's tummy, and after it's all done sneezin' milk, the penis stops bein' hard, and the man loses interest in the lady."
61,9,7,Jimmy Valmer,"So, when your penis becomes hard, you're supposed to put in in a lady's vagina. And then it stops being hard?"
62,9,7,Butters Stotch,"That's right, Jimmy."
63,9,7,Jimmy Valmer,But where am I going to find a lady to stick my penis in? The talent show is this Friday.
64,9,7,Girl,"Talk to you, Bertha."
65,9,7,Bertha,"Okay, see you later, Jessie."
66,9,7,Jimmy Valmer,Hey Bertha.
67,9,7,Bertha,"Oh, hey Jimmy. What's goin' on?"
68,9,7,Jimmy Valmer,"Well Bertha, I was wondering if I could stick my penis in your vagina?"
69,9,7,Bertha,"What?? No way! [Cartman walks into view, overhears, then stops to listen]"
70,9,7,Jimmy Valmer,But the talent show is tomorrow! [Bertha slaps him] Ooo!
71,9,7,Bertha,"Jerk! [walks away, Cartman comes forward]"
72,9,7,Eric Cartman,"Jimmy, Jimmy, what the hell are you doing, man?"
73,9,7,Jimmy Valmer,I'm trying to get laid. What's it look like?
74,9,7,Eric Cartman,"Dude, you don't just go up to a girl and ask her if you can stick your penis in her vagina. Ye-you have to ask her on a date, take her out for some Italian food."
75,9,7,Jimmy Valmer,"Wow, seems like you know a lot about this stuff, Eric. Have you gotten laid before?"
76,9,7,Eric Cartman,"Sure, lots of times. I've been laid, like, five thousand times."
77,9,7,Jimmy Valmer,"Well, wha-what do I do?"
78,9,7,Eric Cartman,I told you: a date and then Italian food. And then you gotta make her think you're a good listener.
79,9,7,Jimmy Valmer,"Eric, I can't tell you why, but it's very important that I score to-night! Can you come on the date and help me? You're like a white... Hitch."
80,9,7,Eric Cartman,"Why sure, they do this all the time in movies and TV shows. You go on the date and wear an earpiece, and I'll be nearby, secretly telling you all the right things to say."
81,9,7,Jimmy Valmer,"Wow! Thanks, Eric."
82,9,7,Shawna's Mom,"Shawna honey, I think your little date is here."
83,9,7,Shawna,"[heads for the door] Okay, Mom. [opens it, and finds Jimmy waiting outside]"
84,9,7,Jimmy Valmer,Hey Shawna.
85,9,7,Shawna,Hi Jimmy.
86,9,7,Eric Cartman,"[hiding in some bushes nearby] Okay Jimmy. First off, tell her how good she looks."
87,9,7,Jimmy Valmer,"Wow, Shawna, you look f-fantastic."
88,9,7,Shawna,"Thanks, Jimmy. Where are we going?"
89,9,7,Jimmy Valmer,"We're going to an authentic Italian restaurant, Buca de Fagghecini"
90,9,7,Waiter,Welcome to Buca de Fagghecini for the authentico experience Italiano. My name is Roma. Can I start you out with some lotsa pasta macaroni minis?
91,9,7,Jimmy Valmer,"Uh, I think we're gonna try your authentic pizzareli casserona poppers."
92,9,7,Waiter,Right away. [walks away]
93,9,7,Shawna,You know that girl Sally Rauman at our school? I can't stand her.
94,9,7,Eric Cartman,"[at a nearby booth] Jimmy! Jimmy! Jimmy, even though what she's saying now isn't interesting at all, you say, ""Wow, that is very interesting. Please tell me more."""
95,9,7,Jimmy Valmer,"Wow, that is very interesting. Please tell me more."
96,9,7,Shawna,"Really? Well, Kelligan bought the same purse and I was like, ""No WAY do I want it now!"" because who wants a purse that both their best friends have, right? And so-"
97,9,7,Eric Cartman,"[Roma sets some plates of food on his table] All right, when she stops yappin' again, say ""Wow, I've never thought of it that way before, but you're right."""
98,9,7,Shawna,"I guess that's why I figured, ""Who needs friends like THAT?"""
99,9,7,Jimmy Valmer,"Wow, I've never thought of it that way before, but you're right."
100,9,7,Shawna,"It's like I told Debbie: ""If you're gonna go out with my friends-"""
101,9,7,Eric Cartman,"All right Jimmy, when she finally shuts her trap again, I want you to repeat whatever she said, and then follow it with ""Wow, how insightful."""
102,9,7,Shawna,"""And so if you're gonna be that way, I don't need to be your friend."""
103,9,7,Jimmy Valmer,"""If you're gonna be that way, I don't need to be your friend."" Wow, how insightful."
104,9,7,Shawna,"You know, Jimmy, you are a great listener."
105,9,7,Jimmy Valmer,Really?
106,9,7,Shawna,"Yeah. I mean, no other boys really communicate like you do."
107,9,7,Jimmy Valmer,"Oh, I'm so glad you think so, Shawna, because I really wanna stick my penis in your vagina."
108,9,7,Eric Cartman,"Yes, nice, Jimmy, very nice."
109,9,7,Shawna,[stunned] ...What??? [crosses her arms and glares] I'm not doing that!
110,9,7,Jimmy Valmer,But the talent show is tomorrow night!
111,9,7,Shawna,"Creep! [throws her glass of water at him and walks out. The water shorts out his headphones, and Cartman takes his off from the feedback]"
112,9,7,Eric Cartman,Aaagh!
113,9,7,Mrs Garrison,"Welcome students and parents to the annual South Park Elementary Talent Show! [some applause] We have a lot of little talneted performers to get through, so the quicker you shut up, the quicker this will be over! [everyone quiets down] Okay, first up we have Billy Turner, from the third grade, who will be doing an alto sax solo. [out comes Billy with his alto sax and he begins to play Fr?re Jacques. His notes are tentative and wobbly]"
114,9,7,Officer Barbrady,Jimmy? Jimmy Valmer?
115,9,7,Jimmy Valmer,"[looks up] Oh... Hi, Officer B b-b-buh b-b-buh b-Barbrady."
116,9,7,Officer Barbrady,"Jimmy, what are you doing here? The talent show is inside."
117,9,7,Jimmy Valmer,I'm... not gonna perform in the talent show. [sobs again]
118,9,7,Officer Barbrady,"Not perform? [sits down next to him] But Jimmy, you love talent shows. Everyone in town knows that."
119,9,7,Jimmy Valmer,I just c-can't risk getting up in front of everyone.
120,9,7,Officer Barbrady,Why?
121,9,7,Jimmy Valmer,All right! I I keep getting an erection for no reason! Okay! But I can't get any of the girls here to let me... do it to them.
122,9,7,Officer Barbrady,"Well of course not, Jimmy. Little girls don't wanna have sex."
123,9,7,Jimmy Valmer,Then why does God make it so that my penis gets hard if girls don't wanna have it in their vaginas? It's like a cruel joke.
124,9,7,Officer Barbrady,"Well, Jimmy, the girls here are young and pure. They're not like the ladies down at Colfax Point."
125,9,7,Jimmy Valmer,...Colfax Point?
126,9,7,Officer Barbrady,"Well yeah, those women will have sex with anybody."
127,9,7,Jimmy Valmer,"Really? M-maybe I can catch the bus ...and get down there before the talent show ends. Th-thanks, Officer Barbrady! [heads off to the nearest bus station]"
128,9,7,Officer Barbrady,"You're welcome, Jim. [happy at first, he begins to think over that last conversation] Wait..."
129,9,7,Voice over,Colfax Point. Pimps and hos and tricks in rows. Women walk the street with corns on their feets. Broken dreams and no ice creams.
130,9,7,Ho,You lookin' for a date?
131,9,7,Jimmy Valmer,"[entering this hellhole] Hello? Hello? I need to put my ...p-penis in a woman's vagina. Any takers? [before him, a ho dressed as a Red Cross nurse is left behind by a customer] Excuse me, ma'am. What's your name?"
132,9,7,Prostitute,They call me Nut Gobbler.
133,9,7,Jimmy Valmer,"Well, Nut Gobbler, I need to get laid."
134,9,7,Nut Gobbler,Huh??
135,9,7,Jimmy Valmer,"I have a raging hard-on that just won't quit, and the talent show has already started."
136,9,7,Nut Gobbler,You a cop?
137,9,7,Jimmy Valmer,"No. Actually, I'm a stand-up comic."
138,9,7,Nut Gobbler,You got money?
139,9,7,Jimmy Valmer,Sure do.
140,9,7,Nut Gobbler,"All right, you got a place to go?"
141,9,7,Jimmy Valmer,Sure. I know the p-perfect place.
142,9,7,Roma,"Welcome to Buca de Fagghecini for the authentic experienso Italiano. My name is Roma, and uhhh [recognizes Jimmy] Oh, it's so nice to see you again, Mr. Valmer."
143,9,7,Jimmy Valmer,"[grabs Roma by the collar and talks to him in hushes tones] Hey, can it, jackass! I just don't want them to know I was here with a different girl."
144,9,7,Roma,"Oh right, pardone, segnore. I'll come back with some garlic bread mediterraneane. [walks off]"
145,9,7,Nut Gobbler,What are we doin' anyway?
146,9,7,Jimmy Valmer,This is authentic Italian food straight from S-Sicily. You should try the Lotsa Mozzarella Pizza Roll.
147,9,7,Nut Gobbler,"I can't eat too much, I've got an infected urinary tract. I've been pissin' blood for a week."
148,9,7,Jimmy Valmer,"Oh, uh, wow, that is very interesting. Please tell me more."
149,9,7,Nut Gobbler,"Huh? [takes out a lighter and cigarette and lights the cigarette] Well, that's it, I just piss blood! So I have to stick a tampon up my peehole."
150,9,7,Jimmy Valmer,"Wow. You know, I've never thought of it that way before, but you're right. If you're pissing blood, you can shove a tampon up your peehole. You are very insightful. Please tell me more."
151,9,7,Nut Gobbler,"Look, kid, what are you doin'?! You wanna get laid or not?"
152,9,7,Jimmy Valmer,Well of couse I wanna get laid. That's why I'm taking you to this ...fancy place and pretending to be interested in what you have to say..
153,9,7,Nut Gobbler,"Kid, I'm a hooker. You don't have to take me to dinner OR be nice to me."
154,9,7,Jimmy Valmer,What? Fo-for real?
155,9,7,Nut Gobbler,"You paid me, so you get to do me. It's that simple."
156,9,7,Jimmy Valmer,"Well jumpin' Jesus, what are we wasting our time here for then? The talent show is happening right now! Let's get to r-r-rammin'! [A black man angrily approaches the table]"
157,9,7,Pimp,"What are you doin', ho?! Havin' dinner?! You're supposed to be workin' for me!"
158,9,7,Nut Gobbler,"It's where the trick wanted to go, you bastard!"
159,9,7,Pimp,"Trick?! I ain't stupid! Ain't no trick gonna take you out to dinner! [Roma arrives with some food, but quickly leaves when he sees what's happening] This PIMP is tryin' to steal you away from me! [to Jimmy] This is MY ho!"
160,9,7,Jimmy Valmer,"I beg to differ with you, sir. I paid for her and took her out to dinner. She's my ho!"
161,9,7,Nut Gobbler,Uh Jesus.
162,9,7,Pimp,"You got a problem, bitch?!"
163,9,7,Jimmy Valmer,"Yes, I do have a problem, as a matter of fact! I've spent all my money on this ho, and she's now my only shot at getting laid, and the talent show is only a couple of hours from being over."
164,9,7,Pimp,[to Nut Gobbler] You're comin' home right now! [grabs her by the hair hard]
165,9,7,Nut Gobbler,"Agh! Let go of my hair, you son of a bitch!"
166,9,7,Jimmy Valmer,"Sir, sir, that is my ho!"
167,9,7,Pimp,"I'm gonna kick your ass, ho! [hauls her off]"
168,9,7,Jimmy Valmer,"[watching the pimp pull Nut Gobbler away] Sir, sir!"
169,9,7,Stan Marsh,"[bored, exchanges looks with Kyle] Woof."
170,9,7,Jimmy Valmer,"Son of a ...b-bitch! [a taxicab rolls by, and Jimmy hails it] Taxi! [the cab stops, and Jimmy gets in] Follow that pimp and ho! [the driver does as told and peels away]"
171,9,7,Nut Gobbler,Where are you taking me?!
172,9,7,Pimp,"I'm gonna kill you, ho!"
173,9,7,Nut Gobbler,No! Please! Q Money! I'm sorry!
174,9,7,Q Money,"You're already dead, ho! [outside the driver window, the cab has pulled up alongside. Jimmy rolls down his window]"
175,9,7,Jimmy Valmer,"Sir! I paid for that lady, and by taking her, you are no better than a common th-thief!"
176,9,7,Q Money,"Fuck you, punk! [turns his steering wheel left so his car rams the cab. The cab spins away, but recovers and comes up along the passenger side this time.]"
177,9,7,Jimmy Valmer,"Nut Gobbler, grab onto my crutch! [sticks it out for her to grab. She fails at grabbing it a few times, but finally succeeds. She begins to climb out of Q Money's car and has one leg out of the car]"
178,9,7,Q Money,"[grabs onto Nut Gobbler's other leg] Get your ass back in here, ho!"
179,9,7,Nut Gobbler,Aaaah! [she's basically doing the splits between the cars]
180,9,7,Jimmy Valmer,"I got you, Nut Gobbler! [the two cars race down the streets with Nut Gobbler spread out between them like a Thanksgiving turkey]"
181,9,7,Tall Goth,"No no nono no, I'm not gonna be in the talent show. Oh no nono no. I'll never be in your faggy talent show. [the song ends and they walk offstage. Some applause for them comes up from the audience]"
182,9,7,Mrs Garrison,"Okay, that was the Goth kids with ""Talent Shows Are For Fags"""
183,9,7,Tall Goth,That was killer. We showed them.
184,9,7,Red Goth,"Yeah, I hope we win."
185,9,7,Jimmy Valmer,"Come on, ho! [the cars bump each other and pull apart, each male, Jimmy and Q Money, wanting Nut Gobbler with him. A motorcycle driver is coming towards them]"
186,9,7,Cabbie,Look out!
187,9,7,Motorcyclist,Daww?
188,9,7,Nut Gobbler,"Aah?? [the motorcyclist smacks into Nut Gobbler's groin and gets stuck there as his motorcycle continues without him and falls away] NO! [the motorcyclist is screaming, but his screams are muffled. Q Money takes out his gun and takes a few shots at Jimmy. One shot gets him in the right shoulder and he has to let go of Nut Gobbler. Both she and the motorcyclist fall into Q Money's car] '"
189,9,7,Jimmy Valmer,Eugh! Stay on him! I'm not giving up! [the chase continues]
190,9,7,Kid Magician,Tada! [some applause comes up from the audience.]
191,9,7,Mrs Garrison,"Okay, very nice, Clark and Laura. Very nice. [they carry off the box Laura was in] Our next act is Butters, who will be singing a song"
192,9,7,Stephen,[takes a picture] There's our boy. [Linda claps with the audience. The piano begins]
193,9,7,Butters Stotch,"Lu lu lu, I've got some... [pauses as he forgets the words] Some... uh, some uh... some, uh... Uuuhhh... Oh no! [a puddle of urine forms under him] No no noho noo! [runs off the stage]"
194,9,7,Mrs Garrison,"Okay, thank you Butters, very nice, short and sweet. [whips out a towel and wipes the stage clean of urine]"
195,9,7,Q Money,"Goddamn, this pimp just won't give up!"
196,9,7,Jimmy Valmer,"[to the cabbie] Get close to him! [the cabbie does so, and Jimmy jumps onto the roof of Q Money's car. Q Money does what he can to shake Jimmy off, but Jimmy stays on. When Q Money draws close to the cab, Jimmy looks at the cabbie] How much do I owe you?"
197,9,7,Cabbie,[checks the meter] Six dollars and twenty-four cents.
198,9,7,Jimmy Valmer,"[reaches into his pockets and pulls out a ten dollar bill] C-can I just get two back, please?"
199,9,7,Cabbie,"Oh, thank you very much. [smiles and gives Jimmy the two dollars] There you go. Have a good 'n."
200,9,7,Jimmy Valmer,"Thank you. [the cabbie leaves the scene, his job complete. Q Money continues flying down the street and into Colfax Point. The other prostitutes watch in shock. Q Money slams the car into a light pole and Jimmy is catapulted through the air and lands in a trash heap. Q Money takes Nut Gobbler out of the car and pulls her away by the hair again]"
201,9,7,Q Money,"You're gonna pay for this, bitch!"
202,9,7,Nut Gobbler,No! Heelllp!! [The motorcyclist looks up dazed from the back seat of the crashed car. Jimmy makes his way out of the trash heap. Q Money drags Nut Gobbler up the stairs of a nearby building] Haaaaaaaaaa!!
203,9,7,Jimmy Valmer,"[in hot pursuit now] Don't worry, Nut Gobbler! I'm coming! [his penis gets hard again and he freezes] Oh Jesus, not now. [he gathers his legs tight so the erection doesn't show as much] Oh boy, this is embarrassing. [he walks off gingerly]"
204,9,7,Mrs Garrison,"And now we have Eric Cartman, who will be doing select readings from the movie, Scarface. [leaves as the curtains open]"
205,9,7,Eric Cartman,"[starts off with his back to the audience, then turns around] D'you know what you are? You're all a bunch of fucking cock roaches! You need people like me! You need people like me so you can point your fucking finger and say ""That's the bad guy!"" Well say goodnight to the bad guy!!"
206,9,7,Liane Cartman,That's my little boy. [smiles. Gerald and Sheila are stunned]
207,9,7,Nut Gobbler,"Please, Q Money! Don't do this!"
208,9,7,Q Money,"I told you never to turn on me, ho!"
209,9,7,Jimmy Valmer,"[catches up with the pair] Hey, j-j-jackass! [he and Q Money face each other] I'm sorry I resorted to calling you jackass just now, but I'm very upset!"
210,9,7,Q Money,"And what are you gonna do, huh?! I've got four feet on you AND a gun! What do you have?!"
211,9,7,Jimmy Valmer,What do I have? The weapon of comedy. So apparently the Chinese and the Japanese aren't getting along lately. Have you seen this? Have you heard about this?
212,9,7,Q Money,What?!
213,9,7,Jimmy Valmer,I'll tell you one thing: their food hasn't been getting along with my stomach for years.
214,9,7,Q Money,[laughs] That's pretty good.
215,9,7,Jimmy Valmer,Martha Stewart is out of jail. Have you seen this? Have you heard about this?
216,9,7,Q Money,"[laughs] Oh yeah. That's right, she is. [behind him, Nut Gobbler grabs a pipe and approaches him silently]"
217,9,7,Jimmy Valmer,She's apparently gotten real good with baking cakes with keys in them. [Q Money laughs heartily as Nut Gobbler reaches him. She knocks him out with one blow to the back of the head.]
218,9,7,Nut Gobbler,"Serves you right, you son of a bitch!"
219,9,7,Jimmy Valmer,"Nice teamwork, Nut Gobbler."
220,9,7,Nut Gobbler,"I can't believe you chased me all this way. You, you really care about me."
221,9,7,Jimmy Valmer,"Not really. You're just a hooker, and I need to get laid. The talent show could be over any minute."
222,9,7,Nut Gobbler,"That's good enough for me. [takes off her coat and poses enticingly] Take me to bed. [Jimmy approaches her, reaches out, and she falls back and lands with a thud on his arms and crutches. He then hoists her up and carries her down the stairs to the bottom floor of the building. He carries her out the door, through the group of hookers gathered to marvel at the sight, and towards a Ho-Tel. One admiring prostitute wipes away a tear. Jimmy carries Nut Gobbler through the door and onto a bed nearby. The door closes and the light goes out. All the other hookers keep applauding]"
223,9,7,Ike,"I have a Yankee Doodle sweetheart,She's my Yankee Doodle girl.[holds up some sparklers]'Ankee Doodle came to London,Just to ride the ponies,[throws them off and gets inside a small cannon next to him. The barrel rises until it's in launch position]I am da Yankee DoodleI am da Yankee DoodleI am da Yankee Doodle boy.[The cannon shoots him out and he lands clear across the stage. Some applause greets the performance. As the props are taken away, Ike takes off his hat and bows low to everyone, then puts on his top hat and walks off]"
224,9,7,Mrs Garrison,"Okay, very nice, Ike, thank you. All right, children, it looks like we have no more contestants, which means, the Talent Show is over! [the children cheer and Principal Victoria nudges a sleeping Mr. Mackey]"
225,9,7,Principal Victoria,"Mr. Mackey, it's over."
226,9,7,Mr Mackey,"Huh? [takes off his glasses and rubs his eyes] Oh oh oh, right."
227,9,7,Mrs Garrison,Now we will tally up the judges' scores and find out which act they hated the least.
228,9,7,Jimmy Valmer,"Hold everything! [Mrs. Garrison looks up. Jimmy has entered the gym and walks towards the stage. The audience watches him head up the steps] Mrs. Garrison, if you don't mind, I'll be taking that microphone.."
229,9,7,Mrs Garrison,"Okay, let's put our hands together for Jimmy Valmer. [some applause heads his way]"
230,9,7,Jimmy Valmer,"Wow, what a terrific audience. So apparently it's been exactly two years since the fall of Baghdad. Have you seen this? Have you heard about this? Just as B-Bush predicted, Baghdad fell, Iraq fell, Saddam fell. The only thing that didn't fall was ...the price of gas. [everyone laughs] I just read in the paper that China's protesting Japan. Have you seen this? Have you heard about this? Yeah, I guess in China you don't get to- [his penis gets hard again and he's surprised] You've gotta be kidding me."
