,season,episode,character,line
89,9,14,"AA members: Michael (leader), Bill, others","Randy, you are powerless to make that decision. The only thing that works is the 12-step program. [points out the 12 steps] Step 1 is admitting that you are powerless to control your drinking. Only then can you move on to the other 12 steps, like, believing that only a higher power, God, makes you stop drinking. And then, turning your life over to that God and, humbly asking God to remove your weaknesses."
90,9,14,Randy Marsh,"What wait wait, hold on. I never knew that Alcoholics Anonymous was a religious thing."
91,9,14,"AA members: Michael (leader), Bill, others","Well it's not religious. You just have to admit that there is some kind of god which has power over you and turn your life over to that god and ask him for forgiveness. That's the 12-step program, not religion."
92,9,14,Randy Marsh,"Look, I, I really just need to cut down on my drinking and never drive the car drunk again."
93,9,14,"AA members: Michael (leader), Bill, others","[approaches Randy] You just can't cut down on your drinking, Randy. You need to know something. You have a disease."
94,9,14,Randy Marsh,Uh... a disease?
95,9,14,"AA members: Michael (leader), Bill, others","That's right. Alcoholism is a disease. You're sick, Randy. You're very very sick. And just like with most diseases, you can't cure it yourself. And it's deadly."
96,9,14,Randy Marsh,"[appalled by the ""diagnosis""] Oh my God..."
97,9,14,Stan Marsh,Dad! What the hell are you doing?!
98,9,14,Randy Marsh,"[quivering] Hello, Stan."
99,9,14,Stan Marsh,"Dad, it's the middle of the day! I thought you weren't going to drink as much anymore!"
100,9,14,Randy Marsh,"No, Stan, you don't understand. I have a disease. Daddy's very sick."
101,9,14,Stan Marsh,What?? Did you go to your AA meeting?!
102,9,14,Randy Marsh,"Yes, they're the ones that told me. I thought I could just quite drinking on my own, but... it's an illness, son. I have to admit that I'm powerless to this terrible disease. [coughs, drinks, and burps.]"
103,9,14,Stan Marsh,"Dad, you've had enough! Just stop now!"
104,9,14,Randy Marsh,"I can't! I'm sick! [begins to cry and walks off in his blanket. He goes to the bathroom and closes the door, then goes to the vanity and looks in the mirror] It's not fair! Why did you give me this disease?! [coughs as he cries, then takes some shears to his hair and shaves it off. Stan is about to pour milk into a glass downstairs] Stan! Stan! [Stan stops and sets the carton of milk down, then walks into the living room, where Randy is now seated in a wheelchair.] Stan."
105,9,14,Stan Marsh,"Aww, Goddammit!"
106,9,14,Randy Marsh,Stan I... need your help.
107,9,14,Stan Marsh,"Dad, what are you doing in Grandpa's extra wheelchair?!"
108,9,14,Randy Marsh,"Gotta try to take it easy from now on, son. Get Daddy another beer, will ya?"
109,9,14,Stan Marsh,No! You don't need another beer!
110,9,14,Randy Marsh,[turns away and rolls off] I know that! But this disease is just eating me up! I hate my illness!
111,9,14,Stan Marsh,"Dad, you just need to not drink so much. It's very simple."
112,9,14,Randy Marsh,"I wish it was that simple, son. But if I don't give myself up to a higher power, this disease is going to kill me dead. I'm afraid the only thing that will cure me... is a miracle."
113,9,14,Priest,"[softly] Es un milagro. [loudly]  Es un milagro! [immediately gets on his knees and crosses himself, then holds the bloodied finger upright]"
114,9,14,Field Reporter,"Tom, I'm standing in the garden of St. Peter's church in Bailey, where what some call a miracle is taking place. The statue of the Virgin Mary has started to bleed. Out its ass. [an establishing shot of the statue] The phenomenon was first seen by Father Harold Barnes, [standing with the Spanish-speaking priest in front of the statue's backside] who saw the blood coming from the Virgin Mary's ass late last night. [back to the reporter] People from all over the state have flocked here to the church to witness the apparent miracle firsthand."
115,9,14,Woman 1,"Well, we just heard that this miracle was happening and we wanted to see it for ourselves and come and pray."
116,9,14,Field Reporter,Why do you believe the Virgin Mary is dripping blood?
117,9,14,Woman 2,Well it may represent her sorrow over all the bad things going on in the world.
118,9,14,Field Reporter,"Why do you believe the Virgin Mary is dripping blood out her ass? [both women stay silent] As news of the miracle spreads, hundreds are expected to show up here at the church, hoping to witness the miracle, and even cure their diseases."
119,9,14,Randy Marsh,Cure... cure disease. STAN!!
120,9,14,Man 3,My name is Harry and I'm an alcoholic.
121,9,14,Group,Hi Harry.
122,9,14,Harry,"I've been sober now for five years and I I've learned that drinking ice tea and, and getting more involved with my relationship with God is, is, is way more fun than partying."
123,9,14,Woman 2,It it sure is.
124,9,14,Harry,"Once I accepted that I was powerless to control my drinking and my life, I I put it in God's hands and now, these meeting are the most fun thing I do."
125,9,14,Man 4,Yeah. [Stan enters the meeting room and walks up towards the front]
126,9,14,Stan Marsh,"Ah, excuse me, who's in charge here?"
127,9,14,"AA members: Michael (leader), Bill, others",None of us are in charge. We're all powerless.
128,9,14,Group,We sure are. That's right. Uh huh.
129,9,14,Stan Marsh,"Uh, look, my dad was here yesterday and ...you all kind of messed him up by telling him he had a disease?"
130,9,14,Harry,Alcoholism is a disease.
131,9,14,Stan Marsh,"No it, it's not. And, y-you can't just go around saying stuff like that to people like my dad. He He's kind of, a hypochondriac"
132,9,14,Man 2,It is a disease because it's a physical dependency. That makes it a disease.
133,9,14,Stan Marsh,"No, cancer is a disease. My dad needs to drink less."
134,9,14,"AA members: Michael (leader), Bill, others",He can't quit by himself. None of us could. He needs divine intervention. Spirituality.
135,9,14,Stan Marsh,"No, he just needs a disciprine. But thanks to you people, my dad now thinks he has a disease that he can't cure himself."
136,9,14,"AA members: Michael (leader), Bill, others","Young man, do you know anything about the 12-Step Program?"
137,9,14,Stan Marsh,"Yeah, and I also know a thing or two about cults. I was the leader of one for a while. [he is promptly kicked out] Goddammit! [walks off]"
138,9,14,Field Reporter,"The crowd grows larger every hour, as the statue of the Virgin Mary continues to miraculously cry blood... out her ass. A Cardinal, Mallory, has been sent by the Vatican to determine whether this is a true miracle or not. [the cardinal and two assistants walk into the grotto]"
139,9,14,Father Harold Barnes,"[showing the Cardinal where to go.] Right this way, Cardinal. [the cardinal, priests, and assistants go behind the statue] The blood always comes from the same area. Sometimes a little, sometimes a lot. [the Cardinal walks into position and begins to take a good look. He puts on his glasses and looks again. He looks even closer, and a stream of blood shoots at his eyes. His face and bust are full of blood as he moves from the back of the statue to the front. He wipes gobs of blood from his glasses and mouth and tosses them to the floor]"
140,9,14,Cardinal Mallory,[Irish accent] It's a miracle! [the waiting crowd cheers]
141,9,14,Randy Marsh,"[burps] Uh, kay, here we go. [gets into position]"
142,9,14,Stan Marsh,"[rushes up] Dad?! Dad, what are you doing?!"
143,9,14,Randy Marsh,I gotta drive to Bailey. [chugs another beer]
144,9,14,Stan Marsh,"Dad, you're drunk! You're not driving a car!"
145,9,14,Randy Marsh,"No, Stan, you don't understand. There's a church in Bailey. The statue of the Virgin Mary is bleeding out her ass."
146,9,14,Stan Marsh,"[stays quiet, then] What??"
147,9,14,Randy Marsh,They say her divine ass blood has miraculous healing power. She can cure my alcoholism! I'll be back soon!
148,9,14,Stan Marsh,"Dad, you can't drive! Your license is suspended, remember?! If you get pulled over again, you're gonna go to jail for ten years!"
149,9,14,Randy Marsh,[thinks] Alright... then you drive. [points to Stan]
150,9,14,Stan Marsh,... I'm eight!
151,9,14,Randy Marsh,"[makes a fist with his right hand] This is my only hope, Stan! Either you drive this car or I will!"
152,9,14,Randy Marsh,"I sure hope this works. No. No, it will work! I have to put my faith in a higher power. I HAVE to believe that this will work! [looks off to his left] There! There's the church! Stop right here, Stan!"
153,9,14,Stan Marsh,Where? I can't see.
154,9,14,Randy Marsh,"Right here is good! Brake pedal! Left pedal! [Stan manages to pull into a spot] Alright, get my wheelchair out of the back. [takes another chug of beer]"
155,9,14,Randy Marsh,Is this the line? [Stan's eyes open wide. Before them is a long line leading up to the grotto] Oh God! [gets in line] Is this whole line people waiting to be cured?
156,9,14,Man 5,Yeah. I was diagnosed with brain cancer two months ago. I feel like this is my only hope.
157,9,14,Randy Marsh,I know exactly how you feel. I've got alcoholism.
158,9,14,Stan Marsh,[covers his eyes] Oh my God...
159,9,14,Randy Marsh,"Wait a minute. Stan, isn't that Josh Garrett up there? He's from South Park. Maybe he'll let us in line with him."
160,9,14,Stan Marsh,"Dad, let's just wait our turn."
161,9,14,Randy Marsh,"I could die waiting in this line, Stan. Come on, let's go! [Stan wheels him up to Josh.] Heeey heh, Josh Garrett. How you doin'?"
162,9,14,Josh Garrett,"Oh, hey Randy. What happened to you??"
163,9,14,Randy Marsh,I've got a disease: Alcoholism. It's pretty serious. You?
164,9,14,Josh Garrett,Mm-my  daughter has elephantitis [the camera pans down to a horribly deformed girl with a bad breathing condition and crutches.]
165,9,14,Randy Marsh,"We are the same, she and I."
166,9,14,Man 6,"Eey, what do you think you're doin', kid?"
167,9,14,Old Woman,[in her wheelchair]You're trying to cut in line!
168,9,14,Stan Marsh,"I just, my dad was-"
169,9,14,Man 7,"[walks around the old woman] You're a butter! You're a dirty line cutter! [the statue is shown, and another elderly lady walks up to it. Father Barnes takes some blood from the statue's ass and forms a cross with it on the woman's forehead]"
170,9,14,Old Woman 2,Praise Jesus. [walks away smiling. The crowd moves up on. Randy didn't return to the back of the line.]
171,9,14,Randy Marsh,This is taking too long! I'm gonna run out of beer! Stan!
172,9,14,Stan Marsh,What?!
173,9,14,Randy Marsh,"[in hushed tones] You see that guy up there? I think he has a kidney disease. Every couple of minutes he gets out of line to go to the bathroom. When he leaves next, let's take his place."
174,9,14,Stan Marsh,"No, Dad, people will see!"
175,9,14,Randy Marsh,The guy behind him is blind! There he goes! C'mon! C'mon! Go go go! [the line advances and Stan and Randy quickly move in and fill the space]
176,9,14,Blind Man,Hey. I smell a butter.
177,9,14,Woman 3,"He did, that kid just cut in line!"
178,9,14,Man 8,"Back o'the line, butter!"
179,9,14,Randy Marsh,I'm going to die!
180,9,14,Stan Marsh,"[gets into position to move the wheelchair to the back of the line] Dad, we're going back!"
181,9,14,Officer,What's goin' on here?
182,9,14,Man 9,This kid's cutting in line!
183,9,14,Randy Marsh,"Please, officer, you have to understand. I need a miracle way more than these people. I'm an alcoholic, and I'm powerless over it."
184,9,14,Officer,"...I understand. My, my brother's an alcoholic. Here, let me push you to the front of the line. [Stan looks on a bit stunned]"
185,9,14,Randy Marsh,"Oh bless you, sir! Bless you! [the line parts as the officer moves him] 'Scuse me, out of the way, alcoholic coming through! [the officer moves him into position. Randy wheels himself closer] She's... beautiful. [the statue squirts a long stream of blood on him and he rejoices in it] Aaaah. AAAAAaaaaah! [opens his eyes, and the statue quickly squirts him one more time. He then wheels himself into view and struggles to get up from the wheelchair. He still has a bottle with him] I'm... not... going... to drink this. I'm not going to drink this! [throws the bottle off somewhere] It's a miracle! I'm cured! [begins to dance away. Stan is embarrassed and stewing] Yoohoohoo! Praise Jesus! Praise Mary the Blessed Virgin Mother! Thank you! Thank you God! [runs off]"
186,9,14,Randy Marsh,"Good morning, family. The Lord has truly blessed us with another beautiful day. [reaches over and kisses Sharon, then goes to his seat at table] It's just amazing. I haven't had a drink in five days. Praise Christ. Praise him. [looks at his kids]"
187,9,14,Stan Marsh,Praise Christ.
188,9,14,Shelly Marsh,Praise Christ.
189,9,14,Randy Marsh,"I've got another AA meeting today and guess where it's gonna be, Stan. At Whistlin' Willy's Pizza, so you can come with me."
190,9,14,Stan Marsh,"Naw, Dad, all the guys are going to Kyle's hosue to watch the Bronco game. Kenny and Kyle's Dads were hoping you'd come."
191,9,14,Randy Marsh,"Stan, those people drink. I have new friends now. My AA friends, who have faith in a higher power."
192,9,14,Group,"Yeah, all right, woohoo! [Randy and Stan sit among Randy's new friends and their kids.]"
193,9,14,Randy Marsh,Boy this lemonade is great! Who knew how fun being sober could be?!
194,9,14,Group,Yeah! That's right! Right!
195,9,14,Boy,Your dad doesn't drink either?
196,9,14,Stan Marsh,"No, my dad doesn't drink."
197,9,14,Boy,Does that mean we're friends? [Stan just looks over at him]
198,9,14,Randy Marsh,"'Scuse me, I-I'd like to address the group if I may."
199,9,14,"AA members: Michael (leader), Bill, others","Sure Randy, go ahead."
200,9,14,Randy Marsh,[rises] I'm Randy and I'm an alcoholic.
201,9,14,Group,Hi Randy.
202,9,14,Randy Marsh,"But I put my faith in a higher power and... I haven't had a drink for five days now! [the group cheers him on, but behind him another news report pops up]"
203,9,14,Field Reporter,An update from the bleeding Virgin Mary statue!
204,9,14,Randy Marsh,"[turns around and reacts] Oh wait. Sh sh. Hold on a second, gang. [the group queits down]"
205,9,14,Field Reporter,"Earlier today, the new pope, Pope Benedict the 16th himself, visited the statue here in Bailey to witness the miracle firsthand. [Footage of the pope walking through the crowd. People left and right kneel before him in reverence] It was an amazing sight to behold as Pope Benedict made his way through the throngs of people."
206,9,14,Cardinal Mallory,"Right this way, Your Holiness."
207,9,14,Field Reporter,"The pope then examined the statue closely. [the pope draw closer... closer... blinks, gets closer... looks at the camera and raises his eyebrows quickly twice, turns back and gets closer, gets a stream of blood on his face, about as much as Randy got] After witnessing the phenomenon firsthand, the pope then cleaned himself off and then declared that the bleeding Virgin Mary statue is not a miracle!"
208,9,14,Randy Marsh,What?
209,9,14,Field Reporter,"Having investigated closely, the pope determined that the blood was not coming from the Virgin Mary's ass, but rather, from her vagina. And the pope said quote, ""A chick bleeding out her vagina is no miracle. Chicks bleed out their vagina's all the time."" [a graphic with those words appears on screen, along with an image of the pope and his name, Pope Benedict XVI] Back to you, Tom."
210,9,14,Tom,"Thanks, Edward, that's a very shocking report..."
211,9,14,Randy Marsh,"That means... I'm not cured. I still have the disease! [throws his mug of lemonade away and heads for the bar] Bartender! I need a drink! Three shots of McAllen, two small bottles of vodka, three bottles of beer and some Jell-O shooters! [getting frantic] Come ON! Let's GO!"
212,9,14,"AA members: Michael (leader), Bill, others","Randy, uh what are you doing?"
213,9,14,Randy Marsh,You heard what he said! [gathers his drinks and carries them] The higher power didn't cure me! I'm powerless again!
214,9,14,Man 1,"I'm, I'm, I'm powerless too!"
215,9,14,Man 11,Yeah me too!
216,9,14,Man 1,Get me seven martinis!
217,9,14,Man 12,Jack and Coke!
218,9,14,Stan Marsh,"Dad, Dad, Stop!"
219,9,14,Randy Marsh,"[turns around, dropping an empty bottle] I'm sorry, son! I'm off the wagon!"
220,9,14,Stan Marsh,"Dad, you don't have to do this! You have the power. You haven't drank since seeing the statue."
221,9,14,Randy Marsh,But the statue wasn't a miracle!
222,9,14,Stan Marsh,"Yeah. The statue wasn't a miracle, Dad. So that means you did it. That means you didn't have a drink for five days all on your own."
223,9,14,Randy Marsh,"You're right, Stan. If God didn't make me stop drinking then... I did. Maybe... Maybe I can force myself to never drink again. [throws off all his drinks, and they shatter on the pavement.]"
224,9,14,Stan Marsh,No!
225,9,14,Randy Marsh,No??
226,9,14,Stan Marsh,"Dad, you like to drink. So have a drink once in a while. Have two. If you devote your whole life to completely avoiding something you like, then that thing still controls your life and, 'n you've never learned any discipline at all."
227,9,14,Randy Marsh,"But, maybe... I'm just the kind of person who needs to have it all or nothing."
228,9,14,Stan Marsh,"Naw. All or nothing is easy. But learning to drink a little bit, responsibly, that'sa disciprine. Disciprine... come from within. [Randy looks at Stan for a moment, then walks up to his side and kneels next to him.]"
229,9,14,Randy Marsh,How did I manage to raise such a smart kid?
230,9,14,Stan Marsh,I've had a great teacher.
231,9,14,Randy Marsh,Thanks son.
232,9,14,Stan Marsh,"No not you, my karate teacher. He's really smart."
233,9,14,Randy Marsh,"Oh. Well, tell you what: let's leave the car here, walk home, and watch the game. Like to have another beer or two."
234,9,14,Stan Marsh,All right!
235,9,14,Randy Marsh,[lifts up his son and places him on his shoulders] Come on! [they begin to walk] Or maybe I'll have three beers. [they walk off towards the sunset in the street. Their shadows are long on the pavement as the sun blazes on the horizon]
236,9,14,Stan Marsh,That's probably okay if you spread it out.
237,9,14,Randy Marsh,Well how about four?
238,9,14,Stan Marsh,I think you're pushing it.
239,9,14,Randy Marsh,How about twenty?
240,9,14,Stan Marsh,That's not disciprine.
241,9,14,Randy Marsh,Right right. Does vodka count?
242,9,14,Stan Marsh,Dad!
