,season,episode,character,line
184,3,4,Dr. Mephesto,"Yes, yes, that's... very funny, Jakov. [Jakov stops] I... will need to examine Hope once more to see if the process worked. [sticks a syringe into Junjun's arm and draws a blood sample. Junjun reacts immediately as Mephesto goes to his microscope]"
185,3,4,Junjun,Oh-wwoooooop! Oh-wwoooooop!
186,3,4,Jakov,[adds his reaction] Arrrrr-urrrrr! Arrrrr-urrrrr!
187,3,4,Stan Marsh,God-damn!
188,3,4,Kyle Broflovski,Shut up!!
189,3,4,Dr. Mephesto,"Yes! Yes, I think it worked! [Jakov and Junjun stop as Mephesto turns to face the group] You are going to be parents!"
190,3,4,DOI 3,Yeah!
191,3,4,DOI 2,We did it!
192,3,4,Jakov,Now I can be like all the other guys in South Park!
193,3,4,Stan Marsh,"[to Kyle] Dude, do we really want another one of these things hanging around?"
194,3,4,Commentator,"...and Bubby Brister is having a great first quarter! Let's see what trickery he uses here. Here's the snap, and he's down-"
195,3,4,Jakov,"Thanks for inviting me to watch the game, guys!"
196,3,4,Randy Marsh,"No problem, Jakov."
197,3,4,Commentator,To the 40-yard line!
198,3,4,Men,Yea!
199,3,4,Jakov,Go Niners! Ni-ners!
200,3,4,Gerald Broflovski,"We're rooting for the Broncos here, Jakov!"
201,3,4,Jakov,Oooops!
202,3,4,Commentator,"...to Terrell Davis! He's at the 50, the 40, the 30,... [the men are happy]"
203,3,4,Jakov,"You guys know what? [they angrily snap their heads in his directions] This one time, I was watching this rabbit, a brown rabbit-"
204,3,4,Commentator,"He breaks another tackle, and the ball is loose!"
205,3,4,Jakov,You guys know what... happened? It touched Junjun right in front of me.
206,3,4,Randy Marsh,"Hey Jakov. Uh, could you run down to the store and get some more... pretzels?"
207,3,4,Jakov,Sure. You got money?
208,3,4,Gerald Broflovski,[hands him some bills] Here- here you go. And and don't go to the store down the block. The one four miles away in Fairplay has better pretzels.
209,3,4,Jakov,"[gets up] Cool beans. [trips over the plug, knocking down the TV] Oopsie. I'll be right back. [closes the door]"
210,3,4,Mr Mackey,"Jakovasaurs kinda piss me off, mkay."
211,3,4,The Others,Yup.
212,3,4,DOI 1,Amazing! The gestation period was only four days.
213,3,4,DOI 2,"At that rate, we could repopulate the jakovasaurs in just a few years."
214,3,4,Junjun,Doe-wooop!
215,3,4,DOI 1,"Don't worry, Hope. Everything's gonna be fine, just fine."
216,3,4,DOI 3,Just fine.
217,3,4,DOI 2,Fine.
218,3,4,Kyle Broflovski,"Dude, I don't wanna watch this thing have a baby."
219,3,4,Eric Cartman,"If Jakov and Hope don't have kids, their race will become extinct."
220,3,4,Kyle Broflovski,"Maybe their baby will be still-born, like Cartman was. [he and Stan laugh]"
221,3,4,Eric Cartman,"Hey! I might have been still-born, but at least I got better!"
222,3,4,DOI 2,Here we go.
223,3,4,Junjun,Doe-woooop!
224,3,4,Sheila,"[gushing] Behold, the miracle of childbirth!"
225,3,4,Junjun,Dowoop! [her water breaks and lands on everyone]
226,3,4,Kyle Broflovski,Gross!
227,3,4,Junjun,Dowoop! [a baby jakovasaur is shot out and strikes the wall. It whimpers as it drops]
228,3,4,All,Hooray!
229,3,4,DOI 3,"This is the first step in bringing the species back from the brink of extinction! [the baby jakovasaur gets up and moves around, growling]"
230,3,4,Junjun,Dowoooop! Dowoop!
231,3,4,DOI 2,Looks like there might be a second one.
232,3,4,DOI 1,Wow! That would be a great start for them. [close-up of the second baby flying out of the vagina]
233,3,4,All,Hooray! [Junjun starts pumping babies out in all directions. The adults crouch behind the sofa for cover]
234,3,4,Mayor McDaniels,She's a cannon! [seventeen babies end up in front of the wall. The lead agent walks up to them]
235,3,4,DOI 1,"Well. Ap-parently, they breed in litters."
236,3,4,Eric Cartman,"[picks up a baby and says sweetly] Aren't they cute, you guys?"
237,3,4,Stan Marsh,[to Kyle] Huh-I'm not so sure this is a good thing.
238,3,4,Junjun,Huh-owhoa-o-woop! [pumps out a second set of jakovasaurs]
239,3,4,DOI 1,Huh?! [getting out of the way] Whoa-o-whoa!
240,3,4,Mr Garrison,"Ho-okay, children, we have some new students joining us today. Let's all be warm and welcome them to our class. [the class is full of jakovasaur children]"
241,3,4,Stan Marsh,"Dude, it's crowded in here."
242,3,4,Jakovasaur Boy,[sitting in front of Pip] I like school!
243,3,4,Jakovasaur Girl,Bo-woop!
244,3,4,Mr Garrison,"O-kay, so, we're just gonna stick to our normal lesson plan and start the day with history. [starts writing on the board] Now, does anyone know why Chubby Checker left the Beatles in 1972? [a jakovasaur kid in the front row raises his hand and waves it] Yes?"
245,3,4,Jakovasaur Boy,I don't know.
246,3,4,Jakovasaur Girl,Bo-woop!
247,3,4,Mr Garrison,"O-kay, is there anyone who can answer the question?"
248,3,4,Jakovasaur Kid 1,[in front of Wendy] I can't.
249,3,4,Jakovasaur Kid 2,Me neither.
250,3,4,Mr Garrison,"[angrily] Damnit, you don't raise your hand if you don't know!"
251,3,4,Jakovasaur Kid 2,Oh.
252,3,4,Jakovasaur Kid 3,O-wowo-oop! O-woo-oop!
253,3,4,Jakovasaur Kid 4,Ooo! Fight! Fight! [he and another jakovasaur start to fight]
254,3,4,Jakovasaur Kid 5,"School, school! I like school! [the fighting escalates]"
