,season,episode,character,line
30,3,11,Eric Cartman,"Everybody's gonna be sooo jealous when they see my Chinpokomon. [Liane opens the door, and both are shocked to find the store full of kids looking around and walking with Chinpokomon dolls. The class is there...]"
31,3,11,Butters,Wuh-I love Chinpokomon.
32,3,11,Girl,[amid the din] Give it to me!
33,3,11,Boy,Give it here!
34,3,11,Boy,[fighting with Bradley Biggle over a Chinpokomon doll] Give me that!
35,3,11,Eric Cartman,"Oh, god damnit! [walks in and runs into Stan]"
36,3,11,Stan Marsh,"Hey, fat ass."
37,3,11,Eric Cartman,"Hey, dick-whore. I guess you saw the commercial, too."
38,3,11,Stan Marsh,"Yep. I got Roostor, Lambtron, and Shoe."
39,3,11,Eric Cartman,"Well, that's nice, but I'm gonna get a Pengin. He's the coolest. [walks to the Pengin canister and finds it empty] God damnit, there's no more Pengins! [Kenny walks over with one] Kenny, Pengin is my favorite. That's the last one. Let me have it. [starts pulling]"
40,3,11,Kenny McCormick,(Nuh uh.) [pulls back. Tug-of-war]
41,3,11,Eric Cartman,C'mon.
42,3,11,Kenny McCormick,(Nuh uh!)
43,3,11,Eric Cartman,"C'mon, Kenny. Let me ha--"
44,3,11,Kenny McCormick,(No!)
45,3,11,Eric Cartman,C'mon.
46,3,11,Kenny McCormick,(No!)
47,3,11,Eric Cartman,C'mon. Give me Pengin!
48,3,11,Kenny McCormick,(No! This is mine!)
49,3,11,Eric Cartman,C'mon!
50,3,11,Sharon Marsh,"Honestly, I don't see what they find so amusing about those things."
51,3,11,Liane Cartman,They're so strange. Where are they from?
52,3,11,Cashier,"Well, it's some new big thing from Japan. I tell you, those Japanese really know how to market to kids."
53,3,11,Ash,"[on a TV screen] I've got to collect all Chinpokomon. I've got to collect them all so I can become Royal Crown Chinpoko Master, oooh? [static]"
54,3,11,Japanese woman,"Own-ah Chinpokomon, and-ah you vill-ah have-ah happy feelings-eh. [static]"
55,3,11,Ash,I have to become Royal Crown Chinpoko Master.
56,3,11,Kids,[recite as they disperse] Must collect Chinpokomon.
57,3,11,Eric Cartman,"Okay, Kenny. I'll trade you my Chuchunezumi for your Pengin."
58,3,11,Kenny McCormick,(Fuck you!)
59,3,11,Eric Cartman,"God damnit, you're supposed to trade those, you little asshole! Give me Pengin!"
60,3,11,Kyle Broflovski,[arrives] Hey dudes. [notices] What are those?
61,3,11,Stan Marsh,What are these? They're Chinpokomon!
62,3,11,Kyle Broflovski,Huh?
63,3,11,Eric Cartman,[haltingly] You don't appear to have any Chinpokomon.
64,3,11,Kyle Broflovski,"No, but look: I just got this sweet Cyborg Bill doll."
65,3,11,Eric Cartman,"Oh, please. Cyborg Bill is so yesterday."
66,3,11,Stan Marsh,"Yeah, like ancient history."
67,3,11,Kyle Broflovski,Cyborg Bill isn't cool anymore?
68,3,11,Stan Marsh,"No, dude!"
69,3,11,Eric Cartman,"Cyborg Bill hasn't been cool for a long time, Kyle."
70,3,11,Kyle Broflovski,Why the hell don't people tell me these things?!
71,3,11,Eric Cartman,It's all Chinpokomon now.
72,3,11,Stan Marsh,"Dude, if you collect Chinpokomon you can complete the Primary Main Objective."
73,3,11,Kyle Broflovski,What's the Primary Main Objective?
74,3,11,Eric Cartman,You don't even know what the Primary Main Objective is?
75,3,11,Stan Marsh,The Primary Main Objective is to destroy the Evil Power.
76,3,11,Kyle Broflovski,"Well, what's the Evil Power?"
77,3,11,Stan Marsh,[exasperated] Ogh..!
78,3,11,Eric Cartman,"[exasperated] Oh, my God..! The identity of the Evil Power won't be revealed until all Chinpokomon are collected by a Royal Crown Chinpoko Master!"
79,3,11,Kyle Broflovski,What?
80,3,11,Eric Cartman,Duhhh!
81,3,11,Stan Marsh,"Yeah, get with the times, dude. [turns and walks away with Cartman and Kenny]"
82,3,11,Eric Cartman,Duhhh!
83,3,11,Kyle Broflovski,[throws down Cyborg Bill] Shit!
84,3,11,Gerald Broflovski,"Yeah, I guess so."
85,3,11,Kyle Broflovski,"[enters] Mom, Dad, can I have money to buy Chinpokomon?"
86,3,11,Sheila Broflovski,What's a Chinpokomon?
87,3,11,Kyle Broflovski,I'm not sure.
88,3,11,Sheila Broflovski,"Well, why do you need one?"
89,3,11,Kyle Broflovski,I don't know.
90,3,11,Sheila Broflovski,"...Well then, the answer is no, Kyle. You just got money to buy your Cyborg Bill doll."
91,3,11,Kyle Broflovski,"Yeah, but Cyborg Bill is totally gay now. Please Mom? Everybody else has Chinpokomon."
92,3,11,Gerald Broflovski,"Well, Kyle, that's not a reason to buy something."
93,3,11,Ike Broflovski,Neah Kyle doh.
94,3,11,Gerald Broflovski,"You see, son, fads come and go. And this ""Chin-po-ko-mon"" is obviously nothing more than a fad. You don't have to be a part of it. In fact, you can make an even stronger statement by saying to your peers, ""I'm not going to be a part of this fad, because I'm an individual."" Do you understand?"
95,3,11,Kyle Broflovski,"Yes. Yes, I do, Dad. Now let me tell you how it works in the real world. In the real world, I can either get a Chinpokomon, or I can be the only kid without one, which singles me out, and causes the other kids to make fun of me and kick my ass."
96,3,11,Gerald Broflovski,Hm... Good point; here's $10. [hands it to him]
97,3,11,Kyle Broflovski,Thanks.
98,3,11,Gerald Broflovski,"Wait, here's 20. Get one for your brother, too. [Kyle receives the other $10 and walks out]"
99,3,11,Ike Broflovski,"Hey, Chih-paw-ko."
100,3,11,Cashier,"[hands him the doll] There you go, son. I honestly don't know what you see in these things."
101,3,11,Kyle Broflovski,Neither do I. [turns and walks out.]
102,3,11,Cashier,[closes the door and turns off the lights] I guess I'll call it a night. [heads towards the back]
103,3,11,A voice,"Chinpoko! [the cashier turns] Buy me! Buy me! [the cashier heads for the Chinpokomon display] When will you become Royal Chinpoko Master? [the cashier gets a Lambtor and squeezes it, making a little squeak.] Hurry up and buy me. [squeeze] Down with America!"
104,3,11,Cashier,What? [squeeze]
105,3,11,Lambtron,"I love you. Let's be best friends, and destroy the capitalistic American government."
106,3,11,Cashier,What the hell is goin' on here?
107,3,11,Kyle Broflovski,[enters] Hey you guys! Check out my sweet Chinpokomon doll!
108,3,11,Eric Cartman,"Oh, please, Chinpokomon dolls are so last week."
109,3,11,Kyle Broflovski,What?
110,3,11,Stan Marsh,"Yeah, dude. Don't you know? It's all about the Chinpokomon video game now. Did you bring your special Chinpokomon game controller?"
111,3,11,Kyle Broflovski,[a little lost] Huh? No.
112,3,11,Eric Cartman,"[haltingly] Oh, you didn't get a special Chinpokomon game controller. T-heh heh heh heh. Jehesus C-hrist! [Cartman presses ""START"" on game controller]"
113,3,11,Announcer and Singer for Commercials,"Chinpokomon, what is Primary Objective?"
114,3,11,Stan Kenny Cartman,To destroy the Evil Power!
115,3,11,Ash,"I've got to buy all the Chinpokomon so I can destroy the Evil Power, oooh?"
116,3,11,Stan Kenny Cartman,Oooh?
117,3,11,Kyle Broflovski,Damnit! [walks out]
118,3,11,Ash,"I've got to buy them all, so first I'd better go to Hawaii and visit Pearl Harbor."
119,3,11,Japanese woman,[pops up] Gottai to bomb thah hahbah! Deddy? [vanishes]
120,3,11,Ash,"Go! [""GO"" pops up, and the boys are furiously maneuvering their controllers]"
121,3,11,Kenny McCormick,"(Hey, you guys...) [the boys bomb the harbor, grunting all the while]"
122,3,11,Ash,I must buy them all! I must buy them all!
123,3,11,Stan Kenny Cartman,We must buy them all! [they finish the first round of bombing and fly away]
124,3,11,Japanese woman,[pops up] Gottai to bomb thah hahbah! [drops down. The second round begins and the bombing is more intense. Kenny begins to convulse and finally drops off the sofa. Play stops as Cartman and Stan look on with shock]
125,3,11,Stan Marsh,"Dude, the video game gave Kenny a seizure!"
126,3,11,Eric Cartman,Cool! This game rules!
127,3,11,Cashier,"Hello-o? Ey, hello? [a monitor drops down from above]"
128,3,11,Japanese woman,[on screen] Werucome to Chinpokomon Toy Corporashon. Purease state a-name.
129,3,11,Cashier,Rr-Red Harris? I own a toy store in America?
130,3,11,Japanese woman,Purease state the puhpose-uh.
131,3,11,Red Harris,"Uh, I wanna know what the hell you people are doing with these dolls, talkin' about bringin' down American government and all? [the monitor is pulled up in a hurry, and an elevator rises from the floor. The doors open and two men walk towards him.]"
132,3,11,Taller man,"I am President Hirohito. And-ah, this is Mr. Ose."
133,3,11,Mr Ose,[nods forward] Peased to meet you.
134,3,11,President Hirohito,We unduhstand you have big concern about our fine pro-duct.
135,3,11,Red Harris,"Oh, eh-yes. Do you mind tellin' me what the hell this is about? [squeezes Lambtor]"
136,3,11,Lambtor,The American government lies to you! Join the fight for Japanese supremacy of the world! More to come. [the two men remain silent]
137,3,11,Red Harris,Well?
138,3,11,Mr Ose,Uuuh.
139,3,11,President Hirohito,"That is so sturange. [takes Lambtor from Red] I do not a-know how this could happen. But urest assured, I will make sure [glares sideways at Mr. Ose] it does not happong again!"
140,3,11,Red Harris,"Well, now, come on, I don't think that that quite satisfies my--"
141,3,11,President Hirohito,You are American?
142,3,11,Red Harris,Yes.
143,3,11,President Hirohito,[begins to gesture] Ogh! You must have very big pee-anis!
144,3,11,Red Harris,Excuse me? I was just asking you what you're up to with these toys!
145,3,11,President Hirohito,Nothing. We are very simple people. With very small penis. Mr. Ose penis is ...especially small.
146,3,11,Mr Ose,"[fakes a sob] Uh, smuh, so small."
147,3,11,President Hirohito,We cannot achieve much with so small penis. But you! Americans. Wow! Penis so big! Soo big penis!
148,3,11,Red Harris,"[flattered] Well uh, he-I guess it is a pretty good size."
149,3,11,Mr Ose,"Minata, kite kite! [""Everone, come come!"" A group of Japanese women move in, chattering] This-a man has veh-ry big penis! [the women applaud, Red grins big]"
150,3,11,Woman 1,"Take takeru o da ne? [""It's rather large, isn't it?""]"
151,3,11,Woman 2,"Hai. [""Yes.""]"
152,3,11,Mr Ose,"Uh, hoh, what an-whoa immense penis-uh!"
153,3,11,Red Harris,"Well, it certainly was nice meeting you folk, I just wanted to bring that little malfunction to your attention. Bye-bye now."
154,3,11,President Hirohito,"Good-bye. Thank you for stopping by, with your gargantuan penis. [Red walks out humming happily. After a moment Hirohito looks angrily at Mr. Ose] Dame, dame da. [""Bad, this is bad."" The women move away quickly. He slaps Mr. Ose] Naze kono chippu wa soto ni detandaba? [""How could you let this chip go out?""]"
155,3,11,Mr Ose,"Wa, wakarimasen, sachoo san. Mondai desu nee. [""I, I don't know, boss. That's the problem.""]"
156,3,11,President Hirohito,"Sekinin shoo yobe! [""You're no longer in charge!""]"
157,3,11,Mr Ose,"Hai. Hai, sachoo san. [""Yes. Yes, boss."" He bows out]"
158,3,11,Eric Cartman,I've got to buy Chinpokomon... I've got to... buy them... Must buy Chinpokomon...
159,3,11,President Hirohito,"Amerika ni, kodomo zenbu Chinpokomon motte iru. Kore kara, ""phase two"" hajimete. IKIMASHOO! [""All the children in America own Chinpokomon. We'll begin ""phase two"" there. LET'S GO!"" The soldiers set their rifles] The time has come! We will take Pearl Harbor!"
160,3,11,Randy Marsh,[walks up] What are you doing?
161,3,11,Sharon Marsh,I'm watching one of Stanley's Chinpokomon video tapes.
162,3,11,Randy Marsh,Why?
163,3,11,Sharon Marsh,"Our son loves this show, Randy, so I think it's important that we watch it to see if it's teaching him good moral values. [Randy sits]"
164,3,11,Ash,"[addressing a robot rooster] Hey, you must be Roostor! I haven't bought one of you yet, but I'll bet you can transform into Roostallion if you found Diamond Skill 7! [picks it up and squeezes]"
165,3,11,Roostor,Roo-oo-oostor! [a teen boy in black body suit emblazoned with an 8 appear]
166,3,11,Eight,"[does the following as he speaks] Hey, I'm gonna take your Roostor and put it in this bag, where it will flourish or expire, depending on fate!"
167,3,11,Ash,Hey! Is that a good idea?
168,3,11,Eight,Roostors aren't like Chuchunezumis. They haven't the heart for such endeavors.
169,3,11,Ash,Oooh? [Randy and Sharon look lost]
170,3,11,Randy Marsh,...Are those good moral values?
171,3,11,Sharon Marsh,I don't know what the hell they're talking about.
172,3,11,Ash,Lambtron! You are losing the battle of your life! [Lambtron battles Furrycat]
173,3,11,Narrator,But Lambtron's powers also give him a good chance for a new fight. Will he succeed?
174,3,11,Ash,"I am sad now, because Lambtron must be very lonely because there are so few Lambtrons in the world. Will he ever find a companion?"
175,3,11,Sharon Marsh,This doesn't make sense. Are those stupid things supposed to be animals or robots or what?
176,3,11,Randy Marsh,"I don't know, but I suddenly kinda wanna own them all."
177,3,11,Sharon Marsh,"Randy, we can't allow our son to watch this stuff!"
178,3,11,Randy Marsh,"Well, it's not like it's vulgar or violent."
179,3,11,Sharon Marsh,"No, but it's incredibly stupid, and that could be worse on a child's mind than any vulgarity or violence. Remember what Battle of the Network Stars did to an entire generation."
180,3,11,Randy Marsh,"[solemnly] My God, you're right."
181,3,11,Eric Cartman,"Come on, brothers and sistersWe've all got to join togetherJoin together and give me moneySo I can buy more Chinpokomon!We've got to stop this fight and..."
182,3,11,Stan Marsh,"[arrives with Kenny] How's it goin', fat ass?"
183,3,11,Eric Cartman,I haven't made any money yet.
184,3,11,Stan Marsh,What?! You've been out here all weekend! How are we gonna raise money to get into the Chinpokomon camp?
185,3,11,Eric Cartman,Ey! I'm the one who's been standing out here with this gay guitar like a God-damned hippie all weekend! What have you two assholes done?!
186,3,11,Stan Marsh,We can't do anything. Kenny still hasn't come out of his seizure. [moves Kenny so the glazed eyes can be seen]
187,3,11,Kyle Broflovski,[rushes up with a new item] I got it! I got my Chinpokomon game controller! [Tthe others look at him and then laugh]
188,3,11,Eric Cartman,"Jesus tap dancing Christ! Get with the program, Kyle!"
189,3,11,Stan Marsh,Yeah. Nobody plays the Chinpokomon video games anymore. Now it's all about the big weekend Chinpokomon camp.
190,3,11,Kyle Broflovski,Camp?
191,3,11,Eric Cartman,[sighs] The makers of Chinpokomon are going town to town and putting on a special camp to show all the Chinpoko Masters how to destroy the Evil Power.
192,3,11,Stan Marsh,You didn't know that?
193,3,11,Kyle Broflovski,"[quickly saving face] No, uh-I knew it! I knew it. I was just testing you guys. You just wait till I get to that Chinpokomon camp! I'm gonna be the toughest master of them all! So we'll see you there, a-ight? [turns and walks away]"
194,3,11,Stan Marsh,"Dude, did you just say ""a-ight""?"
195,3,11,Kyle Broflovski,"[turns back] Yeah. You know, like Lauren Hill. A-ight?"
196,3,11,Eric Cartman,"Oh, my God, that's so yesterday!"
197,3,11,Stan Marsh,"Yeah, dude. Nobody says ""a-ight"" anymore."
198,3,11,Kyle Broflovski,"What?? ""A-ight""'s not cool, either? When did that happen?"
199,3,11,Eric Cartman,"Like, eight days ago."
200,3,11,Kyle Broflovski,God damnit! [turns and hurries away]
201,3,11,Announcer and Singer for Commercials,"Hey, kids! [Furrycat appears] Only one more day till the Chinpokomon camp! [""Ash"" and ""Eight"" appear] Come early and enjoy all the Chinpoko fun! [""Chinpokomon CAMP"" is placed over Furrycat, then a violet gorilla appears]"
202,3,11,Announcer and Singer for Commercials,Chinpokomon Camp!I've got to buy a ticket!I've got to buy one! A ticket!I've got to buy buy buy!
203,3,11,Japanese woman,[pops in from the side] It'sa Satuhday anda Sunday. You can'ta wait to go! [moves out]
204,3,11,Announcer and Singer for Commercials,Chinpokomon! [the TV clicks off]
205,3,11,Sharon Marsh,"We just thought we'd bring it to everyone's attention because, honestly, we don't know how to feel."
206,3,11,Liane Cartman,"Well, I'm letting Eric go to the camp. I mean, it seems to me this Chinpokomon thing is just another harmless fad."
207,3,11,Sheila Broflovski,"Yeah. We told Kyle he could go if he did all his chores, and he did."
208,3,11,Randy Marsh,"[concerned] Now, I'm not sure this blatant commercialism is good for our boys."
209,3,11,Sheila Broflovski,"Well, you know how it is, Randy. The more we forbid them to play with Chinpokomons, the more they're gonna love them."
210,3,11,Sharon Marsh,"You're right, Sheila. I guess the best thing we can do is just let them go until they get sick of it."
211,3,11,Sheila Broflovski,"Sure. Apparently, they've been doing these camps in every city around the country; how bad can they be?"
212,3,11,Eric Cartman,Get outta the way! Move it!
213,3,11,Stan Marsh,Can you see anything? [the gorilla Chinpokomon appears onscreen]
214,3,11,Kids,Yay!!! [applause]
215,3,11,Stan Marsh,"It's starting, it's starting!"
216,3,11,Announcer and Singer for Commercials,I've got to buy it! I've got to buy it! Chinpokomon! [the kids continue to cheer and clap. Mr. Ose takes center stage]
217,3,11,Mr Ose,Attention! Attention! [the kids quiet down] This isa Chinpokomon Camp!
218,3,11,Kids,Chinpokomon is what we strive to be great at in our hearts!
219,3,11,Kyle Broflovski,...our hearts. [looks left] Kenny? [Kenny stands motionless]
220,3,11,Mr Ose,What is the Primary Main Objective?
221,3,11,Kids,To destroy the Evil Power!
222,3,11,Kyle Broflovski,...Power.
223,3,11,Mr Ose,Yesuh. Anda what is the Evil Power? [no one answers] The Evil Power is the United States gorvernment! [the three screens display the U.S. flag. The kids stay silent]
224,3,11,Eric Cartman,Ohhh.
225,3,11,Mr Ose,United Statesuh government is the Evil Power! It hasa taken Japanese Americans! It hasa broken Japanese spirit! And what do Chinpoko Masters do to Evil Power?!
226,3,11,Kids,Destroy it!
227,3,11,Kyle Broflovski,Destroy it?
228,3,11,Mr Ose,"That isa correct! Now, it isa great honor to present... your Chinpoko Leaduh! Emperor Hirohito! [a gong is heard, and Mr. Ose claps a few times]"
229,3,11,Emperor Hirohito,"[President Hirohito in shogun attire takes center stage] Welcome to campu. Whoever passes it knows and honors that the greatness of Japan is in its history, and it is based on that history that we shall again rise to the dominant world powuh!"
230,3,11,Eric Cartman,Is this cool or not? I can't tell.
231,3,11,Emperor Hirohito,It is again time for the Rising Sun to sit tall in the sight! One Japan! One society! [walks off. Mr. Ose claps and takes the mike]
232,3,11,Mr Ose,"We will begin witha language anda exercise skills. Hajimete!! [""Begin!"" Two instructors walk up]"
233,3,11,Instructors,"[doing squats] Ichi, ni, san, shi! [""1, 2, 3, 4!""]"
234,3,11,Kids,"Ichi, ni, san, shi! Ichi, ni, san, shi!"
235,3,11,Mr Garrison,"Okay, children, I want it quiet! [the class shuts up] Now, we're gonna try this again until we get it right! What is six times three?"
236,3,11,Stan Marsh,"Juuhachi desu ka? [""Isn't it eighteen?""]"
237,3,11,Class,"Juuhachi da nee! [""Eighteen it is!""]"
238,3,11,Mr Garrison,"No, goddammit, it's eighteen!!"
239,3,11,Stan Marsh,"Juuhachi is eighteen, Garrison-san."
240,3,11,Mr Garrison,"For the last time, my name is not Garrison-san, all right?! And this is not Hat-san! And you all better start talking in a manner that I can understand!"
241,3,11,Eric Cartman,"Wuu, Garrison-san sabuchii dana. [""Ooo, Mr. Garrison is such an asshole!""]"
242,3,11,Mr Garrison,What did he say?!
243,3,11,Stan Marsh,"He said, ""Garrison-san sabuchii da naa."""
244,3,11,Class,"Soo desu nee! [""That's right!""]"
245,3,11,Mr Garrison,"Damnit, this is not Japan!!"
246,3,11,Eric Cartman,"Minata! Kite kite, churi... [farts. The class laughs]"
247,3,11,Wendy Testaburger,"Dare ga pu shita no. [""Who farted?""]"
248,3,11,Mr Garrison,Aggghhh! [rushes out of the room amid the kids' laughter]
249,3,11,Mayor McDaniels,"People, please! We can only speak one at a time. Now, Mr. Garrison, you were saying..."
250,3,11,Mr Garrison,"I can't take it, Mayor. You have to put an end to this Chinpoko Camp."
251,3,11,Sharon Marsh,[Randy holds her] My son hasn't made any sense in days.
252,3,11,Priest Maxi,"I tell you, Mayor, these Japanese are trying to change our American children somehow!"
253,3,11,Mayor McDaniels,"Alright, people, Mr. Hirohito and Mr. Ose were nice enough to stop by to talk to you. Gentlemen? [Mr. Hirohito and Mr. Ose step up]"
254,3,11,President Hirohito,We at the Japan Toy Company are vetty cohncerned about-a your cohncerns. That is why we make Chinpokomon camp.
255,3,11,Randy Marsh,"Well, how is it good?! We don't understand what the point of your product is!"
256,3,11,President Hirohito,There is nothing to worry about. We at Japan Toy Company are in awe of your large penis.
257,3,11,Mr Garrison,What?
258,3,11,President Hirohito,"You see, Japanese penis so small. [holds his hands about an inch apart]"
259,3,11,Mr Ose,[set his index finger an inch from his thumb] So-eh small.
260,3,11,President Hirohito,You Americans have such humungous burbous penis.
261,3,11,Mr Garrison,"Well, uh-I guess that's true."
262,3,11,Mr Ose,"Oh, suh-n nice-a big penis American."
263,3,11,President Hirohito,"What can we possubruh do with such small penis? We cannot take over your city, filled witha men awith such mastodonic penis."
264,3,11,Jimbo,"Huwell, uh he's got a point there."
265,3,11,Randy Marsh,"Well, I guess that settles that."
266,3,11,Priest Maxi,"We're sorry we took your time, gentlemen."
267,3,11,President Hirohito,"[bowing with Mr. Ose] Oh, no. Thank you. Another chance to be in same room with big American penis. [exits]"
268,3,11,Mr Ose,"Uh-uh, my penis so small. [exits]"
269,3,11,Priest Maxi,Nice guys. [the door closes]
270,3,11,President Hirohito,"Jikan ganai. Suberi maratsuba. Sukash. Simenu bi faamo werosii kowai samaneba. [""Time is short. Those people will discover our plan soon. We must finish quickly.""]"
271,3,11,Sharon Marsh,"So, what are we going to do about our children? [the men smile down at their crotches] Ahhh, hello-o?"
272,3,11,Mayor McDaniels,"O-kay, people. I know this Chinpuku Man fad is causing a lot of problems. But I think we've already found a solution."
273,3,11,Liane Cartman,You have?
274,3,11,Mayor McDaniels,Children are fickle. [thump] All we have to do is come up with a new fad. We find the next toy and turn them all onto it as soon as possible.
275,3,11,Sharon Marsh,Of course! That's a great idea!
276,3,11,Sheila Broflovski,But what toy?
277,3,11,Lab Tech 1,"Alright, boys, we're going to show you a couple of commercials, and you tell us which toy interests you the most. Now, watch carefully. [the first one comes on]"
278,3,11,Announcer and Singer for Commercials,"Hey, kids. Do you like Chinpokomon?"
279,3,11,Boys,Yeah!
280,3,11,Announcer and Singer for Commercials,"Well then, you're gonna go wild for [echo comes on as a weird bike is shown] Wild Wacky Action Bike! [a bike with two single-arm handles, one attached to each wheel, and two lumpy side wheels]"
281,3,11,Announcer and Singer for Commercials,Wild Wacky Action Bike!The bike that's hard to ride!
282,3,11,Announcer and Singer for Commercials,"[a boy runs to the bike and hops on, trying to figure out how to steer it. He shrugs] Wild Wacky Action Bike is almost impossible to steer. And it glows in the dark."
283,3,11,Announcer and Singer for Commercials,"Goin' to try to ride all day long, but I'm goin' to fail'Cause it's Wild Wacky Action Bike!"
284,3,11,Boy,"[manages to steer it, but runs into some cones] Man... [then steers it well enough down the street]"
285,3,11,Announcer and Singer for Commercials,"You can't ride it, you can't ride itWild Wacky Action Bike!"
286,3,11,Boy,Aaagg-agh--! [ends up under a truck. A cloud of steam rushes out on impact]
287,3,11,Announcer and Singer for Commercials,"Wild Wacky Action Bike comes with everything you see here. [the boys say nothing for a while, then...]"
288,3,11,Eric Cartman,...Gay.
289,3,11,Stan Marsh,"Yeah, dude. That was totally gay."
290,3,11,Lab Tech 1,"Ohhh. [writes ""GAY"" under ""Wild Wacky Action Bike"" on his ""Test Results"" pad and underlines it] Wuh-okay, here's the next one."
291,3,11,Announcer and Singer for Commercials,"Hey, kids. Do you like Chinpokomon?"
292,3,11,Boys,Yeah!
293,3,11,Announcer and Singer for Commercials,"Well then, you're gonna love... Alabama Man! [""ALABAMA MAN"" over the Stars and Bars, then Alabama Man is shown with bowling ball and beer can]"
294,3,11,Announcer and Singer for Commercials,"Alabama ManHe's quick, he's strong, he's active."
295,3,11,Announcer and Singer for Commercials,"You can take Alabama Man to the bowling alley, where he drinks heavily and chews tobacco. [A little bowling alley is shown, with Alabama Man standing on a platform that connects to the alley by a ramp. Behind that sits a woman doll keeping score]"
296,3,11,Boy 1,"[watching Alabama Man swing a bowling ball] Wow! He can bowl. [presses a button, releasing the bowling ball. It goes down the bowling alley and knocks six pins down]"
297,3,11,Announcer and Singer for Commercials,"He can bowl, he can drink, he can drink and bowlAlaba-ma Man!"
298,3,11,Announcer and Singer for Commercials,"When his wife asks him where he's been, just use the action button, [Alabama Man is made to knock her down] and Alabama Man busts her lip open."
299,3,11,Boy 1,"[with Alabama Man. Boy 2 has his wife] Shut up, bitch! [has Alabama Man knock his wife down]"
300,3,11,Boy 2,Wow!
301,3,11,Announcer and Singer for Commercials,He beat the wife and sleeps it offAlabama Man!
302,3,11,Boys 1 2,I wanna be just like Alabama Man.
303,3,11,Announcer and Singer for Commercials,Alabama Man comes with everything you see here. Wife sold separately.
304,3,11,Boy 2,I thought I told you to shut up! [has Alabama Man knock his wife down with a backhand]
305,3,11,Announcer and Singer for Commercials,"Not all people from Alabama are wife-beaters. [Again, the boys stay silent]"
306,3,11,Eric Cartman,Gay.
307,3,11,Stan Marsh,Totally gay.
308,3,11,Kyle Broflovski,Liberace gay.
309,3,11,Lab Tech 1,"[writes ""GAY"" under ""Alabama Man"" and underlines it twice] Oooh, dear. Well, let's keep trying. How about this? [cuts into an actual commercial...]"
310,3,11,Mr Ose,"Owatta! [""Down with""]"
311,3,11,Kids,"Beikoku! [""the U.S.A.!""]"
312,3,11,Mr Ose,Owatta!
313,3,11,Kids,Beikoku!
314,3,11,Mr Ose,Owatta!
315,3,11,Kids,"Beikoku! Nihon en ima hajimaru! [""It's fate is now to become Japan!""]"
316,3,11,Mr Ose,Owatta!
317,3,11,Sharon Marsh,Stan?
318,3,11,Kids,Beikoku!
