,season,episode,character,line
84,3,6,Principal Victoria,"All right, all right, I killed him. I hit him over the head and I cut up the body. I tried to burn him, but it wouldn't burn! Oh, the smell of it! I put the legs in garbage bags and hid the torso under a bridge. I HAD TO DO IT!! [beaks down on the stand] OH GOD!!!"
85,3,6,Gerald Broflovski,"Principal Victoria, was Eric Cartman called an ass-sucker? Yes or no?"
86,3,6,Principal Victoria,"[composes herself] I believe so, yes. [the audience begins to murmur]"
87,3,6,Man,That's sexual harassment.
88,3,6,Gerald Broflovski,"Last, I'd like to bring up my expert witness: Sexual Harassment Panda."
89,3,6,Petey,"[song and dance as he goes to the stand]
Who lives in the caves 'neath the willow tree?
Sexual Harassment Panda"
90,3,6,Gerald Broflovski,"Expert witness, did South Park Elementary allow sexual harassment to go on?"
91,3,6,Petey,"Well, when one little panda asks another little panda to perform oral sex, that is sexual harassment."
92,3,6,Gerald Broflovski,And who's to blame?
93,3,6,Petey,I'm afraid the law states that the school must be held responsible.
94,3,6,Gerald Broflovski,There! You have it! Straight from the horse's mouth!
95,3,6,Petey,Panda.
96,3,6,Gerald Broflovski,Pan-Panda's mouth.
97,3,6,Judge Julie,"After careful review, it is the judgment of this court that South Park Elementary pays Eric Theodore Cartman $1.3 million in damages."
98,3,6,Gerald Broflovski,"All right! We did it, Eric!"
99,3,6,Eric Cartman,"[takes his jacket off and twirls it around]
It's time to celebrate, yeahIt's time to celebrate, yeah"
100,3,6,Gerald Broflovski,"That goes in the master bedroom. [Kyle walks up] Well, Kyle. What do you think of your new house?"
101,3,6,Kyle Broflovski,It's... big.
102,3,6,Gerald Broflovski,"Yes, it is big, isn't it? It is very big."
103,3,6,Kyle Broflovski,"Dad, if the school has to pay you and Cartman $1.3 million, where does that money come from?"
104,3,6,Gerald Broflovski,"Well Kyle, schools have lots of money. You see, we all pay taxes, and part of that tax money goes to public schools, and it's from that money that we got our 1.3 million."
105,3,6,Kyle Broflovski,[thinks a bit] And you don't see a problem with that?
106,3,6,Gerald Broflovski,No. It's a very fragile system that nature has designed. All things flow into each other.
107,3,6,Kyle Broflovski,"You're trying to confuse me now, aren't you?"
108,3,6,Gerald Broflovski,"Sort of, yeah."
109,3,6,Mr Garrison,"Okay, children, there's a few changes being made here at school, but lessons will go on as normal. Any questions? [Stan raises his hand. The desks, pictures, and numbers are gone] Yes, Stan?"
110,3,6,Stan Marsh,Where's our desks?
111,3,6,Mr Garrison,"Right, desks. Well, a lot of cuts had to be made since the school's funding is short for lawsuits."
112,3,6,Stan Marsh,"[huffs] You see, Cartman? You see what this has done?"
113,3,6,Eric Cartman,"All I know is, I got this sweet digital watch and these cool shoes; I'm telling you guys, suing people kicks ass!"
114,3,6,Clyde,Wow! I wanna sue somebody! [smiles at Bebe]
115,3,6,Bebe,"Me, too. I wanna get a lawyer."
116,3,6,Class,Yeah!
117,3,6,Kenny McCormick,(Woohoo!)
118,3,6,Mr Garrison,"Well, let's just try to cope with the changes and do our schoolwork. Now, I'm gonna write a sentence on the board, and I want you to tell me the noun. [starts writing, with a nail. The sound just grates to the ear]"
119,3,6,Class,[wincing] AAGGGHHH!!
120,3,6,Mr Garrison,"[turns to face the class] I know, I know. I'm sorry, children, but we can't afford chalk anymore. I have to write on the chalkboard with this rusty nail. Anyway, children, in the sentence, ""The ball is red..."" [loud scratching]"
121,3,6,Class,[wincing] AAGGGGHHH!!
122,3,6,Gerald Broflovski,"[turns around] Kids! Are you tired of being harassed at school? Sick of being called a homo? A farty-pants? A butt-... face? Then call me, Kyle's dad, and I'll help you [slams his briefcase shut] close the lid on sexual harassment in schools!"
123,3,6,Bebe,"[outside] After a boy in my class tried to put his tongue in my mouth, I knew I needed legal help. Kyle's dad helped me get a $1.6 million settlement, and this bright new shiny bicycle. Thank you, Kyle's dad! [rings her bell and rides away]"
124,3,6,Clyde,"[on a yacht, The Litigator, sunning himself] Kyle's dad got me 1.4 million, and he can do it for you, too. Just look at all these beautiful girls! [four of them come to cater to him]"
125,3,6,Gerald Broflovski,"So call me, Kyle's dad. Because it's not about money, it's about... wait, what am I saying? Call me! [jumps for joy. This shot is frozen as the jingle is sung]"
126,3,6,Singers,"Kids picking on you? Well, don't be sad
Just sue their asses with Kyle's dad
[""Call now! 1-555-SUE THEM""]"
127,3,6,Chairman,"All right, what other cuts do we have to make to the school budget?"
128,3,6,Woman,"Uh, next we have Tom Morris. He plays Sexual Harassment Panda at the schools."
129,3,6,Chairman,"Oh, right. We certainly can't afford him anymore."
130,3,6,Woman,"I warn you, Mr. Evans, uh, Tom Morris takes his job a little seriously."
131,3,6,Petey,"[enters]
Hello, sexual harassment cubs.
Who lives in the caves 'neath the willow tree?
Sexual Harassment Panda"
132,3,6,Mr Evans,"Uh uh, have a seat, Mr. Morris."
133,3,6,Petey,Who?
134,3,6,Mr Evans,Uh... S-Sexual Harassment Panda.
135,3,6,Petey,"Oh, all right. [sits]"
136,3,6,Mr Evans,"Uh—M-m-m-Mr. Morris, we at the school board have been thinking, and, we've decided that perhaps a ""panda"" isn't the best way to explain sexual harassment to children. [Petey's head tilts]"
137,3,6,Woman,"You see, Mr. Morris, we believe that a panda doesn't really have anything to do with... sexual harassment. [long pause] At all."
138,3,6,Mr Evans,...I'm afraid we're just going to have to let you go.
139,3,6,Petey,[rubs his eyes] I'm a sa-a-a-a-ad panda.
140,3,6,Judge Julie,"Eric Cartman, it is the judgment of this court that you sexually harassed Pip Philip at school."
141,3,6,Eric Cartman,No way!
142,3,6,Pip,I won!
143,3,6,Eric Cartman,This is ridiculous!
144,3,6,Judge Julie,"You asked Pip to suck your... you know what. You must give Pip half your stuff, and the school must give Pip $1.6 million."
145,3,6,Principal Victoria,"[Mr. Mackey sits with her] Oh, dear God!"
146,3,6,Gerald Broflovski,"Wow, I'm good!"
147,3,6,Judge Julie,Next!
148,3,6,Craig,This girl touched my thigh.
149,3,6,Judge Julie,"Half her belongings, school is sued for 2.1 million."
150,3,6,Principal Victoria,We're ruined!
151,3,6,Judge Julie,Next!
152,3,6,Mr Mackey,"Uh, Your Honor, this young man commented on the shape of my ass."
153,3,6,Tweek,[hops] Guh!
154,3,6,Judge Julie,"Half his stuff, 2 million from the school."
155,3,6,Principal Victoria,Oh..! [faints right off the chair]
156,3,6,Mr Garrison,"Okay, children, let's all take our seats. We have a lot to learn today. [gets out the rusty nail, but turns to see the class with Mr. Broflovski in the back] Oohh-kay. Uh, Clyde, can you tell me when Ulysses S. Grant was president?"
157,3,6,Clyde,Um...
158,3,6,Gerald Broflovski,[admonishing] Don't answer that!
159,3,6,Mr Garrison,"Uh, Craig, how about you?"
160,3,6,Craig,Um... [Gerald whispers in his ear] Okay. I refuse to answer on the grounds that it may incinerate me.
161,3,6,Gerald Broflovski,[whispers] Incriminate.
162,3,6,Craig,Incriminate.
163,3,6,Mr Garrison,"[angrily] Okay, children, I'm having a real problem with you all having lawyers. It is really disrupting class time! [Gerald approaches and whispers in his ear] Uh huh. Ri-oh, uh oh, I see. Oh, okay. Ri-ight. [Gerald leaves] Kids, what I meant to say is that I fully condone you all having lawyers and support your legal recourses in every way. Now, let's get back to Ulysses S. Grant, if that's okay with you, uhum..."
164,3,6,Kevin McCarty,[to Red] Let's trade sandwiches.
165,3,6,Chef,"Hello there, children!"
166,3,6,Boys,"Hey, Chef."
167,3,6,Chef,How's it going?
168,3,6,Stan Marsh,Bad.
169,3,6,Chef,"Well, they're about to get worse. All I can serve you for lunch is lumpy potatoes."
170,3,6,Eric Cartman,"Lumpy potatoes?! Oh, no!"
171,3,6,Chef,"Sorry, children. All my funding's been cut."
172,3,6,Eric Cartman,Oh my God! You guys have to do something!
173,3,6,Stan Marsh,"Chef, how can we stop all these sexual assment lawsuits?"
174,3,6,Chef,"I don't know, children. [to Kyle] Why don't you ask your dad? He's a lawyer, ain't he?"
175,3,6,Kyle Broflovski,"I've tried talking to him, but he doesn't want the lawsuits to stop. He's making too much money."
176,3,6,Chef,"Well, somebody else has got to know all about this sexual harassment whosafudge."
177,3,6,Kyle Broflovski,"Hey, what about that stupid panda?"
178,3,6,Stan Marsh,"Yeah, Sexual Harassment Panda. He's the one that started all this. We have to find him!"
179,3,6,Chef,"Well, I hope you do. Otherwise, it's lumpy potatoes from here on out."
180,3,6,Eric Cartman,Noooo! [runs out]
181,3,6,Mr Evans,That's thirty-two more lawsuits in the past twenty-four hours.
182,3,6,Woman,Oh my God!
183,3,6,Mr Evans,Looks like we'll have to cut all counseling and nutrition programs.
184,3,6,Woman,The children have started suing adults. They could sue us next.
185,3,6,Mr Evans,"Holy smokes, you're right!"
186,3,6,Stan Marsh,"[enter with Kyle, Cartman, Kenny] 'Scuse me. We'd like to speak with Sexual Harassment Panda, please."
187,3,6,Mr Evans,Ugh! [he and the other members hide behind their chairs] P-please! Don't sue us.
188,3,6,Kyle Broflovski,[confused] Huh?
189,3,6,Man,We'll give you anything you want.
190,3,6,Stan Marsh,We want Sexual Harassment Panda.
191,3,6,Mr Evans,"Oh! Well, uh... We had to let him go."
192,3,6,Eric Cartman,What?!
193,3,6,Mr Evans,"[ducks and rises again] D'uh. I mean, he left."
194,3,6,Stan Marsh,"Well, where is he?!"
195,3,6,Woman,"We don't know! Honestly, I swear it! Please!! Let us go!"
196,3,6,Stan Marsh,What the hell is wrong with these people?!
197,3,6,Company rep,"Well. Uh, your credentials are very impressive, and you do seem to have a lot of ambition, uh but I'm afraid there's no room for you at our company at this time."
198,3,6,Petey,"It's because I'm a panda, isn't it?"
199,3,6,Company rep,"Well, i-it is because you're a panda. Euh, it's because you're a sexual harassment panda."
200,3,6,Petey,I can't help what I am.
201,3,6,Company rep,"Now, have you ever heard of a retreat called ""The Island of Misfit Mascots""?"
202,3,6,Petey,"Well, yes, but that place is for loser mascots that make no sense."
203,3,6,Company rep,"Well, uh, yes. They may be... just what you're looking for."
204,3,6,Petey,I don't have to sit here and listen to this! How would you like a big panda punch in your puss?!
205,3,6,Reporter,"As sexual harassment lawsuits increase all over the state, the mother of all trials is set to begin. The sexual harassment case of Everyone vs. Everyone begins tomorrow. No matter what the outcome, the public schools are sure to lose at least a whopping $30 million. Representing the side of Everyone is Gerald Broflovski, the lawyer from South Park who plans to make quite a commission. Representing the side of Everyone Else is Gerald Broflovski. So whatever the outcome, things look very bright for Kyle's dad. Personally, I think Kyle's dad is just a whore, taking advantage of everyone in town and... [a note is handed to him] This just in! Newscaster Kevin McCarty is being sued by Kyle's dad for slander. The newscaster has yet to be reached for comment. Wait..."
206,3,6,Jukebox,"Some days just seem lonely
Still, there don't seem to be no end in sight..."
207,3,6,Barkeep,"Another scotch? [Petey nods affirmatively, and the barkeep serves up another scotch. Petey sips]"
208,3,6,Jukebox,So I'll drive this ol' 18-wheeler down the highway...
209,3,6,Standing Patron,Hey! Panda bear! [Petey lowers his drink to look at him] We don't take kindly to your types in here.
210,3,6,Barkeep,"Now, calm down, Skeeter. He ain't hurtin' nobody."
211,3,6,Skeeter and Bar Patrons,"No! [approaches Petey] I wanna know som'in' from Mr. Panda Bear here! If you pandas are from mountainous areas of China and Tibet, how come you eat bamboo, which is prone to grow only in drier, more arid regions?! [Petey has no answer]"
212,3,6,Barkeep,"Sk-heeter, I don't want no trouble nu-how."
213,3,6,Petey,"It's okay. I get it. There's no room in the world for pandas. Well, you don't have to worry about me! I'm off to the Island of Misfit Mascots! [rises and goes out the door. Skeeter watches him go]"
214,3,6,Barkeep,"Damnit, Skeeter! How come every time a panda bear come in here you gotta go flappin' your jaw?"
215,3,6,Gerald Broflovski,"[Kyle arrives] Well? What do you think, Kyle?"
216,3,6,Kyle Broflovski,Dad? Don't you think our last new house is big enough?
217,3,6,Gerald Broflovski,"Well, this one is bigger!"
218,3,6,Kyle Broflovski,"Tomorrow's trial, Everyone vs. Everyone, is gonna make things a lot worse! We have to stop it!"
219,3,6,Gerald Broflovski,"[kneels] Kyle, let me explain something to you."
220,3,6,Kyle Broflovski,"[annoyed, looks askance] Hoh God, here we go."
221,3,6,Gerald Broflovski,"You see, Kyle, we live in a liberal, democratic society. And Democrats make sexual harassment laws. These laws tell us what we can and can't say in the workplace. And what we can and can't do in the workplace."
222,3,6,Kyle Broflovski,Isn't that fascism?
223,3,6,Gerald Broflovski,"No, because we don't call it fascism. Do you understand?"
224,3,6,Kyle Broflovski,Do you?
225,3,6,Gerald Broflovski,"[rises] Just look at how big this house is, Kyle. Just look at it."
226,3,6,Stan Marsh,[enters] 'Scuse me.
227,3,6,Barkeep,Yeah? What can I do for you?
228,3,6,Stan Marsh,Somebody told us they saw a big panda bear in here.
229,3,6,Barkeep,"Big panda bear, big panda bear, hm..."
230,3,6,Skeeter and Bar Patrons,Hey! Eight-year old! We don't take kindly to your types in here.
231,3,6,Barkeep,"Now, calm down, Skeeter. They ain't hurtin' nobody."
232,3,6,Skeeter and Bar Patrons,No! [approaches Stan] I wanna know som'in' from Mr. I'm Eight Years Old here! How come you types are always wearin' them funny padded shirts in the winter?!
233,3,6,Stan Marsh,...Coats?
234,3,6,Barkeep,"Now, Skeeter, I don't want no trouble."
235,3,6,Patron with hat,[pointing at Stan] We don't take kindly to your types around here!
236,3,6,Stan Marsh,"Dude, what the hell is going in?!"
237,3,6,Eric Cartman,"Did you guys see a big panda bear in here, or not?"
238,3,6,Skeeter and Bar Patrons,[pounds the counter] We don't take kindly to panda bears!
239,3,6,Stan Marsh,"Well, we don't take kindly to you!"
240,3,6,Patron with hat,"[pointing at Stan] Well, we don't take kindly to folks that don't take kindly around here. [they look anew at each other, and nothing more is said among them]"
241,3,6,Barkeep,"Kids, there was a panda bear in here. He said somethin' about the Island of Misfit Mascots."
242,3,6,Eric Cartman,Where's that?
243,3,6,Barkeep,"If I'm not mistaken, it's over near the Jenkins' place."
244,3,6,Stan Marsh,"Come on, we'd better hurry. [the boys make their way past the men and leave]"
245,3,6,Skeeter and Bar Patrons,Whoa! Lookie her! [a blonde sits alone at the bar] Hey! Beautiful woman! [she sips a beer and lowers the bottle] We don't take kindly to your types around here!
246,3,6,Barkeep,"Nu-how, Skeeter. She ain't hurtin' nobody."
247,3,6,Judge Julie,"This is Case No. 47g, Everyone vs. Everyone. [gavels, and all fall quiet] Representing the side of Everyone is Gerald Broflovski."
248,3,6,Gerald Broflovski,"Thank you, Your Honor. Ladies and gentlemen of the jury, Everyone has committed a crime here, and Everyone must pay for that crime. My client, Everyone, has been hurt by this crime and must be compensated."
249,3,6,Stan Marsh,"[reads] ""Island Of Misfit Mascots Commune"". This must be the place. [they enter]"
250,3,6,Worm,"Hello there, boys."
251,3,6,Stan Marsh,Whoa! Who are you?
252,3,6,Worm,"I'm Willy, the ""Don't Stare Directly Into The Sun"" Worm. Now, you boys know not to stare directly into the sun, right?"
253,3,6,Boys,Yes.
254,3,6,Willy,"That can burn your retinas and make you blind. [pulls out some shades and a cane, puts on the shades, and sticks the cane out, to simulate a blind person, then puts his props away]"
255,3,6,Stan Marsh,"...Thanks a lot, dude."
256,3,6,Pig,"[rushes up snapping two pairs of scissors around] Oink oink! Be sure to run around with scissors, says Oinky, the ""Run Around With Scissors"" Pig."
257,3,6,Eric Cartman,I thought you weren't supposed to run around with scissors.
258,3,6,Willy,That's why he's on the Island Of Misfit Mascots. [Oinky walks away]
259,3,6,Stan Marsh,Have you seen any panda bears?
260,3,6,Willy,Hm...
261,3,6,Falcon,"[shows up behind the boys] Hey, kids! I'm Jimmy, the ""Don't Hold On To A Large Magnet While Someone Else Uses A Fan Nearby"" Falcon!"
262,3,6,Kyle Broflovski,What??
263,3,6,Jimmy,"Here, watch. [hands a large magnet to Kenny, then walks to a wind-generating fan and turns it on. As the blades rev up, the magnet tugs at Kenny]"
264,3,6,Kenny McCormick,"(You guys, come get this fucking magnet noooowwww!) [the magnet pulls him into the blades, and he's chopped up into bits] (Argh--!)"
265,3,6,Jimmy,See?
266,3,6,Stan Marsh,Oh my God! They killed Kenny!
267,3,6,Kyle Broflovski,"You bastards! [looks further on] Hey! There he is! [Petey, the Sexual Harassment Panda, seated on a bench while a whale and an octopus dance to his song]"
268,3,6,Petey,"Who lives in the caves 'neath the willow tree?
Sexual Harassment Panda
[the boys rush up, and the whale and octopus leave]"
269,3,6,Stan Marsh,"Dude, are we glad to find you! You have to come back to South Park, quick!"
270,3,6,Petey,Why?
271,3,6,Kyle Broflovski,"Because! Everyone is suing everyone else, and you're pretty much the cause of it all!"
272,3,6,Petey,Seems all I do now is cause trouble.
273,3,6,Badger,"Hello, kidsh, I'm Happy, the ""Don't Do Stuff That Might Irritate Your Inner Ear"" Badger. [a long silence follows as the boys look at Happy] Well, I'll leave now."
274,3,6,Stan Marsh,"Please, Sexual Harassment Panda. People listen to you. You have to get them to stop suing each other."
275,3,6,Petey,"But, I'm just a panda."
276,3,6,Kyle Broflovski,"No you're not, dude! You're a guy in a panda costume! [All mascots within hearing distance turn to see the cause of this outburst]"
277,3,6,Willy,"[rushes over to Petey and the boys] Heeyy, I'm a real worm, pal!!"
278,3,6,Kyle Broflovski,"Okay, sorry, sorry."
279,3,6,Eric Cartman,"You're-you're a worm. That's that's cool, that's cool."
280,3,6,Stan Marsh,"[to Petey] Okay, yyou are a panda. But being Sexual Harassment Panda isn't helping anyone right now. You used to use your panda powers to teach people about sexual harassment. But now you need to teach a new message. A new massage that people will find useful again."
281,3,6,Petey,What message?
282,3,6,Kyle Broflovski,That people shouldn't sue each other all the time.
283,3,6,Petey,...You know? You little cubs might just be right.
284,3,6,Willy,Yeah!
285,3,6,Petey,[jumps up and stands] Okay!
286,3,6,Gerald Broflovski,"Your honor, I'd like to make my closing arguments."
287,3,6,Kyle Broflovski,"[bursting in] Wait! [Stan, Cartman, and Petey follow]"
288,3,6,Mr Garrison,"Hey, it's Sexual Harassment Panda."
289,3,6,Stan Marsh,"[faces the audience] No! He's a whole new panda now, and he's got something to say."
290,3,6,Petey,"Hello, everyone. I'm Petey, the ""Don't Sue People"" Panda."
291,3,6,Jimbo,"""Don't Sue People"" Panda? [the bar patrons are present]"
292,3,6,Skeeter and Bar Patrons,[stands up] Hey! We don't take kindly to folks that don't sue people 'round here!
293,3,6,Barkeep,"Nuhow, Skeeter, he ain't hurtin' nobody."
294,3,6,Petey,"Listen to me: when you sue somebody, it hurts everyone. You sue for money, but where do you think that money comes from? From the schools, from taxes, from the state. From you. [The courtroom is silent, listening] There's no such thing as free money. When you sue somebody, you take money away from parks and schools and charities, and put it in your own pocket. And that makes me a sa-a-a-a-ad panda. [reactions are seen in the faces of various people in the courtroom, even in Gerald's face.]"
295,3,6,Bearded man,"I'm a sad panda, too."
296,3,6,Man 1,I'm a really sad panda. I didn't know we were doing all that damage. This is all that damn lawyer's fault! [people get angry at Gerald]
297,3,6,Man 2,[rises] Yeah! Let's sue the lawyer!
298,3,6,All,[rising] Yeah!
299,3,6,Gerald Broflovski,"[approaches Petey and the boys] No! Don't you see? Th-the panda's right. Boy, what a great message he has! When you sue people, you just end up causing a lot of problems for society. Uhwell, I've really learned something today. All I could see was the millions of dollars coming to me and I didn't care about where the money came from. Well, I'm no longer doing sexual harassment lawsuits in schools! They're too vague and two easily corruptible. Thank you, Sexual Harassment Panda!"
300,3,6,Petey,"""Don't Sue People"" Panda."
301,3,6,Gerald Broflovski,"Yeah, well, whatever, sooo let's... not... sue anyone again. Okay, come on, guys. Let's go get some ice cream!"
302,3,6,Petey Boys,Hooray!
303,3,6,Petey,"Pandas love ice cream. [Gerald, Petey, and the boys leave the courtroom]"
304,3,6,Judge Julie,"Well, seeing as we have no lawyers, I'm throwing the case out. Case dismissed! [gavels and leaves the bench]"
305,3,6,Skeeter and Bar Patrons,[people in the audience leave] Hey! We don't take too kindly to cases being dismissed around here!
306,3,6,Barkeep,"[passing by] God damnit, Skeeter, shut the hell up."
307,3,6,Petey,"Hello, cubs. I'm ""Don't Sue People"" Panda, with an important message for you! Lawsuits damage our society. I know it's tempting to make money, but just remember: that money has to come from somewhere. And usually, it ends up hurting a lot of innocent people. So, until next time, don't let frivolous sexual harassment lawsuits ruin our schools. Good-bye now. [walks off]"
