,season,episode,character,line
40,3,9,Ike Broflovski,"Buh buh buh buh. [the cap is back on, the bandana comes off]"
41,3,9,Kyle Broflovski,I don't think Ike wants to go to Squirts.
42,3,9,Gerald Broflovski,"[turns to face the boys] Ike, your brother Kyle was in Squirts, and so was I. You have to go so someday you can be a big brave Jew Scout."
43,3,9,Ike Broflovski,No-o. [takes off the pigtails]
44,3,9,Gerald Broflovski,"Tell Ike how much fun Squirts is, Kyle."
45,3,9,Kyle Broflovski,What? You want me to lie?
46,3,9,Gerald Broflovski,"Yeah, lie."
47,3,9,Kyle Broflovski,"Oh. Ike, Squirts is so much fun--"
48,3,9,Sheila Broflovski,"Oh my God, what is that?! [brakes hard and stop. A big brown bear is walking towards them.]"
49,3,9,Gerald Broflovski,"Hey, it's a bear! [the bear turns left and walks into the woods]"
50,3,9,Kyle Broflovski,"Wow, cool."
51,3,9,Sheila Broflovski,"This retreat really is out of the way, isn't it?"
52,3,9,Ranger,Welcome to Jewbilee. You folks find it okay?
53,3,9,Gerald Broflovski,"Yeah. [the boys leave the car] Actually, we saw a bear a few miles back."
54,3,9,Kyle Broflovski,He was huge.
55,3,9,Ranger,"Yeah. We spotted him a few days ago. Nothing to worry about, though. Your boys are safe with us."
56,3,9,Sheila Broflovski,I'm sure they are.
57,3,9,Gerald Broflovski,"We'll be back to pick you up after the meteor shower party, boys."
58,3,9,Sheila Broflovski,"Good-bye, boys. Kyle and Ike, you be safe. And Kenny?"
59,3,9,Kenny McCormick,(Uh huh?)
60,3,9,Sheila Broflovski,Try and act Jewish. [drives away. Ike is properly dressed again]
61,3,9,Kenny McCormick,(How do you do that?)
62,3,9,Squirt leader,"[arrives with his troop] Come on, Squirt! We're meeting over here! [motions to the place]"
63,3,9,Kyle Broflovski,[Ike hides behind him] Who are you?
64,3,9,Squirt leader,"I'm the Squirt leader. I don't want to be the Squirt leader, but I don't have a choice; it's the only way I can earn my chutzpah badge. So I gotta spend all night instructing Squirts."
65,3,9,Kyle Broflovski,"You have to go with him, Ike."
66,3,9,Ike Broflovski,Buh buh buh buh.
67,3,9,Kyle Broflovski,"Don't worry, Ike. Squirts is fun. And I'll be right over there in the next building. [points to it.]"
68,3,9,Ike Broflovski,Boul ball.
69,3,9,Squirt leader,"Come on! [drags Ike away. The Squirts leave as well, and the ranger returns]"
70,3,9,Ranger,Name?
71,3,9,Kyle Broflovski,Kyle Broflovski.
72,3,9,Kenny McCormick,(Kenny McCormick.)
73,3,9,Ranger,What?
74,3,9,Kyle Broflovski,"Uh, Kenny McHeinenberg."
75,3,9,Ranger,"[writes the names] Alright, get to Meshuggeneh Hall! The meeting is already starting."
76,3,9,Kenny McCormick,(What's that?) [about the CHAMBER OF ELDERS]
77,3,9,Kyle Broflovski,This is where the elders meet. Nobody is allowed to go in there when they're having a meeting.
78,3,9,Chief elder,"Baleilah hazein, Hame kadesh mekoh hikenazu puanazikeh hakeilah. (Now gather us, the elders, on this most holy of nights.)"
79,3,9,Elders,"Helalelah, het Moshe. (Praise Moses.)"
80,3,9,Chief elder,"I want to welcome you all. Though we each come from a different sect of Judaism, on this night of Jewbilee, we all pray to Moses as one. Hineinih kureh leirukeshu. (May all the power of Moses show the way...) Now, let us all introduce ourselves."
81,3,9,Elder 1,"[with buns on his head] Elder Carn, from the Orthodox synagogue."
82,3,9,Elder 2,"[with mustache] Elder Harris, from the Hasidic sect."
83,3,9,Elder 3,"Elder Garth, from the synagogue of anti-Semites."
84,3,9,Chief elder,[cautiously] I don't believe I've heard of the anti-Semitic sect of Judaism before.
85,3,9,Elder Garth,We're new.
86,3,9,Squirt leader,"Okay, Squirts, the elders have given us a very important task tonight. We are all going to make macaroni pictures, like this one, [pulls out a picture of the Star of David made from macaroni] using dry macaroni, paper, and glue."
87,3,9,Squirt 1,How come we have to make macaroni pictures?
88,3,9,Squirt leader,"[angrily] Because that's what Squirts do! Now, shut your pie-hole!"
89,3,9,Squirt 2,What's your name?
90,3,9,Ike Broflovski,No.
91,3,9,Squirt 2,How come your head is lookin' so... funny-looking?
92,3,9,Ike Broflovski,Uh-uh. [doffs the hat and pigtails and hops to the window. He sees Kyle and Kenny walk to Meshuggeneh Hall]
93,3,9,Elder Carn,"And that's how we'll be making tonight's craft. And so you see, Scouts, all you need is a bar of soap and a dull knife [displays them], and you can make nifty soap sculptures like these. Here's a giraffe. [displays it] And here's a cloud. [displays it] You can all pick up your bars of soap later on, as we will all be making soap sculptures tonight. [Kyle and Kenny enter and take their seats] Now, this year we are pleased to announce that Jewbilee has grown to over one hundred Jew Scouts from all around the country. All new inductees, raise your hands. [several of them raise their hands. None of them wear the Jew Scout cap yet.]"
94,3,9,Kyle Broflovski,"That's you, Kenny. Raise your hand. [Kenny does so. The elder spots the new Scouts, but returns to an odd prospect]"
95,3,9,Elder Carn,"Uhhhh, yess, and what is your name, young man?"
96,3,9,Inductee,Junichi.
97,3,9,Elder Carn,"O-oh, wonderful, uh, uh, um... [places his index finger on his lower lip] Cu-could you run out and grab some... some of those candles for us? [Junichi leaves, and the attendant locks the door immediately] There we go. Ahem. [Kyle notices the injustice that has just been done] Now, I would like all the new inductees to step forward, please. [the new Scouts leave their seats and come up]"
98,3,9,Kyle Broflovski,"This part kinda sucks, Kenny, but don't screw it up. [Kenny moves forward]"
99,3,9,Elder Carn,Raise your left hand and repeat after me: I pledge to be a Jew Scout.
100,3,9,The Jew Scouts and Inductees,I pledge to be a Jew Scout.
101,3,9,Elder Carn,"My honor, wide and true."
102,3,9,The Jew Scouts and Inductees,"My honor, wide and true."
103,3,9,Elder Carn,I am proud to be a Jew Scout.
104,3,9,The Jew Scouts and Inductees,I am proud to be a Jew Scout.
105,3,9,Elder Carn,"Otherwise, I'd just be a Jew."
106,3,9,The Jew Scouts and Inductees,"Otherwise, I'd just be a Jew."
107,3,9,Elder Carn,[brings forth a large bell] Nahit chaim.
108,3,9,Inductee 1,"Nahit chaim. [the elder lowers the bell over his head and strikes it once to produce a long, loud peal, then raises it. The boy walks off]"
109,3,9,Elder Carn,Nahit chaim.
110,3,9,Inductee 2,"Nahit chaim. [the elder lowers the bell over his head, strikes it, and raises it. The boy stumbles away crying]"
111,3,9,Elder Carn,Nahit chaim.
112,3,9,Kenny McCormick,"(Nahit chaim.) [the elder lowers the bell over his head, strikes it, but Kenny ducks] (Ha! Hiheh haha.) [the elder lowers it again and strikes it several times to make sure] (Hah! Oh my God!)"
113,3,9,Squirt leader,"Okay, Squirts, let's see what you made macaroni pictures of. Ishmael?"
114,3,9,Ishmael,Apple.
115,3,9,Squirt leader,Good. Matthew?
116,3,9,Matthew,Cat.
117,3,9,Squirt leader,Joseph?
118,3,9,Joseph,Triangle.
119,3,9,Squirt leader,Okay. Ike?
120,3,9,Ike Broflovski,Cokeshen.
121,3,9,Squirt leader,"[gasps] ...You don't make a macaroni picture of the Last Supper at a Jewish camp! [growling and other noises are heard] What the geez? [outside, a bear is searching through trashcans. The leader goes to the window] Oh my God, it's that bear they've been talking about! [the bear looks back, then jumps and runs away, leaving the trashcans strewn about and trash everywhere. The leader walks out with the Squirts] Where did it go?! Squirts, go grab your gear! We're gonna hunt us a bear! Then I'll get my chutzpah badge for sure!"
122,3,9,Chief Elder,"Elehem hav dorim, ashoseveh laoleinu. Hakadosh boruku, omasheh hachreit. (Tonight, for the meteor shower, we will pray to Moses. Then we will give Moses thanks.)"
123,3,9,Elder Garth,"[losing patience] Oh, enough already. What has Moses ever done for us?"
124,3,9,Chief elder,All sects of Judaism follow the words of Moses.
125,3,9,Elder Garth,"Not mine. Tonight's meteor shower is a sign of the New Time, heh. We should use it to pray to Haman and enter into a new millennium faith, and it--"
126,3,9,Chief elder,"Enough, elder! You will not speak the name of Haman here!"
127,3,9,Elder Garth,"All you ever do is worship Moses, but it says in the Book of Centuries that Haman will one day lead the Jews."
128,3,9,Elder Harris,"We pray to Moses here, elder."
129,3,9,Elder Garth,"If you guys love Moses so much, why don't you marry him?!"
130,3,9,Chief elder,"We accept all denominations of Judaism here at Scouts, elder, but your synagogue of anti-Semites is too strange! Get out and do not return: you are no longer welcome here!"
131,3,9,Elder Garth,"Fine! [goes to the door and turns] Jewbilee is the time of Haman! You will all see how wrong you are, very soon! When Haman returns from the Ninth Tower of Disillusionment, and smotes Moses and all his followers into pillars of dust that would cry for their petty lives but can't, having recently been turned into dust and all, you will see! You will see this very night! [walks out and closes the door.]"
132,3,9,Chief elder,Hello.
133,3,9,Kyle Broflovski,"Come on, Kenny. You have to get in the circle."
134,3,9,Kenny McCormick,(What the fuck are we doing?)
135,3,9,Kyle Broflovski,This is where we all stand in a circle and pray to Moses for guidance during Jewbilee.
136,3,9,Kenny McCormick,"(Uheheheheh, that's stupid.)"
137,3,9,Kyle Broflovski,"It is not stupid, Kenny! This is my faith and you shouldn't make fun of it!"
138,3,9,Chief elder,"Alright, Jew Scouts, the meteor shower will start soon. Let's pray to Moses for guidance. [spreads his arms out. All the Scouts close their eyes save Kenny, who looks around first, then closes them.] Moses, great leader, on this blessed night of Jewbilee, we ask for your tutelage."
139,3,9,The Jew Scouts and Inductees,May the teachings of Moses fill our ears and our hearts respectively.
140,3,9,All,"[the elder first, then the Scouts join him one by one] O..."
141,3,9,Elder Garth,"[behind a nearby tree] Stupid assholes. Moses ain't gonna teach them anything! [softens to pray] Do not fear, Haman. This night shall be yours, and the anti-Semitic Jews will once again rule the Earth."
142,3,9,Squirt leader,"We are Squirts, we are Squirts; we're so kosher that it hurtsWhen we get older we'll be Scouts, but until then we are Squirts[gasps. The brown bear is in front of him approaching a pile of crap] There he is, Squirts. [the bear turns up its snout, but sniffs again] Okay, Squirts. Remember the plan: immobilize and attack. Matthew, y-you immobilize the bear with the net, then Echo team, run up and attack it with your Squirt knives. [the bear sniffs some more] Don't get too close now, just close enough to throw the net on the stupid bear. [Matthew goes forward with the net. The leader and the other Squirts hide behind some bushes and watch. The leader then barks] Now! [the bear turns to see Matthew and growls, and Matthew throws the net on himself]"
143,3,9,Matthew,"Oh, funt. [the bear takes the net and carries Matthew away] No!"
144,3,9,Squirt leader,"Oh, no! [the bear disappears] Oh, God! [comes out of the bush with the Squirts] Oh, the bear took a Squirt. Oh, I'm gonna get it now!"
145,3,9,All,[long note] O... [the Scouts are now holding hands as they chant]
146,3,9,Kenny McCormick,[notices some rumbling] (What's happening now?)
147,3,9,Kyle Broflovski,"[looks at him] Shh. Shut up, Kenny. [rejoins the rest in chanting, the fire builds, and a huge techno-colored dreidel rises out of the fire. A face appears on it]"
148,3,9,Kenny McCormick,(What the fuck is that?!)
149,3,9,Kyle Broflovski,"[stops long enough to say] That's Moses, stupid! [rejoins the rest in chanting]"
150,3,9,Chief elder,"Great Moses, we, your most loyal followers, want to thank you a lot for coming."
151,3,9,Moses,The hour of Jewbilee is near. Let all debts be forgiven and all slaves freed. Mwaaaaaaaaaah!
152,3,9,All,Aaaaaaaaaah!
153,3,9,Chief elder,"Alright Scouts, let's all show Moses our soap sculptures so that he may rejoice and be pleased. [the Scouts approach Moses one by one, offer their sculptures, and drop them off before him]"
154,3,9,Kyle Broflovski,"[steps up and offers his] It's a duck. [Kenny steps up, but he's just starting on his sculpture]"
155,3,9,Elder Garth,"""And it was foretold that the spirit of Moses would finally rest when his spirit was imprisoned by Haman in a conch shell of blind faith."" Conch shell, like this one, hnee. [produces one from his robes]"
156,3,9,Chief elder,"Moses, the Squirts have made you tidings of macaroni pictures. They should be here any second. [walks up to Elder Harris] Where the hell are the Squirts? [Elder Harris shrugs] We need those macaroni pictures for Moses right now!"
157,3,9,Squirt leader,"Now, we'll just see how Mr. Bear likes rat poison. [reviews his work] Well now, that'll be enough to kill a stupid bear. Okay, raise the tray! [the Squirts start heaving] Chutzpah badge, here I come. [the bear shows up and growls] Yikes! [runs for the bushes and reaches the Squirts] Okay, here he comes. Easy now. Easy, Squirts. [the bear comes closer, sniffing] Okay, Squirt, lower the tray. [the Squirt begins to lower it] That's it. That's it, you god-damned stupid bearface! [the bear rears up and pounces on the tray, jerking the rope.]"
158,3,9,Squirt,Agghhh! [the leader gasps. The Squirt is pulled into the air and lands in the tray] Ah--! [the bear carries him off] Agghhh!
159,3,9,Squirt leader,"Jesus! Hell, he got another Squirt!"
160,3,9,Ike Broflovski,Mommy.
161,3,9,Squirt leader,"[steps out of the bush with the Squirts] You think you can stop me from getting my chutzpah badge, you stupid bear?! Think again!"
162,3,9,All,"Kumbaya, my Lord, KumbayaO Lord, Kumbaya"
163,3,9,Chief elder,"Great and honorable Moses, what do you desire from us, your children?"
164,3,9,Moses,I desire... [the elders and the Scouts await anxiously] I desire... mamaroni pictures.
165,3,9,Chief elder,"Yeh yes, yes, the macaroni pictures are coming right away. Uh, anything else you want from us, O great leader of the people?"
166,3,9,Moses,I desire... popcorn necklaces.
167,3,9,Chief elder,"You heard him. Get to making popcorn necklaces right away! [the elders and Scouts scatter] All you need is some popcorn, and a needle and thread. [Kenny finishes his sculpture, which is of himself, as the last few Scouts leave. He then offers it and leaves it on the pile]"
168,3,9,Moses,Hold! [Kenny stops in his tracks as Kyle looks on. Kenny looks at Moses] There is... an impurity.
169,3,9,Elder Garth,"[still behind the tree] Oh no, he's on to me, Haman."
170,3,9,Chief elder,"[the Scouts gasp and Kenny droops] An impurity, Moses?"
171,3,9,Moses,This child here is not kosher.
172,3,9,Kenny McCormick,"(Uh-oh.) [Garth looks, curious. Kyle rushes to Kenny's side, and the Scouts move in on them] (Help me, Kyle! What are we gonna do?)"
173,3,9,Kyle Broflovski,Don't worry. I know what to do.
174,3,9,Chief elder,"Scout Broflovski, have you defiled Jew Scouts by bringing a non-Hebrew to Jewbilee?! [the Scouts grow angry]"
175,3,9,Kyle Broflovski,"Elder, It's not my fault. He told me he was Jewish."
176,3,9,Kenny McCormick,(What?!) [the Elders and Scouts approach Kyle and Kenny closer]
177,3,9,Chief elder,A non-Jew has infiltrated Jew Scouts and looked upon the face of Moses! He must be dealt with!
178,3,9,Kenny McCormick,"(I'm telling you, it's Kyle you want. He's the one who tried to get me in here, and you know it.)"
179,3,9,Chief elder,You are banished from here. You must leave before the great eating of carrot cake.
180,3,9,Kenny McCormick,(What?!)
181,3,9,Kyle Broflovski,He doesn't get cake?
182,3,9,Moses,No cake for the impurity.
183,3,9,Chief elder,"Go now. You do not belong here. [points to the woods. Kenny comes out of the middle of the group and walks towards the woods. Kyle is sad for him. Kenny looks back, then faces forward and walks on]"
184,3,9,Moses,[spins around and around] Aaggghhh! [the others turn to see what's happening]
185,3,9,Elder Garth,"[prostrated, with conch in hand] Infatu camdavid. David hakum ba'ikan shtud!"
186,3,9,Chief elder,"Elder, what are you doing?!"
187,3,9,Elder Garth,[now standing with hands outstretched] Shtud balaa shtud inca inca brusht!
188,3,9,Elder Harris,He's reading from the Book of Haman!
189,3,9,Elder Garth,"Enter the conch shell, Moses! [thrusts the shell forward]"
190,3,9,Moses,[spins and shrinks to fit in the shell] Eo! Eh! Diu! [disappears into the shell]
191,3,9,Elder Garth,"And there you shall stay, trapped for all eternity!"
192,3,9,Chief elder,"Elder, what have you done?"
193,3,9,Elder Garth,"I told you, the meteor shower is the time of Haman! I am running Jewbilee now!"
194,3,9,Elder Carn,"[from Orientation] Release Moses, now!"
195,3,9,Elder Garth,[pulls out a gun] I don't think so. [all gasp]
196,3,9,Scout,When do we get to eat carrot cake?
197,3,9,Elder Garth,"Now... All of you into that building, or I shoot you where you stand!"
198,3,9,Chief Elder,"Elder, you cannot mean--"
199,3,9,Elder Garth,"Move! [drives them towards the building. Kenny peeks out from behind a tree. Garth follows the last of the Scouts to the door, closes it, and padlocks it. He descends the steps and heads for the campfire as the others look on through the window, frightened] Now! Now, Haman, your time has come!"
200,3,9,Kyle Broflovski,"Dude, what the hell is going on?!"
201,3,9,Chief elder,"If he summons Haman, we will all be destroyed."
202,3,9,Kenny McCormick,(Oh no!)
203,3,9,Squirt leader,"We are Jew Squirts, we know JewishStick stick smiley smiley Stick stick smiley smileydur dur dur dur dur--Hold it, Squirts! This is where we'll set our trap. Everyone remember your squadron. Alpha-5 and Gamma-7 will be on recon teams. Alpha will take left flank and flush the bear out of sector three. Once we're in position, I want constant contact between all squad leaders. We'll flush him out and we'll attack him! [the bear comes up silently and snatches another Squirt]"
204,3,9,Squirt,Agh! Agghh! [the bear rushes away]
205,3,9,Squirt leader,"[not missing a beat] Remember, this is only a bear. All we have to do is stick together, and we can spend the rest of the night making bear sandwiches! [turns and counts his troop] Where's Zigmal?"
206,3,9,Ike Broflovski,No.
207,3,9,Squirt leader,"God-damnit! You stupid god-damned son of a bear, you've taken your last Squirt! Do you hear me?!"
208,3,9,Elder Garth,And the Ancient One looked upon Haman as the new leader of the people! [clouds roll in and the winds whip Elder Garth's hair around] And it was the night that stars flew around the sky! [the meteor shower goes by] Yes! Yess!!
209,3,9,Chief elder,"If he summons Haman, it will be the end of everything we hold dear."
210,3,9,Scout,I wanna go home.
211,3,9,Kenny McCormick,"(Stop!) [a red car speeds by. Kenny watches it leave, then hears more vehicles coming] (Officer Barbrady, I really need to talk to you!) [Barbrady and the ATF speed by as well] (Shit!)"
212,3,9,Squirt leader,"That bear thinks he can outsmart me! Well, I'm not gonna let a stupid bear get the-- [gasp] Hold! Look over there! [a figure resembling a Squirt stands alone in a clearing in front of a cliff] It's one of the Squirts the bear took. Maybe he's okay. [takes the Squirts over to the figure to make sure. They arrive, only to see a straw Squirt - straw dressed in a Squirt uniform. The Squirt leader looks at the straw Squirt long and hard before deciding] It's a trap!! [jumps out of the way as a net descends and traps the rest of the Squirts. The full net rises to a high branch; the bear comes to the edge of the cliff and carries it away] Damn! Damn, damn, damn! Okay, bear, that does it! You wanna kill all the Squirts?! You can have 'em! I give up! I don't need my chutzpah badge, or Jew Scouts, or any of this crap! Forget it!"
213,3,9,Elder Garth,Let the New Tide turn! Let Haman rule his people once again!
214,3,9,Chief elder,No! [Kenny walks into the camp again]
215,3,9,Elder Garth,"We await your return, Haman! [Kenny stops to see Elder Garth at work] Your passage is safe from the enemies!"
216,3,9,Kenny McCormick,[the bear finds him and carries him off] (Aghh!)
217,3,9,Chief Elder,It's hopeless.
218,3,9,Elder Carn,"Haman will be summoned and we will be forced to obey him, or die. [the Scouts are scared]"
219,3,9,Elder Harris,Uh I'm fine with obeying.
220,3,9,Elder Carn,"Yeah, obeying should work out swell. [!]"
221,3,9,Kyle Broflovski,"Don't worry, you guys. He forgot about Kenny. Kenny will help us."
222,3,9,Elder 2,How?
223,3,9,Kyle Broflovski,Kenny will find a way.
224,3,9,Kenny McCormick,(Haaarrrrrh!) [the bear drops him off and leaves the cave] (Huh?)
225,3,9,Squirt,"Hey, welcome to the party. [Kenny studies the scene] See this li'l bear cub? It's his birthday."
226,3,9,Squirt 2,"Yeah, so his mommy brought us all over to play with him."
227,3,9,Bear cub,Mrar.
228,3,9,Kenny McCormick,"(Aww.) [the momma bear comes and licks a Squirt's face, and the Squirt laughs] (Okay, you guys, we've gotta get back to the camp and... [indistinct chatter])"
229,3,9,Squirt,They are? Uh oh.
230,3,9,Kenny McCormick,"(Come on, Squirts, we gotta run! We're already god-damned late!)"
231,3,9,Squirt,"Come on, Squirts. We have to help them."
232,3,9,All,"Yeah! [everyone, including the cub, races out of the cave]"
233,3,9,Squirt leader,"Elder Schwartz, I lost the Squirts! I lost all the Squirts! [no answer] Well, screw you too! I don't need your Chutzpah badge anyway! Hello? [in the building behind him, heads rise from under the window sill]"
234,3,9,Elder Schwartz,"[the chief elder] Shlomo, get us out of here!"
235,3,9,Shlomo,[Squirt leader] What the geez? [turns and walked towards the hostages] What are you guys doing in there?
236,3,9,Elder Schwartz,Get the keys and unlock the door! [the Scouts jump up and down]
237,3,9,Schlomo,What?!
238,3,9,Elder Schwartz,[now points] Get the keys and unlock the door!
239,3,9,Schlomo,"[doesn't understand what Schwartz is saying, but gives his own news] I lost the Squirts! [Elder Garth appears behind him]"
240,3,9,Elder Schwartz,Look out!
241,3,9,Schlomo,Huh? [turns to face Garth]
242,3,9,Elder Garth,Don't move!
243,3,9,Schlomo,"[backs up quick] Oh, Jiminy gravy, what is this??"
244,3,9,Elder Garth,"It's the summoning of Haman, fool! The awakening of a new kingdom, heeheh!"
245,3,9,Schlomo,You can't wake Haman. What would Moses say?
246,3,9,Elder Garth,Moses is trapped for all eternity in the conch of blind faith!
247,3,9,Schlomo,"[sees the shell and dives for it] Oh, no you don't! [grabs it, but Farth shoots him. The bullet grazes Schlomo's right shoulder, which he then covers with his left hand, dropping the shell] Ooowww!!"
248,3,9,Elder Garth,"Enough of this waste of time! [turns and goes back to the campfire. Once there, he reaches for the Book of Haman] Haman! The Great Summoning is done! Upon these words let your spirit come! Einich! Hos!"
249,3,9,Elder Schwartz,It is lost.
250,3,9,Elder Garth,Zayak. Kareem! [Kenny comes up behind him]
251,3,9,Kenny McCormick,(Woohoo!) [takes off with the book]
252,3,9,Elder Garth,"Hey, give that back! [chases Kenny into the woods. The Squirts line up before the window where the hostages await]"
253,3,9,Elder Schwartz,It's the Squirts.
254,3,9,Kyle Broflovski,"Go, Ike!"
255,3,9,Elder Schwartz,"Unlock the door, Squirts! The keys are up there."
256,3,9,Elder Harris,They'll never reach.
257,3,9,Squirt,"Squirts, fall in. Chinese formation. [the Squirts hurry and climb up one on top of another to form a human pillar]"
258,3,9,Elder Garth,Give me that book! [knocks Kenny down]
259,3,9,Kenny McCormick,"(Ow!) [gives up the book, and Garth kicks him]"
260,3,9,Elder Garth,Haman will deal with you! [kicks him again]
261,3,9,Kenny McCormick,(Ow!)
262,3,9,Elder Harris,"Oh, no. It's too late!"
263,3,9,Elder Garth,"Ramek shtud! [lightning strikes the ground. Nearby, the bear returns and gets the conch shell. She moves away, only to take it to Kenny, who receives it. The bear growls and leaves. Meteors continue to shower down as a black cloud with a pair of red eyes appears among the gathering clouds]"
264,3,9,Kyle Broflovski,What is that?
265,3,9,Elder Schwartz,It is Haman.
266,3,9,Elder Garth,"Yes! Yes! [Kenny tries to break the conch shell open on a rock, then against the tree, but it doesn't break]"
267,3,9,Haman,Free! Free to punish those that imprisoned me!
268,3,9,Elder Garth,"[now prostrate before Haman] Haman! It's me, Garth! I freed you!"
269,3,9,Kyle Broflovski,Look! [Kenny comes into the clearing and throws the shell against the snow several times.]
270,3,9,Kenny McCormick,"(It's okay, I'll use my head!) [faces the shell and throws his head back]"
271,3,9,Kyle Broflovski,Kenny! Noooooo!
272,3,9,Kenny McCormick,"(Heeeeeyah! Ugh--!) [the headbutt opened the shell alright, but Kenny falls back on his side as Moses comes out of the broken shell]"
273,3,9,Haman,Moses! Nooo!
274,3,9,Elder Garth,"Nooo! Eheh. Nooo! [Moses rises into the sky, absorbs Haman, and reclaims his place above the campfire. Elder Garth turns to face him again] Moses. Uh I, I apologize for any inconvenience, eheh. Uh yuh you see, I was just uh--"
275,3,9,Moses,Die! [lightning comes out of both his eyes and nukes Garth until Garth explodes]
276,3,9,Elder Garth,No! Aaagghhh! Ooww..! [poof]
277,3,9,All,[gathering] Hooray!
278,3,9,Kyle Broflovski,"Kenny! [runs to Kenny, who now lies in a pool of blood. The others follow]"
279,3,9,Elder Harris,That blow to his head must have killed him.
280,3,9,Elder Carn,He saved us. He saved all the Jews.
281,3,9,Kyle Broflovski,"You know, I think we all learned something today. It's fine to have your own beliefs and your own traditions, but as soon as you start excluding people from your ways, only because of their race, you become separatists. And being a separatist sucks ass."
282,3,9,Elder Harris,"We've learned a lot from you and your great friend, Kenny."
283,3,9,Moses,[joins them next to Kenny] Every year we shall gather here in this special place and bring Kenny tidings of soap sculptures and macaroni pictures.
284,3,9,Elder Harris,Yes.
285,3,9,Moses,And those little shaker things where... you put beans inside of paper plates that are glued together.
286,3,9,Elder Harris,Paper-plate bean shakers.
287,3,9,Moses,And let us put patterns of glue on the outside of those paper plates so we can then pour glitter on them so they can look nice and sparkly.
288,3,9,Elder Schwartz,"You heard him, Scouts! Let's get to work!"
