,season,episode,character,line
28,3,13,Eric Cartman,"Dude, I've seen it! They grab your balls with their leather-gloved hands and they squeeze 'em as hard as they can until they pop like little grapes!"
29,3,13,Stan Marsh,"Ow, dude! [the hangar doors open and the two agents enter]"
30,3,13,Kyle Broflovski,"Ow, dude! [the hangar doors open and the two agents enter]"
31,3,13,Eric Cartman,[pointing] Start with Kenny! Start with Kenny! [Kenny looks at him]
32,3,13,CIA Agents Connelly and Bill Sphinx,"Relax, boys. We just need to talk with you."
33,3,13,Stan Marsh,"* I told you, fatass."
34,3,13,CIA Agents Connelly and Bill Sphinx,"Approximately 31 hours ago, an ethnic-looking child was spotted flying some kind of state-of-the-art space craft over Chinese air space."
35,3,13,Eric Cartman,"Whoa, cool."
36,3,13,CIA Agents Connelly and Bill Sphinx,Cool? That craft appears to have enough plutonium fuel on board to blow up a large city! Do you think that's cool?!
37,3,13,Eric Cartman,Totally!
38,3,13,CIA Agents Connelly and Bill Sphinx,"Alright, children, we just need to know one thing: Do you know this person? [holds up a picture of Marvin]"
39,3,13,Eric Cartman,"Heeyy, that's Starvin' Marvin."
40,3,13,Stan Marsh,Sshh!
41,3,13,CIA Agents Connelly and Bill Sphinx,Who?
42,3,13,Kyle Broflovski,"You dumbass, Cartman! Now they're gonna go squeeze his balls!"
43,3,13,Eric Cartman,Oh. We don't know him.
44,3,13,CIA Agents Connelly and Bill Sphinx,"We already know you know him. We have this! [a picture of the boys standing behind Marvin outside King Jimmy's Buffet] Now, who is he?! [Kyle farts, and the boys laugh]"
45,3,13,Eric Cartman,Kyle's makin' mudpies; you guys want one? [the agents walk away and talk with each other. The boys laugh for a long time...]
46,3,13,CIA Agents Connelly and Bill Sphinx,This is getting us nowhere. We'll have to resort to more drastic measures.
47,3,13,CIA Agents Connelly and Bill Sphinx,But they're just kids. We can't torture them.
48,3,13,CIA Agents Connelly and Bill Sphinx,"Look, we don't know what that craft is capable of, but the kid is going to have to land it somewhere. God only knows what sadistic backwards Third-World country could get their hands on that ship!"
49,3,13,Singer,"Soaring so high above the world,Never thought I could be so free.I'm one with the birds, and magic is all I see."
50,3,13,Man 1,"[pointing] Oy, look up there! [the ship descends and the engines turn off]"
51,3,13,Man 2,It's a UFO! [the windshield rolls back]
52,3,13,Crowd,[start backing up] Oohh?!
53,3,13,Starvin' Marvin,[appears] Dogom * Dommm * *.
54,3,13,Man 3,"Boy, that's one creeepy alien."
55,3,13,Starvin' Marvin,Gmm * Mmm-mm * *.
56,3,13,Man 4,"[prodding] Talk to 'im, Mayor. [the Mayor walks up to Marvin and speaks]"
57,3,13,Mayor,"Great and noble alien creature. As Mayor of the fine planet of Australia, I welcome you to our fine... planet of Australia. Chippy chip"
58,3,13,Crowd,Churrah! [Marvin pulls out pencil and paper and starts drawing...]
59,3,13,Mayor,"Look out, he's got a gun! [shields his face. The others cower]"
60,3,13,Man 5,"Wait, it's not a gun. It's a piece of paper."
61,3,13,Mayor,"Oh. [the paper has a drawing of Australia and of Marvin's people. Marvin draws an arrow from his people to Australia] Oh, I think he's tryin' to tell us that he wants to relocate all his species here to Australia."
62,3,13,Starvin' Marvin,* * Muogleblabla mb'g * *.
63,3,13,Mayor,"Well, you certainly are all welcome 'ere, alien. In fact, there's a mission right over there that will take all your people in. [it looks just like the one he left in Ethiopia. A woman is at the door.]"
64,3,13,Woman,"Hello-o. [Marvin looks, and the smile leaves his face. He hops back into the craft and takes off]"
65,3,13,Mayor,Guess the little pecker doesn't like missionaries.
66,3,13,CIA Agents Connelly and Bill Sphinx,"Now, I'll ask you again. Who is the little boy that took our ship?"
67,3,13,Stan Marsh,We don't know. [some scratching is heard]
68,3,13,The Boys,Aaaaaaaa! [Sphinx is scratching at a balloon] Aaaaaaaa!
69,3,13,CIA Agents Connelly and Bill Sphinx,[holds up a picture of Marvin in the spacecraft] Who is this person!
70,3,13,Eric Cartman,[gasping] K-kill me.
71,3,13,CIA Agents Connelly and Bill Sphinx,Do it again. [Sphinx scratches the balloon...]
72,3,13,The Boys,Aaaaaaaa!
73,3,13,Eric Cartman,"No wait. I'll tell you. [the agents take off their ear muffs] He's, he's a little starving Ethiopian kid. We adopted him."
74,3,13,Kyle Broflovski,Cartman!
75,3,13,CIA Agents Connelly and Bill Sphinx,Adopted from whom?
76,3,13,Eric Cartman,Sally. Sally Struthers. The lady on TV. She knows everything. Sally Struthers.
77,3,13,CIA Agents Connelly and Bill Sphinx,Sally Struthers!
78,3,13,CIA Agents Connelly and Bill Sphinx,Where can we find her?!
79,3,13,CIA Agents Connelly and Bill Sphinx,I know exactly where Sall Struthers is. Let them go.
80,3,13,Kyle Broflovski,"Good job, fatass!"
81,3,13,Eric Cartman,"Dude, I couldn't take anymore of that balloon. Another couple hours of that, and I would've been totally pissed off."
82,3,13,Stan Marsh,[moving past Kyle and Cartman] Whatever. Let's go see what's on TV.
83,3,13,Feed The Children Foundation Receptionist,"Gentlemen, Ms. Struthers can see you now. [the men rise and go for the door, but before they enter Connelly stops and closes the door]"
84,3,13,CIA Agents Connelly and Bill Sphinx,"I'm warning you, Bill. Sally Struthers is a bit heavy. But don't say anything, because she's pretty sensitive."
85,3,13,CIA Agents Connelly and Bill Sphinx,"Oh, I would never say anything. I saw some show where they made fun of Sally Struthers' weight, and I thought it was totally cruel. I mean, she helps people, you know. [they enter. The storage room has been transformed into awfully dark living quarters for her]"
86,3,13,CIA Agents Connelly and Bill Sphinx,"Ah, Ms. Struthers."
87,3,13,Sally Struthers,"Oh ho ho ho. [she now has the shape of a Hutt] Un chaka solo david. Saime no Chewbacca dakaiminbi? ho ho. [""Hello gentlemen. How can I help you?""]"
88,3,13,CIA Agents Connelly and Bill Sphinx,Ms. Struthers. We understand you have helped raise millions of dollars to help starving children in Ethiopia.
89,3,13,Sally Struthers,"Oh? Makarendae bi cho. [""I do my best.""] Ho ho ho."
90,3,13,CIA Agents Connelly and Bill Sphinx,We need information on one of the Ethiopians. You must tell us everything you know about him. [waves his hand in a Jedi fashion]
91,3,13,Sally Struthers,Do ba kim.
92,3,13,CIA Agents Connelly and Bill Sphinx,"Uh, heh-his name is Starving Marvin."
93,3,13,Sally Struthers,"[begins to sniff around] Jonoba unko chocolate Yum Yum bar ancho? [""Is that a chocolate Yum Yum bar in your pocket?""]"
94,3,13,CIA Agents Connelly and Bill Sphinx,"Why, yes. It is a chocolate Yum Yum bar, Ms. Struthers [removes it from his coat pocker and waves it around], and there are several more where that came from. [Sally licks her lips. Connelly sees a trash can nearby and opens it, then dangles the bar over it] Of course, if you don't want to tell us about the Ethiopian boy..."
95,3,13,Sally Struthers,Mmmmo na ka!
96,3,13,CIA Agents Connelly and Bill Sphinx,[closes the trashcan and walks over with the candy bar] I'm... glad we can do business.
97,3,13,Stan Marsh,"Come on, dude. There's gotta be somethin' about Starvin' Marvin in the news."
98,3,13,Eric Cartman,"Well, I can't find anything- wait. What's this? [a shot of Pat Robertson asking for pledges on the CBC channel.]"
99,3,13,Pat Robertson,"Uh, God wants you to send us money. He needs you to send us money so we can help others."
100,3,13,Eric Cartman,"Oh, my God, this guy again. [""What we do is- ""]"
101,3,13,Kyle Broflovski,"Why would anybody send this asshole money? [""-we go all around the world and-""]"
102,3,13,Kenny McCormick,"(To pay for the pockets on his peehole) [The boys laugh. ""-we give Bibles and and, and...""]"
103,3,13,Kyle Broflovski,"Yeh-hah. [They hear noise outside, and soon Marvin's ship crashes through the front wall of the house.]"
104,3,13,Boys,Whoa! [They rush outside to see the rest of the ship. Cartman goes to see the damage]
105,3,13,Eric Cartman,"Oh! Aww! [Part of the second story of the house falls away.] Oh, weak! [Marvin hops down from the ship]"
106,3,13,Kyle Broflovski,Starvin' Marvin!
107,3,13,Starvin' Marvin,Bongi groinit * *.
108,3,13,Kyle Broflovski,He did take a ship.
109,3,13,Eric Cartman,"Well nice job, Marvin! I hope you got about a thousand dollars to pay for my house!"
110,3,13,Starvin' Marvin,Ingan *.
111,3,13,Stan Marsh,"Dude, you're gonna get busted for taking this thing."
112,3,13,Starvin' Marvin,Chede gwodum * * godom.
113,3,13,Kyle Broflovski,I think he wants us to get in.
114,3,13,Stan Marsh,"Kick ass! [Marvin returns to the pilot's seat; the others hop in and stand around him.] Wow, this thing is awesome!"
115,3,13,Kyle Broflovski,Let's go somewhere. [Marvin pulls the ship out of Cartman's house and flies low over the ground]
116,3,13,Singer,"Soaring so high above the world,Never thought I could be so free."
117,3,13,Stan Marsh,"[the ship goes higher, over other cities] Wow!"
118,3,13,Kyle Broflovski,Yes!
119,3,13,Singer,"I'm one with the birds, and magic is all I see."
120,3,13,Stan Marsh,This is great!
121,3,13,Eric Cartman,"Yeah, but where's that crappy song coming from? Could you turn that off? [""And it's a wonderful day 'cause something-""]"
122,3,13,Starvin' Marvin,[turns off the music] Gmmm?
123,3,13,Stan Marsh,"Yeah, that's better."
124,3,13,Man,Oooh. [falls back on his pillow. Sister Hollis comes up]
125,3,13,Sister Hollis,Hello? Howare we doing today? Look what I got for you.
126,3,13,Man,[quickly rising] Nn * wohg *?
127,3,13,Sister Hollis,"No, it's not food. It's a cross. [hands it to him] And it has your Christian name printed on it. From now on, you are Michael. Can you say ""Michael""? [the man clicks and holds up the cross] Mmmi-chael. [the man clicks again] Oh, well. You'll get it. [walks away and heads over to a family of four] Hello, brother David. Do you have any sins to confess? [David does not respond, but a fly lands on his eye] Anybody? Sins to confess? Joshua? [he just looks up at her] You know, today I'm reminded of Psalm 46, line 39: ""Though the mountains shake and th-"" [the CIA agents walk up]"
128,3,13,CIA Agents Connelly and Bill Sphinx,Here they are!
129,3,13,Sister Hollis,Who are you?
130,3,13,CIA Agents Connelly and Bill Sphinx,We're with the American government! Sally Struthers told us where we'd find Marvin's parents!
131,3,13,CIA Agents Connelly and Bill Sphinx,"Hello there, Mr. and Mrs. Clickclickderk. I think you know why we're here. [the family stares in horror]"
132,3,13,Kyle Broflovski,"No, dude, you don't wanna bring your people to Mexico, there's missionaries there, too."
133,3,13,Starvin' Marvin,Blubedegub? [points to Utah on the map]
134,3,13,Eric Cartman,"No way, not Utah. Utah's nothin' but missionaries."
135,3,13,Stan Marsh,"Dude, it looks like he's tried everywhere in the world. [the world map is shown]"
136,3,13,Eric Cartman,"Well, he hasn't been here yet. Where's this? [presses a big red button on the left side of the display panel. The ship bucks and heads into space.]"
137,3,13,Boys,Whooaaa! [the ship rolls sideways for a moment]
138,3,13,Stan Marsh,"What the hell did you hit, Cartman?! [a wormhole appears before them, and they head for it]"
139,3,13,Kyle Broflovski,"Oh, my God! What the hell is that thing?! [the ship races into the wormhole]"
140,3,13,Boys,"Aaaaaaaaaaaaaa! [everything inside the ship begins to twist and warp] Aaaaaaaaaaaaaa! [more twisting and warping, and the ship races out of the wormhole into a star system with a green planet. Everything inside the ship is normal again]"
141,3,13,Kyle Broflovski,[gasps] Where are we?
142,3,13,Starvin' Marvin,Gobin gobedo * * gowog. [the ship heads down into the atmosphere and then towards an island]
143,3,13,Stan Marsh,"We're on like, some foreign planet."
144,3,13,Kyle Broflovski,This place is rad. Look at all the trees and stuff.
145,3,13,Starvin' Marvin,"Gewhit * * Gewit um hebed wabaduh. Gabalah. [the ship descends to a plain next to a waterfall, and lands]"
146,3,13,Starvin' Marvin,Badak bladla buk.
147,3,13,Marklar Leader,Greetings. Welcome to Marklar.
148,3,13,Stan Marsh,"Uh, thanks."
149,3,13,Marklar Leader,"I am Marklar, leader of the Marklar."
150,3,13,Stan Marsh,"U-uh, cool. My name is Stan, and a-uh, I'm the leader of Earth."
151,3,13,Marklar Leader,[bows] Marklar to you.
152,3,13,Stan Marsh,Cool!
153,3,13,Eric Cartman,Ey! I'm the leader of Earth!
154,3,13,Stan Marsh,"Screw you, Cartman! I called leader first!"
155,3,13,Eric Cartman,"Well, you can call leader 'til your ass bleeds, but that doesn't make it true! [the Marklar leader looks a bit confused. Marvin steps forward and smiles. The land around the group is green and lush, water is plentiful...]"
156,3,13,Marklar Leader,We are very thankful to you for bringing our marklar back to us.
157,3,13,Kyle Broflovski,[joins Marvin] Wait. I thought you called your planet Marklar.
158,3,13,Marklar Leader,"Oh, here on Marklar, we refer to all people, places, and things as marklar."
159,3,13,Kyle Broflovski,"Well, our friend Marvin and all his people have to live on a part of Earth that sucks ass. They can't grow food or nothin'."
160,3,13,Stan Marsh,"[Cartman looks in pleasant wonder] Yeah, so it would be really cool if you would let Marvin and all his people come live here."
161,3,13,Marklar Leader,"Well, there is a lot of room on Marklar. If Marklar here wants to bring his marklar to Marklar, that would be fine. Just take our marklar back to Marklar and bring all the marklar back with you."
162,3,13,Stan Marsh,Uuh. Thanks.
163,3,13,Starvin' Marvin,* *.
164,3,13,CIA Agents Connelly and Bill Sphinx,"Let's go through this one more time, Mr. and Mrs. Clickclickderk! Your son Marvin has the ship that we want! How can we get it from him? [the family sits still]"
165,3,13,CIA Agents Connelly and Bill Sphinx,"[switching places with Connelly] We are the CIA. That ship needs to be with us! Maybe we should just take something precious of yours, huh?! [lifts his shades and scans the area] Daha! [picks up a gourd and dangles it] This! This gourd-thingy, for instance. How do you like that, huh? If you ever wanna see this... little... thingy again, I suggest you contact your boy! [the family just looks at him. At that moment, the Marklar ship zooms over the little village, and the villagers raise a ruckus over Marvin's return. The ship stops and descends, engines roaring]"
166,3,13,CIA Agents Connelly and Bill Sphinx,There it is! [Hollis covers her ears. The ship lands and everyone moves towards it. The windshield rolls back and the boys scramble down from the ship]
167,3,13,Starvin' Marvin,Muwuhbuh * * mlamleblubluh mjek.
168,3,13,CIA Agents Connelly and Bill Sphinx,"Back away from the space craft, children!"
169,3,13,Stan Marsh,"Nno. No, it's okay. The ship took us to another planet. A beautiful, lush place called Marklar."
170,3,13,Kyle Broflovski,"Yeah. And the leader, he said that all the Ethiopians can go live there. [the Ethiopians all begin to speak]"
171,3,13,Sister Hollis,Alien race? Have they... heard the word of Christ?
172,3,13,Eric Cartman,"No, never. It's perfect."
173,3,13,Sister Hollis,"Ooh, no. Those poor souls. We must spread the Gospel to them. [hurries away]"
174,3,13,Stan Marsh,What??
175,3,13,Starvin' Marvin,*. [walks to Hollis] Mluglu dja mugm blugabeb * * *.
176,3,13,Kyle Broflovski,"Come on, Marvin! We've gotta get your people to Marklar before the missionaries do!"
177,3,13,CIA Agents Connelly and Bill Sphinx,You'll do nothing of the kind! This ship is now property of the United States Government!
178,3,13,Kyle Broflovski,No! [agents rush in from all sides and some black helicopters appear over the space ship. Two FBI agents come and stand behind the boys.]
179,3,13,Starvin' Marvin,[tugs at Hollis' dress] Dor dor binor hm ghm.
180,3,13,CIA Agents Connelly and Bill Sphinx,Call those boys' mothers. [Connelly starts dialing] I'm sure they'll be very interested in the trouble their boys have been up to.
181,3,13,Kyle Broflovski,"Oh, no, dude!"
182,3,13,Pat Robertson,"[""TO PLEDGE CALL: 1-800-555-2717""] You know, Susan, the uh-there are so many great missionaries doing work, out there in in in-in parts of Africa, and uh we're trying to get Bibles to people all over the world. And what we need, is the help of everyone out there so that we can continue these, these projects. Now, listen to this, Susan. [a picture of Hollis with two Ethiopians appears over his right shoulder] Wha-one of our missionaries in North Africa has made an amazing discovery. U-u-uh a new planet, in the in the galaxy Alpha Seti VI, that has intelligent life on it."
183,3,13,Susan,Amazing.
184,3,13,Pat Robertson,"Yeah. We're not sure what these hyper-intelligent beings look like, but one thing is for sure: they've never heard of Jesus Christ."
185,3,13,Susan,What can we do at the 600 Club to help those poor aliens?
186,3,13,Pat Robertson,"Well, what we need, Susan, is we need money to build an interstellar cruiser. [a diagram of said cruiser appears over his shoulder: the XT-9000] Now, this space ship will be able to travel through a wormhole and deliver the message and guh-glory of Jesus Christ to those godless aliens. S-send your money now. Amen."
187,3,13,CIA Agents Connelly and Bill Sphinx,I want everyone to keep a safe distance from the craft until we can run some tests.
188,3,13,FBI Agent,"[walks up] E-excuse me, gentlemen, uh Tom Brokaw is here to see you."
189,3,13,CIA Agents Connelly and Bill Sphinx,"Tom Brokaw? Oh no, the press already? [the CIA agents walk over]"
190,3,13,Brokaw,"[sounds like Cartman] Oh. Good day, gentlemen. [the yellow headband and the shape of the pant legs look familiar...]"
191,3,13,CIA Agents Connelly and Bill Sphinx,"Uh huh. [FBI agents gather behind him and Connelly] Mr. Brokaw, I presume."
192,3,13,Brokaw,"You presume wisely, sir. I'm here to get the big story, the big scoop. [Marvin tip-toes to the ship unnoticed] I understand that you've found some kind of ship from an alien race. [Marvin opens the cargo door and signals for his people to enter the ship. They start doing so] Seeing as though I am Pulitzer-prize-winning Tom Brokaw..."
193,3,13,CIA Agents Connelly and Bill Sphinx,"Look, kid. Did you really think this was going to fool anybody? You don't look anything like Tom Brokaw."
194,3,13,Brokaw,What?! Do you question my integritah?!
195,3,13,Kyle Broflovski,"[from the pants] I told you Tom Brokaw doesn't have a mustache, fatass!"
196,3,13,Brokaw,"Buh-eh, ugh. I had some bad burritos today."
197,3,13,Starvin' Marvin,"* * wughum chughum * *, * *."
198,3,13,CIA Agents Connelly and Bill Sphinx,[he and Sphinx remove the men's clothes from the boys] Alright boys. Time to get back to your quarters.
199,3,13,Stan Marsh,Oh. [the cargo door closes and Marvin is ready to take off]
200,3,13,CIA Agents Connelly and Bill Sphinx,Son of a bitch!
201,3,13,Stan Marsh,Run for it!
202,3,13,CIA Agents Connelly and Bill Sphinx,Get 'em! [two FBI agents move]
203,3,13,Eric Cartman,"Wah-ey. Come on you guys, wait!"
204,3,13,Kyle Broflovski,Watch out! Here I come!
205,3,13,Kenny McCormick,"(Hey, you guys, I'm a little bit be-) [trips over a rock and lands on his face] (Oof.)"
206,3,13,Kyle Broflovski,Kenny!
207,3,13,Eric Cartman,Forget him! He's done for! [Stan climbs up and looks back]
208,3,13,Stan Marsh,"He's not done for, he's standing right there."
209,3,13,Kenny McCormick,"(You guys, just fly away!)"
210,3,13,Eric Cartman,"No, no, he's done for. Come on! [the windshield rolls down and the ship takes off. It zooms into the distance, then straight up into space. The helicopters could not catch up]"
211,3,13,CIA Agents Connelly and Bill Sphinx,[holding Kenny] Nooo!
212,3,13,CIA Agents Connelly and Bill Sphinx,"Damnit, damnit, damnit!"
213,3,13,Stan Marsh,"Alright, we made it!"
214,3,13,Kyle Broflovski,"Okay, Marvin. Time to take your people to their new home!"
215,3,13,Starvin' Marvin,Gakchak ghm. [a blast is felt inside. Its impact site is near the cockpit]
216,3,13,Kyle Broflovski,"What was that? [the CBC's XT-9000 appears behind them. Inside, Sister Hollis is manning the bridge, with another woman and four men.]"
217,3,13,Sister Hollis,"This is the Missionary 600. We have you locked on ""fire: ready."" Turn back right now. [another shot is fired, and the Marklar ship is hit again.]"
218,3,13,Boys,Aaaa!
219,3,13,Ethiopians,[tossed to one side of the cargo bay] Whoa!
220,3,13,Stan Marsh,They're shooting at us.
221,3,13,Kyle Broflovski,"Quick, Marvin. Get us to Marklar."
222,3,13,Starvin' Marvin,"[tries all the buttons, including the red one, but to no avail] Midik, gmanjaum * *."
223,3,13,Kyle Broflovski,"Well, how'd we do it last time??"
224,3,13,Stan Marsh,"Cartman just hit the button, and the ship flew itself."
225,3,13,Kyle Broflovski,"Which button did you press, Cartman??"
226,3,13,Eric Cartman,U-u-huh. I don't remember.
227,3,13,Kyle Broflovski,You don't remember?!
228,3,13,Stan Marsh,"You dumbass, Cartman!"
229,3,13,Eric Cartman,"Hey, I was under duress! Maybe it waaas this one. [presses the big red button]"
230,3,13,Singer,Soaring so high above the world.
231,3,13,The Boys,Aawwww!
232,3,13,Singer,Never-
233,3,13,Sister Hollis,The ship seems to be made out of a... super-strong alloy. These lasers aren't powerful enough.
234,3,13,Pat Robertson,"Everyone, the Word of God is going around the world and all your help is so greatly appreciated. Eh-oo What we need now is an argon crystal laser. [the 900txl] Eh you see, an argon crystal laser can pierce thick space holes in a way that other lasers just can't. Send your money now. Uuh-I th-thank you."
235,3,13,Sally Struthers,[eating her way through a box of food relief] Onadonakami?
236,3,13,CIA Agents Connelly and Bill Sphinx,"Ms. Struthers, we understand that you have a ship of your own. One capable of interstellar travel."
237,3,13,Sally Struthers,"Chewmbacca vije dai gwo. [""Maybe I do, and maybe I don't.""]"
238,3,13,CIA Agents Connelly and Bill Sphinx,We need to use your ship to catch those boys. We will do anything for that technology.
239,3,13,Sally Struthers,"Juodo nakahobi? Ho ho ho ho. [""Why should I help you?""]"
240,3,13,CIA Agents Connelly and Bill Sphinx,"Ms. Struthers, if those Ethiopians make it to another planet, who will send money to your foundation? Without Ethiopians, you have no food."
241,3,13,Sally Struthers,Wo? Wo chaka gom??
242,3,13,CIA Agents Connelly and Bill Sphinx,"Oh, that won't be a problem, Ms. Struthers. We have... collateral. [steps aside and brings Kenny in]"
243,3,13,Kenny McCormick,"(Oh my God, I get it.)"
244,3,13,Sally Struthers,Oh ho ho ho ho ho ho. [a small creature pops out and laughs]
245,3,13,Sister Hollis,"I have the infidels in my sight. [the Marklar ship tries evasive maneuvers, but it is hit again.]"
246,3,13,Eric Cartman,Holy shit!
247,3,13,Ethiopians,[tossed to the other side of the cargo bay] Whoa!
248,3,13,Starvin' Marvin,Doye dondabuh. [swings the ship around and fires two blasts at the Missionary 600]
249,3,13,Crew,Aaah.
250,3,13,Sister Hollis,"Holy crap, they have photon torpedoes."
251,3,13,Pat Robertson,"Uhnow, our deflector shields are useless against phorton torpedoes, and we really need your support on this one, folks. Here at the 600 Club we need your money to spread the Word of Jesus, and build more advanced deflector shields for our galactic cruiser. Call now, and we'll give you this free pin. [a CBC logo pin]"
252,3,13,6 Crew,Aaah.
253,3,13,Stan Marsh,"You got 'em, Marvin."
254,3,13,Kyle Broflovski,"Yeah, now finish 'em off! [a huge junker comes up behind and fires at them]"
255,3,13,Computer,[female voice] Warning. Deflector shields failing.
256,3,13,Kyle Broflovski,Where did that come from??
257,3,13,Sally Struthers,"Ho ho ho ho. [the CIA agents stand behind her, and two other men are at the helm]"
258,3,13,CIA Agents Connelly and Bill Sphinx,Good! Now get them in our tractor beam! [the beam is activated and holds the Marklar ship in place. The Missionary 600 comes around and faces the Marklar ship]
259,3,13,Sister Hollis,"Now we've got 'em! [in the Marklar ship, the boys look at the screen...]"
260,3,13,Sally Struthers,Ho ho ho ho.
261,3,13,Eric Cartman,It's Sally Struthers!
262,3,13,Sister Hollis,"Well, it appears they'll be going back to Ethiopia, so we can go on to the aliens."
263,3,13,Kyle Broflovski,"Sorry, Marvin. We tried."
264,3,13,Eric Cartman,Wait. Ms. Struthers? Ms. Struthers!
265,3,13,Sally Struthers,Wo?
266,3,13,Eric Cartman,"Ms. Struthers, please. Just listen to me for one second. You started the Feed the Children Foundation for wonderful reasons: to help starving, helpless people who live in a rotten part of the world. Well, it's for those reasons we wanna help our friend Marvin now. [Sally looks moved]"
267,3,13,Sally Struthers,"Holna chewbacca? [""Because of me?""]"
268,3,13,CIA Agents Connelly and Bill Sphinx,"Ms. Struthers, don't forget the gift we gave you: the child in carbonite. [points. The camera pans over to a panel which shows Kenny encased in carbonite]"
269,3,13,Sally Struthers,"Dama doko nou na oh. [""Let him speak.""]"
270,3,13,Eric Cartman,"Ms. Struthers. You helped so many people, and you've taught us that helping people is what life is all about. All we wanna do is... be like you. [Sally considers Cartman's statements for a moment, then...]"
271,3,13,Sally Struthers,"Oh, foada! [""You're right!"" She presses a button, and the tractor beam switches off the Marklar ship and on the Missionary 600]"
272,3,13,6 Crew,[the bridge jerks a bit] Whoa! [the beam pulls the Missionary 600 closer to the junker.]
273,3,13,Eric Cartman,She bought it.
274,3,13,Stan Marsh,Sally Struthers is saving us!
