,season,episode,character,line
91,3,16,Kyle Broflovski,"[stands and moves out] Thanks a lot, Ike!"
92,3,16,Stan Marsh,So you guys aren't gonna spend New Year's Eve with us?
93,3,16,Eric Cartman,"Look, Kenny and I are mature now. We can't spend New Year's Eve with a couple of kids. Did you get your Maxi pads, Kenny?"
94,3,16,Kenny McCormick,(No. All I could get was a couple of tampons.)
95,3,16,Eric Cartman,Tampon? What's a tampon?
96,3,16,Kenny McCormick,"(See, a tampon is what you stick up your ass so you don't bleed.)"
97,3,16,Eric Cartman,"Ew, doesn't that hurt?"
98,3,16,Kenny McCormick,(A little.)
99,3,16,Kyle Broflovski,"[rushes up quite excited] You guys! I got my period, too!"
100,3,16,Eric Cartman,"Wow, cool!"
101,3,16,Stan Marsh,[frightened] You did?
102,3,16,Kyle Broflovski,"Yeah! [Stan looks down sadly] I was just hanging out in my room, and then I perioded all over the place."
103,3,16,Eric Cartman,"All right! You have to be in me and Kenny's club, then. My mom gave me this ""Women Who Run With The Wolves"" book and I'm finding out all about our goddess powers."
104,3,16,Kyle Broflovski,Awesome! We get powers?
105,3,16,Eric Cartman,"Yeah! Come on, we can set everything up in my clubhouse and get ready for New Year's Eve! [Stan is left alone, but Cartman returns] Hey, don't feel bad, Stan. Some of us just mature a little later than others. [walks away]"
106,3,16,Stan Marsh,"Are you there, God? It's me, Stan. If you wouldn't mind, I don't wanna be the only kid who doesn't get his period before the new year. Could you speed up my development a little? Thanks, God. Your friend, Stan [He sets his pencil down and goes to bed]"
107,3,16,Jesus Christ,"Are you there, God? It's me, Jesus. I feel like I've got a real shot at a comeback, God. For whatever reason, people are starting to follow me again. I'm 2000 years old, but I feel like I'm 28 again! I think I'm going to win everybody back, because I just made a few phone calls, and I'm going to put on the most amazing New Year's spectacle this world has ever seen!"
108,3,16,Phillip,"[a rooster crows] Oh God, you're smelly!"
109,3,16,Announcer,"Good morning, South Park, it's 8 a.m., [Stan awakens] and only two more days until the new millennium! [Stan moves towards the radio, than away from it, then hides under the covers, then sprints for the restroom. Quickly, he lowers his pajamas and briefs]"
110,3,16,Stan Marsh,Dammit! Dammit dammit dammit!
111,3,16,Sharon Marsh,"Stanley, honey, what's the matter?"
112,3,16,Stan Marsh,[sobbing] I'm not bleeding out my aahass!
113,3,16,Sharon Marsh,"Well, that's good, honey."
114,3,16,Stan Marsh,"No it's not! It's terrible! [Sharon looks worried. Stan returns to his bed and prays] Are you there, God? It's me, Stan. How come you didn't help me? I know you're really busy with things, but this is a matter of life and death. If I don't get my period, my friends won't let me hang out with them on New Year's Eve. Please, please give me my period soon."
115,3,16,Jimbo Kern,Here he comes!
116,3,16,Mr Garrison,He's coming out!
117,3,16,Jesus Christ,"[steps out and closes the door] ...I have given it much thought, my children, and you are right. After reviewing the Bible, it does indeed say that something very big is going to happen at the millennium. [the crowd cheers and jumps for joy] I have spoken to my Father in heaven, and he agreed that the millennium is significant to all of us. And ye who believe in me SHALL be rewarded! [more cheering and jumping] So what we're going to do tomorrow night, New Year's Eve, 1999: we just got ROD STEWART to agree to play a comeback concert at the Rio Hotel and Casino in Las Vegas, and you're all going! [...silence]"
118,3,16,Man,"...We knew you could do it, Jesus! [the crowd begins to cheer again, and Jesus grins]"
119,3,16,Mr Garrison,"Well, I'd better book my ass a flight to Vegas! [hurries away]"
120,3,16,Fr Maxi,"[beings to sing. Others step aside]
For he is Savior
For he is Lord"
121,3,16,Crowd,"He gives me hope when
I have only been bored
And he lifts me up with
His gentle arm..."
122,3,16,Eric Cartman,"[wearing a bandana and flowers] Okay, is everyone accounted for? Goddess Wind?"
123,3,16,Kyle Broflovski,[with bandana and leafy wings] Here.
124,3,16,Eric Cartman,Goddess Moon? Goddess Moon?!
125,3,16,Kenny McCormick,"[with fine pendant on his hood and purple cape] (Dammit, here!)"
126,3,16,Eric Cartman,"And I'm here, Goddess Earthly Delight. So this is the first meeting of our club for teens who have gotten their periods. We're supposed to talk about our periods. And boys. Let's talk about boys first. I think Craig is pretty cool, but I don't think Clyde is very cool."
127,3,16,Kyle Broflovski,"I think Clyde is kind of cool, but Craig is definitely cooler than Clyde."
128,3,16,Kenny McCormick,"(Yes, I agree. I think Craig is a thousand times as cool as Clyde. There doesn't really seem to be a doubt.)"
129,3,16,Eric Cartman,"Okay, that settles that. Now let's talk about our periods. Kyle, you first."
130,3,16,Kyle Broflovski,Oh. Ah-ah. Ah-uh-m-m.
131,3,16,Eric Cartman,"What's the matter, Kyle?"
132,3,16,Kyle Broflovski,"Nothing. Um [clears his throat], my period is really uuuh... [Cartman looks on skeptically] Uuuh, my period is going swimmingly."
133,3,16,Eric Cartman,"...Okay, that makes sense. Mine is going swimmingly, too."
134,3,16,Kenny McCormick,(And mine too.)
135,3,16,Kyle Broflovski,[sighs] Phew.
136,3,16,Chef,"[opens the door] Oh, hello Stan."
137,3,16,Stan Marsh,"[despondent] Hey, Chef."
138,3,16,Chef,How's it going?
139,3,16,Stan Marsh,Bad.
140,3,16,Chef,Why bad?
141,3,16,Stan Marsh,Can I come in?
142,3,16,Chef,"Well, sure. [Stan enters and Chef closes the door. They sit on the sofa] Now, what's the matter, little cracker?"
143,3,16,Stan Marsh,"Chef, I have ...this friend, see? And this person is really bummed out, because everyone else the same age has gotten their period, and this person hasn't."
144,3,16,Chef,"OOH, you're talkin' about your older sister, Shelly."
145,3,16,Stan Marsh,No.
146,3,16,Chef,"Your little girlfriend, Wendy."
147,3,16,Stan Marsh,"Look, it doesn't matter who it is. The point is that everyone else got their period and this person hasn't."
148,3,16,Chef,"Look, Stan. Do you really know what a period is?"
149,3,16,Stan Marsh,"Yeah, Cartman told us."
150,3,16,Chef,"Stan, let me sing you a little song about the menstrual cycle. I think it might clear things up for you. [gets up and faces him]"
151,3,16,Stan Marsh,Okay.
152,3,16,Chef,"Ooo baby, yeah baby, ooo baby.
Yeah baby, yeah baby, now baby.
Ooo yeah, yes yes baby
Yeahyeahyeah, uh-huh baby now
Agh! Agh! Awww! No, baby!
Ewww, baby! No, no!
Alright now—I'm alright, I'm-I'm cool, it's okay.
Uh alright, watch out for the bedspread, baby.
Look out now, it's- alright, I'll tell you what.
Uuh, how about uuh, uh.
Why don't I call you next week?
And that's my song about the menstrual cycle, Stan. Did that clear things up for you?"
153,3,16,Stan Marsh,"[thinks] ...So what you're saying is, this person shouldn't be bummed because everybody has their period at a different time."
154,3,16,Chef,...Is that what I said?
155,3,16,Stan Marsh,"But it's not fair! It's not fair that one day you're on top, that you're the coolest kid in town, and then the next day you're at the bottom again, 'cause everyone has blood coming out their ass but you, and if I can't menstruate, then by God, I'm not gonna sit around and be the only periodless 8-year-old boy! I'm gonna do something about it! [hops off and heads out the door.]"
156,3,16,Chef,Whoa! I musta missed a WHOLE middle part there.
157,3,16,Agent,"I can't tell you how excited Rod Stewart is about this millennium concert. He's gotten a little older, but you're gonna see how much he can still rock."
158,3,16,Jesus Christ,"Hoh, I'm excited too. I think it will bring my Father's children back to their faith and back to mine eyes, for I an the Lamb of God."
159,3,16,Agent,"Yeah t-and uh, you know, Rod is a seasoned veteran, so I'm gonna have to ask for a bit more cash, but we could talk about that later; here comes Rod now. [some double doors open, and a nurse wheels Rod into the room]"
160,3,16,Rod Stewart,Hullo-o-o.
161,3,16,Jesus Christ,"[surprised, but quickly recovers and shakes Rod's hand] Hey, Rod, great to see you."
162,3,16,Rod Stewart,Oh.
163,3,16,Jesus Christ,"Uh, the folks are sure glad you're playing. It's really given them a lot of faith in me again. I'm sure that together, we can make this millennium party the best New Year's bash ever!"
164,3,16,Rod Stewart,Pooped pants.
165,3,16,Jesus Christ,What?
166,3,16,Rod Stewart,Pooped pants.
167,3,16,Jesus Christ,Poo pants?
168,3,16,Rod Stewart,Pooped 'nmuh pants.
169,3,16,Jesus Christ,"Uh, you pooped your pants?"
170,3,16,Rod Stewart,Pooped in my pants.
171,3,16,Jesus Christ,Oh Uh-n nurse? Mr. Stewart has apparently pooped his pants?
172,3,16,Nurse,"Again?! [turns Rod around to wheel him away] Now, Mr. Stewart, what did we say about trying to hold in Mr. Dookie? [exits with Rod. Jesus can only look on, shocked]"
173,3,16,Dr Mephesto,"[leading Stan into the lab] Yes, puberty is a very wonderful thing, Stan. It's what links us all together, makes us one."
174,3,16,Stan Marsh,But what happens if there's someone who never went through puberty.
175,3,16,Dr Mephesto,Never went through puberty? Who never went through puberty?
176,3,16,Stan Marsh,"Nn-nobody! I mean, uh, well, m-my dad."
177,3,16,Dr Mephesto,Your father never went through puberty?
178,3,16,Stan Marsh,"No. And uh, that's why he sent me here; 'cause he's too embarrassed to come himself."
179,3,16,Dr Mephesto,"Oh, I can't say that I blame him."
180,3,16,Stan Marsh,So do you know anything that can help him?
181,3,16,Dr Mephesto,"Well, I should think the most logical solution would be... hormones."
182,3,16,Stan Marsh,Hormones? [smiles. Mephesto takes him to the medicine cabinet]
183,3,16,Dr Mephesto,"Yes! [removes a bottle of PURE HORMONES] Here, and tell your father to take just one of these pills every week. It could be just what he needs. And be sure to tell him that his secret is safe with me."
184,3,16,Stan Marsh,"Thanks a lot, Dr. Mephesto. You're the best! [walks away with the bottle]"
185,3,16,Dr Mephesto,My pleasure. I just love helping people.
186,3,16,Eric Cartman,"Now, for our first club activity, we're supposed to reach into this little dish and pull out a word. We look at the word and think about what that word means to us. [tips the bowl towards Kyle, who reaches in and takes a slip of paper]"
187,3,16,Kyle Broflovski,"[unfurls and reads] Okay. Today's word is ""spirituality."" What that means to me is uh- [thump. The three look up]"
188,3,16,Stan Marsh,"[outside, below] Hey assholes! [the three rise and head for a window]"
189,3,16,Eric Cartman,"Oh, look. It's that little boy who hasn't gotten his period yet."
190,3,16,Stan Marsh,[now with some facial hair] Don't you worry about that! I've started taking hormones!
191,3,16,Kyle Broflovski,Hormones?
192,3,16,Stan Marsh,"Yeah, they make you have your puberty quicker. And I'm just here to tell you that my puberty is gonna be bigger than any of you guys's!"
193,3,16,Kyle Broflovski,"Dude, I don't think 8-year olds are supposed to take hormones."
194,3,16,Eric Cartman,"Yeah, you shouldn't force your period, Stan. You should let it come, like the morning dew."
195,3,16,Stan Marsh,So what are we gonna do for New Year's?
196,3,16,Eric Cartman,"Well, we're going with our families to Las Vegas. I guess there'll be some younger kids there, too, if you wanna go."
197,3,16,Stan Marsh,[voice breaking] Aaaargh. I'm gonna go take some more hormones. [walks away. The other three withdraw and resume their discussion]
198,3,16,Eric Cartman,"Now, the word is ""spirituality."" I believe that the goddess in me is my spirituality because she-"
199,3,16,Kenny McCormick,(Ooooowwwwwwwhh.) [leans forward in pain]
200,3,16,Eric Cartman,"Quiet, Kenny. The goddess lives in all of us and has-"
201,3,16,Kenny McCormick,(Oh- ooowww!)
202,3,16,Eric Cartman,"Goddammit, Kenny, shut the hell up!"
203,3,16,Kenny McCormick,(Aaaaaa!) [falls back and passes out. Blood spews up from his mouth]
204,3,16,Kyle Broflovski,"Whoa, dude!"
205,3,16,Dr Doctor,Mr. and Ms. McCormick.
206,3,16,McCormick Parents,Yes?
207,3,16,Dr Doctor,I'm sorry. We... couldn't save your son.
208,3,16,Ms McCormick,"[sobbing] Oh my God, my little Kenny's gone. I can't believe it."
209,3,16,Dr Doctor,We just didn't get to him in time. There's nothing we could do.
210,3,16,Stuart McCormick,"What happened? What killed him, doctor?"
211,3,16,Dr Doctor,"Well, we found a... tampon stuck up your child's ass. Apparently, he'd had it up there for several days. It plugged him up until he finally burst from the inside out like a ruptured septic tank."
212,3,16,Ms McCormick,[sobbing] Oh my God.
213,3,16,Dr Doctor,My worry is that he could have been following some kind of crazy new fad. Perhaps the children are all shoving tampons up their ass because they've seen the Backstreet Boys doing it on TV or something.
214,3,16,Ms McCormick,[sobbing] Gi-ih [gulp]
215,3,16,Dr Doctor,"We must get to the bottom of this! ...if you'll pardon the pun. But actually, right now, I've got to catch a plane to Las Vegas to see the Rod Stewart Millennium Show."
216,3,16,Stuart McCormick,Rod Stewart's gonna be in Vegas?
217,3,16,Netzel,"Tom, I'm here live in Las Vegas, where tomorrow night THE New Year's Eve event is going to happen. Jesus Christ, our Lord and Savior, is presenting Rod Stewart, the undisputed King of Pop, right here at this hotel behind me. [tents and stands pepper the grounds. Some of them have been seen in South Park before] It looks as though Jesus really has come through. [Jesus is in his room looking at the report] Everyone is very excited, because rumor has it that God Himself is gonna show up to the event."
218,3,16,Jesus Christ,[shocked] What??
219,3,16,Netzel,"How about you, ma'am? Do you think God is gonna show up tomorrow night?"
220,3,16,Ma am,[in party hat] Of course he is. This is Jesus we're talking about. He wouldn't let us down.
221,3,16,Jesus Christ,"[turns off the TV] Oh no! Are you there, God? Father, will you please reconsider and show up tomorrow? [no answer] ...Hello?"
222,3,16,Sharon Marsh,"Stanley. [Stan awakes. A beard is forming] Wake up, honey. It's time to leave for Las Vegas. [he jumps out of bed and walks past a Terrance and Phillip full-length mirror. He stops, walks backwards, and looks at his reflection, strokes his sparse beard, turns to look at himself from the side...]"
223,3,16,Stan Marsh,"Who-o-oa, du-ude. I've got boobs."
224,3,16,Eric Cartman,"[walks in with Kyle] Hey, Las Vegas is a pretty cool place for us mature people. [Jesus takes the stage and speaks]"
225,3,16,Jesus Christ,"Alright, people. Are we ready to rock the millennium?! [the crowd roars. Jesus steps backstage and prays] Father in heaven, please let tonight's show go well. Please make them like it."
226,3,16,Kyle Broflovski,"[Butters is already next to Cartman] Hey, here comes Stan."
227,3,16,Stan Marsh,"[walks up, with a deep boy voice] Have I missed anything?"
228,3,16,Eric Cartman,"Wow, Stan, you really got some nice titties there."
229,3,16,Kyle Broflovski,"Did you get your period yet, Stan?"
230,3,16,Stan Marsh,"No. I didn't, but-"
231,3,16,Eric Cartman,"Buh- Don't worry. You'll get it someday. Come on, Kyle. Let's go see what kind of tampons they have here in Las Vegas. [he and Kyle walk off]"
232,3,16,Jesus Christ,"Well, I tell you one thing. I sure as heck am excited. We've got about four hours to the new year, and so I think it's time to START IT UP! Ladies and gentlemen, as promised, Mr. Rod ""Do You Think I'm Sexy?"" Stewart! [the curtains open as Jesus steps aside. The nurse rolls Rod up to the mic and walks away as the band plays. The crowd has no reaction. The band pauses after a while, so Rod can sing]"
233,3,16,Rod Stewart,"O-o-oh. [the band riffs a bit] O-oh. [the band plays on. Jesus keeps time] O-o-o-oh. Be-eh-o-o-or. [Stan walks around and then sits on a curb, truly depressed. Rod continues to sing unintelligibly]"
234,3,16,Jimbo Kern,"[disgusted] Whoa, man."
235,3,16,Rod Stewart,Oh. Uh pooped 'em. [the band resumes play as the nurse brings a bucket on stage and checks him out]
236,3,16,Mr Garrison,This sucks balls!
237,3,16,Blonde,Yeah!
238,3,16,Man 7,"Alright, enough of this! Bring out God!"
239,3,16,Man 9,Yeah!
240,3,16,Jesus Christ,Oh no.
241,3,16,Crowd,We want God! We want God! We want God!
242,3,16,Jesus Christ,"[""We want God""] Please, Father. Do something."
243,3,16,Crowd,We want God!
244,3,16,Jesus Christ,"[goes onstage again] Uh, folks, I'm afraid God can't make it tonight."
245,3,16,Randy Marsh,We came all the way to Las Vegas for this?!
246,3,16,Woman,"This is the worst New Year's ever! Thanks a lot, Jesus!"
247,3,16,Skeeter,Let's get him! [leads the charge to the stage]
248,3,16,Netzel,"Well, Tom, I'm here live in Las Vegas in what is quickly becoming known as ""the gayest party ever."" Everyone is so outraged that they are building a large cross in which to once again crucify our Lord and Savior, Jesus Christ. [behind him, two men pop in and out of view. One holds a bat, the other runs back and forth. The man with the bat beats the other man down, but the other man pops up and continues running]"
249,3,16,Stan Marsh,"[goes onstage] Jesus, why does God hate me?"
250,3,16,Jesus Christ,"Huh? He doesn't hate you, he hates me. He's gonna let me be crucified again."
251,3,16,Stan Marsh,He hates me more. He doesn't answer my prayers. I prayed to him every day and he never answered me.
252,3,16,Jesus Christ,"Well, yeah, but just because God doesn't answer your prayers doesn't mean he doesn't care about you."
253,3,16,Stan Marsh,"Well then, why didn't he give me what I wanted?"
254,3,16,Jesus Christ,"Well, God can't just answer every prayer and suddenly give you everything you want. That takes all the living out of life."
255,3,16,Stan Marsh,What do you mean?
256,3,16,Jesus Christ,"If God answered all our prayers, there'd be nothing left for us to do ourselves. Life is about problems, and overcoming those problems. [becomes reflective] A-and growing and learning from obstacles. If God just fixed everything for us, then there'd be no point in our existence. [realizes something] That's why he wouldn't show up to my New Year's party."
257,3,16,Stan Marsh,I just wanted my period.
258,3,16,Jesus Christ,"I get it now, Father. I had to learn all this on my own. [Skeeter and five other men bring a large cross in] I was overcome with my new popularity and, and I let pride get in the way of good judgment. [a bright light appears in the sky and descends towards the stage. The crowd gapes in awe]"
259,3,16,Man,"Whoa, what is that??"
260,3,16,Jesus Christ,[the light approaches him] It's Dad.
261,3,16,Fr Maxi,God? God is going to show himself??
262,3,16,Woman,"Look, I can see him. [the light begins to bathe the crowd]"
263,3,16,Jesus Christ,Father. You came.
264,3,16,God,"Now look upon Me, My children, and know Me. [now the crowd is shocked] Be ye not afraid. [God is shown as some kind of short-legged squirrel, elephant, cat, hippopotamus hybrid] Blessed art thou, my children. [a man's party blower falls from his lips]"
265,3,16,Randy Marsh,That's God?
266,3,16,Jesus Christ,"Yea, 'tis my Father, the Creator. He is the Alpha and the Omega. [a snake's tongue lashes out from God's mouth] The Beginning and the End."
267,3,16,Mr Garrison,"Well, yeah, but that??"
268,3,16,God,"What did you expect me to look like, My son?"
269,3,16,Mr Garrison,[thinks a moment] ...Well not like that!
270,3,16,God,"Since it is the end of the first 2000 years, I will allow you, My children, to ask me one question."
271,3,16,Gerald Broflovski,[next to Mr. Mackey] One question?
272,3,16,Mr Mackey,Only one?
273,3,16,Sharon Marsh,What should we ask him?
274,3,16,Chef,"We have to think carefully. We can ask him anything we want, like, ""What's the meaning of life?"" or ""Why are we here?""."
275,3,16,Stan Marsh,I have it. I have the question. [steps forth] Now you have to answer me once and for all! How come I haven't gotten my period yet?! [the crowd stands aghast]
276,3,16,God,"[after a while] My child, you are a boy. Boys do not get periods. That's only for girls. Your friends were bleeding a little bit out of their asses because of an acute colon infection. And your friend Kyle simply lied about it."
277,3,16,Kyle Broflovski,[exposed] How do know that?
278,3,16,God,"You will hit puberty when the time is right. But you will never have a period, because you are a man — with titties. Thus spaketh the Lord. And now I return to heaven. [transforms into the light and returns the way he came]"
279,3,16,Mr Garrison,"Hey, wait! That doesn't count as our question, does it??"
280,3,16,God,"I'll answer another on New Year's Eve, in the year 4000. [zips away]"
281,3,16,Stan Marsh,"Did you hear that everybody? I'm not even supposed to have my period; that's why God wasn't answering me before! [people look at him, annoyed] Boy, I'm sure everything worked out okay. [looks around] I guess now we can all celebrate the New Year, huh?
Should auld acquaintance be forgot
[end credits roll]
And never brought to mind?
Should auld acquaintance be forgot
And auld lang syne?
For auld lang syne, my dear,
For auld lang syne..."
282,3,16,Skeeter,Let's get him.
283,3,16,Stan Marsh,"Let's have a cup o-Aaaa! [mayhem ensues as people riot, breaking wood and glass all around. A gunshot is heard, a couple of women scream, and the rioting goes on]"
